#{"t_start": 1786619693.210466, "env_id": "None"}
r,l,t
-130.427547,31,1.93565
-135.796988,31,1.966918
-119.210908,32,1.989348
-128.329195,31,2.022542
-110.691058,37,2.067256
-117.07911,45,2.110147
-120.47036,40,2.139351
-119.285414,31,2.180073
-124.81215,34,2.207498
-119.184711,47,2.259661
-130.644294,38,2.29744
-108.663836,58,2.354528
-128.959931,31,2.385388
-127.433107,31,2.417442
-128.305955,31,2.439667
-125.026507,31,2.472719
-121.923326,33,2.506672
-113.607008,34,2.540206
-119.593291,31,2.575026
-126.730435,31,2.606707
-127.976341,31,2.639757
-125.761952,43,2.673211
-128.521794,31,2.707391
-113.754394,43,2.756486
-101.462094,57,2.806153
-104.380517,38,2.855494
-102.185172,40,2.890118
-126.465038,31,2.932775
-131.146864,31,2.972749
-117.966997,31,3.005886
-106.219402,82,3.089713
-94.028063,91,3.189032
-119.185592,53,3.241298
-124.5866,31,3.284305
-113.317719,80,3.368858
-130.962075,31,3.405741
-125.129347,32,3.43926
-131.063274,31,3.472501
-128.941608,31,3.511122
-118.526357,43,3.562625
-135.317265,31,3.589778
-111.26352,54,3.656484
-127.468344,31,3.689634
-99.626294,80,3.773113
-129.075399,31,3.806064
-129.890108,31,3.842636
-117.517994,53,3.927127
-130.730701,31,3.973174
-116.039894,48,4.022204
-101.127208,78,5.708689
-111.829172,31,5.748154
-115.491945,31,5.784507
-135.318835,31,5.822467
-119.969553,43,5.876433
-120.989493,52,5.937926
-67.532318,61,5.989275
-126.387671,32,6.022715
-110.349772,39,6.056098
-127.56915,33,6.089904
-86.365999,63,6.156408
-130.183084,31,6.18945
-123.229311,38,6.223116
-135.254997,31,6.255942
-118.299588,53,6.306468
-115.33716,31,6.339705
-27.209692,138,6.472652
-121.849687,47,6.523361
-120.91021,31,6.556249
-75.568803,57,6.605878
-117.192958,57,6.656173
-128.081987,31,6.689779
-124.83912,44,6.722707
-129.602635,31,6.756154
-113.212344,31,6.78928
-117.953011,31,6.822567
-132.464648,31,6.839571
-133.499531,31,6.872447
-117.143964,31,6.90595
-109.131372,34,6.940506
-123.835556,31,6.956509
-108.303713,41,7.006198
-123.800392,31,7.039375
-124.206089,31,7.055912
-110.27547,58,7.122497
-90.486514,55,7.173327
-111.274453,70,7.239227
-114.032547,40,7.273619
-118.057777,40,7.30584
-120.011471,45,7.355962
-56.093655,92,7.439145
-118.538709,31,7.471555
-123.707151,31,7.489694
-113.048193,39,7.522954
-122.623434,41,7.573963
-73.50223,92,7.655968
-100.982817,102,9.207725
-119.785272,40,9.290037
-94.876771,65,9.42303
-125.734067,31,9.498166
-129.473156,31,9.577351
-95.100814,72,9.761096
-115.282023,35,9.850882
-125.898177,31,9.922043
-132.548174,31,9.99244
-115.932352,31,10.073337
-113.072825,45,10.189931
-131.778899,31,10.272871
-80.63248,44,10.387842
-76.71379,66,10.560419
-73.526644,73,10.756572
-50.804174,105,11.029695
-102.154609,42,11.128833
-113.048845,34,11.22874
-113.534996,39,11.284829
-120.387472,45,11.339742
-127.027147,31,11.37317
-94.304969,103,11.48971
-20.067321,152,11.680798
-101.626365,76,11.772937
-127.847004,31,11.806331
-72.738217,74,11.904785
-109.918957,52,11.956683
-96.097361,60,12.061699
-112.549367,58,12.139171
-126.805833,31,12.182088
-124.012646,52,12.239631
-113.51442,53,12.306049
-128.521995,31,12.339986
-114.784977,35,12.389154
-97.216387,43,12.439751
-38.637947,122,12.590227
-115.286273,67,12.672561
-103.487627,61,14.619957
-107.456883,66,14.712226
-124.249471,41,14.77096
-107.195844,89,14.873281
-48.781589,100,14.989579
-119.167268,38,15.021977
-110.591347,55,15.089619
-99.020495,45,15.13976
-95.579105,91,15.256537
-45.827573,112,15.390108
-92.823177,130,15.555896
-119.539448,39,15.589432
-65.443623,87,15.688445
-129.788813,31,15.72184
-18.025947,164,15.906094
-116.030617,36,15.955653
-135.087024,31,15.994454
-109.387101,55,16.055763
-35.744904,115,16.172397
-42.62073,111,16.309037
-62.248027,77,16.389256
-99.449039,56,16.456655
-109.265725,31,16.489676
-123.084441,35,16.53926
