#{"t_start": 1786619693.1954682, "env_id": "None"}
r,l,t
-96.752797,59,1.981916
-113.688625,54,2.020936
-117.253236,48,2.070893
-117.030912,60,2.13764
-134.237435,31,2.170636
-122.36315,35,2.204072
-81.446149,74,2.276659
-126.109431,37,2.313437
-108.595664,37,2.349991
-139.363389,31,2.381198
-128.456342,31,2.412233
-127.513688,35,2.439873
-121.102487,31,2.471275
-125.972821,31,2.504682
-124.934172,36,2.539892
-124.210733,38,2.582524
-119.917525,36,2.606697
-122.592034,39,2.656258
-119.796115,58,2.704476
-125.898297,39,2.75443
-128.696267,36,2.787948
-114.516953,64,2.85569
-130.889317,31,2.888684
-114.959399,60,2.96414
-124.596107,31,2.987747
-115.749684,53,3.054364
-124.019285,31,3.088251
-124.761256,43,3.137074
-103.971961,66,3.20403
-119.297087,51,3.256295
-118.873342,49,3.304451
-115.534614,31,3.342263
-98.230018,45,3.395254
-124.765797,36,3.437823
-115.417284,57,3.487499
-75.595013,82,3.597064
-137.969558,31,3.635244
-129.16765,31,3.670807
-104.698712,70,3.739497
-128.624505,31,3.77563
-127.324835,44,3.819632
-128.59291,31,3.854724
-121.521054,42,3.927138
-128.862419,31,3.972016
-128.929315,31,4.006167
-126.311401,32,4.037571
-137.416036,31,4.068621
-111.76358,48,5.729154
-117.991788,42,5.779557
-133.027432,31,5.817169
-114.594869,42,5.86481
-116.550352,51,5.921174
-115.528157,53,5.970773
-117.443611,31,6.004272
-111.955465,54,6.054388
-123.090712,36,6.104902
-129.236682,31,6.121587
-122.709044,46,6.171405
-120.867299,31,6.204448
-126.993298,31,6.238114
-126.339575,33,6.27094
-117.400588,32,6.307821
-114.627735,57,6.354703
-131.847731,31,6.387791
-117.088457,53,6.437973
-129.260239,38,6.48765
-119.521791,34,6.521168
-107.165059,54,6.571247
-127.567983,36,6.604132
-122.176181,42,6.637539
-126.154031,31,6.671171
-111.327139,58,6.721521
-119.327014,35,6.754296
-91.835522,86,6.838174
-116.902805,52,6.887444
-71.054741,78,6.961505
-113.899903,68,7.021196
-96.717586,58,7.07091
-131.36298,31,7.104068
-81.971607,52,7.154942
-122.476925,31,7.188325
-130.120187,31,7.220183
-123.20678,31,7.237504
-125.401091,31,7.270904
-97.17431,67,7.337829
-71.805571,74,7.404519
-116.396875,32,7.437547
-132.223996,31,7.454142
-126.718193,41,7.504385
-101.506013,53,7.553723
-103.834063,47,7.588961
-115.918253,71,7.654525
-107.684413,95,9.191941
-123.85823,33,9.23826
-115.375675,54,9.354043
-110.655225,81,9.539183
-83.981473,72,9.735548
-111.90671,34,9.810813
-69.108682,85,10.02164
-97.204988,48,10.143218
-126.464017,34,10.227294
-81.088273,124,10.554824
-98.745628,51,10.688324
-115.948162,53,10.834842
-119.354687,63,10.994648
-126.29746,31,11.073565
-118.125262,47,11.189084
-102.850186,88,11.338266
-115.946703,31,11.371479
-113.311239,65,11.453864
-35.543596,132,11.604999
-117.930452,69,11.695795
-115.422366,35,11.737478
-116.612417,32,11.771137
-117.380938,59,11.83791
-75.031011,72,11.937629
-104.637366,48,11.996519
-91.201482,53,12.088059
-115.566261,34,12.137598
-99.731069,98,12.254629
-122.339797,20,12.284406
-120.316575,50,12.337759
-127.177401,38,12.387539
-117.770687,31,12.421461
-52.950416,90,12.537738
-114.504929,51,12.598152
-125.303074,46,12.654999
-85.261626,96,14.641222
-116.956386,31,14.683712
-129.420968,31,14.729226
-5.095441,177,14.938031
-85.188424,131,15.087876
-117.466762,31,15.121198
-99.782114,50,15.187874
-28.95398,135,15.355249
-88.028479,98,15.471194
-107.12913,86,15.571219
-114.428531,36,15.621426
-123.921048,40,15.670131
-114.227914,32,15.703443
-20.564398,158,15.870802
-62.778586,100,15.987123
-105.331657,31,16.021013
-100.355367,98,16.138262
-37.125691,114,16.254078
-108.344921,75,16.337919
-117.964329,31,16.371376
-103.003218,72,16.454503
-4.814619,213,16.723847
-91.186394,101,16.837813
-45.227058,106,16.970724
-67.483053,100,19.014698
-26.220323,155,19.206732
-37.038976,131,19.38717
-20.846766,158,19.570882
-111.211321,31,19.607298
-45.344081,102,19.739675
-66.097889,88,19.854515
-36.200644,152,20.037695
-36.585449,120,20.171097
-96.10375,77,20.254073
-22.726875,166,20.437649
-34.914844,132,20.587648
-67.050971,67,20.654641
-18.33128,169,20.870785
-33.578714,129,21.037966
-58.130382,117,21.187227
-45.079649,118,21.337537
0.489298,208,23.45418
-37.433233,131,23.61325
-62.902894,125,23.769613
-48.61126,159,23.95448
118.256402,326,24.370717
34.994366,265,24.653297
39.168863,285,24.970774
-56.456967,91,25.070006
18.962763,203,25.304077
173.656792,363,27.784981
104.733555,409,28.353707
223.034984,544,29.037431
142.947941,404,29.503909
-6.250902,187,29.720532
491.627065,908,32.824835
375.22361,760,33.770213
650.155066,1000,36.886833
588.438415,1000,38.069649
476.115871,995,41.122572
300.749054,681,41.98161
601.683096,1000,43.087025
576.26038,1000,46.196937
558.315779,1000,47.370118
572.001319,1000,50.503513
790.867966,1000,51.63725
952.447459,1000,54.753639
572.610105,1000,55.885912
859.882297,1000,59.003287
799.986138,1000,60.162354
917.352656,1000,63.369527
830.890593,1000,64.502932
963.915474,1000,67.636379
793.537744,1000,68.803079
1105.16513,1000,71.919414
1488.126068,1000,73.076442
562.246269,1000,76.152882
567.589355,1000,77.319263
1073.36327,1000,80.435842
567.786214,1000,81.702458
564.470449,1000,84.80114
1357.415049,1000,86.069319
37.912469,291,86.419024
1353.623308,1000,89.619278
564.902403,1000,90.785853
1656.805635,1000,93.952637
1579.785246,1000,95.084847
1422.445052,1000,98.218705
1737.922644,1000,99.402808
545.098275,1000,102.536098
1700.42439,1000,103.735664
1963.723492,1000,106.836116
1977.239404,1000,108.051665
1903.923473,1000,111.201759
576.442869,1000,112.35195
1761.599392,1000,115.334375
564.040122,1000,116.501017
2148.437531,1000,119.56829
575.694735,1000,120.742249
2137.820939,1000,123.867847
576.629487,1000,125.101777
570.798829,1000,128.256355
2436.342617,1000,129.449678
2308.515992,1000,132.532359
585.206115,1000,133.700524
2020.656081,1000,136.768083
2409.270766,1000,138.001836
585.327516,1000,139.169713
588.991386,1000,142.301047
2350.099726,1000,143.517581
584.304175,1000,146.633463
584.586587,1000,147.750624
587.028534,1000,150.901192
579.503522,1000,152.033904
576.350797,1000,155.167221
2851.342886,1000,156.285193
581.298515,1000,159.300591
573.329184,1000,160.417644
589.539254,1000,163.467597
2788.089151,1000,164.605785
580.303807,1000,167.710089
583.690045,1000,168.833733
2981.786052,1000,171.817849
3062.080893,1000,172.950229
582.416508,1000,175.967139
583.225927,1000,177.113553
586.8497,1000,180.250465
588.739026,1000,181.516801
3332.883999,1000,184.666844
586.366947,1000,185.933577
3380.249659,1000,189.116637
582.243525,1000,190.282903
3447.484513,1000,193.283486
585.711734,1000,194.517066
3670.000896,1000,197.516248
585.491923,1000,198.666385
3571.831583,1000,201.666664
3736.926138,1000,202.93304
587.002928,1000,205.950619
3402.759878,910,206.999699
3942.313412,1000,209.875286
590.752515,1000,211.04915
3831.561781,1000,213.965621
587.543975,1000,215.199483
3934.442495,1000,218.163491
596.347927,1000,219.365402
3964.779062,1000,220.492681
583.895043,1000,223.732344
4065.619277,1000,224.932342
4146.722941,1000,228.215436
601.586871,1000,229.509539
