#{"t_start": 1786619693.1572962, "env_id": "None"}
r,l,t
-69.11673,95,2.042518
-122.542576,32,2.075712
-116.148464,64,2.14247
-125.362606,40,2.175812
-115.093551,50,2.236243
-128.087961,34,2.260667
-101.094104,43,2.311831
-100.722514,58,2.368892
-122.523267,39,2.407697
-120.525494,35,2.442622
-104.730645,42,2.478045
-130.304052,31,2.509447
-127.058059,31,2.542854
-123.262463,53,2.593376
-106.798361,66,2.659876
-126.127601,37,2.69443
-125.288674,31,2.726381
-92.406472,79,2.809656
-112.104553,48,2.859323
-123.72174,40,2.893862
-127.434282,31,2.926856
-126.287082,31,2.967469
-107.409694,72,3.059056
-84.590408,52,3.108951
-131.041733,31,3.142883
-126.162118,32,3.176254
-93.805727,96,3.278076
-124.861677,36,3.326474
-124.821643,31,3.342623
-116.230104,52,3.412457
-109.870268,47,3.458911
-101.145301,75,3.542489
-138.364731,31,3.586273
-118.46989,31,3.624299
-129.670629,31,3.661227
-126.169425,31,3.692904
-111.975806,40,3.729223
-132.743551,31,3.759153
-111.206454,54,3.826283
-129.82981,31,3.858894
-127.166497,32,3.895805
-116.079183,31,3.946082
-112.11447,62,4.034342
-114.261579,39,4.073886
-114.949057,53,4.127276
-121.011735,38,5.779563
-123.08697,34,5.817729
-69.605172,139,5.975596
-122.954192,31,6.008945
-129.838176,31,6.042444
-125.108394,32,6.075885
-117.544527,41,6.109267
-123.371197,36,6.143074
-115.629404,50,6.192417
-123.791832,31,6.226207
-127.365511,31,6.259243
-47.049627,104,6.359637
-101.15646,85,6.458488
-117.087371,36,6.494058
-87.353564,93,6.576531
-113.812393,31,6.609419
-119.859095,31,6.642304
-84.852076,121,6.742948
-126.083089,36,6.775877
-88.623012,93,6.875737
-64.431695,104,6.95912
-116.58245,34,7.004678
-120.646454,46,7.04211
-129.096791,31,7.075665
-97.08587,85,7.159016
-118.719205,38,7.193114
-84.977784,62,7.252034
-120.500048,46,7.292397
-121.834428,34,7.326789
-128.648869,31,7.342481
-128.225526,31,7.376001
-101.326388,51,7.426912
-122.533707,48,7.475719
-124.182055,37,7.509395
-122.205797,52,7.55999
-131.33806,31,7.576123
-116.32974,44,7.627133
-118.067542,64,7.675706
-104.179156,78,9.199758
-111.356446,67,9.291495
-127.562402,31,9.369259
-96.01767,58,9.47978
-110.765891,31,9.551336
-111.723907,46,9.676092
-101.931848,65,9.842945
-132.91845,31,9.914049
-118.396981,31,9.984746
-111.644075,69,10.159499
-128.578658,45,10.276557
-121.52936,74,10.46745
-126.395477,43,10.576128
-125.657883,33,10.663454
-96.943493,70,10.859429
-77.022275,86,11.079952
-96.946837,66,11.247247
-115.452514,38,11.308937
-120.776416,45,11.376438
-109.316318,44,11.42634
-117.686961,56,11.492036
-121.976552,49,11.54288
-80.520957,84,11.658409
-130.874929,34,11.693587
-128.328897,31,11.733967
-45.36716,109,11.8595
-116.05227,41,11.909247
-84.792418,115,12.059661
-131.703543,31,12.126231
-129.90939,31,12.159224
-107.617146,40,12.209015
-126.779745,34,12.259661
-66.769732,82,12.359219
-116.505181,39,12.409491
-105.558262,46,12.459633
-127.605398,31,12.492921
-64.200339,126,12.659229
-119.30126,40,12.708871
-91.784376,67,14.652734
-100.360939,58,14.734406
-117.651713,52,14.808254
-121.379342,40,14.842152
-107.332481,35,14.897291
-82.201732,99,15.008503
-95.546862,95,15.109512
-95.138271,52,15.176089
-37.632659,122,15.32588
-111.398987,51,15.393421
-41.527919,112,15.52582
-63.449307,76,15.609391
-114.087804,56,15.676142
-118.147258,31,15.708612
-64.803599,98,15.82495
-130.775497,31,15.858274
-121.072789,39,15.891626
-88.977936,89,16.008823
-106.438347,48,16.059185
-67.32291,66,16.140807
-104.690345,77,16.225566
-76.186109,75,16.309959
-48.525304,119,16.441092
-107.664013,42,16.483123
-100.277534,80,16.575686
-84.536825,82,16.676322
-77.487015,53,16.742549
-114.639266,57,16.809407
-59.997192,98,16.92605
-83.356886,91,17.042957
-128.07243,31,18.992237
-98.10666,64,19.0835
-105.375328,48,19.150977
-112.435563,40,19.198421
-57.027695,91,19.309269
19.271727,229,19.591978
-62.34025,71,19.675527
-49.179897,95,19.809071
-48.641044,117,19.957871
44.035875,300,20.292245
-82.939189,61,20.359252
-49.210796,145,20.525757
-79.245781,109,20.64691
-53.536274,101,20.758846
-79.668441,75,20.842566
-54.567615,128,21.025414
14.757494,234,21.325828
-17.191623,158,23.358645
-41.994303,116,23.508568
-90.447925,40,23.558609
-61.250189,76,23.659022
-72.485694,81,23.758892
-98.375157,52,23.825525
12.922161,216,24.092195
-69.288695,71,24.17571
-35.186945,140,24.35181
68.412233,312,24.691469
43.262852,263,24.976401
-16.113975,158,25.159104
-28.184228,165,25.35193
-29.593802,174,25.567086
-58.715605,94,25.675774
