#{"t_start": 1786630507.4474533, "env_id": "None"}
r,l,t
-92.372993,46,16.49474
-105.861977,53,16.553185
-103.349144,56,16.611188
-64.751138,96,16.710767
-97.110998,50,16.760952
-122.617211,31,16.794651
-103.587818,70,16.892995
-133.449333,31,16.936139
-115.473321,47,16.987379
-124.912555,39,17.028719
-116.72165,31,17.062997
-115.290842,53,17.129098
-83.671775,60,17.227564
-62.733757,86,17.344573
-121.814249,33,17.377486
-110.413671,61,17.460595
-66.982592,74,17.543941
-118.041213,31,17.577258
-62.828131,84,17.685408
-108.669428,71,17.792358
-122.699554,37,17.850471
-120.060719,37,17.928472
-115.800376,47,17.99415
-126.481763,33,18.027432
-83.20681,79,18.110716
-69.468009,73,18.194226
-43.250354,109,19.478883
-127.245011,31,19.544365
-92.133331,67,19.662095
-103.648124,101,19.760686
-105.1923,87,19.847166
-110.465337,44,19.894359
-60.008219,72,19.977325
-42.204986,162,20.144643
-91.638423,60,20.211257
-102.2124,65,20.277709
-116.528462,60,20.327241
-109.324762,78,20.410618
-113.932738,61,20.477273
-106.616215,62,20.544207
-118.440564,49,20.596107
-96.952333,73,20.677283
-75.786818,66,20.743918
-94.022907,44,20.796566
-117.222024,31,20.827214
-100.492655,64,20.894455
-68.953103,91,20.978124
-81.813856,103,21.096743
-112.260295,36,21.128642
-126.782859,33,21.16067
-50.987523,96,21.261771
-117.029792,40,21.311128
-81.425413,122,21.42743
-108.933364,48,21.477626
-89.968692,76,21.560488
-119.97463,56,21.627402
-117.210596,34,21.660576
-3.025613,209,23.301646
-68.934678,66,23.417142
-64.025953,128,23.563604
-107.741148,46,23.61136
-108.412922,35,23.643852
61.319289,271,23.927052
-70.813312,102,24.043842
-107.884952,35,24.078942
-10.129154,201,24.325237
-65.711644,74,24.413416
-52.659403,93,24.535109
-68.973228,96,24.628565
-80.310383,57,24.710742
-92.952347,112,24.827569
-84.972676,72,24.902758
-53.566117,100,25.011021
-70.613971,94,25.110462
-36.807138,128,25.243769
-56.754584,85,25.327192
-96.825312,71,26.570539
-43.486256,104,26.728508
-44.435004,112,26.893961
-82.242303,92,27.027083
-27.135569,171,27.206983
0.491363,181,27.395101
-97.878859,94,27.494058
-63.366911,69,27.576504
-77.984143,79,27.655492
-80.313251,69,27.728488
-4.326666,203,28.011378
-97.221113,89,28.170963
-57.862403,133,28.332078
-84.803517,93,28.48012
22.516426,238,28.810775
-65.343622,109,28.928067
-103.100841,58,28.993786
-34.197111,143,29.196606
-15.5145,185,30.743699
102.301328,244,30.993693
-40.465313,130,31.315113
24.156196,241,31.994928
5.24175,180,32.461084
2.564485,197,32.878111
24.707665,217,33.125855
-23.665387,149,33.293566
-70.914186,84,33.384303
227.491122,427,33.977417
-58.692685,108,35.514277
-67.471348,79,35.594898
0.652138,185,35.839943
-22.11823,174,36.027316
-1.964754,218,36.243922
44.563453,270,36.54493
-13.987419,193,36.744089
-27.100529,158,36.920441
-5.533361,180,37.109641
175.630894,438,37.699849
216.801122,534,39.514355
18.060752,187,39.864486
531.589301,958,40.97774
27.880256,249,41.276737
-27.051916,149,41.461206
298.764313,547,43.444113
238.323174,499,44.078063
-11.57167,159,44.243548
-102.806673,53,44.311997
136.269683,337,44.660775
40.234091,249,44.943379
347.812451,651,47.05873
426.758664,823,47.943655
-45.983492,104,48.06119
-23.587845,155,48.226537
68.267517,307,48.575492
147.563547,435,50.280812
136.117143,404,50.708544
634.028635,1000,51.895063
411.374185,923,54.193093
613.270728,1000,55.344502
311.21211,689,57.260117
613.538232,1000,58.40994
720.825305,1000,60.657442
551.091837,997,61.824599
407.77481,843,62.859876
597.439695,1000,65.610038
269.933674,650,66.393449
581.272615,1000,68.549327
233.157761,550,69.203846
656.797235,1000,71.167351
153.649288,369,72.969528
717.274874,1000,74.160311
647.213245,1000,76.73211
725.745158,1000,77.961494
647.452253,1000,80.995371
211.887638,440,81.593686
-68.071525,59,81.695293
668.427958,1000,82.782567
634.579185,1000,85.417857
628.492043,1000,86.475527
788.283186,1000,88.858956
827.709039,1000,89.976495
701.221923,1000,92.258695
674.078831,1000,93.325822
670.078513,1000,95.399085
828.376075,1000,96.458985
786.478005,1000,98.658811
745.614258,1000,99.709244
712.747458,1000,101.842796
846.998533,1000,102.915507
972.518113,1000,105.358319
793.795905,1000,106.442765
1047.276413,1000,108.592612
875.060684,1000,109.658954
761.037579,1000,111.725121
1027.461433,1000,112.876459
865.948977,1000,115.406283
1229.620229,1000,116.432724
1194.506769,1000,118.691532
1194.041131,1000,119.741624
1167.930595,1000,122.075334
1088.516454,1000,123.274685
1252.874292,1000,125.591445
1260.559184,1000,126.77415
1260.885888,1000,129.051582
1393.212306,1000,130.150181
1337.650222,1000,132.714095
1580.407718,1000,134.543089
1496.261662,1000,135.624827
1534.425039,1000,138.007565
1806.933553,1000,139.090893
1600.379901,1000,142.012565
1755.050171,1000,143.867546
1793.636333,1000,146.764579
1703.467918,1000,147.841424
1901.52082,1000,150.341785
1813.985965,1000,151.491921
1834.680432,1000,154.081434
1986.291546,1000,155.254005
2233.302564,1000,157.729058
2075.096888,1000,159.129778
2018.327437,1000,161.664009
2067.21658,1000,162.791235
2101.935841,1000,165.142581
2106.910074,1000,166.223855
2103.815882,1000,168.553601
2470.622632,1000,169.690072
2368.777684,1000,172.17344
2221.930572,1000,173.356682
2480.761867,1000,175.873327
2405.498853,1000,177.023662
2402.762344,1000,179.390571
2408.44693,1000,180.507337
2492.618144,1000,182.890911
2622.641563,1000,184.306875
2748.892142,1000,186.689033
2664.47631,1000,187.857446
2726.997982,1000,190.143342
2843.216031,1000,191.216447
2940.840888,1000,193.771655
2716.023199,1000,194.92314
2889.489832,1000,197.445686
3167.664408,1000,198.524822
2930.036527,1000,201.497489
2917.339391,1000,202.70074
3161.434283,1000,205.307379
3075.011772,1000,206.389276
3096.825355,1000,208.65215
3079.842616,1000,209.791169
3315.322778,1000,212.53961
3221.430531,1000,213.890355
3216.286736,1000,215.029849
3418.547349,1000,217.506415
3179.528093,1000,218.588905
3392.875781,1000,220.77224
3424.440654,1000,221.849833
3607.962422,1000,224.055547
3731.783391,1000,225.380795
3615.968545,1000,227.623075
3607.887958,1000,228.776296
3834.772667,1000,231.455896
3572.163233,1000,232.539859
3773.154579,1000,235.071861
3902.739295,1000,236.1386
4059.085624,1000,238.325611
4033.451096,1000,239.471686
3930.811348,1000,241.821616
4031.098669,1000,242.938241
4185.79337,1000,245.583611
4136.301449,1000,246.713759
4104.961622,1000,249.004836
4214.922907,1000,250.069675
4295.415854,1000,252.730926
4121.616832,1000,254.379503
4108.000219,1000,257.061084
4306.208332,1000,258.400983
4251.671099,1000,261.410972
4416.49006,1000,262.758842
4440.563846,1000,265.138814
4376.787678,1000,266.448865
4558.01663,1000,268.452087
4395.50858,1000,269.340228
4549.935856,1000,271.448847
4492.829093,1000,272.423758
4535.989206,1000,274.684695
4592.343329,1000,276.13825
4626.011195,1000,278.595724
4586.758389,1000,280.039109
4737.917293,1000,282.584042
4658.193082,1000,283.779658
4744.165486,1000,286.117247
4732.083286,1000,287.56127
4669.025918,1000,290.200199
4810.664513,1000,291.412239
4665.8538,1000,292.699132
4768.644569,1000,295.122146
4801.468297,1000,296.33592
4818.674833,1000,298.882257
4708.671055,1000,299.961977
4786.963037,1000,303.006296
4770.748671,1000,304.62343
4817.759061,1000,307.67736
4944.302007,1000,308.767415
4870.204587,1000,311.291892
4883.928683,1000,312.61271
4819.2793,1000,315.100949
4897.432124,1000,316.171055
4795.790314,1000,319.012861
4871.090515,1000,320.086787
4840.752811,1000,323.321527
4737.268663,1000,324.57797
4707.503079,1000,327.172464
4858.75334,1000,328.255301
4918.640166,1000,330.604752
4922.62463,1000,331.731412
4877.037459,1000,334.741609
4981.82091,1000,336.402624
4929.881859,1000,339.16909
4998.537078,1000,340.236151
5031.527883,1000,342.760013
4994.700477,1000,343.84357
5040.082845,1000,346.352765
5077.167027,1000,347.435955
5067.431801,1000,350.054995
5034.216916,1000,351.104012
5077.384876,1000,353.804343
5065.549664,1000,355.002103
5079.666883,1000,357.553349
5103.973026,1000,358.869215
5137.269145,1000,361.262525
5038.05214,1000,362.470531
5090.182564,1000,364.693152
5095.380593,1000,365.960164
5167.959509,1000,368.404351
5066.478512,1000,369.642099
5142.280104,1000,372.046905
5086.648756,1000,373.430504
5052.45301,1000,374.775763
5106.132061,1000,377.603867
5173.01889,1000,379.236033
5084.616024,1000,381.965958
5132.399219,1000,383.165746
5142.447102,1000,385.748225
5097.498512,1000,387.014147
5108.50227,1000,389.519785
5132.468432,1000,391.237971
5144.186311,1000,393.857338
5139.493707,1000,395.302084
4012.821792,821,397.886301
5149.684263,1000,399.774683
5173.094427,1000,402.301239
5147.880405,1000,403.416463
5132.533571,1000,405.484931
5168.372294,1000,406.301897
5113.935359,1000,408.017381
5190.281027,1000,408.817355
5196.557115,1000,410.767394
5106.61045,1000,411.644283
5197.30665,1000,413.575681
5211.394716,1000,414.827164
5215.582025,1000,417.501295
5186.553159,1000,418.870528
5207.776064,1000,421.505212
5231.775829,1000,422.950393
5233.307077,1000,425.823972
5147.816439,1000,427.645
5189.793618,1000,431.042232
5174.220095,1000,432.267535
5129.257962,1000,434.660477
5190.871806,1000,435.952225
5196.508092,1000,438.57373
5185.569297,1000,439.902496
5175.549143,1000,441.247765
5205.756263,1000,443.710537
5243.121327,1000,444.793179
5208.087654,1000,447.551594
5178.696159,1000,448.650765
5208.233455,1000,451.43382
5205.799706,1000,453.118164
5216.61379,1000,456.166809
5246.263908,1000,457.318243
5206.625482,1000,460.104901
5255.368444,1000,461.507829
5206.370044,1000,464.283275
5223.897153,1000,465.483163
5261.149704,1000,468.017225
5193.970384,1000,469.600721
5201.366851,1000,472.695108
5210.241602,1000,474.37517
5258.99733,1000,476.625089
5251.963319,1000,478.075483
5242.432365,1000,483.049418
5219.621681,1000,484.615793
5264.923127,1000,487.03795
5247.739782,1000,488.765315
5231.059507,1000,490.813311
5260.600711,1000,492.151695
5222.818296,1000,495.365702
5250.657658,1000,496.318468
5243.493303,1000,498.485555
5232.769313,1000,499.463115
5251.672461,1000,501.271362
5272.523912,1000,502.154706
5246.524073,1000,504.014877
5226.633575,1000,505.21548
5228.707925,1000,507.799386
5251.770522,1000,508.882334
5227.768532,1000,510.827301
5226.463407,1000,512.137504
5240.898534,1000,514.127337
5218.290561,1000,516.115431
5258.500268,1000,518.477332
5235.702529,1000,519.414475
5216.18141,1000,520.216579
5279.732851,1000,523.083525
5273.463131,1000,524.124323
5288.29165,1000,526.626369
5270.249461,1000,528.098917
5291.158182,1000,531.06866
5289.888854,1000,532.2986
5258.114869,1000,534.605276
5189.198109,1000,535.765463
5225.772537,1000,538.170653
5250.318287,1000,539.237227
5271.467756,1000,541.515173
5283.759872,1000,542.615397
5265.261356,1000,544.780658
5268.755911,1000,545.863257
5272.190807,1000,548.330481
5217.426755,1000,549.380595
5288.029288,1000,551.812773
5259.325531,1000,552.864762
5280.926173,1000,554.96379
5284.65922,1000,556.032413
5269.529383,1000,558.147309
5305.002271,1000,559.197551
5240.801697,1000,561.246907
5282.483729,1000,562.297125
5276.206757,1000,564.397049
5274.901938,1000,565.439317
5255.33031,1000,567.450375
5297.024062,1000,568.512445
5257.08119,1000,570.768448
5267.141956,1000,571.679781
5276.907575,1000,573.636207
5252.681114,1000,576.019185
5287.664193,1000,577.855279
5282.875105,1000,578.706788
5266.148237,1000,580.511013
5278.376165,1000,581.357788
5267.666066,1000,583.785188
5283.796482,1000,585.194579
5305.498234,1000,587.74135
5296.039154,1000,588.889379
5321.073751,1000,591.21164
5305.154356,1000,592.490199
5277.96941,1000,594.131511
5310.689315,1000,596.451123
5319.329243,1000,597.849481
5311.473238,1000,599.802784
5304.558848,1000,600.624665
5308.064015,1000,602.630916
5286.510639,1000,603.463466
5278.530886,1000,605.605329
5318.825496,1000,606.795863
5329.756689,1000,608.979971
5296.126915,1000,610.130508
5297.148791,1000,612.479933
5278.132955,1000,613.529349
5271.307534,1000,616.045482
5276.568606,1000,617.095801
5312.869405,1000,619.395747
5228.751063,1000,620.42929
5328.459817,1000,622.694372
5211.748464,1000,623.762011
5269.419771,1000,625.843408
5225.173637,1000,626.878958
5304.569388,1000,628.978894
5295.522891,1000,630.034873
5295.625212,1000,632.414886
5282.624058,1000,633.640855
5300.413812,1000,636.0176
5333.845963,1000,637.354094
5296.197145,1000,639.296901
5317.108968,1000,640.09472
5313.628584,1000,642.411534
5287.807502,1000,643.628002
5325.555786,1000,645.762226
5307.281696,1000,646.778173
5295.296384,1000,648.445308
5336.588296,1000,649.247148
5301.43226,1000,650.911448
5329.157728,1000,651.761146
5268.573755,1000,653.558166
5284.880658,1000,654.460981
5310.424661,1000,656.584182
5316.829312,1000,657.445395
5253.632257,1000,659.232888
5289.175128,1000,660.070009
5252.506142,1000,660.859222
5292.137792,1000,663.016835
5298.362266,1000,664.60839
5303.700778,1000,666.804691
5316.637229,1000,667.924914
5312.13947,1000,670.453463
5315.659567,1000,671.567956
5309.791532,1000,673.942322
5326.627224,1000,675.254933
5325.352112,1000,677.640124
5332.630137,1000,679.157893
5319.868999,1000,681.732266
5317.905999,1000,682.885098
5286.276069,1000,685.712982
5322.252535,1000,687.139374
5342.151835,1000,690.117155
5333.898757,1000,691.457511
5314.969531,1000,693.492441
5340.240822,1000,694.310205
5325.655763,1000,696.833651
5355.733847,1000,697.996824
5328.720806,1000,700.458974
5341.647494,1000,701.510059
5351.309505,1000,703.628686
5337.514914,1000,704.776592
5341.421989,1000,706.910439
5343.145143,1000,707.976886
5322.745956,1000,710.444445
5353.519649,1000,711.526319
5371.342421,1000,713.782444
5341.887032,1000,715.197754
5376.807358,1000,717.827939
5332.066823,1000,719.194233
5326.213743,1000,721.543833
5341.259135,1000,722.66286
5320.550187,1000,724.50981
5354.463011,1000,725.63785
5350.294226,1000,728.081053
5364.523903,1000,729.343081
5359.361119,1000,731.788171
5371.825061,1000,733.030349
5351.997013,1000,735.442888
5347.006606,1000,736.62584
5327.12605,1000,737.994738
5350.477747,1000,740.794225
5349.506191,1000,742.11571
5362.947322,1000,744.277653
5355.795654,1000,745.314313
5357.648414,1000,748.063783
5363.384675,1000,749.459487
5381.176987,1000,752.393345
5355.626667,1000,753.575361
5374.113189,1000,756.35864
5345.206006,1000,757.460076
5364.194815,1000,759.924117
5355.759443,1000,761.015843
5372.873181,1000,763.658478
5368.830039,1000,764.725593
5353.227597,1000,766.993572
5379.299792,1000,768.076018
5374.15526,1000,770.34167
5400.993777,1000,771.425088
5395.866815,1000,773.72533
5389.861959,1000,774.808764
5375.342116,1000,777.195186
5373.828748,1000,778.710823
5396.321607,1000,781.438238
5358.059071,1000,782.324546
5375.67463,1000,784.344302
5360.891596,1000,785.165549
5334.195202,1000,787.921643
5382.127831,1000,789.492413
5406.305025,1000,792.441638
5358.925225,1000,793.8748
5375.472268,1000,796.224725
5404.884026,1000,797.574253
5384.391868,1000,800.01114
5406.718865,1000,800.917928
5375.462942,1000,802.841076
5389.281515,1000,803.74151
5402.188317,1000,805.873889
5412.543414,1000,807.233406
5377.741043,1000,809.879822
5378.580726,1000,811.694421
5414.637503,1000,814.659652
5383.538078,1000,816.391166
5366.768737,1000,818.165967
5390.369803,1000,821.322979
5395.779548,1000,822.373555
5368.37171,1000,825.25985
5379.658303,1000,826.375845
5422.017027,1000,828.591439
5407.234979,1000,829.707893
5383.527426,1000,832.041006
5393.709592,1000,833.210215
5388.964377,1000,835.719543
5414.334511,1000,836.801271
5369.033353,1000,839.106374
5394.681924,1000,840.399873
5403.899377,1000,842.673588
5401.250016,1000,843.923289
5421.450832,1000,846.176608
5413.663957,1000,847.741178
5424.585244,1000,850.092187
5427.025583,1000,851.157032
5428.097872,1000,853.273724
5283.358757,1000,854.326859
5365.956177,1000,856.559398
5332.91599,1000,857.605914
5310.198723,1000,859.722644
5367.028245,1000,860.925695
5388.38384,1000,863.507002
5327.767689,1000,864.806371
5412.139656,1000,867.374031
5437.961776,1000,868.45685
5417.082737,1000,870.906776
5419.212938,1000,872.211048
5438.778852,1000,874.656746
5430.269022,1000,875.722284
5410.888355,1000,878.040003
5417.098428,1000,879.156325
5387.593328,1000,881.605971
5430.010943,1000,882.756386
5437.087649,1000,885.227871
5386.22407,1000,886.388297
5401.093627,1000,888.856729
5417.853864,1000,890.055211
5390.534966,1000,892.755619
5400.300117,1000,894.344378
5396.104066,1000,895.922636
5371.234418,1000,898.528496
5404.961531,1000,899.905162
5379.972882,1000,902.594807
5377.841743,1000,904.105797
5393.830896,1000,907.006341
5372.463463,1000,909.07562
5408.201181,1000,911.960191
5405.825998,1000,913.972453
5424.729082,1000,916.657899
5461.962035,1000,918.154406
5439.747222,1000,920.637872
5470.310603,1000,921.971747
-112.737777,18,922.005229
5452.412689,1000,924.371444
5456.209398,1000,925.604359
5445.693982,1000,928.004185
5465.152127,1000,929.120913
5447.56526,1000,931.75427
5440.783192,1000,933.388029
5456.600756,1000,936.337439
5450.704717,1000,937.975106
5474.190094,1000,940.618216
5476.194693,1000,941.670819
5441.043496,1000,943.953846
5475.21966,1000,945.004
5480.040312,1000,947.137077
5492.19601,1000,948.204535
-112.529099,18,948.220554
5478.39636,1000,950.578441
5503.718817,1000,951.654218
5446.864089,1000,953.905375
5468.434683,1000,954.984527
5453.575739,1000,957.203596
5461.185,1000,958.27058
5485.106577,1000,960.33785
5486.41545,1000,961.536697
5496.858668,1000,963.82055
5505.802762,1000,964.921807
5498.358545,1000,967.287084
5473.506352,1000,968.52338
5494.600304,1000,971.189503
5484.642079,1000,972.532459
5482.297992,1000,974.83683
5490.394612,1000,976.187701
5470.708678,1000,977.462593
5486.223197,1000,980.070615
5494.912302,1000,981.186162
5466.20416,1000,983.635453
5482.186163,1000,984.755949
5517.341181,1000,987.304612
5456.278408,1000,988.452234
5496.931327,1000,991.302772
5486.40897,1000,992.353914
5494.809325,1000,994.899208
5521.584127,1000,996.071218
5514.1803,1000,998.469247
5528.984304,1000,999.728876
5512.007067,1000,1002.491073
5476.450158,1000,1003.519768
5494.798335,1000,1005.4715
5479.543818,1000,1006.369785
5514.456782,1000,1009.121078
5504.086283,1000,1010.185743
5515.282824,1000,1013.620659
5501.727652,1000,1014.860225
5546.373796,1000,1017.670808
5487.939797,1000,1018.972509
5495.555071,1000,1021.254551
5503.961008,1000,1022.287161
5509.947648,1000,1025.133625
5486.786496,1000,1026.724446
5479.079623,1000,1028.869264
5494.609221,1000,1029.801847
5501.911878,1000,1031.773975
5505.664863,1000,1033.203588
5515.893467,1000,1035.369646
-109.669821,20,1035.386348
5524.231092,1000,1036.517098
5522.974262,1000,1039.069969
5487.339594,1000,1040.251427
5497.965936,1000,1042.81879
5555.961309,1000,1043.936587
5517.514058,1000,1046.268739
5548.565734,1000,1047.636062
5454.296972,1000,1050.259737
5452.074302,1000,1051.419651
5517.922412,1000,1054.13985
5516.289965,1000,1055.368223
5557.367515,1000,1056.534396
-110.84715,19,1057.843474
5476.458896,1000,1058.951642
5547.005936,1000,1060.017647
5554.436421,1000,1062.08418
5535.054727,1000,1063.168297
5496.486494,1000,1065.45109
5502.088664,1000,1066.504316
5526.204227,1000,1068.784708
5513.559064,1000,1069.850581
5557.192318,1000,1072.067515
-117.828114,14,1072.083878
-119.117783,13,1072.10115
5344.777095,1000,1073.168455
5500.506882,1000,1075.484822
-116.761516,15,1075.501132
-111.088939,19,1075.518185
5462.667386,1000,1076.583948
5469.2353,1000,1078.91796
-120.809931,12,1078.933799
5530.785438,1000,1080.040359
5507.567496,1000,1082.345752
5525.675531,1000,1083.820803
-122.121912,11,1083.837138
-122.052583,11,1083.853668
5514.372059,1000,1086.302615
5536.535789,1000,1087.606177
-123.49213,10,1087.617868
5484.784074,1000,1090.265697
-122.026478,11,1090.279258
-121.965515,11,1090.293012
5534.08578,1000,1091.648575
5483.023406,1000,1094.100591
-121.908398,11,1094.117695
5481.518679,1000,1095.718085
-122.273895,11,1095.737573
5508.299981,1000,1098.039781
-122.05754,11,1098.056447
-119.045492,13,1098.071709
-121.909684,11,1098.084346
5561.181578,1000,1099.167664
-117.443038,14,1099.184994
-121.988468,11,1099.200543
-120.50632,12,1099.217276
-118.922247,13,1099.250984
-120.7468,12,1099.281358
5529.737704,1000,1101.750928
-120.502977,12,1101.767479
-117.442353,14,1101.801625
-123.427932,10,1101.833267
-120.407467,12,1101.868849
5551.34581,1000,1103.468238
-122.175529,11,1103.487461
-122.081376,11,1103.499792
-120.506787,12,1103.515482
5517.153498,1000,1105.910866
5531.33143,1000,1107.428521
5576.449759,1000,1109.962577
5539.323959,1000,1111.382602
5434.797016,1000,1114.584236
5431.620643,1000,1115.801474
-122.069024,11,1115.817041
5537.351995,1000,1118.344664
5550.080551,1000,1119.467133
5456.626817,1000,1122.150591
5507.296428,1000,1123.336394
-121.85517,11,1123.351299
-118.922874,13,1123.372561
-120.453405,12,1123.389676
-123.515412,10,1123.413571
-117.408374,14,1123.448149
-122.020056,11,1123.472858
-122.059705,11,1123.510909
-122.059889,11,1123.530524
-120.760582,12,1123.555375
-111.257001,18,1123.586663
-118.849768,13,1123.607294
-120.67858,12,1123.625598
-122.127607,11,1123.640308
-120.46726,12,1123.659911
-122.042157,11,1123.672577
5414.567035,1000,1126.417274
5519.994757,1000,1127.631736
5575.015818,1000,1130.212586
-120.777167,12,1130.233933
5590.339128,1000,1131.915857
5534.754594,1000,1134.664766
5506.355462,1000,1136.00206
-122.050613,11,1136.016373
-122.146798,11,1136.033424
5351.18906,1000,1138.62647
-117.46848,14,1138.655217
-115.875767,15,1138.682592
5586.793152,1000,1139.682314
-115.992179,15,1139.700234
5512.52908,1000,1141.982272
5480.119388,1000,1143.367244
5369.147248,1000,1146.465777
-120.551294,12,1146.482466
5490.510576,1000,1147.516018
5398.295266,1000,1149.199511
5403.528865,1000,1150.397115
5346.545783,1000,1153.19919
5218.672775,1000,1154.084996
5328.907837,1000,1155.731683
5306.347204,1000,1156.551718
5207.5439,1000,1158.805311
5262.832575,1000,1159.66539
5347.354614,1000,1161.432245
5394.747381,1000,1162.331569
5474.607147,1000,1164.148392
5428.031689,1000,1165.048254
5391.067138,1000,1166.930792
5428.065464,1000,1168.018581
5437.075124,1000,1170.231944
5431.332217,1000,1171.314749
5414.879519,1000,1173.691804
5381.369056,1000,1174.81461
5445.737039,1000,1176.931717
5421.551623,1000,1178.032081
5439.657403,1000,1179.089181
5425.526686,1000,1181.948569
5464.385644,1000,1183.414254
5475.348072,1000,1185.931506
5477.977653,1000,1187.231204
5458.127016,1000,1189.280393
5457.389899,1000,1190.247742
5417.813332,1000,1192.098263
5487.247198,1000,1193.008117
5486.820431,1000,1194.911602
5512.839622,1000,1195.897938
5532.54577,1000,1198.047551
5470.406884,1000,1199.352917
5498.770702,1000,1201.880364
5493.45985,1000,1202.947244
5422.745578,1000,1205.081497
5473.358824,1000,1206.161468
5486.969494,1000,1208.267538
5455.574078,1000,1209.447536
5420.706846,1000,1211.913041
5415.371536,1000,1213.100669
5471.970381,1000,1215.517771
5472.194692,1000,1216.652574
