#{"t_start": 1786612301.0710063, "env_id": "None"}
r,l,t
-107.417901,83,68.132844
-44.239657,197,69.223473
-25.802065,280,70.900762
-45.084473,219,72.144168
-43.288834,175,73.181652
205.467928,855,84.416097
-41.989222,154,85.281065
31.518963,430,87.747857
445.755965,1000,99.33079
430.537568,1000,105.007646
557.483357,1000,116.706268
-50.441289,160,117.564181
614.201755,1000,123.130756
480.414671,984,133.925075
585.719379,1000,139.129772
516.605634,1000,146.596569
599.890215,1000,147.612412
702.311555,1000,150.729891
576.346372,1000,152.261904
543.176169,1000,155.032776
589.287067,1000,157.589941
707.401093,1000,169.316583
841.355382,1000,174.790078
777.43836,1000,186.564989
806.606308,1000,192.328867
700.141887,1000,205.211829
942.095703,1000,210.895806
885.936247,1000,216.612214
1188.195481,1000,228.828728
1057.06319,1000,234.760041
1117.684799,1000,246.978422
1003.209035,1000,252.606812
1209.955148,1000,263.478106
1157.082992,1000,269.394528
1235.312451,1000,280.276859
1581.781317,1000,285.160684
1693.452724,1000,296.326903
1761.586819,1000,301.043941
1907.483107,1000,312.693174
1833.02373,1000,318.575407
1711.164779,1000,330.459529
1857.914286,1000,335.358487
2028.655781,1000,347.109351
2095.824722,1000,352.691773
2113.557248,1000,365.041721
2235.863914,1000,370.925285
2255.955146,1000,382.641446
2348.12645,1000,388.590057
2411.981104,1000,400.313676
2347.860939,1000,404.224113
2508.316496,1000,407.456307
2176.061153,1000,408.685907
2505.035918,1000,411.855985
2656.424348,1000,413.157843
2834.127046,1000,416.522477
2850.25958,1000,417.713202
2731.588095,1000,421.139102
2827.477082,1000,425.869167
2845.934426,1000,436.504081
2879.922819,1000,440.596281
3047.211529,1000,450.872087
3126.547183,1000,454.486568
3112.541485,1000,461.404233
3197.534128,1000,465.171378
3221.208672,1000,475.766921
3326.290675,1000,479.772096
3152.825254,1000,490.08778
3530.893611,1000,494.054661
3625.616576,1000,504.324009
3762.547623,1000,508.170623
3733.458358,1000,512.153604
3820.669909,1000,522.520411
3681.876478,1000,526.403694
3859.0818,1000,536.836052
3953.907482,1000,540.653327
4244.121794,1000,551.066048
4005.31295,1000,555.170351
4183.191592,1000,565.419967
4085.580503,1000,569.586149
4297.880287,1000,581.201806
4251.128725,1000,586.651604
4379.012751,1000,598.134926
4384.14069,1000,603.635485
4656.019559,1000,614.567988
4335.480997,1000,619.834912
4340.862497,1000,630.600879
4521.734823,1000,635.633769
4568.609097,1000,646.76739
4730.260195,1000,651.616751
4754.879567,1000,663.066657
4720.404088,1000,668.516445
4690.833422,1000,676.407529
4572.669297,1000,677.583023
4862.359539,1000,680.686616
4963.514027,1000,681.900361
4760.957322,1000,685.148968
4718.350678,1000,686.399001
4823.605018,1000,689.432622
4882.192274,1000,690.597418
4947.021401,1000,693.681878
4873.145873,1000,694.932019
4932.580288,1000,698.015586
4983.107175,1000,699.215421
5077.544163,1000,702.225599
5069.896135,1000,703.431264
5049.31786,1000,706.430889
5107.559315,1000,707.631171
5049.758863,1000,710.592873
5119.39515,1000,711.781104
5058.215525,1000,714.731367
5056.213356,1000,715.964361
5029.322279,1000,718.979659
5054.780753,1000,720.248065
5075.718262,1000,721.415174
5099.996233,1000,724.431747
5125.169439,1000,725.581233
5098.358996,1000,728.613921
5155.732525,1000,729.76492
5163.528232,1000,732.747131
5197.079344,1000,733.882023
5067.652023,1000,736.897821
5173.348208,1000,738.114449
5184.781681,1000,741.314287
5140.122583,1000,742.52985
5195.044461,1000,745.515121
5155.715524,1000,746.664733
5183.84413,1000,749.680431
5202.447165,1000,750.830665
5239.93139,1000,753.930604
5199.093114,1000,755.197925
5178.384352,1000,758.297261
5178.494455,1000,759.480894
5242.482565,1000,762.600936
5204.536116,1000,763.781173
5181.190937,1000,766.830548
5217.377574,1000,768.030071
5214.249095,1000,771.130559
5185.759139,1000,772.280066
5182.836369,1000,775.280491
5221.602627,1000,776.463088
5214.504118,1000,779.580395
5253.25693,1000,780.848245
5224.371778,1000,783.830024
5202.894415,1000,785.032057
5247.769566,1000,788.079809
5261.0707,1000,789.363009
5234.470819,1000,792.39609
5219.241004,1000,793.597021
5217.892032,1000,796.579532
5251.797361,1000,797.779872
5258.97653,1000,800.912687
5267.571636,1000,802.096332
5241.840455,1000,805.088422
5204.396675,1000,806.32967
5237.155975,1000,809.321115
5255.387795,1000,810.596443
5295.10811,1000,811.796847
5265.246718,1000,814.912943
5269.025565,1000,816.129426
5261.311275,1000,819.162644
5289.956314,1000,820.412478
5263.188063,1000,823.394449
5253.350613,1000,824.528757
5282.996824,1000,827.528582
5290.060166,1000,828.662377
5279.235586,1000,831.696468
5272.62464,1000,832.845737
5257.601735,1000,835.828718
5281.860225,1000,837.02854
5291.843333,1000,840.212122
5293.82673,1000,841.394594
5297.676992,1000,844.461962
5277.693053,1000,845.595048
5295.256407,1000,848.686617
5302.647531,1000,849.945091
5312.574063,1000,853.045384
5269.147629,1000,854.211921
5267.282427,1000,857.178047
5269.925313,1000,858.327102
5283.050915,1000,861.394964
5281.948958,1000,862.577843
5305.288074,1000,865.677929
5293.125615,1000,866.827116
5270.544623,1000,869.794615
5285.375059,1000,871.027898
5292.636245,1000,874.07712
5303.365517,1000,875.344186
5273.067908,1000,878.543787
5320.488419,1000,879.744512
5298.969074,1000,882.710689
5290.265825,1000,883.876758
5283.472196,1000,886.898271
5268.120166,1000,888.060937
5284.423066,1000,891.111066
5261.406264,1000,892.327338
5291.486078,1000,895.374433
5280.981069,1000,896.642488
5307.725707,1000,897.844447
5274.312147,1000,900.84396
5272.516164,1000,902.043966
5299.491322,1000,905.110523
5284.453138,1000,906.293637
5308.779055,1000,909.260046
5314.156529,1000,910.41042
5325.881496,1000,913.410778
5324.396351,1000,914.560472
5302.460216,1000,917.613168
5303.03388,1000,918.743515
5278.926462,1000,921.793599
5322.452095,1000,923.026664
5314.433836,1000,926.076418
5336.174739,1000,927.359715
5310.477906,1000,930.376351
5307.451567,1000,931.542897
5336.866301,1000,934.633254
5330.229582,1000,935.76024
5354.671431,1000,938.826327
5307.587882,1000,940.009573
5325.998906,1000,943.192597
5354.716119,1000,944.392578
5345.315133,1000,947.576159
5348.623503,1000,948.742822
5361.446486,1000,951.742398
5335.357902,1000,953.025468
5366.36892,1000,956.042123
5349.471185,1000,957.224811
5353.15967,1000,960.192078
5381.96938,1000,961.474494
5362.505939,1000,964.591631
5337.42625,1000,965.824636
5376.70004,1000,968.758325
5355.818906,1000,969.958412
5361.563312,1000,972.858198
5392.377851,1000,974.110017
5382.948606,1000,977.082843
5329.718847,1000,978.292237
5362.857649,1000,981.348079
5357.805553,1000,982.575194
5361.114562,1000,985.587489
5364.883148,1000,986.824837
5352.111555,1000,987.991634
5369.016523,1000,991.041348
5357.421546,1000,992.323897
5386.596674,1000,995.324603
5363.501022,1000,996.474795
5388.402714,1000,999.524487
5354.688905,1000,1000.691028
5380.546027,1000,1003.625348
5393.866349,1000,1004.790993
5362.025921,1000,1007.757198
5383.829035,1000,1008.887146
5344.796625,1000,1011.93248
5366.316826,1000,1013.10776
5343.95506,1000,1016.257529
5392.456226,1000,1017.424236
5416.141682,1000,1020.508178
5408.744785,1000,1021.823851
5420.948599,1000,1024.824253
5351.730593,1000,1026.090465
5387.446,1000,1029.09111
5422.060827,1000,1030.20633
5388.084595,1000,1033.273871
5364.334142,1000,1034.407422
5354.439676,1000,1037.423867
5332.888151,1000,1038.573317
5301.652695,1000,1041.640464
5367.745995,1000,1042.755934
5315.023355,1000,1045.781673
5317.480897,1000,1046.922482
5346.311414,1000,1049.973521
5342.966697,1000,1051.15143
5364.328628,1000,1054.273436
5385.9214,1000,1055.506783
5378.352021,1000,1058.639531
5428.394296,1000,1059.875833
5377.697732,1000,1062.922716
5431.999032,1000,1064.174911
5442.857015,1000,1067.272562
5389.505705,1000,1068.489619
5447.103812,1000,1071.539457
5409.062518,1000,1072.772715
5375.030411,1000,1075.739096
5388.93868,1000,1076.974647
5429.773198,1000,1078.177899
5444.312354,1000,1081.222168
5434.273998,1000,1082.372676
5439.739084,1000,1085.33935
5393.377367,1000,1086.550102
5468.39418,1000,1089.621929
5416.107649,1000,1090.805947
5398.197183,1000,1093.770209
5395.639008,1000,1095.072313
5368.232698,1000,1105.037352
5457.088002,1000,1109.987148
5387.826693,1000,1121.51129
5474.742278,1000,1127.228583
5462.446178,1000,1139.287974
5428.891841,1000,1144.073869
5415.173576,1000,1147.220436
5458.433771,1000,1148.003386
5414.818683,1000,1152.415764
5485.244315,1000,1153.622248
5459.111743,1000,1158.896172
5417.814191,1000,1160.937289
5427.351342,1000,1165.3702
5405.355934,1000,1166.689633
5482.888099,1000,1170.402853
5418.714099,1000,1172.636379
5493.7875,1000,1176.555242
5477.108192,1000,1178.688431
5412.559746,1000,1182.663659
5428.830636,1000,1185.182608
5402.159613,1000,1189.419796
5421.103385,1000,1191.520653
5505.237413,1000,1194.903566
5457.080247,1000,1196.436212
5414.94269,1000,1200.631446
5441.428129,1000,1202.086139
5461.960861,1000,1206.319088
5436.283788,1000,1207.719554
5431.461278,1000,1211.639094
5461.314777,1000,1212.876272
5481.46959,1000,1216.701858
5411.443847,1000,1218.67892
5421.36954,1000,1222.840959
5478.804476,1000,1223.928851
5420.691807,1000,1226.693083
5478.036884,1000,1237.684955
5473.831866,1000,1243.356791
5512.622531,1000,1255.168138
5415.092083,1000,1260.567796
5426.19577,1000,1272.650901
5495.965226,1000,1278.403716
5456.615942,1000,1290.267768
5432.258926,1000,1295.708337
5524.105732,1000,1305.600612
5441.813571,1000,1306.716928
5421.21368,1000,1315.148641
5417.790292,1000,1320.833276
5421.180137,1000,1332.466379
5544.883186,1000,1337.965936
5513.36934,1000,1348.217982
5425.983194,1000,1351.616055
5426.071528,1000,1362.443954
5436.413734,1000,1368.115567
5457.952351,1000,1379.450771
5468.966296,1000,1384.658767
5458.4695,1000,1396.073445
5468.61939,1000,1397.968156
5449.172385,1000,1410.06424
5520.475389,1000,1415.608735
5529.210535,1000,1427.613631
5504.342932,1000,1433.323289
5464.15842,1000,1445.559987
5509.213446,1000,1451.016446
5515.919098,1000,1462.813416
5463.380682,1000,1468.24276
5538.297288,1000,1480.431597
5471.789469,1000,1485.958848
5464.732139,1000,1497.728599
5460.578744,1000,1502.478462
5466.356244,1000,1514.562722
5538.176202,1000,1520.627868
5470.368584,1000,1533.078051
5532.952281,1000,1538.087302
5485.511797,1000,1550.210594
5583.942024,1000,1555.760838
5472.466027,1000,1568.127327
5485.49451,1000,1573.776161
5558.483917,1000,1579.41035
5544.238332,1000,1591.469359
5494.952166,1000,1596.520553
