#{"t_start": 1786612314.9185255, "env_id": "None"}
r,l,t
-91.521329,59,3.901444
-118.694908,54,3.970031
-107.883314,65,4.052166
-104.879595,48,4.118502
-87.229057,62,4.201177
-96.435972,50,4.251986
-117.167929,24,4.285646
-126.58967,38,4.335086
-114.728204,31,4.385335
-130.898492,31,4.419043
-115.817964,41,4.471446
-114.665463,41,4.518698
-108.178264,62,4.602168
-127.748063,31,4.653338
-115.811471,37,4.704522
-123.220204,52,4.771882
-117.975521,44,4.818523
-105.049358,48,4.886174
-122.046952,46,4.972431
-128.855925,31,5.018973
-111.345959,31,5.072645
-125.022359,31,5.123027
-107.75225,76,5.218337
-121.785669,34,5.266939
-100.70784,73,5.351771
-124.256221,36,5.402533
-119.635374,31,5.435181
-109.112797,49,5.51204
-121.820901,74,5.610037
-77.622123,108,5.785121
-125.72105,31,5.835112
-100.164238,89,5.951648
-111.884451,42,6.002006
-110.339913,35,6.053415
-121.334738,31,6.084992
-99.301496,75,6.192206
-108.842536,28,6.230669
-128.830913,47,6.292818
-115.490606,56,6.353916
-124.686224,50,6.418353
-124.963509,59,6.500329
-132.4206,31,6.540763
-106.59926,46,8.676992
-125.541415,51,8.75199
-121.132975,35,8.801584
-124.757353,69,8.896085
-117.742953,40,8.951844
-127.337423,50,9.018338
-125.36767,57,9.101979
-54.96784,111,9.235028
-122.273675,32,9.285175
-115.992449,79,9.385435
-124.301247,42,9.435303
-124.847175,37,9.477231
-121.994294,31,9.523677
-118.805248,59,9.585364
-109.633134,69,9.679242
-123.698651,36,9.718162
-110.23713,44,9.768069
-120.046563,48,9.818163
-128.219406,38,9.877617
-119.042218,63,9.952171
-120.247836,31,9.988686
-150.774681,31,10.01892
-124.032545,72,10.100953
-120.485577,74,10.185426
-114.656184,57,10.252041
-114.83361,58,10.318592
-123.116778,41,10.351773
-121.832443,34,10.40833
-91.525435,47,10.452036
-128.171434,31,10.485277
-77.925665,57,10.551942
-122.689259,62,10.635441
-114.1601,39,10.685236
-123.100186,33,10.725584
-106.698506,41,10.76994
-103.875511,50,10.835267
-103.835699,73,10.955223
-90.684374,71,11.060552
-117.6991,66,11.142488
-121.82575,36,11.188306
-127.206965,68,13.072851
-120.559102,37,13.123873
-113.353422,53,13.199552
-111.860218,74,13.285457
-121.716635,65,13.368422
-106.150048,107,13.501692
-119.713693,31,13.535124
-97.560025,49,13.60225
-122.43601,45,13.668705
-104.044613,94,13.785111
-114.561723,81,13.884896
-106.139826,66,13.978034
-99.947186,61,14.051525
-136.887902,33,14.101942
-109.726572,59,14.168541
-120.129434,34,14.220572
-113.335268,36,14.275221
-100.440986,54,14.341883
-113.536905,42,14.384993
-112.714046,40,14.442222
-126.125235,40,14.484704
-110.437579,35,14.517977
-85.039019,115,14.667976
-116.819234,69,14.750179
-125.286954,49,14.80141
-116.074926,31,14.834556
-112.261619,42,14.884751
-111.052579,52,14.956823
-110.911188,62,15.035956
-67.728888,179,15.318663
-116.438203,43,15.368886
-122.049143,50,15.434736
-125.085644,40,15.494165
-116.438852,49,15.551512
-80.943906,88,15.651304
-112.174663,58,17.670053
-115.885281,31,17.726196
-101.535082,49,17.801563
-112.220503,111,17.968689
-114.319403,23,18.018501
-42.815582,182,18.457468
-107.489276,55,18.696924
-38.831118,168,19.602238
-108.010134,59,19.918608
-63.299364,108,20.518028
-110.999304,67,20.953641
-100.267656,85,21.436432
-43.670109,182,22.389757
-108.542511,33,22.552226
-100.931091,67,22.950901
-106.932059,99,23.48442
-105.589043,75,23.935409
-75.86037,60,24.168804
-127.016012,55,24.386298
-110.602561,55,24.601794
-16.147375,163,25.235307
-100.354649,47,25.448336
-110.308568,91,25.868525
-111.289098,86,26.212266
-117.363886,33,26.335413
49.652313,299,33.884993
-17.840968,227,34.784964
-126.880353,31,34.9184
-80.562121,169,35.818872
-80.418919,118,36.48453
-114.112409,49,36.791356
-71.520206,135,37.501216
-94.398435,127,38.155181
-52.225339,144,38.941657
-45.75717,129,39.617743
-79.863103,49,39.884569
-11.095866,181,40.851416
-99.051484,111,41.41712
-84.98,71,41.801311
-60.527474,131,42.551406
8.041556,333,50.634455
13.623465,229,51.662001
51.165694,362,53.20212
-99.972166,141,53.819926
-25.097425,178,54.773801
-20.82339,303,56.584717
-5.240738,280,58.173136
12.74263,226,59.500247
89.218432,412,68.232588
-1.44815,341,70.133528
-37.198601,173,71.133502
-19.552748,286,72.716866
91.283811,536,75.817222
115.341313,481,84.650271
105.249881,369,86.566897
125.653351,654,90.233029
400.32253,1000,102.085761
397.98641,1000,107.399192
584.08764,1000,118.699061
374.273422,835,122.970623
567.874844,1000,127.682319
618.17015,1000,133.315447
617.99506,1000,134.30207
512.492416,1000,137.948146
681.024425,1000,138.964912
701.19709,1000,141.99871
617.459085,1000,146.498489
701.913341,1000,158.281509
674.418891,1000,163.731771
839.662858,1000,175.66656
865.335389,1000,181.865458
772.056194,1000,194.365164
691.731986,1000,200.216038
1139.68218,1000,212.29705
1304.00625,1000,218.114183
1134.70893,1000,230.381541
1045.290079,1000,236.296993
1215.226402,1000,247.519483
1472.81594,1000,252.796366
1343.340045,1000,264.613105
1576.616218,1000,268.578598
1714.828042,1000,280.377872
1818.831449,1000,285.279864
1890.796614,1000,296.095803
1968.14707,1000,301.995044
1668.250885,1000,314.147731
1797.120749,1000,319.368744
1706.211707,1000,331.195046
2155.598583,1000,336.127456
2013.037137,1000,348.392793
2050.444192,1000,354.359846
2099.668942,1000,366.678099
2394.505389,1000,371.95928
2243.338379,1000,384.259033
2420.089466,1000,388.694685
2517.956119,1000,391.075915
2449.141726,1000,394.241675
2569.955302,1000,395.57522
2677.032273,1000,398.72837
2569.573106,1000,399.975451
2720.863315,1000,403.308949
2694.118359,1000,404.550878
3035.869985,1000,409.295623
2882.074224,1000,414.242858
2965.867243,1000,424.82784
3070.992109,1000,428.929801
3085.541226,1000,438.885573
3101.584548,1000,441.710646
3049.325987,1000,449.589729
3242.441824,1000,453.496993
3281.28542,1000,464.090241
3420.067546,1000,468.106889
3410.862036,1000,478.423848
3647.394034,1000,482.257302
3702.83005,1000,492.523165
3735.178622,1000,496.392318
3872.698199,1000,506.789786
3862.144417,1000,510.723031
3974.635985,1000,521.139512
3905.930882,1000,525.022189
4006.514274,1000,535.30601
3984.521214,1000,539.399804
4135.377784,1000,549.672065
4234.053871,1000,553.638303
4177.04716,1000,564.789076
4264.29279,1000,570.30418
4461.585249,1000,582.205065
4484.816593,1000,587.187029
4361.640671,1000,598.737463
4442.252105,1000,603.520143
4488.408795,1000,614.63748
4626.723923,1000,619.186685
4765.219274,1000,630.865957
4704.435761,1000,635.253071
4689.321076,1000,646.986126
4800.872914,1000,652.168725
4810.481583,1000,661.945627
4629.944035,1000,663.185232
4791.56014,1000,664.368449
4711.021376,1000,667.468783
4918.69884,1000,668.81843
4958.584661,1000,672.001463
4766.008299,1000,673.185291
4881.220723,1000,676.217505
4969.005676,1000,677.400755
5043.518973,1000,680.501708
4939.658183,1000,681.718176
5039.303622,1000,684.850223
4928.766173,1000,685.985069
4897.910072,1000,689.035054
4979.858401,1000,690.20086
4998.662288,1000,693.251157
5080.799349,1000,694.384233
5043.600389,1000,697.401011
4984.860086,1000,698.550954
5058.985135,1000,701.534302
5001.956059,1000,702.717802
4979.519532,1000,705.818227
5120.485366,1000,707.017023
5035.644677,1000,710.017754
5097.114519,1000,711.166465
5124.393209,1000,714.18397
5092.144256,1000,715.350776
5161.297912,1000,718.333694
5177.791469,1000,719.484447
5090.952814,1000,722.467209
5181.063238,1000,723.700038
5185.567751,1000,726.88333
5124.035564,1000,728.123446
5122.626408,1000,731.116134
5201.895369,1000,732.282032
5165.638038,1000,735.266458
5214.274702,1000,736.466244
5226.648809,1000,739.516369
5258.696251,1000,740.766789
5224.632707,1000,743.841706
5176.758489,1000,745.099052
5168.189593,1000,748.166145
5206.308436,1000,749.416459
5147.545687,1000,752.404986
5211.728556,1000,753.615438
5203.09365,1000,754.832884
5196.618335,1000,757.915368
5187.339664,1000,759.066903
5259.991779,1000,762.071377
5224.32577,1000,763.331621
5244.471301,1000,766.415846
5206.863415,1000,767.666158
5209.473136,1000,770.649045
5243.860543,1000,771.816456
5252.264302,1000,774.965624
5244.644712,1000,776.165686
5252.759857,1000,779.217477
5234.013419,1000,780.349087
5222.272155,1000,783.403035
5195.937138,1000,784.582769
5221.059218,1000,787.710165
5243.383628,1000,788.832315
5228.138647,1000,791.915242
5277.322162,1000,793.081843
5270.621225,1000,796.18497
5283.437887,1000,797.371171
5265.064785,1000,800.481697
5287.256301,1000,801.715378
5275.49728,1000,804.715017
5276.917324,1000,805.998114
