#{"t_start": 1786551033.8105056, "env_id": "None"}
r,l,t
-131.537415,31,45.887911
-121.864058,46,45.947237
-125.926179,113,46.079793
-142.207962,203,46.315862
-139.67599,75,46.394651
-120.878449,87,46.486929
-128.615642,77,46.566782
-121.932479,57,46.625704
-127.463989,60,46.688036
-133.280811,35,46.724654
-135.625555,147,46.881836
-118.309654,93,46.984409
-137.984367,163,47.171337
-119.297267,61,47.247134
-126.182014,155,47.461044
-136.794628,195,49.78499
-118.654379,58,50.017142
-119.528152,43,50.134235
-126.690788,160,50.564324
-129.973429,33,50.64291
-156.147488,288,51.593586
-128.245729,53,51.822383
-128.126119,58,51.915252
-125.091944,78,52.042915
-140.784226,198,52.367823
-115.962026,57,52.444474
-126.664242,151,52.609173
-121.716106,139,52.757055
-125.992945,110,52.877163
-127.446447,95,52.980268
-121.997055,114,53.10346
-115.653357,60,53.167418
-120.468293,114,53.287829
-113.8147,63,53.368537
-142.508686,211,55.914694
-149.947664,275,56.6183
-223.425231,676,58.028504
-158.149668,286,58.484796
-143.143895,227,58.967191
-150.028969,283,59.579623
-141.902785,233,62.359048
-149.255011,269,63.003456
-149.413251,259,63.71141
61.17027,1000,65.575151
-157.837595,271,65.979714
-215.404858,598,70.117234
56.009861,1000,72.707053
57.140149,1000,77.619269
61.767079,1000,80.227308
-223.637273,654,84.226813
-204.110589,772,85.214043
-117.884771,39,85.25811
-200.326171,761,86.191541
-221.167739,733,89.932694
-150.286385,256,90.508348
-179.243877,465,91.803628
59.878833,1000,94.0782
61.048422,1000,98.204251
59.616604,1000,100.37817
-178.297593,463,102.836331
58.889747,1000,104.457886
61.892241,1000,107.886227
63.435919,1000,109.01915
55.38863,1000,112.398148
61.41413,1000,113.770416
-204.171915,581,114.547999
-115.321781,49,114.633584
-139.066982,179,117.38113
57.31312,1000,118.903273
-203.32417,767,120.978249
56.341462,1000,125.561313
61.841982,1000,127.627996
62.375355,1000,133.521948
64.792734,1000,135.667936
61.233572,1000,140.260973
60.568037,1000,142.317497
59.321537,1000,145.804096
62.075484,1000,148.758754
-208.16309,613,151.845155
-143.561882,162,152.017972
-140.183892,168,152.188599
-169.997396,355,152.611179
56.630002,1000,154.009597
64.661811,1000,158.929657
61.17784,1000,161.495697
49.605781,1000,165.414075
56.849396,1000,167.507906
57.679052,1000,172.005469
63.570825,1000,175.151573
-213.074593,620,179.652946
56.815442,1000,180.717649
63.768051,1000,184.161097
-128.620053,120,184.460336
61.483893,1000,186.861815
-188.911904,491,187.805321
61.747109,1000,191.713049
-160.480714,340,192.159746
-173.037291,419,192.616263
60.368254,1000,196.11594
62.483158,1000,197.544619
60.277024,1000,201.152347
-183.931194,382,201.783091
49.600004,1000,203.345269
