#{"t_start": 1786551038.6980937, "env_id": "None"}
r,l,t
-116.993108,47,23.944535
-118.692335,55,24.051639
-134.009642,50,24.218374
-134.359639,52,24.322625
-126.34714,112,24.518707
-135.100318,31,24.584674
-131.681727,31,24.641474
-136.253805,31,24.685218
-117.783599,85,24.835701
-118.718906,97,25.002764
-115.399244,63,25.172753
-135.227388,31,25.234818
-137.756006,31,25.311281
-128.662357,31,25.386012
-135.949551,57,25.485704
-137.778776,31,25.51826
-132.7925,35,25.587477
-130.398119,28,25.634856
-127.301748,54,25.718713
-122.14719,110,25.917904
-131.800347,33,25.969503
-131.280318,31,26.020483
-126.425408,72,28.965594
-122.62658,59,29.066757
-118.706755,40,29.116467
-130.183686,33,29.169441
-124.900786,31,29.20654
-119.172094,61,29.295709
-132.757816,43,29.350425
-134.648549,51,29.410441
-115.60082,40,29.458124
-131.134291,39,29.499196
-121.395354,83,29.593138
-119.379962,54,29.653337
-127.901149,68,29.729197
-128.332291,31,29.762944
-121.574324,44,29.80937
-136.693529,31,29.845722
-124.485259,53,29.906007
-125.871931,46,29.960919
-133.205017,45,30.00757
-121.31061,60,30.071373
-130.252447,31,30.103984
-130.911782,42,30.139426
-118.897025,56,30.199304
-122.232322,54,30.251213
-125.855827,45,30.299792
-122.456139,59,30.382407
-123.74666,42,30.423023
-130.407368,32,30.455451
-130.570584,34,30.492123
-129.500075,75,30.577695
-135.878981,38,30.622812
-122.664668,64,30.699547
-131.059827,31,30.730607
-132.959231,63,30.804849
-135.414424,31,30.839998
-138.761085,31,30.884359
-125.602916,65,30.973946
-140.916445,140,31.151149
-129.00921,32,31.199499
-114.835552,31,31.237275
-132.027803,31,31.283765
-118.876786,35,31.33581
-115.362704,48,33.205567
-131.480132,46,33.280515
-140.999644,31,33.326099
-134.044959,31,33.374614
-133.961048,30,33.407514
-112.106722,69,33.48489
-117.0493,85,33.617424
-120.809438,39,33.666946
-124.338372,65,33.738409
-128.777093,98,33.842178
-113.218618,46,33.892463
-127.03086,45,33.937995
-124.301591,134,34.078387
-113.622512,54,34.132532
-114.500066,69,34.201859
-116.466561,110,34.305707
-119.765851,63,34.365109
-137.132238,31,34.394453
-131.064427,31,34.423715
-119.49286,46,34.467393
-118.679098,83,34.546831
-121.057697,113,34.686167
-116.894948,47,34.735733
-135.684834,31,34.769266
-132.888531,52,34.822351
-126.771685,37,34.869374
-118.114961,36,34.908433
-137.632585,31,34.949389
-122.606168,43,34.997815
-113.147231,44,35.040637
-133.723254,149,35.255314
-130.521011,35,35.325171
-133.638381,63,35.444418
-119.877075,68,35.569237
-123.087295,107,39.268104
-127.392992,146,39.831825
-128.494127,48,40.007892
-123.333958,140,40.535429
-121.382116,98,40.71534
-114.75075,91,40.881053
-136.716331,138,41.064317
-119.100299,38,41.109367
-121.709635,71,41.191199
-121.82451,107,41.326198
-116.771931,67,41.396394
-120.558296,128,41.533623
-136.770029,50,41.584883
-123.866243,133,41.72262
-129.236317,79,41.806422
-137.653448,112,41.924443
-137.813392,31,41.957579
-131.003724,62,42.026293
-119.408637,41,42.070994
-133.939213,117,42.198034
-129.481525,68,42.280085
-120.880296,32,42.319669
-137.371744,91,42.44241
-114.252036,90,42.565111
-143.940218,221,44.970521
-157.585965,336,45.931558
-127.062163,181,46.565061
-153.694684,244,47.171484
-131.94371,139,47.403231
-117.036129,85,47.530557
-115.826278,71,47.612719
-114.143215,61,47.678377
-127.781074,102,47.784429
-111.499473,74,47.865915
-145.816864,204,48.0876
-138.970938,139,48.237939
-140.393632,186,48.441511
-177.672596,433,51.55387
-189.922606,788,53.18427
-155.371473,241,53.575441
-110.942152,49,53.655475
-146.013441,232,54.148768
39.7842,1000,58.797933
-199.563248,468,59.86976
55.093967,1000,64.219204
-187.898976,487,65.489768
-165.126566,342,66.329417
60.530787,1000,68.823373
58.349383,1000,73.766612
56.499333,1000,76.365988
55.537356,1000,80.322453
62.731519,1000,81.708441
-237.180239,714,85.371484
-199.470223,777,87.731642
61.596561,1000,91.745927
56.964894,1000,93.755557
59.3151,1000,97.655351
53.782511,1000,99.229319
61.726995,1000,102.727093
48.999808,1000,103.789259
60.84245,1000,107.090658
53.521041,1000,108.56521
63.619131,1000,112.416368
55.115766,1000,113.920729
57.172096,1000,116.432765
63.195614,1000,120.986892
62.665852,1000,123.020391
-52.398834,992,129.114992
62.541678,1000,131.172012
66.340988,1000,135.860209
70.355914,1000,137.770551
58.200453,1000,141.407255
-137.033853,156,141.736138
63.958036,1000,144.432323
57.684186,1000,147.784992
62.408938,1000,149.184889
56.423882,1000,154.124944
58.143453,1000,156.743309
-202.624257,581,159.91683
56.796722,1000,161.809778
60.860569,1000,166.072177
58.312638,1000,169.11507
61.335809,1000,174.771389
63.338571,1000,175.835663
62.228676,1000,179.286912
61.342316,1000,181.717666
60.219706,1000,185.822643
63.703233,1000,187.333502
56.536809,1000,190.70588
-114.63903,54,190.78483
62.167588,1000,192.214856
48.974605,1000,195.767387
55.254104,1000,197.38986
