#{"t_start": 1786551043.2764688, "env_id": "None"}
r,l,t
-133.424429,31,13.124792
-136.785918,31,13.185842
-137.412501,31,13.244386
-125.430275,35,13.303932
-130.67632,38,13.390421
-136.214501,31,13.457169
-132.812043,31,13.522847
-139.476288,31,13.59258
-126.34363,67,13.733696
-123.016048,54,13.864099
-141.067078,31,13.923606
-132.525016,31,14.009247
-135.026383,31,14.093171
-131.281302,31,14.171598
-131.290007,31,14.234333
-131.582479,44,14.339874
-132.81931,36,14.424255
-138.119183,134,14.783924
-139.718758,31,14.873206
-125.028219,31,17.362599
-127.470455,57,17.490555
-134.798657,31,17.553092
-135.667504,31,17.605208
-138.438748,90,17.823804
-135.10462,44,17.913077
-133.738264,47,17.981677
-134.101411,31,18.026411
-127.219716,48,18.118762
-133.901856,62,18.267956
-130.79973,49,18.430438
-136.029171,173,18.797094
-128.629596,32,18.874746
-128.549796,31,18.932355
-125.07551,38,19.00626
-130.857257,31,19.072438
-131.027243,31,19.158852
-131.878947,31,19.224221
-133.932378,85,19.390083
-132.84384,46,19.492162
-141.582345,31,19.592156
-129.732543,31,19.683397
-119.203595,56,19.791753
-132.626982,32,19.85238
-129.289325,41,19.925182
-116.603592,40,19.990258
-128.326648,31,20.053293
-131.922977,31,20.090111
-140.704081,31,20.140029
-129.50714,43,20.231799
-131.419315,31,20.274162
-132.581585,31,20.338805
-122.417434,64,20.459033
-135.052724,31,20.536942
-136.377605,31,20.614755
-134.548009,31,20.673117
-129.328724,31,20.76913
-126.689256,31,20.824248
-128.042052,54,20.907329
-128.75248,44,20.973566
-114.954981,40,21.05648
-130.354835,31,21.107427
-114.157753,73,21.223557
-135.917128,34,21.276274
-127.058166,53,21.373326
-135.593718,31,21.424656
-117.598054,36,24.294137
-129.10432,57,24.407798
-131.434454,31,24.462338
-124.984651,33,24.508022
-134.619495,31,24.551302
-133.540205,31,24.599366
-113.876655,62,24.681213
-134.407791,57,24.760027
-124.020594,92,24.869241
-125.225718,31,24.903174
-133.655784,31,24.937269
-130.79026,32,24.972236
-120.398822,31,25.008243
-117.565175,92,25.112008
-114.116473,56,25.172688
-125.606964,39,25.215186
-114.899011,32,25.251146
-132.456584,34,25.287594
-131.992173,48,25.345952
-133.84931,31,25.381539
-136.639295,31,25.413027
-138.212033,31,25.445405
-129.702114,34,25.481867
-131.941807,31,25.515096
-134.728863,31,25.545833
-122.468156,31,25.575405
-123.508533,65,25.638592
-133.153858,31,25.669324
-132.94111,58,25.731091
-130.573976,31,25.778258
-133.917687,31,25.815749
-116.012913,40,25.854311
-129.418059,31,25.890119
-118.684583,31,25.919717
-127.113184,31,25.958019
-125.476978,66,26.031065
-115.052115,31,26.061198
-132.832551,32,26.111164
-133.269915,41,26.151069
-131.099725,121,26.295162
-132.487372,31,26.339857
-133.269299,36,26.39002
-133.098198,44,26.449593
-133.601357,49,26.507704
-123.04415,40,26.561237
-120.88836,69,26.653826
-129.346234,54,26.731189
-119.859223,34,26.790233
-126.989553,54,28.666275
-119.766834,43,28.729543
-125.970286,53,28.811515
-128.22986,82,28.902415
-115.374225,55,28.98788
-129.729422,48,29.055849
-115.093901,89,29.157034
-123.803524,39,29.199168
-138.29464,31,29.232026
-139.081025,86,29.324607
-124.527249,101,29.429471
-116.393703,59,29.489498
-136.248094,122,29.614234
-136.316429,31,29.64378
-133.044975,57,29.697352
-132.734649,33,29.728429
-124.772918,34,29.75936
-128.578633,35,29.793344
-114.614452,42,29.833032
-113.122267,58,29.88802
-117.501001,65,29.950074
-125.008203,40,29.993393
-127.777533,60,30.060968
-118.025156,88,30.165909
-116.187863,54,30.222943
-119.73009,45,30.272203
-112.415284,38,30.318244
-130.881369,48,30.382173
-128.981038,139,30.522008
-130.904224,31,30.557461
-116.386437,51,30.659496
-131.54247,156,30.957245
-113.462059,78,31.110903
-132.922587,193,35.25345
-123.270785,112,35.731074
-138.122227,211,36.203812
-130.516515,43,36.286128
-114.718331,56,36.363709
-120.156764,42,36.419478
-124.259832,91,36.533418
-119.93798,52,36.593347
-130.714316,70,36.684211
-131.683472,34,36.726736
-111.643339,57,36.785318
-131.938311,32,36.821046
-132.694591,31,36.853625
-129.998832,105,36.96595
-129.537697,31,36.997028
-118.154062,61,37.061009
-126.593292,70,37.13135
-115.870293,49,37.182782
-118.680793,31,37.214742
-128.455093,118,37.34114
-140.553154,211,37.570112
-117.492479,62,37.637559
-120.832617,103,37.767795
-192.657595,524,40.824223
-138.020051,161,41.251312
-155.980467,327,42.385017
-125.226681,30,42.429128
-112.739595,54,42.516826
-152.561747,188,42.828859
-140.91608,213,43.099003
-139.152612,170,43.280279
-133.609661,135,43.42656
-132.754874,146,43.58333
-112.184526,35,43.621995
-123.941888,87,43.71617
-194.853772,484,46.69701
-144.617575,210,47.21112
-116.788301,45,47.347909
-151.070431,305,48.082332
-150.275236,299,48.591989
-160.628,272,49.025299
-131.558635,191,49.437697
-202.180723,748,53.397971
-135.918437,878,55.417478
-71.945985,957,59.712065
56.132468,1000,62.315485
63.28433,1000,67.284548
65.760629,1000,69.825329
62.745778,1000,74.731834
-144.879829,845,75.810967
-162.693239,835,76.923285
-72.896875,958,81.228947
64.69997,1000,84.011684
-175.401262,399,84.606813
60.819791,1000,88.726894
-202.12968,531,90.042023
61.78436,1000,93.442076
56.005346,1000,95.079226
57.071719,1000,98.492008
60.149704,1000,99.647636
60.034286,1000,103.014369
66.400016,1000,104.373299
51.75844,1000,108.302181
56.951192,1000,110.203048
-203.093106,612,111.69326
55.281936,1000,116.262164
64.534883,1000,118.306296
62.754919,1000,124.338158
-140.410895,861,126.137152
70.53187,1000,130.691049
64.697637,1000,132.762245
59.988365,1000,136.218811
61.086531,1000,139.222937
60.538174,1000,142.740757
51.503939,1000,144.115376
61.795081,1000,148.647193
59.794649,1000,151.270333
-137.630998,850,155.163673
-181.103213,427,155.828657
60.692985,1000,157.903827
58.267964,1000,162.355298
57.315763,1000,165.510089
59.501419,1000,170.553462
62.942736,1000,171.56985
60.417178,1000,175.575708
63.476309,1000,177.859898
58.805335,1000,181.777189
59.529575,1000,183.098273
58.254954,1000,186.578221
52.241567,1000,188.005623
56.827408,1000,191.597204
55.166831,1000,193.209481
