#{"t_start": 1786644941.4843946, "env_id": "None"}
r,l,t
-122.314943,39,1.691773
-128.498504,31,1.727113
-78.516534,60,1.790907
-102.670273,66,1.858112
-127.751402,31,1.891453
-103.312666,49,1.943882
-122.950338,47,1.994322
-114.983855,40,2.040117
-117.902199,31,2.073152
-123.262295,37,2.114836
-130.956067,31,2.148536
-125.256238,32,2.183247
-130.906953,31,2.217776
-94.57782,99,2.323798
-128.539114,31,2.357844
-119.512291,31,2.392403
-121.383996,53,2.451557
-117.152769,31,2.486062
-118.890733,42,2.532506
-118.939743,45,2.583196
-122.706523,36,2.628376
-126.556526,31,2.662107
-128.413408,31,2.698412
-128.649579,31,2.732783
-106.234519,63,2.798585
-118.761663,33,2.834104
-126.225321,31,2.8676
-111.194057,36,2.908602
-112.589566,56,2.969485
-93.603448,45,3.018967
-119.868502,42,3.065971
-104.746917,50,3.120887
-120.584982,40,3.167156
-126.184847,31,3.207183
-134.896455,31,3.265198
-123.66369,43,3.324988
-123.153412,33,3.362741
-107.574191,42,3.420771
-99.478373,40,3.456619
-130.312881,31,3.48488
-121.793866,40,3.51945
-115.035216,49,3.561396
-115.310548,59,3.610272
-112.64959,49,3.650703
-128.888127,31,3.677207
-120.650184,31,3.702052
-111.153429,46,3.740078
-121.849624,40,3.773348
-116.544907,41,3.806558
-107.975394,61,4.810593
-113.780729,49,4.863095
-116.323855,39,4.905097
-126.949706,31,4.93661
-134.416238,31,4.969613
-123.98028,31,4.998612
-115.483485,41,5.038176
-109.974661,52,5.093178
-112.591716,49,5.139749
-122.320875,38,5.17773
-120.690505,37,5.215733
-122.520806,34,5.250675
-112.134157,57,5.306594
-119.037138,47,5.351552
-126.640955,31,5.380846
-126.597028,25,5.404505
-115.751626,32,5.434918
-129.815534,31,5.465206
-133.298393,31,5.49447
-120.692802,31,5.523986
-117.331548,40,5.562349
-131.191369,31,5.592423
-119.318419,39,5.628923
-126.437758,32,5.660422
-129.879155,31,5.694432
-122.795179,35,5.730956
-107.518786,69,5.798354
-40.778496,118,5.918388
-134.276932,31,5.953659
-119.855806,28,5.980956
-121.807939,43,6.023758
-135.907402,31,6.061501
-114.813266,31,6.10405
-102.803258,46,6.158411
-120.253938,58,6.232025
-126.84268,31,6.265179
-123.352913,40,6.30755
-88.177446,59,6.36946
-124.845807,33,6.404615
-108.266384,59,6.467155
-58.829488,74,6.545558
-126.879918,31,6.577931
-122.243867,53,6.638812
-86.016098,56,6.699528
-115.333764,57,6.760512
-101.997052,86,6.850653
-99.477974,90,8.298876
-125.242021,38,8.362383
-105.868668,67,8.461934
-105.501559,47,8.512557
-104.285809,48,8.567556
-121.422725,43,8.616138
-114.091677,29,8.648655
-130.377154,31,8.683654
-126.364326,31,8.717659
-129.280429,31,8.75194
-97.03619,52,8.806822
-96.852963,74,8.887788
-106.768097,62,8.957666
-107.056259,63,9.026309
-112.267067,66,9.09919
-125.518773,32,9.133039
-103.401783,70,9.210186
-112.850811,32,9.246952
-114.449207,38,9.289016
-126.108416,34,9.326571
-125.071663,31,9.361677
-119.097196,43,9.407572
-129.546798,31,9.440328
-106.234139,63,9.512429
-109.86547,65,9.613354
-119.291947,43,9.666688
-16.692045,144,9.911199
-115.385367,35,9.97195
-100.377457,65,10.049009
-115.736981,31,10.084007
-94.227931,56,10.143962
-133.328727,31,10.179963
-101.659665,56,10.241524
-119.154872,43,10.28952
-112.233603,31,10.322528
-126.517316,36,10.362044
-130.144971,31,10.396071
-121.652258,41,10.454589
-115.463381,51,10.510591
-99.408196,56,10.57078
-115.559817,68,10.645548
-102.925347,56,10.706261
-88.056969,99,11.979405
-37.081828,107,12.115927
-119.352872,45,12.161317
-108.322167,81,12.251177
-124.174213,48,12.303757
-111.482718,47,12.356279
-114.803107,41,12.400283
-82.954461,52,12.456807
-126.883691,31,12.491102
-123.951924,31,12.52511
-109.234135,59,12.588178
-77.868031,77,12.671188
-114.056136,37,12.724356
-59.193611,160,12.95401
-79.172663,74,13.048701
-43.846383,99,13.160933
-99.63384,32,13.195933
-110.439126,53,13.252456
-97.734155,62,13.318463
-108.060268,31,13.352
-83.066817,52,13.421992
-62.859249,94,13.527916
-109.705677,36,13.567455
-112.494041,46,13.618443
-99.649832,46,13.669004
-111.643895,44,13.717011
-112.605778,45,13.766525
-85.592055,50,13.821563
-130.598756,31,13.859429
-129.881857,33,13.903455
-114.941421,61,13.968949
-118.096838,43,14.016224
-115.638754,50,14.07174
-113.983844,58,14.13526
-93.757107,68,14.20926
-57.847855,119,15.514277
-97.406617,63,15.609879
-61.211493,118,15.734132
-101.106239,81,15.820925
-111.314488,33,15.855299
-90.286336,52,15.910948
-119.072335,32,15.946319
-126.507917,31,15.978689
-108.678081,35,16.016033
-126.036799,40,16.058967
-97.269184,63,16.125633
-74.15313,83,16.214151
-120.987566,31,16.248547
-91.167972,130,16.389766
-113.053848,33,16.425722
-119.295926,32,16.460078
-92.503561,83,16.549778
-82.692717,89,16.645282
-97.013392,45,16.693154
-119.570017,35,16.72956
-65.592749,75,16.807759
-113.118275,39,16.849543
-111.527424,59,16.910761
-124.677854,46,16.959237
-95.728986,49,17.013081
-105.68012,61,17.078608
-63.397325,65,17.147364
-121.14464,42,17.191957
-70.156752,65,17.261852
-118.67571,54,17.319427
-33.457627,168,17.497178
-103.39394,85,17.586701
-92.523275,41,17.630638
-42.147459,158,18.994363
-78.563721,147,19.176615
-72.167252,63,19.244469
-80.196699,95,19.349573
-117.991656,32,19.385356
-59.366071,187,19.596359
-39.687832,117,19.719705
-2.257085,179,19.994389
-69.575835,61,20.068726
-42.372162,121,20.203419
-74.182071,133,20.397588
-117.800496,52,20.458189
-79.750179,48,20.548588
-74.851779,116,20.747243
-32.389102,126,20.889254
-87.472034,103,21.001242
-22.70761,141,21.161235
-83.377186,65,21.260968
-119.643299,49,21.352613
-13.927295,167,22.528248
-40.760794,196,22.734317
104.393712,333,23.141995
53.990226,285,23.525263
-56.65609,97,23.609447
-15.952921,173,23.830303
-5.33104,165,23.990872
-76.734101,54,24.06069
-38.900116,118,24.192971
35.316509,238,24.572957
-14.099896,167,25.128716
-23.95431,151,27.729097
-6.79048,163,27.992041
4.260786,179,28.247082
33.587809,216,28.647847
-63.938218,80,28.759463
4.198247,215,29.103367
-67.301414,68,29.174741
52.208515,203,29.471498
-60.483967,133,29.672233
-58.68791,98,29.857999
-58.55131,90,29.994436
-52.334305,153,30.310125
58.294798,221,30.848197
-108.557823,30,30.907161
-41.384906,156,31.076711
167.488361,401,33.006461
213.972072,533,33.71599
-27.486865,144,33.908714
-103.909019,48,33.95885
235.939613,602,34.658117
296.712489,603,36.574267
143.919682,461,37.074859
91.502839,328,37.412418
462.481832,875,38.439263
244.154372,587,40.240558
421.099922,739,41.090942
23.250354,220,41.324242
51.166401,237,41.59275
79.006548,294,41.951808
-42.149883,141,43.186595
461.760407,611,43.890838
278.145951,625,44.507699
394.738321,832,46.4242
772.785721,1000,47.640807
33.707961,245,47.890194
661.760259,1000,49.973818
320.766231,718,50.723689
611.646507,1000,51.793473
-7.306223,166,52.957582
-60.607319,76,53.040905
510.730401,920,54.176637
683.673553,1000,56.357172
328.641485,720,57.206695
647.974554,1000,58.323909
685.799325,1000,60.839658
642.531004,1000,61.886645
624.67292,1000,64.073472
370.033087,650,64.757435
703.189912,1000,67.057586
119.032991,407,67.495217
267.579823,503,68.040568
698.456769,1000,70.044787
621.460718,1000,71.106853
670.806144,1000,73.173466
764.393744,1000,74.223123
936.466883,1000,76.308991
822.655387,1000,77.422945
891.803747,1000,78.556297
761.999244,1000,80.772839
890.792611,1000,81.83857
880.480682,1000,84.220212
729.573612,1000,85.255976
893.429361,1000,87.789617
809.18735,1000,88.822592
952.942284,1000,91.355976
852.032773,1000,92.422705
969.016945,1000,94.705801
1078.59283,1000,95.756143
964.296729,1000,98.122858
1050.256475,1000,99.205934
912.350834,1000,101.356659
1224.143458,1000,102.405584
1127.204327,1000,104.755992
1265.698138,1000,105.805659
1424.574255,1000,107.806448
1370.446626,1000,108.922173
1138.442804,935,110.88848
1600.097822,1000,111.938841
1228.023382,1000,114.089134
1514.901826,1000,115.154721
1423.305169,1000,117.489438
1708.766521,1000,118.672099
1461.928766,1000,120.971942
1596.764488,1000,122.005426
1857.123999,1000,124.321877
1656.611708,1000,125.355169
1748.415668,1000,127.538355
1994.903932,1000,128.621593
1754.370873,1000,131.356824
2104.663762,1000,132.744143
2090.37871,1000,135.055514
1839.658359,1000,136.166955
2090.482408,1000,138.710793
2086.223432,1000,140.351453
2117.699257,1000,143.393922
2208.755984,1000,144.516994
2231.081934,1000,147.28776
2358.828062,1000,148.51656
2384.632613,1000,149.637658
2242.666103,1000,151.922634
2284.513504,1000,153.221262
2300.122583,1000,155.370902
2249.009483,1000,156.405283
2609.63195,1000,159.238717
2611.009843,1000,161.121469
2635.141031,1000,163.888203
2617.900817,1000,165.255304
2583.954342,1000,167.621316
2664.425771,1000,168.740883
2750.59668,1000,171.054513
2683.612204,1000,172.1719
2736.289937,1000,174.695634
2860.363591,1000,176.171865
2693.000357,1000,178.873865
3068.83093,1000,180.138374
2926.509839,1000,183.057195
2933.741849,1000,184.15877
2794.350386,1000,186.404051
2923.544543,1000,187.688566
2363.817748,878,189.52481
3263.152024,1000,190.32645
3174.334668,1000,191.954264
3088.553078,1000,192.736954
3204.95002,1000,195.207571
3027.60736,1000,196.406651
3272.877466,1000,198.978376
3345.343192,1000,200.16768
3234.318674,1000,202.986978
3328.975767,1000,204.394576
3564.017959,1000,206.81118
3581.409629,1000,208.127732
3645.854148,1000,210.950356
3470.874119,1000,212.454692
3561.853508,1000,215.065807
3704.505536,1000,216.237548
3628.367064,1000,217.30316
3693.870488,1000,219.831858
3765.047207,1000,220.969236
3862.888476,1000,223.430482
3769.946749,1000,224.50135
1417.654654,469,226.264364
3741.362769,1000,227.354345
3732.841225,1000,229.747128
3588.210964,1000,230.918429
3832.477564,1000,233.307954
3809.577896,1000,234.406973
3864.618124,1000,236.854099
3833.793534,1000,237.983128
3764.386205,1000,240.298628
3895.321528,1000,241.576089
3916.28736,1000,243.882054
3940.721696,1000,245.14754
4005.037098,1000,247.437206
4060.502185,1000,248.91118
4036.609649,1000,251.167068
4209.860074,1000,252.381903
4134.93983,1000,253.580853
4257.589127,1000,256.402055
4317.363737,1000,258.299254
4473.300684,1000,260.872873
4386.256076,1000,262.064969
4522.403644,1000,264.614858
4543.771645,1000,265.915778
4486.672626,1000,268.258827
4498.726178,1000,269.374687
4400.492402,1000,271.908456
4501.450184,1000,272.975132
4435.56606,1000,275.617639
4302.974995,1000,276.755432
4498.613843,1000,279.127227
4417.430517,1000,280.545928
4500.706646,1000,283.188649
4495.024928,1000,284.396642
4700.42102,1000,286.946903
4530.097954,1000,288.095777
4548.998785,1000,290.75225
4597.245009,1000,292.009794
4546.60053,1000,294.69757
4482.624036,1000,295.891424
4569.926635,1000,298.542088
4539.578117,1000,299.631703
4358.969682,1000,302.11348
4230.474108,1000,303.379311
4327.711371,1000,305.663908
4329.588037,1000,307.03925
4227.731391,1000,309.546829
4368.659794,1000,311.219549
4381.141108,1000,313.768208
4363.545199,1000,315.169302
4519.041781,1000,317.571309
2172.623871,565,318.485416
4351.76909,1000,320.184677
4444.173925,1000,323.512127
4314.182699,1000,324.972654
4422.76395,1000,327.42027
4312.263837,1000,328.900902
4251.425989,1000,331.317397
4251.026441,1000,332.603462
4335.299842,1000,335.364282
4345.205261,1000,336.784295
4398.887277,1000,340.034291
4451.834284,1000,341.7691
4426.219506,1000,344.905664
4544.251004,1000,346.359814
4643.027402,1000,349.550634
4689.186616,1000,351.300058
4792.192173,1000,354.41702
4780.826062,1000,355.766879
4747.7416,1000,358.749454
4622.24794,1000,359.935052
4807.691544,1000,362.73357
4811.45417,1000,363.983736
4808.114092,1000,366.966395
4737.239493,1000,368.813149
4709.741439,1000,371.587177
4792.285432,1000,373.366671
4812.543023,1000,376.149006
4739.147108,1000,378.035539
4864.806036,1000,381.316466
4879.099204,1000,382.660619
4777.401831,1000,385.368809
4681.774321,1000,386.565993
4823.332005,1000,388.797713
4899.512963,1000,390.056604
4853.745101,1000,390.986822
4815.4329,1000,392.799636
4859.841521,1000,393.696649
4772.889599,1000,395.631719
4807.553827,1000,396.657288
4919.373927,1000,399.211253
4843.173235,1000,400.281519
4774.792132,1000,402.570785
4687.13415,1000,403.631358
4798.565409,1000,406.05537
4860.246443,1000,407.115988
4893.039745,1000,409.386271
4913.843791,1000,410.434434
4906.191187,1000,412.841602
4852.85915,1000,413.955867
4790.459284,1000,416.429442
4778.103638,1000,417.586698
4841.428704,1000,420.292317
4806.784551,1000,421.436187
4862.132719,1000,424.606636
4882.598241,1000,425.659839
4855.505339,1000,427.967264
4850.268491,1000,429.026312
4817.934576,1000,431.398512
4935.620499,1000,432.46246
4738.505887,1000,434.760444
4558.139965,1000,435.815187
4569.906563,1000,438.631727
4830.293536,1000,439.744753
4752.968565,1000,442.079674
4903.434973,1000,443.153502
4769.547498,1000,446.081887
4778.516733,1000,447.320428
4805.704431,1000,449.63611
4847.490746,1000,450.732343
4749.130893,1000,453.37997
4731.724041,1000,454.606026
4771.733423,1000,456.96649
4820.219579,1000,458.358891
4858.73409,1000,461.073424
4823.50074,1000,462.338154
4862.439962,1000,463.401834
4842.053008,1000,465.944043
4834.919717,1000,467.105641
4893.584542,1000,469.671221
4288.58553,1000,470.807675
4810.326029,1000,473.45447
3901.277656,846,474.366079
4911.619926,1000,476.745296
4846.058846,1000,477.804433
4879.071492,1000,480.054119
4873.318101,1000,481.147368
4827.453725,1000,483.467894
4815.411424,1000,484.53746
4859.939033,1000,486.767906
4153.715882,892,487.748116
4781.569484,1000,490.000298
4902.286787,1000,491.106932
4795.705037,1000,493.452083
4814.446296,1000,494.540233
4900.02824,1000,496.665713
4802.871647,1000,497.752799
4874.723053,1000,500.061408
4958.149958,1000,501.313494
4867.191422,1000,503.681181
4771.142796,1000,504.853787
4754.492472,1000,507.215664
4937.1926,1000,508.368451
4797.113329,1000,510.909556
4557.128738,1000,512.031595
4550.84027,1000,514.348518
4816.00201,1000,515.648168
4539.179534,1000,517.862948
4706.806212,1000,519.140058
4759.558568,1000,520.231128
4669.793102,1000,522.707861
4800.661028,1000,523.771945
4763.024612,1000,526.122743
4835.109633,1000,527.191566
4870.858746,1000,529.691547
4928.600583,1000,530.778214
4794.933347,1000,533.208822
4829.545678,1000,534.258227
4911.900391,1000,536.696878
4786.503712,1000,537.830238
4353.963811,926,540.222029
4794.133688,1000,541.412363
4879.838932,1000,544.097694
4796.283224,1000,545.162452
4838.487275,1000,547.768141
4874.715629,1000,548.880487
4805.308678,1000,551.616276
4769.46052,1000,552.694363
4809.748288,1000,554.982769
4831.282196,1000,556.048396
4777.90895,1000,558.309577
4909.109613,1000,559.39169
4840.637084,1000,561.695952
4931.114106,1000,562.760488
4907.38928,1000,564.990386
4818.894494,1000,566.174895
4972.592185,1000,568.856105
4954.748312,1000,570.007201
4851.886674,1000,572.457921
5005.229347,1000,573.815733
4812.352132,1000,576.18889
4965.030582,1000,577.370439
4878.089445,1000,579.983273
4921.974809,1000,581.235006
4930.511145,1000,583.607624
4874.48423,1000,584.843867
4930.050762,1000,587.28097
4845.40123,1000,588.842872
4909.484348,1000,590.002454
4952.220307,1000,593.004297
4899.845449,1000,594.064944
4940.744473,1000,596.55916
4973.865492,1000,597.674097
4917.515145,1000,599.859524
4881.643084,1000,601.024237
4969.947418,1000,603.787908
4964.338049,1000,605.098261
5014.507902,1000,607.734456
4892.214731,1000,608.845015
4926.602038,1000,611.101778
4984.493984,1000,612.186491
4943.552432,1000,614.469862
4942.861666,1000,615.673568
4897.196347,1000,618.075799
4958.481048,1000,619.138198
4996.122877,1000,621.539242
2270.606346,544,622.11244
4872.01813,1000,624.430523
4898.947533,1000,625.571464
4715.436522,987,627.94565
4872.322136,1000,629.183728
4875.521512,1000,630.271138
4908.273249,1000,632.672365
4935.378891,1000,634.064314
4854.431566,1000,636.447422
4961.561328,1000,637.557405
4971.033565,1000,640.498779
4985.331254,1000,641.575635
3504.871374,763,643.435627
4899.162373,1000,644.526004
4862.872264,1000,647.725336
4814.294177,1000,648.848212
4866.135494,1000,651.352705
4929.824523,1000,652.628138
4962.926473,1000,655.042071
4894.273003,1000,656.10087
4993.81989,1000,658.561841
4869.408921,1000,659.634125
4895.687502,1000,661.999527
4907.164674,1000,663.103674
4914.996893,1000,665.509474
4928.451919,1000,666.641602
4911.7736,1000,669.356982
4962.924418,1000,670.524868
4923.913385,1000,673.079216
4882.683613,1000,674.594312
4900.905437,1000,677.376222
4858.481124,1000,678.984685
4912.724766,1000,682.21471
4904.608942,1000,683.365842
4877.508705,1000,685.867512
4954.827144,1000,687.096023
4904.916975,1000,689.65975
4897.013383,1000,690.786136
4967.176893,1000,691.849865
4900.03659,1000,695.21848
4947.126639,1000,696.296761
4969.416618,1000,698.784305
4927.49442,1000,700.065035
4921.911622,1000,702.543709
4935.159741,1000,703.857468
4871.401484,1000,706.527648
4846.003425,1000,707.672096
4845.997503,1000,710.124424
4875.574177,1000,711.222503
4921.955842,1000,713.425756
4884.50414,1000,714.509381
4903.075285,1000,717.018811
4901.89779,1000,718.395538
4909.807416,1000,720.980792
4882.179711,1000,722.510024
4921.1169,1000,724.902285
4954.78386,1000,726.04335
4875.755154,1000,728.634338
4839.422734,1000,730.152462
4895.328336,1000,732.482248
4875.227892,1000,733.588453
4908.731428,1000,736.370373
4895.063391,1000,737.538164
4872.968829,1000,739.848696
4924.204034,1000,740.95457
4912.814913,1000,743.506004
4928.031876,1000,744.596113
4853.795232,1000,746.936071
4974.776979,1000,748.00625
4816.636276,1000,750.523877
4811.120491,1000,751.667339
4903.351898,1000,754.164093
4891.092791,1000,755.32936
4922.319321,1000,757.730612
4811.946261,1000,759.254136
4843.74837,1000,761.763777
