#{"t_start": 1786644941.4843946, "env_id": "None"}
r,l,t
-117.967665,50,1.703805
-121.558035,44,1.754112
-87.684369,77,1.832856
-125.643067,31,1.865216
-132.224918,31,1.898491
-86.755423,80,1.983674
-133.702201,31,2.018743
-116.230686,41,2.064151
-111.125693,40,2.107835
-123.475365,38,2.149504
-126.05228,31,2.183247
-117.333516,31,2.217776
-122.64787,45,2.266338
-117.413367,31,2.299587
-97.350123,59,2.363408
-128.262971,31,2.397403
-131.152564,31,2.433186
-127.584927,31,2.46806
-124.95227,35,2.505625
-119.850128,31,2.539508
-124.136776,32,2.5759
-121.477295,34,2.615562
-110.235591,64,2.6923
-129.220636,22,2.715553
-98.960315,70,2.790631
-111.608963,69,2.864601
-113.663307,31,2.899516
-127.203529,31,2.934485
-117.908601,38,2.975486
-130.516983,31,3.009969
-128.546463,31,3.044168
-121.910618,35,3.083364
-114.640573,40,3.127357
-117.18993,31,3.16286
-128.883745,35,3.207183
-124.579381,35,3.271199
-119.786388,34,3.319889
-123.529805,31,3.351741
-128.551129,31,3.403508
-122.928135,31,3.432603
-124.940277,36,3.465292
-124.468865,31,3.492879
-127.062294,31,3.520654
-116.049937,27,3.543601
-119.501567,31,3.569432
-72.780826,77,3.632201
-122.420749,43,3.669216
-106.260023,67,3.724005
-121.563131,42,3.759234
-123.382721,37,3.7891
-123.608312,32,3.815463
-132.85069,31,4.787587
-104.35244,70,4.864095
-111.277089,31,4.897097
-123.802955,41,4.939609
-118.661728,32,4.973613
-121.075141,45,5.015651
-118.93568,43,5.057174
-115.591597,31,5.091171
-110.427506,74,5.16373
-116.73527,34,5.198728
-130.572777,31,5.23028
-109.64296,44,5.274612
-126.148397,31,5.304588
-95.243939,77,5.377845
-87.548161,53,5.42895
-133.294434,31,5.457937
-128.322416,31,5.487877
-101.831835,58,5.542377
-114.168906,42,5.583987
-108.225257,44,5.625924
-121.594643,27,5.651668
-121.787688,38,5.691335
-96.661912,75,5.768066
-61.433421,81,5.845581
-126.729579,38,5.882936
-116.496781,52,5.94462
-69.897951,68,6.012239
-129.912372,31,6.046947
-121.782264,33,6.091418
-83.382778,70,6.176016
-120.411868,37,6.222947
-127.023754,36,6.262179
-110.929443,31,6.295529
-106.592569,80,6.380076
-123.975274,31,6.413478
-127.124314,31,6.445729
-132.132009,31,6.47803
-130.377632,31,6.512237
-107.744618,75,6.59173
-114.004084,34,6.631746
-83.11291,69,6.706484
-119.981521,42,6.750543
-98.783646,49,6.802534
-118.708801,31,6.835082
-127.238593,31,6.868313
-125.24371,33,6.903963
-125.59634,33,8.287875
-103.123353,65,8.393387
-119.364553,44,8.4569
-116.365011,55,8.517564
-95.03409,50,8.574622
-122.092983,31,8.609137
-115.23869,62,8.678653
-116.380504,41,8.725041
-56.936206,98,8.83005
-116.330535,23,8.855524
-108.164941,32,8.889813
-45.240512,96,8.996705
-56.013367,125,9.133039
-110.537509,31,9.167294
-117.316012,31,9.201298
-112.099566,69,9.279905
-110.817566,75,9.362693
-121.008239,40,9.404619
-101.039061,46,9.454352
-122.838184,31,9.487857
-122.327428,31,9.530939
-117.258554,35,9.584367
-128.721144,31,9.632184
-115.431835,52,9.689736
-118.234454,41,9.754968
-84.483985,115,9.96995
-117.750079,31,10.008943
-123.486812,31,10.044007
-113.819887,48,10.097441
-113.413694,61,10.164962
-119.156729,43,10.213006
-122.832692,31,10.247519
-7.969377,165,10.438592
-86.97827,106,10.556721
-79.011238,61,10.622788
-121.209851,46,10.674528
-102.240699,35,10.712472
-120.963804,49,11.915925
-97.827527,50,11.987406
-114.653161,57,12.067934
-105.010376,57,12.128517
-74.27014,115,12.253177
-87.851446,61,12.319767
-119.357837,39,12.36328
-119.826101,48,12.414287
-132.897218,31,12.447806
-78.69965,87,12.54318
-128.678514,31,12.577179
-122.722937,31,12.61018
-68.991316,130,12.778877
-120.03386,41,12.831448
-113.319199,52,12.89845
-122.387289,45,12.969009
-119.134632,39,13.01618
-126.023646,37,13.068667
-62.621076,70,13.145934
-112.014711,63,13.214941
-42.387308,112,13.334979
-124.504591,45,13.384009
-118.98485,38,13.438537
-122.623297,31,13.47181
-118.41801,56,13.537436
-128.431082,36,13.577472
-104.438316,81,13.665002
-57.958434,79,13.752525
-107.961301,66,13.825878
-100.417376,50,13.891426
-110.583318,34,13.928941
-51.359892,92,14.028224
-126.082416,31,14.062741
-50.609545,92,14.164261
-111.224576,79,14.249812
-30.106893,130,15.593392
-110.20968,76,15.674364
-77.332281,69,15.747567
-77.963307,143,15.89935
-67.794449,63,15.967085
-101.121111,70,16.042361
-118.27792,46,16.090536
-118.087568,44,16.137148
-40.331975,117,16.264277
-110.866146,66,16.335416
-87.411174,84,16.426724
-72.404997,111,16.54678
-82.918604,45,16.595462
-72.169644,50,16.648281
-123.136679,31,16.680821
-33.932029,133,16.820811
-121.909469,50,16.872958
-99.717454,43,16.918769
-37.477292,113,17.039355
-86.309558,125,17.172208
-101.137444,79,17.257804
-113.156903,64,17.325305
-34.175257,121,17.454292
-52.845216,89,17.548222
-115.41954,51,17.60253
-111.99041,31,17.634857
-41.738511,123,18.954616
-127.885254,31,18.994363
-48.863445,96,19.122016
-74.906598,85,19.212877
-86.852774,75,19.296266
-57.385928,105,19.413362
-15.796385,148,19.579288
-67.238521,85,19.670881
-28.378399,129,19.822724
-24.693595,141,20.049878
-43.31336,153,20.219419
-109.275473,46,20.268956
-104.940678,67,20.390378
-129.765882,31,20.432374
-47.273672,93,20.591148
-26.055685,130,20.78436
-107.190746,55,20.852255
-26.738166,130,20.989241
-102.306503,94,21.093059
-80.792668,75,21.19197
-92.179777,67,21.30919
-67.142163,73,21.417612
-93.273313,97,22.489121
-37.802479,111,22.608428
-10.562179,174,22.81287
-42.618211,113,22.924768
58.108365,277,23.354186
-46.38256,101,23.45861
4.960209,201,23.676464
-48.916124,123,23.813637
-26.50978,183,24.000975
-109.380802,34,24.042881
32.526452,245,24.357535
-40.61517,113,24.554814
-46.976402,94,24.809163
-6.958302,194,25.578751
-20.983729,145,27.896725
-60.610842,77,28.016255
-115.043973,55,28.089229
-85.889632,107,28.248376
-38.993317,112,28.429374
102.691974,270,28.919915
24.014292,235,29.241682
-43.695734,118,29.374255
-103.73071,38,29.457419
-46.19574,118,29.640983
-25.527585,119,29.854999
-33.084257,126,30.046932
-33.082377,145,30.426802
-36.926568,131,30.71368
-41.983841,119,30.93487
172.364768,461,32.931206
-69.42231,79,33.014799
26.732384,218,33.240755
63.032098,213,33.497041
63.436233,247,33.908714
-30.701206,133,34.075366
-36.480395,124,34.207796
-48.309413,99,34.307786
-71.101341,75,34.374828
-68.539107,90,34.499074
-56.774284,129,34.675176
419.363507,890,36.89216
75.836507,286,37.20639
254.629977,445,37.758207
87.084016,266,38.040627
43.590101,250,38.290576
8.160712,192,38.524028
216.990494,538,40.259991
164.328208,441,40.796719
149.348126,334,41.157495
66.113584,304,41.490617
228.229365,446,42.008292
413.689847,780,43.974115
287.725804,619,44.590566
37.068529,260,44.874306
115.554677,232,45.10703
1.071973,180,45.307346
56.172151,274,46.706569
667.861003,1000,47.840631
418.540838,745,48.60707
649.454459,1000,50.707408
628.575919,1000,51.756919
819.200191,1000,53.957393
34.267714,225,54.223752
700.813786,1000,56.42377
621.306475,1000,57.543768
607.114064,1000,60.029821
669.942694,1000,61.190054
666.529398,1000,62.207023
647.196932,1000,64.406665
686.515027,1000,65.456611
734.438769,1000,67.773716
732.868239,1000,68.839732
657.568869,1000,70.856463
479.593276,905,71.790032
684.900455,1000,73.872876
845.473021,1000,74.923063
759.74757,1000,77.073992
669.481562,1000,78.178762
806.988024,1000,80.422793
817.615151,1000,81.474086
258.423314,454,83.215728
837.821134,1000,84.339478
886.574304,1000,86.773167
1011.27027,1000,87.906701
961.389073,1000,88.973755
874.869464,1000,91.472687
908.844923,1000,92.539097
1059.251886,1000,94.83836
1168.025641,1000,95.872933
1194.730046,1000,98.239139
1194.26883,1000,99.322295
605.74151,663,101.12333
142.661812,313,101.455522
1279.683169,1000,102.506104
