#{"t_start": 1786663586.2237363, "env_id": "None"}
r,l,t
-135.369404,31,1.729806
-131.920929,31,1.762739
-101.718822,38,1.796409
-124.782411,35,1.829357
-127.535858,36,1.875165
-116.56056,32,1.896105
-130.773529,44,1.946381
-125.455225,47,1.996025
-120.901418,32,2.029508
-116.394688,56,2.079453
-130.537927,31,2.1127
-114.921604,67,2.179396
-128.502985,37,2.21279
-125.639473,35,2.246335
-120.786653,57,2.312681
-123.475288,32,2.346081
-120.090332,58,2.396091
-128.68145,32,2.42939
-114.506637,55,2.479408
-122.70842,31,2.513167
-113.361838,63,2.595556
-113.835041,58,2.654557
-134.213186,31,2.67951
-109.46185,85,2.779393
-126.324618,31,2.812711
-127.640788,35,2.848899
-116.037068,51,2.914835
-129.398019,31,2.94751
-111.94402,55,3.014114
-130.620113,31,3.047521
-119.995948,34,3.08124
-126.429174,48,3.145491
-128.062897,31,3.176775
-135.177697,31,3.212433
-123.869459,31,3.246266
-119.49707,31,3.27971
-123.019848,66,3.348771
-125.916353,37,3.379648
-120.837913,31,3.412787
-129.344871,31,3.446096
-116.360516,60,3.513124
-126.118877,42,3.563124
-102.506016,78,3.646038
-89.208029,55,3.714156
-86.490472,84,3.813653
-129.440846,31,3.846623
-126.465999,23,3.880157
-116.077978,68,4.863114
-121.355116,54,4.929713
-120.587073,31,4.963172
-120.90391,31,4.996331
-129.380912,32,5.029843
-120.105243,63,5.09642
-133.999695,31,5.146407
-129.381915,31,5.196367
-125.981309,45,5.246576
-127.118484,48,5.296402
-118.419405,55,5.362577
-131.279333,19,5.37939
-131.036191,31,5.412945
-105.573476,71,5.47985
-51.261817,133,5.630504
-130.490518,53,5.679712
-109.212671,40,5.730472
-116.476391,70,5.813547
-120.660672,53,5.870428
-128.526339,32,5.896297
-127.058581,36,5.94715
-112.253244,75,6.028341
-127.529076,40,6.062726
-136.645475,31,6.097346
-113.384726,54,6.162699
-112.249838,31,6.196024
-100.03837,78,6.28015
-121.914113,61,6.346511
-76.807444,130,6.480403
-122.033099,38,6.53045
-126.454905,34,6.562742
-119.916581,38,6.596368
-126.209057,50,6.663799
-136.596501,31,6.696392
-101.438636,87,6.781121
-134.499111,31,6.813532
-113.354583,66,6.896538
-126.030723,42,6.92965
-96.833827,88,7.029702
-119.962933,44,8.013015
-124.425249,54,8.083355
-125.629753,46,8.146367
-122.541772,31,8.183793
-94.244012,52,8.229937
-136.817336,31,8.263166
-126.418829,46,8.312603
-127.965223,47,8.363405
-123.797314,49,8.413029
-126.984432,31,8.445847
-124.181614,37,8.500872
-110.880553,74,8.579689
-128.494586,31,8.612825
-131.400927,32,8.64628
-92.820329,89,8.745929
-130.165414,31,8.779204
-126.772888,37,8.813018
-120.208388,53,8.862656
-129.266213,31,8.896468
-122.453558,58,8.962577
-124.209592,37,9.012656
-120.665209,42,9.062533
-121.210537,62,9.129334
-114.130473,36,9.162612
-80.776132,96,9.262706
-132.261809,31,9.295911
-126.051784,51,9.362526
-135.703635,31,9.395898
-125.847139,46,9.446558
-122.287238,37,9.485963
-124.778679,56,9.546457
-135.670336,31,9.579499
-104.36247,96,9.686615
-111.796187,34,9.713119
-125.520778,45,9.763265
-116.440136,32,9.796295
-133.695283,31,9.829619
-124.677706,43,9.886725
-113.723433,58,9.945927
-94.51515,110,10.062675
-121.658892,31,10.096506
-73.126605,59,10.162537
-136.475141,31,10.195841
-127.950416,31,10.229206
-89.254594,83,11.212936
-124.240486,43,11.245873
-118.898179,31,11.296374
-103.097059,56,11.36207
-122.385403,47,11.396479
-131.926386,37,11.445912
-130.089905,32,11.479573
-117.664036,31,11.51296
-128.574969,39,11.546035
-105.863843,93,11.662459
-112.507026,31,11.695759
-117.267207,70,11.762719
-110.523699,92,11.862537
-119.640315,41,11.91251
-122.938989,31,11.946197
-109.869945,79,12.029302
-130.347352,31,12.062958
-108.019703,61,12.146931
-127.831987,48,12.196309
-125.464818,31,12.229531
-125.3824,36,12.262628
-63.407991,86,12.362537
-123.169857,31,12.396041
-117.715702,42,12.429192
-117.21345,31,12.462491
-114.789885,42,12.512644
-122.809094,46,12.573611
-130.940155,31,12.597648
-134.286709,31,12.629185
-125.370118,42,12.696432
-112.502396,62,12.780295
-112.477076,31,12.81402
-112.475734,50,12.863112
-117.825907,33,12.895824
-67.063524,77,12.990716
-94.034855,90,13.079374
-50.165787,133,13.23062
-104.525251,39,13.263995
-129.657556,35,13.313873
-132.718505,32,13.347163
-123.460703,56,13.396434
-77.616166,67,14.406849
-119.27672,73,14.495858
-88.91845,66,14.563038
-106.738055,40,14.612996
-120.20228,51,14.663286
-120.738591,31,14.69582
-103.542202,58,14.762369
-114.873957,31,14.796011
-119.489944,31,14.829281
-116.920869,31,14.863727
-93.341818,62,14.930402
-93.610003,50,14.994034
-115.37387,50,15.045745
-101.99619,45,15.095956
-136.872966,31,15.129636
-112.208142,37,15.162416
-73.684754,94,15.262529
-123.625119,35,15.296535
-108.531332,48,15.345885
-81.93034,57,15.412764
-96.071582,50,15.462886
-125.390529,42,15.512566
-119.389459,37,15.545974
-68.308987,79,15.629112
-108.437116,91,15.729939
-109.886852,45,15.778996
-96.425067,118,15.914035
-117.413019,50,15.964088
-70.263306,75,16.046309
-126.505345,62,16.112532
-122.316658,46,16.163781
-118.53037,38,16.195872
-104.629983,55,16.263749
-129.548814,46,16.312434
-99.138022,50,16.36288
-121.437824,45,16.412829
-99.497251,45,16.464246
-53.627596,122,17.462816
-80.216803,97,17.579517
-33.419274,157,17.74493
-92.810067,55,17.805428
-122.591155,53,17.862424
-46.12967,178,18.046094
-108.793269,42,18.097248
-129.759814,53,18.146638
-107.200737,48,18.197574
-122.573901,60,18.262283
-71.128204,88,18.362363
-126.713636,43,18.412527
-96.067332,109,18.529019
-76.209704,109,18.645757
-128.527921,34,18.679556
-105.312945,39,18.712391
-118.8135,31,18.746097
-112.035602,46,18.798489
-87.081278,151,18.962857
-51.062309,122,19.099083
-111.816154,102,19.199343
-109.791293,42,19.245722
-100.288261,100,19.345735
-82.008663,76,19.445626
-107.986194,53,19.499951
-62.135614,104,19.612261
-7.047518,235,20.76318
-42.587887,167,20.962642
-107.993689,39,21.003329
-87.694244,75,21.079417
-54.736087,121,21.217146
-119.300386,38,21.257505
-100.130995,50,21.312365
-60.107543,112,21.431876
-111.078278,56,21.49559
-62.935276,96,21.595942
-93.718797,56,21.645508
-91.084687,106,21.76342
-58.613937,96,21.862815
-75.943236,97,21.97878
-99.562693,53,22.029306
-110.59124,45,22.078908
-59.289027,193,22.295482
-79.573111,64,22.362848
-92.273356,92,22.462806
-67.009461,129,22.59675
-58.200753,98,22.706512
-98.079701,109,23.776478
-37.870384,158,23.946043
-65.367488,83,24.029189
44.337128,342,24.412582
-110.385087,117,24.52878
-27.991195,206,24.762159
-36.70701,174,24.94592
-62.318282,91,25.045529
-113.394841,66,25.112141
19.289789,320,25.463872
-42.466305,140,25.612264
121.553797,455,27.045115
-106.20186,39,27.079397
7.004526,241,27.345383
-36.379953,161,27.512678
-17.296397,243,27.778766
-49.810517,166,27.94555
79.411922,385,28.362216
-18.219507,180,28.561481
-17.190331,188,28.76203
61.706916,258,29.028878
-72.885083,105,30.067987
-33.230515,284,30.379119
-88.219914,85,30.478847
63.496504,313,30.817786
-47.194199,146,30.979249
44.681125,327,31.328506
9.64903,296,31.628726
140.403422,518,32.195807
185.503479,456,33.562005
-60.671776,128,33.695624
30.846367,262,33.99572
-2.797361,296,34.322709
144.431874,494,34.846975
-49.683823,124,34.979792
348.496569,819,36.780086
141.648733,517,37.345234
-33.354573,200,37.561879
141.90484,575,38.178587
146.107529,551,39.662847
563.175056,1000,40.745155
-54.003319,191,40.961946
556.917242,1000,43.012108
-33.870438,144,43.161856
570.681695,1000,44.256893
-15.084348,295,44.574679
460.047764,1000,46.611588
-67.386857,87,46.711929
602.914791,1000,47.778362
8.209603,224,48.961979
479.579791,1000,50.045176
658.779272,1000,52.012081
234.073155,521,52.578167
708.224535,1000,53.66182
536.011646,1000,55.67724
609.91989,1000,56.7456
672.944837,1000,58.761767
592.319089,1000,59.828181
549.941573,1000,61.794557
261.281186,510,62.345002
628.79284,1000,63.428117
19.295175,257,64.628371
568.332079,1000,65.696682
589.924439,1000,67.666412
681.822327,1000,68.728001
821.563549,1000,70.728088
760.549955,1000,71.811084
851.189895,1000,73.773303
752.215062,1000,74.860769
783.232036,1000,75.956543
749.30112,1000,78.010871
835.33421,1000,79.077723
919.445533,1000,81.078376
1018.611117,1000,82.144039
1230.122825,1000,84.127441
923.26078,1000,85.194144
983.112698,1000,87.194119
1071.068749,1000,88.260919
1147.27813,1000,90.277151
1095.453086,1000,91.344188
1309.638114,1000,93.410499
1217.729041,1000,94.478244
1118.544209,1000,96.592775
1367.812841,1000,97.693723
1444.658378,1000,99.713188
1341.688565,1000,100.777449
1461.937597,1000,102.710544
1538.237859,1000,103.777352
1468.634557,1000,105.776907
1513.018981,1000,106.860038
1500.188428,1000,108.844119
1658.409359,1000,109.921611
1769.818096,1000,111.893444
1819.857986,1000,112.978024
1846.768122,1000,114.961047
1717.686171,1000,115.97688
1614.802145,1000,118.132218
1987.90575,1000,119.260694
2008.895366,1000,121.293801
2044.808387,1000,122.393703
1754.936774,1000,124.426719
2185.098065,1000,125.510613
2170.999904,1000,127.509946
2205.416818,1000,128.627494
2157.876464,1000,130.643692
2268.364179,1000,131.793747
2228.82493,1000,133.810344
2418.928702,1000,134.927027
2426.125522,1000,137.015034
2389.240717,1000,138.143874
2309.116028,1000,140.118356
2441.321089,1000,141.193228
2341.281005,1000,142.26558
2502.530729,1000,144.343887
2577.4631,1000,145.426445
2420.612122,1000,147.476644
2574.610099,1000,148.543521
2765.937018,1000,150.559937
2626.100018,1000,151.638828
2735.022302,1000,153.693488
2639.796834,1000,154.79231
2865.952117,1000,156.794174
2735.741718,1000,157.860491
2828.568512,1000,159.909999
2970.313507,1000,160.976439
2906.161235,1000,163.093625
2988.072936,1000,164.196691
3026.04367,1000,166.22678
2940.892605,1000,167.310019
3088.79625,1000,169.409623
3206.714291,1000,170.493129
3149.107519,1000,172.892154
3006.832593,1000,173.991701
3171.968672,1000,176.076172
3092.677006,1000,177.15875
3289.08985,1000,179.241738
3323.285876,1000,180.341913
3445.452854,1000,182.542243
3361.800873,1000,183.842177
3174.061908,1000,185.97559
3360.420089,1000,187.093249
3417.964176,1000,189.225281
3433.058811,1000,190.293376
3742.619405,1000,192.327079
3489.41008,1000,193.391188
3595.841484,1000,195.375034
3585.923377,1000,196.492525
3692.424564,1000,198.521096
3636.160136,1000,199.57458
3639.669257,1000,201.574818
3597.000253,1000,202.65787
3782.12286,1000,204.658215
3623.238163,1000,205.741254
3808.551758,1000,207.734698
3827.385873,1000,208.824423
3903.771363,1000,209.912712
3962.123096,1000,211.957546
3801.837946,1000,212.975094
4048.648629,1000,215.025044
3951.39679,1000,216.107496
4083.47528,1000,218.080174
3995.563959,1000,219.108562
4025.660326,1000,221.19066
4069.140066,1000,222.275466
3859.446182,1000,224.307345
4172.967865,1000,225.389945
3898.738381,1000,227.500883
3918.701969,1000,228.524164
3851.449317,1000,230.407641
4042.207959,1000,231.290493
3967.743718,1000,233.740324
4226.303261,1000,234.594878
3961.216188,1000,237.230103
4185.705984,1000,239.959743
4152.637748,1000,242.752952
4160.250991,1000,244.282654
4094.779823,1000,246.476273
4281.558468,1000,247.879212
4358.298134,1000,251.288072
4388.922473,1000,254.534591
4240.183459,1000,261.40209
4307.325503,1000,264.445168
4352.786027,1000,270.821171
4244.001903,1000,273.973032
4267.526386,1000,280.157038
4353.974935,1000,283.541174
4445.456856,1000,287.537981
4443.789047,1000,288.839808
4297.952489,1000,292.205333
4454.654116,1000,293.261519
4409.994469,1000,295.31329
4624.953611,1000,296.312804
4391.826551,1000,298.33525
4420.010326,1000,299.295589
4571.737217,1000,301.308421
4501.404262,1000,302.775199
4547.414171,1000,306.126397
4495.281853,1000,307.694417
4594.733858,1000,308.909674
4558.755036,1000,311.478232
4597.302173,1000,312.621632
