#{"t_start": 1785446225.442856, "env_id": "None"}
r,l,t
1890.490074,1000,245.422839
1947.116337,1000,246.558942
1852.747304,1000,249.740599
1982.054671,1000,250.883965
1924.980672,1000,253.947469
1878.992173,1000,255.081969
1971.511544,1000,258.168422
1928.537036,1000,259.3481
1914.953026,1000,262.419874
1894.902016,1000,263.622614
1873.950489,1000,266.662803
1897.447724,1000,267.857008
1931.134815,1000,269.039415
