#{"t_start": 1785446225.0158021, "env_id": "None"}
r,l,t
-72.385767,150,38.201433
-146.255804,145,38.357353
55.018872,221,38.59183
51.343549,233,38.848205
56.383855,188,39.065363
-130.936855,168,39.260483
-166.513904,78,41.176221
-98.308656,200,41.43598
-46.071264,182,41.652941
-98.304357,60,41.742461
50.637043,440,42.34839
81.424288,227,42.617108
77.909481,269,42.94136
88.333464,298,43.292984
-101.465555,177,43.502702
-45.671904,170,45.552309
71.553094,276,45.903433
336.041107,540,46.54181
414.00524,544,47.15614
-4.440232,228,47.396399
-3.356612,275,47.727763
144.355053,427,50.069554
416.861458,583,50.762109
162.043922,322,51.115815
306.037898,441,51.605078
966.18282,1000,54.643298
522.033371,695,55.452921
434.581758,679,56.199984
1015.079255,1000,59.381139
750.43841,958,60.467373
1074.936093,1000,63.579137
1106.799639,1000,64.779149
1099.671192,1000,67.942055
1146.443939,1000,69.052594
1081.343497,1000,72.214492
1157.213261,1000,73.437116
1118.121407,1000,76.562519
1125.188046,1000,77.729888
1118.517171,1000,80.818124
1204.875581,1000,81.923077
1145.248734,1000,85.030193
1190.850352,1000,86.172887
1182.487383,1000,89.344514
1185.548505,1000,90.447986
1276.321148,1000,93.572977
1228.189906,1000,94.697966
1262.852207,1000,98.18278
1200.874005,1000,99.641553
1271.696944,1000,102.840501
1316.288667,1000,104.085699
1290.276205,1000,107.14175
1307.529968,1000,108.252589
1330.218386,1000,111.201886
1308.147571,1000,112.37014
1271.882262,1000,115.428611
1378.245136,1000,116.567202
1324.018097,1000,119.591411
1350.299324,1000,120.768196
1307.022613,1000,123.8839
1399.665209,1000,125.185605
1329.812845,1000,128.237631
1446.747843,1000,129.404106
1375.539026,1000,132.330678
1417.753941,1000,133.541971
1446.359369,1000,134.807148
1462.331911,1000,137.936163
1424.486447,1000,139.026394
1419.857583,1000,142.201932
1413.709001,1000,143.275105
1446.671995,1000,146.51177
1451.258991,1000,147.681407
1497.105198,1000,150.849585
1486.635804,1000,151.900502
1518.936413,1000,155.125989
1490.820564,1000,156.348693
1545.069114,1000,159.536786
1495.000336,1000,160.594698
1496.211791,1000,163.72032
1502.231528,1000,164.779577
1543.315394,1000,167.974107
1579.791769,1000,169.047167
1633.891638,1000,172.138256
1580.345818,1000,173.233853
1646.166699,1000,176.423084
1614.010438,1000,177.519431
1590.73854,1000,180.574141
1616.470872,1000,181.690621
1632.793051,1000,184.743668
1663.782956,1000,185.892471
1735.210762,1000,189.037199
1677.782675,1000,190.141774
1680.527298,1000,193.264356
1662.072644,1000,194.365999
1681.97657,1000,197.372397
1690.196856,1000,198.508999
1755.793497,1000,201.483941
1745.13294,1000,202.603253
1834.227766,1000,205.71694
1849.812401,1000,206.939505
1768.057884,1000,210.278704
1809.61852,1000,212.279483
1789.391248,1000,215.914634
1844.502304,1000,217.192954
1837.357436,1000,220.219801
1862.043725,1000,221.387982
1840.126157,1000,224.34494
1898.767195,1000,225.55112
1785.737324,1000,226.63796
1865.790232,1000,229.713099
1871.204633,1000,230.770543
1821.864724,1000,233.853451
1849.956432,1000,234.946669
1912.789515,1000,238.123533
1922.885699,1000,239.189177
1933.264634,1000,242.272786
1865.627779,1000,243.312407
1914.373873,1000,246.42101
1906.596785,1000,247.509834
1884.205114,1000,250.742435
1869.698195,1000,251.831082
1909.593148,1000,254.950103
1867.371772,1000,256.000962
1906.164677,1000,259.19442
1874.718525,1000,260.288593
1984.029784,1000,263.43266
1972.758194,1000,264.638651
1934.456363,1000,267.678051
1919.508964,1000,268.863125
