#{"t_start": 1785446225.2035408, "env_id": "None"}
r,l,t
-164.544996,98,16.857773
-212.093666,154,17.030362
-75.707894,223,17.284583
-161.448892,219,17.540646
-178.407537,86,17.646636
-248.131652,78,19.563417
-201.242378,128,19.732354
-145.712828,141,19.899934
-308.1263,62,19.972269
10.637624,155,20.157242
-177.127545,163,20.350578
-335.018269,145,20.52539
-415.309604,164,20.711994
-86.08083,183,20.915215
-30.907846,166,21.149001
-222.328484,49,21.210241
-215.362303,229,21.474142
-142.835219,127,21.623709
-299.367468,170,21.82375
-181.161644,74,21.911137
-16.216941,216,24.092169
-21.405683,151,24.273404
-20.015553,216,24.541647
-124.49122,164,24.745536
-348.998445,154,24.927612
-364.498354,139,25.075701
-73.788482,213,25.303733
-37.890834,133,25.448271
-396.29346,165,25.62358
-234.144145,158,25.793121
97.466265,270,26.12769
-100.560557,177,28.199457
-78.039859,194,28.445708
-92.495628,179,28.673915
-82.984043,163,28.876677
-182.396696,178,29.086256
-73.755545,142,29.245217
-188.066117,46,29.296245
-173.491985,113,29.423472
-230.347754,149,29.585718
-193.419402,175,29.769083
-62.879106,238,30.023182
91.356165,215,30.273208
-17.601782,188,32.481782
-40.86464,221,32.771681
-89.430374,141,32.938824
-145.47766,147,33.111268
105.845422,441,33.632298
7.921505,193,33.844718
-82.093075,215,34.080052
-311.960382,138,34.232439
-106.49811,176,34.419673
-97.441271,153,34.597177
-71.62675,173,34.807034
-93.68373,164,36.944272
-77.636521,167,37.140027
-28.856334,239,37.424649
12.576291,196,37.656419
-83.023878,212,37.900107
-144.279625,66,37.968641
-151.08126,45,38.014734
-85.818025,195,38.223143
-149.591083,155,38.386341
-51.149696,189,38.596955
72.044179,262,38.895059
4.371323,210,40.958946
-26.659821,189,41.208521
3.447062,203,41.44831
8.999844,165,41.741779
65.861026,259,42.057994
53.860599,272,42.379725
73.040072,231,42.658656
69.532776,262,42.968692
31.037408,387,43.430271
140.379636,341,45.702854
46.806908,217,45.956454
118.78794,381,46.411626
127.90812,250,46.699726
125.276723,255,46.97717
184.955042,383,47.400925
767.672403,975,50.392926
21.262769,291,50.735991
381.481862,562,51.352703
-295.647152,23,51.37895
245.228452,477,51.938292
837.829428,1000,54.985684
655.811702,846,55.91323
945.910326,1000,59.093587
1105.632401,1000,60.226897
1012.172694,1000,63.339033
1073.824746,1000,64.541821
822.755204,949,67.644683
1070.217075,1000,68.763252
1091.152963,1000,71.915843
1154.271253,1000,73.134718
1118.58071,1000,76.257852
1116.742835,1000,77.437272
1192.505641,1000,80.52068
1108.716083,1000,81.631908
1181.741452,1000,84.727564
1202.216662,1000,85.878196
1227.644576,1000,89.03826
1133.386196,1000,90.161428
1244.159991,1000,93.273052
1249.331431,1000,94.411201
1270.575922,1000,97.854784
1227.302701,1000,99.329265
1255.728131,1000,102.536618
1254.808104,1000,103.795365
1303.249941,1000,106.836625
1327.347758,1000,107.967581
1284.008738,1000,110.898585
1394.428429,1000,112.077499
1270.399794,1000,115.123649
1367.246871,1000,116.277483
1277.631757,1000,119.274722
1366.36643,1000,120.470442
1368.378939,1000,123.562612
1385.22727,1000,124.887681
1376.316197,1000,126.068509
1362.75779,1000,129.115382
1380.704217,1000,130.199796
1462.605641,1000,133.245806
1434.300584,1000,134.499812
1500.9222,1000,137.652417
1402.15418,1000,138.729044
1477.962342,1000,141.901386
1440.246339,1000,142.971513
1451.074643,1000,146.207017
1408.102424,1000,147.382751
1480.981827,1000,150.554971
1552.868358,1000,151.603548
1457.407674,1000,154.791452
1488.352426,1000,156.046066
1523.964491,1000,159.239919
1526.736738,1000,160.308664
1564.493496,1000,163.415175
1556.928424,1000,164.491462
1570.78059,1000,167.668471
1520.600016,1000,168.756541
1553.806193,1000,171.839809
1551.031335,1000,172.940669
1626.645528,1000,176.11986
1619.310007,1000,177.231889
1625.442422,1000,180.26937
1649.200804,1000,181.401434
1629.926647,1000,184.447465
1621.739178,1000,185.597989
1732.128878,1000,188.740212
1711.489304,1000,189.857026
1732.886619,1000,192.96321
1690.587733,1000,194.080299
1689.081398,1000,197.074515
1768.898333,1000,198.223389
1755.236146,1000,201.18996
1758.763433,1000,202.315422
1776.48955,1000,205.413483
1752.389217,1000,206.650212
1754.688723,1000,209.941852
1763.559353,1000,211.855889
1832.851141,1000,215.596861
1853.318968,1000,216.895707
1770.933457,1000,218.042601
1794.018924,1000,221.104713
1842.756853,1000,222.18189
1812.802586,1000,225.266323
1890.46851,1000,226.334755
1803.50591,1000,229.429559
1797.951456,1000,230.473942
1898.100714,1000,233.562813
1860.894026,1000,234.649276
1827.609975,1000,237.821666
1849.977136,1000,238.892043
1861.644925,1000,241.968306
1847.759003,1000,243.01878
1903.663813,1000,246.118131
1848.197875,1000,247.221253
1872.452927,1000,250.43874
1906.986797,1000,251.543715
1956.328501,1000,254.646779
1898.568886,1000,255.714538
1953.924871,1000,258.896856
1921.764613,1000,259.99934
1901.671845,1000,263.135462
1891.478602,1000,264.325817
1929.840831,1000,267.378572
1879.647821,1000,268.577072
