#{"t_start": 1785446224.985181, "env_id": "None"}
r,l,t
-155.032366,95,21.74714
-101.750489,152,21.92674
-259.562248,269,24.154825
-59.745489,189,24.392402
-234.390652,65,24.471348
-192.482369,366,24.927477
52.342981,216,25.179333
-151.518448,127,25.315793
-356.329565,165,25.492041
-105.9456,216,25.725336
-33.259143,243,25.982312
-122.74785,197,26.223437
-140.696814,241,28.371555
-1.644975,214,28.646166
14.255977,313,29.041949
-403.542635,154,29.231848
14.73514,150,29.3981
-30.000184,242,29.669981
-193.06424,163,29.843949
61.164436,229,30.085174
-39.087489,175,30.273589
-242.253614,155,30.454894
-14.67648,310,32.827363
-53.430277,212,33.088944
-196.975975,152,33.266637
-62.029424,205,33.512735
-263.535514,141,33.684255
-191.464202,118,33.817607
-3.381608,159,33.992462
-11.768802,183,34.19171
34.372188,306,34.527684
-117.914363,54,34.583898
-37.364586,160,34.763987
6.466709,301,37.050699
-72.843267,151,37.244821
-48.611715,207,37.491248
29.783584,219,37.750756
121.068968,301,38.101025
-27.068424,199,38.308285
-87.504251,166,38.487015
-132.332109,133,38.628959
41.398761,196,38.845412
28.863535,172,39.04122
-14.790002,215,39.291104
49.653558,203,41.378392
-22.065989,264,41.69202
43.592747,285,42.134434
-8.915362,252,42.429823
-72.272336,306,42.79489
107.376594,239,43.080106
-116.663999,183,43.296616
74.885222,239,43.582091
12.96311,507,46.050803
206.834405,471,46.611541
46.58531,324,46.983778
63.091919,336,47.341646
-33.03348,154,47.51096
9.54636,289,47.869315
85.225034,277,50.025794
273.379274,538,50.661239
427.734689,539,51.268993
264.034948,459,51.775901
462.769602,630,54.385266
679.919287,806,55.338012
423.778707,606,55.995234
1050.968433,1000,59.147553
1004.208967,1000,60.303475
-169.176095,28,60.33769
1061.810236,1000,63.446328
1002.34545,1000,64.644385
1081.808673,1000,67.815852
1054.164949,1000,68.938369
1157.841587,1000,72.087346
1164.291355,1000,73.303832
-174.138245,33,73.343078
1137.822397,1000,76.467478
1108.65452,1000,77.647606
1162.50104,1000,80.730028
1170.217321,1000,81.841263
1245.472118,1000,84.934923
1173.929346,1000,86.088901
1125.494141,1000,89.247802
1226.668147,1000,90.372055
1250.715434,1000,93.481794
1264.787648,1000,94.621044
1271.81446,1000,98.061145
1318.041642,1000,99.536192
1274.608391,1000,102.745978
1315.988812,1000,104.006295
1336.40592,1000,107.046406
1236.371853,1000,108.178965
1307.743892,1000,111.107945
1233.986214,1000,112.28617
1299.329635,1000,115.331935
1300.497338,1000,116.487026
1364.572725,1000,119.48396
1347.675359,1000,120.68081
1359.768338,1000,123.76978
1398.246886,1000,125.096714
1396.59662,1000,126.278867
1379.080903,1000,129.326739
1374.299077,1000,130.409155
1397.190563,1000,133.456086
1346.247469,1000,134.709147
1450.354223,1000,137.862769
1348.29113,1000,138.938405
1393.440014,1000,142.111745
1430.082962,1000,143.180869
1462.111811,1000,146.415756
1528.663237,1000,147.592973
1428.770066,1000,150.764577
1500.37623,1000,151.813533
1503.794799,1000,154.999174
1564.401105,1000,156.256428
1547.871052,1000,159.450566
1605.184498,1000,160.518732
1555.066658,1000,163.624532
1577.398632,1000,164.701357
1555.294236,1000,167.877758
1588.089965,1000,168.967269
1573.428043,1000,172.049661
1637.806615,1000,173.15017
1568.582391,1000,176.330131
1597.549675,1000,177.442217
1573.956089,1000,180.478697
1586.183798,1000,181.612788
1689.537584,1000,184.656828
1657.037924,1000,185.808305
1698.88231,1000,188.949764
1661.257004,1000,190.06784
1750.913773,1000,193.17257
1719.430092,1000,194.290659
1711.3418,1000,197.283831
1753.616997,1000,198.433969
1775.646316,1000,201.399574
1797.455526,1000,202.526785
1786.364216,1000,205.621843
1755.706957,1000,206.860056
1765.437826,1000,210.143657
1883.939098,1000,212.061511
1768.284735,1000,213.907932
1829.243775,1000,217.106058
1775.979569,1000,218.252344
1860.932794,1000,221.3154
1796.842681,1000,222.392239
1849.600219,1000,225.478168
1846.567169,1000,226.544115
1851.242758,1000,229.639919
1929.013507,1000,230.683341
1883.998733,1000,233.773167
1839.111387,1000,234.859639
1870.882636,1000,238.031355
1865.15443,1000,239.101581
1896.04236,1000,242.177718
1863.027922,1000,243.228847
1935.430189,1000,246.327921
1847.302297,1000,247.430751
1865.972781,1000,250.648458
1907.550115,1000,251.754078
1945.133532,1000,254.857139
1947.171723,1000,255.925895
1886.072776,1000,259.107218
1952.105917,1000,260.209699
1854.017385,1000,263.344995
1881.17018,1000,264.536127
1966.978104,1000,267.588933
1855.733385,1000,268.788431
