#{"t_start": 1786550529.119971, "env_id": "None"}
r,l,t
-61.762175,98,26.161777
-114.14574,31,26.204291
-108.926948,31,26.247309
-61.594431,90,28.265056
-98.405489,51,28.342281
-72.175029,64,28.44235
-109.55641,35,28.493307
-113.02738,33,28.542461
-114.809205,31,28.592326
-98.098643,35,28.64277
-100.007482,49,28.709075
-119.053799,31,28.761294
-106.415092,37,28.812177
-94.682797,38,28.866959
-87.061783,41,28.92454
-73.876882,79,29.025576
-84.460339,48,29.117362
-99.200187,56,29.243972
-104.550578,45,29.365204
-114.849435,31,29.450502
-117.71036,31,29.52501
-115.682827,31,29.612948
-77.950786,61,29.701896
-126.401764,31,29.746992
-121.425104,31,29.785224
-110.256937,31,29.828777
-94.722976,47,29.892654
-118.826952,31,29.925822
-95.701882,61,30.008214
-123.578183,31,30.046752
-90.664385,44,30.102564
-116.258016,31,30.142115
-68.052548,69,30.226108
-83.024969,61,30.292496
-99.490329,38,30.342836
-109.45399,31,30.37642
-98.120318,38,30.425816
-104.501174,46,30.476228
-102.280087,49,30.561703
-114.046473,31,30.592397
-53.981515,90,30.709783
-93.823629,34,30.757894
-87.906552,37,30.791766
-98.025598,31,30.851872
-60.387846,72,30.942056
-117.975692,31,30.975048
-87.753541,61,31.042194
-111.604309,31,31.075873
-107.139693,31,31.111426
-97.244588,56,31.174948
-118.472971,31,33.352465
-42.352734,120,33.573805
-105.148335,45,33.656825
-107.960845,37,33.719748
-95.209897,39,33.792789
-97.458999,60,33.89137
-92.645744,41,33.948367
-100.627404,38,34.00206
-98.836803,50,34.073573
-73.561334,90,34.235309
-111.416912,33,34.298684
-91.542596,53,34.381567
-63.889869,80,34.511386
-73.248563,63,34.611195
-81.076894,48,34.683624
-51.693063,91,34.822637
-84.31473,51,34.897109
-54.856236,119,35.079344
-85.05734,66,35.1927
-106.884814,35,35.244348
-66.864912,72,35.351531
-94.953288,60,35.453079
-25.809089,152,35.876919
-111.826909,31,35.948522
-77.069267,72,36.117311
-95.005544,61,36.191131
-88.221269,71,36.263317
-105.083509,40,36.310154
-68.334958,68,36.372826
-77.659106,60,36.434467
-78.303595,57,36.508645
-102.783631,54,36.582311
-80.090886,56,36.641939
-95.498666,53,38.554461
-69.378517,70,38.683799
-79.359174,60,38.770958
-80.469741,59,38.871536
-22.645327,135,39.159018
-63.396213,72,39.390537
-114.34221,31,39.497603
-104.273611,48,39.63175
-26.703908,164,40.12173
-36.443274,117,40.429758
-70.471567,71,40.81463
-86.506793,38,40.962464
-64.954382,71,41.298521
-40.731709,117,41.8768
-84.638488,47,41.991345
-113.669145,31,42.040446
-62.705222,95,42.170856
-85.035943,50,42.244308
-55.533603,85,42.358086
-49.012123,88,42.471915
-84.691891,61,42.542681
-59.439568,81,42.641516
-104.829716,41,42.6885
-59.28966,89,42.791924
-108.61376,35,42.825466
-96.071551,56,42.892019
-115.670957,31,42.925414
-87.357888,38,42.975728
-87.089646,57,43.074266
-68.667677,93,45.009967
-81.041277,46,45.085816
-74.777246,77,45.204863
-70.963516,87,45.326591
27.802476,240,45.782085
-15.522005,173,45.990751
-32.674604,120,46.160302
14.430381,187,46.816587
-50.424845,103,47.449359
-86.851227,50,47.709469
-81.759729,56,47.9608
-47.585073,98,48.236161
-73.653735,61,48.442328
-93.193527,31,48.492423
-46.48797,124,48.702915
-21.609838,148,49.049365
-63.377612,79,49.196448
-6.124292,167,49.512257
-36.141713,107,49.699235
-90.693663,37,49.759084
-97.790232,38,49.839715
88.461952,348,53.054893
-38.934441,111,53.307815
-97.295659,33,53.372367
43.282772,215,53.9517
1.527573,180,54.365918
248.942854,571,55.423055
-52.968785,90,55.560803
-10.667145,157,55.801226
77.805757,295,56.27424
43.552385,253,58.989125
161.258961,455,59.808918
39.349589,247,60.273989
-20.911827,161,60.565781
198.179556,510,61.466609
23.255872,216,61.861506
-50.966313,120,62.090975
-64.800041,94,62.254178
-104.167758,44,62.335502
-41.176269,111,65.233663
29.677233,232,65.658251
607.438161,1000,67.446122
95.371762,336,67.885248
609.136353,1000,71.914655
615.409198,1000,73.570065
39.436856,264,73.891577
610.738676,1000,77.239425
-39.648396,122,77.527689
621.989009,1000,79.858953
15.798894,200,82.826793
141.069131,434,84.001811
248.027601,584,85.218939
595.966044,1000,89.344238
165.790367,462,90.496915
618.172496,1000,92.566478
624.951127,1000,97.276604
609.397361,1000,99.597298
603.32687,1000,102.367237
618.8403,1000,103.368162
600.096,1000,106.902958
613.128598,1000,108.089784
609.211448,1000,111.400508
618.870556,1000,112.50042
628.454697,1000,116.010507
143.216381,429,116.949648
624.01811,1000,118.721349
70.643859,314,119.163535
118.004366,366,121.296021
608.181577,1000,122.267784
425.130683,867,125.755298
607.408773,1000,126.719937
617.178736,1000,129.860072
610.757236,1000,131.936119
633.89632,1000,136.030993
605.282014,1000,137.170593
623.226316,1000,140.836446
226.025233,533,141.856513
611.302167,1000,143.156709
632.49856,1000,146.693834
620.785632,1000,148.607826
622.089692,1000,152.442095
619.096428,1000,154.295028
638.841423,1000,158.365175
216.944212,517,159.43446
647.217537,1000,161.56263
634.249921,1000,164.727787
624.311969,1000,165.686619
646.602752,1000,168.617996
639.974655,1000,169.856866
651.700681,1000,173.338155
662.78039,1000,174.745594
671.937204,1000,178.234868
644.6782,1000,179.452559
655.702005,1000,183.046256
651.561351,1000,184.377514
