#{"t_start": 1786550545.5037248, "env_id": "None"}
r,l,t
-116.551843,31,8.29202
-109.405847,36,8.348753
-79.400651,55,8.42935
-121.244238,31,8.469355
-61.635736,93,8.586393
-77.719354,61,8.663561
-117.877366,31,8.702917
-103.075149,41,8.755275
-99.736324,31,8.795183
-112.812864,31,8.825713
-117.526267,31,8.871382
-111.127812,31,8.91056
-106.384198,34,8.951501
-100.647983,43,9.004898
-79.659931,81,9.103461
-111.989358,31,9.144938
-110.560905,31,9.182925
-114.749647,31,9.222154
-79.970455,64,9.29207
-104.332889,33,9.342606
-107.725453,31,9.384458
-110.172737,31,9.428235
-110.439231,37,9.479984
-100.811812,49,9.548964
-87.271776,37,9.600881
-65.526352,67,9.692406
-116.408746,31,9.732528
-118.922208,31,9.770571
-117.832915,31,9.812538
-118.316566,31,9.854971
-97.555785,43,9.910635
-106.521501,34,9.95256
-107.707909,37,11.908727
-33.446655,127,12.109553
-115.312772,31,12.142352
-107.966145,31,12.192094
-104.32322,43,12.259016
-111.077894,31,12.308902
-100.907845,46,12.374972
-107.985945,34,12.421997
-111.750764,31,12.466285
-78.416152,53,12.540786
-101.14861,43,12.603451
-87.811105,56,12.68058
-106.439221,39,12.762038
-46.923041,104,13.030012
-114.264661,31,13.103028
-69.833267,78,13.275708
-85.81351,44,13.335378
-52.433594,105,13.475672
-100.136896,31,13.5089
-106.57731,39,13.55877
-122.462906,25,13.601206
-108.06332,33,13.641784
-115.102234,31,13.68027
-94.247536,48,13.743205
-119.731458,31,13.780678
-76.703925,51,13.842354
-90.996727,53,13.892368
-110.690392,31,13.941994
-100.239834,28,13.975647
-121.841284,31,14.008676
-113.537908,31,14.042062
-77.122613,71,14.142491
-86.971185,69,14.241724
-115.0463,31,14.275811
-111.619687,38,14.325718
-102.596639,44,14.375163
-94.76456,53,14.458095
-85.322162,41,14.508893
-87.303129,70,14.591294
-106.981731,35,14.625097
-97.191099,31,14.663131
-111.441387,31,14.69212
-115.7551,31,14.742191
-113.82509,31,14.775447
-77.046397,63,16.998628
-102.070746,54,17.092941
-111.592868,31,17.155673
-82.172652,65,17.270924
-85.843559,55,17.367914
-85.221236,45,17.451519
-78.262845,64,17.542014
-98.918439,31,17.588289
-115.737853,31,17.632295
-87.712294,40,17.69082
-108.47295,41,17.769023
-83.398379,70,17.893433
-107.487789,32,17.947562
-90.672733,37,18.003812
-110.79358,31,18.05212
-89.158351,51,18.136447
-79.042355,62,18.235186
-110.491219,31,18.28263
-92.826575,33,18.329885
-82.252957,80,18.454037
-107.021232,31,18.49951
-99.974168,39,18.56264
-87.326661,45,18.628834
-111.758233,31,18.675558
-73.27145,86,18.817821
-77.997732,56,18.900331
-108.586768,34,18.950481
-118.207856,31,18.997655
-33.774496,119,19.290082
-101.148206,31,19.379844
-91.69552,35,19.46009
-93.801518,43,19.576923
-97.763162,31,19.69019
-115.829651,31,19.733557
-102.848205,38,19.774909
-83.633194,82,19.861971
-83.017304,53,19.922436
-104.269295,31,19.952783
-85.787603,61,20.007777
-79.942402,47,20.057132
-114.420644,32,20.099231
-105.906717,37,20.150343
-85.049814,56,20.226763
-109.250484,31,20.258185
-117.325956,33,20.308397
-89.329315,38,22.196927
-62.551401,68,22.319966
-18.48844,148,22.566283
-78.329344,49,22.641761
-37.375594,141,23.092407
-85.043112,45,23.216858
-13.855432,186,23.757982
-64.385382,90,23.99611
-114.984724,31,24.10282
-109.869061,31,24.281978
-105.22269,35,24.476412
-93.188084,41,24.643681
-53.043825,99,25.185743
-53.490454,96,25.559036
-86.166324,67,25.673259
-67.620674,79,25.778238
-86.679885,48,25.850338
-111.858819,33,25.894153
-89.479074,42,25.947865
-93.544061,35,25.996411
-66.522312,104,26.135726
-66.335121,86,26.232968
-74.850158,68,26.309208
-87.570595,40,26.357548
-81.015085,50,26.40817
-76.29518,50,26.457981
-109.922762,32,26.506972
-61.713002,79,26.608344
-94.04577,36,26.671898
-103.943767,31,26.708256
-54.525832,75,28.626214
-15.226502,176,28.895151
89.542224,314,29.456303
-68.620335,95,29.565017
-41.163554,116,29.697713
0.581448,179,30.273436
-99.7785,45,30.414157
-87.753646,58,30.789963
108.350384,327,32.078764
-84.436849,65,32.177104
31.255436,241,32.685601
-90.6667,31,32.740881
-32.955903,138,33.024062
-55.477003,98,33.188746
-42.287709,105,33.36713
-87.583729,43,33.455961
-59.195943,83,36.195904
-100.9596,40,36.274529
51.675151,186,36.591029
-75.035739,65,36.722876
88.735861,303,37.524154
45.726895,201,37.952414
27.919484,215,38.399877
-30.454802,138,38.648069
-70.874433,71,38.770475
19.902905,133,38.996837
-56.947307,78,39.121841
-66.463703,78,39.248917
-15.14795,161,39.496767
-78.313063,54,39.58848
486.082328,966,43.559762
55.126912,268,44.051439
112.417241,374,44.665205
199.077622,506,45.632707
-32.184627,140,45.87501
-39.063317,125,48.799679
112.148088,391,49.511374
-7.946539,185,49.828096
155.460428,459,50.66939
678.78976,1000,54.632149
188.731865,495,55.416116
309.163897,711,56.66566
227.657784,580,57.464342
612.775198,1000,60.783476
162.577268,432,61.884539
600.362944,1000,66.620381
95.622856,338,67.575869
69.681064,314,68.215051
150.19438,438,69.161313
600.827772,1000,73.299913
609.832112,1000,75.59592
606.01842,1000,79.989578
606.189367,1000,82.486897
616.930211,1000,85.649402
104.770089,344,86.012612
114.318687,357,86.398875
134.732667,404,86.783954
618.934701,1000,90.304635
623.783883,1000,91.461173
323.92595,700,92.289952
611.240089,1000,95.563039
625.285913,1000,96.596746
280.768107,645,100.100233
261.008396,604,100.995338
299.160787,662,102.29736
611.365981,1000,105.217988
640.437274,1000,106.155225
619.419169,1000,109.797069
623.733506,1000,110.836076
634.169868,1000,113.982805
625.084887,1000,116.485446
643.260036,1000,120.168206
629.13744,1000,121.57828
624.13364,1000,125.274932
225.310929,560,126.074469
358.649529,750,127.039685
619.084876,1000,130.59832
281.832019,608,131.83631
621.559887,1000,135.74752
620.848207,1000,137.61324
634.293119,1000,141.725679
-53.089989,97,141.857541
30.462271,221,142.234926
634.597135,1000,144.206305
644.723198,1000,147.956726
629.439612,1000,148.915499
641.291965,1000,151.752722
638.437953,1000,152.981832
721.064945,1000,156.396378
21.404413,197,156.654236
644.651863,1000,158.08037
645.31197,1000,161.608737
648.12018,1000,162.827033
649.811443,1000,166.398784
1004.107232,1000,167.711532
