#{"t_start": 1786550533.7044973, "env_id": "None"}
r,l,t
-109.122176,32,44.21478
-77.421024,71,44.419113
43.936764,245,44.881793
-104.425703,46,44.958808
-46.260421,105,45.137565
-12.482472,161,48.038755
-41.40629,117,48.236139
-36.569933,110,48.424379
-58.042438,81,48.618177
-43.577727,98,48.820035
-64.297411,79,49.050691
-19.092485,131,49.381227
6.804512,219,49.932158
24.297966,220,50.332566
80.961601,307,50.847697
11.345747,189,51.137294
-17.071696,160,51.396316
142.169467,392,54.322805
57.882092,295,54.845098
296.972017,670,56.063731
2.817348,179,56.360707
196.842327,518,57.328041
20.884767,212,57.713799
670.360353,1000,62.264354
36.186014,264,62.694657
-10.429231,158,62.937732
33.521954,241,63.253816
-1.066451,176,63.472966
603.917663,1000,67.570845
276.297442,629,68.678838
595.176447,1000,71.877821
147.024773,401,72.457346
623.664661,1000,74.798658
296.793174,690,79.005214
608.638115,1000,81.180604
601.164396,1000,85.437798
605.836537,1000,87.617704
626.075105,1000,92.007191
608.739314,1000,94.483953
601.181573,1000,97.563694
607.415548,1000,98.588576
116.337436,384,98.973503
111.946273,366,99.756693
611.722539,1000,102.989615
624.079621,1000,104.156462
89.778257,306,106.634071
630.141941,1000,107.760369
633.571025,1000,110.7719
-8.069712,165,111.475475
622.71931,1000,113.45148
627.817654,1000,116.608455
627.751912,1000,117.593486
597.838641,1000,121.20961
611.736302,1000,122.172411
628.634708,1000,125.318011
623.924381,1000,127.487932
604.304877,1000,131.509219
628.565141,1000,132.648162
631.466526,1000,136.317565
612.206115,1000,137.943356
258.91519,598,138.711782
648.872049,1000,142.258941
617.220371,1000,144.181596
-91.959354,34,144.235257
616.681473,1000,148.036542
632.201346,1000,149.951292
623.138164,1000,154.062532
619.172512,1000,156.018586
640.216833,1000,159.766982
639.323006,1000,160.725646
645.365941,1000,163.565717
644.583987,1000,164.795326
636.556244,1000,168.209443
477.371899,893,169.472976
755.292195,1000,173.030392
654.449922,1000,174.277707
645.736875,1000,177.779871
650.464627,1000,179.134992
