#{"t_start": 1786605230.8265216, "env_id": "None"}
r,l,t
3197.601307,1000,289.807753
3397.583602,1000,293.226686
3408.52669,1000,294.484171
3582.787061,1000,297.750679
3662.461371,1000,299.067687
3808.836104,1000,302.19935
3774.216111,1000,303.499086
4026.626247,1000,306.699067
3930.767837,1000,307.982656
4047.31534,1000,311.165587
4062.870402,1000,312.38309
4134.947227,1000,315.650139
4298.483761,1000,316.949775
4309.105373,1000,320.148559
4303.60623,1000,321.415139
4165.692749,1000,324.557849
4287.389379,1000,325.782261
4394.505768,1000,328.924429
4390.489817,1000,330.231953
4507.199763,1000,333.398201
4590.609817,1000,334.715828
4636.465683,1000,336.031543
4545.763752,1000,339.282051
4778.934647,1000,340.548377
4900.849945,1000,343.732307
4743.143788,1000,345.048321
4886.632849,1000,348.248024
4953.326473,1000,349.565633
4886.546513,1000,352.815136
4875.309831,1000,354.131178
4949.107292,1000,357.331107
4935.637408,1000,358.614629
4919.69855,1000,361.798011
5073.021279,1000,363.11427
4979.022407,1000,366.314681
5036.751502,1000,367.614477
5001.819763,1000,370.79741
5075.725212,1000,372.080579
5103.370267,1000,375.247994
5106.736965,1000,376.56495
5163.261036,1000,379.780526
5105.865931,1000,381.097347
5198.191555,1000,384.280945
5117.415773,1000,385.537844
5144.657612,1000,388.863999
5146.526185,1000,390.213578
5127.470045,1000,393.263182
5155.799591,1000,394.56399
5189.295616,1000,397.713643
5190.64774,1000,399.022046
5171.380504,1000,402.213112
5196.0369,1000,403.496998
5207.884309,1000,406.665682
5186.195642,1000,407.930932
5169.704813,1000,411.051615
5207.695734,1000,412.296772
5204.505701,1000,415.462896
5222.112081,1000,416.76447
5206.364451,1000,420.096
5265.138401,1000,421.32945
5245.658252,1000,424.425647
5235.612068,1000,425.732903
5221.78918,1000,427.013029
5233.033792,1000,430.246048
5230.464449,1000,431.501038
5230.095938,1000,434.696211
5259.248462,1000,435.995879
5268.23554,1000,439.129478
5251.80002,1000,440.412868
5262.989285,1000,443.629268
5262.430352,1000,444.895776
5283.173287,1000,448.129361
5280.985814,1000,449.628866
5275.532556,1000,452.928378
5245.139837,1000,454.262094
5283.596006,1000,457.611685
5264.21444,1000,458.91237
5272.074959,1000,462.138096
5283.020516,1000,463.328756
5274.400402,1000,466.611921
5303.029585,1000,467.878588
5287.394042,1000,471.050694
5313.097585,1000,472.310327
5285.98435,1000,475.49489
5289.365281,1000,476.778193
5269.496722,1000,479.994844
5258.554044,1000,481.361735
5263.417166,1000,484.627812
5301.125925,1000,485.913137
5293.683454,1000,489.028037
5318.256325,1000,490.277665
5282.631069,1000,493.494329
5328.082325,1000,494.811893
5307.397044,1000,497.94472
5295.026058,1000,499.244631
5298.387036,1000,502.389179
5295.846574,1000,503.690954
5317.658906,1000,506.813871
5301.468805,1000,508.126999
5295.650894,1000,511.393861
5301.48882,1000,512.62691
5352.509134,1000,515.690566
5316.848044,1000,516.968089
5341.999349,1000,520.157094
5342.04858,1000,521.460548
5307.440489,1000,522.751935
5384.784436,1000,525.944006
5343.655925,1000,527.177031
5333.231024,1000,530.394008
5351.606169,1000,531.693672
5319.01372,1000,534.860112
5324.587167,1000,536.16083
5333.679311,1000,539.460118
5333.02948,1000,540.693659
5326.064245,1000,543.810113
5340.368888,1000,545.092575
5337.080255,1000,548.277538
5312.092662,1000,549.576462
5330.278184,1000,552.76132
5344.9305,1000,554.10839
5316.625077,1000,557.246613
5316.838572,1000,558.542691
5382.53921,1000,561.792438
5344.768039,1000,563.109281
5347.635897,1000,566.196748
5343.801068,1000,567.442917
5341.072092,1000,570.691056
5317.57448,1000,571.925873
5304.826576,1000,575.042748
5329.824452,1000,576.342651
5319.992638,1000,579.425517
5348.072231,1000,580.675789
5341.423902,1000,583.925211
5343.157967,1000,585.197641
5324.388831,1000,588.30842
5341.553662,1000,589.608557
5309.883029,1000,592.825211
5327.832795,1000,594.21097
5325.529706,1000,597.341576
5347.55934,1000,598.624889
5347.577167,1000,601.842572
5385.426037,1000,603.174914
5334.180015,1000,606.408284
5370.441188,1000,607.658108
5416.412295,1000,610.708794
5339.207516,1000,612.008062
5337.33114,1000,615.280488
5389.503367,1000,616.591785
5346.085292,1000,617.910642
5379.302942,1000,621.124324
5337.446184,1000,622.424246
5342.960561,1000,625.624207
5327.059205,1000,626.824556
5344.23349,1000,630.107803
5395.103714,1000,631.440796
5311.725702,1000,634.574087
5338.101282,1000,635.791235
5349.747017,1000,638.958268
5403.02006,1000,640.174125
5401.527232,1000,643.340982
5318.862998,1000,644.65748
5397.214855,1000,647.874034
5354.493957,1000,649.207308
5343.358584,1000,652.340359
5341.284893,1000,653.540848
5355.239524,1000,656.657286
5381.558893,1000,657.97369
5387.709353,1000,661.061219
5309.799986,1000,662.323744
5403.799686,1000,665.506766
5383.591331,1000,666.790362
5363.579203,1000,669.890146
5364.042221,1000,671.156489
5365.149338,1000,674.256792
5427.062646,1000,675.573114
5418.743623,1000,678.772924
5379.92523,1000,680.106434
