#{"t_start": 1786566495.516931, "env_id": "None"}
r,l,t
144.957442,369,34.790915
92.711339,330,35.273619
-73.971104,59,35.357381
114.928559,391,35.873563
-78.51364,63,35.940916
-35.799711,129,36.107346
-58.313737,84,36.207245
4.251482,189,36.440655
-58.64263,77,36.540573
-57.804569,88,36.657302
33.446747,228,38.950851
172.053235,336,39.724394
-13.76395,158,40.090237
177.398854,406,40.690175
205.045302,521,41.474084
55.287777,198,41.740164
-1.878328,172,41.973646
37.844257,228,44.306425
220.397801,538,45.474014
417.858287,779,46.457747
549.673155,957,50.074356
-61.265683,88,50.25695
-83.403511,48,50.323594
632.730178,1000,51.690366
-6.999018,171,51.907229
615.751524,1000,55.64001
139.422547,400,56.157154
610.938085,1000,57.539863
616.252077,1000,61.691078
383.874471,793,62.923852
259.140334,616,66.039663
614.301064,1000,67.356411
616.161807,1000,71.006685
344.188765,751,72.189763
636.353193,1000,73.98951
608.65291,1000,78.868003
-56.001359,82,79.090199
632.853451,1000,80.522383
636.750577,1000,84.57899
621.887644,1000,85.955876
130.030521,380,88.539342
696.073132,1000,89.956068
638.26548,1000,93.372351
288.846569,665,94.355998
626.246818,1000,95.855914
625.872921,1000,99.155591
617.886854,1000,100.455719
625.569765,1000,103.989024
439.041103,756,105.089135
104.236474,205,105.372519
743.104015,1000,108.672367
606.401207,1000,110.07192
154.639616,367,112.58882
613.803712,1000,114.005254
609.270745,1000,115.354952
801.067232,1000,119.038343
-70.184661,62,119.131088
-53.646632,89,119.254955
604.614834,1000,123.183963
768.712901,763,124.788823
610.877791,1000,126.855882
79.052913,325,129.703328
601.661433,1000,131.205103
587.761806,1000,134.593009
598.990362,1000,136.061139
589.460896,1000,139.545363
593.223238,1000,141.504865
1072.991567,1000,143.073614
591.401359,1000,147.142131
590.223953,1000,148.888107
595.114625,1000,152.444065
596.401617,1000,154.283396
1755.650393,1000,158.571166
1500.867784,1000,160.871179
1758.252029,1000,165.120601
1278.628719,839,166.454341
591.81932,1000,170.12134
595.405567,1000,172.037287
588.185888,1000,175.68731
2110.96247,1000,177.088019
597.282099,1000,180.320567
593.42657,1000,181.542359
594.863623,1000,184.953702
592.189791,1000,186.220256
598.255951,1000,189.852038
600.824883,1000,191.318679
602.094068,1000,195.070012
2503.06377,1000,196.520224
603.045803,1000,200.07028
2425.781024,1000,201.619548
2172.864945,1000,205.219989
595.04278,1000,206.536733
593.960736,1000,209.902886
2431.801873,1000,211.436306
592.954218,1000,214.691553
2586.567567,1000,216.067615
601.899175,1000,220.019611
598.674718,1000,221.786071
2736.932476,1000,225.261789
2850.503155,1000,226.722248
2150.553132,1000,230.542025
606.220168,1000,232.020983
3075.109772,1000,235.481524
592.390114,1000,236.902388
3027.614967,1000,238.335517
599.24377,1000,242.23524
593.78148,1000,243.618906
3097.178045,1000,247.502402
3100.338861,1000,249.386244
604.906716,1000,253.368313
1450.36348,572,254.168957
599.748951,1000,258.0188
594.285764,1000,260.623213
3379.489738,1000,264.818575
3408.458259,1000,265.968434
3274.287956,1000,269.235002
3483.263376,1000,270.81692
602.613989,1000,274.504583
593.731801,1000,275.86779
3537.628673,1000,279.601393
3781.66107,1000,281.101027
3966.239313,1000,284.422397
3878.882025,1000,286.034404
605.983392,1000,289.33436
607.464923,1000,290.750818
3859.129725,1000,294.400418
4116.944812,1000,295.767777
3928.533632,1000,298.921768
597.259559,1000,300.517277
268.671714,643,301.33417
4130.151229,1000,304.933637
4251.258436,1000,306.317114
605.385885,1000,309.949909
607.323395,1000,311.366932
4400.967867,1000,314.517237
601.515393,1000,315.983695
603.696126,1000,319.383322
4393.274865,1000,320.71676
3406.803804,1000,324.087693
601.159146,1000,325.333528
