#{"t_start": 1786559583.2146428, "env_id": "None"}
r,l,t
-98.53671,34,8.20735
-90.817705,55,8.345944
-114.900949,31,8.383287
-102.691776,31,8.427773
-117.724221,31,8.469532
-114.303408,31,8.509638
-120.754974,31,8.549218
-81.277931,76,8.653102
-104.214239,32,8.696897
-117.952727,27,8.734425
-104.153678,38,8.783232
-111.598205,31,8.821301
-89.323663,40,8.871302
-114.16802,23,8.902827
-99.101715,46,8.962619
-111.34545,35,9.009274
-111.075947,33,9.05067
-118.944123,31,9.092125
-101.820155,37,9.138178
-123.21995,31,9.181642
-116.720816,31,9.22493
-103.543071,44,9.282573
-103.033651,31,9.323424
-115.080217,31,9.36437
-125.034549,31,9.403447
-110.192098,31,9.446357
-113.001251,32,9.486345
-118.468237,31,9.529377
-110.044906,31,9.569991
-117.376933,31,9.610692
-110.034027,31,9.647892
-116.909165,31,9.690784
-110.453996,31,9.731653
-121.865593,31,9.769306
-88.264437,61,9.871767
-105.014827,31,9.919105
-113.141738,31,9.958353
-93.202895,65,10.055753
-123.065308,31,10.09956
-115.064794,31,10.14242
-118.969714,31,10.187282
-113.797074,31,10.225281
-112.733997,31,10.267377
-104.634339,37,10.321398
-102.71764,41,10.379392
-114.735252,31,10.424762
-94.023602,58,10.500282
-112.786431,31,10.539155
-113.681552,31,10.580454
-108.303719,33,10.635625
-114.991471,31,10.695752
-101.566684,47,10.79254
-109.440676,31,10.852183
-115.841119,31,10.913093
-107.716416,37,10.978165
-107.007882,43,11.05656
-93.005201,57,13.592864
-15.033208,148,13.995542
-110.404127,31,14.179449
-99.17128,44,14.377853
-97.48715,59,14.621273
-109.476435,31,14.758299
-116.697,31,14.892373
-61.471088,89,15.270643
-117.569203,31,15.42764
-105.878094,36,15.63165
-103.042092,31,15.778563
-109.462351,31,15.940317
-111.464633,31,16.157159
-96.783113,51,16.473301
-114.456633,31,16.685948
-92.955971,54,16.962177
-120.386658,31,17.173718
-99.203007,47,17.443707
-106.669651,31,17.633796
-106.105162,37,17.856631
-114.114773,31,18.052536
-92.244395,55,18.401052
-109.352889,31,18.606442
-93.621828,31,18.798074
-118.504048,31,19.00223
-96.351632,58,19.370609
-112.162295,31,19.567844
-114.852114,31,19.751298
-87.5473,68,20.175893
-102.720697,40,20.43986
-104.845952,39,20.691453
-115.151281,31,20.889247
-111.250245,31,21.074054
-114.090373,31,21.260159
-114.451047,31,21.468417
-120.005414,31,21.671526
-95.582877,31,21.828613
-110.566542,31,22.02269
-118.420584,31,22.22371
-103.303547,40,22.45564
-94.95778,44,22.781771
-110.552321,31,22.974446
-82.95174,77,23.503022
-101.123021,45,23.778645
-82.588722,57,24.148132
-113.656627,32,24.348061
-78.873949,57,24.696853
-103.423253,48,24.987708
-111.419862,31,25.195368
-113.732468,31,31.938212
-83.31105,44,32.120465
-109.170758,31,32.255002
-121.122722,31,32.428062
-123.579933,31,32.579575
-105.703919,31,32.76826
-75.349313,88,33.290654
-69.053041,61,33.681887
-86.789864,61,34.023324
-110.478,32,34.097739
-124.161281,31,34.181905
-84.210454,51,34.347894
-113.837573,31,34.480213
-72.487385,64,34.720563
-114.369672,31,34.820597
-97.788751,56,34.9898
-102.479392,39,35.106788
-117.996418,31,35.192569
-25.063086,128,35.418129
-115.19454,31,35.466259
-79.166056,55,35.548033
-107.191886,31,35.596403
-110.587225,33,35.646101
-116.549463,31,35.693574
-112.969915,31,35.745655
-96.97421,50,35.814796
-119.390415,31,35.855746
-120.266263,31,35.90181
-110.243931,31,35.948483
-100.339875,40,36.008406
-99.702128,33,36.062841
-84.318262,61,36.163719
-112.843669,32,36.219155
-97.34815,55,36.315159
-111.095528,31,36.35462
-84.704519,43,36.419472
-101.921211,31,36.48048
-52.446552,96,36.657881
-81.611751,61,36.74229
-111.505917,31,36.780164
-105.347698,31,36.816404
-100.842003,44,36.868339
-92.935531,47,36.927006
-122.649053,31,36.965997
-114.96995,31,37.003694
-88.614434,42,37.057459
-98.751442,41,37.109228
-93.130304,54,39.778447
-96.129794,56,39.940763
-95.467839,31,40.035376
-59.120281,82,40.154547
-95.833393,32,40.197998
-65.941828,63,40.275789
-47.604906,94,40.389372
-106.260091,38,40.432476
-98.316745,49,40.490621
-86.964671,31,40.527751
-78.222408,79,40.617358
-119.712147,31,40.653008
-90.693491,58,40.717952
-99.564838,31,40.753069
-110.894857,31,40.787363
-81.154117,51,40.843722
-111.782442,31,40.876644
-72.965245,76,40.955347
-94.659652,31,40.987652
-55.354935,93,41.142506
-115.908855,31,41.19654
-103.255948,44,41.297279
-108.740878,33,41.340619
-74.503004,65,41.466988
-126.312133,31,41.514841
-78.949324,72,41.600638
-109.886974,31,41.63419
-59.531869,86,41.739392
-78.866143,71,41.83006
-69.746864,70,41.913832
-90.936642,38,41.958234
-111.000574,32,41.997039
-110.948829,31,42.036029
-85.511554,58,42.109398
-97.095819,55,42.180444
-87.926264,59,42.258438
-88.781473,63,42.339295
-105.047529,44,42.399229
-85.923344,52,42.472984
-82.779375,49,42.549343
-79.61198,70,44.856876
-68.351811,66,44.98249
-42.22421,99,45.158015
-96.083892,32,45.200516
-115.538195,31,45.2437
-113.468783,32,45.295235
-103.471735,48,45.367001
-76.631609,92,45.499729
-91.00138,63,45.591746
-57.888982,90,45.725609
-119.090579,31,45.772345
-85.049429,79,45.888553
-108.386916,34,45.939672
-88.060746,37,45.993293
-40.044485,129,46.183377
-24.253587,133,46.379246
-105.698392,42,46.441333
-98.431105,56,46.521856
-84.423036,43,46.585897
-108.397669,37,46.64036
-97.903369,43,46.707414
-65.7603,68,46.807198
-85.38029,49,46.878129
-103.8353,40,46.937638
6.191231,197,47.231646
-78.657821,54,47.326989
-96.151714,31,47.432659
-105.163343,46,47.528324
-47.069749,102,47.724777
-67.607807,74,47.910115
73.524565,281,50.672235
-57.340226,107,50.824404
-12.837903,149,51.042846
-86.176459,42,51.102556
-109.26492,32,51.147341
-10.565986,153,51.368554
-106.049037,36,51.422884
-84.721709,53,51.503273
-68.943623,56,51.586619
0.059181,194,51.87271
-104.459631,33,51.920007
-25.658932,128,52.149404
-0.929123,169,52.487897
-73.352777,79,52.633191
-61.012306,89,52.762621
-92.383541,31,52.808483
-68.592647,72,52.916179
-63.109038,93,53.049273
-39.038749,114,53.220981
-103.284664,48,53.292701
-91.666639,31,53.338232
-42.590896,111,53.50385
-50.060495,83,55.978126
-19.775808,158,56.276789
10.990945,183,56.55123
-22.613369,136,56.753349
-9.664945,183,57.15263
-11.236805,147,57.458574
-94.12251,56,57.549278
-67.005621,84,57.69782
-38.703872,111,57.85951
-26.177567,135,58.143525
-36.592388,159,58.461958
-82.597039,44,58.52674
50.795367,272,58.957053
-70.506793,65,59.0562
-65.251289,93,59.19479
19.884394,229,61.690159
10.860393,198,62.021594
103.337052,340,62.74484
-72.807838,61,62.86015
195.705394,509,63.574339
-82.238833,46,63.63748
-10.895559,168,63.923634
-19.98141,150,64.156864
1.651709,174,64.442135
2.476152,210,64.936239
-14.411385,158,65.270523
71.460858,313,68.299543
-70.095528,86,68.480386
23.537113,200,68.883753
-11.234835,149,69.203005
60.489558,275,69.687316
153.14559,454,70.440787
-40.219931,111,70.65736
7.178987,204,70.975756
286.380554,668,74.259202
53.576207,270,74.761605
-13.341283,181,74.990986
-37.299426,145,75.173803
65.140288,291,75.653372
-6.572751,172,75.942363
-6.74551,211,76.266332
-58.306309,93,76.391656
576.684633,1000,80.53651
382.649814,779,83.113208
401.28173,896,87.027316
77.032587,303,87.694476
588.318783,1000,89.859408
617.772636,1000,94.140665
589.824419,1000,95.629323
160.361535,486,98.475705
291.832021,738,99.782824
48.568739,294,100.28931
3.222094,204,100.765344
360.977485,842,104.578163
618.164322,1000,106.063517
346.127801,759,107.307786
603.180807,1000,110.619324
619.641268,1000,111.90836
607.23101,1000,115.249524
604.801032,1000,116.477675
-58.009783,90,116.601006
350.953382,733,119.570288
608.726595,1000,120.871396
618.75166,1000,124.237853
611.61613,1000,125.53572
624.830504,1000,128.814508
602.71364,1000,130.255657
624.778956,1000,133.495976
585.078399,1000,135.010523
600.836405,1000,138.43264
592.221931,1000,139.722264
618.797882,1000,143.318562
631.607724,1000,144.610402
614.079497,1000,148.03522
628.60355,1000,149.390942
634.307453,1000,152.883344
620.929912,1000,154.191141
643.209661,1000,157.453171
381.942339,635,158.27808
1.728511,164,158.490757
623.923228,1000,159.744759
627.801289,1000,163.053599
729.889426,1000,164.266445
642.007313,1000,167.887708
744.933518,1000,170.135782
-78.899697,49,170.220447
726.787097,1000,174.119327
311.462224,635,174.977062
635.125066,1000,179.286008
777.332604,1000,181.288305
634.608442,1000,185.823909
1093.656088,1000,188.142672
621.412089,1000,192.417771
636.095284,1000,194.425572
-20.391555,124,194.616076
627.467568,1000,198.369789
630.781189,1000,199.433565
761.359131,588,200.074556
326.145069,467,202.90822
-73.97259,48,202.958761
618.985856,1000,204.167096
622.716506,1000,207.476966
428.654923,352,207.931261
1626.45928,1000,209.286102
624.781417,1000,212.496754
622.287804,1000,213.778222
622.236206,1000,216.978175
2066.156409,1000,218.223068
624.538682,1000,221.528591
623.279197,1000,222.957257
621.738426,1000,226.193527
2272.966736,1000,227.501595
621.526096,1000,230.652693
625.418673,1000,231.9341
625.361474,1000,235.323458
2288.234863,1000,236.53855
616.442027,1000,239.884763
595.674704,1000,241.250232
2606.445264,1000,244.611208
2690.778534,1000,246.009246
596.315735,1000,249.290622
2557.840361,1000,250.585855
552.564705,1000,253.782565
2783.047855,1000,255.06386
2763.148153,1000,258.46468
596.772671,1000,259.695428
605.935335,1000,262.944217
3101.141702,1000,264.450204
2798.468838,1000,267.613594
604.291594,1000,269.07542
3041.001082,1000,272.256814
3167.267844,1000,273.62517
622.235609,1000,276.753892
628.390551,1000,278.069461
631.556876,1000,279.355394
628.695366,1000,282.586257
626.540726,1000,283.932598
3376.621525,1000,287.174965
3296.770301,1000,288.462457
605.243599,1000,291.761294
3448.604467,1000,293.059424
3536.143814,1000,296.219731
3520.410429,1000,297.464868
619.789958,1000,300.670383
3785.581199,1000,301.966211
3770.522179,1000,305.211016
614.80965,1000,306.499825
3625.731095,1000,309.746882
612.601221,1000,310.952767
3851.526761,1000,314.076751
3867.817443,1000,315.360502
631.204423,1000,318.58183
