#{"t_start": 1786559577.0920353, "env_id": "None"}
r,l,t
-105.438854,31,14.319398
-112.386881,31,14.417955
-114.557467,31,14.473095
-89.905831,37,14.521909
-111.245267,31,14.564409
-112.544641,31,14.605515
-113.520077,31,14.644785
-117.679775,31,14.687724
-116.084357,31,14.729335
-92.85639,31,14.770211
-101.150276,39,14.823083
-107.167061,39,14.877843
-52.143299,78,14.971812
-122.941241,31,15.015142
-103.564383,31,15.055405
-102.416472,44,15.112116
-114.004155,31,15.153247
-112.216385,31,15.194699
-101.38507,50,15.257784
-115.771837,18,15.281989
-99.215877,38,15.335025
-102.668006,31,15.374534
-112.507158,31,15.416949
-118.770194,31,15.457409
-96.274877,53,15.526055
-106.999362,32,15.570965
-117.151473,31,15.608952
-108.778659,35,15.656929
-114.436317,31,15.698642
-115.119047,31,15.737306
-111.325732,31,15.778035
-36.903532,118,15.930624
-114.859162,31,15.992266
-98.130074,49,16.063172
-114.866442,31,16.106207
-115.18374,31,16.150307
-113.949766,31,16.197943
-117.019324,31,16.240704
-94.996741,47,16.307873
-99.090906,43,16.362238
-120.695248,31,16.407067
-88.996304,46,16.47357
-103.856074,36,16.523167
-117.270294,31,16.567274
-116.095508,31,16.605488
-109.068915,33,16.647765
-91.9747,59,16.734323
-111.37576,36,16.799449
-125.130468,31,16.860576
-117.244043,31,16.922966
-109.005701,33,16.986319
-77.780537,78,17.127959
-120.426109,31,17.188212
-123.432234,31,17.240906
-125.681033,31,19.732495
-99.479606,52,19.859108
-113.640338,31,19.930366
-106.63506,36,20.002519
-114.090435,31,20.187988
-104.981733,32,20.366023
-113.858469,31,20.50046
-115.974845,31,20.627952
-124.209196,31,20.754447
-112.744202,31,20.893461
-101.843769,37,21.05051
-109.810661,33,21.189656
-115.227289,31,21.316065
-88.632127,43,21.528165
-119.444032,31,21.710893
-111.221038,31,21.863652
-114.876158,31,21.99809
-117.206663,31,22.216392
-117.872747,31,22.42098
-111.363933,31,22.608443
-111.247261,32,22.828942
-112.844842,31,22.975844
-70.980736,68,23.382121
-108.504148,31,23.570316
-104.390789,31,23.760396
-116.41587,31,23.94944
-108.105414,37,24.184885
-114.916502,31,24.387084
-116.888647,31,24.578096
-102.888282,47,24.873597
-99.628652,38,25.12383
-98.433838,37,25.355526
-114.400975,31,25.559293
-95.539679,53,25.877903
-113.475935,31,26.068976
-112.780367,31,26.270712
-99.935139,44,26.552111
-114.177306,31,26.756268
-118.389396,31,26.950935
-119.493283,31,27.14375
-65.113823,60,27.519278
-109.624917,31,27.720271
-109.661317,32,27.882489
-99.748525,31,28.078618
-109.581423,35,28.306572
-116.917778,31,28.484926
-118.319972,31,28.679861
-101.655781,31,28.916115
-118.171568,31,29.114424
-110.651635,31,29.345043
-100.303199,45,29.634184
-115.561917,31,29.819265
-114.358497,31,30.027892
-116.18087,31,30.228076
-124.064929,31,30.419241
-118.241742,31,30.611088
-81.843167,48,30.915679
-101.734556,36,31.126411
-98.656758,45,37.999786
-117.983705,31,38.12423
-112.96817,31,38.255796
-75.42118,59,38.550669
-72.791059,91,39.061746
-109.068423,33,39.249919
-86.578297,37,39.478132
-88.820437,69,39.934266
-117.456358,31,40.114269
-107.320712,31,40.193989
-98.610107,37,40.288483
-102.915936,31,40.380311
-77.83586,57,40.602821
-106.755531,31,40.727985
-114.384955,31,40.836648
-97.487698,35,40.947228
-90.026141,55,41.115921
-115.204432,31,41.204105
-87.783842,76,41.395107
-92.075061,31,41.445162
-98.377121,49,41.522078
-121.035893,31,41.571145
-119.306348,31,41.619216
-105.438299,36,41.675202
-86.296084,45,41.746429
-109.993844,31,41.787035
-105.729918,37,41.847256
-64.415575,98,41.986902
-107.527082,34,42.038811
-98.378457,50,42.111698
-122.839462,31,42.162681
-110.958845,31,42.212989
-90.243406,36,42.275813
-117.749217,31,42.324238
-95.939674,52,42.414014
-76.414093,61,42.501997
-88.729581,72,42.63666
-118.024668,31,42.697326
-94.287005,59,42.79528
-97.953252,36,42.845888
-98.209938,45,42.901763
-93.164647,43,42.953037
-111.204943,33,42.990947
-108.519816,35,43.034087
-116.742581,31,43.075078
-101.400562,54,43.137814
-125.790932,31,43.180067
-115.940834,31,43.217431
-108.695899,36,45.800827
-100.526645,45,45.960894
-81.194544,51,46.107792
-109.471041,34,46.184956
-75.22864,56,46.263465
-116.869476,31,46.303598
-95.958711,47,46.364261
-68.698857,84,46.467312
-62.11636,99,46.58194
-105.446396,31,46.619338
-112.906438,31,46.655993
-106.032965,39,46.7005
-100.351555,45,46.752078
-45.746723,98,46.862098
-106.869724,38,46.903993
-115.112056,31,46.940186
-96.79515,48,46.990482
-114.78026,31,47.022177
-85.21328,65,47.090467
-55.857314,100,47.245392
-79.834787,71,47.39432
-95.986096,61,47.48113
-100.271687,39,47.566004
-91.216653,53,47.64799
-110.493286,32,47.685677
-103.349076,39,47.731758
-114.091379,31,47.76495
-109.84285,31,47.801953
-95.690417,40,47.852993
-95.944336,61,47.9304
-97.466656,51,47.990918
-99.987429,42,48.041942
-108.689898,33,48.080841
-111.759093,31,48.118158
-113.576201,31,48.156636
-95.545399,57,48.229092
-100.702806,32,48.268078
-29.030598,141,48.454901
-102.064457,39,48.506249
-114.883404,31,48.547023
-100.051999,40,48.608751
-118.632058,31,48.654687
-68.543176,108,51.035332
-63.542327,113,51.246031
-74.859207,82,51.359784
-56.528815,83,51.486596
-118.049199,31,51.530567
-112.461295,31,51.577231
-96.216319,56,51.656645
-82.036732,63,51.749161
-36.735908,115,51.923205
-95.966854,33,51.971183
-76.209336,63,52.063813
-109.742146,31,52.108387
-90.692451,54,52.190269
-111.835144,31,52.237185
-63.253738,72,52.34028
-3.816345,211,52.649462
-93.934883,56,52.733518
-97.921043,35,52.785301
-113.689619,31,52.833534
-33.659245,130,53.023531
-104.835485,46,53.09088
-75.768307,79,53.206337
-99.087567,55,53.291117
-80.183488,56,53.376251
-113.095676,31,53.427562
-112.422438,31,53.525377
-76.268678,61,53.661111
-79.031132,59,53.759484
-45.973576,100,54.014564
-43.283974,137,56.514361
-59.439541,104,56.720736
-71.405325,53,56.797101
-42.693658,128,56.982637
-63.595946,81,57.099159
-108.007477,33,57.148066
51.181318,211,57.450774
-60.184662,77,57.56424
-15.963503,155,57.793396
38.457437,251,58.165741
-66.558678,80,58.365401
-82.490597,53,58.47044
-110.560698,27,58.516883
-82.165923,54,58.609523
-68.211775,74,58.748282
-105.336397,39,58.804276
-11.115958,163,59.047303
-81.519784,53,59.122051
-62.11921,79,59.238127
-92.054679,51,59.314885
-54.430167,86,59.4423
-72.560033,90,59.57843
-71.430742,60,59.666537
-33.255473,112,62.219075
-68.37503,68,62.346502
-86.068805,42,62.41318
-86.614068,39,62.471269
-33.984727,130,62.665186
35.317558,228,63.039043
-54.966017,126,63.360121
137.524063,341,63.938827
-112.256126,31,63.986669
-80.90172,54,64.07692
-60.464754,79,64.268251
-70.243465,71,64.443134
-55.772386,82,64.578064
114.675422,359,65.136999
-0.908704,161,65.380516
-1.763469,185,67.806253
11.847372,201,68.144202
