#{"t_start": 1786559575.4038491, "env_id": "None"}
r,l,t
-113.636068,31,16.007584
-116.590613,25,16.090617
-113.399858,36,16.160266
-76.91891,58,16.23753
-109.222819,35,16.284334
-108.574536,31,16.324446
-112.683671,36,16.371393
-112.92533,31,16.41459
-114.614317,31,16.454381
-112.253387,31,16.49728
-117.094953,27,16.533584
-119.929323,31,16.577214
-100.387558,41,16.626419
-105.35934,34,16.668006
-109.562291,31,16.711615
-118.065702,31,16.75133
-86.97877,38,16.800303
-124.256299,31,16.841433
-95.000303,54,16.910428
-94.400903,54,16.983221
-100.096189,33,17.02921
-109.963413,31,17.068719
-104.806665,32,17.112187
-114.142063,31,17.153111
-58.738663,82,17.262353
-107.894655,31,17.29914
-119.144898,31,17.34175
-109.199773,31,17.382797
-111.404081,31,17.423518
-113.511039,31,17.462203
-122.055126,31,17.503585
-119.586824,31,17.544373
-105.328777,49,17.605297
-106.291962,32,17.665915
-85.665898,58,17.752378
-112.56571,32,17.798393
-116.912735,31,17.842004
-126.706631,31,17.889113
-111.711653,31,17.932408
-103.468402,45,17.99606
-113.346341,33,18.037038
-107.208098,31,18.079085
-112.472404,31,18.12447
-111.116229,31,18.168755
-121.203576,31,18.214455
-109.923866,31,18.256496
-113.124077,31,18.295674
-121.079548,31,18.334952
-106.756036,31,18.374951
-108.928644,36,18.432929
-111.61297,31,18.492033
-111.362828,31,18.554341
-71.266044,67,18.684788
-119.067522,31,18.743984
-111.781841,31,18.797498
-113.329326,31,18.855843
-115.477433,25,18.903515
-114.269018,31,18.950169
-114.671252,31,21.452099
-114.299174,31,21.527403
-95.243002,42,21.628108
-114.107176,31,21.688203
-109.522493,34,21.891518
-91.691909,36,22.084615
-103.479157,41,22.252383
-110.639985,31,22.378244
-108.255036,38,22.545046
-87.893258,64,22.820103
-63.429991,77,23.146963
-120.960449,31,23.334143
-115.913835,31,23.495697
-78.894765,71,23.890172
-117.144435,31,24.092598
-111.674126,31,24.282099
-107.353191,34,24.516129
-78.382735,85,25.001284
-98.356568,52,25.308048
-103.692065,49,25.603142
-87.53211,62,25.996906
-113.832661,31,26.18164
-118.748331,31,26.390652
-91.390422,34,26.600761
-103.613694,31,26.804494
-98.109345,44,27.083142
-98.843143,51,27.410374
-115.210564,31,27.591488
-91.267914,36,27.818093
-111.853727,31,28.012878
-85.266437,55,28.372152
-94.673726,49,28.684954
-103.634069,31,28.868226
-107.435595,31,29.05856
-109.526269,33,29.276204
-110.845636,33,29.491664
