#{"t_start": 1786561510.3967907, "env_id": "None"}
r,l,t
2.370821,180,30.293445
-106.258124,38,30.370659
-73.92734,61,30.489995
-104.719228,41,30.570627
-71.459009,64,30.6538
-11.865684,163,30.887064
4.172229,189,31.153499
-82.071714,56,31.237643
321.554036,550,33.986214
24.553808,238,34.353713
-79.991962,45,34.420396
27.064998,214,34.753701
-93.222073,53,34.820349
-74.295862,53,34.903569
19.233425,204,35.254074
-48.148181,118,35.487412
24.253716,197,35.803703
-33.775996,133,36.006411
-33.679761,117,36.187453
-11.592621,171,36.436823
-58.664324,83,36.553739
8.669345,252,39.045347
10.89677,176,39.270609
16.169995,219,39.570205
36.479253,272,40.063807
-55.259745,107,40.220289
457.669512,739,41.470412
-58.080597,119,41.63692
481.579784,956,44.920415
650.587647,1000,46.270484
618.968642,1000,49.770259
116.104267,370,50.408995
563.787008,1000,53.920176
600.4335,1000,55.537111
589.045769,1000,57.103463
626.260497,1000,60.663656
346.342757,726,61.636275
45.633783,279,62.136774
619.273434,1000,65.603764
630.824344,1000,66.986774
606.532893,1000,71.019355
456.34445,907,72.246424
603.287192,1000,75.719868
625.688481,1000,77.086006
104.9271,372,79.569665
595.300766,1000,81.002512
590.996202,1000,84.973243
600.791077,1000,86.419949
610.325344,1000,87.702787
615.849194,1000,91.119024
643.017697,1000,92.618905
608.846095,1000,96.035657
590.723861,1000,97.835203
695.537563,1000,101.835266
13.766127,238,102.519201
613.840567,1000,106.569409
614.796252,1000,108.185219
174.779646,454,108.80223
161.860699,438,109.468415
631.661834,1000,113.001572
641.181713,1000,114.435074
648.727938,1000,117.934976
647.898685,1000,119.354842
816.808427,1000,123.584331
730.767616,1000,124.884597
877.431229,1000,129.202336
639.76732,1000,131.76903
645.14902,1000,135.701248
663.205988,1000,137.384588
541.496431,998,142.184047
131.731145,343,142.801511
786.572043,1000,144.734102
843.60626,1000,149.884796
869.123769,1000,151.567807
831.070549,1000,155.833929
930.880024,1000,157.31735
970.918468,1000,161.033823
664.648905,1000,162.434277
1069.848168,1000,165.80964
598.976249,441,166.450348
623.335737,538,167.217549
271.047938,430,169.822764
1460.014834,1000,171.333453
609.930012,505,172.082706
1476.937233,1000,175.683666
100.717185,221,176.03306
1278.483866,1000,177.466992
1590.444321,1000,180.966659
1464.509855,1000,182.400544
1469.971106,1000,185.666557
1542.969909,1000,186.949511
2133.285274,1000,190.783463
2082.214422,1000,192.199989
2022.307243,1000,195.949869
2181.917877,1000,197.350589
2290.38404,1000,200.733099
2271.057744,1000,202.066298
2591.914784,1000,205.865857
2190.583136,1000,207.150621
2622.098195,1000,210.582556
2387.79736,1000,212.099256
2512.210016,1000,215.63225
2633.927176,1000,217.199273
2961.575078,1000,220.582568
2928.074371,1000,222.23324
2859.782361,1000,226.035447
3087.921445,1000,228.124186
3083.379852,1000,232.166364
3253.745454,1000,234.398738
3317.435978,1000,238.33212
3229.807315,1000,240.048624
3115.664018,1000,243.748725
3487.308797,1000,245.48182
3627.401815,1000,250.26472
3654.295169,1000,251.855997
3627.300188,1000,255.398398
3768.076226,1000,257.148137
3758.86265,1000,260.575327
3686.342035,1000,262.013823
3991.425442,1000,265.497815
3954.572084,1000,266.964321
3890.963664,1000,270.53108
3917.417986,1000,271.997818
4123.624322,1000,273.463246
4153.992605,1000,276.898989
4105.913052,1000,278.438535
4128.660535,1000,282.280884
4306.058015,1000,283.780665
4431.107378,1000,288.049119
4244.113536,1000,289.780517
4326.124026,1000,293.43084
4484.565385,1000,294.697184
4423.048657,1000,298.097203
4547.913684,1000,299.650506
4430.560931,1000,303.329903
4684.240937,1000,305.013455
4481.173299,1000,308.429821
4561.400333,1000,309.846603
4698.608804,1000,313.973772
4515.770541,1000,315.696436
4636.870779,1000,320.246788
4861.418954,1000,321.779232
4569.155022,1000,325.382866
4585.606257,1000,326.829778
4638.77546,1000,330.281106
4780.072386,1000,332.062979
