#{"t_start": 1786561493.7188156, "env_id": "None"}
r,l,t
-109.931017,31,30.149515
-57.312951,103,30.298739
-114.15311,31,30.332657
-97.717394,47,30.414347
-111.636963,31,30.448893
-95.321519,52,30.532234
-101.793767,31,32.564968
-96.329134,43,32.63175
-88.285086,63,32.730764
-109.882799,32,32.765657
-35.948224,117,33.099417
-121.257009,31,33.182626
-85.337767,54,33.349295
-52.873573,85,33.532766
-107.495079,37,33.615458
-48.952772,101,33.816078
-89.55467,37,33.88448
-55.174688,81,34.03231
-73.848358,57,34.190592
-107.199604,31,34.248754
-31.741815,143,34.450199
-112.096581,31,34.499892
-104.159505,40,34.565428
-104.476231,46,34.63216
-113.872865,31,34.665634
-103.472534,33,34.715631
-76.70854,58,34.782643
-69.63425,71,34.882661
-95.802232,54,34.982199
-99.156108,48,35.099439
-115.346364,31,35.199383
-109.023527,31,35.282913
-108.61515,31,35.382612
-105.377321,30,35.482926
-114.615638,31,35.566776
-114.674466,31,35.632116
-91.150721,63,35.73225
-112.734898,31,35.765314
-110.858632,31,35.842499
-100.107718,52,35.992933
-97.293346,44,36.132251
-78.347606,66,36.332338
-113.274104,31,36.432071
-56.730771,79,36.666409
-113.530408,31,36.765536
-86.28783,54,36.89961
-85.026559,52,39.339881
-79.944129,47,39.433933
-95.464925,44,39.526013
-36.977166,117,39.848392
-78.651669,61,39.981961
-74.746133,60,40.081978
32.516268,221,40.398566
-64.862336,90,40.538265
-103.957919,42,40.598796
-92.299597,55,40.682043
-111.284679,31,40.746849
-82.322728,68,40.832108
-78.308984,81,40.938837
-58.192051,94,41.065304
-97.948183,47,41.130813
-97.232191,35,41.165133
-88.627948,46,41.232279
-97.523031,50,41.298988
-86.012685,68,41.38238
-82.757449,51,41.448992
-69.382757,96,41.581865
-78.704944,52,41.654295
-117.842551,31,41.682201
-93.832239,36,41.741232
-108.236783,34,41.790495
-69.668639,89,41.898724
-56.19373,92,42.064217
-73.268551,59,42.199169
-92.374215,48,42.280946
-93.341017,58,42.365261
15.2859,232,44.928383
-78.546774,71,45.015488
-81.502264,82,45.198457
-102.121934,51,45.359542
-93.019001,46,45.431774
-29.302383,146,45.682503
-103.549217,39,45.748695
-35.57663,112,45.948566
3.499166,190,46.232225
-82.273671,50,46.315375
-31.796496,112,46.465365
-103.609334,56,46.574619
-96.84209,43,46.632076
19.092262,164,46.916616
-40.841767,115,47.127663
-35.487013,155,47.382119
-54.254991,100,47.531998
-80.658016,52,47.608676
-44.786209,93,47.731951
-79.610218,56,47.81514
-49.665266,90,47.932097
-58.711047,89,48.065195
-90.967018,37,48.115213
-44.008746,109,50.164831
13.278834,177,50.482153
-64.321144,63,50.565128
-43.204946,128,50.765136
-25.149437,149,50.998318
-35.837093,149,51.231589
-41.268232,120,51.414671
7.015914,181,51.714774
-11.709351,161,51.964834
199.212118,505,52.814002
-89.424264,38,52.865428
-13.715572,189,53.147211
-72.229324,90,55.361861
-9.514687,184,55.648438
314.750443,742,56.781357
-69.085582,78,56.922554
-14.783513,158,57.299574
331.43209,633,58.241014
-23.15031,151,58.44845
147.27142,469,60.998223
638.525115,1000,62.455266
551.112281,1000,65.885025
-45.805249,119,66.063004
239.004755,511,66.881312
619.48767,1000,68.348054
580.850632,1000,72.016089
684.692122,1000,73.497995
194.099587,514,76.303221
382.952381,808,77.614341
193.055458,534,78.31425
546.615748,1000,81.897805
611.934986,1000,83.214481
-64.28587,80,83.347444
609.730985,1000,87.331145
470.081227,811,88.547969
627.049545,1000,91.980651
625.102213,1000,93.380851
35.302551,229,93.664528
615.129277,1000,97.062601
358.154849,730,98.080523
597.910708,1000,102.070744
609.285182,1000,103.429689
-11.877686,160,103.597312
637.635629,1000,106.997566
603.729587,1000,108.413649
604.106152,1000,112.013828
578.909889,1000,113.385096
604.858295,1000,117.473859
322.334453,645,118.763938
677.574808,1000,120.53
606.022501,1000,124.66309
96.256809,320,125.097099
621.77822,1000,128.614011
639.961325,1000,130.098862
632.343682,1000,133.480731
634.068725,1000,134.979709
630.962021,1000,138.69452
-87.039297,39,138.729271
269.655356,593,140.129846
688.701024,1000,141.416288
811.669319,1000,145.630229
642.959049,1000,148.179852
684.362819,1000,152.21278
703.792219,1000,153.80251
13.794982,191,154.363009
642.144544,1000,159.04781
700.727166,1000,161.062067
685.769297,1000,165.879112
740.607064,1000,167.912174
737.092887,1000,172.077275
842.348403,1000,173.695282
54.270725,247,174.012894
865.559939,1000,177.728535
837.201859,1000,179.129039
1180.377741,1000,182.495446
1382.525055,1000,183.961656
1275.105013,1000,187.478727
1395.381002,1000,188.89495
1257.906527,1000,192.52832
1385.191568,1000,193.961293
1351.240744,1000,197.445081
1322.333591,1000,198.915259
1744.869468,1000,202.177961
1843.131162,1000,203.478641
1853.771411,1000,207.261346
2081.101731,1000,208.711488
2118.840655,1000,212.478322
2151.816384,1000,213.861656
2133.018089,1000,217.194121
2224.647739,1000,218.578527
2559.364231,1000,222.311403
2396.2891,1000,223.677695
2696.335145,1000,227.077359
2662.565502,1000,228.593604
3070.903254,1000,232.110473
2789.483308,1000,233.727113
2815.85294,1000,237.027202
2789.400547,1000,238.756179
3060.5875,1000,242.510755
3106.253392,1000,244.627007
2945.930901,1000,248.596048
3115.065496,1000,250.876615
3279.076601,1000,254.67673
3461.715174,1000,256.47218
3387.868928,1000,260.126787
3493.809301,1000,262.009926
3546.850527,1000,266.778763
3691.2853,1000,268.299996
3690.121375,1000,271.87865
3728.759848,1000,273.626239
3578.381903,1000,275.076054
3828.67905,1000,278.509367
3807.726935,1000,279.976297
3924.834249,1000,283.475859
3993.547099,1000,284.862186
3998.558085,1000,288.508956
4005.820959,1000,289.957475
4174.984863,1000,293.392226
4262.606406,1000,294.876709
4437.428807,1000,298.792228
4371.834592,1000,300.258676
4060.020737,1000,304.458498
4323.941048,1000,306.276941
4328.457312,1000,309.925101
4362.518452,1000,311.224808
4470.08978,1000,314.608415
4575.05796,1000,316.124918
4575.190589,1000,319.811267
4660.404002,1000,321.491466
4497.689998,1000,324.926372
4624.428934,1000,326.341392
4655.896692,1000,330.342006
4564.502526,1000,332.207882
4628.441629,1000,336.675127
4597.471356,1000,338.274041
4657.44128,1000,341.860548
4564.682861,1000,343.308138
4620.826905,1000,346.724562
4476.165801,1000,348.440784
