#{"t_start": 1786498827.540685, "env_id": "None"}
r,l,t
-159.208318,80,101.922834
-138.477724,42,101.985021
-172.748729,27,102.024556
-139.838686,38,102.132102
-141.28617,33,102.213722
-180.151932,113,102.509146
-181.091574,70,102.660754
-141.439001,51,102.780931
-173.644122,98,102.996834
-154.806443,47,103.068645
-128.194208,45,103.141302
-159.485366,49,103.21422
-146.240098,37,106.015524
-154.968281,65,106.157012
-154.540716,68,106.285147
-233.191327,98,106.495604
-172.456942,95,106.63976
-153.896226,43,106.685293
-160.016434,68,106.768869
-141.847413,70,106.853128
-127.723581,31,106.889169
-180.050136,83,106.979335
-192.656967,118,107.107467
-193.343707,115,107.235605
-186.918704,94,107.342798
-138.86076,42,107.389936
-229.783411,112,107.514288
-195.373474,126,107.655463
-157.027074,84,107.765558
-206.386303,134,107.931412
-148.98968,47,107.992326
-175.266417,81,108.091866
-155.825494,38,108.144863
-497.453549,137,108.31453
-828.280018,205,108.575023
-196.715695,119,110.653064
-218.185538,96,110.815916
-378.389169,134,111.00827
-141.756428,23,111.038206
-179.60453,109,111.16401
-141.432895,47,111.221714
-189.163018,105,111.363307
-133.487556,49,111.45736
-184.944383,113,111.717078
-168.155103,53,111.928977
-143.444028,46,112.085421
-177.839008,104,112.459366
-164.280772,53,112.702769
-153.991734,31,112.873739
-153.828916,33,112.998908
-135.531707,50,113.243329
-291.716715,122,113.754016
-176.067571,75,114.082968
-182.30001,68,114.36019
-292.698301,128,114.792863
-145.635057,39,114.865279
-146.255152,46,114.960888
-305.381681,129,115.154299
-194.064211,111,115.292409
-145.663426,55,115.36754
-141.789972,34,115.444132
-341.82552,133,115.647144
-148.81971,63,117.640351
-165.198987,57,117.744697
-238.120389,152,117.943862
-180.836487,83,118.058756
-231.377152,165,118.27506
-211.326867,126,118.430804
-174.083052,102,118.565286
-164.040668,28,118.59938
-176.763787,84,118.711206
-221.408035,80,118.810007
-182.383895,102,118.936156
-192.161116,108,119.067791
-153.347025,68,119.160816
-140.27135,62,119.24811
-205.698362,111,119.404422
-184.165577,63,119.48606
-192.439403,93,119.605418
-204.213898,116,119.89273
-165.943216,48,120.044816
-193.572862,102,120.372959
-157.445971,38,120.563594
-185.087448,93,121.050643
-288.066032,171,124.409752
-144.48484,69,124.533885
-184.530525,81,124.665084
-158.258957,45,124.728033
-114.720032,17,124.754058
-213.426048,117,124.901302
-157.352682,74,124.995191
-172.982454,64,125.095209
-135.14214,36,125.150246
-157.354201,39,125.206114
-174.194446,80,125.316879
-135.587991,48,125.407913
-240.433351,108,125.555458
-235.24894,134,125.766934
-187.344795,98,125.890803
-174.202344,95,126.020836
-191.194672,116,126.185484
-137.213971,41,126.248297
-356.289356,107,126.394589
-181.378596,95,126.525383
-167.537521,88,126.641195
-614.062621,208,126.898705
-460.368974,184,127.181141
-152.028002,59,127.282102
-136.545174,49,130.688082
-255.735662,138,130.933178
-141.129152,31,130.978559
-152.854998,73,131.109242
-218.0998,113,131.291118
-214.21965,111,131.444695
-194.796787,84,131.538785
-185.536426,66,131.633442
-186.106882,94,131.846172
-122.501653,33,131.946793
-182.73381,109,132.221963
-133.845218,31,132.300697
-265.090713,113,132.591748
-223.52139,117,132.851625
-152.428184,70,133.01318
-306.666643,170,133.485179
-253.344092,145,133.775566
-129.066046,31,133.825269
-139.745194,42,133.889593
-165.74352,51,133.991073
-138.886937,34,134.045978
-408.568967,167,134.348439
-138.687628,50,134.46123
-194.392098,81,134.611691
-176.139979,81,136.867765
-144.957859,60,136.988329
-195.602221,75,137.110744
-187.556167,77,137.3122
-140.978459,57,137.456881
-391.263352,255,138.112228
-159.270738,85,138.322949
-166.143965,78,138.461387
-199.214112,133,138.718901
-145.193609,48,138.802473
-166.78271,57,138.891596
-329.334918,179,139.339555
-203.341718,86,139.548559
-167.142553,84,139.721213
-190.682187,93,139.908119
-183.074872,87,140.082999
-132.222137,38,140.159353
-244.932267,157,140.464261
-172.52544,70,140.601774
-255.569114,145,140.867964
-154.681933,31,140.932109
-193.614438,91,141.099186
-290.944182,167,143.657594
-176.216363,108,143.848
-186.408896,86,143.99073
-143.882189,53,144.081728
-143.113883,51,144.155318
-125.179939,40,144.218451
-172.935378,132,144.435278
-150.97751,57,144.539141
-203.536116,93,144.698241
-122.745987,31,144.755344
-335.702665,251,145.157871
-215.108412,97,145.317487
-141.710143,56,145.400337
-292.178433,139,145.629218
-323.276999,192,145.956065
-204.978978,120,146.176021
-216.362668,113,146.379087
-146.440734,45,146.452435
-147.441142,55,146.551468
-295.775827,145,146.80001
-145.688847,54,149.300088
-141.870344,54,149.412121
-224.332083,99,149.608003
-271.30681,264,150.100349
-402.595432,342,150.621759
-319.867639,171,150.880906
-189.442629,105,151.032582
-163.203078,89,151.164125
-170.951936,77,151.279748
-181.853645,74,151.43903
-176.638619,116,151.664828
-219.018729,131,151.913514
-247.01468,147,152.199669
-271.409036,195,152.675974
-193.902582,87,152.870736
-232.354745,104,155.613981
-249.657212,143,155.877451
-243.212865,112,156.091615
-172.67126,70,156.232545
-187.955156,87,156.453767
-193.548447,95,156.619211
-187.623483,133,156.881503
-235.722503,175,157.3122
-226.06006,110,157.529955
-271.189682,232,158.13017
-214.734989,147,158.45522
-225.915183,125,158.741965
-162.036451,74,158.844741
-234.725177,138,159.051181
-153.325752,56,159.127559
-295.81044,175,159.359024
-204.753039,102,159.48185
-172.265494,103,161.334384
-298.888926,277,161.734411
-178.257524,126,161.949199
-308.657447,184,162.182733
-185.833199,95,162.300667
-308.637844,220,162.536941
-259.399059,173,162.837499
-311.567691,213,164.002824
-237.289661,125,164.589943
-160.053096,61,164.821767
-489.640564,328,166.677909
-152.541283,82,167.152617
-576.268848,415,175.202499
-193.196404,124,175.785779
-260.837548,166,176.513883
-239.266834,175,177.474447
-463.60842,271,178.605763
-276.345534,169,179.253875
-379.268221,205,180.166794
-298.517832,227,181.058679
-204.493206,120,181.508671
-337.819835,251,182.619557
-151.447967,73,189.054257
-289.993705,223,189.969331
-299.712566,192,190.979908
-125.880437,27,191.138056
-459.438235,450,193.615677
-439.572787,264,194.998461
-234.589944,176,195.898016
-228.834859,205,196.998012
-263.819954,189,198.007062
-189.322217,103,198.515643
-509.491913,245,205.724818
-281.212995,216,206.580379
-300.037255,256,208.055256
-186.543577,140,208.828314
-144.879132,39,209.026869
-299.633229,293,210.5272
-412.886132,379,212.483116
-287.698948,169,213.313969
-360.605477,367,215.416941
-569.785092,548,224.1932
-342.075903,308,225.403355
-204.803734,105,225.804497
-523.78626,564,228.420993
-307.746269,287,230.023463
-272.961217,171,230.819982
-516.709141,1000,242.420514
-275.234011,250,243.841739
-704.898791,718,247.441648
-389.606503,1000,258.167172
-396.863633,1000,263.473881
-548.043444,956,274.799729
-448.179155,1000,280.58552
-368.124079,1000,292.235857
-431.120688,1000,294.914898
-361.339483,1000,301.440842
-277.694125,1000,306.22119
-396.335244,1000,317.567624
-274.074766,1000,322.46219
-364.715813,1000,333.64297
-255.109592,1000,338.580626
-378.315217,1000,349.701925
-365.756114,1000,354.195357
-421.927787,1000,364.986727
-511.854233,1000,370.926766
-596.143596,1000,380.926971
-316.807376,1000,384.682275
-346.148686,1000,395.053888
-267.549335,1000,400.051554
-334.540312,1000,411.401145
-263.623529,1000,417.026529
-406.38137,544,419.264078
-483.201595,1000,429.660745
-151.581483,1000,435.107264
-242.137323,1000,446.772136
-309.101198,1000,451.670798
-277.291276,307,453.394169
-296.837088,354,461.588485
-516.751905,683,465.230262
-228.608664,1000,470.369537
-208.508565,1000,480.031494
-244.79863,1000,485.450311
-302.018612,1000,495.804741
-294.425658,1000,500.706993
-255.318516,1000,511.751917
-283.195661,1000,515.724519
-518.18711,728,524.583693
-271.2542,1000,530.262262
-124.65774,1000,542.151175
-276.156282,1000,546.929284
-317.044412,1000,554.612372
-343.057669,1000,556.536817
-307.772148,1000,560.631233
-214.622921,1000,562.313836
-107.506558,1000,566.415695
-292.002799,1000,568.358253
-34.687691,1000,572.195776
-249.084707,1000,573.770046
-113.066677,1000,577.339251
-243.829978,1000,578.582177
-176.564157,1000,582.033742
-133.740576,1000,583.482862
-42.35044,1000,587.072859
-71.065843,1000,588.630898
-289.512124,1000,592.908239
-97.900377,1000,594.503662
-67.015271,1000,596.12972
-55.489549,1000,599.726417
-105.561608,1000,601.199847
-59.555738,1000,605.142551
-126.303453,1000,606.620574
-72.979022,1000,610.577054
-4.221399,1000,612.068742
-115.153609,1000,616.272846
-0.652328,1000,617.722342
-199.840651,895,620.987182
-89.033773,1000,622.516586
5.495751,1000,625.194873
-27.04709,1000,626.338731
37.640278,1000,629.472313
-50.215333,1000,630.629285
1.709147,1000,633.924064
-15.715119,1000,635.144446
-303.741747,895,642.635415
-448.101823,785,645.672914
-432.894062,826,649.519278
61.972658,1000,660.20819
-303.649666,420,662.212356
-64.899849,1000,673.452253
35.158922,1000,678.44386
-6.66765,1000,688.511977
10.531947,1000,693.677624
89.462163,1000,703.65684
62.020193,1000,708.179872
54.115885,1000,719.067318
-55.138991,1000,724.68815
36.114133,1000,735.988228
-26.781394,1000,739.005876
48.591273,1000,750.382443
10.030607,1000,752.795059
-32.353869,1000,755.207588
19.388553,1000,756.424744
108.808973,1000,757.622771
-52.380404,1000,760.618045
23.567062,1000,761.780488
112.807364,1000,764.774931
27.011997,1000,765.904982
-43.441595,1000,768.871438
95.894066,1000,770.008293
-13.08842,1000,773.440153
31.162764,1000,774.804912
-160.730473,1000,778.738611
-80.525207,1000,780.405248
-66.288642,1000,784.376585
-117.379206,1000,786.565058
-20.506911,1000,790.635075
-145.928086,1000,791.972136
-74.962429,1000,796.141832
-70.935189,1000,797.727253
-51.190419,1000,801.597393
19.582926,1000,803.294974
-156.058933,1000,807.6674
-51.149169,1000,809.200209
90.50798,1000,813.112312
-234.275206,1000,814.681122
102.7094,1000,818.701437
33.774615,1000,820.241799
-103.50206,1000,823.530158
-224.117979,1000,824.72069
184.008137,1000,828.36828
164.908898,1000,829.594021
75.902524,1000,834.094941
-104.430319,1000,835.295518
130.583985,1000,839.36249
-114.631809,1000,840.978951
202.84905,1000,844.92027
183.55446,1000,846.369155
-59.422998,1000,850.17291
106.768251,1000,851.95704
31.691679,1000,855.60988
176.386361,1000,857.015821
209.959872,1000,860.387066
37.658001,1000,861.94028
-9.795828,1000,865.402364
-156.121763,1000,866.861103
80.277559,1000,868.17179
-145.345107,1000,871.681734
-51.906401,1000,873.075134
211.647942,1000,876.763794
65.246579,1000,878.217968
-133.767314,1000,882.285009
-12.31986,1000,883.922392
-181.013771,1000,887.916765
247.765727,1000,889.2468
79.789981,1000,893.338318
143.113362,1000,894.976418
161.580761,1000,898.970897
-116.539922,1000,900.299271
-165.34746,1000,904.335564
105.513651,1000,905.896851
227.73875,1000,909.992152
8.528776,1000,911.294111
171.9917,1000,914.874398
206.856603,1000,916.145813
188.04822,1000,919.989094
-43.982274,1000,921.756061
46.550815,1000,925.857006
-182.278218,1000,927.308944
-119.43692,1000,932.113128
-150.400731,1000,933.870528
-309.337037,1000,938.069702
41.501855,1000,939.718815
-218.378239,1000,943.537383
-418.736183,1000,944.84723
56.688425,1000,948.418226
-35.181495,1000,949.789934
-328.889925,1000,953.161041
-123.685463,1000,954.634943
42.53089,1000,958.041849
-312.331074,1000,959.281687
-77.777969,1000,962.52213
-294.80405,1000,963.818098
-77.237863,1000,967.191079
87.589132,1000,968.678731
93.872799,1000,972.321628
-16.533247,1000,973.826488
168.960625,1000,977.876144
-194.408881,1000,978.904993
-228.34888,1000,979.837922
61.132975,1000,983.905808
-318.186359,1000,985.042777
-41.405706,1000,988.750413
135.477053,1000,990.083845
-943.526578,1000,993.337545
-218.56571,1000,996.040442
-424.886432,1000,1000.236922
-290.66002,1000,1001.687626
-88.406399,1000,1005.233558
-58.521128,1000,1008.160262
9.748683,1000,1011.467966
-111.229664,1000,1012.724341
-148.405974,1000,1017.172379
-1.577094,1000,1018.31174
111.946368,1000,1023.225788
-288.653775,1000,1024.580707
-490.682537,1000,1028.706172
-248.77637,1000,1030.445855
-148.344486,1000,1035.172204
-382.088347,1000,1037.138201
-543.251064,1000,1042.767762
163.23032,1000,1048.118312
-689.261274,1000,1059.768713
47.618284,1000,1063.850936
226.631007,1000,1074.53966
-225.403613,1000,1079.89373
-94.016444,1000,1091.681525
-408.618222,1000,1097.068145
-355.395581,1000,1108.676947
4.898347,1000,1114.015705
-171.02292,1000,1125.682798
-424.742511,1000,1131.324424
-0.104725,1000,1142.895886
-34.161419,1000,1147.159217
-181.09035,1000,1157.802516
-11.237325,1000,1162.325706
-663.39772,1000,1173.839003
-596.370922,1000,1178.222991
-910.755107,1000,1190.183987
-656.203353,1000,1195.969073
-87.372515,1000,1203.188515
-436.66221,1000,1206.258641
-285.565652,1000,1208.295241
-117.903429,1000,1211.877628
38.533437,1000,1213.741399
-271.099884,1000,1217.248515
84.338791,1000,1219.685676
-283.045783,1000,1229.807675
-194.453359,1000,1233.920468
-508.951414,1000,1244.626062
-879.358104,1000,1248.650865
109.296409,1000,1258.367258
-845.536469,1000,1262.051892
-782.982453,1000,1271.533634
-40.199712,1000,1275.678877
-318.321381,1000,1285.013945
153.444633,1000,1289.181661
-310.829123,1000,1299.864382
1.902357,1000,1305.230352
-16.389113,1000,1316.210365
-5.162121,1000,1321.942336
-310.349534,1000,1332.248026
22.870906,1000,1336.278639
-99.166923,1000,1346.431733
-390.924846,1000,1351.24196
-397.915914,1000,1362.640408
-986.981373,1000,1366.915852
-486.413884,1000,1371.823684
-408.532439,1000,1373.319308
-542.837817,1000,1376.807363
-1340.299416,1000,1379.425837
-900.202586,1000,1383.991908
-807.128924,1000,1385.214881
-853.410662,1000,1388.378946
111.472609,1000,1389.676435
-16.145057,1000,1394.88939
-351.055058,1000,1400.148971
-283.252498,1000,1411.683058
-1021.261006,1000,1417.13683
-1659.590746,1000,1428.94844
-19.281872,1000,1434.343018
-611.864549,1000,1445.022665
-1176.327698,1000,1449.006663
-742.660333,1000,1460.016278
-159.93961,1000,1464.618668
-227.918008,1000,1467.836951
-1738.835649,1000,1475.257274
-126.775837,1000,1480.089831
-541.57869,1000,1491.030922
-985.618572,1000,1495.54823
202.954246,1000,1506.789959
-1147.651857,1000,1512.090599
-81.340024,1000,1523.727597
-1684.862141,1000,1529.18581
-1396.124342,1000,1540.997861
-106.93246,1000,1546.01879
80.367123,1000,1558.059206
-71.336849,1000,1563.262705
-1054.923016,1000,1575.677023
43.006434,1000,1579.757961
-1684.426514,1000,1590.687402
-966.722361,1000,1595.950665
-245.651339,1000,1607.241836
-10.408734,1000,1611.452859
-7.799837,1000,1622.579867
-960.825246,1000,1628.428887
-1385.770428,1000,1632.309935
-391.737674,1000,1633.258807
36.328973,1000,1635.814811
-316.446544,1000,1637.164575
-1924.454593,1000,1640.343693
-1896.118745,1000,1641.487904
-1459.712388,1000,1644.513308
-1003.870782,1000,1645.663559
-727.874575,1000,1648.637349
-1906.200884,1000,1649.78937
-2319.979263,1000,1652.831942
-1551.52561,1000,1654.110263
19.805048,1000,1657.147366
-83.299397,1000,1658.35018
-1725.16277,1000,1661.339692
-437.876825,1000,1662.493617
-631.392367,1000,1665.479465
88.177102,1000,1666.651751
-233.422479,1000,1669.658399
-2990.726384,1000,1670.842521
1.387189,1000,1673.804511
-1920.914487,1000,1675.056599
118.048764,1000,1676.214872
-1767.46236,1000,1679.184466
-642.839809,1000,1680.317852
57.348926,1000,1683.354063
-462.330751,1000,1684.600965
-928.043367,1000,1687.610082
-470.33908,1000,1688.738015
