#{"t_start": 1786498825.2426064, "env_id": "None"}
r,l,t
-132.969806,27,68.720926
-181.112519,59,68.791805
-144.273913,80,68.883639
-202.056459,117,69.051657
-172.952901,99,69.175051
-139.349911,52,69.245265
-199.886606,88,69.374156
-173.69458,71,69.476197
-236.745588,125,69.642748
-132.297614,43,71.482183
-200.279676,96,71.711158
-509.482161,132,72.124118
-189.840726,131,72.467045
-164.043388,39,72.556967
-208.180091,108,72.797536
-429.416844,111,73.032734
-169.288089,37,73.115025
-187.786062,108,73.370953
-446.654811,156,73.690299
-132.818448,31,73.737213
-160.397421,28,73.775447
-225.844419,108,73.936397
-238.24375,91,74.061958
-141.130936,48,74.116672
-226.242648,112,74.247109
-186.412569,31,74.280043
-125.768813,31,74.314834
-125.239728,32,74.348066
-134.088566,28,74.379132
-153.902742,36,74.422299
-792.497724,144,74.594794
-842.022527,193,74.822713
-171.752605,75,74.912146
-225.545501,113,75.063009
-179.294441,47,77.4057
-275.668637,202,77.793165
-133.577872,32,77.860378
-163.982462,31,77.91806
-134.274486,49,78.023427
-437.636645,144,78.323635
-118.303613,24,78.37215
-185.175865,81,78.497871
-142.923014,31,78.558292
-154.55763,44,78.622821
-271.697253,124,78.808312
-210.436336,83,78.927662
-200.719703,80,79.046219
-149.880394,44,79.10109
-483.64888,158,79.325934
-171.111102,87,79.428129
-434.6787,168,79.642064
-153.481953,37,79.684023
-244.883582,110,79.831827
-133.218008,35,79.87664
-128.645065,28,79.91982
-697.07886,211,80.21679
-153.422444,33,80.25601
-185.154895,31,80.290069
-139.926391,36,80.328633
-333.032597,152,82.474847
-168.781058,75,82.606009
-267.859061,100,82.89375
-120.812155,35,82.993897
-169.086604,72,83.131483
-131.099158,34,83.191919
-202.925658,110,83.513997
-159.125595,42,83.63979
-155.560464,35,83.777905
-134.512756,36,83.969532
-136.620513,26,84.096188
-124.426455,27,84.208427
-156.521124,50,84.382498
-145.67632,31,84.506641
-123.092161,32,84.603961
-146.833566,32,84.699022
-381.235787,127,84.859204
-154.835864,77,84.95328
-305.007299,155,85.185
-219.054315,88,85.325095
-164.645585,81,85.4659
-129.259549,31,85.510215
-164.373087,62,85.627763
-165.778563,31,85.690084
-186.512215,88,85.819107
-201.093684,80,85.932164
-162.312465,81,86.065742
-134.233028,31,86.123888
-211.135398,127,86.376893
-130.878463,33,86.463857
-188.553223,63,86.621535
-162.246171,80,86.813692
-130.282896,41,89.152714
-184.179898,90,89.327976
-136.529694,38,89.396199
-169.296991,44,89.497833
-149.374344,31,89.541794
-133.652902,33,89.588407
-141.316553,38,89.651951
-166.355516,48,89.76692
-148.987507,58,89.890009
-178.028379,76,90.008592
-125.449079,31,90.052594
-666.83193,154,90.299299
-158.89171,47,90.368405
-131.243672,29,90.413535
-171.347312,40,90.471672
-151.561621,44,90.522235
-141.847597,31,90.558284
-136.28533,32,90.597638
-168.759826,64,90.672798
-152.263859,49,90.730928
-167.430659,32,90.767488
-190.81866,93,90.876723
-162.968359,56,90.941693
-308.313505,140,91.103923
-160.908176,31,91.141051
-178.105371,54,91.203497
-131.344747,30,91.246485
-135.915948,33,91.297174
-138.033928,31,91.340617
-142.510024,53,91.406747
-154.092255,58,91.478277
-133.374001,53,91.541269
-132.10655,31,91.578359
-163.989716,43,91.632327
-169.544136,67,91.720828
-124.052415,29,91.764822
-145.997025,50,91.839055
-152.909163,50,91.910192
-144.638831,57,91.987027
-195.338705,91,93.867711
-162.172548,25,93.909779
-160.580479,62,94.011456
-148.832062,18,94.040928
-150.117322,49,94.111385
-176.179744,64,94.212772
-118.539854,21,94.243209
-130.038659,33,94.287024
-125.030181,31,94.3268
-132.558031,31,94.364928
-128.971973,15,94.384984
-181.302141,57,94.455981
-160.225668,64,94.54537
-192.306754,85,94.669827
-279.698356,94,95.000878
-129.996216,37,95.175794
-128.602831,33,95.330983
-173.50369,45,95.569567
-161.519835,31,95.711801
-667.845145,218,96.457357
-146.590761,35,96.584092
-146.185186,48,96.790267
-126.117755,32,96.888597
-121.140191,31,97.012425
-176.370588,56,97.342735
-138.667387,54,97.528996
-126.405085,40,97.67076
-156.714414,63,97.905746
-137.506841,42,98.013268
-200.946825,85,98.198691
-164.198983,42,98.294981
-149.5718,39,98.392274
-125.717982,47,98.542988
-122.169883,35,98.625181
-161.732741,61,98.747118
-278.2382,151,99.197333
-153.268075,42,99.327303
-134.230427,31,99.397916
-169.714986,65,99.536805
-160.762995,59,102.170491
-142.976538,33,102.249965
-137.869525,49,102.331169
-140.971981,50,102.405699
-127.412908,41,102.462955
-235.997728,92,102.595465
-135.741086,35,102.646932
-134.352879,31,102.69367
-167.727374,31,102.738206
-145.61594,23,102.772768
-142.815842,31,102.821391
-149.100592,36,102.876971
-120.799258,32,102.921995
-137.513749,31,102.968334
-137.066347,35,103.021114
-157.614592,54,103.103287
-175.322368,84,103.227564
-159.602035,31,103.270634
-189.662238,71,103.377115
-125.18277,16,103.399176
-153.129026,74,103.506021
-163.824339,44,103.570992
-199.340543,114,103.742957
-147.050123,26,103.782027
-415.678209,130,103.980975
-321.189372,148,104.188299
-178.96986,82,104.308118
-156.039468,56,104.465132
-145.802602,49,104.591845
-150.574438,45,104.695681
-141.129278,35,104.786112
-177.595149,55,104.909939
-160.510933,77,105.087534
-135.252834,40,105.170035
-181.316417,70,105.32397
-148.10012,35,105.373743
-171.564814,41,105.43938
-176.764877,51,105.51484
-156.390307,57,108.361851
-175.14846,72,108.513155
-128.427279,36,108.579227
-150.986449,53,108.681399
-159.694645,59,108.816703
-216.057764,99,108.954161
-155.797198,60,109.019481
-194.105503,133,109.181883
-170.821005,88,109.278412
-394.926799,188,109.483888
-195.595871,102,109.601594
-163.309848,69,109.677922
-163.021076,40,109.723127
-164.273103,24,109.751565
-171.559423,64,109.819877
-140.15741,48,109.872979
-132.708729,50,109.927945
-142.609687,39,109.980089
-137.243721,50,110.041626
-528.537017,164,110.247346
-180.148513,62,110.324183
-148.535159,35,110.36826
-155.564952,35,110.411329
-130.116694,50,110.479667
-202.817461,103,110.606095
-137.934208,59,110.686046
-196.685186,116,110.831783
-178.304076,108,110.969462
-191.571587,87,113.030566
-137.932123,44,113.099185
-142.64553,60,113.182269
-191.727205,100,113.326939
-301.67127,102,113.445566
-319.69431,106,113.572785
-187.730044,112,113.762455
-156.78188,47,113.830884
-137.698467,57,113.997631
-282.382845,118,114.435856
-144.757072,32,114.54647
-151.735152,25,114.639879
-152.623436,59,114.867308
-120.86771,33,115.025867
-156.008099,67,115.33772
-419.451655,157,116.014178
-196.135957,98,116.439233
-191.258465,76,116.767001
-145.335605,68,117.014351
-148.758321,52,117.120346
-128.26698,45,117.20022
-128.593619,43,117.293417
-379.301707,158,117.513373
-172.319928,62,117.588485
-209.413672,87,117.7327
-160.127088,45,117.807911
-225.898982,117,117.976879
-168.645637,89,120.032267
-126.312196,32,120.089195
-306.583085,143,120.266556
-164.767333,41,120.321752
-365.58926,121,120.47988
-149.285827,44,120.54195
-149.267663,29,120.580654
-167.853357,90,120.690249
-199.545434,83,120.798794
-274.317961,223,121.082997
-260.158129,168,121.289034
-139.089764,61,121.365869
-364.430275,158,121.582103
-149.764388,66,121.6807
-177.154522,108,121.820736
-143.956718,45,121.878553
-146.277163,38,121.949612
-150.954889,72,122.118095
-146.4064,54,122.253459
-184.329159,84,122.526356
-169.920181,81,122.894264
-134.44225,32,123.056193
-128.624619,24,123.175409
-154.078396,61,123.481427
-340.340974,151,126.723849
-182.658429,70,126.847329
-131.986113,46,126.92095
-449.51257,154,127.136781
-142.757998,34,127.178592
-310.031909,99,127.306309
-148.230072,47,127.377903
-391.934756,140,127.585216
-147.014373,38,127.638495
-172.420802,35,127.709
-139.608526,59,127.792227
-211.594203,101,127.951543
-225.402716,100,128.091432
-207.475596,105,128.221651
-264.618982,136,128.416424
-163.537081,69,128.517623
-157.474291,64,128.604894
-180.126011,73,128.704175
-205.709943,143,128.899637
-170.043313,82,129.007875
-155.128331,25,129.039045
-217.766748,87,129.139972
-302.148966,174,129.393593
-198.257057,93,129.539943
-203.878181,106,133.05283
-385.707367,156,133.314746
-158.483837,82,133.465936
-287.050947,187,133.737771
-129.4245,30,133.77332
-115.369247,22,133.79686
-145.470648,57,133.864004
-250.405296,97,134.011592
-193.909739,86,134.277506
-217.552593,114,134.557378
-146.377131,62,134.712415
-194.061524,89,134.953192
-168.538273,71,135.113063
-215.786636,108,135.358649
-207.362529,79,135.556733
-167.226886,78,135.790887
-376.765351,141,136.069644
-140.810144,50,136.147529
-200.367854,131,136.380683
-204.13231,87,136.533495
-245.180837,146,136.826155
-170.070183,68,136.96365
-189.817034,91,139.2365
-182.553961,79,139.367988
-155.247667,55,139.50696
-163.302178,46,139.616064
-149.493577,59,139.767545
-337.561152,121,140.079116
-180.836149,85,140.28513
-196.338726,71,140.464286
-186.969886,113,140.723315
-135.909275,48,140.810001
-171.005754,74,140.958276
-134.209212,51,141.049113
-144.690483,31,141.098552
-292.147625,175,141.441492
-212.278117,124,141.789102
-159.646795,80,141.962831
-192.275154,129,142.218444
-140.20894,43,142.292473
-367.166166,168,142.641967
-150.628301,73,142.782265
-238.028776,137,143.028491
-190.437465,75,143.180556
-182.008464,93,143.358046
-279.906193,151,145.888096
-201.499202,81,146.024793
-133.272493,31,146.090311
-218.47134,167,146.371294
-219.088744,102,146.527038
-174.357893,84,146.664182
-132.755016,36,146.722845
-171.799199,72,146.851259
-175.153241,72,146.973041
-177.123864,89,147.124925
-169.29514,98,147.296788
-145.054991,53,147.374803
-255.466308,237,147.743538
-126.484546,32,147.790049
-158.933123,54,147.888531
-209.77313,124,148.088066
-199.279557,77,148.229869
-145.97262,56,148.323017
-130.087799,41,148.399124
-140.694542,36,148.470104
-227.330199,171,148.773548
-191.811668,128,148.994847
-154.21151,77,149.122114
-241.544176,133,151.793418
-161.57623,83,151.981137
-264.817636,173,152.263348
-147.732809,39,152.352073
-181.29421,114,152.537418
-240.88849,151,152.755153
-155.772314,31,152.808455
-131.88315,39,152.865057
-124.239507,36,152.923839
-210.327302,89,153.054816
-188.656126,107,153.218811
-236.647907,119,153.392343
-204.678191,92,153.526358
-156.458538,61,153.625073
-230.102761,135,153.913239
-159.183524,83,154.075221
-186.206464,59,154.184011
-238.480344,191,154.564999
-180.218336,84,154.793804
-132.722577,51,154.908401
-186.83731,88,155.100495
-215.615498,99,155.353498
-208.599877,87,158.01371
-172.952391,58,158.116889
-149.307315,34,158.17553
-190.284427,84,158.345064
-321.770966,182,158.746335
-250.198172,125,158.99809
-188.743258,103,159.17504
-156.843045,57,159.312457
-166.453039,94,159.559939
-136.535503,31,159.618789
-290.197384,111,159.839161
-398.628261,217,160.396066
-226.250424,96,160.625789
-165.129083,60,160.750226
-203.494604,153,161.071181
-195.057694,151,161.294145
-132.07121,39,161.356794
-218.007868,156,161.573039
-280.435108,150,161.756181
-163.232653,106,163.599937
-199.39417,105,163.766773
-218.184787,188,164.026485
-234.287901,137,164.25746
-235.342862,184,164.491366
-192.719392,86,164.595753
-166.913583,43,164.645009
-228.550563,167,164.82151
-144.679257,67,164.929825
-226.153093,197,165.66614
-124.603188,39,165.854158
-147.104167,46,166.05898
-234.770057,162,166.835772
-142.337244,72,167.119845
-211.211831,134,167.820973
-293.074488,168,168.780569
-226.017434,145,169.669337
-224.66298,146,176.526799
-211.246911,133,177.071249
-689.626105,308,178.471748
-248.363526,205,179.490317
-431.749626,316,180.880523
-228.729397,128,181.361794
-262.506946,162,181.997082
-459.07925,350,183.480694
-259.340257,221,184.349988
-274.567465,205,191.404302
-258.023944,267,192.552971
-158.521514,86,193.018405
-310.384047,195,194.127429
-233.747163,188,195.206914
-382.633989,390,197.218137
-281.510681,171,198.090643
-309.981772,176,199.043129
-254.13729,171,199.982974
-238.857782,187,200.932117
-556.652053,569,209.618579
-229.981412,211,210.805083
-282.141031,272,212.23217
-289.614681,236,213.447431
-193.760911,134,214.136472
-477.969015,582,217.219036
-415.175975,315,225.109394
-315.760094,277,226.346839
-402.970404,353,227.729127
-686.087669,767,231.287871
-460.810293,385,233.29808
-498.291769,592,242.627787
-447.009121,391,244.796406
-352.792269,466,247.473402
-526.240308,647,250.381875
-400.414575,1000,261.065543
-408.68391,1000,266.665254
-404.953588,1000,278.275108
-248.384656,1000,284.000329
-425.012014,1000,295.442932
-421.519875,1000,297.563751
-356.10163,1000,304.478339
-314.86976,1000,309.577365
-343.929474,1000,320.873258
-394.281513,1000,325.698822
-375.188869,1000,336.939668
-389.254951,1000,341.892998
-354.454254,1000,353.035918
-336.625766,1000,357.361937
-466.376503,1000,368.318188
-400.018162,1000,374.456479
-359.549725,1000,383.953687
-252.851847,1000,388.049141
-372.659077,1000,398.293787
-445.440845,1000,403.44032
-413.563352,942,414.468095
-407.653857,1000,419.900435
-216.789331,198,420.78501
-353.184576,1000,430.862595
-389.418426,1000,436.333648
-471.017678,601,445.726264
-292.228946,1000,450.783088
-284.05825,307,452.235444
-305.924884,1000,464.156622
-281.981429,353,466.047055
-333.757976,1000,471.575013
-226.137748,1000,481.292749
-303.585539,1000,486.191038
-429.720679,555,495.032889
-235.223329,1000,499.228285
-400.04882,1000,510.817486
-153.192839,1000,515.384933
-344.785614,1000,524.538849
-188.08799,1000,530.053936
-296.39694,1000,535.743198
-284.937608,1000,546.856442
-165.577761,1000,552.168334
-187.175331,1000,558.012356
-410.987023,1000,559.794006
-100.472441,1000,563.794026
-274.470656,1000,565.438048
-7.91032,1000,569.801175
-226.200323,1000,571.687361
-107.4387,1000,575.512247
-192.456985,1000,576.777112
-21.303906,1000,580.348456
47.608263,1000,581.54839
-162.393074,1000,585.162567
-103.663907,1000,586.664158
-125.580294,1000,590.298891
-284.149474,1000,592.037473
-10.124986,1000,596.167225
-157.322962,1000,597.628434
-126.77035,1000,601.363188
-104.248051,1000,602.824528
57.812882,1000,606.780369
-199.26933,1000,608.229459
-175.318394,1000,612.252179
41.229294,1000,613.692874
-81.618447,1000,617.917202
-143.348186,1000,619.348965
57.430966,1000,622.79643
-82.131877,1000,624.301801
-240.868296,1000,627.091895
-67.417586,1000,628.234359
87.726511,1000,631.350586
-43.103198,1000,632.529207
100.269369,1000,635.72824
61.763631,1000,636.972946
59.68241,1000,643.67976
-36.977288,1000,647.842271
22.018565,1000,658.743274
47.71568,1000,663.063858
-85.703254,1000,674.674166
187.072669,1000,679.307524
83.623535,1000,689.531192
47.01294,1000,694.323816
82.035059,1000,700.006519
-79.859272,1000,709.239967
-52.951154,1000,713.763298
41.063724,1000,725.441886
-80.523181,1000,730.959908
5.840496,1000,740.171741
23.26514,1000,745.13951
-73.621328,1000,754.816147
107.819146,1000,755.815955
-254.101614,1000,758.388793
133.2582,1000,759.588688
57.581648,1000,762.601779
-13.290902,1000,763.717293
-100.570909,1000,766.758035
60.434875,1000,767.872759
17.814945,1000,770.861722
-152.899543,1000,771.974591
30.986035,1000,775.224889
-133.029614,1000,776.79556
-37.42778,1000,780.570572
-151.372965,1000,782.346069
30.437948,1000,786.174481
-15.658626,1000,788.3071
17.662482,1000,792.527434
-63.885464,1000,793.937192
23.838985,1000,797.985837
-138.664021,1000,799.687922
97.955774,1000,803.438497
-36.193204,1000,805.124249
62.08674,1000,809.474493
-43.531803,1000,811.137841
-88.109409,1000,814.799431
23.636942,1000,816.588839
49.589982,1000,820.596924
-118.888074,1000,822.150719
60.635746,1000,825.467799
88.911114,1000,826.685415
208.85017,1000,830.205732
85.700559,1000,831.564372
-189.290413,1000,835.952037
72.892005,1000,837.296729
-17.976324,1000,841.15168
-33.797118,1000,842.865082
42.826381,1000,844.336344
192.843342,1000,848.277051
-26.821279,1000,849.788117
178.106302,1000,853.885958
-183.702009,1000,855.425953
-59.741224,1000,858.945361
11.830853,1000,860.258825
-304.907835,1000,863.792768
-97.150155,1000,865.24073
174.240629,1000,868.713259
114.551117,1000,870.085921
-101.954313,1000,873.592647
159.206255,1000,875.023571
151.204383,1000,878.738418
-560.094488,1000,879.965383
-24.576351,1000,884.164917
2.370203,1000,885.733535
177.018072,1000,889.75489
14.089939,1000,891.218121
55.929504,1000,895.183035
82.269804,1000,896.768505
125.267386,1000,900.83707
-41.057387,1000,902.27692
273.033899,1000,906.236125
-142.673631,1000,907.663891
24.519999,1000,911.737112
153.603208,1000,913.160012
-108.267184,1000,916.859759
164.542731,1000,918.13214
-78.139037,1000,921.797545
76.612476,1000,923.567408
-6.380227,1000,927.749848
162.699776,1000,929.169437
-85.814837,1000,933.700237
96.003909,1000,935.74242
14.082028,1000,939.876558
-103.64241,1000,941.55067
-145.49701,1000,945.431809
-298.589347,1000,946.76328
68.989889,1000,950.212447
30.474024,1000,951.654273
-105.511032,1000,952.982387
-353.048065,1000,956.555121
-262.269971,1000,957.827792
-372.767051,1000,961.236821
-559.091184,1000,962.460818
-6.349452,1000,965.767575
97.349274,1000,967.033183
-78.674072,1000,970.561195
-87.500632,1000,971.909195
-784.355902,1000,975.694229
-10.524556,1000,977.488021
101.179779,1000,980.933802
27.415947,1000,981.877124
26.945487,1000,985.781147
-212.408774,1000,987.008129
10.598049,1000,990.639211
179.512338,1000,992.02213
105.607706,1000,995.096248
-242.83835,1000,997.704079
3.717608,1000,1002.095289
-226.031733,1000,1003.617246
18.083852,1000,1007.125111
155.314432,1000,1009.757671
124.601523,1000,1013.410931
26.308781,1000,1014.64918
6.219643,1000,1019.144089
39.253666,1000,1020.333765
-171.573532,1000,1024.373706
-186.853441,1000,1026.533711
73.123099,1000,1030.480589
-670.758285,1000,1032.320929
-5.435535,1000,1036.715451
-178.43945,1000,1039.093997
109.056582,1000,1043.676866
-336.745692,1000,1048.937447
-56.398358,1000,1060.634685
78.471483,1000,1065.047028
-376.990949,1000,1075.414066
76.133558,1000,1080.582408
-6.646141,1000,1092.368299
-501.217369,1000,1097.767932
-319.604051,1000,1109.708092
-333.165671,1000,1114.804504
-894.736755,1000,1120.5572
-219.30404,1000,1131.999214
52.875151,1000,1137.633091
-748.054596,1000,1148.089986
-457.366624,1000,1152.500003
-575.257736,1000,1163.165808
-74.150988,1000,1168.535304
-155.081031,1000,1179.38942
65.183722,1000,1184.827197
28.396891,1000,1196.74824
74.895907,1000,1202.136942
-202.896696,1000,1207.458201
-165.468665,1000,1209.926826
6.057954,1000,1213.726679
-131.279244,1000,1215.344767
-458.523089,1000,1219.11279
-1039.940554,1000,1220.846023
-273.592878,1000,1230.964378
89.1101,1000,1235.058205
91.000377,1000,1245.851248
-289.73491,1000,1249.945227
-695.562463,1000,1259.647335
-33.105766,1000,1263.305817
213.390327,1000,1272.671129
79.747962,1000,1276.909194
-597.459193,1000,1286.515619
37.52638,1000,1290.170281
46.772492,1000,1301.024848
-400.870637,1000,1306.127684
158.001791,1000,1316.938708
-218.929201,1000,1322.572757
-760.644916,1000,1333.35292
-257.980385,1000,1337.318993
202.450057,1000,1347.48839
238.941919,1000,1352.124545
-288.034484,1000,1363.442833
-7.658625,1000,1368.285819
79.327367,1000,1373.798238
-885.799779,1000,1375.330475
-580.506337,1000,1378.741326
-439.112183,1000,1380.628108
-750.065489,1000,1385.797484
-1396.553916,1000,1387.166851
-114.586328,1000,1388.374689
-134.896278,1000,1391.548027
-570.541582,1000,1392.964474
-215.717044,1000,1400.870709
-398.21491,1000,1406.236264
-1327.197918,1000,1417.844627
-924.804958,1000,1423.474604
-365.51737,1000,1435.066242
-386.100563,1000,1439.992988
-1168.743429,1000,1450.185842
-883.422893,1000,1454.707343
-1423.904128,1000,1466.094182
-1803.644328,1000,1469.355535
-697.214194,1000,1476.072727
-527.938892,1000,1480.961196
-1775.73828,1000,1492.192767
-122.714955,1000,1496.499755
-953.249783,1000,1507.697753
-495.499051,1000,1512.777541
-1723.868586,1000,1524.464814
-113.00314,1000,1530.244174
11.263904,1000,1541.673657
-814.62787,1000,1546.730042
-1280.628506,1000,1558.70689
-954.132476,1000,1564.183944
-1567.529252,1000,1576.938236
-965.811149,1000,1580.765709
54.462355,1000,1591.632749
-664.617099,1000,1596.869912
-213.646798,1000,1608.090967
-1968.772127,1000,1612.320925
113.054426,1000,1623.322671
-491.518541,1000,1629.126767
-1543.560245,1000,1634.327598
-1492.629821,1000,1635.286017
-1479.193603,1000,1637.731435
-921.205846,1000,1639.183277
-415.283512,1000,1642.265971
-681.090506,1000,1643.478732
5.481433,1000,1646.462061
-1007.076134,1000,1647.660055
-525.265496,1000,1650.585291
-442.207482,1000,1651.787872
9.517498,1000,1652.918308
-508.988419,1000,1656.072982
-967.68436,1000,1657.271979
56.80331,1000,1660.323212
-149.830577,1000,1661.50404
-562.326506,1000,1664.486459
-1386.323639,1000,1665.604765
-27.591827,1000,1668.64682
153.321608,1000,1669.847444
-73.376509,1000,1672.829121
-491.341386,1000,1673.961168
-2192.585365,1000,1677.041042
-1111.391868,1000,1678.167774
-555.008895,1000,1681.164949
-2558.894272,1000,1682.283474
-1383.027279,1000,1685.312299
-156.232208,1000,1686.519207
-1826.81343,1000,1689.582494
-589.153158,1000,1690.706421
