#{"t_start": 1786498822.8404408, "env_id": "None"}
r,l,t
-164.027928,66,51.735827
-349.499562,171,52.073162
-596.083185,160,52.438314
-188.504345,79,52.640927
-190.617974,84,52.842705
-147.055258,74,53.037423
-802.821615,200,53.520016
-673.606532,176,53.932469
-161.986678,67,54.113598
-185.13865,89,54.427278
-615.810909,168,54.894043
-295.251239,121,55.072333
-154.133938,45,57.112547
-293.906057,119,57.32553
-511.974544,191,57.74272
-237.417652,90,57.928329
-178.785111,82,58.125537
-157.459911,35,58.195142
-468.557955,183,58.650457
-152.813575,68,58.769279
-433.149004,323,59.31741
-147.040175,56,59.417389
-127.873678,31,59.470538
-128.75139,48,59.588866
-130.89862,35,59.649961
-156.226615,72,59.773776
-565.113863,148,60.12028
-159.484356,66,60.280044
-412.353777,147,60.529706
-177.106039,35,60.583243
-254.964379,174,60.840363
-598.868724,128,61.125984
-188.519264,89,63.839699
-974.85891,211,64.142608
-124.257937,27,64.178295
-576.878158,124,64.332564
-194.191043,96,64.457043
-142.302226,31,64.498495
-719.355913,237,64.795873
-126.14035,33,64.83304
-243.147946,142,65.015173
-432.798373,144,65.190036
-161.080229,58,65.317032
-302.773059,132,65.494125
-126.156071,31,65.546285
-683.832735,126,65.741472
-147.05249,66,65.861017
-332.17064,166,66.297056
-722.322641,198,66.681859
-753.020301,201,69.549053
-137.515304,31,69.600726
-135.436154,41,69.664331
-199.636225,116,69.836131
-350.811465,177,70.106335
-189.525888,75,70.204619
-155.276247,44,70.249236
-151.491943,49,70.298531
-178.578462,86,70.383412
-143.851354,53,70.43601
-202.399295,91,70.525096
-551.749495,135,70.66935
-164.487181,92,70.762929
-138.343901,45,70.815046
-185.373604,83,70.917182
-146.156446,31,70.949573
-153.268186,74,71.045212
-141.967274,38,71.095975
-808.414646,176,71.30485
-153.887592,39,71.363266
-132.001559,31,71.406363
-534.430026,127,71.572217
-165.024106,84,71.679621
-194.589916,102,71.840472
-280.032471,119,71.998858
-759.198369,165,74.085119
-181.085156,92,74.333713
-163.282654,73,74.595484
-130.54275,40,74.718209
-332.392787,130,75.011928
-157.128842,31,75.090608
-124.625384,19,75.130722
-181.459772,75,75.280534
-284.263893,133,75.594164
-582.430494,157,75.949516
-130.117946,33,76.014327
-163.131939,62,76.112107
-244.381582,147,76.327042
-172.594502,31,76.375763
-154.642451,31,76.417543
-874.947873,166,76.615261
-228.210622,87,76.710455
-191.058113,72,76.789808
-190.163976,76,76.877927
-161.436906,57,76.943112
-188.336522,71,77.037544
-173.608164,61,77.108664
-290.887309,125,77.257089
-377.829339,125,77.397263
-143.64831,31,77.449034
-148.724642,47,79.79085
-222.470928,113,80.017423
-243.842161,125,80.255873
-151.227685,43,80.335641
-187.062746,65,80.487533
-135.67954,31,80.568453
-165.270203,75,80.69703
-172.915728,43,80.781857
-170.563675,78,80.904038
-153.217366,47,80.980231
-140.880818,51,81.060334
-181.875008,51,81.128721
-152.606146,74,81.247565
-149.269626,31,81.290802
-151.665957,60,81.373734
-150.759873,31,81.429782
-193.40099,98,81.564003
-189.790165,70,81.663039
-380.494838,149,81.8455
-139.305838,40,81.890459
-251.198577,115,82.04423
-330.778371,129,82.211909
-196.631981,104,82.354605
-173.867158,96,82.494295
-203.748945,85,82.607361
-186.770257,93,82.716091
-157.766138,45,82.762846
-177.995988,92,84.826949
-126.892794,32,84.883021
-196.159447,101,85.079925
-159.161801,31,85.181299
-172.946445,47,85.315969
-175.978045,106,85.5462
-362.49283,131,85.901104
-239.35932,143,86.483075
-278.280468,109,86.901278
-607.815263,136,87.185457
-146.625993,31,87.223098
-231.659963,98,87.350446
-153.084134,49,87.405078
-121.575403,30,87.454366
-121.512339,33,87.513239
-132.775921,39,87.575059
-137.256659,31,87.618953
-633.709338,189,87.928993
-205.840211,123,88.154207
-127.913659,40,88.211194
-155.141253,31,88.254542
-138.81311,61,88.341369
-176.804301,97,88.507929
-140.970277,38,88.568388
-203.232104,113,88.810685
-226.160241,122,89.102661
-207.616995,98,91.591433
-146.292662,33,91.654502
-127.57737,31,91.713088
-148.076921,58,91.828992
-230.066328,91,91.979938
-137.362134,34,92.035967
-118.414078,29,92.088639
-143.895257,31,92.174074
-166.752489,66,92.315239
-143.184074,35,92.371218
-128.390274,31,92.410758
-163.0706,31,92.45476
-141.669347,31,92.505993
-159.346076,73,92.617002
-160.309876,31,92.673234
-180.042407,76,92.787129
-153.426536,48,92.858927
-154.545349,44,92.910887
-201.533028,101,93.031379
-148.400061,29,93.06645
-166.945447,64,93.141598
-231.539493,99,93.255825
-166.020338,88,93.358877
-157.504228,49,93.416348
-188.559575,60,93.485057
-173.163978,71,93.568114
-163.724079,74,93.667274
-154.340637,42,93.731271
-134.898245,31,93.770475
-142.959246,31,93.80725
-139.452537,32,93.848139
-165.901512,56,93.913226
-127.19258,47,93.968913
-194.760067,65,94.051385
-140.199053,37,94.09855
-183.07374,78,94.21712
-157.745451,59,94.30183
-161.971583,69,94.395191
-134.633162,49,94.463256
-160.047723,59,96.30542
-132.000041,44,96.377115
-133.521309,31,96.428582
-190.67942,72,96.54165
-136.590661,48,96.612939
-131.140844,36,96.663138
-160.162011,31,96.7027
-180.68289,61,96.781144
-214.372774,96,96.911136
-159.567262,60,96.987129
-150.589264,75,97.112056
-206.371565,122,97.631615
-150.382419,54,97.895703
-138.96103,31,98.061737
-135.541208,31,98.181628
-159.267764,37,98.308847
-148.059754,39,98.435678
-128.97493,31,98.549627
-135.587531,47,98.699496
-143.390431,21,98.782263
-171.735118,61,98.99544
-156.879967,70,99.263656
-146.175917,34,99.375622
-162.803354,37,99.622925
-138.347195,36,99.787352
-144.389333,31,99.889233
-142.552987,48,100.048054
-158.455585,49,100.26349
-167.484328,47,100.383559
-145.213723,53,100.502525
-121.10449,31,100.569305
-135.828397,38,100.658491
-139.656255,42,100.751543
-148.068659,31,100.851608
-130.842414,33,100.950686
-132.499787,38,101.03637
-135.780406,31,101.093658
-158.342003,63,101.264651
-409.611314,148,101.708584
-162.153822,31,101.775605
-146.77574,31,101.851152
-157.915169,63,104.496136
-143.019698,45,104.59014
-204.785976,99,104.771052
-132.454431,43,104.832149
-154.069448,71,104.93211
-166.521192,73,105.038245
-137.305964,53,105.118379
-225.786315,96,105.265682
-129.647785,26,105.303123
-180.790638,75,105.41276
-168.712376,46,105.483368
-163.198978,52,105.561033
-175.844996,82,105.681984
-129.639483,48,105.752372
-178.111999,84,105.871988
-134.933958,34,105.923723
-135.914039,35,105.975158
-208.72584,124,106.161154
-172.187682,43,106.226158
-149.142529,31,106.278221
-140.303684,31,106.326112
-138.75433,28,106.365965
-132.27863,20,106.395344
-158.525595,81,106.507261
-140.497493,31,106.552778
-195.212731,58,106.637095
-457.53231,179,107.045595
-144.042535,53,107.176213
-135.887932,36,107.262388
-169.89011,75,107.421773
-214.154932,95,107.632662
-164.249021,31,107.709621
-174.465227,62,107.803004
-146.182738,59,107.894418
-140.350141,45,110.704258
-204.679434,101,110.91784
-150.417288,31,110.975234
-170.768755,70,111.105541
-158.322244,60,111.244237
-163.255305,41,111.306107
-136.421467,41,111.352328
-156.190601,41,111.396048
-163.49236,99,111.518834
-168.724037,67,111.597411
-154.102338,76,111.679579
-152.983668,41,111.72519
-147.765423,57,111.786173
-146.375025,43,111.832493
-139.018589,25,111.861028
-204.153534,109,111.985006
-171.12354,79,112.073197
-137.352951,34,112.110705
-273.019087,128,112.25311
-179.803814,80,112.341223
-251.10028,90,112.458797
-157.459626,60,112.528844
-131.329317,48,112.588021
-155.314253,57,112.665025
-145.54071,65,112.746034
-188.451628,94,112.86932
-143.934001,53,112.932658
-160.039064,71,113.021285
-152.010049,40,113.074656
-151.557223,62,113.154868
-132.308301,31,113.19291
-182.773263,122,113.34858
-146.43789,26,113.382135
-144.983511,38,115.356308
-217.423758,95,115.51616
-243.090774,106,115.669526
-146.428978,31,115.714029
-130.23908,48,115.770573
-145.618393,57,115.837219
-154.157292,65,115.914365
-162.215589,75,116.009044
-154.336613,62,116.109139
-147.590357,54,116.202691
-160.526356,78,116.4073
-277.87174,89,116.749041
-187.056652,80,117.022928
-146.489494,39,117.162608
-186.958122,79,117.546381
-173.636875,80,117.916413
-163.634947,52,118.130224
-161.912993,42,118.297872
-194.875747,76,118.647052
-144.674598,31,118.768625
-145.647031,45,118.941037
-203.555959,68,119.262469
-134.724558,35,119.385323
-151.883873,46,119.481555
-233.963201,119,119.713671
-133.479664,51,119.78863
-178.547235,89,119.903046
-126.151114,39,119.954652
-203.651604,91,120.077294
-226.917126,138,120.30789
-162.836495,31,120.354496
-138.091034,42,122.31204
-164.797483,52,122.404282
-169.914076,99,122.553897
-145.027535,50,122.615031
-177.72601,72,122.709819
-151.145677,52,122.781025
-208.338455,88,122.894362
-329.550476,142,123.077892
-206.281228,98,123.205978
-120.947928,36,123.249023
-170.103419,91,123.365849
-204.347761,97,123.490233
-145.39034,49,123.550329
-226.465502,97,123.671577
-141.397601,40,123.717201
-175.472166,87,123.825768
-157.10861,39,123.888568
-172.808879,65,123.977209
-163.760278,31,124.017241
-232.179893,115,124.177293
-183.071221,129,124.381323
-190.2221,87,124.595972
-175.225304,92,124.854415
-185.694874,84,125.194101
-173.493503,93,125.690093
-178.767966,57,125.9754
-147.457946,54,126.17841
-171.051959,83,129.134031
-373.081031,177,129.419556
-266.593623,111,129.564727
-214.81476,150,129.768552
-342.417814,283,130.197899
-343.321259,172,130.460192
-170.107698,77,130.551101
-131.542516,36,130.599194
-155.269033,67,130.691494
-191.644297,107,130.842612
-121.248131,35,130.89876
-312.960801,252,131.244526
-146.699065,46,131.305802
-319.113592,177,131.525589
-176.005615,63,131.605909
-298.418084,152,131.846161
-428.02113,224,135.556054
-190.279074,86,135.687305
-137.131171,31,135.74309
-173.02794,66,135.861559
-380.127526,120,136.041067
-213.333531,109,136.185
-283.335216,259,136.699285
-203.738941,111,136.967042
-260.546369,105,137.241191
-160.067257,55,137.39152
-126.094727,38,137.482659
-143.513903,51,137.561423
-237.352461,116,137.845539
-166.076772,81,138.081836
-173.062571,62,138.251516
-250.06659,126,138.487865
-153.571806,60,138.57708
-424.883275,179,138.901195
-144.168545,50,138.993156
-231.624597,137,139.270504
-169.29824,90,141.542171
-220.764062,80,141.70009
-138.978143,31,141.743104
-159.32607,64,141.880781
-162.78591,62,142.049575
-176.249477,61,142.203439
-174.167649,77,142.399528
-148.22184,50,142.510143
-191.036072,88,142.746017
-166.368973,98,142.985497
-162.823722,91,143.163632
-198.911884,121,143.400116
-137.843009,31,143.459454
-263.756355,98,143.613481
-194.413805,93,143.817019
-150.766761,51,143.959341
-176.818194,61,144.131128
-244.336895,108,144.375445
-339.775988,186,144.747
-151.492385,58,144.864588
-178.032282,79,145.01864
-173.645351,87,145.190953
-144.533559,48,145.283987
-135.880376,44,145.355393
-175.279086,94,145.535535
-141.503446,47,145.630394
-224.20723,156,148.152552
-196.901149,97,148.348332
-137.179799,45,148.418959
-230.980447,141,148.666256
-148.066253,64,148.777971
-210.135461,110,148.951729
-144.662639,67,149.055833
-181.699355,97,149.219346
-180.664026,73,149.345618
-142.614637,47,149.432004
-170.030594,75,149.553648
-236.867599,136,149.780031
-152.065207,38,149.834453
-158.805789,54,149.929968
-212.193462,105,150.084024
-301.203467,263,150.522422
-208.960346,131,150.749484
-183.015361,76,150.895362
-156.91902,64,151.003427
-191.759423,132,151.237458
-151.08811,66,151.352521
-186.809705,104,151.528797
-154.907477,55,154.041321
-125.042711,40,154.125886
-171.887512,100,154.324502
-175.346358,124,154.565454
-183.101679,53,154.643342
-267.702852,158,154.91912
-176.724484,56,155.010538
-215.5744,112,155.168233
-254.063962,149,155.39703
-443.726719,303,155.848839
-155.218031,65,155.945047
-192.186419,108,156.161828
-156.983532,83,156.32848
-168.257619,77,156.477387
-177.730751,91,156.644348
-153.851586,78,156.80002
-146.68492,54,156.900895
-151.655263,40,157.010318
-158.144359,70,157.188973
-227.199484,106,157.434404
-190.533704,86,157.63975
-136.79861,31,157.721536
-203.277003,145,160.493502
-205.644393,80,160.635402
-335.896844,226,161.128444
-214.439291,172,161.474469
-200.404854,87,161.62205
-143.880066,57,161.781393
-193.408449,139,162.092041
-435.378625,311,162.850041
-180.285254,116,163.104227
-211.105144,167,163.463311
-158.357839,55,163.544985
-148.019128,60,163.635022
-188.805042,97,163.778188
-182.167991,87,163.89807
-214.071574,105,164.038097
-176.312311,113,164.171578
-236.227042,142,166.08089
-188.316595,98,166.231187
-154.953765,85,166.346313
-200.927373,144,166.57307
-169.500404,56,166.662622
-280.633362,276,167.007467
-217.88604,187,167.207297
-145.472333,46,167.266935
-213.076899,130,167.498029
-295.197772,204,168.561436
-277.166967,161,169.30571
-208.437813,122,169.832679
-379.948229,303,171.620675
-256.138541,137,172.426116
-242.605455,195,179.37395
-395.090277,175,180.10225
-377.597589,225,181.140609
-277.571613,189,182.168167
-468.502834,197,183.008033
-397.869283,214,183.824624
-230.099029,120,184.295257
-340.029013,290,185.550642
-349.752111,291,186.688345
-310.685797,265,193.987462
-326.472054,223,194.961192
-219.531853,149,195.781364
-353.908578,331,197.66115
-225.332768,147,198.418573
-308.294646,172,199.304811
-454.408414,263,200.67038
-312.882869,357,202.562458
-294.288272,248,203.841562
-176.231483,88,210.29569
-418.914978,334,211.76101
-170.349519,93,212.255449
-171.44271,97,212.84005
-236.134717,186,213.833248
-369.278791,364,215.707125
-168.88676,93,216.184116
-574.92052,940,227.423843
-451.348589,367,229.014958
-350.248217,244,229.975294
-441.881385,536,232.045445
-396.111866,430,234.588839
-285.808494,266,235.941504
-681.69421,542,244.973544
-340.401249,1000,250.555976
-357.074693,434,252.46262
-567.46628,816,262.387468
-417.183837,1000,267.617615
-374.845429,1000,279.162158
-314.668419,1000,284.952279
-260.184431,1000,296.634979
-318.432887,1000,299.507424
-302.986839,1000,305.911399
-320.518547,1000,310.602923
-367.249428,1000,321.95442
-401.850575,1000,326.894575
-338.132866,1000,338.045616
-395.63092,1000,342.952174
-428.583952,1000,354.101838
-253.367619,1000,358.637266
-401.65166,1000,369.328012
-332.087182,1000,375.370343
-314.600755,1000,385.411608
-435.322772,1000,389.151168
-493.454755,1000,399.51644
-374.62447,1000,404.424808
-367.821475,1000,415.80377
-316.964526,1000,421.395618
-230.700152,1000,431.06069
-520.496811,688,434.807725
-404.8726,1000,440.266032
-304.444394,1000,451.934776
-451.190394,566,454.328637
-381.82288,1000,466.228236
-337.146462,1000,471.55583
-283.363063,1000,482.01702
-245.735108,1000,486.237445
-357.733458,1000,497.6223
-332.453041,1000,501.797855
-306.857109,1000,513.402928
-137.491255,1000,517.92431
-311.621663,1000,527.059414
-157.687312,1000,532.660692
-353.789402,1000,544.599806
-256.869081,1000,549.397399
-356.059341,1000,554.757091
-532.696689,735,559.992128
-325.538845,1000,561.790447
-102.766273,1000,565.86946
-194.163605,1000,567.514985
-94.294387,1000,571.767436
-196.781548,1000,573.644722
-342.757123,1000,577.476363
-218.006053,1000,578.850426
-147.443556,1000,582.46061
-83.507769,1000,583.680041
-129.746406,1000,587.173097
0.52957,1000,588.6449
-345.541372,1000,592.419414
-238.888128,1000,594.115402
-96.942405,1000,598.259444
-91.529305,1000,599.654362
-91.876318,1000,603.479807
-54.044835,1000,604.882642
-159.465843,1000,608.850265
-143.633433,1000,610.297827
-0.321115,1000,614.336391
5.488067,1000,615.737187
-64.578356,1000,619.984207
-184.866376,1000,621.418138
43.339506,1000,624.8876
-72.994388,1000,626.38095
-367.328523,491,627.062454
67.488019,1000,629.787898
-220.724173,184,630.005035
81.140989,1000,631.150538
-0.595394,1000,634.289441
142.93356,1000,635.438354
95.138996,1000,638.736254
44.207338,1000,640.001513
92.765073,1000,648.038297
19.38459,1000,652.130315
71.441402,1000,663.195684
0.135367,1000,667.832168
96.443178,1000,678.944054
38.71497,1000,684.091321
-70.958611,1000,693.827844
60.98874,1000,699.338988
111.717772,1000,708.999561
-332.107162,1000,713.593138
-156.155854,1000,724.706967
36.825398,1000,730.3004
-212.040358,1000,741.124555
97.582806,1000,744.572989
-56.730538,1000,755.916898
169.110325,1000,757.660606
-70.359,1000,760.119042
175.105454,1000,761.324005
141.798159,1000,764.305591
-106.777628,1000,765.500111
0.458015,1000,768.482433
-89.746394,1000,769.662161
161.952105,1000,772.588696
-115.289777,1000,773.755938
-62.296942,1000,776.744924
-40.116606,1000,778.415873
-93.001575,1000,779.708703
-121.823368,1000,783.677121
86.067981,1000,785.311498
-34.818771,1000,789.61529
-76.804429,1000,791.618616
-66.412908,1000,795.594846
-295.746696,1000,796.946527
-148.112925,1000,801.117586
13.08059,1000,802.635017
47.888856,1000,806.550155
-282.111501,1000,808.23976
99.935997,1000,812.644209
104.111748,1000,814.108977
195.039133,1000,818.254152
37.174517,1000,819.598145
128.055387,1000,823.668467
47.07255,1000,825.167916
-48.243666,1000,828.450525
-57.818704,1000,829.623023
124.355469,1000,833.311888
-133.521542,1000,834.496188
97.982319,1000,839.057521
94.599125,1000,840.157506
-56.924606,1000,844.396894
136.908416,1000,845.89856
-6.496042,1000,849.852202
88.428628,1000,851.289212
-1.320129,1000,855.218133
-17.360462,1000,856.940448
103.893089,1000,860.610219
32.506379,1000,861.943221
144.956113,1000,865.352161
64.78799,1000,866.872071
82.99977,1000,870.399855
158.594461,1000,871.794246
55.454244,1000,875.198449
-27.936278,1000,876.638068
171.91929,1000,880.271091
39.352259,1000,881.649595
269.843035,1000,885.727903
-223.041831,1000,887.211276
107.58972,1000,890.994872
-95.089373,1000,892.883158
-298.007777,1000,894.159123
224.489809,1000,898.275646
174.61134,1000,899.891266
189.967841,1000,903.949231
-84.046405,1000,905.193893
-260.79976,1000,909.258399
-60.075749,1000,910.874439
-390.11552,1000,914.889557
-30.850779,1000,916.263909
223.302375,1000,919.766433
-280.126855,1000,921.050977
12.706376,1000,924.970401
195.923456,1000,926.681041
80.985428,1000,930.771599
88.647972,1000,932.225188
-224.687342,1000,937.152696
-244.995126,1000,938.909686
-134.696004,1000,942.99617
-91.38142,1000,944.715291
-439.089005,1000,948.462854
-42.109719,1000,949.789458
-17.288174,1000,953.322471
60.500356,1000,954.702432
161.909014,1000,958.076414
124.623501,1000,959.547399
82.652268,1000,962.960567
-480.817846,1000,964.185236
115.069285,1000,967.448608
-669.399181,1000,968.728549
-36.799587,1000,972.158765
-318.100688,1000,973.590647
-667.157222,1000,977.272539
183.479672,1000,978.839102
110.240616,1000,982.770031
-296.934441,1000,983.764054
82.7336,1000,986.997471
-198.072699,1000,988.806646
-165.623462,1000,992.18336
-40.526927,1000,993.66089
-168.258801,1000,996.726754
-222.363432,1000,998.388017
38.447014,1000,1003.585582
-58.632309,1000,1005.224334
174.102436,1000,1006.588034
4.416045,1000,1010.414235
154.366115,1000,1013.084148
136.413998,1000,1016.352293
217.809889,1000,1017.629476
158.113805,1000,1022.079188
-406.954975,1000,1023.175816
-379.826282,1000,1028.212137
-291.622748,1000,1029.450221
-160.727658,1000,1033.679499
191.551951,1000,1035.492923
170.46496,1000,1040.301205
-66.103546,1000,1042.072467
219.994626,1000,1048.29945
-648.218383,1000,1053.766259
139.87064,1000,1065.256256
96.535046,1000,1069.182635
-193.580879,1000,1080.106802
145.815064,1000,1085.520238
18.986418,1000,1097.311006
-736.099675,1000,1102.728576
113.743984,1000,1114.178611
-686.830513,1000,1119.675184
-140.652658,1000,1131.3143
-3.558068,1000,1137.014547
-19.380204,1000,1148.241762
-68.104489,1000,1152.659658
-542.709946,1000,1163.168345
-844.791595,1000,1167.906573
-119.540979,1000,1179.30005
96.696638,1000,1183.904185
-192.764765,1000,1195.896182
30.973221,1000,1201.411697
-573.046657,1000,1208.332398
-10.283053,1000,1211.225064
-508.231837,1000,1215.390711
69.193317,1000,1216.86407
-160.46965,1000,1220.797214
-945.319722,1000,1222.134041
-115.033061,1000,1231.032962
-751.492332,1000,1235.15204
169.94007,1000,1239.402304
-12.774977,1000,1250.016872
-572.970576,1000,1253.962221
73.684584,1000,1263.674893
-1110.501412,1000,1267.359209
-102.284865,1000,1276.866257
-670.531383,1000,1281.033915
-397.971825,1000,1290.125549
-100.677983,1000,1294.73118
43.902374,1000,1305.429527
246.890443,1000,1310.561891
176.401054,1000,1321.889634
171.694527,1000,1327.638171
13.514074,1000,1337.604627
-752.893886,1000,1341.619508
-753.18943,1000,1351.773644
-359.43724,1000,1356.767121
-609.837025,1000,1368.188371
-791.321463,1000,1372.002198
-53.536654,1000,1376.882201
159.920758,1000,1378.186325
-700.147032,1000,1381.710216
-221.599219,1000,1384.68906
-1351.567262,1000,1388.920405
109.067013,1000,1390.119052
-992.108074,1000,1393.284457
-486.166903,1000,1394.634347
-967.351923,1000,1400.394359
-1033.034839,1000,1405.672025
-1505.622291,1000,1417.333731
-332.984203,1000,1422.791195
-1733.977957,1000,1434.617798
-160.575631,1000,1439.96018
-227.543583,1000,1450.378685
-1861.334327,1000,1454.418007
-1175.505126,1000,1465.441068
-1367.941027,1000,1469.769611
-1201.367249,1000,1476.357153
-1419.394898,1000,1480.70985
-267.479328,1000,1491.814996
-1171.054401,1000,1496.518599
-1620.08406,1000,1507.238865
-456.543623,1000,1512.300439
-1521.153217,1000,1517.697371
-1246.384097,1000,1529.370824
-36.769729,1000,1534.687326
-1167.560021,1000,1546.555977
92.147619,1000,1551.669222
-1497.836948,1000,1563.6458
-49.216959,1000,1568.719496
-135.924888,1000,1581.025271
-1296.259911,1000,1585.357324
-1065.61418,1000,1596.26733
-90.243638,1000,1601.570622
-394.144664,1000,1612.660835
85.193733,1000,1616.874188
-475.411209,1000,1628.26327
-366.472089,1000,1634.110733
-1539.066488,1000,1637.17618
-217.070451,1000,1638.116857
-1566.439609,1000,1640.788362
-102.599413,1000,1642.033967
-300.079451,1000,1645.245175
-1350.883627,1000,1646.37506
-736.441857,1000,1649.415064
-755.076399,1000,1650.543722
-774.503065,1000,1653.536584
-978.624933,1000,1654.670665
36.837242,1000,1657.742233
-473.783123,1000,1659.008628
-306.908261,1000,1662.040538
-1620.8441,1000,1663.248509
-818.708118,1000,1666.237052
-0.260078,1000,1667.377959
4.323314,1000,1670.384966
-18.882403,1000,1671.532954
-480.186455,1000,1674.570292
-1211.175394,1000,1675.724337
77.207354,1000,1678.728854
-127.622255,1000,1679.945938
88.484781,1000,1682.896226
-316.329339,1000,1684.066311
-2338.566608,1000,1687.027314
-1429.405205,1000,1688.254778
-273.40141,1000,1691.302736
38.826838,1000,1692.498376
-118.425548,1000,1693.637209
