#{"t_start": 1786498816.646165, "env_id": "None"}
r,l,t
-153.272726,57,70.95403
-668.682244,136,71.124165
-203.004698,132,71.280602
-408.918291,134,71.496768
-443.991512,148,71.707487
-156.012652,31,71.759626
-304.604409,110,71.923717
-126.41082,31,71.971823
-151.335554,31,72.026509
-343.246228,96,72.29973
-282.474377,143,72.627795
-138.709752,43,72.715853
-144.525598,45,72.795194
-176.480644,99,72.975258
-163.394019,31,73.024088
-195.695723,96,75.695129
-262.927792,167,75.951291
-174.137167,59,76.055462
-169.234357,82,76.179872
-153.152643,50,76.249458
-504.257375,173,76.466569
-701.949599,210,76.675581
-185.852995,60,76.73585
-168.685741,81,76.821719
-165.347239,71,76.895998
-180.442348,59,76.956205
-163.141843,31,76.988298
-612.677437,156,77.180344
-643.995638,151,77.371177
-171.596961,48,77.426575
-187.996451,105,77.5627
-157.258134,59,77.646098
-184.604403,68,77.734406
-167.536793,69,77.821585
-377.668995,149,78.04025
-138.17581,47,78.101224
-183.772593,88,78.221673
-557.165795,128,80.235824
-383.064935,126,80.598807
-163.566897,59,80.802014
-142.758816,31,80.900404
-171.584717,98,81.120695
-142.144408,37,81.205236
-133.749142,45,81.315479
-160.3064,78,81.470289
-163.333951,83,81.649878
-155.072123,31,81.72148
-239.587327,105,81.96941
-148.406699,32,82.036831
-138.943253,54,82.171942
-161.127365,90,82.318639
-158.341874,45,82.383449
-158.445716,73,82.488913
-138.854707,50,82.565932
-172.753899,36,82.615824
-181.085678,107,82.742592
-131.348953,34,82.781528
-153.529562,31,82.820012
-148.376093,55,82.879449
-423.045802,122,83.015741
-155.815917,93,83.121526
-194.672517,118,83.273396
-155.455212,51,83.329869
-196.723352,136,83.491551
-182.388103,92,83.59362
-261.416483,109,86.062653
-142.733842,31,86.123319
-256.156376,117,86.33571
-165.138044,68,86.470541
-190.414471,93,86.666253
-179.900219,83,86.832666
-141.903723,41,86.920077
-128.771555,31,86.978136
-142.122703,31,87.019284
-138.139634,41,87.086826
-159.463634,51,87.174507
-164.183315,35,87.230006
-589.180711,195,87.515562
-140.174082,31,87.559628
-136.183643,31,87.617645
-163.691556,62,87.69253
-166.531741,54,87.774717
-173.536334,111,87.927374
-149.555565,70,88.008879
-202.423484,110,88.141968
-156.067933,49,88.211595
-140.977811,42,88.260396
-192.313154,113,88.41117
-134.007587,36,88.455982
-155.573672,49,88.529302
-172.981549,31,88.573548
-148.062386,45,88.642723
-154.542373,31,88.68457
-408.035855,267,88.998594
-179.110968,54,91.024233
-135.947719,31,91.080295
-166.420669,48,91.162404
-134.10388,44,91.254164
-131.317618,16,91.293438
-124.898569,31,91.399671
-152.236508,57,91.55243
-286.55672,105,91.771298
-161.705924,67,91.958639
-130.048308,24,92.029592
-240.990547,98,92.341363
-125.523916,16,92.399154
-139.415775,31,92.575495
-136.499781,35,92.73784
-205.915392,94,93.091405
-171.960796,107,93.344673
-173.6497,87,93.455645
-353.784951,110,93.586325
-165.804663,69,93.699486
-136.863215,43,93.767336
-125.137624,35,93.818229
-156.683686,37,93.873565
-129.411695,35,93.938667
-163.989901,72,94.061302
-141.733822,57,94.158071
-333.70448,128,94.376632
-259.777025,135,94.565604
-304.791284,147,94.82156
-172.694674,51,94.937037
-131.392002,45,95.055297
-129.979111,45,95.176257
-145.484781,52,95.275866
-159.290743,41,95.392564
-142.589396,65,97.788707
-148.984637,73,97.926388
-124.430227,41,98.003179
-202.798561,112,98.196477
-170.15197,36,98.259578
-141.888356,31,98.331551
-160.22524,31,98.411361
-209.939144,87,98.570494
-135.770688,53,98.640474
-171.124093,60,98.738949
-161.083915,31,98.786962
-200.4105,129,98.986926
-242.758488,123,99.147213
-146.013131,36,99.190605
-159.636277,91,99.295853
-212.34915,117,99.432581
-155.219956,44,99.48571
-150.535126,36,99.526619
-149.248377,57,99.594105
-156.071204,31,99.630654
-117.629687,23,99.657786
-144.803606,48,99.712416
-159.764874,37,99.755365
-195.211399,124,99.927546
-171.969486,79,100.025553
-168.343176,50,100.08619
-159.668947,85,100.188329
-150.101597,41,100.23938
-138.973254,31,100.280286
-159.928616,25,100.313315
-137.264336,39,100.372835
-182.292953,76,100.483598
-169.92443,73,100.582468
-173.473518,59,100.666619
-162.438631,47,102.489184
-139.905973,38,102.549853
-135.044751,44,102.624857
-163.062901,87,102.759503
-178.012843,107,102.908511
-158.551649,81,103.009517
-137.246296,41,103.062157
-150.994204,50,103.133305
-132.892643,31,103.174406
-142.977724,38,103.229903
-167.875801,31,103.279782
-162.574884,24,103.328018
-128.598586,21,103.445864
-148.7249,66,103.726082
-130.662787,30,103.852477
-159.90938,44,104.071434
-134.329384,46,104.303249
-124.150243,23,104.391957
-131.573301,26,104.472508
-177.949706,63,104.692194
-195.818255,97,105.023957
-134.620046,31,105.123326
-157.905505,60,105.376501
-175.147348,74,105.669301
-169.153188,71,106.021702
-170.657892,85,106.346117
-141.187515,19,106.419621
-137.752137,44,106.537657
-161.486273,66,106.692788
-129.305787,35,106.771614
-167.257112,81,106.956427
-150.044275,42,107.097465
-149.704923,24,107.15751
-130.918327,32,107.230646
-145.04666,25,107.274513
-138.08192,31,107.342579
-140.477789,40,107.463558
-171.411824,65,107.63379
-437.733314,114,107.978413
-239.627588,82,108.154806
-186.512527,68,110.817346
-173.760506,78,110.954617
-155.157143,31,110.999637
-148.297525,31,111.041652
-146.174502,29,111.082575
-166.184248,61,111.171645
-139.272626,44,111.235541
-138.033011,32,111.282103
-157.804276,56,111.36621
-170.145626,47,111.439058
-174.463152,77,111.554199
-139.531836,38,111.609034
-138.035705,46,111.679644
-123.83048,39,111.737347
-184.844342,71,111.843036
-139.115731,49,111.913685
-130.378587,31,111.959316
-132.201453,26,111.996629
-156.198559,52,112.071323
-132.929137,23,112.106485
-165.179896,81,112.226568
-155.215145,50,112.303272
-134.221248,34,112.352429
-156.826049,72,112.464968
-212.387018,107,112.622344
-146.060145,42,112.679494
-138.084314,31,112.725272
-150.539561,43,112.784741
-169.116718,85,112.90956
-141.198199,57,113.068714
-147.796337,40,113.174765
-146.010934,59,113.311688
-224.412875,151,113.668322
-161.282979,34,113.739984
-162.898079,65,113.886821
-159.356771,61,113.984736
-131.93934,31,114.031814
-133.454227,36,114.086694
-154.175716,40,114.154004
-218.360633,102,117.103234
-134.893228,56,117.206531
-160.382236,44,117.290271
-135.240284,31,117.361209
-175.311178,65,117.48019
-199.065443,99,117.598867
-142.253478,49,117.659875
-209.127344,95,117.773321
-130.38916,39,117.817268
-182.287883,103,117.928979
-251.75143,84,118.019505
-168.709451,73,118.100186
-193.127286,73,118.185606
-201.613154,90,118.286458
-132.99515,35,118.326085
-233.45959,107,118.442387
-150.24768,35,118.481441
-160.850284,59,118.54697
-363.784047,189,118.783327
-144.053996,61,118.866821
-178.794705,63,118.943821
-201.033827,87,119.058084
-151.863683,58,119.127949
-135.62735,31,119.165512
-165.979586,78,119.265918
-154.824274,50,119.332626
-145.239468,43,119.385187
-325.594764,112,119.528853
-259.166417,123,121.639531
-128.385187,31,121.68907
-167.6538,75,121.791232
-136.509129,36,121.849932
-131.843771,51,121.918823
-139.015421,34,121.959351
-184.225191,76,122.047016
-385.931113,127,122.205341
-236.689165,169,122.512305
-176.019371,65,122.728073
-224.782963,92,123.082504
-141.31464,40,123.235319
-160.995411,62,123.484835
-159.305173,41,123.674128
-291.002116,92,124.116759
-200.361909,108,124.554593
-189.17396,91,124.95731
-212.013797,110,125.436661
-244.81658,109,125.724414
-146.108799,34,125.784397
-172.621971,58,125.903962
-157.004966,66,125.999453
-150.227091,59,126.076324
-188.519009,98,126.19844
-160.232515,26,126.232496
-163.969623,71,126.371277
-166.657662,79,126.487546
-132.208673,42,126.547771
-218.575576,132,128.669745
-182.902325,91,128.784254
-310.804682,172,129.014207
-148.203612,68,129.097168
-145.046353,48,129.16358
-165.445332,68,129.249593
-178.151118,99,129.375448
-123.919632,33,129.418725
-216.305443,148,129.609726
-129.195629,42,129.661913
-194.127604,110,129.796049
-177.40751,72,129.884476
-163.903446,79,129.984216
-147.567582,32,130.021577
-235.347554,173,130.27514
-147.922211,36,130.320467
-167.311772,68,130.40911
-127.558479,31,130.451463
-140.514951,54,130.536541
-190.11568,83,130.734621
-159.756845,82,130.979566
-264.680682,105,131.350681
-200.279593,85,131.802499
-176.595929,65,132.11146
-142.355712,37,132.286708
-191.567311,93,135.295773
-189.613094,73,135.428405
-222.622928,127,135.624553
-173.761632,96,135.748492
-141.43232,44,135.805337
-167.673135,91,135.926783
-139.355723,56,136.014435
-232.873677,103,136.163577
-150.713256,61,136.26152
-331.127345,202,136.577641
-170.132867,67,136.669917
-281.612383,124,136.822915
-198.720868,79,136.936929
-228.661431,105,137.088521
-203.277147,126,137.263478
-162.805439,76,137.37225
-400.889259,95,137.494079
-173.751085,66,137.584329
-249.502742,107,137.710355
-156.871444,66,137.793225
-248.469225,140,138.00568
-331.626498,150,141.579082
-146.599919,42,141.656783
-209.398699,92,141.818667
-196.311054,119,142.021534
-160.778889,83,142.159031
-267.749969,118,142.321679
-375.049186,185,142.555567
-195.832378,133,142.918936
-151.105072,70,143.087842
-211.851992,122,143.389954
-183.482947,74,143.608896
-244.693324,154,143.929272
-562.135681,222,144.517854
-165.107602,83,144.664069
-383.81805,174,144.963585
-158.063762,38,145.02635
-237.25817,158,145.334595
-158.041184,53,145.43966
-277.73693,132,147.79233
-249.430938,111,147.990382
-231.207786,104,148.269994
-194.640173,69,148.424291
-150.28027,60,148.586596
-209.290004,87,148.792322
-140.169108,26,148.860289
-277.928757,231,149.384788
-142.470908,54,149.493893
-132.66937,31,149.558717
-281.823193,116,149.752639
-247.541241,166,150.125909
-246.020731,122,150.450084
-203.717624,130,150.723562
-230.193133,87,150.871309
-151.913984,21,150.921197
-136.076456,32,151.001201
-254.952594,123,151.236409
-231.684204,165,151.543698
-181.173891,82,151.697209
-203.362102,148,151.983622
-183.093612,95,154.400383
-116.325882,22,154.447476
-247.152937,156,154.730259
-169.000223,56,154.821236
-197.403205,113,155.00941
-153.921447,35,155.060353
-188.545744,88,155.206279
-262.466044,114,155.391551
-178.031397,95,155.557929
-162.798229,76,155.69122
-175.418826,95,155.850597
-168.21234,62,155.953699
-170.114323,97,156.109527
-231.483366,142,156.323956
-195.925504,114,156.511199
-239.915762,168,156.798725
-318.020478,158,157.082639
-199.588737,130,157.309289
-338.268131,207,157.672455
-241.057906,128,160.321163
-177.200394,78,160.466191
-237.325755,108,160.701234
-170.440636,83,160.826455
-355.503295,200,161.173527
-216.386804,154,161.400382
-204.936344,98,161.548813
-199.901507,131,161.749753
-219.51217,129,161.936621
-169.126869,73,162.043115
-283.455064,225,162.465592
-260.240161,129,162.713782
-366.920692,212,163.122767
-244.77812,96,163.37019
-196.091651,101,163.607624
-261.555366,158,163.990075
-171.936268,82,166.631678
-178.297112,110,166.825668
-177.740439,90,167.001171
-163.363947,69,167.137632
-182.528931,105,167.38537
-195.982389,122,167.646182
-174.455427,76,167.766482
-401.130419,237,168.315385
-309.32212,151,168.653383
-204.719657,119,168.971597
-179.433268,61,169.148604
-158.226484,58,169.252364
-238.667127,186,169.654587
-288.855114,155,169.881277
-222.058083,157,170.10652
-157.527433,78,170.213731
-186.565005,103,170.335383
-156.592869,84,170.436833
-156.234758,87,172.280166
-295.234756,259,172.665165
-233.344304,127,172.863386
-180.71603,99,172.991884
-154.39909,87,173.101378
-157.19034,76,173.192195
-188.987213,129,173.332293
-194.67105,90,173.426463
-207.118033,130,173.652286
-257.500655,147,174.370384
-418.323767,260,175.57813
-146.792216,48,175.757581
-185.711895,103,176.291878
-168.350723,94,176.857225
-230.863062,143,177.717623
-200.135198,121,178.41771
-254.619139,148,185.236868
-313.5557,264,186.336662
-301.599462,183,187.197428
-329.727486,199,188.199419
-222.48443,173,189.019232
-429.601277,303,190.196378
-236.172047,153,190.785974
-198.729758,115,191.37785
-204.966192,166,192.008629
-256.866293,145,192.569807
-264.251273,232,193.629228
-255.393926,249,200.734186
-278.770526,221,201.883959
-238.702342,220,203.11663
-250.136174,145,203.948196
-345.196479,279,205.389006
-366.58243,216,206.494493
-443.265978,329,208.266912
-175.627725,124,208.922654
-335.649676,334,216.579427
-300.519637,258,217.638467
-393.957944,344,219.615762
-513.226395,1000,224.779937
-433.022949,444,233.485006
-378.609844,344,234.989017
-783.680301,955,238.945127
-547.316859,723,249.173898
-466.952331,528,251.920399
-510.411716,1000,257.436836
-344.012714,1000,267.889534
-383.985016,1000,273.145403
-373.948498,1000,284.701447
-430.504614,1000,290.475388
-384.413662,474,293.027908
-408.711341,1000,304.275658
-388.115294,1000,306.28136
-298.483423,1000,313.474334
-251.805963,1000,318.644042
-375.668775,1000,329.922583
-289.689658,1000,334.713382
-351.071477,1000,345.964922
-351.174421,1000,350.966918
-354.188574,1000,362.080612
-409.389105,1000,366.352307
-595.501596,1000,377.267043
-407.678994,1000,383.482943
-650.886501,1000,392.871651
-289.793385,1000,397.012028
-235.543485,1000,407.332755
-533.462594,1000,412.54224
-443.371849,1000,423.953009
-366.27287,1000,429.168609
-324.506531,1000,439.181472
-482.842727,825,443.637942
-440.414869,1000,455.328047
-392.146606,1000,460.185685
-398.022769,1000,471.963118
-164.237108,1000,477.347835
-343.126428,1000,487.914988
-225.703332,1000,492.002815
-322.822623,1000,503.379163
-509.524886,750,506.641962
-157.087413,1000,511.463762
-217.348757,1000,522.59018
-147.75745,1000,526.563741
-278.906017,1000,536.93576
-175.303062,1000,542.637364
-264.95751,1000,554.326142
-276.148421,1000,559.217501
-383.308747,1000,566.062467
-215.868246,1000,567.876508
-119.704224,1000,571.989266
-167.743486,1000,573.621447
-217.68153,1000,577.864954
-188.664711,1000,579.709652
-223.054364,1000,583.564219
-150.624492,1000,584.970725
-254.086533,1000,588.577438
-17.890035,1000,589.801148
47.219963,1000,593.283063
-185.659973,1000,594.760698
-55.377088,1000,598.50518
-110.49571,1000,600.172782
-284.984734,1000,604.340236
-60.479924,1000,605.746974
-43.739983,1000,609.595091
-6.22525,1000,610.99229
24.582498,1000,614.952795
112.963602,1000,616.402547
-45.136271,1000,620.429989
-9.354717,1000,621.816758
-104.440807,1000,626.035876
-231.577054,1000,627.522592
4.171106,1000,630.989746
8.14163,1000,632.476899
-184.767849,1000,635.358924
64.749569,1000,636.502863
8.144016,1000,637.665462
138.308863,1000,640.795322
45.84077,1000,641.949915
16.471045,1000,645.241269
-90.318213,1000,646.61859
55.322087,1000,655.137089
16.623043,1000,659.563279
-44.307934,1000,670.52445
-14.633643,1000,675.433213
-139.192511,1000,686.307714
96.331373,1000,691.715631
-2.503194,1000,701.362159
-73.042598,1000,707.136146
-340.681158,1000,716.417211
162.989633,1000,720.971246
66.69169,1000,732.418419
63.0079,1000,737.966043
-221.115092,1000,747.83888
-71.32515,1000,752.194767
-50.826061,1000,763.111869
-132.641548,1000,764.121708
-15.303625,1000,766.623916
120.83335,1000,767.83455
-0.321758,1000,770.830868
58.610109,1000,771.980738
-43.390003,1000,775.006761
76.569488,1000,776.142275
53.114003,1000,779.112657
74.197003,1000,780.241881
-34.643886,1000,783.30085
-73.181405,1000,785.01175
-232.117893,1000,788.645588
-153.131817,1000,790.282258
-130.349804,1000,794.322233
-38.604466,1000,796.421828
-174.034728,1000,800.647231
-23.069709,1000,802.195417
-89.958093,1000,806.07225
-24.350068,1000,807.804754
155.728356,1000,811.475315
-147.0041,1000,813.216372
-44.298382,1000,814.806156
-83.961469,1000,819.242129
-41.326723,1000,820.634844
-37.28072,1000,824.807671
59.626092,1000,826.177151
197.268112,1000,830.35009
177.507399,1000,831.696692
147.804493,1000,834.926548
167.470615,1000,836.127052
35.622887,1000,839.819361
15.644484,1000,840.968454
-26.358064,1000,845.571625
47.001185,1000,846.808399
199.397353,1000,851.010884
-45.801199,1000,852.468391
-20.494447,1000,856.435503
72.581719,1000,857.860166
132.156812,1000,861.965856
0.157426,1000,863.518498
283.463536,1000,867.165279
-166.93028,1000,868.475343
-123.376059,1000,871.9061
228.942359,1000,873.425463
114.435316,1000,876.950642
138.948241,1000,878.314682
-261.0265,1000,881.759386
184.774676,1000,883.255205
29.087225,1000,886.976557
102.189399,1000,888.186092
145.7692,1000,892.390384
11.4558,1000,893.812664
170.723593,1000,897.776193
-133.620038,1000,899.465214
204.108396,1000,903.342295
-251.479532,1000,904.925946
193.860219,1000,908.996506
334.509246,1000,910.529443
-135.931075,1000,914.340012
11.125461,1000,915.805055
49.527523,1000,919.818952
98.233755,1000,921.390276
-23.004122,1000,924.971886
159.03483,1000,926.382037
51.769419,1000,927.600279
-287.922495,1000,931.610468
95.39513,1000,933.290412
-49.378685,1000,937.33031
174.523794,1000,938.842624
-292.132424,1000,943.765849
-30.47239,1000,945.565435
30.090899,1000,949.622661
-182.247831,1000,951.29323
56.502932,1000,954.999979
-136.24713,1000,956.357112
-318.845427,1000,959.843226
-101.426231,1000,961.219385
266.035055,1000,964.62137
-535.476782,1000,966.065363
110.542113,1000,969.476802
-267.40512,1000,970.702801
-69.143991,1000,973.993531
-60.380201,1000,975.25074
8.632908,1000,978.685616
-6.450733,1000,980.11598
-636.678305,1000,983.888415
-632.827748,1000,985.483258
-66.483481,1000,989.245972
51.536854,1000,990.201807
54.744612,1000,993.930402
-155.891453,1000,995.305511
-722.314401,1000,998.855889
0.536545,1000,1000.189244
-91.41928,1000,1003.313535
28.357723,1000,1005.281451
-63.101887,1000,1010.251239
-22.637234,1000,1011.853582
170.489892,1000,1015.404481
61.945053,1000,1017.423591
-273.272165,1000,1021.594546
244.770762,1000,1022.868907
153.878939,1000,1027.265945
140.482119,1000,1028.620235
178.81189,1000,1032.048236
-398.890321,1000,1034.746096
-268.687301,1000,1038.389909
169.943609,1000,1040.265786
-17.459098,1000,1042.142519
16.745076,1000,1047.122269
-438.913947,1000,1048.83425
-326.142561,1000,1055.925086
37.168549,1000,1061.46823
83.997484,1000,1072.508845
-1.496194,1000,1076.465593
235.347775,1000,1087.582358
109.471809,1000,1093.211464
-132.651551,1000,1104.799143
-879.841572,1000,1110.338598
-852.151505,1000,1121.904357
3.605122,1000,1127.458452
-63.29512,1000,1138.981546
-100.011323,1000,1144.575267
14.51664,1000,1155.541103
-12.238705,1000,1159.921023
-602.379802,1000,1170.326625
-139.271454,1000,1175.638496
-279.927912,1000,1186.631519
-144.345141,1000,1191.732714
93.025702,1000,1203.679815
-413.471228,1000,1209.123267
-794.999757,1000,1215.427089
50.58392,1000,1217.87631
-376.967451,1000,1221.855448
-61.789343,1000,1223.524472
-476.079534,1000,1227.372771
48.343495,1000,1228.640439
123.107778,1000,1238.365573
-84.667283,1000,1242.511951
-21.707913,1000,1253.115792
212.518317,1000,1257.382942
-1038.715035,1000,1267.133837
-684.188714,1000,1270.833909
-467.277806,1000,1280.166173
92.799282,1000,1284.317073
91.513823,1000,1294.215366
-211.98653,1000,1297.412372
-408.013182,1000,1308.416089
-790.960131,1000,1313.072367
-332.280979,1000,1323.972042
-55.274735,1000,1329.560138
-616.537048,1000,1335.296301
-590.417281,1000,1344.804825
316.114285,1000,1348.835401
-759.168638,1000,1359.230623
-1012.256851,1000,1364.36492
33.353981,1000,1375.733471
-1065.338652,1000,1379.206563
87.942381,1000,1383.622412
-838.991205,1000,1384.639132
-1099.366986,1000,1388.350615
-140.784181,1000,1391.742785
-1438.713381,1000,1395.433986
-672.576301,1000,1396.621012
-706.020442,1000,1399.812598
-446.266045,1000,1401.189988
-665.03752,1000,1407.758434
-298.063355,1000,1413.287456
-721.560633,1000,1424.84869
-650.390754,1000,1430.481002
-166.98821,1000,1442.364278
-1629.603543,1000,1447.25737
-648.755653,1000,1457.561427
-1152.272741,1000,1461.794313
-1537.976175,1000,1473.109807
-1172.62755,1000,1476.78414
-578.446324,1000,1483.381166
-1400.631227,1000,1488.043356
-983.500392,1000,1499.31288
119.398198,1000,1503.694786
-466.590188,1000,1514.742368
-328.65155,1000,1519.824877
-618.486621,1000,1531.552875
-885.305512,1000,1537.138508
-1288.425252,1000,1548.587278
-59.64181,1000,1553.946214
-585.056984,1000,1565.627795
-946.280299,1000,1571.256109
139.769535,1000,1584.258345
132.07305,1000,1588.254648
-1081.635644,1000,1599.137821
-1076.066149,1000,1603.927895
230.086815,1000,1615.572308
-970.648793,1000,1619.839386
-448.526657,1000,1624.263312
-180.119367,1000,1636.012861
-1731.774755,1000,1641.045442
-56.679901,1000,1643.621938
-1654.257202,1000,1644.554217
-1114.183224,1000,1647.484917
-842.366794,1000,1648.495578
-1151.907149,1000,1651.757397
-1603.156133,1000,1652.876068
-633.079187,1000,1655.924283
14.365517,1000,1657.051129
-1070.827904,1000,1660.048463
-926.84067,1000,1661.16859
-1103.564576,1000,1664.269081
-514.778985,1000,1665.517263
-126.092351,1000,1668.560982
-1982.918559,1000,1669.756301
-1898.391891,1000,1672.74186
-272.746566,1000,1673.859707
-1213.305226,1000,1676.898572
-388.598218,1000,1678.025556
103.642039,1000,1681.078952
-2365.84374,1000,1682.20721
-153.769703,1000,1685.294396
-1553.531037,1000,1686.433543
-505.72622,1000,1689.414575
-318.015555,1000,1690.545444
-1265.268928,1000,1693.547431
124.880349,1000,1694.761654
-681.242364,1000,1697.833749
16.159492,1000,1698.981252
