#{"t_start": 1786272781.1570828, "env_id": "None"}
r,l,t
-122.685535,43,77.713115
-131.139519,51,77.798002
-225.378231,106,77.944062
-147.549013,91,78.064813
-135.826451,56,78.139947
-183.389667,88,78.260958
-134.734513,33,78.306957
-115.010542,50,78.372713
-135.152338,38,78.427704
-191.810711,113,78.585635
-128.118796,56,78.661446
-149.287828,49,78.727606
-111.790887,68,78.81812
-143.149277,89,78.932395
-144.794603,41,78.987834
-115.147209,52,79.052814
-126.57874,42,79.107551
-110.555518,52,79.169606
-109.866941,46,79.230381
-138.149538,68,79.364531
-108.77781,46,79.427482
-110.787005,53,79.499884
-207.456557,135,79.688372
-136.160232,52,79.761708
-183.480407,92,79.884487
-157.875655,80,79.993081
-123.743651,39,80.04409
-153.173567,71,80.13641
-111.562213,43,80.196322
-123.320448,59,80.276361
-127.017472,19,80.301158
-133.711582,49,80.366426
-110.999551,48,80.430463
-134.072146,40,80.483476
-113.611958,38,82.439211
-125.033616,31,82.488174
-115.881975,63,82.589132
-125.044202,61,82.66606
-144.941086,71,82.757544
-118.54692,57,82.832267
-155.903827,87,82.949184
-132.965177,50,83.013623
-109.502463,37,83.063616
-116.075073,45,83.124236
-114.759534,56,83.202015
-117.804084,55,83.276334
-133.024094,94,83.407063
-139.202603,43,83.466862
-174.864847,100,83.607976
-140.883925,69,83.702977
-113.240968,47,83.76824
-132.626323,57,83.846494
-158.130205,45,83.908761
-570.022277,135,84.093828
-105.497282,33,84.137836
-106.962667,43,84.197118
-215.590788,66,84.285193
-110.696338,38,84.337911
-115.030094,53,84.409883
-148.568309,82,84.526633
-189.545472,125,84.71502
-186.549609,75,84.819911
-137.254973,81,84.929605
-117.490307,27,84.967023
-152.322044,74,85.064997
-119.363452,65,85.152192
-116.460821,44,85.210659
-135.463711,77,87.229325
-130.782746,83,87.35246
-106.604435,43,87.410212
-217.026455,99,87.544767
-118.879543,102,87.686037
-238.68587,103,87.830875
-139.77079,91,87.957592
-119.515737,66,88.049659
-581.809973,136,88.225123
-548.720823,137,88.393817
-131.087665,66,88.480697
-123.299831,38,88.533646
-131.030857,50,88.596631
-133.604142,62,88.68009
-114.870063,52,88.746897
-135.349316,116,88.908808
-185.481243,73,89.000388
-112.330488,46,89.061779
-126.415735,52,89.130343
-131.563794,35,89.176171
-128.138236,73,89.271659
-131.850773,79,89.374432
-135.970862,86,89.491202
-135.831116,51,89.560519
-308.567914,110,89.703805
-113.924643,31,89.74671
-114.185472,26,89.782286
-140.884925,67,89.870665
-118.289521,120,91.923409
-145.147953,90,92.042904
-155.700334,184,92.285032
-120.615298,42,92.338176
-192.485827,82,92.446015
-114.767054,48,92.511463
-131.054813,39,92.562437
-142.859192,105,92.70159
-131.10514,51,92.771295
-153.549183,126,92.934936
-142.724405,62,93.01116
-132.121672,41,93.061241
-114.280164,46,93.130825
-130.85481,33,93.190877
-121.502883,49,93.2496
-120.282744,63,93.32381
-104.004415,20,93.348523
-173.131355,85,93.457184
-109.143989,27,93.49
-137.94022,119,93.646157
-112.542942,50,93.712327
-112.818088,34,93.757079
-173.870321,167,93.976505
-116.623492,74,94.075037
-181.143313,134,94.251666
-129.398798,46,94.313016
-217.386583,92,94.433248
-119.473308,66,96.381225
-597.994892,138,96.579826
-158.977178,80,96.69469
-121.862283,81,96.807076
-117.974832,42,96.8649
-245.554223,144,97.064156
-129.556452,103,97.207303
-126.117829,66,97.299613
-122.413804,95,97.426113
-134.850513,88,97.541519
-117.086897,59,97.615378
-125.554031,44,97.675058
-121.187067,44,97.729866
-124.471084,42,97.781457
-154.055277,96,97.902968
-138.773168,143,98.082004
-121.789843,20,98.112441
-679.862694,131,98.288337
-126.034066,32,98.329817
-135.903795,27,98.366687
-175.107236,110,98.514314
-132.17713,92,98.638387
-139.191168,102,98.775805
-640.935233,193,99.026936
-189.324244,96,101.068602
-566.954542,138,101.262439
-116.337678,62,101.344369
-180.437429,76,101.444218
-575.959401,162,101.659105
-111.85117,60,101.743571
-111.059887,57,101.824935
-146.834216,79,101.931051
-603.292559,115,102.081451
-146.695858,45,102.141296
-475.748156,172,102.372206
-248.805738,190,102.620035
-168.285724,107,102.763304
-127.247154,105,102.909257
-121.114352,80,103.014151
-140.861715,51,103.080947
-247.964268,171,103.307032
-640.765809,163,103.520052
-114.5108,53,103.591112
-122.304058,66,103.679682
-121.236372,88,105.71498
-134.315777,56,105.799596
-121.690713,34,105.851421
-119.260706,39,105.899486
-597.909362,140,106.079658
-141.625946,119,106.235618
-120.044103,46,106.298418
-122.482524,47,106.36336
-638.9938,235,106.673481
-207.70376,107,106.812899
-143.573882,45,106.867008
-126.081488,81,106.964547
-113.727504,41,107.013951
-195.728692,104,107.136539
-108.835811,42,107.188531
-152.803976,68,107.2705
-134.243196,84,107.36947
-137.774606,97,107.50184
-141.84633,41,107.557355
-112.818496,49,107.620047
-168.953764,164,107.835411
-257.152278,110,107.983724
-125.79579,58,108.057031
-123.931637,69,108.148371
-129.269237,96,108.277625
-149.946286,44,110.26446
-123.10027,72,110.376562
-392.68314,116,110.535132
-166.596909,110,110.681796
-110.993673,62,110.763927
-127.994239,64,110.850563
-116.008336,50,110.915236
-732.605413,164,111.12886
-127.334873,65,111.213523
-301.43772,115,111.363521
-140.76016,67,111.448808
-118.199138,89,111.563883
-149.725086,87,111.673081
-121.751714,75,111.764708
-131.165322,81,111.861452
-112.229737,47,111.928799
-108.116615,39,111.990173
-149.487826,87,112.106809
-124.488965,126,112.279577
-247.798586,185,112.534538
-191.577861,138,112.72407
-123.400152,74,112.829131
-347.829599,177,114.985405
-143.067254,98,115.129555
-134.349704,108,115.267902
-116.707642,30,115.308294
-594.873787,160,115.545828
-154.998521,99,115.675597
-161.33691,97,115.802599
-172.995544,97,115.929335
-159.123735,88,116.045182
-139.853642,94,116.16784
-175.6818,111,116.312877
-679.719613,211,116.589257
-172.696182,100,116.719811
-175.144897,91,116.83709
-207.803334,85,116.947589
-174.319291,74,117.046126
-123.673206,70,117.136127
-110.622276,40,117.190755
-123.283652,56,117.262813
-135.170946,78,117.363681
-142.594592,92,117.483612
-155.671239,101,117.616777
-164.028969,118,119.645378
-123.469897,56,119.723935
-151.049708,43,119.783654
-147.71976,70,119.878472
-117.027793,72,119.977903
-207.556933,79,120.087452
-115.293076,50,120.156088
-287.944316,90,120.281368
-133.735236,48,120.347389
-137.66794,76,120.453612
-111.122086,34,120.498977
-115.727075,39,120.554345
-184.96819,130,120.721734
-195.057561,95,120.841811
-249.462048,107,120.973143
-269.94128,112,121.110487
-109.270932,53,121.176752
-118.147146,27,121.211098
-127.369768,69,121.295912
-115.107167,33,121.339651
-134.346647,96,121.467739
-116.127883,45,121.524237
-153.447524,74,121.619594
-116.274136,70,121.71093
-130.613857,79,121.814108
-117.787277,56,121.888335
-116.238526,56,121.963703
-141.580636,52,122.033329
-114.762981,57,122.109296
-133.748034,77,124.191065
-125.621154,65,124.292105
-225.15938,122,124.483172
-122.501565,58,124.576391
-158.743863,63,124.661184
-143.047082,66,124.749012
-119.352627,50,124.815588
-121.66784,51,124.881163
-171.84563,117,125.037298
-113.338374,42,125.093137
-116.31915,64,125.173997
-116.235623,50,125.23616
-133.786448,62,125.313882
-115.918076,63,125.392305
-118.655655,89,125.499793
-146.965798,77,125.603921
-132.881738,71,125.713105
-371.925519,132,125.909129
-109.387556,43,125.981798
-129.143147,77,126.095819
-120.913642,40,126.145795
-400.616208,132,126.317315
-529.823822,186,126.55855
-149.912328,125,126.722726
-115.796458,72,126.813045
-109.5163,46,126.875351
-122.706179,74,126.971482
-274.122779,113,129.006351
-717.690652,253,129.351603
-159.41176,107,129.501256
-159.86757,73,129.599521
-349.486302,163,129.814982
-250.318721,120,129.974402
-133.34681,51,130.039689
-191.641174,144,130.234214
-296.474825,108,130.378057
-140.731617,42,130.432228
-489.371027,118,130.585037
-168.201683,91,130.703738
-666.899563,166,130.915902
-110.626324,40,130.968519
-425.379988,122,131.127705
-111.38436,48,131.191838
-127.917736,77,131.293638
-386.226444,172,131.515399
-135.058476,63,133.474063
-123.891025,66,133.582979
-117.715392,66,133.677053
-110.90015,63,133.760901
-131.366588,66,133.846441
-111.650769,62,133.927475
-112.567009,59,134.003697
-222.986468,133,134.173291
-681.141915,184,134.410682
-137.250946,80,134.516374
-119.246781,56,134.591412
-116.37915,44,134.649678
-144.754675,56,134.722282
-647.906172,161,134.932507
-147.541515,141,135.12096
-161.546923,53,135.190733
-135.090871,47,135.254535
-122.547095,66,135.34021
-141.435712,104,135.477984
-107.680723,37,135.526853
-153.718624,109,135.667951
-106.630105,36,135.715197
-109.732443,50,135.783819
-120.911653,74,135.901469
-143.951874,70,136.045939
-120.946132,83,136.169234
-115.659559,50,136.237391
-163.342996,90,138.227414
-124.094728,62,138.322437
-129.243577,66,138.404584
-122.915831,75,138.504544
-124.462946,26,138.54123
-137.679451,133,138.719966
-108.199266,43,138.777856
-128.029764,97,138.909498
-130.434029,127,139.081013
-112.292591,69,139.174983
-130.662491,50,139.243588
-156.020259,117,139.404578
-128.961515,88,139.526397
-115.019114,41,139.581042
-147.677087,113,139.733947
-107.491038,39,139.78756
-248.043316,162,140.005546
-129.29145,75,140.110358
-117.560714,45,140.172482
-108.49413,38,140.222888
-795.148781,299,140.62204
-172.075049,97,140.751385
-127.569979,79,140.860232
-150.05283,122,142.84835
-113.998882,64,142.936604
-374.087708,157,143.141662
-130.52841,88,143.258137
-125.127466,106,143.394022
-137.911236,70,143.48536
-115.733744,43,143.542457
-127.906054,69,143.635969
-155.200022,142,143.823059
-129.43741,104,143.958906
-124.850273,38,144.008203
-114.98645,68,144.09817
-301.545231,164,144.311117
-140.86184,130,144.480229
-125.106255,54,144.551687
-113.986902,55,144.623702
-188.261419,276,145.011374
-127.914921,132,145.217334
-131.817796,85,145.338901
-166.260431,119,147.532745
-168.157697,173,147.795354
-236.251242,150,147.991403
-149.930065,165,148.208268
-723.710612,178,148.444338
-131.851588,48,148.507161
-168.212682,126,148.675773
-127.149359,55,148.749177
-108.716718,44,148.808208
-138.128258,131,148.977563
-120.939766,87,149.091104
-135.076681,59,149.169882
-130.393286,102,149.304887
-127.843849,115,149.456499
-136.834715,117,149.610063
-125.369341,90,149.728779
-177.217623,92,149.851441
-116.31858,74,149.952301
-121.198461,51,150.019852
-115.651123,65,150.102326
-258.926935,150,152.099287
-138.507788,71,152.208745
-128.967869,128,152.374745
-120.594011,42,152.428656
-119.641681,69,152.514953
-119.176826,88,152.628095
-115.453273,82,152.732688
-348.520798,142,152.916839
-230.934204,121,153.076542
-141.767418,77,153.177073
-144.601245,158,153.37751
-125.061572,100,153.513753
-125.484389,44,153.564773
-1091.932959,213,153.822164
-179.77625,116,153.966427
-116.501502,76,154.06678
-116.113266,89,154.180092
-165.21429,103,154.31348
-154.028403,95,154.436416
-132.245778,57,154.513433
-118.226482,69,154.602549
-121.47505,63,154.684342
-119.349415,79,156.676487
-391.654964,166,156.911717
-153.599933,110,157.057339
-314.65182,224,157.348541
-127.532974,95,157.470715
-140.47731,114,157.617706
-180.052492,145,157.798893
-312.441727,146,157.973294
-126.473514,84,158.0792
-133.793365,33,158.120649
-156.816915,88,158.232915
-134.898576,77,158.324977
-137.136595,135,158.498945
-119.974275,68,158.591217
-133.558802,99,158.717654
-150.491478,238,159.025165
-143.224445,72,159.120237
-128.604774,90,161.130303
-111.759077,45,161.198914
-148.25484,133,161.386916
-124.707102,69,161.475019
-121.658464,91,161.596658
-158.175202,139,161.777277
-126.864215,72,161.870793
-126.206503,80,161.976181
-127.190614,127,162.138254
-126.428069,89,162.253003
-166.496678,121,162.457135
-378.257208,197,162.698759
-171.80874,116,162.839955
-154.303333,124,162.999976
-129.488542,86,163.110264
-132.647791,170,163.33536
-112.9325,70,163.42749
-113.185584,56,163.501276
-139.826685,113,163.651176
-123.448917,67,163.739875
-287.595065,235,165.924494
-189.24761,147,166.116735
-132.145133,65,166.204001
-120.737556,74,166.304511
-232.514772,151,166.506126
-175.424713,173,166.743593
-119.225065,58,166.847227
-176.213455,230,167.275721
-117.976579,61,167.380456
-149.15749,117,167.582688
-128.939518,90,167.720631
-144.097101,111,167.871442
-137.559828,131,168.04301
-108.159847,50,168.1106
-127.950595,119,168.262975
-124.874557,110,168.404883
-199.700681,113,168.551609
-132.633663,118,170.564052
-456.6321,161,170.789634
-188.759031,154,170.990829
-138.934494,100,171.121768
-247.782781,235,171.428074
-163.070208,203,171.703732
-171.640741,167,171.91128
-167.716769,192,172.143634
-156.267558,162,172.337459
-128.837875,87,172.449584
-115.811226,42,172.505201
-168.928219,172,172.728406
-145.450403,109,172.872256
-214.142646,178,173.102557
-126.821445,132,175.180363
-130.364928,167,175.404677
-170.664467,166,175.615888
-117.216099,52,175.681957
-213.438227,159,175.887886
-153.609091,94,176.010491
-222.8031,157,176.216056
-124.129758,133,176.376932
-197.298083,273,176.706198
-130.89939,120,176.871655
-330.734012,196,177.212032
-616.861622,344,177.686739
-276.04039,242,179.926666
-255.794115,225,180.211455
-145.823403,150,180.403451
-274.185506,197,180.657231
-262.313527,231,180.951353
-146.998469,111,181.084481
-134.217937,97,181.221699
-142.392715,135,181.383093
-164.567641,120,181.547013
-112.212447,51,181.614808
-179.706699,234,181.915178
-151.121592,133,182.086183
-234.888389,239,184.314858
-145.602344,130,184.515139
-251.101045,173,184.730731
-225.830085,160,184.932182
-899.807426,355,185.388504
-1044.914285,270,185.737639
-270.922449,307,186.161579
-251.640898,175,186.390978
-495.171955,196,186.644536
-142.05318,133,186.817657
-647.73531,315,189.131429
-262.731046,285,189.496245
-146.274865,176,189.725249
-176.913025,118,189.878912
-307.73569,195,190.127606
-128.323336,89,190.246403
-130.134518,132,190.413862
-131.105664,67,190.501352
-107.000717,36,190.547352
-148.732925,149,190.737968
-353.529344,211,191.017789
-155.80383,157,191.220364
-171.876119,230,191.525979
-258.850523,217,193.727562
-203.553002,181,193.960011
-245.53767,184,194.21057
-119.808,54,194.282122
-124.999886,118,194.441322
-213.441673,175,194.670834
-129.552899,63,194.754889
-195.75994,153,194.962287
-151.728074,140,195.156708
-121.771454,54,195.226547
-206.283366,169,195.448951
-259.451452,210,195.719368
-200.69379,165,195.932826
-213.899552,245,198.190377
-125.512988,101,198.336461
-139.432479,134,198.535069
-160.022736,126,198.717945
-156.708478,116,198.873627
-347.029281,240,199.195797
-322.187726,351,199.652415
-163.843243,143,199.834291
-156.373372,127,199.998582
-143.044914,97,200.124127
-218.780045,214,200.399751
-131.802314,86,200.509597
-145.124077,93,200.628365
-175.548414,194,202.802505
-729.817636,500,203.463192
-209.434646,363,203.926164
-187.523464,231,204.211043
-232.253336,311,204.621748
-415.386582,250,204.96552
-184.708752,244,205.345232
-138.754574,108,205.532541
-127.474633,81,207.477062
-250.614352,237,207.801408
-247.021978,249,208.149593
-209.842289,204,208.412282
-176.215981,258,208.731066
-265.86478,210,209.0069
-226.039238,275,209.369349
-173.382995,118,209.516444
-159.141378,121,209.676692
-240.441746,208,209.941785
-252.723959,182,212.11455
-459.17146,382,212.606308
-318.937835,400,213.110264
-296.867605,265,213.524637
-289.567438,266,213.909698
-308.923586,267,214.270469
-215.529912,268,214.650589
-378.264162,702,217.567122
-300.386318,1000,218.869176
-123.799855,120,219.023875
-635.430808,498,221.543366
-409.842042,952,222.753367
-556.255687,908,223.90797
-435.840302,934,226.958003
-337.1731,1000,228.257361
-262.112755,1000,231.490353
-425.147637,1000,232.718992
-355.220502,1000,235.841493
-221.79274,1000,237.021494
-251.102834,1000,240.260637
-300.037522,1000,241.526759
-238.275041,1000,244.710361
-193.452801,1000,245.974222
-177.996921,1000,249.143402
-285.589882,1000,250.410791
-224.174357,1000,253.523025
-148.195929,1000,254.774153
-161.006973,1000,257.838601
-175.782357,1000,259.048987
-199.248458,1000,262.329474
-166.894939,1000,263.584757
-157.675045,1000,266.636949
-226.266883,1000,267.912734
-169.808111,1000,271.069535
-150.623487,1000,272.391226
-179.190548,1000,275.898316
-181.60019,1000,277.163467
-154.453277,1000,280.38285
-196.733328,1000,281.60476
-234.45707,1000,284.891994
-201.625702,1000,286.133181
-176.187451,1000,289.279522
-149.787291,1000,290.583982
-146.8721,1000,293.722869
-145.254139,1000,294.973777
-140.461519,1000,298.145701
-162.615797,1000,299.408164
-181.95253,1000,302.697253
-211.149501,1000,303.943841
-160.436625,1000,307.019855
-131.10958,1000,308.388414
-152.099601,1000,309.64221
-135.886264,1000,312.834977
-201.65114,1000,314.052356
-134.045434,1000,317.304115
-149.991414,1000,318.553658
-137.150553,1000,321.729489
-131.453053,1000,322.999009
-167.691362,1000,326.249557
-127.52039,1000,327.476469
-124.510966,1000,330.647238
-213.832482,1000,331.934252
-134.10213,1000,335.021104
-154.863905,1000,336.245663
-170.780563,1000,339.393914
-143.285112,1000,340.622057
-214.571781,1000,343.843392
-119.653009,1000,345.102914
-159.505468,1000,348.211827
-149.517714,1000,349.534195
-168.448654,1000,352.753396
-158.356933,1000,353.978117
-142.636931,1000,357.163759
-143.704905,1000,358.360647
-163.781184,1000,361.616555
-132.071867,1000,362.926334
-140.799723,1000,366.188216
-109.279577,1000,367.40721
-128.112828,1000,370.573915
-141.74474,1000,371.844534
-112.87219,1000,375.111216
-104.033762,1000,376.370725
-173.880497,1000,379.623924
-118.619113,1000,380.902372
-147.308249,1000,384.030921
-164.815297,1000,385.290808
-101.962943,1000,388.449833
-105.624286,1000,389.750742
-97.442218,1000,392.910758
-132.997757,171,393.182686
-105.672505,1000,394.430233
-124.917785,1000,397.642694
-99.023701,1000,398.862463
-95.055892,1000,401.995778
-165.220608,1000,403.232801
-145.50098,1000,406.387781
-94.443866,1000,407.655545
-109.427703,1000,410.784529
-152.784338,1000,412.052189
-168.178422,1000,415.236488
-86.561965,1000,416.487467
-168.352619,1000,417.715218
-167.500065,1000,420.817185
-165.513004,1000,422.092784
-146.316237,1000,425.477795
-95.493546,1000,427.002107
-84.332966,1000,430.238611
-92.122915,1000,431.453302
-130.266316,1000,434.621304
-141.76172,1000,435.883858
-140.732348,1000,439.060652
-148.777301,1000,440.254794
-125.504534,1000,443.490956
-96.174478,1000,444.834693
-132.554576,1000,448.037642
-136.603122,1000,449.289877
-107.468727,1000,452.51046
-126.704589,1000,453.791425
-101.778319,1000,456.964832
-116.533059,1000,458.271398
-77.594484,1000,461.548669
-129.252274,1000,462.85668
-67.020827,1000,466.016458
-89.417279,1000,467.250795
-89.486448,1000,470.428682
-75.972222,1000,471.775453
-64.142041,1000,474.942926
-121.597183,1000,476.284154
-140.585831,1000,479.500159
-117.961508,1000,480.76835
-92.086956,1000,483.939892
-54.645144,1000,485.182288
-77.007485,1000,488.469915
-69.908727,1000,489.741311
-86.357983,1000,492.858042
-60.401993,1000,494.070687
-61.106062,1000,497.160895
-141.211397,1000,498.474933
-49.769273,1000,501.654966
-80.712544,1000,502.914448
-53.885427,1000,506.069607
-48.566156,1000,507.380086
-88.820762,1000,510.475367
-77.10515,1000,511.765449
-58.190894,1000,512.993958
-53.447921,1000,516.174143
-71.91964,1000,517.463566
-61.833433,1000,520.599604
-71.323576,1000,521.915483
-57.307333,1000,525.039362
-102.080942,1000,526.255266
-99.034347,1000,529.555029
-67.502735,1000,530.837603
-53.008793,1000,534.062012
-88.718767,1000,535.281428
-114.119365,1000,538.409182
-67.36032,1000,539.657738
-95.201974,1000,542.795571
-68.212722,1000,544.022568
-61.815831,1000,547.184075
-65.351718,1000,548.43827
-132.231011,1000,551.655796
-46.383516,1000,552.907259
-72.3408,1000,556.004303
-55.04716,1000,557.191954
-116.390238,1000,560.358557
-84.695758,1000,561.582817
-67.292654,1000,564.729027
-70.788677,1000,565.957324
-42.266169,1000,569.184649
-65.836559,1000,570.44516
-47.752921,1000,573.566748
-89.11644,1000,574.770371
-41.038822,1000,577.906242
-97.054077,1000,579.246788
