#{"t_start": 1786272783.5674574, "env_id": "None"}
r,l,t
-797.833527,145,21.31303
-317.151824,120,21.470812
-155.654383,50,21.534966
-1533.914259,210,21.805114
-749.419302,150,21.999882
-294.028344,144,22.185945
-1177.558018,127,22.350123
-580.633781,153,22.550085
-656.627113,117,24.597843
-839.931331,164,24.816634
-871.053055,100,24.948686
-734.59638,145,25.14011
-357.694321,119,25.302192
-1277.748074,200,25.559641
-1094.89261,130,25.713515
-1071.371086,124,25.863751
-1015.045369,232,26.143827
-794.690977,161,26.341262
-559.968189,140,26.524395
-745.939742,177,26.75042
-1043.435483,132,26.920489
-1263.193566,136,28.986813
-890.072808,119,29.168268
-980.935538,142,29.35839
-878.119184,147,29.559936
-615.75593,175,29.795429
-862.759704,128,29.968592
-690.511192,118,30.114549
-642.315481,109,30.24089
-502.917927,134,30.40854
-1076.536304,167,30.606415
-248.041052,157,30.847948
-1328.834552,153,31.049222
-1499.522473,181,31.28888
-121.721898,95,31.411173
-258.716774,106,31.548299
-156.45321,73,31.643059
-724.101927,118,33.687236
-1278.899032,121,33.851964
-1237.75595,176,34.090405
-453.794431,131,34.264764
-115.723283,31,34.305505
-735.687111,156,34.517848
-1429.3336,185,34.761672
-598.085973,149,35.015804
-210.104141,62,35.154273
-208.085645,107,35.328651
-1276.753089,220,35.693072
-605.038283,130,35.862893
-1043.196789,163,36.078109
-149.965328,71,36.168975
-474.44439,127,36.335133
-207.113689,119,36.487867
-156.931341,81,38.508363
-366.430685,125,38.684932
-141.500302,14,38.705928
-1509.642742,186,38.954568
-569.951828,179,39.187359
-1349.369275,156,39.388262
-591.901954,187,39.622026
-127.945457,40,39.669767
-564.265637,133,39.828333
-631.865021,134,39.998035
-514.92697,186,40.221751
-601.119301,130,40.389935
-776.782807,170,40.607027
-116.515508,41,40.658817
-823.977149,245,40.988945
-806.977061,131,43.073134
-232.056889,68,43.169035
-697.758133,109,43.314271
-462.232633,149,43.512955
-1536.667234,171,43.743615
-760.00753,131,43.916153
-114.198784,78,44.020894
-755.444734,130,44.181284
-571.996233,169,44.388331
-884.331456,156,44.582791
-697.311102,150,44.775749
-453.257092,156,44.987622
-352.684543,125,45.152936
-549.797872,140,45.335606
-492.510164,153,45.532489
-160.552537,125,47.547503
-1531.644188,168,47.783373
-137.429161,26,47.815818
-570.787274,193,48.070401
-636.538868,124,48.228604
-469.859544,128,48.396299
-157.201743,84,48.50515
-786.899979,176,48.732725
-170.964561,67,48.820403
-376.098113,177,49.047663
-1564.842619,156,49.256277
-274.91656,81,49.362995
-451.226203,121,49.52074
-1367.109864,141,49.705259
-726.611414,153,49.907039
-758.792702,138,50.0848
-143.714417,78,52.056533
-484.035155,147,52.272877
-132.775023,73,52.370794
-168.431355,107,52.510527
-175.387485,69,52.599192
-855.215018,128,52.763907
-192.918698,65,52.85056
-623.126224,134,53.02414
-219.945391,103,53.157105
-163.120988,70,53.24727
-1085.406049,291,53.624298
-1081.480839,152,53.823695
-124.356126,93,53.945351
-121.161617,49,54.009569
-104.056448,21,54.039506
-200.180396,105,54.175008
-145.723324,124,54.334829
-1157.053359,189,54.579599
-1072.020147,148,56.62795
-214.877101,107,56.792762
-167.358955,121,56.950898
-148.059048,61,57.032234
-224.949144,90,57.150931
-473.34069,150,57.348425
-105.859726,40,57.401893
-449.754044,212,57.680608
-138.409639,61,57.757938
-127.805156,24,57.789206
-108.974545,27,57.827288
-184.260193,87,57.94152
-299.844404,139,58.122556
-358.751519,131,58.293045
-443.241226,131,58.466461
-328.851158,177,58.694146
-785.567629,149,58.888143
-561.793256,127,59.054342
-125.939679,79,59.159739
-293.222326,81,59.266486
-736.966334,169,61.436152
-112.042571,52,61.510547
-173.963367,72,61.678387
-142.80066,99,61.815634
-167.168497,67,61.905714
-882.169313,268,62.25978
-131.512897,82,62.370071
-119.584103,53,62.439159
-105.760631,34,62.485056
-109.079453,40,62.539033
-176.031074,87,62.650779
-524.851149,135,62.829618
-602.59895,180,63.065307
-761.233202,149,63.259963
-129.221037,66,63.356213
-385.500717,161,63.605701
-167.370327,63,63.692981
-385.432327,143,63.881774
-131.327315,91,64.000176
-190.920141,77,65.979351
-128.672138,83,66.11801
-105.663367,29,66.164559
-134.748065,82,66.267122
-606.910543,110,66.409916
-136.851596,26,66.444931
-117.77657,57,66.52252
-115.863161,48,66.584872
-111.511097,45,66.645042
-124.289467,44,66.70302
-115.89373,35,66.749345
-244.315382,108,66.895894
-106.568669,42,66.950607
-149.462788,51,67.017774
-173.254057,77,67.120545
-193.165346,101,67.253629
-147.990794,37,67.300539
-152.954013,54,67.371478
-148.333572,49,67.434734
-148.421588,109,67.579273
-134.587344,66,67.666044
-157.689419,85,67.77834
-152.901024,58,67.855268
-198.610523,89,67.973249
-138.001654,106,68.111609
-156.762856,71,68.205479
-146.156389,34,68.250734
-117.988149,43,68.306805
-175.367977,220,68.595969
-131.884659,56,68.669128
-106.977772,33,70.620173
-105.438788,39,70.682741
-121.821324,65,70.778987
-122.432978,47,70.842615
-131.843202,64,70.927576
-152.235995,54,71.000148
-121.992333,36,71.051319
-114.867127,31,71.092804
-114.03414,50,71.160546
-106.395291,35,71.207214
-136.203482,72,71.30157
-115.055242,35,71.348528
-120.173382,47,71.409378
-112.067649,49,71.473303
-154.699526,87,71.588159
-111.350955,26,71.625564
-654.729626,117,71.774373
-134.786155,43,71.839022
-116.424086,52,71.91626
-139.928812,64,72.020279
-124.058552,36,72.070208
-297.499612,117,72.220159
-113.450217,40,72.274661
-204.727837,46,72.333771
-157.334838,72,72.428272
-165.162478,112,72.578106
-180.285596,131,72.751149
-114.60185,34,72.796816
-106.554444,34,72.843394
-104.03669,25,72.877362
-123.401655,43,72.934698
-156.559334,42,72.989538
-119.303983,38,73.042053
-125.294582,62,73.123076
-120.609528,30,73.163954
-183.508958,78,73.265965
-139.004157,43,73.324064
-113.967618,50,75.286534
-108.180101,25,75.32716
-152.411333,43,75.398583
-114.831103,45,75.468221
-118.919116,67,75.551056
-111.375959,54,75.623288
-123.385601,34,75.667085
-131.326989,41,75.722567
-144.410303,47,75.78869
-112.256277,50,75.856582
-134.885495,70,75.949341
-120.348489,76,76.057588
-146.209947,44,76.121168
-152.317952,79,76.228501
-388.557814,108,76.376118
-119.188683,44,76.4299
-231.550072,110,76.57446
-119.730982,31,76.614765
-115.267314,52,76.678965
-120.646276,38,76.726898
-138.596424,65,76.808384
-131.232796,26,76.851638
-148.723264,57,76.966353
-127.876155,49,77.031804
-135.605305,43,77.089509
-167.553536,65,77.180219
-114.750181,86,77.301435
-154.288275,125,77.470076
-139.132045,52,77.540868
-127.443541,83,77.650247
-133.081408,60,77.730031
-124.838064,36,77.778301
-136.284434,47,77.842272
-127.668982,45,77.903324
-124.628001,46,77.964903
-146.73572,50,78.030433
-122.146768,81,80.045444
-106.053481,33,80.098652
-156.86848,123,80.271951
-208.52785,184,80.51388
-110.670045,52,80.580643
-119.998063,50,80.648233
-128.910752,84,80.7635
-136.205868,40,80.818081
-176.285044,98,80.950341
-145.248191,56,81.030583
-121.336108,24,81.065023
-112.213197,58,81.146747
-122.805578,28,81.184397
-146.635894,36,81.23484
-112.197826,43,81.294602
-130.066919,93,81.422686
-106.871246,42,81.480164
-107.592098,20,81.508387
-150.682464,47,81.572732
-117.434641,59,81.653869
-131.443707,47,81.716506
-190.812908,104,81.858803
-140.240721,50,81.925538
-143.93363,70,82.021873
-119.052357,33,82.066699
-113.362852,42,82.130091
-116.460555,43,82.194302
-137.43268,65,82.292858
-112.780985,47,82.361838
-109.219962,42,82.41884
-124.137716,49,82.483894
-115.859103,88,82.602414
-127.218101,82,82.711275
-141.054945,99,84.751952
-158.177812,115,84.926904
-194.046484,221,85.226396
-125.697987,48,85.295602
-142.458986,78,85.402725
-112.377089,23,85.435435
-111.092337,38,85.487664
-119.304625,74,85.592256
-141.580714,116,85.74805
-222.228588,102,85.87253
-115.07488,66,85.95386
-107.764514,27,85.989415
-119.366381,46,86.046655
-127.472214,77,86.151036
-125.348157,55,86.220919
-126.917082,74,86.319633
-137.913486,67,86.413848
-230.467052,208,86.688229
-242.51283,116,86.839449
-115.377255,30,86.878821
-159.378556,134,87.056603
-116.655224,52,87.127779
-162.477016,82,87.236523
-132.257989,68,87.326852
-142.150504,64,87.411159
-145.291007,56,89.358033
-125.516695,91,89.49829
-132.589433,65,89.588395
-126.804503,112,89.73394
-115.261836,38,89.78547
-118.690682,87,89.899031
-185.986625,89,90.014936
-209.573477,92,90.138454
-134.342539,61,90.216892
-126.760194,83,90.328521
-123.222803,90,90.45048
-135.912737,55,90.519561
-118.9299,70,90.605788
-138.807565,61,90.683448
-128.173447,78,90.807788
-378.173337,128,90.962983
-162.262982,100,91.088171
-147.045318,78,91.190913
-110.67701,65,91.277302
-141.293777,65,91.363758
-128.37267,98,91.492271
-172.869193,83,91.60022
-141.708029,59,91.678656
-148.648589,92,91.800673
-123.768981,68,91.890368
-121.074866,75,91.98931
-142.918559,94,93.97485
-117.592514,56,94.061155
-625.621534,159,94.281325
-166.661006,119,94.447517
-145.256319,39,94.50109
-286.193153,98,94.637244
-140.371858,88,94.758955
-224.580559,81,94.872348
-121.267822,66,94.962935
-146.147722,58,95.039226
-163.521216,98,95.163292
-456.950214,119,95.317488
-146.402975,92,95.433429
-127.709663,101,95.560777
-140.831021,35,95.605002
-120.248528,61,95.684491
-107.188849,26,95.720946
-199.951015,107,95.861916
-114.361917,53,95.933252
-113.088057,72,96.02923
-297.513614,170,96.25788
-183.11688,113,96.409974
-189.392189,120,96.565529
-119.570926,75,98.560869
-156.215362,123,98.757759
-121.831491,87,98.867524
-206.641631,99,98.997832
-146.650134,100,99.130028
-133.536845,46,99.190088
-121.229306,103,99.333196
-183.809808,161,99.551688
-125.131528,55,99.623391
-146.619132,105,99.762939
-115.58943,51,99.835142
-583.474361,145,100.026014
-120.41084,76,100.125087
-139.430098,106,100.265707
-158.597352,101,100.401668
-124.946863,105,100.543123
-580.620979,193,100.79985
-187.237376,106,100.938249
-119.215049,59,101.014697
-132.786567,67,101.103807
-115.206814,58,101.180737
-113.835467,65,101.267336
-571.589827,192,103.457104
-676.155696,142,103.637235
-541.448853,178,103.872317
-137.568506,56,103.949986
-146.312277,96,104.07493
-110.668967,24,104.106733
-114.851184,39,104.158787
-137.437317,87,104.275187
-120.078619,54,104.346188
-316.938216,196,104.585801
-162.056267,93,104.695978
-118.44329,103,104.822131
-221.269601,111,104.951096
-115.447918,26,104.984528
-115.78331,35,105.03659
-125.983853,67,105.124979
-148.743552,98,105.254264
-139.561167,112,105.400764
-144.113472,117,105.555985
-176.924146,171,105.783202
-225.68377,148,107.915325
-987.343776,276,108.295828
-169.849123,166,108.517604
-109.026611,40,108.569214
-157.980936,106,108.705485
-133.776423,97,108.832764
-139.466694,116,108.982336
-144.217253,59,109.056067
-167.073128,75,109.154509
-117.113965,74,109.248705
-145.633666,89,109.357332
-116.23381,31,109.396203
-127.571041,52,109.456078
-133.412506,58,109.540942
-218.000568,131,109.723248
-129.494384,58,109.80276
-111.545145,43,109.862502
-133.834995,58,109.942991
-165.345165,96,110.074482
-134.002611,71,110.171116
-166.742051,112,110.326693
-131.538748,36,110.377093
-113.736982,70,110.4754
-125.349386,45,110.537914
-175.27292,98,112.588738
-120.265499,67,112.689169
-235.958908,189,112.938419
-253.286173,117,113.112545
-747.670234,168,113.334598
-154.2832,138,113.514958
-188.8422,290,113.891074
-574.236764,151,114.091748
-180.712945,134,114.267149
-110.991016,39,114.319368
-591.789235,128,114.484712
-135.206178,72,114.579233
-127.71189,79,114.681705
-127.119442,65,114.769101
-723.553524,158,114.973567
-700.765502,154,115.172874
-107.76795,35,117.066831
-142.222587,69,117.174989
-108.499878,48,117.253233
-122.937083,73,117.351495
-138.276812,79,117.457148
-129.583339,56,117.535932
-175.891584,97,117.670076
-140.180375,81,117.780545
-123.216246,70,117.879507
-123.067828,53,117.953875
-141.066881,73,118.054447
-122.706903,48,118.119066
-121.935953,53,118.191576
-130.351987,92,118.307359
-146.464678,119,118.457248
-108.062493,55,118.524792
-519.709418,133,118.688527
-142.467151,66,118.772793
-142.325956,121,118.923892
-137.631897,49,118.988712
-145.143701,118,119.143312
-127.879877,108,119.281778
-164.894155,84,119.391758
-129.770445,113,119.542175
-114.313851,29,119.582613
-253.581071,168,121.785694
-110.153565,50,121.865
-187.516656,141,122.086154
-121.493392,49,122.162909
-136.376854,78,122.269928
-125.483351,93,122.392779
-131.701131,51,122.457187
-128.319364,88,122.574347
-108.517888,25,122.608283
-130.575151,58,122.685764
-126.361721,91,122.799146
-124.530413,83,122.903507
-128.715149,71,122.99194
-122.91793,94,123.106833
-135.228324,51,123.172457
-132.21713,56,123.261246
-131.32132,120,123.44295
-142.376917,111,123.610808
-303.942035,112,123.765845
-120.293108,48,123.825696
-133.207102,49,123.890631
-168.987555,114,124.039704
-116.541256,56,124.112506
-159.068405,103,124.247199
-131.830864,33,124.290432
-141.767954,103,124.423881
-125.991627,121,126.447272
-115.866133,61,126.538439
-132.612812,53,126.61981
-198.483329,130,126.792427
-144.292998,83,126.906585
-137.409105,75,127.012118
-158.133652,103,127.154699
-127.254142,55,127.226775
-152.170595,105,127.367093
-123.823204,45,127.42466
-140.466867,87,127.539343
-156.370026,115,127.691864
-122.487522,97,127.823839
-230.375797,108,127.967682
-140.551572,108,128.107327
-153.593605,96,128.232521
-112.364734,78,128.333405
-125.177363,53,128.400518
-135.064339,95,128.522557
-167.698492,95,128.646319
-120.498805,55,128.719806
-135.270464,76,128.819153
-111.679526,49,128.884265
-128.443442,73,128.979017
-262.805044,140,131.02962
-125.903378,69,131.140232
-132.168648,97,131.284792
-111.251477,67,131.372995
-131.045204,97,131.498073
-142.361997,91,131.617212
-122.516722,85,131.724661
-120.962832,102,131.855519
-132.087083,91,131.972177
-260.869495,122,132.133419
-116.079853,45,132.194076
-160.47807,159,132.402912
-170.285647,98,132.532449
-117.40232,41,132.587295
-220.754564,123,132.749147
-116.772854,63,132.834158
-118.660354,55,132.905032
-170.137737,71,132.997989
-112.596347,39,133.049924
-424.642773,143,133.237334
-137.381645,38,133.287071
-141.291564,68,133.378755
-107.974643,35,133.425683
-112.275792,33,133.487101
-194.106254,97,133.673887
-150.75272,127,135.709828
-125.638792,72,135.820033
-182.118374,101,135.960424
-214.140713,112,136.1099
-115.004291,68,136.202845
-120.115221,50,136.269616
-273.621683,153,136.474722
-110.816302,57,136.552989
-107.078703,38,136.60487
-115.619538,53,136.676609
-111.601663,48,136.742081
-139.95774,66,136.831213
-129.314376,70,136.929124
-128.521323,62,137.013459
-111.970742,62,137.100358
-118.450979,68,137.19293
-142.396428,106,137.33502
-138.540972,113,137.487414
-166.750597,96,137.617827
-137.475847,92,137.745117
-137.132309,74,137.845215
-129.979614,120,138.004023
-121.038117,54,138.076447
-125.638533,53,138.146941
-200.41101,100,138.280206
-139.098425,67,138.371003
-134.627094,73,138.471554
-227.139276,122,140.461565
-108.85748,47,140.525233
-160.06466,101,140.657501
-119.838049,74,140.752854
-115.543156,50,140.819487
-150.293259,105,140.955766
-174.186261,263,141.303133
-133.708747,74,141.400672
-114.253863,72,141.495746
-143.803201,106,141.634186
-111.66081,45,141.692809
-145.828341,88,141.80657
-114.582359,68,141.895164
-120.95402,124,142.05668
-219.280698,130,142.229346
-178.303883,139,142.409747
-111.239014,52,142.49115
-145.727556,90,142.624966
-136.082515,52,142.703881
-117.759295,30,142.749022
-289.582921,143,142.963214
-126.785139,81,143.07253
-642.2838,186,145.382979
-121.592537,61,145.463947
-147.54017,110,145.60789
-126.359595,111,145.751747
-144.128645,70,145.847127
-134.054787,75,145.945198
-123.422436,92,146.066224
-134.720286,169,146.290987
-117.69485,73,146.387917
-125.562957,34,146.433615
-427.739194,212,146.709825
-130.455592,93,146.835144
-148.433188,117,146.987907
-187.721177,125,147.15343
-143.061847,128,147.321404
-124.61618,54,147.391402
-212.920842,140,147.582953
-135.493996,79,147.682986
-134.012665,107,147.82438
-144.63958,83,149.740791
-132.830975,103,149.884917
-144.832228,99,150.00984
-505.773829,150,150.200679
-142.65247,134,150.373183
-120.903184,65,150.456968
-161.166183,152,150.657494
-106.377736,45,150.716297
-143.402966,105,150.847475
-145.597302,137,151.025117
-134.804516,103,151.160368
-677.598565,198,151.398437
-450.212768,174,151.617113
-196.14168,160,151.824048
-588.575565,156,152.026041
-208.369823,148,152.222237
-157.753952,94,154.226048
-161.094099,141,154.432952
-138.319086,108,154.57866
-115.435061,68,154.665717
-128.964141,105,154.801544
-142.545787,78,154.904557
-114.975767,49,154.96714
-242.899123,113,155.114955
-128.063652,109,155.253459
-156.392592,138,155.423915
-184.730758,130,155.580471
-131.926818,66,155.661771
-302.664313,182,155.889642
-284.412584,139,156.066258
-713.696179,160,156.276935
-131.148613,80,156.379579
-183.740083,106,156.516066
-125.800704,73,156.611259
-113.174829,64,156.695345
-120.975238,49,156.758311
-164.424774,136,158.847317
-122.802694,47,158.919939
-291.804319,184,159.154385
-137.794886,71,159.2495
-236.081008,179,159.481638
-189.86365,150,159.675024
-126.675038,111,159.817524
-159.695376,68,159.948429
-112.805086,34,159.999179
-107.734085,47,160.057791
-126.344637,128,160.213788
-110.226128,58,160.285385
-155.598833,98,160.405062
-265.336143,272,160.754532
-119.589843,90,160.871721
-120.122214,56,160.951357
-123.004744,56,161.024115
-121.7882,79,161.125017
-190.22029,157,161.335501
-204.566708,208,163.486442
-183.739028,135,163.65734
-227.599256,131,163.835624
-159.662926,151,164.036567
-120.81309,103,164.175471
-370.230805,234,164.531649
-121.939576,64,164.641365
-203.763666,134,164.918732
-133.367219,112,165.109828
-126.698848,93,165.261899
-226.249976,150,165.469985
-119.886229,73,165.566844
-127.14838,77,165.667949
-124.285405,64,165.753155
-216.307562,154,165.949012
-269.970523,166,166.164087
-118.448733,76,168.106961
-169.847242,158,168.342615
-211.004675,146,168.535026
-147.19313,97,168.660639
-367.872473,269,169.011566
-140.510148,199,169.282359
-123.631477,89,169.39601
-142.572808,202,169.642153
-225.262635,137,169.805863
-113.275641,64,169.885218
-147.990255,129,170.046124
-169.976771,105,170.183386
-132.078703,123,170.342262
-144.863132,141,170.52839
-158.662227,136,170.703828
-122.481999,65,172.681195
-172.192176,131,172.873942
-312.698864,211,173.141909
-121.216958,84,173.248972
-846.340739,230,173.54849
-200.730304,150,173.745745
-154.480214,99,173.87065
-154.92792,143,174.039667
-158.468402,109,174.171149
-460.905881,217,174.454732
-126.475736,127,174.650818
-310.870044,254,175.065572
-211.769517,209,175.335137
-162.242728,124,177.40572
-130.323247,142,177.602933
-165.893762,103,177.733132
-159.820862,153,177.927901
-469.403347,331,178.353812
-155.563916,94,178.478066
-275.876742,178,178.692113
-163.472856,124,178.858635
-311.318553,257,179.193
-200.245528,144,179.379108
-283.797847,205,179.642412
-177.036465,92,179.763667
-147.122612,134,179.9333
-417.619085,303,182.270423
-367.47602,200,182.523843
-285.185142,253,182.849952
-448.585088,238,183.15588
-588.579508,247,183.497317
-135.920016,133,183.67302
-140.676263,189,183.92025
-344.65094,257,184.254658
-316.249773,180,184.488966
-444.616477,275,186.749388
-164.215684,211,187.018963
-162.052253,171,187.239473
-116.387059,73,187.336499
-607.52335,179,187.566439
-276.58837,222,187.856548
-206.860359,190,188.099465
-127.010059,98,188.224055
-153.075409,217,188.508506
-247.280277,182,188.74485
-126.64148,104,188.878481
-213.561737,190,189.132821
-226.303899,206,191.321171
-146.912892,180,191.552603
-110.338879,55,191.6241
-128.690419,69,191.718276
-304.422753,271,192.086104
-350.032636,178,192.317801
-251.670128,167,192.543972
-288.676458,173,192.782994
-121.554653,42,192.838916
-147.932752,103,192.971622
-223.501962,195,193.221494
-148.943737,136,193.402487
-401.639614,345,195.790002
-136.542932,98,195.930554
-133.104767,94,196.06246
-131.61718,59,196.158075
-130.488072,66,196.252063
-230.527713,304,196.665419
-201.870531,218,196.955657
-314.281096,319,197.364003
-140.91085,136,197.539958
-172.20587,273,197.891033
-190.261355,317,198.296634
-115.999698,64,198.384443
-192.352387,158,200.527359
-327.771428,326,200.94551
-169.360377,152,201.140489
-281.01248,317,201.542949
-144.006576,60,201.616814
-126.847373,66,201.701128
-243.670046,241,202.000635
-304.571487,280,202.372095
-344.272372,216,202.703364
-254.68258,145,202.925038
-243.688567,490,205.473052
-252.937891,289,205.868182
-307.635136,608,206.649107
-324.353122,333,207.073895
-163.596651,180,207.308794
-435.084865,482,209.871735
-311.906984,374,210.343344
-282.924357,264,210.677183
-338.937267,444,211.319153
-319.215436,328,211.791516
-394.698571,354,212.293812
-302.707602,366,214.771201
-502.876721,445,215.351827
-343.796499,418,215.90678
-623.010229,519,216.57134
-702.866737,977,219.697763
-437.747619,599,220.460403
-200.943541,328,220.877059
-321.596144,459,221.460862
-239.011429,1000,224.59764
-292.73605,480,225.208693
-321.405999,656,227.936768
-212.003351,1000,229.290768
-252.145108,1000,230.526138
-283.189623,1000,233.632674
-217.042884,1000,234.831896
-307.344127,1000,238.071798
-243.506549,1000,239.340669
-310.687811,1000,242.525
-211.205148,1000,243.787809
-223.628838,1000,246.961731
-164.074647,1000,248.220428
-157.799809,1000,251.336317
-217.72685,1000,252.586138
-166.068273,1000,255.647689
-168.97016,1000,256.86523
-155.043412,1000,260.138848
-201.371502,1000,261.395619
-172.423,1000,264.445507
-233.786186,1000,265.721364
-173.462523,1000,268.888749
-169.437625,1000,270.215475
-237.096511,1000,273.71649
-142.285912,1000,274.984815
-183.397293,1000,278.195234
-152.914698,1000,279.411814
-211.338392,1000,282.706243
-147.966613,1000,283.943301
-139.311687,1000,287.10109
-196.37965,1000,288.383458
-208.423795,1000,291.541678
-232.386481,1000,292.802778
-149.563924,1000,295.960049
-137.829714,1000,297.224772
-140.976878,1000,300.515265
-132.064711,1000,301.753559
-158.857342,1000,304.869842
-207.302201,1000,306.205176
-137.09501,1000,309.367145
-134.517425,1000,310.622007
-173.695694,1000,313.839679
-168.929617,1000,315.108793
-175.059108,1000,318.187439
-168.902216,1000,319.543809
-187.137774,1000,322.752215
-166.087256,1000,324.036108
-143.961849,1000,325.298393
-123.169724,1000,328.447823
-189.035557,1000,329.742821
-143.526498,1000,332.829474
-147.71581,1000,334.05855
-148.206545,1000,337.194071
-128.620105,1000,338.432802
-156.90897,1000,341.652807
-177.561182,1000,342.912107
-118.37765,1000,346.032825
-170.862917,1000,347.355271
-118.660908,1000,350.564081
-151.777456,1000,351.790298
-126.088473,1000,354.974741
-132.038769,1000,356.171227
-186.863762,1000,359.42948
-128.98177,1000,360.737167
-175.123195,1000,364.005178
-186.930763,1000,365.210737
-152.996972,1000,368.385782
-110.930605,1000,369.654855
-123.356451,1000,372.920283
-144.534076,1000,374.185563
-119.631963,1000,377.447846
-103.718613,1000,378.697483
-120.150879,1000,381.836925
-109.345154,1000,383.097208
-111.406894,1000,386.262197
-128.134269,1000,387.561132
-163.468131,1000,390.77795
-124.446384,1000,392.025638
-107.89086,1000,395.237318
-132.17623,1000,396.457382
-94.120748,1000,399.591114
-91.290039,1000,400.828465
-140.903306,1000,403.98163
-103.530041,1000,405.25017
-118.853159,1000,408.381155
-162.062465,1000,409.646885
-148.490305,1000,412.83262
-84.63947,1000,414.083071
-153.690176,1000,417.119326
-122.86949,1000,418.412807
-96.949651,1000,419.688649
-88.749033,1000,423.073589
-103.669667,1000,424.597717
-126.506888,1000,427.834213
-113.003678,1000,429.048442
-80.724921,1000,432.216928
-137.643576,1000,433.478484
-118.810391,1000,436.656718
-98.658898,1000,437.850418
-76.137169,1000,441.086554
-135.457471,1000,442.430318
-77.874874,1000,445.63227
-132.065184,1000,446.885501
-121.009064,1000,450.106647
-92.318547,1000,451.386049
-131.811578,1000,454.559647
-100.451327,1000,455.86603
-67.647165,1000,459.143659
-108.119031,1000,460.451304
-64.203835,1000,463.611086
-124.630107,1000,464.845454
-62.015182,1000,468.027274
-111.723191,1000,469.370557
-61.737399,1000,472.537956
-103.193872,1000,473.878779
-132.333819,1000,477.094787
-65.502587,1000,478.363973
-55.09033,1000,481.534517
-73.661762,1000,482.776887
-82.993921,1000,486.065636
-64.959163,1000,487.336518
-115.224778,1000,490.453035
-114.857669,1000,491.665315
-110.632972,1000,494.756634
-58.624455,1000,496.070033
-107.742637,1000,499.25063
-112.713614,1000,500.509019
-132.679523,1000,503.665233
-116.110931,1000,504.975768
-79.747804,1000,508.071653
-113.076036,1000,509.360066
-117.907976,1000,510.58831
-94.351716,1000,513.769261
-104.687004,1000,515.057901
-41.381063,1000,518.195192
-72.570974,1000,519.510105
-50.288951,1000,522.634986
-66.207092,1000,523.849942
-49.871066,1000,527.150651
-43.373309,1000,528.432198
-73.691662,1000,531.655851
-137.126056,1000,532.876604
-48.022147,1000,536.004357
-39.684846,1000,537.253103
-72.314228,1000,540.390902
-93.728148,1000,541.618191
-80.442781,1000,544.778698
-79.186272,1000,546.032894
-61.150967,1000,549.251714
-84.210716,1000,550.501952
-96.658272,1000,553.597972
-80.068681,1000,554.787103
-59.028065,1000,557.954774
-49.64577,1000,559.178437
-92.121454,1000,562.324569
-66.795033,1000,563.552812
-44.763762,1000,566.779275
-109.306331,1000,568.039835
-45.096708,1000,571.161375
-56.498005,1000,572.364998
-39.084422,1000,575.501354
-88.691989,1000,576.842411
-55.942181,1000,580.023236
-115.431564,1000,581.260995
-69.264435,1000,584.327894
-85.889257,1000,585.574552
-57.435813,1000,588.84449
-80.129583,1000,590.122545
-39.680981,1000,593.248257
-40.133643,1000,594.564123
-32.959038,1000,597.792679
-107.570231,1000,599.064149
-47.508219,1000,602.236047
-56.452001,1000,603.573927
-69.209558,1000,604.835141
-57.670861,1000,608.052245
-109.048634,1000,609.288855
-96.187163,1000,612.413383
-59.667929,1000,613.64783
-79.371895,1000,616.761304
