#{"t_start": 1786496239.314406, "env_id": "None"}
r,l,t
-217.596643,99,69.056443
-149.984043,85,69.520548
-180.636057,124,70.193731
-216.033676,94,70.719609
-151.305719,31,70.891804
-141.808098,57,71.206612
-144.048252,77,71.626297
-142.090667,31,71.794656
-558.283125,161,72.690905
-136.766938,66,73.077752
-121.689498,43,73.326014
-120.925297,36,73.548535
-181.007907,190,74.491515
-572.914686,272,75.830258
-180.301465,100,76.236947
-165.26047,84,76.58225
-230.922361,81,76.903751
-131.048885,56,83.45879
-120.926057,31,83.590733
-122.437,31,83.711786
-202.638127,121,84.200684
-128.312447,31,84.319053
-558.397047,213,85.286171
-270.978525,171,86.223847
-153.216426,114,86.863629
-119.829108,55,87.171723
-552.238287,251,88.521282
-117.878514,48,88.806037
-115.312335,32,88.993958
-647.798014,196,89.947723
-743.634992,201,90.950828
-148.423488,59,91.207652
-771.584709,294,91.926604
-263.565242,211,98.287692
-579.979526,225,99.422564
-539.682518,162,100.148564
-541.741379,137,100.71277
-190.649247,154,101.473435
-462.631851,144,102.12831
-181.13066,110,102.72976
-219.654825,129,103.48769
-152.532345,46,103.766744
-620.011912,238,104.691116
-119.36339,53,104.806631
-421.243849,207,105.319074
-701.550282,124,105.803373
-537.816331,160,106.480554
-319.058805,119,113.225381
-627.726047,177,114.051913
-164.231025,100,114.499437
-188.062609,135,115.136698
-528.861551,159,115.841559
-135.63401,39,116.076423
-605.338112,163,116.842644
-672.324229,313,118.428125
-624.901766,226,119.628705
-125.362209,37,119.848747
-506.222124,185,120.899539
-138.735016,70,121.307778
-112.121053,31,121.49118
-735.483533,199,122.667073
-196.42288,162,123.611262
-561.368397,145,130.697123
-673.519686,151,131.483737
-144.912698,73,131.837723
-142.216255,34,132.000173
-133.592714,102,132.524335
-507.363339,192,133.528351
-142.856618,58,133.837609
-154.61977,120,134.407546
-146.445649,95,134.852422
-158.861824,44,135.110199
-120.424275,55,135.406957
-166.586283,85,135.872213
-369.562395,135,136.543827
-822.498236,223,137.480238
-169.07315,121,137.9784
-136.515426,45,138.174963
-151.898679,77,138.492552
-137.27164,88,138.947402
-125.111665,42,139.124806
-149.654136,42,139.29661
-178.841723,105,139.770158
-145.344301,46,146.231132
-526.4876,142,146.821681
-122.277893,51,147.036878
-221.101914,174,147.800409
-153.386597,58,148.089416
-201.338657,115,148.699951
-144.134847,83,149.088566
-359.340304,138,149.863987
-666.066555,184,150.928362
-118.048988,41,151.163545
-687.146949,125,151.837252
-168.40499,89,152.386789
-118.459372,36,152.574243
-163.154276,96,153.111039
-369.042058,141,153.951369
-470.177353,124,154.670211
-186.882062,127,155.369456
-134.454798,62,155.723745
-167.924339,78,156.178642
-185.834733,111,156.825274
-664.96381,141,163.832064
-166.926966,97,164.332393
-128.796463,41,164.556569
-392.672815,151,165.365185
-615.423129,197,166.405632
-138.687336,57,166.691298
-815.528163,180,167.417019
-322.897409,123,167.965601
-144.150375,50,168.260408
-180.99574,106,168.884805
-598.466533,180,169.926372
-135.41113,62,170.239053
-141.323555,85,170.697761
-212.724651,102,171.201994
-625.369586,238,172.391256
-404.724899,160,173.30792
-160.588221,93,173.84423
-114.80361,45,174.115415
-132.022696,31,180.643878
-189.438486,96,181.022191
-135.458567,56,181.294941
-181.786318,129,181.949078
-163.045773,91,182.441386
-145.381898,78,182.875285
-609.007894,154,183.749799
-366.23944,126,184.45392
-181.59219,108,185.082057
-126.852677,40,185.341901
-173.470307,63,185.726832
-131.567951,53,186.05478
-133.306589,55,186.36113
-355.94012,142,187.180327
-644.445076,138,187.999466
-165.885309,86,188.520484
-154.973769,42,188.788999
-514.716509,178,189.87386
-158.123143,31,190.075387
-125.828569,39,190.302
-687.867704,179,191.378026
-148.825511,33,191.581198
-154.93149,64,191.939774
-159.121376,106,198.688253
-255.804712,109,199.13503
-154.121608,37,199.287189
-125.841932,55,199.516083
-132.695421,74,199.841824
-148.111526,57,200.179773
-195.812189,107,200.819606
-167.290716,92,201.350948
-119.541461,31,201.523617
-145.317328,93,202.069141
-118.726406,56,202.442006
-269.940539,129,203.165467
-124.603531,39,203.38211
-145.534139,31,203.551896
-544.323761,171,204.492232
-608.150831,128,205.192193
-118.717758,31,205.364656
-156.854651,86,205.835053
-529.148669,182,206.807918
-345.978094,131,207.511
-127.879719,55,207.81573
-163.423849,65,208.178611
-129.850049,62,208.52822
-124.688421,55,208.827383
-148.921703,98,209.368261
-159.960197,33,215.875491
-147.712626,118,216.3743
-116.248045,37,216.54898
-149.293613,48,216.732018
-132.575377,57,216.949346
-140.218065,63,217.202744
-129.442293,43,217.372051
-172.173291,103,217.903494
-124.048343,54,218.213693
-130.111852,31,218.399241
-130.348418,55,218.700734
-121.367306,31,218.853482
-145.881305,31,218.978532
-128.08442,72,219.325853
-130.894272,61,219.584101
-122.828897,31,219.718834
-143.932344,59,220.054348
-143.767883,98,220.669578
-482.210938,164,221.598167
-150.515189,88,221.982192
-512.338939,195,222.997622
-166.64573,31,223.189152
-479.417136,196,224.26418
-145.864866,63,224.590797
-121.566787,42,224.830513
-142.891848,71,225.229197
-132.502305,50,225.541372
-143.84282,63,225.842997
-136.71255,66,226.22605
-179.401809,78,232.427222
-136.004363,31,232.557352
-257.626478,126,233.351304
-143.648931,97,233.945007
-120.26098,23,234.075581
-152.045398,88,234.401746
-131.306893,31,234.515829
-155.324877,105,235.115864
-127.89522,47,235.412326
-131.65837,31,235.589855
-608.401703,142,236.367554
-312.736354,184,237.431441
-154.140568,80,237.854322
-123.324586,57,238.160609
-139.892387,31,238.335632
-310.724214,140,239.114314
-120.224823,40,239.337643
-139.398511,42,239.569022
-543.737297,159,240.43805
-135.959548,69,240.842711
-142.477604,55,241.17729
-146.359149,35,241.440456
-153.413771,31,241.608627
-141.873845,49,241.886649
-120.478392,34,242.083982
-127.435513,55,242.406628
-369.26283,141,243.189835
-119.422415,35,243.385424
-130.589213,36,249.866529
-123.392926,51,250.074796
-154.223749,118,250.678271
-869.11635,197,251.84451
-115.318499,42,252.083546
-126.702645,31,252.266809
-139.873682,84,252.636393
-137.047877,90,253.011102
-180.689095,84,253.35146
-179.739371,84,253.76657
-209.84413,105,254.362287
-131.744163,45,254.620405
-121.019616,31,254.804319
-128.283168,44,255.052708
-132.867586,66,255.426205
-137.137976,64,255.802422
-461.357853,131,256.568962
-109.352726,31,256.747759
-155.548963,74,257.149797
-131.752203,47,257.39269
-144.370873,55,257.694319
-146.179638,46,257.963769
-336.465756,147,258.850373
-133.921228,30,259.012246
-183.204059,114,259.647578
-176.562939,93,260.176467
-140.196422,68,260.573864
-114.489388,31,260.755644
-185.492891,85,267.439731
-138.184463,43,267.663559
-148.951741,88,268.169015
-162.39125,68,268.502715
-114.467905,31,268.668785
-133.431474,55,268.968285
-130.260589,31,269.153729
-124.808363,37,269.330353
-173.30218,88,269.680998
-143.310482,82,270.06154
-149.210625,44,270.307634
-184.880318,148,271.122561
-142.447247,59,271.441597
-143.487936,35,271.625755
-318.875306,144,272.460871
-128.380582,53,272.756446
-289.929308,96,273.295171
-137.676703,90,273.796586
-149.127211,56,274.100407
-126.539749,46,274.342417
-124.280687,41,274.56495
-128.935133,31,274.745628
-120.394141,52,275.037232
-122.885448,31,275.204586
-133.532977,31,275.394899
-123.748397,36,275.593735
-121.552154,51,275.901663
-195.23839,164,276.799807
-124.663257,31,276.996068
-124.935913,48,277.244416
-139.204518,83,277.713662
-130.647836,30,277.879758
-125.581912,75,284.650505
-134.2273,57,284.930507
-132.055728,72,285.261816
-131.339286,67,285.610043
-152.71952,59,285.941266
-120.957454,62,286.259153
-122.460157,38,286.473583
-139.910407,31,286.644799
-144.254526,89,286.993595
-163.41273,57,287.21203
-121.191475,46,287.391984
-127.633628,61,287.635719
-251.623943,147,288.387075
-306.198612,99,288.917915
-139.062031,38,289.153323
-133.190138,46,289.396002
-271.710706,103,289.983449
-139.236089,93,290.506109
-114.999148,31,290.695244
-166.013788,87,291.230086
-137.258463,72,291.651109
-117.817376,34,291.844106
-134.328003,74,292.258574
-147.162069,48,292.598343
-124.813937,47,292.87518
-126.936299,33,293.056236
-137.581858,81,293.521992
-151.264022,99,294.052109
-122.976829,43,294.293477
-129.544959,31,294.458223
-120.310616,45,294.715806
-130.73302,61,295.074798
-169.142273,115,301.552301
-130.384208,60,301.784333
-133.680005,70,302.066317
-192.635813,73,302.366644
-138.060562,82,302.705572
-161.776713,101,303.228404
-126.462801,57,303.475832
-272.015611,142,304.091943
-155.38051,35,304.237786
-117.679946,36,304.413753
-153.576866,51,304.644501
-207.408478,129,305.211963
-292.325482,165,305.946631
-113.489841,34,306.108752
-131.269295,42,306.29976
-155.363306,116,306.860918
-292.645014,110,307.374039
-131.885935,31,307.49787
-134.053388,36,307.664783
-347.858168,154,308.592793
-120.226554,51,308.891289
-128.336005,49,309.193942
-152.514088,85,309.728944
-453.211107,231,311.032448
-149.713753,80,311.531826
-221.237813,195,318.164856
-256.620598,185,319.144818
-166.011376,103,319.595642
-116.817613,40,319.852226
-133.199374,60,320.197406
-145.195805,47,320.432705
-180.609831,82,320.875988
-331.31679,196,321.925976
-456.637034,123,322.685093
-141.579666,59,323.026538
-154.15757,103,323.65328
-122.306519,34,323.867433
-148.702623,83,324.320631
-441.834117,122,325.025481
-515.911783,170,325.96625
-146.846213,61,326.308393
-224.835257,71,326.747492
-185.515218,114,327.404543
-142.098951,65,327.784836
-139.300317,72,328.075041
-174.059904,79,334.283727
-136.424467,72,334.558835
-136.134621,94,335.008739
-179.499804,124,335.564298
-292.237348,150,336.249416
-171.500746,84,336.685866
-127.980088,51,336.942217
-142.505263,82,337.292404
-123.807422,43,337.465837
-123.146301,42,337.665285
-148.90088,83,338.029106
-154.725543,107,338.485472
-169.22962,105,338.967934
-303.732517,184,339.723994
-274.263321,146,340.329126
-188.301076,101,340.733734
-314.213775,201,341.529603
-143.564115,60,341.841113
-207.544162,180,342.628638
-156.569464,64,342.901021
-149.663396,64,343.155713
-231.241626,133,347.860573
-282.812847,188,348.783214
-268.428931,112,349.486025
-318.903923,169,350.438379
-129.757547,65,350.791921
-124.605083,57,351.060584
-160.788247,150,351.845759
-115.449729,39,352.045581
-198.60407,142,352.798551
-173.882929,99,353.316962
-124.873702,56,353.59829
-162.082379,98,354.286544
-260.718019,238,355.68466
-157.444794,116,356.137613
-147.721003,73,356.431592
-215.420447,181,357.155281
-193.326447,131,357.687512
-144.913408,99,363.792592
-283.746961,164,364.696358
-261.293342,212,365.928827
-134.451059,62,366.298395
-128.012808,32,366.481198
-213.16949,125,367.241218
-128.920061,68,367.673955
-153.408665,92,368.179139
-235.495585,147,368.985332
-177.093358,154,369.901508
-135.749043,79,370.369192
-139.090141,42,370.634369
-150.748762,35,370.857644
-255.506252,95,371.504492
-369.095037,134,372.259813
-361.622427,203,373.538974
-360.860666,231,374.869949
-338.873059,361,382.758639
-134.869139,65,383.15178
-158.100188,117,383.958583
-440.350983,217,385.33209
-204.945118,180,386.354095
-114.776609,39,386.60861
-131.376707,42,386.856703
-151.189524,91,387.40273
-334.356978,208,388.61318
-114.962229,35,388.821244
-120.925442,47,389.127095
-138.265136,41,389.396719
-195.027949,199,390.610699
-126.012483,76,391.029516
-206.517409,171,392.057073
-234.729256,178,393.163564
-319.458686,387,400.991426
-200.677594,103,401.575952
-449.543483,332,403.478788
-176.937359,134,404.205262
-230.044483,249,405.798531
-160.67112,113,406.525871
-269.075866,154,407.419692
-199.773854,112,408.056621
-185.788117,140,408.85144
-223.682744,251,410.27748
-250.538599,195,417.273761
-157.625078,130,418.083613
-273.18107,248,419.598595
-312.636994,196,420.753877
-415.228446,209,422.002569
-348.725345,276,423.575364
-146.447594,49,423.843109
-207.616596,153,424.709493
-220.337624,145,425.558419
-131.986649,75,426.108616
-259.866011,146,426.824219
-112.743337,35,426.942007
-186.85836,143,427.554533
-268.170875,316,434.952651
-163.331526,117,435.559342
-202.879081,236,437.003122
-234.361651,305,438.628499
-190.135947,181,439.558544
-332.318762,291,441.213013
-349.888559,417,443.462491
-171.734856,195,444.511928
-258.798459,316,451.978544
-131.760415,80,452.409434
-151.032325,79,452.845524
-185.034647,223,454.087524
-324.561079,523,457.090705
-407.282177,404,459.342411
-165.945823,109,459.95259
-431.825551,995,471.390646
-118.662372,32,471.563003
-440.814082,1000,477.08516
-294.35224,1000,488.718732
-206.466337,1000,494.481468
-106.003356,1000,506.05703
-333.879486,619,509.54439
-177.462619,1000,521.066384
-179.386139,1000,525.088684
-158.632073,1000,530.034057
-159.824596,1000,541.196708
-157.515116,1000,546.834542
-109.913576,1000,557.614411
-115.399609,1000,562.556038
-184.543709,1000,572.725579
-195.724683,1000,578.236692
-299.227026,492,587.189466
-65.73946,1000,592.771513
-203.853696,1000,603.908587
-120.426588,1000,609.432648
-131.637625,1000,621.151679
-132.34224,1000,626.789737
-159.607125,1000,638.470282
-137.5165,1000,644.344853
-132.365961,1000,655.896492
-156.700751,1000,661.534019
-128.160661,1000,672.945515
-72.956066,1000,678.949785
-54.708991,1000,686.773102
-102.619919,1000,692.244914
-112.180279,1000,697.644754
-112.337061,1000,707.870355
-127.332753,1000,713.387717
-161.918148,1000,724.781749
-115.211612,1000,729.595077
-220.825287,1000,740.745574
-121.72794,1000,745.9965
-127.30877,1000,757.579503
-74.962315,1000,762.845493
-126.844702,1000,774.484779
-179.873634,1000,779.74543
-109.341991,1000,791.354757
-27.007839,1000,796.852553
-103.039321,1000,808.407156
-104.161201,1000,814.102485
-136.175592,1000,824.870404
-160.515175,1000,828.795024
-150.077641,1000,840.681686
-152.032534,1000,846.040584
-122.475899,1000,856.918263
-227.740588,1000,862.371107
-67.663395,1000,873.993705
-72.543239,1000,879.287228
-93.994908,1000,890.185456
-96.216705,1000,895.663739
-113.113068,1000,907.211547
-168.833928,1000,913.155259
-124.123323,1000,924.933128
-139.173598,1000,930.921064
-118.484587,1000,942.577099
-93.74362,1000,948.408864
-105.592943,1000,960.167886
-158.905175,1000,965.696219
-49.256677,1000,977.208563
-76.150716,1000,982.683706
-120.751626,1000,994.346411
-101.354238,1000,1000.117138
-132.537947,1000,1011.736657
-33.243262,1000,1017.683397
-51.721826,1000,1029.425226
-84.606738,1000,1035.222747
-51.676041,1000,1044.100605
-108.542241,1000,1049.398444
-51.813481,1000,1055.279327
-161.08303,1000,1066.886682
-73.960341,1000,1072.123671
15.372167,1000,1083.90434
-91.863782,1000,1089.158475
-134.781981,1000,1100.415251
-124.865623,1000,1105.71887
-3.336895,1000,1117.05362
-142.870328,1000,1122.772147
-84.156169,1000,1133.271682
59.857817,1000,1138.348327
-85.304853,1000,1149.80862
-93.662617,1000,1156.243746
-115.176332,1000,1167.393311
-115.974885,1000,1171.93542
-82.643393,1000,1183.63757
-86.711918,1000,1189.23549
-99.682682,1000,1200.368876
-89.370086,1000,1206.367672
-98.804959,1000,1217.781152
-145.982996,1000,1223.439926
-131.528917,1000,1235.217421
-81.48591,1000,1241.061803
-89.514569,1000,1252.579229
-154.350385,1000,1258.245012
-90.860604,1000,1269.505264
-43.821931,1000,1274.79076
-107.392856,1000,1286.290815
20.411318,1000,1292.164041
-79.59222,1000,1302.672719
-100.561243,1000,1307.604692
-124.977671,1000,1319.260167
-93.202507,1000,1325.041971
-84.145324,1000,1336.64313
-118.116215,1000,1342.358218
-118.74247,1000,1354.028136
-89.265186,1000,1359.879604
-84.598446,1000,1371.307691
-88.215076,1000,1374.86827
-80.407556,1000,1384.754951
-61.971831,1000,1390.538508
-130.436583,1000,1402.212102
-60.692095,1000,1407.867716
-65.68828,1000,1413.313514
-82.973754,1000,1424.547763
-153.069247,1000,1429.865513
-95.837562,1000,1440.746504
-50.188378,1000,1446.467549
-126.843399,1000,1457.067202
-130.976047,1000,1461.479713
-93.249764,1000,1471.377469
-97.422908,1000,1476.5394
-94.526879,1000,1486.657699
-67.153123,1000,1491.75779
-134.725803,1000,1503.24427
145.729778,1000,1508.200449
-122.642862,1000,1519.271884
81.495466,1000,1524.818316
-51.811708,1000,1535.68008
-68.372091,1000,1540.916635
-85.227917,1000,1551.756533
94.058116,1000,1557.6649
105.767389,1000,1569.307018
-87.699151,1000,1574.704649
169.617284,1000,1585.292256
211.478983,1000,1591.356469
-98.249665,1000,1602.845101
-87.754362,1000,1608.637001
-77.576449,1000,1620.227862
-99.850638,1000,1625.904281
-125.218137,1000,1637.280129
-86.240217,1000,1642.453076
93.600313,1000,1654.096369
-127.320492,1000,1659.942702
-112.986526,1000,1671.4514
92.422359,1000,1676.814276
250.10696,1000,1688.537416
-84.674873,1000,1694.590414
-72.648059,1000,1706.527714
151.337486,1000,1712.000313
-132.090874,1000,1723.425678
-81.111712,1000,1729.294528
-9.42515,1000,1740.83511
29.18766,1000,1744.785917
-164.068,1000,1754.783221
-48.526326,1000,1760.17616
-71.834703,1000,1764.027506
-80.580174,1000,1774.555266
-53.23817,1000,1780.140199
-53.568526,1000,1792.002093
-85.335299,1000,1797.767918
-102.537477,1000,1809.527096
-63.287962,1000,1815.500242
-119.152649,1000,1827.113631
70.892041,1000,1832.975358
-117.102928,1000,1844.505929
-87.766449,1000,1850.250355
-58.345219,1000,1861.587404
133.923744,1000,1867.304257
0.257576,1000,1876.573481
-69.316523,1000,1879.965293
-87.0647,1000,1891.28613
-145.27698,1000,1896.876413
-62.152011,1000,1908.578115
-48.994009,1000,1914.397296
-77.733934,1000,1925.594386
-67.859853,1000,1931.304971
-60.015173,1000,1942.914934
-68.529036,1000,1948.727582
-143.314701,1000,1960.336899
-154.653125,1000,1965.463158
-72.543516,1000,1976.926901
116.518814,1000,1982.835555
-135.926626,1000,1993.970616
-89.448423,1000,1999.762531
-151.145301,1000,2011.375925
-95.448382,1000,2017.26755
-101.825967,1000,2029.105816
72.912286,1000,2034.856415
-94.365307,1000,2046.326781
-154.419066,1000,2050.419303
-155.824957,1000,2061.146575
-74.244302,1000,2066.946362
-60.722899,1000,2078.633618
-123.249195,1000,2084.111735
-143.748194,1000,2095.911765
-69.978014,1000,2101.546784
-81.470343,1000,2111.534662
-46.801822,1000,2117.332662
-98.094651,1000,2123.006305
-126.214618,1000,2134.024324
-74.040251,1000,2139.917855
-137.086636,1000,2151.27836
-113.827742,1000,2156.861348
-73.027767,1000,2167.369313
-102.902741,1000,2171.751928
-120.447732,1000,2182.435662
27.666222,1000,2188.207209
-48.232384,1000,2199.457951
-62.607492,1000,2205.51713
-18.61936,1000,2216.923623
-68.597184,1000,2222.411217
69.917661,1000,2233.673839
-93.924531,1000,2239.568651
49.543379,1000,2251.243925
-94.801456,1000,2257.336186
-154.665413,1000,2269.089901
-80.2691,1000,2274.466388
-99.771514,1000,2285.518249
-147.64229,1000,2290.819672
-141.066004,1000,2298.561708
-103.848172,1000,2299.66558
-64.501131,1000,2304.348527
-141.147572,1000,2305.937423
-95.018263,1000,2308.799922
-127.93397,1000,2311.479306
-79.816218,1000,2315.976757
-73.893236,1000,2318.260087
-165.888278,1000,2322.757703
-48.85834,1000,2324.386333
-54.349795,1000,2328.187776
-78.046601,1000,2329.369487
-75.362065,1000,2334.102411
-134.342984,1000,2335.756919
-56.69132,1000,2340.016038
-101.316582,1000,2341.809335
-53.659594,1000,2345.790976
-47.287078,1000,2347.58307
86.584341,1000,2351.301002
-79.670441,1000,2353.055491
-72.23659,1000,2354.586311
-62.024919,1000,2357.92146
-131.234839,1000,2359.82032
-113.215929,1000,2364.628717
-97.201696,1000,2366.013035
-79.608263,1000,2370.551503
-86.691754,1000,2372.309046
-50.022128,1000,2376.389767
-63.057094,1000,2377.96238
-89.579912,1000,2381.681006
-109.727865,1000,2382.724954
-119.838101,1000,2386.219651
-61.103541,1000,2387.159931
-95.794167,1000,2391.449798
-43.431093,1000,2392.841296
-35.747982,1000,2396.547208
-58.97092,1000,2398.37714
-111.072277,1000,2402.245169
-91.414048,1000,2403.536257
-71.539121,1000,2407.105497
-41.385215,1000,2408.318596
-70.390354,1000,2412.542857
-140.598418,1000,2414.362567
-126.713516,1000,2418.855419
-120.276454,1000,2420.454849
-117.312657,1000,2424.469073
184.945,1000,2426.385293
-73.350214,1000,2430.854336
-113.839491,1000,2432.470234
-106.864314,1000,2436.883272
-129.662285,1000,2438.161464
77.115041,1000,2441.365752
-83.985416,1000,2442.856589
120.931699,1000,2446.110537
-136.149168,1000,2447.717604
-106.508585,1000,2452.394461
-97.410568,1000,2454.048855
-53.522253,1000,2457.879471
-72.320743,1000,2459.095033
-74.538075,1000,2463.596826
-3.751933,1000,2465.15319
-82.453126,1000,2468.480094
-105.617483,1000,2469.629121
-73.972068,1000,2471.571307
-121.399967,1000,2476.212209
-90.724016,1000,2477.95245
119.036319,1000,2481.632399
-105.05961,1000,2483.163242
-114.959929,1000,2486.222332
-72.524925,1000,2487.301468
-107.996057,1000,2492.024723
-89.608968,1000,2493.196851
-69.800922,1000,2498.141253
261.349048,1000,2499.861094
-84.219312,1000,2503.188148
-86.602634,1000,2504.397775
-116.314628,1000,2507.813563
95.288928,1000,2508.92508
-94.150256,1000,2512.209836
-161.248201,1000,2513.940421
-133.392915,1000,2518.010704
-117.272967,1000,2519.743517
-115.122878,1000,2523.198928
-82.493172,1000,2526.447718
-110.537105,1000,2529.829864
-86.144029,1000,2530.939123
-52.698217,1000,2534.853975
-202.546085,1000,2536.53138
-148.329837,1000,2540.028539
-101.752526,1000,2541.841305
-175.329408,1000,2546.279666
-121.764397,1000,2548.180637
-85.20374,1000,2552.077073
-53.18823,1000,2553.477115
-140.124103,1000,2556.524216
-78.800083,1000,2558.826621
-182.917696,1000,2563.018132
-109.635312,1000,2564.513113
-63.919949,1000,2568.472404
-209.508731,1000,2570.146297
