#{"t_start": 1786293748.7522292, "env_id": "None"}
r,l,t
-1160.262068,145,38.755925
-1494.650633,169,38.980443
-1362.26106,163,39.196742
-1440.454365,165,39.413423
-517.805973,239,39.730343
-245.009688,68,39.814322
-275.801962,51,39.895798
-1141.706419,129,40.063401
-996.107543,174,40.297156
-678.156272,172,40.529922
-1479.932642,155,40.730551
-486.939455,148,40.930491
-1302.605773,152,42.833556
-648.598267,178,43.080099
-518.598436,184,43.330287
-434.013481,163,43.56339
-149.224761,82,43.680286
-175.819902,69,43.780108
-1173.881918,156,43.979787
-166.167937,93,44.113495
-167.273438,97,44.246772
-955.255429,127,44.413356
-119.808375,58,44.49668
-423.442098,140,44.68003
-1200.2496,163,44.913875
-448.282539,110,45.063489
-149.204125,87,45.179959
-735.945473,144,45.379051
-134.698278,116,45.530206
-348.676946,234,47.729838
-1043.866226,151,47.947009
-170.429205,73,48.046358
-1174.950498,153,48.247018
-565.176046,126,48.413593
-123.11566,57,48.496926
-245.760646,93,48.613294
-481.262907,108,48.764033
-153.84724,46,48.813351
-153.560419,91,48.946736
-125.620725,40,48.996983
-940.669545,137,49.170525
-399.903995,136,49.363598
-481.766217,96,49.496777
-129.85648,36,49.546877
-615.780053,156,49.763838
-545.450346,126,49.9298
-313.410185,137,50.113761
-485.600434,136,52.140306
-488.697956,103,52.306825
-394.452629,143,52.495514
-407.418775,170,52.713659
-1434.956456,154,52.929752
-669.981254,123,53.096488
-191.139509,85,53.213299
-230.749515,115,53.379873
-390.488312,121,53.546973
-200.645417,60,53.629498
-157.82314,68,53.71361
-957.827417,117,53.884097
-119.042298,42,53.987159
-629.144001,129,54.178487
-234.894684,111,54.33006
-842.262176,168,54.54642
-140.766168,71,54.646709
-117.037701,34,54.696893
-797.220185,133,54.863851
-112.001064,70,54.963194
-142.263553,20,56.767671
-123.41954,34,56.821044
-884.483026,156,57.046383
-159.10312,61,57.129641
-649.501508,129,57.296382
-546.590849,114,57.46303
-172.155982,54,57.529607
-369.146377,129,57.713075
-826.815479,121,57.877782
-655.035881,128,58.046525
-137.398447,28,58.079587
-260.42169,88,58.213018
-319.827175,89,58.329841
-470.750537,138,58.51297
-198.545007,95,58.646025
-426.476686,150,58.846255
-1422.408475,138,59.045867
-238.985874,132,59.221639
-1232.145818,129,59.396546
-149.61597,78,59.496205
-151.963738,96,61.38439
-154.295148,41,61.449253
-207.8774,70,61.545858
-292.358756,132,61.719343
-129.839886,58,61.79666
-599.14861,222,62.096311
-123.819089,24,62.130029
-202.304804,128,62.296601
-155.363834,106,62.429713
-135.473806,50,62.496599
-142.20469,36,62.546778
-137.515419,67,62.646379
-138.519134,32,62.686096
-113.762332,46,62.746716
-256.607935,141,62.929892
-499.933865,144,63.130412
-156.420868,73,63.228805
-450.904695,171,63.446791
-235.468671,101,63.587734
-122.02086,43,63.64653
-270.217278,109,63.78837
-294.841816,65,63.879848
-109.360291,25,63.913257
-1134.263716,146,65.918768
-1126.268802,156,66.146079
-261.465483,66,66.229419
-107.611191,22,66.262822
-584.301286,125,66.429983
-263.21187,116,66.592982
-403.802928,87,66.71327
-597.062372,135,66.896153
-180.680624,118,67.046207
-163.973062,136,67.24605
-537.474153,76,67.346298
-119.848575,39,67.396504
-454.347026,122,67.56268
-415.638048,137,67.746178
-114.552702,18,67.779456
-699.08869,141,67.962771
-425.308773,188,68.229251
-242.700088,78,68.329605
-139.372559,29,68.379789
-191.170548,116,68.530413
-144.492932,121,70.59007
-789.083517,142,70.795838
-208.151501,112,70.945852
-197.187946,89,71.06316
-147.955156,94,71.196155
-190.572918,90,71.313209
-241.189667,123,71.479435
-429.757622,115,71.646034
-136.229728,75,71.746435
-408.246394,66,71.863185
-351.5071,156,72.129888
-733.12308,216,72.498735
-170.722413,79,72.652407
-439.040922,101,72.779492
-245.924536,148,72.989855
-287.776935,68,73.079785
-150.10204,51,73.146419
-498.343228,164,73.362867
-158.709633,77,73.462972
-131.435415,120,75.455169
-455.868971,88,75.584034
-293.49685,133,75.813113
-127.490964,56,75.895782
-142.643021,131,76.063612
-153.044961,74,76.179718
-282.154284,88,76.302887
-303.83841,90,76.462532
-148.142821,43,76.529333
-314.24035,116,76.685718
-518.328879,122,76.845854
-175.364603,50,76.912646
-191.752804,91,77.029791
-235.814708,146,77.229437
-142.31619,44,77.296043
-714.494937,136,77.479648
-172.172019,97,77.603841
-387.44568,145,77.80415
-173.588261,100,77.929328
-414.707947,126,78.104204
-424.996991,122,78.26542
-1042.316151,138,80.211533
-944.735479,133,80.387328
-168.973762,43,80.429625
-227.816427,102,80.579358
-499.013965,183,80.812737
-121.337079,52,80.895003
-177.956813,120,81.046155
-119.571599,38,81.096337
-115.867387,31,81.145836
-184.71802,104,81.285507
-155.932797,74,81.379397
-506.004081,149,81.579924
-116.159054,30,81.629584
-370.580354,114,81.762599
-282.780068,156,81.987911
-355.182497,127,82.146259
-144.181042,121,82.312756
-391.036097,149,82.515923
-166.440348,84,82.616796
-245.657229,101,82.762463
-149.596489,58,84.715606
-436.014484,118,84.895871
-611.898786,107,85.062374
-162.269785,55,85.145933
-129.002769,30,85.179539
-125.485807,30,85.22875
-264.256391,132,85.412171
-126.558956,65,85.496258
-147.251643,38,85.578129
-280.020565,102,85.717076
-118.654316,34,85.762543
-183.296122,138,85.962268
-156.611658,105,86.095989
-156.339779,73,86.214609
-273.363586,161,86.445557
-1122.435213,166,86.662649
-158.249253,52,86.745057
-531.805365,145,86.929279
-167.92961,57,87.01823
-174.741452,54,87.096176
-129.872277,65,87.179102
-141.547706,48,87.24598
-110.089743,46,87.296037
-166.022427,70,87.395489
-199.954081,107,89.349362
-326.071777,98,89.510708
-107.363518,32,89.545604
-135.472203,55,89.629101
-118.861146,36,89.679146
-142.171803,46,89.729383
-180.913852,76,89.845512
-140.134159,30,89.878883
-120.837767,43,89.952118
-135.249552,48,90.012547
-114.011726,66,90.095655
-113.16538,45,90.162411
-156.089261,53,90.229385
-194.554063,103,90.379207
-343.116632,121,90.54552
-126.235406,103,90.679482
-184.256755,99,90.823322
-112.080702,39,90.878154
-390.432215,226,91.179502
-165.063463,83,91.312253
-271.983761,167,91.54332
-153.754886,99,91.677459
-108.387927,29,91.712593
-119.288463,54,91.778787
-171.491116,98,91.91261
-161.706398,85,92.02887
-138.07715,67,92.131045
-118.493888,51,93.917673
-137.021085,67,94.02878
-136.439458,58,94.112153
-110.891489,25,94.146276
-138.725278,109,94.296016
-126.585495,42,94.362165
-145.854161,81,94.462883
-492.5982,122,94.63359
-118.177168,32,94.678846
-215.32362,150,94.879176
-194.977898,94,95.029368
-137.363672,29,95.099712
-138.688348,39,95.162632
-192.538982,67,95.262223
-118.914707,32,95.311966
-124.574263,53,95.378803
-134.393401,49,95.445517
-215.247563,90,95.562141
-132.910508,50,95.628671
-124.920201,40,95.679215
-135.254625,55,95.770622
-561.226599,120,95.929229
-112.172574,19,95.961991
-125.077994,78,96.062027
-147.231532,28,96.095531
-141.500418,17,96.128988
-445.562817,159,96.345754
-174.822789,92,96.462302
-141.05534,88,96.579295
-134.049426,55,96.662233
-148.274839,153,98.735931
-426.321996,96,98.878959
-122.993035,46,98.945591
-182.603855,86,99.062946
-143.175088,50,99.132304
-114.770715,47,99.195773
-153.516852,84,99.311947
-132.439794,50,99.381333
-112.650939,28,99.43276
-135.451341,40,99.490213
-126.670636,36,99.54249
-130.613877,95,99.673399
-155.4704,35,99.712238
-116.535274,47,99.778789
-140.307187,63,99.862318
-113.57233,20,99.895709
-126.12986,54,99.961887
-159.503949,93,100.096102
-166.630884,143,100.29487
-439.06729,153,100.495727
-126.690152,58,100.578964
-115.064052,20,100.611977
-147.259096,125,100.77905
-135.104815,29,100.812219
-144.428927,75,100.926462
-150.119707,110,101.075522
-114.719219,28,101.111873
-202.317947,105,101.246417
-126.459659,27,101.295928
-248.783826,121,101.445531
-117.128223,27,101.494621
-147.150582,95,103.467285
-119.968631,47,103.543772
-267.723934,130,103.714798
-125.508003,31,103.754992
-117.660597,44,103.811395
-114.968062,43,103.874851
-152.071775,61,103.955282
-133.136871,51,104.028757
-230.747708,111,104.17896
-146.564208,92,104.312072
-129.934936,24,104.345704
-112.684914,34,104.378924
-127.197579,38,104.44567
-130.930318,83,104.561711
-145.300095,87,104.678548
-140.260668,61,104.768028
-126.364739,38,104.812056
-200.767532,124,104.9955
-119.85956,71,105.097437
-132.019916,47,105.16392
-182.639364,117,105.328857
-162.385787,154,105.561847
-116.137717,50,105.628294
-621.252163,167,105.862148
-122.437812,48,105.928647
-164.590581,127,106.112311
-166.154173,33,106.162307
-146.950115,78,108.012083
-111.227546,31,108.061976
-568.969758,121,108.244228
-122.840847,70,108.328101
-155.843515,155,108.545172
-135.077187,51,108.611594
-156.339264,76,108.715567
-487.676764,152,108.911893
-130.171917,81,109.029011
-545.425975,202,109.278741
-131.216468,59,109.361207
-143.726324,30,109.395315
-136.936516,53,109.461736
-149.374711,56,109.545027
-213.628572,150,109.728584
-153.851699,31,109.778915
-168.602749,150,109.978274
-126.582736,81,110.095377
-579.969982,270,110.46169
-552.340951,136,110.647818
-142.242049,46,110.711766
-420.818902,167,112.711142
-175.094624,137,112.878237
-151.114666,129,113.061931
-428.52131,113,113.211736
-524.109422,152,113.412456
-133.744221,61,113.495204
-137.311341,47,113.562173
-194.009235,99,113.694749
-179.223133,118,113.851865
-128.462117,35,113.89974
-495.200122,120,114.06157
-153.961948,29,114.111437
-129.368233,32,114.152588
-175.725644,98,114.278841
-118.246522,18,114.318306
-170.735039,177,114.55321
-147.396993,82,114.66175
-148.121173,110,114.811676
-126.733491,31,114.853763
-117.987691,55,114.928778
-112.451996,33,114.961858
-131.583274,18,114.995123
-111.507741,40,115.045157
-142.387542,106,115.178585
-180.490704,110,117.149331
-178.969253,106,117.294842
-148.339848,111,117.457044
-124.333675,66,117.5449
-120.898936,39,117.595223
-191.35174,112,117.744944
-368.008618,183,117.995592
-141.267292,93,118.128088
-383.099072,124,118.294731
-197.412471,113,118.461416
-148.213663,99,118.594874
-119.483259,30,118.645113
-124.2374,86,118.762223
-164.545613,107,118.911732
-139.780337,66,118.99515
-130.695298,56,119.089647
-115.465055,71,119.178253
-146.249778,85,119.294641
-173.55023,61,119.37814
-124.243355,41,119.445224
-127.097874,81,119.56132
-298.060336,101,119.694846
-237.654599,132,119.878268
-141.289978,59,121.701105
-117.125994,35,121.760163
-131.872446,107,121.912024
-171.861318,122,122.078563
-141.671898,46,122.144935
-175.154312,105,122.295058
-138.957199,72,122.394841
-137.774635,125,122.564024
-139.0644,34,122.611267
-267.07978,179,122.845312
-216.750237,111,122.999242
-143.304114,128,123.165283
-132.059957,104,123.295042
-175.886633,119,123.465983
-124.860708,54,123.52818
-137.358258,93,123.661774
-128.734467,65,123.745332
-142.733936,92,123.881485
-125.685965,69,123.966727
-135.266767,84,124.07797
-113.46885,57,124.167018
-153.905685,104,124.295034
-155.23408,86,124.411858
-165.447712,70,126.370439
-143.666005,93,126.514628
-146.11028,142,126.694465
-472.441664,151,126.895017
-128.421038,75,126.995006
-140.599439,106,127.128104
-570.278249,221,127.428059
-119.159425,51,127.494413
-156.262284,84,127.594813
-130.439592,31,127.628104
-144.059758,107,127.771445
-395.673818,173,127.977362
-160.004356,110,128.111443
-418.113375,147,128.311053
-118.489602,28,128.361272
-555.697762,141,128.561039
-117.949556,66,128.644866
-138.455779,69,128.744549
-425.094927,187,129.094131
-115.793574,39,131.00755
-491.527928,160,131.227771
-140.438877,78,131.343156
-122.027063,51,131.410914
-116.12907,36,131.444488
-177.022456,176,131.678746
-165.296311,100,131.828382
-319.625876,163,132.045278
-144.853882,96,132.161634
-151.206898,149,132.361779
-150.601064,103,132.511263
-143.775355,130,132.678437
-160.043346,135,132.860939
-117.712602,60,132.94439
-158.081942,99,133.077865
-467.670696,136,133.261505
-161.770608,180,133.494581
-172.895039,134,133.677781
-132.252597,75,135.534954
-185.6386,130,135.710943
-118.914839,54,135.794235
-179.058347,113,135.944699
-153.097672,145,136.127942
-146.4743,136,136.377039
-644.594103,198,136.628212
-253.222503,173,136.860923
-118.331348,45,136.928014
-144.487844,60,137.011026
-491.178645,204,137.279812
-158.414718,130,137.44423
-160.42481,73,137.544578
-131.321023,72,137.644969
-151.75224,133,137.827716
-272.062752,103,137.962528
-137.964335,100,138.094741
-138.429333,67,138.181337
-168.052811,131,140.19042
-194.978995,135,140.38503
-143.541162,98,140.510849
-159.863333,127,140.694202
-131.933175,80,140.794469
-145.824443,110,140.961254
-261.491329,179,141.21124
-117.668353,33,141.244599
-149.135865,155,141.461348
-181.312667,179,141.71087
-131.6112,78,141.827855
-204.389816,114,141.987991
-121.160384,47,142.044802
-140.017022,144,142.244296
-122.66116,76,142.360546
-145.60061,79,142.461331
-182.100577,131,142.644163
-140.443495,86,142.760874
-132.75302,75,142.877959
-164.513553,267,145.077569
-133.66161,106,145.228025
-186.14663,198,145.494734
-161.92187,205,145.76085
-176.250766,190,146.027616
-124.654292,38,146.07772
-168.367093,144,146.261357
-251.302433,172,146.527765
-140.432758,51,146.611079
-487.150825,135,146.794197
-154.004865,148,146.992711
-151.67638,123,147.160833
-149.090702,183,147.394646
-157.149689,130,147.577472
-134.987751,25,147.611025
-214.643107,148,149.627334
-171.989956,128,149.798893
-168.99362,98,149.927229
-133.591003,92,150.060648
-300.538208,158,150.261031
-217.91862,125,150.443357
-271.396054,126,150.609309
-148.035318,100,150.743307
-165.232813,162,150.944055
-185.964868,238,151.277912
-124.114143,101,151.415178
-296.697789,346,151.860457
-148.107443,140,152.06057
-203.164071,185,154.163305
-154.014223,128,154.32761
-197.828384,140,154.527784
-161.907012,113,154.67726
-156.847135,94,154.811104
-177.571098,302,155.227113
-189.253496,157,155.443838
-216.8153,189,155.71059
-174.652114,264,156.060663
-389.588518,251,156.410588
-169.780773,202,156.694022
-143.791982,80,156.826945
-126.243912,67,158.683517
-244.757026,209,158.977022
-139.154689,156,159.177494
-142.14401,78,159.293801
-151.437997,99,159.427106
-538.075131,189,159.677014
-150.682017,157,159.878041
-143.023819,182,160.127086
-168.600277,106,160.260951
-204.811961,143,160.44417
-147.942378,97,160.577188
-330.673375,167,160.809379
-139.588782,163,161.026112
-215.675542,211,161.295144
-244.580189,187,163.398924
-156.008232,195,163.643213
-239.166764,297,164.044233
-353.655737,223,164.344049
-198.214822,220,164.654809
-110.731816,55,164.727143
-193.102681,202,164.993638
-207.264414,126,165.160201
-184.203799,212,165.460838
-544.585364,262,165.810536
-205.820479,184,167.843986
-147.923319,139,168.026811
-203.51914,167,168.260233
-205.93818,242,168.593471
-199.757117,152,168.793687
-190.504709,207,169.0769
-182.569013,170,169.310066
-176.159296,253,169.663901
-237.277454,149,169.860464
-145.454987,129,170.043309
-138.692097,106,170.193399
-157.463101,168,170.427041
-216.888397,139,172.422439
-217.583588,224,172.726798
-192.77226,178,172.960351
-191.122529,195,173.227128
-153.751853,166,173.44354
-185.200412,158,173.643455
-136.652061,115,173.79357
-144.069128,167,174.028132
-256.873523,184,174.260217
-129.662734,173,174.49387
-188.096106,221,174.777564
-157.14827,208,175.060111
-119.456588,72,176.954096
-369.401752,305,177.38421
-150.556494,165,177.5936
-242.538506,330,178.043646
-183.833275,196,178.32638
-161.361638,221,178.626836
-223.177921,340,179.093683
-239.51384,481,181.629702
-210.400732,372,182.126941
-164.246604,148,182.327053
-190.390376,241,182.64158
-258.217818,254,182.942639
-206.921683,369,183.426422
-288.720946,373,183.910255
-202.56102,385,186.308489
-248.986437,445,186.879786
-249.561424,561,187.609771
-152.642202,238,187.926547
-187.897078,249,188.260488
-412.669757,775,191.209739
-213.293495,297,191.626463
-387.515878,693,192.542996
-182.487231,153,192.749423
-249.229866,462,193.3434
-382.817828,517,195.859773
-244.218463,1000,197.209985
-244.039113,1000,200.526181
-237.575604,1000,201.87597
-232.737763,1000,205.027214
-166.884245,1000,206.309114
-204.896226,1000,209.492505
-165.324347,1000,210.81414
-260.040302,1000,214.009133
-145.341113,1000,215.325952
-187.310067,1000,218.482266
-210.460136,1000,219.858922
-217.709123,1000,223.019059
-172.39393,1000,224.342495
-194.442377,1000,227.575628
-212.091545,1000,228.908651
-194.265229,1000,232.16791
-153.927833,1000,233.47517
-180.483347,1000,235.025141
-228.749886,1000,238.343129
-133.193924,1000,239.725439
-126.57369,1000,243.008791
-132.557944,1000,244.291554
-204.166353,1000,247.609209
-196.811793,1000,248.938558
-139.893193,1000,252.125371
-131.571938,1000,253.491907
-140.082345,1000,256.675055
-143.318238,1000,258.035184
-126.273938,1000,261.157773
-194.537401,1000,262.44126
-121.293101,1000,265.607924
-190.960461,1000,266.927983
-135.606967,1000,270.113001
-174.576221,1000,271.457888
-148.532897,1000,274.624399
-196.287782,1000,275.941561
-113.594214,1000,279.090785
-154.663441,1000,280.524688
-153.133386,1000,283.66334
-172.260444,1000,284.974259
-159.640811,1000,288.074248
-147.8297,1000,289.39127
-145.668861,1000,292.523692
-153.404183,1000,293.857154
-121.898112,1000,296.990568
-103.803256,1000,298.443211
-180.160607,1000,306.91802
-104.608294,1000,311.222693
-95.961497,1000,317.50213
-149.374192,1000,319.373375
-162.734383,1000,325.409576
-127.999362,1000,330.111072
-151.727411,1000,341.775495
-101.284955,1000,346.856584
-173.610731,1000,351.859152
-92.425644,1000,353.052459
-157.789617,1000,361.856893
-149.467884,1000,367.215765
-130.092711,1000,374.62858
-83.888619,1000,376.742976
-113.678917,1000,379.00468
-84.917434,1000,383.497514
-99.834843,1000,385.52408
-98.214784,1000,389.589718
-80.685735,1000,391.854991
-89.147799,1000,396.389999
-138.144932,1000,398.936246
-127.193538,1000,403.1501
-129.456229,1000,404.884393
-149.450072,1000,408.87192
-81.686318,1000,410.732144
-94.716642,1000,414.665646
-130.591828,1000,416.3816
-85.513908,1000,420.070842
-75.666837,1000,421.711236
-124.991275,1000,425.402238
-75.001448,1000,427.537565
-157.916823,1000,432.469724
-110.546305,1000,434.546387
-72.950665,1000,438.770895
-105.963767,1000,440.986034
-91.841862,1000,445.908018
-112.535174,1000,448.803877
-139.415965,1000,453.296486
-75.214125,1000,455.743543
-90.819148,1000,460.24266
-65.546152,1000,462.523509
-137.939891,1000,467.671753
-118.962363,1000,470.216227
-100.605377,1000,473.869887
-70.097298,1000,475.874175
-97.945548,1000,481.100855
-73.138457,1000,484.448953
-111.709913,1000,488.298019
-86.820993,1000,489.775766
-99.27717,1000,494.671953
-73.536589,1000,497.283607
-104.828035,1000,502.089574
-120.568977,1000,504.24351
-122.105497,1000,512.201732
-67.325189,1000,516.714221
-92.669183,1000,528.777744
-127.577302,1000,533.050927
-120.634824,1000,536.296244
-90.634723,1000,545.578489
-85.108106,1000,550.68397
-134.854965,1000,561.385108
-74.848053,1000,567.292967
-103.130633,1000,579.06898
-46.159494,1000,585.617944
-106.94833,1000,594.265015
-69.715136,1000,595.896201
-113.614252,1000,599.681429
-70.710068,1000,602.363217
-67.78562,1000,607.479589
-103.966219,1000,609.522125
-45.95708,1000,613.744592
-121.832799,1000,615.681542
-117.440896,1000,619.95553
-93.197242,1000,621.993016
-65.118793,1000,626.096884
-104.52932,1000,627.946752
-78.948203,1000,633.40275
-41.097681,1000,634.96905
-50.754951,1000,639.082819
-90.980492,1000,641.169567
-44.82793,1000,645.856008
-60.853875,1000,648.268156
-40.097987,1000,652.754148
-109.950744,1000,655.233798
-39.618794,1000,659.7463
-58.445481,1000,661.327688
-43.960177,1000,664.679258
-98.934199,1000,665.750381
-107.676765,1000,669.206486
-73.219606,1000,672.063924
-61.546348,1000,684.256994
-86.802069,1000,690.348043
-110.628602,1000,702.74674
-105.09543,1000,709.110671
-43.654642,1000,721.183895
-55.764676,1000,726.212587
-34.887279,1000,737.445007
-105.062495,1000,744.113637
-41.78099,1000,755.508605
-52.662278,1000,761.515719
-34.874033,1000,768.039131
-30.059867,1000,779.387928
-75.99271,1000,785.234375
-91.954912,1000,793.711832
-81.996111,1000,795.335154
-110.074981,1000,800.315533
-30.958619,1000,802.736577
-104.80046,1000,807.327909
-102.730704,1000,810.374946
-52.325512,1000,815.543177
-85.454641,1000,818.047754
-37.203342,1000,822.604086
-35.393012,1000,824.483918
-71.665193,1000,828.771872
-72.141383,1000,831.016288
-87.951349,1000,835.368037
-87.571532,1000,837.583913
-99.999383,1000,842.358413
-97.274469,1000,844.727644
-29.732532,1000,849.392186
-37.161601,1000,851.509093
-127.358903,1000,857.398058
-37.282769,1000,859.892442
-38.103412,1000,863.69243
-67.015799,1000,865.402588
-64.552562,1000,868.798286
-75.792171,1000,870.402561
-30.778518,1000,875.459213
-27.558124,1000,877.207907
-84.527158,1000,881.23008
-81.382895,1000,883.573112
-27.736811,1000,887.714929
-32.50883,1000,889.190249
-52.614307,1000,892.754245
-120.105154,1000,895.345564
-27.577122,1000,899.948386
-56.647686,1000,901.998211
-28.484138,1000,906.320721
-109.583875,1000,907.540554
-57.186566,1000,910.194467
-94.613997,1000,911.344541
-23.443705,1000,914.533438
-28.200321,1000,916.185251
-54.008719,1000,917.582496
-66.079299,1000,920.790589
-41.804269,1000,922.09763
-75.678673,1000,925.26626
-34.447205,1000,926.57315
-60.924656,1000,929.731992
-71.951217,1000,931.05087
-83.701914,1000,934.245462
-26.793739,1000,935.569732
-109.235748,1000,938.788108
-66.359056,1000,940.109617
-49.571493,1000,943.277726
-92.478198,1000,944.612801
-63.189865,1000,948.047957
-45.637812,1000,949.523937
-66.758998,1000,952.859008
-95.38229,1000,954.14024
-40.391357,1000,957.387631
-33.545876,1000,958.828069
-28.489302,1000,961.979255
-24.642697,1000,963.247813
-37.637988,1000,966.39009
-60.614131,1000,967.715783
-57.181255,1000,971.024248
-75.385782,1000,972.368126
-63.142139,1000,975.484864
-74.506488,1000,976.804664
-46.517543,1000,979.992564
-33.481388,1000,981.335434
-38.145911,1000,984.819976
-67.876146,1000,985.945768
-24.100837,1000,990.397924
-40.321179,1000,991.683692
-50.784526,1000,996.985987
-62.313844,1000,999.105319
-59.502944,1000,1004.113276
-67.442608,1000,1006.426969
-18.440404,1000,1009.907593
-33.171115,1000,1011.466468
-70.962882,1000,1014.547441
-40.935969,1000,1015.634142
-150.534499,1000,1017.547988
-27.631663,1000,1020.830216
-53.03265,1000,1022.858884
-40.44498,1000,1026.076456
-29.448358,1000,1027.340284
-45.134748,1000,1030.700145
-34.3527,1000,1032.038444
-37.047016,1000,1035.331718
-29.790855,1000,1036.647927
-37.211034,1000,1039.953225
-31.188766,1000,1041.275152
-35.493389,1000,1044.476335
-36.553946,1000,1045.783841
-22.187229,1000,1048.960832
-63.938598,1000,1050.288325
-46.364393,1000,1053.639563
-26.205613,1000,1054.942495
-61.468219,1000,1058.085273
-25.892975,1000,1059.445132
-40.270702,1000,1062.644272
-36.581916,1000,1063.97921
-72.524185,1000,1067.229302
-36.684515,1000,1068.444964
-23.991513,1000,1074.532765
-19.053439,1000,1077.135002
-25.138665,1000,1082.725355
-27.914824,1000,1085.025046
-57.39596,1000,1090.221893
-90.501154,1000,1092.417939
-208.526697,1000,1096.00172
-39.679773,1000,1098.286422
-33.772357,1000,1102.477388
-45.76257,1000,1104.09505
-38.951554,1000,1108.945299
-29.580596,1000,1111.851217
-27.711287,1000,1115.550681
-48.05742,1000,1116.745326
-32.403238,1000,1120.164724
-60.776364,1000,1121.405561
-105.638733,1000,1125.301508
-85.7004,1000,1127.383688
-35.24912,1000,1131.725624
-17.560888,1000,1133.486084
-21.984383,1000,1135.516009
-45.456474,1000,1139.551678
-147.658103,1000,1141.122846
-28.013423,1000,1145.293814
-102.711184,1000,1147.485935
-51.125019,1000,1152.030909
-80.385317,1000,1153.833128
-42.515636,1000,1158.85652
-26.033995,1000,1160.605856
-36.351324,1000,1164.606452
-33.619389,1000,1166.678801
-79.056646,1000,1171.109254
-82.544415,1000,1173.468611
-18.157621,1000,1177.838209
-35.364223,1000,1180.342204
-70.089643,1000,1184.454691
-26.938078,1000,1186.670841
-22.936472,1000,1190.659037
-26.742455,1000,1193.383248
-24.618032,1000,1197.903273
-55.266488,1000,1199.569009
-62.279093,1000,1203.862741
-37.647939,1000,1206.008851
