#{"t_start": 1786653061.820534, "env_id": "None"}
r,l,t
-134.74548,32,1.216926
-136.629532,31,1.249572
-142.159046,31,1.282868
-95.237674,71,1.349542
-135.977831,33,1.384185
-129.177598,40,1.434544
-135.092672,36,1.46629
-139.535109,31,1.484288
-139.987008,31,1.517096
-139.247291,31,1.549631
-133.868241,35,1.582863
-136.632144,33,1.619675
-139.243901,31,1.649519
-125.945112,31,1.68273
-137.256522,62,1.732876
-137.428722,31,1.766697
-122.685475,47,1.816313
-144.236019,31,1.849862
-141.59672,31,1.883921
-125.812694,63,1.951092
-133.67715,31,1.982847
-134.207975,40,2.032951
-134.212167,30,2.067315
-128.655871,31,2.099673
-132.863005,31,2.133525
-121.039989,85,2.23292
-110.222172,81,2.317604
-132.66075,31,2.351181
-134.502306,31,2.383025
-135.303085,31,2.416339
-123.803186,52,2.466403
-138.380442,31,2.499866
-112.715215,74,2.582317
-131.983221,31,2.599605
-140.64527,31,2.633243
-133.450054,31,2.666339
-137.95926,31,2.699568
-140.056574,31,2.733627
-134.895678,31,2.766566
-125.41909,42,2.816346
-122.999145,31,2.849684
-140.223432,64,2.91634
-134.418604,42,2.949646
-133.127412,31,2.982888
-134.116315,45,3.033088
-138.195379,31,3.06628
-135.804844,31,3.099554
-142.120478,31,3.132951
-132.710548,44,3.183348
-138.627352,52,3.232917
-130.743081,36,3.266212
-137.897507,31,3.29988
-134.808658,41,4.286086
-136.264522,19,4.317472
-134.956173,49,4.383264
-80.636544,74,4.466196
-85.564648,78,4.567154
-120.64734,31,4.61604
-132.881871,34,4.649941
-133.422253,55,4.699844
-107.96134,71,4.784193
-129.765067,63,4.85134
-130.179644,41,4.900869
-124.259234,36,4.939389
-132.253053,63,4.999662
-140.815446,39,5.048251
-129.876757,47,5.097224
-126.912103,45,5.132979
-126.435416,69,5.216871
-144.169179,31,5.253757
-108.967941,57,5.302595
-102.875963,144,5.46627
-118.316655,50,5.516652
-131.536192,44,5.566295
-137.812684,31,5.599617
-141.441611,31,5.632998
-132.491857,31,5.666104
-129.979634,23,5.685039
-121.981382,34,5.722994
-123.073521,31,5.749511
-98.602125,81,5.834947
-118.514214,44,5.88281
-135.507938,31,5.923687
-135.096284,31,5.949486
-135.182064,44,5.999463
-123.372407,82,6.082908
-120.94587,74,6.166281
-107.623874,57,6.232624
-123.838539,31,6.265959
-131.937645,31,6.299563
-127.294048,49,6.349457
-141.342875,31,6.382774
-127.533021,55,6.441577
-121.287508,41,6.482783
-136.344985,31,7.449831
-126.181214,87,7.550088
-117.896185,31,7.591236
-120.902714,107,7.700094
-125.927195,75,7.782821
-133.583523,34,7.816117
-131.252121,34,7.849435
-132.750286,31,7.898681
-121.416586,31,7.932784
-131.791811,49,7.982812
-104.626589,72,8.06183
-117.2082,56,8.116225
-96.850347,66,8.183096
-137.285748,31,8.218305
-133.235737,46,8.272693
-126.199917,106,8.382705
-136.425542,31,8.41543
-140.132388,48,8.465452
-129.277258,37,8.499513
-130.161566,59,8.566293
-123.981802,31,8.599979
-132.75137,67,8.666525
-125.811926,61,8.732797
-110.227527,157,8.899443
-147.858812,31,8.931855
-142.239961,31,8.950523
-130.582577,43,8.999407
-113.230479,83,9.098909
-128.941265,36,9.13777
-134.513437,51,9.192086
-126.044968,31,9.224162
-121.824616,47,9.266987
-133.416916,48,9.317379
-138.099601,31,9.357286
-138.06089,36,9.383563
-116.091796,54,9.449872
-138.457147,48,9.504891
-132.744827,40,9.545539
-74.431292,115,10.599319
-87.869699,68,10.683177
-129.677803,31,10.716487
-141.914042,31,10.74984
-104.850541,53,10.818541
-128.268434,31,10.851044
-136.942201,31,10.882755
-127.748169,31,10.916494
-138.417372,45,10.966146
-112.74906,92,11.067571
-115.325983,57,11.136728
-126.805145,31,11.16604
-128.354216,31,11.210403
-101.302659,85,11.301881
-131.841622,33,11.339024
-125.783612,86,11.437215
-136.975198,38,11.476812
-135.971043,31,11.501027
-131.112645,35,11.537102
-125.704769,35,11.583277
-98.970449,94,11.666238
-134.86695,42,11.716205
-123.148702,66,11.788696
-134.742068,46,11.838099
-89.036014,118,11.966037
-99.273235,51,12.016544
-128.063715,31,12.04948
-128.997693,47,12.099545
-109.716559,57,12.166105
-138.62184,42,12.199589
-134.172578,39,12.249631
-137.172989,31,12.282818
-123.52432,51,12.339574
-130.555699,36,12.36775
-91.561374,63,12.439624
-126.619201,31,12.466079
-132.478674,33,12.49931
-128.897738,31,12.539799
-138.472968,31,12.566461
-130.776854,78,12.649483
-127.906845,47,12.700907
-126.970995,71,13.699708
-132.71969,31,13.746803
-112.291649,50,13.799873
-65.635525,182,14.017025
-83.808096,61,14.083283
-132.88439,48,14.149572
-115.500427,76,14.23308
-103.920063,55,14.284807
-120.575339,33,14.316142
-109.800816,40,14.366001
-119.585537,46,14.415972
-122.53685,74,14.482667
-138.807812,46,14.532653
-111.683835,45,14.582782
-119.222169,39,14.616073
-77.157405,105,14.732654
-119.221304,98,14.832823
-112.370588,51,14.882803
-124.153928,34,14.916185
-122.030984,54,14.966286
-138.399256,32,14.99948
-127.799468,44,15.049377
-135.510856,43,15.099252
-142.889805,54,15.153892
-102.771069,61,15.215927
-85.813793,72,15.299421
-123.286316,33,15.33284
-79.465045,113,15.450035
-107.625333,106,15.566039
-116.827313,70,15.632705
-127.325927,32,15.666171
-132.825444,49,15.718107
-114.214022,148,15.866168
-103.054512,75,16.89949
-121.273854,58,16.966092
-112.225858,84,17.049812
-103.410841,86,17.150387
-117.003699,97,17.249812
-124.031343,61,17.315849
-103.551927,47,17.366533
-117.321714,117,17.482474
-126.162539,102,17.602341
-96.774992,76,17.681885
-120.764119,48,17.732338
-105.575577,160,17.898553
-108.195897,55,17.95214
-101.046374,69,18.016275
-123.852646,81,18.099665
-132.213969,122,18.232665
-125.449987,36,18.265793
-127.589321,32,18.300764
-115.412315,46,18.353195
-113.542201,58,18.415893
-96.719993,44,18.46529
-122.254008,64,18.531857
-60.068317,149,18.683485
-124.412989,31,18.715801
-70.435215,137,18.865161
-108.474949,78,18.933062
-113.94152,31,18.965932
-116.719497,31,19.916293
-106.06746,65,20.000359
-107.496493,73,20.090991
-130.066255,31,20.119702
-74.067971,112,20.2532
-72.280926,118,20.365868
-105.252158,60,20.439258
-76.775665,96,20.532466
-112.358095,181,20.715773
-126.802878,61,20.782537
-120.591475,56,20.849216
-69.765129,159,21.015182
-72.441043,117,21.132595
-111.055314,131,21.266576
-113.785101,56,21.333015
-94.770234,59,21.382386
-85.708385,62,21.449238
-80.778277,61,21.522161
-129.556247,45,21.571163
-119.537383,34,21.606773
-90.819763,88,21.69986
-111.572409,48,21.749668
-87.727389,59,21.800047
-131.546812,71,21.882933
-135.844593,31,21.916427
-102.245485,56,21.965894
-117.558774,85,22.060455
-57.249585,240,23.199457
-118.737747,53,23.26602
-82.31858,94,23.365863
-44.496234,237,23.615749
-134.719638,56,23.665398
-103.481896,70,23.749043
-90.563199,105,23.849051
-66.829343,218,24.084061
-65.382339,215,24.299712
-58.970277,164,24.48121
-107.043582,111,24.582616
-100.200578,83,24.68257
-124.663041,125,24.799053
-49.279414,240,25.049078
21.431988,425,26.398931
-82.443178,91,26.499002
-91.07431,131,26.632218
-61.076163,146,26.782275
-67.22957,154,26.948876
-80.110098,141,27.098956
-50.871372,332,27.450592
-22.634642,272,27.732518
-12.102973,185,27.930938
-64.96061,135,28.065284
-114.94766,171,29.161948
-82.916785,91,29.266376
-37.54927,182,29.432963
-3.165314,189,29.632347
-34.186199,276,29.932212
-58.405615,149,30.08214
55.319072,396,30.482277
326.99914,1000,32.465504
-105.603731,36,32.499059
-72.819253,148,32.664917
-56.404014,213,32.882185
20.126419,431,33.3154
-22.055623,276,33.598959
-76.957662,184,33.798778
263.08693,1000,35.748706
-69.243999,195,35.948902
130.226312,737,36.715326
25.76331,493,37.232852
306.595736,1000,39.16576
20.110567,578,39.766293
328.162856,1000,41.732004
305.935378,1000,42.765221
385.652146,1000,44.798575
347.556411,1000,45.831855
131.538682,956,47.765091
280.574353,1000,48.815198
523.443107,1000,50.815278
281.807607,1000,51.882443
278.411783,1000,53.815442
291.259246,1000,54.84831
188.248723,749,55.63154
280.244987,1000,57.574378
77.871116,444,58.031701
253.794488,1000,59.981478
-36.904294,244,60.249226
448.164613,1000,61.282405
271.671033,1000,63.247607
309.253455,1000,64.281368
341.925894,1000,66.231435
121.996949,702,66.968535
537.371403,1000,68.915542
538.48681,1000,69.9476
308.036614,1000,71.881917
572.191809,1000,72.981507
528.304501,1000,74.914747
613.433196,1000,75.988855
80.474002,699,76.71312
532.211476,1000,78.714273
313.63494,1000,79.764243
461.191078,1000,81.680243
321.34526,1000,82.714513
321.522865,1000,84.730771
323.035485,1000,85.764201
165.310725,889,87.647479
902.522334,1000,88.680944
757.105741,1000,90.64776
345.555066,1000,91.697486
918.677691,1000,93.664062
337.463783,1000,94.730618
1005.105243,1000,96.758459
340.902603,1000,97.797321
351.535173,1000,99.747525
925.207652,1000,100.780766
338.578071,1000,102.751238
979.048992,1000,103.797
910.042308,1000,105.747307
344.182993,1000,106.797126
952.337452,1000,108.754491
1193.366099,1000,109.805604
220.060182,999,111.743535
1106.27436,1000,112.780495
345.407783,1000,113.830024
368.028488,1000,115.796781
1123.434553,1000,116.829985
360.199752,1000,118.816487
368.554075,1000,119.864553
363.909193,1000,121.829912
366.674425,1000,122.865873
369.219356,1000,124.861572
373.050329,1000,125.898384
363.535875,1000,127.862217
1743.432717,1000,128.897329
359.670183,1000,130.916188
367.101068,1000,131.962902
367.333961,1000,133.919721
364.358689,1000,134.946666
1915.398335,1000,136.962774
1831.792609,1000,138.025532
364.99094,1000,139.946003
361.063229,1000,140.979503
377.639359,1000,142.980436
2006.435789,1000,144.029564
370.039017,1000,145.946811
361.74879,1000,146.979115
2112.365814,1000,148.879176
1979.636867,1000,149.929125
365.096009,1000,151.862752
372.45555,1000,152.895615
2141.43268,1000,154.845875
2089.571718,1000,155.896448
2229.076218,1000,157.828837
379.849181,1000,158.878772
2207.71872,1000,160.862222
2421.038071,1000,161.92898
2562.788798,1000,163.979223
378.085324,1000,165.012007
2486.275441,1000,166.978975
2345.742167,1000,168.046865
367.048344,1000,169.995564
385.314654,1000,171.04524
2718.967386,1000,172.978577
389.756182,1000,174.04555
2620.802854,1000,175.978387
398.463219,1000,177.029214
402.349271,1000,178.061992
396.999159,1000,180.04596
2733.516521,1000,181.095139
2840.006959,1000,183.111946
383.748037,1000,184.161569
2931.356838,1000,186.178175
2721.217867,1000,187.228304
401.115789,1000,189.161487
3125.773534,1000,190.248581
412.483878,1000,192.162402
422.260343,1000,193.211244
3090.53116,1000,195.077891
3168.543632,1000,196.127922
3171.746135,1000,198.127902
3302.709361,1000,199.214509
420.223189,1000,201.2104
414.045525,1000,202.227813
420.400326,1000,204.177852
434.741517,1000,205.211491
434.1598,1000,207.178696
3367.6134,1000,208.232449
432.271094,1000,210.177712
445.554188,1000,211.238673
436.866447,1000,213.2111
3386.730445,1000,214.27677
437.747825,1000,216.294344
3539.811324,1000,217.327368
3575.557769,1000,219.345137
3578.664126,1000,220.39403
435.147203,1000,222.3564
3575.781116,1000,223.410518
433.696961,1000,225.377328
3655.104284,1000,226.422638
444.801406,1000,228.494555
444.99197,1000,229.543779
454.32702,1000,231.570895
458.280699,1000,232.610255
3786.163591,1000,234.556108
452.937629,1000,235.593771
3881.245051,1000,237.571796
4016.04672,1000,238.617088
455.109794,1000,240.549732
4009.691417,1000,241.610405
465.04641,1000,242.676804
460.539972,1000,244.643713
3945.21011,1000,245.693272
457.938118,1000,247.726687
460.203974,1000,248.776205
466.335196,1000,250.74313
4067.253795,1000,251.793133
466.019863,1000,253.859653
466.92448,1000,254.910113
461.512932,1000,256.893073
4321.497912,1000,257.959602
4315.167079,1000,259.958145
4323.067211,1000,260.992737
4189.224422,1000,263.026523
468.690665,1000,264.060651
4285.361814,1000,266.0595
480.216992,1000,267.093483
4401.619233,1000,269.043989
472.784326,1000,270.060405
481.415786,1000,271.977168
474.783801,1000,273.009439
4418.080966,1000,274.976029
484.552932,1000,276.009254
4517.698181,1000,277.991746
488.769142,1000,279.029144
456.91999,1000,281.037206
4538.461596,1000,282.087638
4504.976224,1000,284.109056
481.100043,1000,285.142277
484.078687,1000,287.2426
4666.189494,1000,288.292161
482.407022,1000,290.242888
479.730374,1000,291.275447
4681.667837,1000,293.210623
4642.035233,1000,294.25905
500.974592,1000,296.192548
480.821417,1000,297.241353
491.889593,1000,299.192297
492.187736,1000,300.242749
492.427303,1000,302.21588
4605.861357,1000,303.292484
495.81311,1000,305.276085
485.619686,1000,306.325065
499.706528,1000,307.375065
505.071085,1000,309.341783
505.008601,1000,310.392277
4705.528533,1000,312.379065
495.190558,1000,313.425686
4867.767642,1000,315.383869
516.563294,1000,316.42684
501.819033,1000,318.391526
4863.470418,1000,319.442622
4856.321306,1000,321.423879
4776.778974,1000,322.474602
4847.598034,1000,324.396908
4888.65778,1000,325.424707
4844.024035,1000,327.374915
4946.747077,1000,328.407826
4965.852881,1000,330.357771
4882.494765,1000,331.441091
529.818679,1000,333.511777
529.162065,1000,334.541039
525.325859,1000,336.491113
4956.328302,1000,337.524415
535.336519,1000,339.45804
4964.198142,1000,340.507598
4956.447744,1000,342.479086
546.438038,1000,343.526853
548.925885,1000,345.475118
5046.528936,1000,346.524107
4992.042112,1000,348.490689
5007.157304,1000,349.54067
550.150622,1000,351.592113
553.044588,1000,352.64129
563.084494,1000,354.607271
5075.823004,1000,355.657326
5088.114178,1000,357.574324
570.913506,1000,358.624321
570.614403,1000,360.50758
572.143006,1000,361.540368
5117.370313,1000,363.464868
5053.338915,1000,364.523139
5051.375203,1000,366.465191
5125.75889,1000,367.507684
584.379023,1000,369.557195
5164.339644,1000,370.656745
5116.515144,1000,371.690715
5137.633856,1000,373.590984
5205.745726,1000,374.639969
5169.039969,1000,376.623424
5164.328804,1000,377.686324
1167.468087,330,379.043718
5134.279434,1000,380.109859
5161.05508,1000,382.086558
602.777707,1000,383.123186
5172.023977,1000,385.067396
609.186018,1000,386.223064
608.366289,1000,388.183307
614.654531,1000,389.23959
5245.799234,1000,390.290108
609.002864,1000,392.337027
609.903521,1000,393.389966
613.147419,1000,395.306241
612.83877,1000,396.340859
625.765317,1000,398.306394
5219.359577,1000,399.339387
618.582583,1000,401.320373
623.730477,1000,402.305975
631.627355,1000,404.239299
5248.03906,1000,405.272715
5222.486967,1000,407.172683
5219.515705,1000,408.224598
631.402649,1000,410.123019
634.136918,1000,411.172469
636.723657,1000,413.123154
640.565678,1000,414.172704
5231.822373,1000,416.150873
644.459053,1000,417.189483
5273.766939,1000,419.172963
-94.432067,38,419.222291
635.505561,1000,420.272439
645.417404,1000,422.323429
645.336358,1000,423.372461
5221.951689,1000,425.339012
5241.32283,1000,426.389944
649.907196,1000,428.405695
643.822363,1000,429.461312
5231.13036,1000,431.405493
648.171243,1000,432.472024
