#{"t_start": 1786565771.1740758, "env_id": "None"}
r,l,t
-94.681682,31,42.468142
-96.609013,31,42.518479
-93.497881,31,42.551588
-118.438812,31,42.603136
-40.177356,102,42.751597
-56.628786,80,42.851557
-69.975418,69,42.951752
-72.463043,66,43.035087
-91.436845,37,43.084893
-48.028873,98,43.234907
-105.269622,34,43.268304
-90.594362,38,43.334699
-107.314796,31,43.368127
-75.938628,53,43.451817
-93.474832,32,43.484844
-79.959152,49,43.552136
-104.440527,49,43.618726
-101.335634,50,43.684978
-72.639344,65,43.784814
-93.252814,38,43.835029
-104.975556,35,43.884638
-104.374733,35,43.934484
-77.084507,50,46.151449
-90.49873,43,46.221874
-92.041346,56,46.301388
-68.795133,58,46.385162
-79.991661,51,46.468455
-64.649127,87,46.584456
-104.491204,31,46.635242
1.367912,203,46.918141
-51.234755,79,47.018077
-101.251696,48,47.084793
-90.178166,35,47.151568
-7.07547,163,47.384633
-34.464512,143,47.618205
-113.458466,31,47.668061
-30.973346,139,47.867971
-28.679764,160,48.118037
-75.242778,56,48.201273
-49.361681,100,48.334826
-15.902699,142,48.517464
-79.602067,53,48.584781
-79.256264,53,48.651793
-72.367605,90,48.751832
-80.891977,55,48.834844
108.185234,349,51.268158
-105.113767,38,51.317992
-4.336774,174,51.523576
28.766812,214,51.924464
-51.58035,103,52.067831
-82.972056,75,52.1681
-88.61368,50,52.234792
-51.335712,96,52.351292
0.523508,177,52.583771
-91.229615,51,52.635114
-43.917723,122,52.801097
-100.082341,33,52.834985
2.523323,188,53.067973
-41.958219,134,53.235103
19.335729,213,53.502246
-17.27687,145,53.684979
125.999013,389,56.351504
44.195861,265,56.701334
77.798244,172,56.88495
4.328741,161,57.101106
-85.856884,45,57.151
-10.350673,175,57.353665
62.791616,277,57.668121
46.680868,236,57.951099
330.970717,718,61.467769
342.566092,701,62.367656
71.634512,287,62.750936
630.148695,1000,66.545923
529.18679,994,69.034313
284.252762,652,69.999638
634.778658,1000,73.367505
631.360102,1000,74.917435
629.997133,1000,78.475802
54.666081,274,78.850921
205.873815,494,79.533845
615.735134,1000,83.333693
613.2435,1000,84.717388
631.092375,1000,88.067135
616.074184,1000,89.45158
638.198585,1000,93.117109
644.880796,1000,94.359762
635.036333,1000,98.350509
636.640599,1000,99.833595
217.966077,518,100.600021
637.375861,1000,104.166866
634.951796,1000,105.617156
639.641295,1000,109.633197
624.660986,1000,111.083108
660.708418,1000,114.449749
649.237942,1000,116.100035
646.478875,1000,119.816882
-76.743953,60,119.899799
676.01004,1000,121.100247
34.804174,241,123.432624
640.252514,1000,124.982652
625.122713,1000,126.649251
634.141378,1000,130.466415
620.719617,1000,131.816138
641.549208,1000,135.783255
176.939336,422,136.365861
374.199394,756,139.755147
643.318971,1000,141.179503
247.827622,534,141.915427
647.11495,1000,145.31565
63.109031,263,145.716044
790.771158,1000,147.099161
767.617096,1000,150.782121
641.174793,1000,152.015551
-73.247228,56,152.0823
233.556238,513,154.782079
633.027455,1000,156.032392
629.731652,1000,159.41524
114.182186,303,159.8652
632.040003,1000,161.132051
42.762285,220,161.398838
626.646804,1000,165.415578
925.662326,1000,166.765936
295.507738,501,169.814901
1102.464692,1000,171.565141
1142.27486,1000,175.448585
-49.76423,84,175.648944
632.644757,1000,177.52043
633.099467,1000,181.81445
-64.198685,61,181.915561
1436.032673,1000,183.847869
635.284022,1000,187.247729
634.140668,1000,189.21458
633.032412,1000,192.714229
1337.901455,1000,193.981513
1857.884349,1000,197.909376
636.673289,1000,199.330946
1750.691711,1000,203.281152
635.55517,1000,204.748567
634.245183,1000,206.014092
2292.747805,1000,209.282595
2163.715432,1000,210.431275
2264.011928,1000,214.214322
2259.487275,1000,215.713742
2120.169915,1000,219.263594
635.878559,1000,220.713443
2309.090476,1000,224.480072
2536.734282,1000,225.947137
633.41904,1000,229.346728
635.252758,1000,230.780226
633.992115,1000,234.146629
2563.119226,1000,235.613402
2683.508667,1000,239.213181
639.634493,1000,240.6466
2804.722798,1000,244.16271
639.481094,1000,245.513463
638.771378,1000,248.963009
633.742945,1000,250.230202
2892.786301,1000,254.329528
640.039318,1000,255.846455
3008.592716,1000,259.679562
3135.682744,1000,261.16266
3138.214624,1000,265.045036
3127.513059,1000,266.379467
640.540679,1000,269.879101
3403.284998,1000,271.424132
643.975105,1000,275.429087
3272.254178,1000,276.979288
642.39993,1000,281.162245
635.889185,1000,282.597412
642.952168,1000,286.661934
3348.421122,1000,288.179385
3609.677481,1000,293.128911
638.104574,1000,295.21205
644.599548,1000,299.19561
3762.364402,1000,301.178542
3706.211244,1000,305.111527
646.320802,1000,306.578609
644.807452,1000,310.811307
3672.799298,1000,312.061839
648.530376,1000,315.153854
3856.05516,1000,316.594368
644.172953,1000,317.977307
4059.437273,1000,322.078719
4119.235038,1000,323.427713
4063.508898,1000,327.491095
4096.822399,1000,329.177597
644.138939,1000,333.244073
646.353737,1000,334.644444
643.51559,1000,338.37949
4210.73198,1000,339.894217
644.160567,1000,343.394037
644.228984,1000,344.827686
