#{"t_start": 1786565778.55466, "env_id": "None"}
r,l,t
-103.722589,40,28.621206
-87.281975,71,28.714315
-64.246293,108,28.854717
-91.141262,53,28.921299
-100.927449,41,28.971158
-99.666565,41,29.021483
-114.898111,31,29.074054
-103.108267,32,29.114537
-90.562322,49,29.171819
-96.983017,36,29.221472
-49.641223,112,29.371845
-84.444914,54,29.448588
-88.763536,60,29.52192
-113.14651,32,29.571637
-92.619412,38,29.63794
-104.755587,31,29.687726
-80.159814,47,29.765941
-62.508024,97,29.895179
-98.654862,45,29.95425
-94.091675,53,30.021273
-102.765821,39,30.071511
-114.475422,31,30.114336
-90.184181,38,30.19479
-91.345977,36,30.25482
-91.115826,32,30.304684
-86.36313,59,30.387862
-109.7741,31,30.454543
-81.248416,51,30.537589
-116.151141,31,30.571272
-96.900686,31,30.621251
-84.692569,54,30.704721
-113.75934,31,30.754599
-97.169851,51,30.821377
-110.072361,35,30.8877
-99.241175,51,30.954607
-87.524604,43,31.020964
-96.300775,51,31.087536
-55.699089,87,33.604126
-80.920732,60,33.72281
-50.486009,110,33.95405
-64.093432,69,34.054444
-72.926263,82,34.171316
-88.021453,37,34.221206
-110.837983,31,34.270594
-70.845893,79,34.371333
-26.046432,127,34.554259
-69.528977,62,34.637753
-23.699037,170,34.887475
-72.353599,61,34.971014
-69.664501,77,35.087197
-108.525301,31,35.122236
-91.511612,52,35.204225
-71.704194,84,35.322711
-66.609832,74,35.422799
-90.849896,31,35.470641
-68.166629,67,35.554555
-83.654173,47,35.623814
-70.875563,63,35.704308
-109.134445,32,35.75482
-107.528651,25,35.787498
-7.252243,167,36.025162
-62.275304,75,36.125397
-61.246201,82,36.238141
-67.944381,91,36.354658
-25.693117,124,36.526413
-101.051269,35,38.703679
4.02226,180,39.004577
-45.805413,126,39.18792
-88.070966,52,39.254657
-24.448954,143,39.47036
-113.379649,31,39.504477
-12.244302,143,39.704208
-84.786642,50,39.770984
-67.955847,62,39.871389
-105.489369,38,39.920936
-100.317297,33,39.970852
-81.09172,44,40.038045
-96.33204,46,40.10416
-73.973598,59,40.204597
-43.813104,102,40.354216
-78.033433,71,40.470791
-35.64377,126,40.654339
-64.86684,74,40.770456
-110.150054,32,40.820688
-96.018066,34,40.870788
-83.677622,54,40.950087
-67.049093,76,41.038119
-98.800666,36,41.086082
-112.259398,31,41.120797
88.823063,240,41.420779
-91.947788,34,41.470918
28.753908,158,43.641616
-101.279906,32,43.687476
-68.256565,92,43.820423
55.377133,232,44.104439
-79.55505,52,44.170816
62.545542,233,44.587678
61.789771,277,44.95402
-52.876051,86,45.070926
-30.789194,124,45.221079
12.999248,163,45.421666
-35.667584,109,45.570878
-35.447461,111,45.704075
-41.340504,118,45.854519
-112.190469,31,45.887481
8.393909,180,46.121662
-1.82304,175,48.287085
699.142301,1000,49.754353
22.581277,208,50.003693
2.483933,190,50.204173
137.496956,406,50.752267
30.235718,242,53.295879
-32.847498,134,53.570519
366.048984,743,54.73713
158.731814,425,55.287162
615.372291,1000,59.054192
620.403178,1000,61.578201
625.251694,1000,64.97003
2.324265,193,65.253665
625.900536,1000,66.819906
625.975129,1000,70.386824
610.237218,1000,71.770046
195.110096,526,72.50328
612.299973,1000,76.30463
626.998325,1000,77.703093
630.068235,1000,81.113374
639.298519,1000,82.386536
191.674775,473,85.396657
702.40474,1000,86.620036
632.654753,1000,90.519535
622.583225,1000,92.036011
628.986139,1000,95.565518
635.062013,1000,97.052624
623.318457,1000,101.135832
632.634532,1000,102.536515
636.357567,1000,105.954049
654.357907,1000,107.403027
201.395994,479,108.202414
330.187449,631,111.491923
648.071482,1000,112.819426
635.590905,1000,116.068698
626.839156,1000,117.618864
639.025485,1000,119.285342
638.051304,1000,123.102207
638.936234,1000,124.451974
646.444784,1000,128.435616
636.243289,1000,129.735471
657.012905,1000,133.568631
640.893128,1000,134.918612
115.272109,324,137.385181
645.296465,1000,138.808484
705.700791,1000,142.49794
721.920662,1000,143.835206
637.41343,1000,147.06797
630.967501,1000,148.402041
634.569882,1000,151.668614
633.557899,1000,153.117181
623.42253,1000,154.352026
777.627974,1000,158.43643
632.863243,1000,159.701314
635.841911,1000,163.867458
619.818064,1000,165.277193
630.798438,1000,169.451041
635.306665,1000,171.970114
1517.30667,1000,175.883918
639.68697,1000,177.433921
631.99356,1000,181.15097
1597.49262,1000,182.772152
634.808162,1000,186.100704
633.807313,1000,187.517275
637.415644,1000,191.417182
637.74589,1000,192.833738
2022.483552,1000,196.852468
2234.829997,1000,198.1666
640.483487,1000,201.416605
934.799609,505,202.032665
2247.606281,1000,205.546539
2227.943517,1000,207.08376
2306.325167,1000,208.532246
639.037599,1000,212.066324
2515.268816,1000,213.48307
634.333173,1000,217.299687
637.93989,1000,218.766384
2706.530868,1000,222.149652
2480.682151,1000,223.582814
2643.052805,1000,226.949881
629.643701,1000,228.482728
637.896259,1000,232.016751
638.353538,1000,233.451298
2698.864323,1000,236.966116
637.167925,1000,238.315822
636.500059,1000,241.749407
639.324483,1000,242.99928
633.425729,1000,247.148959
635.249754,1000,248.682404
633.932489,1000,252.482252
3061.241156,1000,253.965461
3208.13966,1000,257.832046
641.041177,1000,259.182529
3242.217211,1000,262.682012
642.909556,1000,264.232712
3369.666179,1000,268.264941
639.050974,1000,269.79873
3437.224622,1000,273.948199
644.190136,1000,275.381685
641.086045,1000,279.448689
3442.676712,1000,281.165224
3598.861303,1000,285.964952
3599.183898,1000,288.048294
640.722693,1000,292.148937
3717.753012,1000,293.998046
3604.831842,1000,297.964511
3723.647687,1000,299.380913
644.16401,1000,303.614205
647.564776,1000,304.84747
646.5276,1000,307.996915
3925.438395,1000,309.397278
646.095056,1000,313.280725
641.66076,1000,314.847465
3983.524619,1000,318.692282
644.745652,1000,320.363953
645.202673,1000,321.963903
4019.436881,1000,326.047619
649.271409,1000,327.446909
4102.699812,1000,331.213404
4086.823864,1000,332.680693
637.934703,1000,336.197021
644.004653,1000,337.629958
