#{"t_start": 1785956547.330189, "env_id": "None"}
r,l,t
-264.803653,79,45.64378
-259.561135,76,47.937996
-263.268284,69,48.10451
-260.184451,74,48.223722
-258.544068,74,48.352499
-263.182322,64,48.449836
-261.163375,64,48.534368
-263.903064,67,48.627106
-261.287074,66,48.72062
-262.752819,66,48.811138
-264.734492,78,48.919532
-260.398872,71,49.020086
-256.333259,73,49.12048
-262.604407,64,49.209022
-263.703899,72,49.339828
-258.233339,67,49.479086
-263.440492,70,49.584766
-263.978806,70,49.69858
-259.428671,69,49.810457
-263.01052,62,49.907463
-262.824054,70,50.022759
-262.544524,68,50.124536
-262.90053,62,50.209977
-262.918045,65,50.302085
-258.003502,67,50.397588
-263.306492,71,50.499689
-263.390427,74,50.620199
-262.898957,63,50.714723
-263.784089,77,50.828351
-259.573694,73,50.939826
-257.967481,64,51.02737
-262.929645,66,53.044385
-259.597212,76,53.175897
-261.079705,72,53.342256
-264.618356,76,53.484352
-262.08099,60,53.57191
-264.243308,73,53.691397
-262.78782,80,53.825522
-261.665296,70,53.933589
-257.733622,76,54.036793
-258.799383,71,54.133398
-261.690386,65,54.239212
-262.942842,74,54.367132
-258.924807,70,54.546448
-264.225549,70,54.667108
-265.071754,79,54.797638
-259.0755,76,54.914536
-261.782871,80,55.053511
-261.479441,70,55.167104
-261.206194,73,55.292325
-262.992443,66,55.410056
-260.074491,69,55.522165
-263.440721,65,55.622684
-258.176093,76,55.746895
-262.670156,68,55.851103
-261.28673,67,55.957626
-264.117535,77,56.078142
-258.525049,79,56.293471
-261.961484,73,56.471651
-264.396734,76,56.649104
-259.995267,74,59.008254
-257.52334,70,59.123435
-260.778987,71,59.228395
-263.681913,77,59.349219
-260.593609,68,59.524254
-263.84607,72,59.677873
-263.82798,73,59.794776
-263.173853,77,59.915816
-260.14536,75,60.038347
-259.30195,74,60.155019
-264.65837,79,60.268569
-263.747163,72,60.373108
-261.976519,74,60.475419
-261.831114,79,60.585094
-260.612672,63,60.671444
-263.928978,73,60.77602
-263.411792,76,60.882542
-263.627459,70,60.980841
-263.625313,66,61.076352
-261.403926,76,61.177873
-262.192731,80,61.289396
-265.157454,77,61.394942
-261.784747,72,61.512472
-259.378628,79,61.636697
-262.23264,70,61.868105
-258.322124,65,62.079499
-265.693264,85,62.350697
-263.964628,70,64.667428
-261.634391,75,64.842448
-262.874231,82,64.988221
-256.139851,94,65.122401
-264.050608,75,65.228204
-258.409372,74,65.330775
-261.711329,95,65.463337
-258.834821,80,65.57756
-262.09471,72,65.677083
-263.167443,73,65.790073
-257.152817,83,65.915745
-262.669349,76,66.023787
-268.57619,105,66.168311
-261.849148,82,66.281694
-264.87446,79,66.393162
-260.851504,79,66.511694
-264.69397,84,66.64377
-264.100162,75,66.758847
-260.622938,72,66.872372
-261.101287,82,67.002892
-259.927936,65,67.105012
-265.163881,83,67.237053
-262.219932,80,67.364442
-262.443792,62,67.457965
-258.153308,72,67.570488
-260.795041,70,67.681007
-261.625564,65,67.787265
-262.983436,91,70.024056
-263.191021,79,70.160583
-264.217751,72,70.271852
-263.261711,80,70.395204
-265.361836,81,70.510176
-260.425915,75,70.611853
-263.316943,80,70.722478
-262.398761,69,70.815723
-265.814492,86,70.93179
-265.247514,90,71.055901
-262.191852,85,71.170934
-265.310957,81,71.311512
-261.02134,78,71.464568
-262.968852,73,71.561108
-263.269976,66,71.647635
-263.594867,73,71.747842
-264.398028,77,71.856636
-262.689148,68,71.952817
-262.962662,68,72.058702
-262.308451,72,72.176561
-263.474546,74,72.288055
-260.605243,83,72.415639
-264.57428,93,72.561514
-264.497884,91,72.693522
-264.725315,80,72.803015
-261.139254,68,72.924421
-261.584213,79,75.131712
-262.382588,81,75.269227
-264.313806,89,75.414837
-260.534273,94,75.56464
-266.03624,87,75.694573
-266.238083,89,75.883947
-261.436021,81,76.021873
-260.108452,63,76.120429
-265.209553,86,76.253468
-260.969306,89,76.39799
-260.154535,67,76.524989
-261.343632,74,76.636223
-264.409407,82,76.804494
-265.448607,81,77.014108
-260.701915,71,77.148808
-263.402656,85,77.264341
-260.644905,80,77.394641
-264.081948,70,77.488189
-265.866924,84,77.614962
-258.982108,82,77.799959
-265.600345,94,77.957983
-263.430154,85,78.094299
-260.459805,98,78.243343
-261.262854,88,78.39377
-263.892758,72,78.560537
-265.724353,100,80.704862
-260.636344,82,80.826071
-267.402062,102,80.942162
-265.476686,105,81.089955
-265.368613,88,81.198275
-263.667071,131,81.39602
-261.230976,87,81.542707
-266.170786,105,81.679658
-262.517706,82,81.768037
-258.219033,97,81.868599
-260.134238,89,81.961151
-267.863456,107,82.07167
-265.012405,94,82.165108
-267.155945,132,82.299697
-258.076956,78,82.381914
-262.835999,81,82.468966
-255.355397,117,82.592313
-260.183444,84,82.67987
-263.435466,105,82.787388
-265.93614,87,82.88528
-260.271395,102,83.017799
-262.944579,102,86.256029
-272.918036,149,86.649828
-268.400646,118,86.87774
-268.067236,117,87.16936
-272.215029,139,87.530017
-266.596877,114,87.800141
-266.695746,97,88.010125
-262.695008,120,88.266207
-266.011954,94,88.47704
-265.778421,97,88.652402
-246.889659,106,88.910494
-271.399492,135,89.147234
-266.318863,107,89.306967
-269.564794,142,89.513011
-266.892009,122,89.777669
-268.383463,111,89.983561
-262.804755,90,90.109583
-268.15573,107,92.352664
-180.862007,165,92.628761
-127.552401,157,92.846835
-221.635025,114,92.992938
-259.691789,116,93.123079
-239.399911,126,93.264155
-207.357888,127,93.409677
-215.371927,123,93.551716
-269.901444,138,93.711233
-276.133777,178,93.916321
-257.264519,110,94.041041
-266.671847,124,94.181561
-272.591025,138,94.404395
-263.535591,96,94.556035
-103.727117,149,94.773589
-262.702311,153,95.002647
-198.861643,135,97.288601
-72.707111,140,97.613487
-238.136975,103,97.806194
-254.8312,101,97.953935
-138.164452,138,98.137469
-266.472448,137,98.324064
-259.456335,110,98.476101
-267.468311,185,98.739676
-264.736717,134,98.942977
-134.292805,137,99.145031
-154.544151,143,99.366138
-268.00903,130,99.624466
-269.449983,154,99.856069
-203.609748,154,100.085112
-80.905564,135,100.284899
-178.592703,124,102.61674
-227.232106,200,102.937247
-164.673318,167,103.223881
-120.429031,152,103.452175
-124.142181,139,103.651708
-205.162414,127,103.821236
-205.324907,170,104.052964
-235.302385,144,104.294068
-160.765288,119,104.73243
-117.662681,110,104.971205
-226.08173,160,105.291968
-179.123595,151,105.555066
-132.755915,126,105.779111
-216.543889,185,106.0954
-128.430549,154,109.001468
-185.632684,128,109.336741
-235.176965,154,109.758453
-208.108178,139,109.996327
-170.054029,164,110.307102
-242.962319,170,110.645499
-201.169112,117,110.934847
-98.018755,154,111.226169
-222.679978,132,111.525815
-219.675355,139,111.818045
-226.387313,146,112.049537
-152.830933,135,112.434609
-246.965453,141,112.760176
-148.894331,126,113.26118
-143.225211,125,116.059494
-208.673261,142,116.441759
-245.782646,145,117.017841
-241.277588,139,117.323843
-235.918762,133,117.579346
-244.153043,151,117.799854
-226.176987,116,117.959564
-252.589885,147,118.158864
-199.668187,123,118.335326
-232.778258,156,118.648768
-226.45149,164,118.892203
-248.44126,133,119.065171
-200.515364,133,119.235764
-154.652494,134,119.410088
-248.650012,158,119.616664
-239.632626,156,121.918407
-225.255957,149,122.269951
-189.006592,124,122.496089
-238.178282,167,122.775209
-246.0964,149,123.023339
-158.960037,152,123.223012
-241.450746,150,123.429499
-235.845452,169,123.812117
-167.439766,136,124.015795
-244.731939,150,124.243818
-186.909479,114,124.426825
-252.089397,142,124.67203
-245.339353,174,124.959289
-245.503392,143,127.198669
-237.305848,152,127.423703
-228.031588,153,127.655189
-232.661096,141,127.884976
-248.403122,146,128.104023
-233.231976,172,128.329133
-233.702036,202,128.589399
-228.022968,156,128.800323
-156.764927,104,128.927966
-244.431494,145,129.109786
-228.258258,161,129.327825
-244.251534,157,129.572617
-235.40657,154,129.781199
-235.551345,195,131.975768
-158.642088,175,132.230942
-216.6636,201,132.483622
-223.829901,169,132.699329
-131.547523,187,132.944743
-241.790472,152,133.122345
-230.428704,181,133.33915
-125.094171,166,133.531642
-241.763263,162,133.724906
-231.463567,171,133.924372
-248.149792,160,134.164788
-183.831822,115,134.634941
-234.617307,196,135.167179
-113.992252,142,137.436795
-192.547376,120,137.607574
-234.203343,196,138.162534
-149.922323,194,138.484113
-124.987363,127,138.693599
-180.841764,169,139.018625
-68.88193,184,139.426793
-222.23267,170,139.77201
-217.54745,212,140.064685
-153.275681,169,140.287727
-189.786819,162,140.497401
-239.105221,166,140.720205
-211.527458,177,142.807003
-273.274866,162,143.04592
-272.824559,212,143.530607
-92.569514,144,143.738288
-249.247609,170,143.981305
-178.460507,160,144.217077
-166.462958,153,144.415211
-236.257469,167,144.7338
-103.976473,200,145.173651
-274.472155,208,145.675195
-265.539301,149,146.127172
-277.137457,185,146.375758
-161.603009,146,148.775546
-235.276234,165,149.213724
-210.288833,143,149.489581
-267.017209,220,149.916238
-242.527296,196,150.336425
-275.729743,206,150.807934
-236.511664,201,151.265186
-215.418211,161,151.514792
-203.880449,203,151.923944
-261.579753,174,152.286101
-221.321355,180,152.609502
-130.922454,192,154.97819
-103.87304,148,155.17127
-119.725165,171,155.635429
-208.521672,212,156.053371
-241.763878,196,156.516424
-232.710935,168,156.737499
-279.900727,185,156.964638
-102.678348,178,157.201344
-196.341776,191,157.448484
-148.743105,284,157.807666
-190.798802,160,158.01378
-254.713964,201,160.374615
-225.052564,317,160.810775
-142.280622,184,161.11596
-224.152997,199,161.545871
-128.263539,232,161.847579
-129.013671,185,162.173236
-112.262407,257,162.692649
-263.008615,198,163.110219
-232.247187,242,163.903207
-275.558051,230,166.329784
-279.377415,212,166.745874
-278.55033,211,167.126087
-205.025807,247,167.64876
-170.566443,241,168.008108
-229.006782,150,168.233982
-92.260552,228,168.737178
-248.55033,190,169.108685
-122.874243,313,169.534125
-96.340161,201,171.822883
-243.560026,198,172.100493
-158.966206,245,172.487067
-195.96551,298,172.916132
-40.805459,204,173.172709
-33.739858,227,173.454807
-209.82367,229,173.734468
-93.251422,254,174.036053
-106.757489,231,174.350328
76.276135,395,177.018047
-69.730259,210,177.374389
-126.573748,202,177.627957
-89.235637,335,178.044793
-103.828313,216,178.375413
-104.934646,258,178.701127
-6.884831,292,179.066694
37.659659,453,181.909912
-173.489957,166,182.180882
-35.075773,307,182.5538
-67.581508,256,182.920563
-14.881922,292,183.285917
-7.25739,401,183.862101
-55.24296,385,187.538414
-139.10395,343,188.688273
-60.858169,313,190.288836
9.088352,293,191.457886
-132.570427,263,192.486246
-61.622596,444,193.655269
-89.136373,213,194.175351
88.818372,452,198.988569
-44.924876,250,200.229281
-6.933981,391,201.8502
-1.361616,360,203.280982
-68.403829,302,204.47702
-46.878519,258,205.098356
-54.453622,367,207.94268
33.234061,639,209.293888
-1.954682,525,210.077347
2.545132,350,211.244596
104.264285,717,214.73086
259.474204,906,215.859081
0.674459,538,216.87336
1.837481,389,220.531016
13.676706,439,221.209504
74.493332,715,222.10567
17.62434,591,222.910738
453.103528,1000,226.916415
258.333913,997,228.202864
450.656004,1000,232.351166
512.260496,1000,234.433675
482.538914,1000,239.911448
467.20047,1000,242.477726
416.7885,1000,246.534511
487.637757,1000,247.920251
473.514504,1000,251.814785
547.266766,1000,253.552682
591.084174,1000,257.873254
612.020545,1000,259.456573
626.023309,1000,263.36706
659.969966,1000,264.84629
601.541124,1000,269.462911
637.764442,1000,271.669645
657.01273,1000,276.826504
669.655108,1000,279.555808
662.288467,1000,284.385709
712.697879,1000,285.891361
715.004873,1000,290.141235
700.322057,1000,292.214309
725.525224,1000,296.519285
744.370074,1000,298.509304
748.313127,1000,303.269127
719.354507,1000,305.3586
718.0109,1000,308.618517
700.675874,1000,310.191584
781.060729,1000,315.005118
779.768293,1000,316.982708
737.58625,1000,321.896005
767.794214,1000,323.468991
772.82844,1000,326.678942
776.203348,1000,327.719099
784.393379,1000,331.272753
849.938743,1000,332.892133
870.802188,1000,333.985101
903.788895,1000,337.101026
873.628375,1000,338.411613
922.148594,1000,341.817967
894.669239,1000,343.093663
935.956243,1000,346.449497
938.992732,1000,347.942684
978.201136,1000,352.596134
978.208592,1000,354.475003
953.368415,1000,358.188792
980.356245,1000,359.761021
1000.290832,1000,363.980811
1010.589054,1000,365.420912
1074.207052,1000,369.134894
1045.929947,1000,370.415285
1078.285561,1000,374.154869
1097.468307,1000,375.680495
1100.69186,1000,379.650642
1124.504057,1000,380.881786
1091.574667,1000,384.688568
1131.079144,1000,386.190583
1160.490821,1000,390.054217
1155.964782,1000,392.155914
1153.772665,1000,395.744852
1181.908269,1000,397.207246
1209.395186,1000,400.605819
1247.491815,1000,401.947733
1235.582446,1000,405.971449
1268.3867,1000,408.477877
1265.304663,1000,413.321215
1228.949931,1000,414.898106
1253.128639,1000,418.356822
1256.335511,1000,421.121889
1304.165294,1000,424.233908
-213.734526,26,424.261835
1352.316908,1000,425.249717
1312.594631,1000,429.304871
1358.320218,1000,430.500096
1354.500142,1000,433.588979
1314.270654,1000,434.960614
1346.601758,1000,438.105102
1434.653307,1000,439.321437
1402.87394,1000,442.449847
1345.097333,1000,443.686375
1389.952954,1000,444.973914
1434.151983,1000,448.272491
1425.986076,1000,449.47877
1395.432053,1000,452.586187
1395.662806,1000,453.776306
1406.992145,1000,457.105304
1390.52677,1000,458.297475
1432.709293,1000,461.48969
1446.626947,1000,462.751751
1465.098817,1000,465.952843
1441.342168,1000,467.132139
1440.696003,1000,470.384334
1440.95577,1000,471.555747
1450.864884,1000,474.775574
1474.077822,1000,476.055076
1464.516697,1000,479.36541
1485.48128,1000,480.620146
1520.304017,1000,483.804287
1467.804464,1000,484.974049
1484.859588,1000,488.12284
1455.197921,1000,489.345779
1524.196304,1000,492.515865
1527.642171,1000,493.839301
1477.322764,1000,497.033027
1500.945056,1000,498.203444
1513.87409,1000,501.347718
1552.066767,1000,502.506076
1526.789641,1000,505.658616
1508.240647,1000,507.054322
1508.339249,1000,510.469773
1518.386467,1000,512.082007
1584.239704,1000,516.332095
1552.863585,1000,519.69689
1549.324563,1000,524.485296
1523.111993,1000,526.332126
1543.768708,1000,531.3664
1551.499767,1000,532.895422
1581.668156,1000,537.674475
-171.938635,53,537.789673
1541.788642,1000,539.717069
1571.784493,1000,544.484397
1569.226773,1000,546.650093
1544.521,1000,550.127854
1563.681109,1000,551.226236
1534.180798,1000,555.605335
1575.661634,1000,557.341388
1549.237496,1000,559.200217
1555.432167,1000,565.685848
1538.961144,1000,567.152565
1544.037611,1000,571.037972
1556.35524,1000,573.429143
1555.667868,1000,578.532027
1560.593379,1000,580.186814
1584.972406,1000,584.908406
1540.281543,1000,586.275172
1561.346069,1000,589.32057
1554.937458,1000,592.028567
1543.606413,1000,595.298878
1548.625587,1000,596.530169
1539.35241,1000,601.246039
1569.978771,1000,602.808518
1566.852039,1000,606.781389
1557.871513,1000,608.778325
1588.240333,1000,612.924895
1560.881954,1000,614.175495
1562.327956,1000,618.431542
1567.381078,1000,620.584917
1546.6613,1000,624.723193
1576.402186,1000,626.293992
1572.489728,1000,630.663774
1542.363939,1000,632.161394
1580.149674,1000,636.055454
1585.329343,1000,637.817074
1592.463477,1000,641.863024
1550.025016,1000,643.782664
1582.507738,1000,647.943105
1581.949547,1000,650.133347
1577.926177,1000,654.808144
1574.762903,1000,656.252822
1566.262554,1000,659.906972
1575.687342,1000,661.753647
1586.683459,1000,666.114381
1609.374822,1000,667.607035
1588.491544,1000,671.20945
1604.801386,1000,673.084718
1621.32901,1000,677.281261
1566.136564,1000,678.868708
1568.747165,1000,682.457717
1593.766145,1000,684.220992
1580.344985,1000,685.604285
1600.597715,1000,689.316201
1582.020767,1000,690.863236
1586.263381,1000,694.578308
1562.518055,1000,695.98353
1587.28707,1000,699.697232
1581.022394,1000,701.007099
1609.404287,1000,704.654342
1581.678918,1000,706.811019
1594.307183,1000,712.174098
1594.304545,1000,714.029351
1595.918435,1000,718.122589
1629.301158,1000,719.98387
1558.248869,1000,724.186525
1572.706765,1000,725.803596
1632.51863,1000,730.186519
1590.725032,1000,731.681777
1608.637947,1000,735.560431
1600.202628,1000,737.372648
1578.272142,1000,741.269856
1606.452123,1000,743.160044
1606.525285,1000,747.002969
1588.513513,1000,748.797338
1598.149804,1000,753.084521
1595.088436,1000,754.734248
1580.208758,1000,758.124757
1574.604228,1000,759.570017
1577.252289,1000,763.114187
1577.82409,1000,764.531698
1620.000663,1000,768.219361
1595.860665,1000,770.173985
1590.8327,1000,774.863733
1586.182112,1000,776.757823
1573.458216,1000,782.417531
1603.260013,1000,783.958885
1571.251254,1000,787.550946
1591.685946,1000,790.123629
1592.233386,1000,794.415211
1628.47315,1000,795.762204
1596.878058,1000,799.422676
-172.774997,51,799.508232
1594.263017,1000,801.00309
1595.74793,1000,804.821249
1556.915475,1000,806.355312
1594.578723,1000,810.343887
1506.037341,1000,812.397959
-175.743825,55,812.474968
1611.013512,1000,816.187567
1600.57715,1000,817.737539
1599.977691,1000,819.295071
1583.29289,1000,822.723464
1609.620945,1000,824.686039
1600.904351,1000,828.811215
1618.11519,1000,831.13682
1579.821087,1000,834.986053
1564.221068,1000,836.832149
1600.875285,1000,840.703578
1608.512454,1000,842.150563
1574.033201,1000,846.032284
1564.469907,1000,847.64932
1604.269179,1000,851.087761
1581.153541,1000,852.46077
1571.802608,1000,856.169495
1604.52015,1000,857.550569
1596.997796,1000,861.635037
1613.581261,1000,863.760864
1610.352053,1000,868.167034
43.112352,249,868.559182
1596.018182,1000,870.069471
1597.818926,1000,873.816513
1600.265372,1000,875.240931
-239.898346,22,875.281917
1598.248242,1000,879.039361
1596.784089,1000,880.600394
1572.829534,1000,884.392614
1595.113508,1000,886.269986
1579.425616,1000,890.23009
1586.758043,1000,891.763465
1607.428312,1000,896.150016
1600.957404,1000,898.20001
1614.010816,1000,901.309353
1596.189199,1000,902.275643
1619.421344,1000,905.497168
1604.863142,1000,907.176415
1630.576316,1000,911.986619
1608.548241,1000,913.318473
1625.615017,1000,916.823907
1617.863859,1000,918.298341
1595.169887,1000,921.984012
1623.691365,1000,923.336807
1597.353778,1000,927.249562
1605.982067,1000,928.708036
1597.11556,1000,933.001917
1610.266798,1000,936.424439
1596.240582,1000,940.915862
1632.584386,1000,942.590242
1627.002179,1000,946.790124
1602.710794,1000,948.290725
1608.27563,1000,953.380615
1627.431608,1000,955.347181
-246.565391,20,955.378179
1607.626853,1000,960.693732
1607.839553,1000,963.121966
1620.769856,1000,967.763094
1604.706278,1000,969.495083
1635.627775,1000,973.229924
1613.582898,1000,974.878761
1649.888781,1000,976.348462
1639.693054,1000,981.829599
1614.653604,1000,983.204503
1657.052752,1000,986.492302
1635.379929,1000,988.426086
1633.365547,1000,991.69777
1628.52545,1000,993.116411
1618.934767,1000,996.351753
-8.247554,184,996.57936
-209.898269,35,996.619837
1615.288879,1000,999.880475
-244.023752,20,999.912985
1664.104204,1000,1001.255424
1644.588242,1000,1002.4783
1570.399983,1000,1005.655419
1602.298922,1000,1006.871604
1611.047156,1000,1010.056731
-244.054651,22,1010.082706
1615.333001,1000,1011.261454
-241.997129,20,1011.291452
1592.573751,1000,1014.554221
1570.784274,1000,1015.734162
1589.159954,1000,1019.002091
1637.618238,1000,1020.186402
1585.515781,1000,1023.3863
1630.558305,1000,1024.574326
1585.950218,1000,1027.799821
1633.016429,1000,1028.977041
1635.318774,1000,1032.205685
1607.861491,1000,1033.455147
1586.450537,1000,1036.637022
1565.747455,1000,1037.808312
1603.13652,1000,1040.97159
1601.184198,1000,1042.16109
1611.760324,1000,1045.522262
1636.733898,1000,1046.659497
1598.477998,1000,1049.805922
1610.288757,1000,1050.998042
