#{"t_start": 1785956554.8936877, "env_id": "None"}
r,l,t
-263.287253,73,48.6123
-259.490051,71,48.851678
-264.774911,82,49.03705
-263.380874,70,51.389747
-258.004694,72,51.521266
-260.761318,63,51.613957
-258.84974,80,51.733897
-259.962419,75,51.914361
-263.75109,73,52.075375
-265.456848,89,52.220277
-262.833376,70,52.331801
-262.646972,73,52.448334
-264.245189,80,52.575522
-264.234921,73,52.683038
-260.188528,71,52.787611
-261.488315,68,52.881827
-264.021756,77,52.988604
-264.510638,82,53.099164
-263.580536,69,53.197522
-263.877145,81,53.310073
-259.026464,80,53.424295
-263.72149,69,53.524854
-263.680684,71,53.61941
-263.196384,67,53.710927
-259.553645,78,53.817425
-260.659512,77,53.942975
-262.420212,70,54.04257
-262.18426,75,54.277605
-264.00171,78,54.535999
-259.891499,83,54.794045
-264.837163,74,57.11993
-266.564771,96,57.333198
-263.423432,76,57.45937
-260.086074,72,57.558902
-262.480333,95,57.692701
-259.686379,61,57.777276
-264.368033,73,57.877838
-262.00365,75,57.985064
-264.922874,85,58.103608
-260.247738,76,58.219621
-264.121031,76,58.335243
-263.204643,70,58.433763
-261.821124,69,58.532288
-264.590308,88,58.654818
-264.948747,75,58.759665
-264.740359,76,58.86819
-264.287234,72,58.978711
-262.42087,86,59.111269
-257.846067,68,59.217346
-260.559007,66,59.322873
-263.230232,68,59.427394
-264.618828,77,59.551522
-263.115572,79,59.675556
-263.942014,75,59.792945
-263.100453,80,59.917464
-262.280075,77,60.037989
-263.425157,74,60.153515
-264.881882,82,62.340536
-264.502889,74,62.501562
-257.954879,86,62.645093
-267.495548,102,62.797715
-264.574412,81,62.919646
-261.399557,82,63.030348
-259.195315,68,63.12187
-263.628548,85,63.24022
-264.454275,99,63.376292
-265.115631,83,63.48736
-259.330172,69,63.579436
-265.569233,91,63.704992
-259.095057,87,63.90107
-263.976166,72,63.995585
-265.777425,86,64.111088
-258.8034,64,64.202345
-257.729615,80,64.311139
-264.949069,80,64.427517
-264.786927,86,64.561901
-264.885189,80,64.686584
-260.76888,89,64.821112
-267.097821,93,64.971036
-265.803756,84,65.099027
-259.113206,81,65.209518
-263.839864,80,65.339388
-263.296441,78,67.54671
-266.792967,93,67.705729
-265.227085,87,67.846336
-259.755015,110,68.024238
-260.599565,89,68.169605
-263.914274,80,68.335559
-262.117831,93,68.48789
-264.719147,93,68.632444
-259.897927,87,68.766519
-264.385626,76,68.902972
-264.773873,81,69.037613
-262.442729,94,69.217011
-263.787641,78,69.414595
-260.885834,73,69.566336
-263.823016,73,69.665807
-264.348795,73,69.773387
-266.073099,87,69.905661
-265.344794,84,70.030412
-260.766323,83,70.211463
-262.020405,90,70.367486
-265.215351,79,70.491801
-265.448925,85,70.62334
-258.026972,78,70.752853
-261.336112,99,70.966201
-265.624131,85,73.078443
-263.775981,77,73.222567
-263.597085,89,73.321129
-261.742601,86,73.424863
-269.168989,111,73.578777
-260.526508,88,73.687948
-262.078012,82,73.816521
-266.883018,97,73.981943
-259.431711,87,74.091158
-266.820853,109,74.217537
-265.077351,93,74.312101
-262.2812,96,74.411653
-257.41195,95,74.51017
-267.994037,110,74.619609
-258.200289,76,74.696165
-266.746866,90,74.788418
-263.030029,79,74.871466
-267.930123,118,74.999814
-261.420469,86,75.088374
-268.107348,108,75.197888
-265.338639,88,75.296724
-270.226103,121,75.447301
-266.932257,102,78.68453
-258.90704,119,79.00278
-261.049374,88,79.202708
-262.249461,108,79.423778
-267.153726,131,79.772469
-267.361291,119,80.061564
-258.75118,86,80.272107
-268.976687,125,80.524809
-265.914367,95,80.736709
-262.074653,114,80.987688
-258.677074,104,81.160945
-269.664001,117,81.439058
-256.357835,107,81.619736
-259.537461,103,81.7705
-262.762385,113,81.936478
-265.394243,105,82.158368
-269.10043,111,82.374992
-264.641732,110,82.535073
-261.52984,137,84.831167
-270.150222,116,85.025251
-265.23715,107,85.19365
-263.798822,148,85.38158
-258.948896,120,85.518582
-261.71557,122,85.654135
-219.551426,150,85.826178
-261.120638,97,85.936696
-262.742296,128,86.084735
-266.956128,132,86.235256
-270.728428,155,86.414022
-269.016623,129,86.559545
-266.44406,125,86.725308
-268.861536,112,86.918457
-263.979995,116,87.097814
-267.039353,123,87.278626
-267.232384,123,87.459147
-270.908232,175,89.863764
-158.202777,115,90.089524
-115.588036,198,90.420436
-258.165953,162,90.637488
-243.556369,153,90.848083
-158.635246,142,91.044992
-253.111842,125,91.228443
-149.783278,143,91.444489
-267.806445,139,91.649533
-93.084408,129,91.862611
-260.20512,157,92.150489
-277.575528,186,92.429088
-92.418966,161,92.667141
-271.876047,143,95.007241
-262.463791,114,95.229223
-132.676874,187,95.51081
-139.120856,172,95.789435
-135.619525,191,96.069824
-175.784496,166,96.29426
-225.438236,156,96.509463
-266.747505,164,96.835817
-198.708111,122,97.261659
-221.641142,252,97.756468
-225.3607,147,98.016563
-94.00361,147,98.273619
-186.643859,136,98.504902
-226.863416,179,101.468969
-188.274366,120,101.779242
-133.170038,153,102.198956
-163.919521,122,102.401829
-246.960436,137,102.649084
-128.842393,130,102.925943
-237.847639,139,103.202923
-234.689767,146,103.516141
-91.714124,149,103.829674
-242.939194,152,104.198567
-219.340043,167,104.450827
-190.654255,130,104.788202
-224.189778,178,105.24495
-98.428879,98,105.670612
-100.118185,146,108.51695
-170.988383,113,108.82214
-110.853005,114,109.217717
-250.898688,171,109.732797
-196.578611,114,109.941204
-240.284225,126,110.149863
-228.5041,133,110.327527
-160.164359,118,110.494164
-180.382777,153,110.70601
-238.680058,154,111.011356
-235.289784,143,111.237542
-228.217339,147,111.430281
-244.852404,131,111.598758
-135.764596,136,111.774686
-178.425069,120,111.930345
-181.817251,131,114.114385
-249.853651,143,114.443475
-242.651253,136,114.72647
-233.461241,137,114.973328
-239.847094,138,115.193714
-231.287194,164,115.472879
-233.171761,154,115.676496
-254.991118,171,115.955043
-219.764749,173,116.304503
-235.229281,168,116.556808
-214.762053,101,116.712805
-242.348072,166,116.996845
-241.15238,150,117.228811
-229.812255,138,117.459754
-242.690434,145,119.70368
-245.991797,157,119.934642
-241.812832,159,120.173687
-120.363626,112,120.37549
-232.484991,208,120.662073
-243.893768,165,120.87587
-243.573489,150,121.067896
-239.123546,135,121.250793
-182.320813,136,121.416012
-239.613788,161,121.622787
-233.87593,169,121.87255
-244.526032,149,122.08959
-254.964375,206,122.357588
-227.300947,157,124.524779
-104.345683,97,124.657293
-234.204153,148,124.846566
-181.954613,236,125.154832
-123.387366,143,125.335842
-213.871829,174,125.540846
-199.260868,151,125.719503
-239.079572,179,125.932143
-239.80049,171,126.131447
-252.898962,115,126.268152
-130.56102,128,126.421395
-257.287876,241,127.14701
-234.178024,173,127.591274
-159.352303,168,129.898819
-109.225908,113,130.09111
-212.022165,147,130.51341
-214.881832,154,130.80438
-231.851229,188,131.08474
-230.122957,197,131.477123
-225.591709,187,131.921847
-223.846216,163,132.220548
-263.988875,147,132.42159
-228.24745,152,132.625707
-140.195666,116,132.779228
-238.899854,141,132.963904
-259.531151,118,133.118708
