#{"t_start": 1786650544.484326, "env_id": "None"}
r,l,t
-121.274313,30,1.449913
-125.42735,31,1.487097
-126.441768,31,1.517586
-118.059752,42,1.549441
-125.880793,31,1.587292
-118.44685,75,1.649466
-121.494442,39,1.701151
-116.164818,72,1.780186
-106.543841,61,1.85041
-121.12304,56,1.916902
-126.349356,31,1.950472
-128.485664,31,1.987749
-123.236899,53,2.032784
-128.175302,40,2.082824
-63.832248,76,2.149416
-127.347209,31,2.187964
-127.0782,40,2.216094
-120.643502,31,2.24954
-128.571075,31,2.294227
-126.451304,38,2.317072
-134.485455,31,2.366641
-120.239905,25,2.39944
-126.871651,51,2.450502
-115.392283,49,2.499448
-124.534256,31,2.533434
-105.215609,63,2.599985
-130.095351,31,2.633728
-119.453842,63,2.699449
-126.543012,40,2.754004
-122.495881,48,2.799568
-124.242438,50,2.861362
-126.76696,33,2.889727
-129.587019,31,2.916636
-125.593463,38,2.967264
-129.112141,31,2.999633
-126.394238,33,3.033714
-126.267375,31,3.066387
-116.330137,64,3.132761
-123.36965,36,3.166306
-124.363202,19,3.190242
-128.584422,31,3.216714
-101.577712,96,3.316539
-123.249639,42,3.367247
-127.127342,38,3.416162
-120.94038,31,3.448712
-129.417662,31,3.481983
-103.848686,81,3.566262
-120.3643,31,4.584802
-104.995525,70,4.665469
-126.04375,35,4.706366
-131.986122,31,4.744302
-108.090088,78,4.816952
-124.587538,48,4.875934
-124.772896,39,4.900438
-110.755484,82,4.990782
-121.968418,47,5.051489
-129.845901,33,5.092917
-124.104986,40,5.133534
-110.960335,69,5.208347
-91.044825,49,5.249441
-107.909646,73,5.333044
-139.423232,31,5.366775
-127.384868,31,5.401756
-104.50708,67,5.467535
-129.370408,33,5.499606
-112.482418,69,5.586738
-125.082026,39,5.617217
-114.617002,31,5.650486
-113.245928,57,5.717006
-121.433686,49,5.767124
-133.595876,33,5.800118
-38.560096,148,5.949322
-130.033218,37,5.994837
-123.655572,31,6.016254
-132.998669,31,6.050466
-124.365021,44,6.100646
-123.656792,42,6.133861
-128.802151,31,6.166961
-65.144413,113,6.29448
-82.774879,60,6.35043
-121.972458,31,6.38272
-104.377076,67,6.466538
-130.254864,31,6.516323
-126.060093,44,6.573963
-128.995152,33,6.599374
-94.566239,56,6.666201
-137.531103,31,6.700227
-128.93558,34,6.732977
-119.582991,48,6.782631
-129.150006,31,7.713761
-121.313711,31,7.749735
-122.467403,41,7.783266
-121.291598,30,7.826828
-117.22589,79,7.899941
-123.977419,41,7.933188
-108.945635,31,7.965935
-109.851376,40,8.032722
-117.568394,44,8.082647
-120.6699,31,8.11756
-118.537778,31,8.150047
-118.333936,54,8.215972
-124.307635,36,8.267527
-125.352748,41,8.315331
-107.087634,56,8.36957
-127.324339,35,8.399362
-122.034251,46,8.457866
-128.864416,37,8.49774
-110.800953,56,8.554324
-125.546559,46,8.599579
-119.164501,67,8.667038
-116.53794,79,8.749769
-126.148318,32,8.78285
-92.34798,74,8.866068
-118.408666,43,8.916016
-129.964296,31,8.948658
-130.936895,25,8.967039
-128.223236,31,8.99936
-114.937839,67,9.066322
-119.734449,47,9.117295
-120.372392,53,9.182529
-122.655299,59,9.232895
-120.986434,51,9.299913
-122.812219,39,9.33263
-126.505928,40,9.382773
-112.774683,84,9.466943
-129.076397,43,9.516066
-104.829123,74,9.593439
-98.572796,101,9.702655
-129.304091,31,9.73482
-118.685427,36,9.765932
-120.049233,51,9.816088
-116.30329,72,10.81653
-125.703387,53,10.883022
-136.960022,31,10.918921
-105.717307,52,10.983145
-135.63532,31,11.01639
-108.768646,51,11.066369
-119.662123,31,11.100054
-55.205507,100,11.232585
-89.279039,66,11.305737
-111.163809,56,11.349991
-68.188019,78,11.432637
-118.973661,41,11.483799
-119.071342,43,11.532752
-112.129151,42,11.566137
-131.514695,32,11.601097
-120.91594,55,11.666085
-119.948724,32,11.701731
-102.64275,44,11.749343
-132.431867,22,11.765978
-131.705717,31,11.802236
-101.420402,66,11.877929
-118.193486,31,11.902457
-104.801803,105,12.019715
-122.828815,31,12.050466
-108.047752,40,12.084706
-116.526856,41,12.13317
-67.464879,74,12.216698
-79.848466,112,12.338949
-60.810489,82,12.416246
-59.052072,102,12.532623
-125.672575,51,12.58297
-107.085385,59,12.649279
-48.108843,117,12.765986
-117.825732,57,12.832861
-123.870425,23,12.849326
-129.806524,31,12.882585
-112.199849,68,12.950485
-105.943589,37,13.000295
-88.042781,92,14.106609
-84.227559,72,14.182937
-108.994115,60,14.232976
-109.759728,63,14.306946
-123.613486,55,14.365946
-124.018409,44,14.434691
-116.490068,37,14.485521
-105.156238,55,14.533091
-104.579589,64,14.607092
-113.983787,52,14.664937
-106.646478,42,14.707055
-47.512002,134,14.84921
-88.567043,109,14.949645
-93.726937,71,15.038577
-118.27269,33,15.066787
-59.165666,86,15.149102
-86.535574,57,15.220198
-131.24444,31,15.252688
-123.679841,31,15.282483
-89.919108,42,15.324383
-90.177334,67,15.399307
-87.4261,69,15.466168
-99.173638,50,15.515908
-93.283042,88,15.616173
-123.315678,31,15.649208
-120.419764,31,15.68292
-100.269728,67,15.749049
-69.651402,69,15.817914
-107.231741,72,15.899436
-36.31803,154,16.049279
-122.687002,66,16.131866
-127.282387,31,16.149143
-50.45946,121,17.192165
-86.403368,76,17.282858
-82.240304,50,17.331996
-56.995924,99,17.432477
-128.09375,36,17.482844
-94.501788,66,17.549151
-104.393923,45,17.599705
-121.204681,35,17.632388
-119.095245,31,17.666745
-64.543517,81,17.749054
-41.58082,145,17.899296
-0.89448,160,18.067088
-121.361414,38,18.11276
-72.570946,97,18.214134
-91.777828,66,18.282301
-83.616983,69,18.349071
-87.170913,65,18.415862
-116.850091,36,18.449442
-59.434147,135,18.599164
-75.890143,75,18.666798
-110.20647,43,18.722793
-120.563884,42,18.765679
-77.80086,98,18.865791
-58.13341,92,18.949875
-73.60095,59,19.016119
-45.741752,122,19.1491
-44.263249,145,20.215874
-69.981754,71,20.300805
-79.343926,93,20.383034
-41.543051,138,20.548344
-37.574625,153,20.699022
