#{"t_start": 1786555949.737738, "env_id": "None"}
r,l,t
-116.408994,13,24.438188
-95.858401,55,24.503326
-86.819628,31,24.536628
-92.01688,62,24.654251
-119.821612,31,24.704419
-108.378516,32,24.738306
-109.156503,37,24.770755
-119.137705,31,24.8034
-116.356544,31,24.853853
-64.93508,100,24.970895
-117.625887,31,25.005436
-98.382173,40,25.054878
-115.293127,31,25.104714
-115.261392,31,25.137314
-114.408415,31,25.171105
-117.040791,31,25.220877
-110.101574,34,25.255073
-100.737522,31,25.287451
-122.213708,31,25.337676
-98.914152,61,25.404017
-114.467539,33,25.437409
-112.436191,19,25.476129
-89.992697,31,25.504015
-82.32583,66,25.587544
-105.214308,35,25.637388
-87.149528,47,25.687631
-127.568375,31,25.729166
-110.554978,31,25.770941
-75.059489,54,27.695449
-90.626622,40,27.749783
-23.133509,173,27.97059
-71.384145,92,28.070968
-115.522784,31,28.120687
-118.657979,31,28.154013
-88.341622,45,28.204211
-48.504177,98,28.336897
-102.723113,44,28.387991
-113.0069,31,28.420996
-94.476373,34,28.454268
-88.48769,40,28.504969
-44.22984,99,28.639686
-101.783936,46,28.687502
-112.22145,31,28.720755
-102.367983,40,28.770478
-116.534781,31,28.820763
-72.205602,93,28.920985
-87.123066,64,29.00424
-95.117959,51,29.071375
-78.711297,75,29.169863
-76.617684,58,29.237704
-30.465189,133,29.403929
-61.909876,89,29.505043
-109.140369,37,29.554896
-111.535796,31,29.587628
-102.282925,41,29.637485
-89.301642,43,29.687793
-78.164547,51,29.754118
-67.410257,71,29.837638
-97.857815,61,29.920854
-118.130046,31,29.954566
-100.531824,47,30.004693
-43.398363,114,30.154134
-114.724446,31,32.070032
-92.726016,65,32.162308
-89.542383,52,32.237679
-59.478709,94,32.354373
-97.825991,42,32.403884
-76.139368,63,32.487149
-3.020161,181,32.720476
-110.373225,34,32.770255
-68.95439,91,32.887442
-42.289399,104,33.004078
-58.753778,89,33.120013
-98.501874,54,33.170964
-113.822878,32,33.221423
-76.535949,48,33.270438
-66.819689,71,33.353836
-48.798172,90,33.470998
-8.645708,174,33.670649
-61.288749,91,33.787921
-88.598807,38,33.837575
-48.075005,107,33.97086
-56.930766,82,34.070681
-42.392018,105,34.203753
-100.607497,37,34.254295
-91.501282,71,34.337393
-88.918742,47,34.404841
-108.343534,36,34.453906
-42.639752,117,34.604163
-93.545458,31,36.505652
-86.476138,41,36.563937
-92.534002,62,36.650806
-108.476915,32,36.694308
-27.862408,145,36.869991
-94.48019,43,36.925072
-89.285559,52,36.987389
-107.296435,36,37.038498
-66.976066,66,37.12898
-53.139566,92,37.239288
-82.761792,61,37.320662
-56.458753,76,37.41921
-79.563825,66,37.502715
-78.838582,66,37.585752
10.742132,200,37.837391
-38.585346,104,37.954148
-3.246706,187,38.189544
-43.751345,103,38.304518
-35.289295,144,38.48636
-21.49558,156,38.670395
-60.556776,73,38.754158
-79.793578,54,38.820401
-74.430572,74,38.920552
-48.127735,94,39.021373
-13.731385,157,41.146915
-84.202586,76,41.220186
-61.514232,99,41.353967
-38.566834,126,41.504144
132.310563,452,42.052857
50.484051,281,42.353226
137.640577,385,42.803619
-101.526104,37,42.854242
-47.906401,94,42.986532
37.179963,258,43.287127
-90.5011,66,43.371027
87.087107,348,45.672643
78.007788,341,46.120568
135.627106,355,46.539935
16.686886,216,46.76988
-32.010408,140,46.937452
254.739535,604,47.636986
49.734423,260,49.838855
246.596716,609,50.603414
38.870363,243,50.886952
-73.022796,80,50.970915
598.611574,1000,54.062031
214.636097,551,54.737027
293.129723,691,55.519252
108.686611,394,55.970627
244.443987,633,58.604011
571.173853,1000,59.752936
292.346788,670,60.536788
574.244376,1000,63.776943
636.402205,1000,64.903372
612.653768,1000,68.119382
610.34283,1000,69.303473
-27.974633,135,69.465162
606.977491,1000,72.603241
597.981974,1000,73.869557
240.801574,577,76.369489
712.363172,1000,77.619515
577.064432,1000,80.668434
587.699681,1000,81.919229
673.412404,1000,84.986311
-78.681869,53,85.052348
172.113073,330,85.469125
579.711959,1000,86.636309
595.078458,1000,89.686265
595.022233,1000,90.950933
622.42638,1000,94.152672
626.521827,1000,95.353052
601.509393,1000,98.485697
604.413432,1000,99.752717
613.371374,1000,102.880052
610.436733,1000,104.156999
626.865255,1000,107.286594
629.319987,1000,108.452609
634.198469,1000,111.585354
-60.049292,73,111.692497
629.626322,1000,112.90273
640.089649,1000,115.968844
628.765452,1000,117.10101
-61.90107,70,117.185229
611.896632,986,120.356432
702.340291,1000,121.485126
491.441187,923,124.601763
639.484452,1000,125.767842
723.969934,1000,128.817943
636.782039,1000,129.968688
473.032656,889,132.873543
631.315118,1000,134.118263
675.814455,1000,137.293691
640.468231,1000,138.450772
709.781375,1000,141.482152
656.852829,1000,142.700521
-76.737149,52,142.768512
432.893528,716,143.601
435.734932,822,146.401329
816.277473,1000,147.551543
668.600671,1000,150.667186
657.759058,1000,151.833935
840.157855,898,154.718056
448.2336,415,155.33197
827.104407,1000,156.734045
1188.241783,1000,159.767538
1235.022887,1000,160.883947
423.639137,383,163.159826
802.846605,1000,164.350709
130.208457,237,164.616466
114.018014,219,164.867075
198.026176,271,165.200056
985.408468,723,167.917412
545.938063,439,168.4502
1468.537321,1000,169.61731
1758.507849,1000,172.616637
1516.081956,1000,173.760847
1724.492977,1000,176.88379
1799.330703,1000,178.047523
1761.910762,1000,181.183421
1912.029823,1000,182.400468
1873.385311,1000,185.583111
2175.353758,1000,186.783693
2133.113344,1000,189.93313
2248.092812,1000,191.183098
2435.384738,1000,194.283417
2268.550272,1000,195.415575
2487.377151,1000,198.582743
2661.093192,1000,199.71667
2517.756226,1000,202.866383
2736.761688,1000,204.083121
2757.195314,1000,207.166298
2697.276539,1000,208.333078
2837.77859,1000,211.399813
3027.175441,1000,212.57833
3025.136343,1000,215.716023
3112.898169,1000,216.932633
3068.99816,1000,219.966195
3367.474471,1000,221.13235
3080.594183,1000,224.232642
3272.803631,1000,225.415776
3279.628787,1000,228.498942
3510.735088,1000,229.699127
3369.96506,1000,232.699568
3582.831324,1000,233.881479
3685.667088,1000,236.999004
3610.201406,1000,238.28237
3756.488244,1000,241.398552
3977.130676,1000,242.613688
4002.792927,1000,245.625654
3990.946009,1000,246.847024
3996.048669,1000,250.060321
4220.841937,1000,251.298127
4093.928067,1000,254.436206
4185.039016,1000,255.665246
4291.748949,1000,256.831599
4352.313904,1000,259.915145
4357.741305,1000,261.12269
4292.306301,1000,264.265851
4263.022999,1000,265.416887
4326.722183,1000,268.597559
4504.366921,1000,269.808287
4468.686635,1000,272.914792
4468.562182,1000,274.04809
4575.767911,1000,277.49217
4591.688106,1000,278.881011
4716.209407,1000,282.047229
4542.378241,1000,283.147492
4733.127957,1000,286.297502
4556.06348,1000,287.51443
4718.113315,1000,290.614256
4748.297755,1000,291.797539
4762.135855,1000,294.880772
4816.04463,1000,296.080303
4888.520133,1000,299.11428
4968.485496,1000,300.346893
4881.938397,1000,303.430694
4946.312669,1000,304.696832
4853.927833,1000,307.73064
4839.296691,1000,308.879486
4812.519632,1000,311.982585
4855.069639,1000,313.130247
4923.189123,1000,316.213278
4966.2991,1000,317.380066
4949.187918,1000,320.432097
4986.078567,1000,321.595778
5067.107892,1000,324.63946
5011.179174,1000,325.813066
5018.368061,1000,328.846446
5050.682689,1000,330.096727
5054.989335,1000,333.198267
5122.569601,1000,334.413523
5070.435445,1000,337.421782
5141.732823,1000,338.673137
5140.086521,1000,341.704675
5138.645771,1000,342.96454
5062.367075,1000,346.045695
5140.725464,1000,347.30305
5152.592482,1000,348.445713
5144.974257,1000,351.579699
5142.516592,1000,352.696115
4978.890427,1000,355.783387
5190.488654,1000,356.912721
4969.359566,1000,359.995132
4920.972037,1000,361.22906
5150.809686,1000,364.329175
4964.680702,1000,365.595586
5026.672347,1000,368.728352
4947.748927,1000,369.862208
5017.539907,1000,372.96227
5023.894554,1000,374.106622
5210.13107,1000,377.211502
5071.521522,1000,378.466998
5091.792045,1000,381.545306
5186.321645,1000,382.685641
5089.65266,1000,385.936801
5047.615144,1000,387.195101
5064.134312,1000,390.278335
5185.268336,1000,391.530005
5221.169116,1000,394.535454
5139.922024,1000,395.678087
5111.698112,1000,398.727738
5156.21009,1000,399.927488
5069.069851,1000,403.027944
5081.859477,1000,404.177338
5234.374553,1000,407.249569
5227.02499,1000,408.478101
5099.661277,1000,411.581852
5116.480023,1000,412.87741
5049.391164,1000,416.077902
5117.244826,1000,417.294336
5117.131335,1000,420.376216
5098.025577,1000,421.577741
5085.452132,1000,424.68731
5115.618158,1000,425.926948
5125.599764,1000,429.240524
5226.453245,1000,430.396984
5150.171788,1000,433.459044
5283.966475,1000,434.693038
5222.43384,1000,435.860807
5151.027941,1000,438.960427
5123.1958,1000,440.110235
5126.691375,1000,443.226775
5215.743291,1000,444.499352
5148.922984,1000,447.710468
5245.887835,1000,448.877217
5120.235097,1000,452.159825
5130.163756,1000,453.493103
5238.74971,1000,456.676517
5174.930345,1000,457.976567
5260.342344,1000,461.143118
5258.777857,1000,462.326193
5128.874015,1000,465.52963
5227.573138,1000,466.659664
5212.768032,1000,469.792875
5319.300297,1000,471.059052
5273.947061,1000,474.192114
5192.73702,1000,475.392179
5241.666226,1000,478.492452
5215.490436,1000,479.742799
5190.144132,1000,482.875618
5269.61692,1000,484.092787
5196.084203,1000,487.175469
5237.304765,1000,488.324965
5243.746064,1000,491.358085
5258.773127,1000,492.592565
5238.43503,1000,495.69214
5295.906105,1000,496.925836
5289.401875,1000,500.008958
5271.006041,1000,501.157873
5289.72406,1000,504.309374
5288.720452,1000,505.492794
5254.301138,1000,508.657073
5273.195593,1000,509.881259
5256.502501,1000,513.008574
5235.402919,1000,514.241493
5307.873874,1000,517.332696
5257.474017,1000,518.558627
5223.089615,1000,521.757934
5280.140094,1000,522.990505
5281.048921,1000,526.129407
5271.984703,1000,527.361123
5282.797121,1000,528.508215
5305.192115,1000,531.641115
5312.796214,1000,532.907703
5314.747258,1000,536.040959
5290.837768,1000,537.15793
5296.999507,1000,540.24098
5329.400702,1000,541.374791
5293.963552,1000,544.536785
5321.691236,1000,545.790813
5294.158781,1000,548.873787
5326.403829,1000,550.041807
5312.557535,1000,553.145489
5287.379144,1000,554.357648
5365.110381,1000,557.524504
5337.83215,1000,558.624207
5351.777364,1000,561.707022
5351.239669,1000,562.958863
5361.493508,1000,566.190831
5342.946145,1000,567.390164
5320.807451,1000,570.440132
5363.683657,1000,571.690537
5344.142196,1000,574.940331
5382.999389,1000,576.223493
5360.141785,1000,579.390151
5334.829628,1000,580.555876
5372.443704,1000,583.640369
5328.243778,1000,584.805851
5358.170633,1000,587.906925
5285.121737,1000,589.056577
5393.293861,1000,592.240365
5389.399345,1000,593.406141
5342.105063,1000,596.522458
5334.058038,1000,597.756191
5377.356441,1000,600.839375
5372.79302,1000,602.015642
5414.602997,1000,605.122463
5376.742699,1000,606.342708
5385.895947,1000,609.532919
5415.335013,1000,610.738523
5401.439794,1000,613.826261
5344.429,1000,615.005503
5358.00083,1000,618.205462
5415.412555,1000,619.434211
5345.966215,1000,620.572766
5374.058865,1000,623.743486
5415.79571,1000,624.98858
5425.653146,1000,628.082658
5414.458128,1000,629.422457
5393.983456,1000,632.563841
5352.393478,1000,633.705657
5368.636824,1000,636.77211
5383.032849,1000,637.972234
5423.522464,1000,641.079145
5393.977154,1000,642.222099
5374.35157,1000,645.305206
5455.210393,1000,646.593874
5429.745612,1000,649.838344
5374.07329,1000,651.105139
5383.087468,1000,654.20442
5457.756084,1000,655.459205
5446.355507,1000,658.554867
5390.441302,1000,659.721077
5406.057859,1000,662.80502
5403.015694,1000,664.007177
5405.694741,1000,667.174965
5458.128946,1000,668.387792
5390.152134,1000,671.521187
5468.106036,1000,672.660226
5419.910933,1000,675.854291
5494.999635,1000,677.020261
5397.93567,1000,680.05471
5459.942819,1000,681.237839
5475.858789,1000,684.37033
5471.519618,1000,685.526328
5399.968841,1000,688.604246
5455.395808,1000,689.83762
5475.576957,1000,693.03729
5441.26146,1000,694.20307
5430.323555,1000,697.303858
5373.085978,1000,698.486883
5456.474999,1000,701.635108
5506.166329,1000,702.836673
5417.828702,1000,705.899957
5384.702781,1000,707.070298
5508.815367,1000,710.126433
5512.847468,1000,711.303073
5503.679525,1000,712.469816
5499.490359,1000,715.554406
5412.351311,1000,716.703558
5519.560445,1000,719.886497
5419.495329,1000,721.102886
5509.255152,1000,724.219337
5449.821541,1000,725.353658
5511.890936,1000,728.586058
5428.538198,1000,729.769482
5433.838553,1000,732.869707
5491.10617,1000,733.986193
5449.752152,1000,737.336283
5452.074167,1000,738.58686
5452.014087,1000,741.719921
5410.106271,1000,742.852983
5419.951003,1000,745.952092
5531.506339,1000,747.136419
5393.012665,1000,750.4355
5413.861761,1000,751.652775
5516.815358,1000,754.839087
5517.602498,1000,756.032653
5419.837913,1000,759.085865
5512.227938,1000,760.285979
5383.779749,1000,763.385694
5425.886487,1000,764.550608
5390.16115,1000,767.685081
5429.515741,1000,768.938407
5362.406021,1000,772.042946
5435.475906,1000,773.218114
5553.601564,1000,776.285552
5415.336418,1000,777.46766
5541.607855,1000,780.534861
5431.188527,1000,781.76854
5451.707055,1000,784.767869
5419.664681,1000,785.950653
5446.554249,1000,789.051395
5464.049297,1000,790.250507
5540.704766,1000,793.342674
5463.315031,1000,794.499686
5489.287699,1000,797.537149
5457.406591,1000,798.703638
5404.270851,1000,801.767483
5446.731677,1000,803.017882
5439.810689,1000,804.184737
5446.20408,1000,807.234065
5446.014124,1000,808.434634
5488.356887,1000,811.634187
5469.752394,1000,812.883916
5445.369907,1000,816.017481
5388.396618,1000,817.184328
