#{"t_start": 1786555959.5478733, "env_id": "None"}
r,l,t
-93.3126,54,11.456058
-121.398937,31,11.509412
-114.092186,31,11.554736
-108.310158,35,11.602735
-111.027707,33,13.443772
-113.766601,31,13.487609
-85.066146,51,13.560899
-113.034795,31,13.606247
-91.337013,63,13.677495
-95.930662,63,13.761287
-37.197063,115,13.89418
-98.116046,41,13.944358
-119.469132,31,13.977441
-83.859718,63,14.072003
-110.083283,37,14.115891
-113.714913,31,14.144317
-105.21907,42,14.19399
-88.374081,56,14.260711
-104.547813,41,14.316587
-108.365444,40,14.361091
-108.134607,30,14.411119
-112.003473,31,14.444194
-112.414982,31,14.478024
-94.302831,61,14.560602
-117.870234,31,14.600263
-92.197729,61,14.660592
-100.361304,47,14.716991
-107.883469,33,14.7625
-105.557863,40,14.844116
-83.957965,55,14.917138
-85.275976,64,14.993265
-101.907968,46,15.043717
-70.893156,62,15.125734
-61.204098,91,15.227843
-92.150161,46,15.293971
-91.674711,33,15.327178
-106.907678,37,15.377774
-113.61849,31,15.41853
-94.498935,34,15.460793
-85.458905,76,15.543811
-108.573157,31,15.577046
-79.297085,52,15.644318
-119.553299,31,15.677479
-102.708094,47,15.744389
-92.295501,43,15.793984
-93.15941,55,15.86098
-102.530703,40,15.919031
-121.907838,31,15.944443
-114.328184,31,17.845804
-85.521291,50,17.918423
-48.093844,101,18.043613
-101.718551,37,18.094431
-103.789223,37,18.143672
-116.165149,31,18.177386
-106.67477,46,18.227329
-90.743763,32,18.277207
-17.610477,156,18.461013
-107.790352,40,18.510583
-122.56879,31,18.543756
-76.775144,60,18.627076
-110.431746,21,18.644132
-105.72,31,18.677509
-99.794969,40,18.727364
-103.070368,31,18.777624
-96.781537,52,18.844176
-100.660285,31,18.877366
-41.253477,111,19.010628
-112.84005,31,19.044141
-106.372686,36,19.094156
-62.423802,96,19.2105
-74.466852,69,19.29401
-114.62103,31,19.327543
-107.927389,37,19.377803
-81.923872,79,19.477137
-112.800952,31,19.510682
-98.689284,45,19.577243
-92.359588,33,19.611087
-63.402993,75,19.710281
-66.855758,72,19.794
-118.191139,31,19.827349
-89.543324,48,19.895027
-91.882274,48,19.943983
-85.839865,54,20.010883
-71.869994,73,20.093797
-79.525072,62,20.177384
-95.941758,49,20.227546
-96.460645,34,20.277129
-111.661807,31,20.310535
-106.501524,37,20.360855
-82.870607,52,22.315156
-94.220986,42,22.375772
-67.195895,73,22.476001
-73.455793,93,22.593749
-105.973465,31,22.627443
-88.906329,40,22.677014
-87.143251,46,22.74422
-97.326171,37,22.793921
-72.178466,85,22.89385
-53.614595,122,23.060374
-47.131883,96,23.176214
-51.467484,105,23.293965
-88.49818,50,23.360829
-57.591639,81,23.460303
-110.651735,31,23.494005
-74.481949,95,23.611742
-70.578029,102,23.727543
-107.942446,33,23.760712
-98.231147,47,23.827673
-73.506489,80,23.910693
-57.198708,92,24.02744
-104.822577,45,24.09429
-99.667351,50,24.160347
-117.127921,31,24.193941
-95.843129,39,24.243919
-81.503375,84,24.343839
-72.224841,71,24.44416
-56.830461,86,24.544121
10.537889,215,26.676742
-66.539348,82,26.804171
-94.640487,38,26.855644
-90.987153,46,26.910111
-68.106195,76,27.010423
-106.994199,41,27.059856
-48.324295,97,27.177254
-92.895762,65,27.26048
51.965491,265,27.594077
-103.070667,36,27.643595
321.241587,426,28.177171
-45.328283,115,28.310566
-45.590596,98,28.431731
-22.630031,189,28.660363
-74.281639,88,28.760653
-45.915286,100,28.893995
-88.580532,40,28.944023
-72.85082,62,29.010266
-114.794552,17,29.032936
34.952281,258,31.266765
-84.822396,71,31.360015
39.841159,249,31.660489
37.78099,264,31.977411
68.144266,323,32.359466
7.016776,233,32.61546
-23.243639,143,32.77686
77.97744,308,33.169536
-31.562874,165,33.360425
136.325921,441,35.760381
143.064587,451,36.360991
-4.390963,197,36.593728
52.630987,224,36.843028
97.408365,362,37.243509
586.030056,1000,40.326458
-40.718032,134,40.493192
81.07352,344,40.926733
394.362379,841,41.876492
135.880532,426,44.326209
345.992921,802,45.292454
605.503165,1000,46.426891
257.451982,587,48.993334
606.463659,1000,50.146522
580.187198,1000,53.326232
549.324564,1000,54.525563
-85.56061,47,54.577178
558.236366,1000,57.742795
604.453385,1000,58.942596
604.262416,1000,62.059263
588.596313,1000,63.325757
607.058552,1000,66.359235
676.003751,1000,67.609547
279.916752,630,68.409414
601.166439,1000,71.442628
592.271271,1000,72.709059
556.834307,1000,75.776455
578.746475,1000,76.942402
417.998724,918,79.892346
231.386765,549,80.575598
594.375275,1000,83.742028
580.149422,1000,85.013948
592.709303,1000,88.116896
601.379465,1000,89.375369
605.616869,1000,92.51437
616.516645,1000,93.775133
607.715152,1000,96.924349
639.748401,1000,98.141988
623.722862,1000,101.234694
628.0303,1000,102.458809
627.175121,1000,103.674971
66.871209,262,105.858363
637.638097,1000,107.024582
632.03018,1000,110.157493
697.847245,1000,111.346848
628.646217,1000,114.474615
633.124206,1000,115.708934
644.721081,1000,118.731107
942.638701,1000,119.907814
638.85795,1000,122.906382
636.436761,1000,124.164892
7.017222,163,124.36536
67.525585,256,124.690996
-5.160699,145,124.874635
-13.046792,154,125.07436
655.131185,1000,128.191372
646.422156,1000,129.307977
659.855713,1000,132.424063
666.339146,1000,133.581148
692.695963,1000,136.591194
695.503172,1000,137.757687
648.269888,1000,140.857051
695.517231,1000,142.023799
769.168268,1000,145.040334
954.037566,1000,146.540545
1099.842294,1000,149.590867
100.711424,265,149.907464
1265.384225,1000,151.024086
851.851889,1000,154.04541
1217.255577,1000,155.190609
1580.116686,1000,158.257152
1395.41058,1000,159.423589
622.929818,493,161.827451
1495.380403,1000,163.00237
1413.225724,1000,166.073812
1925.98623,1000,167.273149
1964.154415,1000,170.323086
1843.457362,1000,171.606642
1905.049746,1000,172.807241
1827.082493,1000,175.988117
1885.055429,1000,177.189385
2303.503789,1000,180.33981
1949.566846,1000,181.59
2285.142249,1000,184.676669
2274.102962,1000,185.808685
2430.330513,1000,189.004867
2569.565349,1000,190.123148
2686.449367,1000,193.27271
2523.704756,1000,194.472661
2715.671081,1000,197.573649
2746.166741,1000,198.739327
2981.391056,1000,201.805729
2942.308876,1000,202.972654
3288.10229,1000,206.122789
3094.317755,1000,207.339312
3218.784103,1000,210.372881
3250.610336,1000,211.522744
3223.003871,1000,214.655346
3509.026826,1000,215.80556
3467.662001,1000,218.905342
3360.681531,1000,220.071338
3609.418681,1000,223.108801
3639.05146,1000,224.272341
3611.998395,1000,227.41494
3809.893761,1000,228.705496
3791.979455,1000,231.824709
3928.759548,1000,232.988173
3797.911207,1000,236.038516
3945.244767,1000,237.230363
4048.707738,1000,240.471237
4085.813818,1000,241.704741
4237.378658,1000,244.854913
4256.244767,1000,246.054429
3998.794802,1000,249.088397
4443.9929,1000,250.321423
4470.96204,1000,253.4692
4453.43132,1000,254.653764
4485.73316,1000,257.7569
4447.759274,1000,259.004784
4391.48726,1000,260.204732
4501.0751,1000,263.303916
4581.141226,1000,264.43768
4675.572222,1000,267.925231
4692.884118,1000,269.270682
4612.335822,1000,272.422786
4681.068479,1000,273.554282
4648.554185,1000,276.705859
4617.493499,1000,277.904144
4626.041285,1000,281.003968
4811.621907,1000,282.187236
4853.645606,1000,285.287324
4684.371808,1000,286.488324
4848.225774,1000,289.520929
4829.971608,1000,290.753992
4736.915743,1000,293.836728
4918.781869,1000,295.105726
4973.855712,1000,298.137057
4952.195446,1000,299.322392
4977.888842,1000,302.370198
4771.558165,1000,303.53688
4993.86313,1000,306.629405
4929.874013,1000,307.769688
4994.19628,1000,310.837347
4967.550406,1000,311.969331
5079.023601,1000,315.053039
4998.210097,1000,316.185814
5036.737135,1000,319.252947
5100.262663,1000,320.508796
5004.007987,1000,323.602693
5135.788522,1000,324.802632
5059.146463,1000,327.836267
5146.409452,1000,329.069355
4994.409359,1000,332.119836
5075.594406,1000,333.369084
5023.856461,1000,336.4689
5141.580551,1000,337.684955
4999.504681,1000,340.776521
5186.165319,1000,341.951623
5071.165643,1000,344.973808
5070.552097,1000,346.169175
5080.281013,1000,349.143916
5151.593775,1000,350.401934
5007.315528,1000,351.619112
5198.763224,1000,354.751893
5151.300508,1000,356.001939
4930.850163,1000,359.135599
5175.961553,1000,360.268674
5210.833257,1000,363.368553
4986.292917,1000,364.50239
5187.176848,1000,367.618551
5201.018492,1000,368.868573
5183.261731,1000,371.951486
5092.060382,1000,373.068421
5024.481474,1000,376.401324
5185.124219,1000,377.60185
5207.288311,1000,380.68486
5213.362325,1000,381.933948
5074.098623,1000,384.934519
5124.74913,1000,386.084889
5182.495762,1000,389.146386
5084.771056,1000,390.334602
5122.540453,1000,393.434311
5091.981964,1000,394.567263
5101.903937,1000,397.650687
5184.785423,1000,398.867886
5087.284735,1000,402.033164
5223.692516,1000,403.284448
5074.066401,1000,406.483852
5146.946458,1000,407.683499
5217.740849,1000,410.784001
5072.637815,1000,411.967332
5117.260433,1000,415.083912
5227.281005,1000,416.333573
5230.614404,1000,419.650862
5191.742084,1000,420.783304
5215.552448,1000,423.883383
5241.191016,1000,425.083776
5244.540053,1000,428.199973
5230.040354,1000,429.349335
5246.720003,1000,432.365351
5224.730196,1000,433.650053
5099.525979,1000,436.88254
5269.105742,1000,438.09915
5249.938186,1000,441.305311
5236.364923,1000,442.583019
5256.152078,1000,443.914696
5253.856029,1000,447.099496
5249.585603,1000,448.399958
5224.370478,1000,451.565847
5273.719257,1000,452.71631
5272.098038,1000,455.933091
5253.091947,1000,457.08314
5275.61866,1000,460.199491
5185.150653,1000,461.466302
5199.883039,1000,464.602557
5245.361833,1000,465.782743
5226.657768,1000,468.899295
5214.930785,1000,470.148897
5253.883036,1000,473.29927
5271.170136,1000,474.499259
5221.110217,1000,477.59891
5252.192519,1000,478.715764
5238.674136,1000,481.76528
5293.304675,1000,482.998789
5265.543398,1000,486.099646
5259.691333,1000,487.332086
5282.055992,1000,490.415449
5271.991901,1000,491.531067
5302.963577,1000,494.730567
5263.181147,1000,495.877444
5292.990516,1000,499.048584
5268.049222,1000,500.281525
5291.082877,1000,503.414362
5307.111851,1000,504.631778
5271.555076,1000,507.73133
5291.458239,1000,508.965012
5303.706732,1000,512.164374
5279.622094,1000,513.397886
5323.875182,1000,516.547585
5280.878604,1000,517.730409
5271.568226,1000,520.81412
5330.826401,1000,522.047677
5315.178038,1000,525.22684
5320.223362,1000,526.417172
5309.136975,1000,529.464087
5318.392554,1000,530.63115
5331.34972,1000,533.69313
5318.062931,1000,534.948432
5334.717183,1000,536.197622
5319.299626,1000,539.264457
5295.84339,1000,540.447539
5341.707058,1000,543.597699
5326.050494,1000,544.764121
5311.944912,1000,547.915488
5330.219071,1000,549.029907
5331.579667,1000,552.11354
5349.446547,1000,553.380082
5314.58315,1000,556.581002
5331.514518,1000,557.796922
5392.707225,1000,560.846664
5343.847215,1000,562.096921
5362.314143,1000,565.346562
5334.032532,1000,566.646996
5388.68997,1000,569.796353
5387.856701,1000,570.929875
5332.595911,1000,574.046381
5353.555447,1000,575.195734
5359.787495,1000,578.313355
5358.514996,1000,579.462983
5359.882917,1000,582.645933
5341.66279,1000,583.798296
5400.153774,1000,586.929249
5331.797512,1000,588.179427
5390.028092,1000,591.241128
5316.245083,1000,592.41256
5331.361703,1000,595.546273
5328.934361,1000,596.762268
5375.838189,1000,599.946242
5374.74135,1000,601.128378
5362.342894,1000,604.228858
5385.284996,1000,605.432248
5417.364416,1000,608.629223
5353.47942,1000,609.828719
5369.00351,1000,612.912446
5409.473478,1000,614.145288
5337.980479,1000,617.245196
5389.318517,1000,618.478555
5423.718037,1000,621.765959
5371.554287,1000,622.94589
5344.343081,1000,625.966425
5439.084913,1000,627.16155
5381.277336,1000,628.378651
5398.002638,1000,631.460946
5463.769092,1000,632.62905
5449.536518,1000,635.731804
5430.34591,1000,637.005207
5357.758677,1000,640.261156
5446.011524,1000,641.511599
5450.152821,1000,644.611873
5440.36118,1000,645.861505
5456.92004,1000,648.960873
5402.354316,1000,650.11144
5448.238319,1000,653.210862
5468.431922,1000,654.410965
5377.669548,1000,657.599939
5459.628612,1000,658.794172
5396.705073,1000,661.928205
5459.75592,1000,663.0593
5389.382438,1000,666.260728
5405.762419,1000,667.410659
5424.161008,1000,670.44426
5419.971807,1000,671.632638
5497.491177,1000,674.777107
5455.73634,1000,675.916594
5464.853877,1000,679.027562
5455.274116,1000,680.244108
5441.104457,1000,683.444135
5467.128391,1000,684.593389
5399.441329,1000,687.714523
5477.214808,1000,688.876939
5436.548511,1000,692.041426
5490.129641,1000,693.225969
5493.42911,1000,696.30979
5499.227867,1000,697.460757
5468.052496,1000,700.542988
5504.619626,1000,701.693871
5401.758105,1000,704.776514
5485.14481,1000,705.943101
5437.944436,1000,709.047563
5450.643928,1000,710.310038
5510.847653,1000,713.426544
5511.419779,1000,714.609006
5407.825189,1000,717.742469
5445.042041,1000,718.99274
5495.310504,1000,720.159737
5496.612134,1000,723.274499
5509.652319,1000,724.392781
5415.354727,1000,727.742902
5435.210246,1000,728.992902
5496.001166,1000,732.125019
5523.000895,1000,733.257884
5506.758542,1000,736.375666
5421.65918,1000,737.54212
5512.040552,1000,740.842042
5381.6183,1000,742.058829
5528.038337,1000,745.243568
5426.056894,1000,746.425653
5397.117294,1000,749.50839
5559.297266,1000,750.725838
5502.031847,1000,753.79073
5393.286685,1000,754.942303
5411.260975,1000,758.091861
5550.60611,1000,759.358952
5435.300669,1000,762.442056
5415.246965,1000,763.608115
5416.120921,1000,766.707693
5420.60326,1000,767.862306
5435.695298,1000,770.993038
5445.72736,1000,772.150906
5436.246493,1000,775.175235
5446.48542,1000,776.340384
5422.613333,1000,779.458222
5447.13646,1000,780.624854
5484.345843,1000,783.741345
5513.547625,1000,784.874698
5457.663374,1000,787.940755
5468.32671,1000,789.089522
5424.52482,1000,792.190855
5420.789886,1000,793.40763
5421.239562,1000,796.463229
5519.661389,1000,797.64095
5515.939936,1000,800.790775
5413.680466,1000,802.024301
5391.050486,1000,805.174077
5433.971729,1000,806.424289
5446.523973,1000,807.573606
