marker_timestamp,Left_foot2.0,Left_foot2.1,Left_foot2.2,Left_foot3.0,Left_foot3.1,Left_foot3.2,Left_foot_heel.0,Left_foot_heel.1,Left_foot_heel.2,Right_foot2.0,Right_foot2.1,Right_foot2.2,Right_foot3.0,Right_foot3.1,Right_foot3.2,Right_foot_heel.0,Right_foot_heel.1,Right_foot_heel.2,Upper_body_left_thigh.0,Upper_body_left_thigh.1,Upper_body_left_thigh.2,Upper_body_neck.0,Upper_body_neck.1,Upper_body_neck.2,Upper_body_right_thigh.0,Upper_body_right_thigh.1,Upper_body_right_thigh.2,block_idx,cbos.0,cbos.1,cbos.2,cbos_set,channel_amplification,com.0,com.1,com.2,com_approx.0,com_approx.1,com_approx.2,current_force_amplification,current_force_decay,current_state,desired_trial_time.0,desired_trial_time.1,desired_velocity.0,desired_velocity.1,display_scaling,enter_pressed,experiment_start,force_amplification,frequency,height_adjustment_ratio,is_recording,left_circle_color.0,left_circle_color.1,left_circle_color.2,left_circle_position.0,left_circle_position.1,left_circle_radius,main_circle_color.0,main_circle_color.1,main_circle_color.2,main_circle_offset.0,main_circle_offset.1,main_circle_position.0,main_circle_position.1,main_circle_radius,main_text,marker_position.0,marker_position.1,marker_position.2,marker_velocity.0,marker_velocity.1,marker_velocity.2,max_trial_velocity,middle_circle_color.0,middle_circle_color.1,middle_circle_color.2,middle_circle_position.0,middle_circle_position.1,middle_circle_radius,motor_force,needs_update,pause_duration,perturbation_mode,pixels_per_m,remaining_perc,remaining_trials,right_circle_color.0,right_circle_color.1,right_circle_color.2,right_circle_position.0,right_circle_position.1,right_circle_radius,score,score_text,screen_center_position.0,screen_center_position.1,show_progress_bar,show_remaining_time,show_score,state_start_time,state_wait_time,state_wait_time_range.0,state_wait_time_range.1,total_blocks,total_time,total_trials,weight_adjustment_ratio,t_rel,t_sync,Frame#.,Time.,LFHD.X,LFHD.Y,LFHD.Z,RFHD.X,RFHD.Y,RFHD.Z,LBHD.X,LBHD.Y,LBHD.Z,RBHD.X,RBHD.Y,RBHD.Z,C7.X,C7.Y,C7.Z,T10.X,T10.Y,T10.Z,CLAV.X,CLAV.Y,CLAV.Z,STRN.X,STRN.Y,STRN.Z,RPSH.X,RPSH.Y,RPSH.Z,LACR.X,LACR.Y,LACR.Z,LUA2.X,LUA2.Y,LUA2.Z,LLEL.X,LLEL.Y,LLEL.Z,LFAradius.X,LFAradius.Y,LFAradius.Z,LWRA.X,LWRA.Y,LWRA.Z,LWRB.X,LWRB.Y,LWRB.Z,LFIN.X,LFIN.Y,LFIN.Z,RACR.X,RACR.Y,RACR.Z,RUA2.X,RUA2.Y,RUA2.Z,RLEL.X,RLEL.Y,RLEL.Z,RFAradius.X,RFAradius.Y,RFAradius.Z,RWRA.X,RWRA.Y,RWRA.Z,RWRB.X,RWRB.Y,RWRB.Z,RFIN.X,RFIN.Y,RFIN.Z,LASI.X,LASI.Y,LASI.Z,RASI.X,RASI.Y,RASI.Z,LPSI.X,LPSI.Y,LPSI.Z,RPSI.X,RPSI.Y,RPSI.Z,LTH2.X,LTH2.Y,LTH2.Z,LLFC.X,LLFC.Y,LLFC.Z,LTB2.X,LTB2.Y,LTB2.Z,LLMAL.X,LLMAL.Y,LLMAL.Z,LCAL.X,LCAL.Y,LCAL.Z,LTOE.X,LTOE.Y,LTOE.Z,RTH2.X,RTH2.Y,RTH2.Z,RLFC.X,RLFC.Y,RLFC.Z,RTB2.X,RTB2.Y,RTB2.Z,RLMAL.X,RLMAL.Y,RLMAL.Z,RCAL.X,RCAL.Y,RCAL.Z,RTOE.X,RTOE.Y,RTOE.Z,LHJC.X,LHJC.Y,LHJC.Z,RHJC.X,RHJC.Y,RHJC.Z,RMT5.X,RMT5.Y,RMT5.Z,LMT5.X,LMT5.Y,LMT5.Z,LMMAL.X,LMMAL.Y,LMMAL.Z,RMMAL.X,RMMAL.Y,RMMAL.Z,LMFC.X,LMFC.Y,LMFC.Z,RMFC.X,RMFC.Y,RMFC.Z,*48.X,*48.Y,*48.Z,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,subtalar_Unnamed: 0,subtalar_theta_rad,subtalar_frontal_tilt_rad,subtalar_sagittal_tilt_rad,subtalar_theta_deg,subtalar_frontal_tilt_deg,subtalar_sagittal_tilt_deg,Single_leg_hip_flex,Single_leg_ankle_flex,Single_leg_hip_abd,Single_leg_ankle_abd,subtalar_single_leg_recomputed_deg,ankle_single_leg_recomputed_deg,target
1729599086.2300072,121.58350647375572,209.6588393900117,27.267820204332534,198.0675878608024,281.7372821745281,6.337683221952477,134.97379203774415,451.0031909987669,34.99798712614662,-111.2710309538594,207.9014687171495,28.68984369744508,-190.98887755980232,286.5806757525406,15.930224642624712,-122.41635519731076,453.04212206429867,38.98260443697272,267.11517769210934,287.190966124254,851.585662107529,82.5111695466008,389.7132838839224,1457.599987102397,-116.03516533998216,298.43226755542645,873.6513989592013,0.0,3.3879052411101,314.8414124601476,25.7626178062648,1000.0,40000.0,62.34114857778659,316.6500669200891,936.769695536513,65.05921890236438,355.6205361098223,936.769695536513,0.0,35.0,GO_TO_LEFT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729598927758.21,3500.0,200000.0,949.438202247191,1000.0,128000.0,128000.0,128000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,13.2622518419291,42.5238408768444,582699.2426452705,551575.3885436256,12800.0,,62.34114857778659,316.6500669200891,936.769695536513,-7.923436281007647,4.582189487322217,4.481770965071312,10.196633855159533,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,440.0,22000.0,46000.0,81000.0,219000.0,1344000.0,540000.0,32000.0,21000.0,Score: 21,960000.0,540000.0,1000.0,0.0,1000.0,1729599085858.894,2022.039162799305,1000.0,3000.0,6000.0,0.0,50000.0,731.7073170731708,198.5198106765747,171.26981067653753,3426.39621353075,171.26981067653753,149.087919794344,229.55907790245027,1646.1534808145952,10.020503236115353,237.0563935108148,1641.128613803872,153.3884505573206,357.0274129156063,1551.1930305351405,49.43799682856578,375.6090407309813,1537.711178579324,82.52107149876726,389.6848959430695,1457.5565541148371,92.88919733614632,404.6827338192896,1182.58778158757,86.48270384260326,274.54653702576644,1396.6950990472951,101.104829661426,187.515253376061,1163.0140338576218,-23.49889290521001,402.5689081683055,1376.4822114835963,235.2531246487164,295.8129940287403,1439.5572234707563,281.6148132249309,225.84444625269663,1264.5698706674214,259.70402933770475,140.44356756058002,1118.0967094584803,176.08965250864247,115.9057367634472,1211.6322924242218,81.26214480438504,133.138033168191,1304.845448656409,86.47194584225335,210.9952338362041,1330.1643882556068,17.862317156390517,189.46862180134747,1343.6754306330972,-71.42830292058633,307.9069542736687,1433.6512749111191,-101.51695765620784,232.25387398371296,1279.4378998768009,-65.25143331621078,127.43635567025348,1120.7349143520762,21.686687306255443,128.98654026662626,1207.6731470240256,120.80860328530648,176.04298571370677,1300.8262051240722,102.54724544212203,175.8372594974492,1329.4990058428689,160.88349430664985,208.1801968651496,1360.6631398195527,184.62317549421,206.8925932608639,1000.031831330806,4.099095835419002,195.898337969944,1010.1426916021684,184.50726545464656,388.2470816048231,1017.5183912793442,-0.4224951840621668,393.1800090179275,1032.1216056566766,178.51206607592678,242.8530382624749,649.5206818518512,213.9844263163773,320.905538081844,466.2765468622938,134.31072439804035,333.2342506530376,259.3595693540006,173.5160032992467,394.6322889331402,67.94262846565533,134.9808302392668,450.9727843840218,34.97932387336502,121.51832362936604,209.63816639793927,27.26198278872765,-49.07385755392574,237.50728611330683,660.154961952476,-106.35471932787864,295.8725556085555,475.7221470621449,-128.74834525089392,326.7029814480236,246.20949676778005,-158.68641604352536,393.2554000202711,77.5831332249986,-122.5139324288175,453.091026852812,38.853978629711946,-111.27137916276206,207.8813225355157,28.677095474613385,267.3995655600811,286.955084593426,851.5319023447954,-115.55264648785194,298.2346533534558,873.3016931772419,-191.023436909998,286.5790100097656,15.912305270298614,198.02431119010828,281.7607280350197,6.329573624401342,91.85319809641982,384.324813646153,84.19981851582149,-75.24928936611613,379.69431046097975,77.18441901515632,117.7586899653222,329.7767030086072,458.7233753170354,-22.262485084664352,322.53714501699415,454.7135754493181,,,,171.26981067653753,-63.57754845077362,88.67784126284107,-26.95347940304548,0.0904340197523392,0.2328901733755353,0.9464160192074484,1.5082450174826023,-8.532936718381986,-13.763771405488678,4.811223448548275,0.083971688981935,-0.62424082842262,3.712943783851813,0.0,0.5161696367053619,6.598674517967295,-7.971271422703635,1.3765902772802607,0.0240260311429675,0.9458777590379857,2.8638958359564013,0.0,-4.964069143151919,1.3330009677448018,-6.292729450871324,28.799367093682932,-5.277535768029566,62.98279662693097,108.00729688238084,30.424645779083647,0.0,0.0,16.598677786603062,-8.76977807017857,39.434743469555535,118.54552618493295,31.430145294983937,0.0,0.0,3425.3962135307534,-0.3361504881382626,0.09511398407435,-0.033804311537294,-19.26000425158488,5.449629860134787,-1.936844380432345,1.0122073270939822,0.1608184653076828,-15.13161123634928,0.8490479478954116,-2.828090462371444,1.5970244080659906,LEFT
1729599086.2400072,121.61301459170394,209.66751090552404,27.26535592966684,198.08361335052635,281.7495460567006,6.327849563663007,134.99404491356088,450.9954012599624,35.0007948015605,-111.26632162288736,207.9400316891601,28.699649439199028,-190.97438665883533,286.5721044966808,15.956454917797906,-122.35665421290696,453.013173171185,39.03436482834168,266.9103648012152,287.35064245761777,851.6243712407955,82.51674596960598,389.7520780923109,1457.6341630758,-116.34367006164784,298.58457569098454,873.8007684963202,0.0,3.3879052411101,314.8414124601476,25.7626178062648,1000.0,40000.0,62.23092244965222,316.73017900635,936.8217217504006,64.94899277423002,355.7006481960832,936.8217217504006,0.0,35.0,GO_TO_LEFT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729598927758.21,3500.0,200000.0,949.438202247191,1000.0,128000.0,128000.0,128000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,13.2622518419291,42.5238408768444,583404.6898653304,552088.1058956953,12800.0,,62.23092244965222,316.73017900635,936.8217217504006,-9.119177081569385,5.872066157621939,5.042092251169009,11.96489245095208,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,440.0,22000.0,46000.0,81000.0,219000.0,1344000.0,540000.0,32000.0,21000.0,Score: 21,960000.0,540000.0,1000.0,0.0,1000.0,1729599085858.894,2022.039162799305,1000.0,3000.0,6000.0,0.0,50000.0,731.7073170731708,198.529810667038,171.27981066706275,3426.596213341255,171.27981066706275,149.00159175113805,229.5784779084832,1646.2004534263397,9.93149460768065,237.12489625352703,1641.1634038099717,153.36935267502483,357.0263386978741,1551.220716055784,49.418161947456575,375.64055925580567,1537.7229461462994,82.5236975338768,389.7070272697568,1457.5765980411584,92.89303644383696,404.6688361273792,1182.5999886072543,86.45862244452145,274.5640663060328,1396.7192689462695,100.96546516944755,187.50989754617456,1163.043916641809,-23.4838855189165,402.6127801970501,1376.4946138155954,235.2344448568448,295.79528164317867,1439.5909148450844,281.600628668058,225.82491807295705,1264.5996557954506,259.6810862442085,140.4117774295677,1118.1351127424064,176.05059004565337,115.895368426103,1211.6610521625971,81.21360816824361,133.14468904567377,1304.862758210321,86.44305793017092,211.00341864290232,1330.1845786661645,17.828533466476042,189.5011840263548,1343.6836337503248,-71.44711393791954,307.97743150181486,1433.65356983082,-101.5354650239264,232.29442570310357,1279.4515961528862,-65.29839372093551,127.45746771079712,1120.7644553397115,21.641179155403755,128.99612888058812,1207.6988061794018,120.77231486754056,176.0388658445634,1300.8463711205904,102.51284911240718,175.83352109767094,1329.5218573837176,160.8513501720667,208.17021762655787,1360.6847950724723,184.4321386879088,206.85874929878972,999.981782550101,3.9177432965229393,195.95066335981988,1010.222452268784,184.3915703738356,388.20586460285966,1017.498652528515,-0.5370313341198121,393.2123515165805,1032.2196524387791,178.74711529169903,242.8801866742524,649.5005280623528,214.13081899993887,320.98053801078305,466.2851100866022,134.44206887808633,333.180210176896,259.3547842022844,173.56968672006246,394.6347974756853,67.9571365085499,134.9915571578142,450.9769774952833,34.98434553608757,121.54987114586214,209.6503581588488,27.26314817763812,-49.133435439371446,237.53122102715244,660.3422786695285,-106.44878662156432,295.8295136571494,475.858975545784,-128.78239368054778,326.7057280274525,246.2731838412269,-158.677581213029,393.22646938361976,77.64074425439772,-122.46696439470549,453.0668996784064,38.906693881279,-111.27113349649092,207.8958671994693,28.683963067593787,267.2645437153553,287.0691897099231,851.5593437250452,-115.77505991237368,298.3292394454781,873.4469567114827,-191.0102502769842,286.5790100097656,15.92241954904562,198.0436074364739,281.7569621694472,6.327725309959956,91.91534555950903,384.2608305524788,84.24123998536456,-75.25966380697015,379.6518117219496,77.25600097858387,117.88473812470274,329.64064967071806,458.6982898915846,-22.34217670532517,322.49335233387745,454.8356944742378,,,,171.27981066706275,-63.84671676791342,88.65807203067634,-26.70499834678893,0.0902154428980698,0.2329084088446233,0.9464602203261516,1.5322847083863929,-8.502027165867753,-13.761554802904266,4.847280280019267,0.0846009994060679,-0.6179871099220253,3.717248589666575,0.0,0.5246019856497401,6.557474393643381,-8.065894316933802,1.394761505237889,0.024343179028704,0.9566535991554528,2.9689516021686027,0.0,-4.962201429949682,1.3372098574500375,-6.288613236317777,28.784442582521656,-5.259596755816309,62.97214221706387,107.9911181889222,30.4072237477914,0.0,0.0,16.60449786987928,-8.792005193098705,39.44490818926173,118.56264384542676,31.38503203394673,0.0,0.0,3425.5962133412577,-0.3360171275550836,0.0948628321540857,-0.0337699194874509,-19.25236325301532,5.435239915087036,-1.934873861127536,1.0284433470180665,0.1693332446167136,-15.059501559511132,0.7482969874979721,-2.840524624889919,1.5965577674382616,LEFT
1729599086.2500072,121.62629458028906,209.65370430617745,27.26479857956689,198.08746374787583,281.7434405627532,6.336611983639959,134.98086838586858,450.9976100046173,35.01500051361122,-111.26077619063383,207.9780722800792,28.70587763498176,-190.95277249077023,286.5625275425922,15.98349375055196,-122.31956415364702,453.0017539966598,39.080392232792015,266.6960533740413,287.4711838177222,851.6498056091077,82.48609988056981,389.7523768906,1457.6802604967572,-116.65400711238556,298.7471459880173,873.9467384462588,0.0,3.3879052411101,314.8414124601476,25.7626178062648,1000.0,40000.0,62.09968503691654,316.7926161717411,936.8763836715128,64.81775536149435,355.76308536147434,936.8763836715128,0.0,35.0,GO_TO_LEFT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729598927758.21,3500.0,200000.0,949.438202247191,1000.0,128000.0,128000.0,128000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,13.2622518419291,42.5238408768444,584244.6093068387,552487.7037541986,12800.0,,62.09968503691654,316.7926161717411,936.8763836715128,-10.251203419082646,6.537044729662596,5.229109829916022,13.242821491239392,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,440.0,22000.0,46000.0,81000.0,219000.0,1344000.0,540000.0,32000.0,21000.0,Score: 21,960000.0,540000.0,1000.0,0.0,1000.0,1729599085858.894,2022.039162799305,1000.0,3000.0,6000.0,0.0,50000.0,731.7073170731708,198.5398106575012,171.28981065746405,3426.796213149281,171.28981065746405,148.91526370900186,229.59787791427576,1646.247426037502,9.84248598034893,237.1933989953904,1641.1981938156405,153.35025479296573,357.0252644801552,1551.2484015760845,49.39832706659317,375.6720777802394,1537.7347137131292,82.5263235689538,389.7291585961698,1457.596641967231,92.89687555148002,404.6549384356411,1182.612195626787,86.43454104673806,274.581595586082,1396.7434388449449,100.82610067919612,187.50454171635457,1163.0737994256249,-23.468878132808968,402.6566522252512,1376.5070161474407,235.21576506520464,295.77756925783655,1439.624606218995,281.58644411136083,225.80538989345936,1264.629440923111,259.6581431509965,140.37998729894932,1118.1735160258568,176.0115275831483,115.88500008888732,1211.6898119006169,81.16507153270362,133.15134492307405,1304.8800677640186,86.41417001844648,211.01160344949903,1330.2047690764716,17.79474977698021,189.53374625095864,1343.691836867451,-71.46592495501963,308.0479087290877,1433.655864750492,-101.5539723914156,232.3349774219916,1279.465292428802,-65.3453541250783,127.47857975107917,1120.7939963269812,21.595671005116,129.00571749443117,1207.7244653344596,120.73602645022434,176.03474597547105,1300.8665371168586,102.47845278311854,175.829782697939,1329.544708924283,160.81920603788186,208.1602383880898,1360.7064503251236,184.2411018839749,206.82490533713496,999.9317337700164,3.7363907598741752,196.00298874904732,1010.3022129344116,184.2758752944583,388.1646476014071,1017.4789137779304,-0.6515674827581395,393.2446940148327,1032.317699219667,178.98216450455857,242.90733508569335,649.4803742731041,214.27721168168637,321.0555379387928,466.2936733108045,134.57341335650472,333.1261697014242,259.3499990506276,173.62337014021296,394.6373060181993,67.97164455126466,135.00228407622868,450.9811706064928,34.989367198747885,121.5814186619673,209.6625499196072,27.264313566534145,-49.19301332407887,237.55515594070144,660.5295953842598,-106.5428539140843,295.78647170627664,475.9958040277275,-128.81644210977973,326.7084746068474,246.33687091388455,-158.6687463826421,393.197538747327,77.6983552830829,-122.41999636117546,453.0427725042997,38.95940913219281,-111.27088783022282,207.91041186324267,28.690830660489084,267.12952187230263,287.1832948250062,851.586785104955,-115.9974733341393,298.42382553632825,873.5922202439234,-190.99706364413387,286.5790100097656,15.93253382766729,198.0629036826004,281.7531963039213,6.325876995541472,91.97749302182812,384.1968474595975,84.28266145439433,-75.27003824769561,379.609312983446,77.3275829411244,118.01078628252132,329.5045963345149,458.6732044664446,-22.42186832499845,322.44955965130345,454.9578134976443,,,,171.28981065746405,-64.11588508171772,88.63830279875658,-26.45651729361153,0.0899968660465091,0.2329266443134855,0.9465044214443072,1.5563243989922857,-8.47111761373655,-13.759338200347324,4.883337111043448,0.0852303098224024,-0.611733391498926,3.7215533954279927,0.0,0.5330343344896251,6.516274269830015,-8.160517209991411,1.4129327329703416,0.0246603269105105,0.967429439139387,3.0740073670789654,0.0,-4.96033371677059,1.3414187471031171,-6.284497021815237,28.76951807154532,-5.241657743825351,62.9614878073288,107.97493949566407,30.38980171671504,0.0,0.0,16.61031795308337,-8.814232315743403,39.45507290884196,118.5797615057084,31.33991877346857,0.0,0.0,3425.796213149284,-0.3358837669735572,0.0946116802369336,-0.0337355274380341,-19.244722254540445,5.420849970217602,-1.932903341847146,1.0446793667409553,0.1778480238202304,-14.987391883566564,0.6475460283490273,-2.852958901578968,1.5960889944159364,LEFT
1729599086.2600071,121.6872880353719,209.6550672994469,27.264406580663785,198.09758172124384,281.7191618335106,6.339223758299976,135.01193757329878,450.9886518091322,35.043953937098024,-111.26882723725464,208.02815195778595,28.71804233412613,-190.93518062066696,286.5781071453416,15.993222187010437,-122.28456265337658,452.9981150973962,39.107235004357705,266.4186810355493,287.58538724774706,851.6823187660169,82.45438003813481,389.75767993643376,1457.7374571490093,-117.0453505120128,298.9406033007596,874.0938682338407,0.0,3.3879052411101,314.8414124601476,25.7626178062648,1000.0,40000.0,61.93917984548127,316.86233765366103,936.9372558689006,64.65725017005907,355.83280684339417,936.9372558689006,0.0,35.0,GO_TO_LEFT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729598927758.21,3500.0,200000.0,949.438202247191,1000.0,128000.0,128000.0,128000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,13.2622518419291,42.5238408768444,585271.8425320243,552933.9212384857,12800.0,,61.93917984548127,316.86233765366103,936.9372558689006,-12.084610720317498,6.643510079832137,5.863468974122685,14.990590582356017,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,440.0,22000.0,46000.0,81000.0,219000.0,1344000.0,540000.0,32000.0,21000.0,Score: 21,960000.0,540000.0,1000.0,0.0,1000.0,1729599085858.894,2022.039162799305,1000.0,3000.0,6000.0,0.0,50000.0,731.7073170731708,198.54981064796448,171.29981064798926,3426.996212959785,171.29981064798926,148.82893566579594,229.61727792030877,1646.2943986492464,9.753477351914228,237.26190173810264,1641.23298382174,153.33115691066993,357.024190262423,1551.276087096728,49.37849218548397,375.7035963050638,1537.7464812801045,82.52894960406334,389.751289922857,1457.6166858935526,92.90071465917067,404.64104074373074,1182.6244026464713,86.41045964865626,274.59912486634835,1396.7676087439193,100.68673618721768,187.49918588646813,1163.1036822098115,-23.453870746515463,402.7005242539958,1376.5194184794398,235.19708527333307,295.7598568722749,1439.6582975933231,281.5722595544879,225.78586171371973,1264.65922605114,259.63520005750024,140.348197167937,1118.2119193097828,175.97246512015917,115.87463175154312,1211.7185716389924,81.11653489656219,133.1580008005568,1304.8973773179307,86.38528210636406,211.01978825619724,1330.224959487029,17.760966087065736,189.566308475966,1343.7000399846786,-71.48473597235282,308.1183859572338,1433.6581596701928,-101.57247975913415,232.37552914138217,1279.4789887048876,-65.39231452980303,127.4996917916228,1120.8235373146167,21.550162854264315,129.01530610839302,1207.7501244898358,120.69973803245844,176.03062610632767,1300.8867031133768,102.44405645340368,175.82604429816075,1329.5675604651317,160.7870619032987,208.15025914949803,1360.7281055780431,184.0500650776736,206.7910613750608,999.8816849893116,3.555038220978113,196.05531413892325,1010.3819736010277,184.1601802136473,388.1234305994437,1017.4591750271012,-0.7661036328157848,393.2770365134857,1032.4157460017695,179.21721372033082,242.9344834974708,649.4602204836057,214.4236043652479,321.1305378677319,466.30223653511285,134.7047578365507,333.0721292252827,259.34521389891137,173.6770535610287,394.6398145607444,67.98615259415921,135.01301099477607,450.9853637177543,34.99438886147043,121.6129661784634,209.6747416805167,27.26547895544461,-49.252591209524574,237.57909085454705,660.7169121013123,-106.63692120776996,295.7434297548705,476.1326325113666,-128.85049053943362,326.7112211862764,246.40055798733144,-158.65991155214573,393.1686081106756,77.75596631248202,-122.37302832706344,453.0186453298941,39.01212438375986,-111.27064216395168,207.9249565271963,28.69769825346949,266.9945000275768,287.29739994150333,851.6142264852049,-116.21988675866103,298.51841162835046,873.7374837781641,-190.98387701112011,286.5790100097656,15.942648106414296,198.08219992896608,281.7494304383488,6.324028681100086,92.03964048491731,384.1328643659233,84.32408292393741,-75.28041268854963,379.5668142444158,77.39916490455195,118.13683444190184,329.36854299662576,458.6481190409938,-22.501559945659267,322.40576696818675,455.079932522564,,,,171.29981064798926,-64.38505339885752,88.61853356659185,-26.20803623735498,0.0897782891922397,0.2329448797825735,0.9465486225630104,1.5803640898960758,-8.440208061222316,-13.757121597762913,4.91939394251444,0.0858596202465353,-0.6054796729983314,3.7258582012427546,0.0,0.5414666834340034,6.475074145506102,-8.255140104221576,1.43110396092797,0.0249774747962471,0.978205279256854,3.1790631332911667,0.0,-4.958466003568353,1.3456276368083528,-6.28038080726169,28.75459356038404,-5.223718731612094,62.9508333974617,107.95876080220548,30.37237968542279,0.0,0.0,16.616138036359583,-8.836459438663539,39.46523762854816,118.5968791662022,31.294805512431367,0.0,0.0,3425.996212959788,-0.3357504063903782,0.0943605283166693,-0.0337011353881911,-19.237081255970885,5.40646002516985,-1.9309328225423372,1.0609153866650396,0.1863628031292613,-14.915282206728415,0.5467950679515878,-2.8653933262048144,1.595618104092548,LEFT
