#{"t_start": 1786271655.3425665, "env_id": "None"}
r,l,t
-175.375907,69,105.126021
-581.669183,142,105.311099
-640.966892,158,105.522917
-228.537721,112,105.670758
-631.471597,127,105.838582
-210.806831,84,105.946707
-186.00132,91,107.955051
-131.410475,43,108.024548
-252.144889,124,108.191949
-125.996689,71,108.292284
-145.131886,37,108.343642
-727.39734,161,108.55507
-128.209793,50,108.620867
-185.528172,131,108.793133
-610.624219,140,108.977852
-133.419722,51,109.04431
-223.663872,67,109.136587
-138.342935,59,109.213531
-134.098436,52,109.29463
-540.009388,151,109.569916
-198.698873,78,109.67686
-497.887734,133,109.857634
-147.214292,37,109.907941
-182.479374,55,109.980341
-172.879141,77,110.082883
-199.68342,123,110.246553
-140.45087,20,110.275456
-193.711213,57,110.357217
-448.890846,164,110.577079
-117.59506,17,110.602242
-158.559109,57,110.678723
-151.053304,73,112.726564
-402.389982,122,112.908494
-149.887171,69,112.998714
-174.689487,51,113.067611
-203.293931,69,113.167404
-158.23858,42,113.223892
-120.816929,33,113.269427
-134.452526,41,113.322653
-133.86672,31,113.366741
-284.144716,119,113.529783
-126.658901,48,113.595973
-131.988608,28,113.634341
-139.106708,30,113.675653
-159.671325,35,113.72211
-141.337598,37,113.771516
-501.792308,152,113.960845
-133.393191,33,114.00153
-142.728857,62,114.079433
-262.476135,129,114.240374
-156.894426,105,114.370545
-122.307595,22,114.396765
-174.728349,45,114.452894
-123.76351,32,114.49348
-149.378121,39,114.546481
-337.560044,125,114.714296
-132.718494,40,114.770765
-150.262325,64,114.859048
-151.24359,18,114.885206
-130.340045,34,114.93085
-113.41651,37,114.983269
-243.311893,104,115.120536
-563.774504,139,115.308891
-123.186139,45,115.371536
-154.026004,16,117.296191
-127.212811,47,117.373786
-163.482054,77,117.495469
-164.79854,45,117.558049
-118.791256,30,117.600983
-117.344577,23,117.632544
-439.615352,146,117.829925
-171.138719,33,117.873768
-121.215381,51,117.94422
-144.251568,57,118.019579
-128.640054,24,118.05254
-126.085627,67,118.170882
-161.294624,52,118.24128
-163.553313,102,118.379079
-158.484075,45,118.441164
-166.389652,36,118.489208
-148.941574,19,118.515931
-109.219678,19,118.542222
-141.530263,34,118.589332
-113.2465,23,118.6215
-118.564283,25,118.657248
-137.927284,71,118.755421
-131.38921,26,118.790177
-132.558354,42,118.849118
-836.188554,175,119.084013
-150.465348,42,119.143345
-139.269167,47,119.206897
-124.427647,82,119.31868
-264.24738,108,119.469395
-198.258765,40,119.533189
-129.700533,18,119.573074
-154.095853,44,119.683042
-143.061656,46,119.77722
-136.571971,51,119.864071
-752.771293,148,120.103499
-110.895699,25,120.137357
-394.07966,129,122.232415
-121.310913,44,122.306305
-156.69215,65,122.412864
-120.191783,19,122.439286
-123.955595,30,122.482098
-130.912775,42,122.544238
-126.77186,27,122.584991
-115.43598,28,122.625332
-118.97962,28,122.666519
-144.603833,32,122.713166
-172.104504,38,122.768113
-126.838801,55,122.849473
-144.828488,41,122.908357
-129.653814,39,122.967073
-162.921328,32,123.014058
-133.473461,30,123.055145
-130.780295,23,123.090372
-108.624669,20,123.120564
-138.515374,32,123.166441
-137.244949,40,123.223017
-140.735392,27,123.26087
-123.810808,27,123.300913
-189.862662,81,123.409928
-139.472838,17,123.435954
-163.482713,23,123.465759
-107.170488,15,123.486869
-127.529363,24,123.517271
-127.431871,35,123.564586
-121.201893,31,123.603873
-138.198495,39,123.652508
-152.000207,59,123.727303
-153.616289,51,123.790474
-154.463938,72,123.882861
-150.600155,49,123.946875
-112.79153,23,123.975024
-141.344445,39,124.022256
-140.4497,59,124.09622
-133.200684,71,124.193123
-213.342677,99,124.349826
-144.725608,28,124.391158
-146.01462,35,124.441348
-145.721645,40,124.497319
-140.571831,43,124.557894
-115.778709,29,124.599302
-142.958501,48,124.667124
-124.730845,32,124.712121
-112.073,26,124.752155
-115.952322,27,124.793187
-188.440093,58,124.877524
-131.956395,24,124.914325
-148.635664,33,124.966512
-150.154156,65,125.057648
-142.661667,63,127.093116
-139.76064,43,127.160844
-160.488042,51,127.243199
-207.230987,79,127.369416
-204.850018,151,127.603841
-165.98591,46,127.676511
-159.458953,78,127.785001
-111.686628,31,127.826152
-115.161621,30,127.869483
-149.790819,70,127.964244
-146.665521,43,128.02214
-188.714067,147,128.214178
-152.461379,61,128.291023
-125.231059,70,128.375734
-134.412522,47,128.433393
-143.349986,22,128.459653
-131.204407,46,128.517751
-129.327387,69,128.601443
-146.763997,43,128.655454
-130.631077,76,128.752612
-112.808968,18,128.776872
-131.491763,22,128.804432
-120.846808,44,128.857585
-150.399689,76,128.951661
-128.516378,25,128.983723
-151.182668,88,129.093817
-172.649898,131,129.271675
-150.727758,48,129.33495
-172.960837,99,129.466217
-131.28753,49,129.530054
-138.294089,47,129.595533
-128.699688,33,129.639897
-146.7374,33,129.682206
-127.916627,36,129.73398
-160.865652,104,131.870131
-209.811568,110,132.039257
-362.46486,129,132.20875
-123.894947,45,132.278804
-134.933398,32,132.321292
-153.788444,113,132.471815
-126.895623,42,132.531248
-125.077741,77,132.633723
-305.458867,132,132.813666
-135.446798,68,132.904317
-168.260397,59,132.977076
-163.17671,124,133.133883
-145.214167,104,133.285064
-135.631428,108,133.42405
-129.565795,69,133.512305
-677.884642,196,133.76233
-141.468976,81,133.870218
-146.51471,73,133.967816
-152.554404,55,134.039448
-141.007468,61,134.122089
-198.156451,122,134.289806
-375.747703,131,134.46388
-139.12267,46,134.526146
-138.975917,60,136.605319
-146.880193,110,136.772903
-308.480839,155,136.981261
-126.93546,50,137.051373
-156.883028,63,137.138889
-204.232412,165,137.366001
-130.530714,73,137.470806
-137.336297,69,137.565658
-333.93523,163,137.774944
-147.57885,79,137.8702
-342.593396,180,138.084587
-200.267349,121,138.232091
-434.181047,256,138.547025
-162.156747,61,138.632602
-141.099627,64,138.719925
-128.955233,60,138.803838
-153.84854,49,138.871185
-115.807659,55,138.94571
-330.228436,245,139.288881
-168.358735,197,141.628735
-131.281663,22,141.657791
-143.329745,80,141.767479
-126.801658,46,141.830549
-137.92229,75,141.935331
-126.084599,57,142.013502
-219.609353,113,142.165792
-108.353348,32,142.208258
-118.976857,27,142.246643
-237.672553,137,142.433509
-312.722511,134,142.595653
-138.790364,42,142.651193
-168.345658,88,142.769913
-697.367371,194,143.003633
-131.344954,49,143.062078
-166.376851,119,143.207191
-127.155271,78,143.30593
-124.209543,54,143.375947
-142.27681,96,143.504371
-289.139704,189,143.761539
-185.204225,100,143.895215
-132.238444,50,143.961663
-143.426648,76,144.061245
-174.048259,129,146.159133
-135.235566,44,146.216781
-268.866074,173,146.463268
-170.720865,106,146.607143
-278.761493,198,146.879857
-152.380823,81,146.99137
-134.029893,98,147.128939
-126.934677,78,147.236485
-140.571541,125,147.408344
-153.305188,70,147.506494
-140.828811,69,147.603429
-148.300647,161,147.825916
-135.547519,99,147.964269
-139.996632,114,148.124284
-129.175271,45,148.189618
-139.599906,99,148.328858
-174.065692,128,148.50514
-267.323932,154,148.719657
-177.053029,94,150.738423
-210.191824,192,151.01317
-522.394154,217,151.295483
-160.060725,146,151.485534
-137.929718,95,151.615668
-145.437546,53,151.688825
-134.677957,108,151.837802
-138.978974,82,151.952175
-153.348367,122,152.118847
-140.132778,99,152.245455
-122.722259,63,152.327669
-146.670336,102,152.460893
-206.976105,150,152.657969
-127.994827,72,152.752051
-170.381133,124,152.916167
-127.284433,51,152.983386
-144.554874,110,153.12799
-134.620485,97,153.258001
-148.016991,131,153.42981
-170.081209,141,155.606022
-188.141186,159,155.832563
-129.282038,75,155.929646
-141.224989,74,156.032993
-486.154641,213,156.32651
-132.432814,57,156.401656
-241.064833,164,156.640094
-386.123292,185,156.911006
-124.268082,55,156.982771
-183.655743,163,157.207967
-163.262652,86,157.318494
-179.973887,176,157.550868
-120.328599,50,157.616754
-122.603973,80,157.72463
-425.719945,401,160.17929
-151.606955,131,160.37743
-193.469897,218,160.668456
-130.190937,61,160.75385
-188.104802,157,160.981684
-149.462707,117,161.14421
-165.010689,119,161.299873
-196.827531,190,161.54339
-152.421786,118,161.700723
-402.304709,401,162.219411
-163.086251,111,162.364192
-245.230625,240,162.701399
-140.001906,110,162.849846
-155.417983,119,165.026549
-219.849162,209,165.307801
-181.871614,211,165.576259
-236.574174,277,165.938962
-157.891106,110,166.082282
-122.779883,73,166.175071
-231.506302,213,166.425129
-155.880716,88,166.529138
-229.359941,178,166.742919
-202.899996,231,167.040929
-201.298088,404,167.561159
-252.611422,416,170.037126
-279.774229,179,170.275331
-171.737632,205,170.553724
-532.278178,603,171.388871
-208.469032,238,171.706449
-499.999387,884,174.85288
-258.901673,288,175.236781
-252.415778,424,175.79767
-277.552019,355,176.269515
-333.549819,526,178.912709
-606.682027,774,179.936082
-505.744546,1000,181.237311
-509.172036,1000,184.451534
-361.261255,1000,185.638706
-455.764349,1000,188.806025
-434.127821,1000,190.028725
-295.638593,1000,193.238478
-246.312934,1000,194.476034
-247.686342,1000,197.686269
-197.162941,1000,198.882341
-223.866023,1000,202.197145
-270.194395,1000,203.471239
-285.808155,1000,206.692076
-194.143713,1000,207.909637
-206.474643,1000,211.139389
-279.322146,1000,212.395018
-173.756263,1000,215.609273
-228.632888,1000,216.830113
-179.095354,1000,220.02198
-260.64915,1000,221.222758
-220.154562,1000,224.467611
-192.059256,1000,225.689297
-159.7236,1000,228.886404
-173.464173,1000,230.101697
-201.081134,1000,233.386516
-172.678871,1000,234.623471
-154.128745,1000,237.857921
-143.805907,1000,239.115342
-166.688008,1000,242.250494
-150.190254,1000,243.56268
-169.969068,1000,246.759666
-191.9348,1000,248.031686
-230.834582,1000,251.309666
-150.478757,1000,252.702418
-155.835473,1000,254.134158
-205.212571,1000,257.425916
-175.118215,1000,258.66922
-147.938359,1000,261.912775
-162.837195,1000,263.150497
-123.679376,1000,266.491913
-153.006138,1000,267.769766
-137.912313,1000,271.068668
-122.861996,1000,272.354415
-122.901667,1000,275.559973
-130.021811,1000,276.75345
-111.255982,1000,279.942211
-117.459048,1000,281.178998
-105.431795,1000,284.425818
-115.20253,1000,285.682965
-102.639362,1000,288.885995
-100.379606,1000,290.106552
-92.756932,1000,293.352551
-93.455624,1000,294.60663
-96.983831,1000,297.758345
-88.359205,1000,298.951111
-110.393477,1000,302.140464
-83.133695,1000,303.318292
-81.592322,1000,306.603797
-87.027294,1000,308.061103
-78.311058,1000,311.357996
-91.031816,1000,312.569125
-79.002193,1000,315.851192
-67.389293,1000,317.072315
-68.38409,1000,320.271147
-61.019756,1000,321.488972
-61.252614,1000,324.723452
-69.61595,1000,326.090808
-75.277313,1000,329.305504
-66.305283,1000,330.532632
-70.766294,1000,333.687934
-61.44864,1000,335.368229
-68.815129,1000,338.733578
-63.562795,1000,340.001673
-46.535611,1000,343.178852
-45.271034,1000,344.560333
-44.871083,1000,347.91908
-41.848381,1000,349.20288
-53.511264,1000,350.431372
-53.480234,1000,353.713414
-48.110985,1000,354.908819
-38.247106,1000,358.106326
-40.179636,1000,359.30981
-37.163989,1000,362.545795
-40.831279,1000,363.754655
-35.474141,1000,366.963368
-34.099912,1000,368.239793
-35.780635,1000,371.438209
-31.708317,1000,372.687406
-31.568498,1000,375.890805
-30.866773,1000,377.181612
-26.08584,1000,380.390219
-32.260927,1000,381.607352
-24.734306,1000,384.852067
-26.595148,1000,386.031298
-24.130618,1000,389.231972
-26.651569,1000,390.42925
-26.09717,1000,393.655977
-35.217797,1000,394.99764
-31.836758,1000,398.255024
-29.748535,1000,399.480963
-25.07946,1000,402.731992
-26.012951,1000,404.06069
-20.506927,1000,407.259206
-19.925424,1000,408.608706
-20.270089,1000,411.822551
-25.785839,1000,413.034516
-19.922696,1000,416.259551
-18.708445,1000,417.500094
-25.339906,1000,420.750109
-22.357013,1000,422.005038
-21.302287,1000,425.151784
-27.395127,1000,426.398949
-29.140648,1000,429.652225
-14.764403,1000,430.899753
-22.697624,1000,434.125496
-20.509697,1000,435.366221
-20.311282,1000,438.45496
-15.262088,1000,439.803918
-15.383903,1000,443.00051
-26.196449,1000,444.251343
-25.23108,1000,445.446411
-38.475668,1000,448.624029
-19.601598,1000,450.032193
-26.26041,1000,453.221611
-35.548381,1000,454.47917
-19.839788,1000,457.736405
-16.389297,1000,458.93975
-25.267415,1000,462.291712
-18.731197,1000,463.467604
-34.455236,1000,466.69291
-20.012534,1000,467.968021
-34.390635,1000,471.256943
-29.008464,1000,472.574539
-23.28583,1000,475.820039
-28.646013,1000,477.099427
-32.99552,1000,480.448314
-30.927712,1000,481.624066
-23.224998,1000,484.858046
-29.618744,1000,486.069052
-26.644315,1000,489.305147
-23.927221,1000,490.584109
-16.210926,1000,493.902516
-21.166168,1000,495.129587
-34.703097,1000,498.367416
-17.168907,1000,499.573277
-21.17981,1000,503.035667
-29.807297,1000,504.352733
-15.205808,1000,507.699514
-38.038924,1000,508.935342
-15.405944,1000,512.136273
-19.197806,1000,513.391615
-39.129671,1000,516.583212
-29.680852,1000,517.921322
-14.512974,1000,521.22497
-27.931276,1000,522.476094
-17.539816,1000,525.741406
-16.331891,1000,526.997819
-15.750609,1000,530.219378
-19.648304,1000,531.578895
-32.353942,1000,534.890138
-22.938741,1000,536.203134
-31.026581,1000,539.426549
-12.043606,1000,540.743095
-13.146587,1000,542.0568
-12.058292,1000,545.241972
-12.060882,1000,546.459462
-27.058111,1000,549.700023
-15.136279,1000,551.022505
-11.414745,1000,554.310221
-16.019534,1000,555.509871
-12.134921,1000,558.772785
-13.787979,1000,559.959691
-13.585046,1000,563.195665
-17.152625,1000,564.373591
-11.18697,1000,567.590421
-13.726285,1000,568.794003
-13.00553,1000,572.083573
-13.302142,1000,573.368268
-13.176313,1000,576.653186
-14.911004,1000,577.883588
-10.531294,1000,581.092961
-12.542479,1000,582.461065
-15.873623,1000,585.824563
-9.471817,1000,587.045089
-12.839579,1000,590.395898
-15.295321,1000,591.724341
-11.909341,1000,595.017427
-12.007753,1000,596.212137
-10.499315,1000,599.350751
-13.535534,1000,600.681221
-10.635545,1000,603.920471
-12.259269,1000,605.164097
-12.950056,1000,608.307143
-22.815007,1000,609.515975
-9.531514,1000,612.695309
-11.562984,1000,613.966734
-24.496422,1000,617.191633
-21.990833,1000,618.527061
-15.350632,1000,621.763746
-28.740597,1000,623.174363
-10.620094,1000,626.379301
-19.088647,1000,627.652971
-19.086274,1000,630.758429
-11.050431,1000,632.111573
-12.910919,1000,633.380044
-18.916796,1000,636.604185
-21.570013,1000,637.850747
-21.619826,1000,641.048465
-26.388103,1000,642.273718
-21.553705,1000,645.550284
-20.433397,1000,647.072684
-16.923464,1000,650.326603
-20.33892,1000,651.513967
-17.281103,1000,654.943248
-16.847501,1000,656.369765
-19.226655,1000,659.806027
-16.406017,1000,661.069259
-8.146122,1000,664.594618
-24.052478,1000,665.934723
-11.47234,1000,669.260621
-26.671206,1000,670.629834
-12.00209,1000,674.012665
-14.099035,1000,675.380115
-37.620309,1000,678.790262
-21.476491,1000,680.155439
-33.320162,1000,683.546957
-21.984469,1000,684.919134
-9.803344,1000,688.496606
-21.666008,1000,689.80137
-23.091781,1000,693.191839
-39.694598,1000,694.657029
-21.829656,1000,698.124222
-26.984501,1000,699.472816
-21.661198,1000,702.998328
-28.974196,1000,704.363273
-22.227664,1000,708.037569
-15.294682,1000,709.478073
-17.636346,1000,712.919746
-26.59658,1000,714.181258
-18.866378,1000,717.405272
-11.945186,1000,718.726457
-14.627867,1000,722.047897
-15.788757,1000,723.298317
-21.802223,1000,726.564403
-12.076681,1000,727.983505
-9.132737,1000,731.286833
-15.556757,1000,732.629575
-26.294935,1000,733.925444
-14.559288,1000,737.366019
-18.544315,1000,738.734499
-8.891932,1000,742.364018
-23.956626,1000,743.698261
-11.097744,1000,747.30787
-32.11515,1000,748.757794
-28.331124,1000,752.119796
-26.397361,1000,753.446101
-18.52632,1000,756.885841
-26.74792,1000,758.283897
-25.706012,1000,761.614949
-36.08232,1000,762.938152
-32.241971,1000,766.233468
-21.03616,1000,767.520676
-30.129607,1000,770.725782
-25.566622,1000,772.02473
-27.256475,1000,775.413863
-33.182073,1000,776.719387
-20.732806,1000,780.096147
-35.88738,1000,781.40547
-17.63568,1000,784.618807
-7.224461,1000,785.847312
-12.654517,1000,789.089083
-20.184397,1000,790.278974
-26.899885,1000,793.476008
-20.367819,1000,794.677893
-32.420726,1000,797.848626
-7.93986,1000,799.123682
-41.0308,1000,802.379222
-20.224783,1000,803.601913
-12.955347,1000,806.779755
-11.188296,1000,807.996275
-12.143765,1000,811.211178
-15.994645,1000,812.440003
-19.805261,1000,815.681953
-7.396185,1000,816.953797
-16.104244,1000,820.24611
-16.888236,1000,821.482737
-10.235721,1000,824.617235
-25.083169,1000,825.894017
-40.962795,1000,829.089061
-12.83042,1000,830.364335
-35.383227,1000,831.577516
-32.764889,1000,834.762848
-29.008819,1000,836.048403
-15.474147,1000,839.339419
-19.699818,1000,840.66016
-39.157926,1000,843.867672
-16.812923,1000,845.120778
-11.504665,1000,848.437628
-20.226775,1000,849.914943
-14.830443,1000,853.171607
-32.566703,1000,854.397417
-26.237786,1000,857.641248
-22.611822,1000,858.856703
-11.449327,1000,862.139688
-7.818068,1000,863.344715
