#{"t_start": 1786271666.6814702, "env_id": "None"}
r,l,t
-563.72842,137,40.954858
-380.061025,114,41.10894
-362.315721,152,41.315816
-417.540431,163,41.531494
-440.044976,136,41.709204
-410.993095,152,41.907982
-636.255483,158,42.112235
-797.071634,189,42.355797
-354.947466,123,42.517252
-399.043916,140,42.699102
-120.499122,28,42.735056
-362.235474,132,42.905791
-555.226476,173,43.129041
-392.198161,206,45.255024
-443.376793,166,45.493939
-693.69656,148,45.688526
-372.355532,127,45.856026
-564.020792,197,46.13014
-754.966438,216,46.427437
-419.238171,157,46.631199
-386.479746,110,46.772296
-389.248976,120,46.921021
-574.725288,127,47.078558
-355.102964,125,47.237671
-748.35684,148,47.47446
-518.556004,127,47.645211
-455.168536,144,47.833295
-889.021991,166,49.989195
-739.057008,164,50.219469
-788.063737,169,50.439078
-393.86364,148,50.63388
-721.44418,175,50.862255
-391.119431,172,51.074291
-388.592346,157,51.256545
-651.185171,182,51.470293
-374.189421,119,51.614354
-731.544815,242,51.906576
-402.84123,177,52.13563
-737.042165,126,52.298807
-448.722798,219,54.513347
-551.252212,297,54.919479
-680.299886,243,55.239106
-357.300186,119,55.439063
-377.708166,109,55.581951
-474.157598,139,55.76535
-732.276586,136,55.942
-651.63033,145,56.13505
-498.056044,197,56.386913
-689.782847,165,56.603394
-116.297135,43,56.662578
-513.306057,172,56.961885
-618.857352,140,57.15058
-375.228247,135,59.252552
-448.739326,205,59.544161
-514.328603,159,59.758525
-372.360263,148,59.957953
-306.312178,152,60.160482
-495.341964,152,60.363426
-471.350328,162,60.579423
-591.878688,182,60.821352
-537.060287,148,61.015275
-395.426879,119,61.16926
-641.692488,266,61.514347
-356.216033,120,61.67223
-771.615344,157,61.888705
-699.343643,195,64.100645
-500.618889,207,64.36432
-465.138777,192,64.616047
-696.426058,150,64.813355
-438.039971,165,65.026665
-721.476474,162,65.225053
-488.505161,112,65.359184
-447.153311,144,65.534698
-458.781143,138,65.71455
-397.710222,140,65.89375
-647.040279,140,66.076322
-481.83857,114,66.224186
-735.760688,203,66.489627
-599.118666,158,68.649232
-609.979505,138,68.824752
-403.892274,176,69.05143
-208.066574,106,69.189637
-373.942184,137,69.37402
-532.62495,114,69.518752
-412.626268,96,69.645434
-554.654234,235,69.946574
-377.906228,206,70.215963
-523.250989,131,70.389687
-286.362188,109,70.544751
-515.303867,129,70.779142
-627.216314,155,71.054114
-652.973603,165,71.311794
-370.816249,180,73.552669
-551.563362,119,73.705557
-564.520804,125,73.866688
-387.022882,166,74.084046
-358.844348,146,74.274261
-692.28047,277,74.611717
-767.240028,224,74.897012
-446.484162,141,75.061538
-600.29925,149,75.26381
-651.704024,136,75.441386
-331.126848,134,75.616938
-392.420663,174,75.844528
-410.859519,136,77.992004
-142.508804,73,78.104518
-637.57722,152,78.310425
-479.179137,197,78.571465
-388.491424,206,78.842766
-368.239662,175,79.072221
-514.261567,137,79.238322
-526.199586,183,79.454597
-684.604347,217,79.718449
-420.713223,155,79.918921
-508.37234,129,80.08676
-202.256825,76,80.186906
-731.591636,142,80.37076
-761.992357,141,80.557
-371.648441,171,82.724661
-528.236113,164,82.941747
-489.85734,164,83.15517
-579.925294,144,83.341013
-364.584657,99,83.476278
-360.060527,145,83.656818
-493.277484,121,83.800289
-673.677137,126,83.947865
-170.071341,93,84.055849
-636.42312,164,84.246817
-654.103127,149,84.45705
-567.234115,195,84.714739
-168.662177,78,84.81884
-287.506144,107,84.973802
-389.009129,149,85.190231
-529.945288,145,87.360873
-713.245724,256,87.737744
-615.412488,214,88.080567
-207.224478,78,88.208918
-616.103622,191,88.478113
-654.163661,146,88.651137
-639.304077,180,88.867363
-630.956216,175,89.082141
-121.741057,39,89.131262
-566.337958,146,89.32418
-137.114105,22,89.354543
-227.618935,79,89.456952
-546.767555,188,89.707003
-375.748722,122,89.870524
-259.010262,82,91.928917
-370.945832,156,92.161148
-201.230598,67,92.253718
-180.697965,109,92.398374
-445.416276,151,92.60267
-645.604853,179,92.838059
-207.474809,74,92.936039
-160.758216,59,93.017381
-273.81514,100,93.140893
-266.885509,134,93.302084
-234.174391,86,93.422109
-178.016338,55,93.491893
-144.30678,80,93.586694
-181.791468,96,93.703712
-469.633656,123,93.86295
-513.522227,137,94.042145
-147.82658,45,94.102439
-161.815387,56,94.177295
-115.798995,27,94.214247
-283.466645,102,94.347699
-166.182327,95,94.473312
-591.638708,127,96.50847
-173.501953,48,96.584703
-283.832327,116,96.754186
-360.89877,145,96.957416
-131.179989,43,97.01749
-205.935659,71,97.11144
-563.15578,159,97.318419
-198.875931,87,97.433351
-224.284512,64,97.518189
-195.083175,96,97.644321
-169.145055,93,97.768835
-399.07719,152,98.003944
-156.304844,54,98.118798
-118.507107,52,98.194702
-122.999332,20,98.224147
-134.907377,45,98.287045
-154.861066,44,98.34666
-157.159173,104,98.488597
-157.202547,37,98.538631
-167.720139,113,98.6878
-446.96861,187,98.940553
-124.5032,47,99.006523
-137.035239,38,99.058416
-173.804456,60,99.137884
-137.922409,38,99.187194
-234.613243,67,99.281845
-173.883432,45,99.342826
-164.758639,40,101.337656
-119.641304,27,101.38066
-138.150427,102,101.536731
-463.539671,208,101.820504
-694.372103,234,102.141978
-178.973318,48,102.206504
-138.834365,27,102.241822
-128.534332,62,102.328743
-127.545522,38,102.378215
-133.068579,29,102.418012
-157.704495,57,102.491675
-121.5227,30,102.529701
-225.505458,91,102.639603
-136.232376,85,102.747387
-141.306849,30,102.785812
-120.99298,19,102.809259
-119.475869,51,102.872144
-202.930879,77,102.966952
-225.064571,98,103.086945
-546.908912,136,103.26798
-215.264353,74,103.365418
-129.946903,39,103.420863
-127.440008,30,103.46197
-133.979378,29,103.503501
-135.784864,28,103.541552
-147.412051,37,103.591946
-153.109144,43,103.653374
-222.885022,78,103.755114
-142.940437,69,103.845827
-155.578229,57,103.924149
-109.643879,20,103.952561
-134.718678,38,104.004096
-133.485952,74,106.019992
-115.755324,29,106.065392
-118.49132,16,106.091392
-120.529327,33,106.146566
-156.398688,28,106.184776
-123.555341,28,106.223147
-141.219223,59,106.306234
-148.901476,26,106.341664
-132.539997,59,106.419208
-139.19952,45,106.48102
-110.761081,19,106.507266
-164.691017,34,106.552517
-132.74655,47,106.61689
-126.947185,38,106.667993
-170.809608,77,106.79828
-183.083378,83,106.911684
-135.373319,27,106.948471
-135.272529,39,106.998773
-137.444374,51,107.06898
-111.58745,20,107.097263
-126.522794,34,107.143289
-113.255747,25,107.178632
-109.861691,24,107.210803
-123.981375,24,107.244394
-117.136569,30,107.286581
-108.613308,20,107.314979
-142.621115,52,107.386658
-134.447326,52,107.45831
-169.644736,49,107.525903
-127.115863,34,107.57197
-176.81776,79,107.677424
-126.956703,32,107.720543
-140.754612,28,107.759118
-170.514975,48,107.825038
-156.608644,45,107.887631
-127.947529,33,107.932425
-107.428285,15,107.952153
-168.964768,53,108.024748
-123.517798,30,108.065511
-114.134209,13,108.084645
-145.854639,23,108.117827
-120.166996,28,108.157907
-150.326676,101,108.381835
-144.115004,52,108.47599
-166.419486,69,108.612398
-137.658558,66,108.706795
-145.476124,24,108.74129
-113.01112,33,108.788206
-116.123062,25,108.821668
-114.86405,47,108.885794
-172.139228,108,110.965402
-138.351189,22,111.00211
-136.653546,24,111.042421
-117.969724,37,111.098385
-151.985028,40,111.155121
-132.499279,73,111.263184
-120.219524,28,111.303293
-148.293333,29,111.346741
-157.484788,19,111.374262
-123.513987,37,111.427006
-131.222162,20,111.456343
-108.224871,18,111.484727
-143.598379,50,111.556417
-126.212977,51,111.632679
-125.341103,25,111.669155
-129.765696,52,111.743514
-132.588778,51,111.818156
-109.416184,14,111.838641
-144.505329,44,111.901097
-119.615765,31,111.946203
-131.14658,31,111.989577
-125.919022,20,112.017775
-137.041751,50,112.085637
-161.210837,30,112.124858
-112.183601,22,112.155971
-140.625163,64,112.240422
-121.186618,30,112.277278
-147.257851,50,112.340353
-180.378876,92,112.456577
-149.813971,65,112.538509
-134.354124,35,112.5833
-135.240509,23,112.614723
-217.264613,61,112.688355
-316.945348,110,112.830711
-223.299426,85,112.952627
-119.790357,20,112.993633
-128.482841,58,113.081918
-132.208087,31,113.124058
-159.065863,49,113.194081
-121.112817,36,113.243754
-111.374063,17,113.268706
-138.139505,51,113.341219
-110.490029,17,113.364979
-115.115082,33,113.416217
-163.90568,44,113.482373
-133.349572,41,113.540622
-144.719247,30,113.588531
-343.465018,90,113.71675
-117.481314,25,113.751317
-208.476972,168,115.956204
-118.203638,48,116.03651
-214.295273,126,116.232137
-177.905544,78,116.353278
-143.244268,43,116.410655
-159.346379,83,116.52684
-120.958783,57,116.604178
-142.045134,36,116.653391
-121.995493,42,116.709123
-172.843814,65,116.797307
-137.988687,60,116.871753
-176.562261,85,116.977891
-186.983934,87,117.084062
-127.420127,39,117.132361
-133.545969,16,117.152856
-167.344762,73,117.240432
-127.002472,37,117.286312
-125.100935,26,117.320567
-132.443637,26,117.352915
-143.435793,65,117.437968
-230.695533,157,117.632213
-141.182022,70,117.719914
-133.1141,38,117.768979
-130.013772,67,117.858121
-148.79497,27,117.896155
-124.997764,64,117.980628
-194.3303,92,118.103142
-141.383762,87,118.220065
-256.744448,139,118.410074
-148.959356,32,118.45488
-137.047273,39,120.490581
-131.391494,51,120.573413
-153.456677,98,120.719739
-152.593818,22,120.74887
-553.055937,165,120.979389
-138.168708,29,121.018882
-126.924601,71,121.11149
-177.855382,101,121.248786
-142.466672,53,121.320432
-194.237774,144,121.515648
-137.400337,61,121.596888
-154.112275,75,121.687102
-148.175438,107,121.840898
-138.351241,56,121.911608
-142.018153,72,122.008201
-440.912707,207,122.270499
-138.707591,51,122.334045
-119.365846,52,122.401791
-511.148118,136,122.584047
-147.697371,96,122.712805
-149.833356,81,122.823856
-213.360659,122,122.988673
-310.075671,121,123.149801
-140.454322,46,123.210966
-155.215213,97,125.348983
-131.412739,102,125.493973
-221.137555,125,125.665437
-182.892653,272,126.042213
-476.519218,141,126.239349
-264.437496,154,126.437039
-128.592038,100,126.555649
-133.743196,85,126.65707
-120.613394,27,126.688481
-181.512692,80,126.786622
-166.290305,113,126.92147
-141.635236,32,126.960969
-523.621767,204,127.215527
-123.641441,72,127.31611
-173.37054,106,127.461935
-134.129242,62,127.547022
-167.487103,110,127.698356
-141.674338,56,127.777822
-159.016264,102,127.920498
-533.180452,167,130.223694
-153.048944,159,130.437649
-156.922912,91,130.562445
-143.87034,69,130.657194
-128.812598,66,130.747758
-145.851929,102,130.885161
-134.699635,66,130.974988
-138.640616,83,131.088497
-130.185668,55,131.158216
-257.266974,119,131.304175
-138.45549,99,131.437489
-333.276036,183,131.657454
-160.772813,103,131.780898
-376.655527,236,132.081049
-147.526067,60,132.160434
-149.277275,121,132.322324
-134.274901,57,132.403086
-118.259214,37,132.452784
-469.8683,220,134.643047
-136.999407,62,134.73882
-134.494454,46,134.814229
-141.176635,99,134.95183
-125.729188,46,135.018658
-176.267375,90,135.143979
-145.958032,78,135.248587
-196.984901,118,135.412311
-228.232884,123,135.582622
-135.68807,72,135.680865
-131.059297,54,135.755674
-149.534262,142,135.951666
-125.064899,81,136.064442
-136.661441,62,136.150533
-129.954012,54,136.227184
-142.72058,69,136.324095
-383.995082,182,136.575371
-126.388928,53,136.650529
-129.330021,68,136.745609
-113.694036,32,136.790382
-124.139502,21,136.821296
-162.681326,101,136.961153
-161.538457,96,137.095929
-168.732242,93,137.226294
-141.83136,91,137.3516
-143.38255,149,139.4539
-149.22536,73,139.564313
-145.002103,81,139.668097
-151.169025,98,139.798121
-143.324442,78,139.898097
-206.315602,112,140.04337
-361.453583,168,140.268332
-132.419064,61,140.353921
-148.22084,99,140.488898
-113.571177,18,140.514055
-214.708635,132,140.697198
-197.436682,160,140.906551
-176.634383,153,141.105484
-139.241586,54,141.1767
-193.081176,168,141.397977
-135.58083,73,141.493154
-136.96165,53,141.564264
-141.859627,63,141.647485
-125.115931,79,141.751087
-142.325642,70,141.844441
-133.281289,79,141.949743
-149.987421,94,142.072842
-128.160055,57,144.084844
-151.28001,109,144.283859
-202.784207,115,144.44998
-115.567705,59,144.527846
-177.304677,106,144.669914
-154.328043,103,144.818322
-154.490181,100,144.951195
-122.036626,57,145.02648
-201.013518,223,145.351542
-229.461048,157,145.578939
-151.936956,124,145.752284
-145.661619,85,145.862086
-160.021283,92,145.981591
-138.253397,103,146.115967
-275.166524,153,146.318067
-138.414084,56,146.395443
-190.925012,154,146.598753
-136.851975,94,146.720119
-205.830721,154,148.853239
-189.551642,227,149.174498
-159.27372,125,149.345238
-227.691614,313,149.789711
-133.965536,73,149.886084
-139.961884,99,150.015474
-249.347068,154,150.212452
-137.200376,65,150.300317
-151.59737,87,150.412419
-133.681268,86,150.526264
-140.732325,93,150.647038
-202.975659,124,150.806151
-148.963908,116,150.955901
-139.405602,93,151.076467
-269.181678,236,151.410502
-128.884315,86,151.526344
-353.498476,343,154.003315
-136.276101,95,154.125549
-162.281111,181,154.358032
-193.450151,185,154.600059
-186.864117,186,154.840169
-212.562963,185,155.054982
-246.590677,250,155.353301
-116.777516,25,155.384499
-160.233256,139,155.562444
-306.62678,424,156.10931
-317.218078,620,158.851068
-216.807383,241,159.177
-404.663483,661,160.090318
-323.037458,670,162.934783
-390.92132,492,163.610651
-277.027773,307,164.016527
-263.374078,1000,165.341141
-469.003445,696,168.215646
-427.120098,577,168.975518
-313.190628,1000,172.175994
-725.755384,1000,173.451141
-263.747321,1000,174.662268
-259.224129,1000,177.815304
-272.516118,1000,179.054033
-218.8367,1000,182.252211
-245.075705,1000,183.505307
-280.721446,1000,186.703232
-287.678265,1000,187.909605
-227.269517,1000,191.220461
-243.572142,1000,192.497962
-212.752912,1000,195.712646
-209.653182,1000,196.934458
-231.625303,1000,200.168768
-190.35955,1000,201.441452
-197.152594,1000,204.630714
-205.256775,1000,205.84465
-181.659156,1000,209.045659
-230.848782,1000,210.22928
-217.886507,1000,213.495667
-180.763212,1000,214.683096
-200.984324,1000,217.907544
-214.913645,1000,219.09545
-153.170751,1000,222.417095
-236.072187,1000,223.642337
-205.356837,1000,226.89968
-201.425894,1000,228.111769
-180.662684,1000,231.281631
-156.875852,1000,232.587257
-188.158206,1000,235.800003
-185.258026,1000,237.026295
-160.643618,1000,240.378808
-154.180881,1000,241.735531
-146.603955,1000,245.149669
-179.27385,1000,246.438076
-141.854975,1000,249.659045
-143.560459,1000,250.915411
-153.204861,1000,254.223762
-123.808393,1000,255.517747
-141.335405,1000,258.772206
-137.243957,1000,260.104474
-140.675525,1000,263.296193
-112.84171,1000,264.556902
-131.030489,1000,267.65112
-118.509279,1000,268.944169
-106.952076,1000,270.204892
-106.44346,1000,273.453979
-114.545735,1000,274.706676
-96.263075,1000,277.904626
-105.567593,1000,279.127419
-90.487159,1000,282.37257
-86.339349,1000,283.637896
-103.50692,1000,286.782975
-107.825197,1000,287.971188
-78.205856,1000,291.159093
-81.194451,1000,292.340903
-85.065581,1000,295.647552
-92.30692,1000,297.099787
-95.549938,1000,300.375303
-86.844032,1000,301.583002
-71.438494,1000,304.874744
-67.813519,1000,306.075459
-72.618386,1000,309.290172
-62.480784,1000,310.487018
-59.820822,1000,313.754385
-74.201084,1000,315.113496
-67.807296,1000,318.329239
-71.103136,1000,319.524383
-64.476611,1000,322.876277
-61.256491,1000,324.476223
-58.297615,1000,327.769128
-55.103601,1000,329.000547
-49.680397,1000,332.226109
-58.558506,1000,333.617373
-50.227753,1000,336.968191
-53.172755,1000,338.198684
-47.363013,1000,341.469177
-40.01374,1000,342.70213
-43.230976,1000,345.869159
-35.254034,1000,347.107646
-37.139038,1000,350.280107
-36.363503,1000,351.533208
-43.608122,1000,354.653841
-32.950521,1000,355.983162
-33.779038,1000,359.179398
-30.778424,1000,360.448277
-32.251675,1000,363.615615
-28.155334,1000,364.901441
-27.828474,1000,366.20417
-30.476383,1000,369.390211
-30.346507,1000,370.65063
-31.08029,1000,373.856967
-32.616744,1000,375.055934
-30.326384,1000,378.256053
-25.415663,1000,379.453599
-34.803862,1000,382.736674
-31.875243,1000,384.023479
-26.970533,1000,387.280565
-20.833969,1000,388.513533
-21.929026,1000,391.769923
-19.16993,1000,393.0825
-25.421438,1000,396.320799
-24.475166,1000,397.63419
-24.1313,1000,400.84568
-23.045402,1000,402.0498
-19.393717,1000,405.299783
-18.463829,1000,406.529316
-16.796575,1000,409.773614
-19.910463,1000,411.007997
-24.874211,1000,414.170099
-24.72143,1000,415.404654
-33.011458,1000,418.685891
-21.369431,1000,419.888047
-23.548828,1000,423.152864
-18.384548,1000,424.35061
-18.145442,1000,427.50021
-17.702893,1000,428.827006
-21.396487,1000,432.044623
-23.946339,1000,433.23988
-17.359921,1000,436.385209
-32.806796,1000,437.684087
-29.74964,1000,440.967083
-32.449735,1000,442.21131
-25.906611,1000,445.485817
-31.855338,1000,446.741554
-34.661307,1000,450.042565
-25.510815,1000,451.279199
-32.139211,1000,454.424814
-28.696233,1000,455.71522
-18.83471,1000,458.985471
-22.326525,1000,460.319081
-32.188261,1000,461.600481
-35.067759,1000,464.847663
-30.87399,1000,466.126528
-25.181976,1000,469.453596
-27.169801,1000,470.652984
-18.626179,1000,473.879381
-22.402656,1000,475.094867
-26.172909,1000,478.322004
-21.159764,1000,479.603409
-19.532748,1000,482.936661
-14.840567,1000,484.160998
-33.801283,1000,487.3856
-18.884627,1000,488.592509
-20.171643,1000,492.070861
-24.694325,1000,493.387554
-31.35203,1000,496.735508
-38.513165,1000,497.947755
-36.1836,1000,501.17262
-23.131419,1000,502.405452
-28.276751,1000,505.623938
-14.356708,1000,506.964875
-16.59162,1000,510.238997
-17.049544,1000,511.504115
-25.949773,1000,514.781867
-27.485505,1000,515.994728
-24.501367,1000,519.248394
-15.448546,1000,520.671006
-27.028053,1000,523.947273
-31.936816,1000,525.225482
-25.712344,1000,528.473227
-19.814108,1000,529.760104
-17.311455,1000,532.996414
-19.480813,1000,534.237092
-22.748765,1000,537.413056
-14.61279,1000,538.737442
-15.150846,1000,542.0733
-16.236132,1000,543.299279
-18.781658,1000,546.522758
-14.414399,1000,547.760602
-14.773059,1000,550.916549
-17.096988,1000,552.181105
-9.565357,1000,553.393985
-9.533469,1000,556.60155
-14.869181,1000,557.817096
-15.431515,1000,561.120926
-15.828956,1000,562.389188
-10.374349,1000,565.669852
-16.431726,1000,566.905289
-15.797682,1000,570.120876
-19.490339,1000,571.494787
-18.091899,1000,574.855516
-16.949087,1000,576.064118
-19.215197,1000,579.428694
-11.951293,1000,580.756845
-9.363096,1000,584.042272
-13.850104,1000,585.224515
-10.8031,1000,588.376648
-14.89988,1000,589.710953
-16.689996,1000,592.962718
-16.366926,1000,594.169241
-13.364562,1000,597.329107
-26.115005,1000,598.520023
-19.406717,1000,601.744106
-12.138184,1000,602.981334
-33.282427,1000,606.232242
-8.822889,1000,607.551148
-11.923884,1000,610.866352
-14.261779,1000,612.235445
-14.965275,1000,615.40338
-18.93036,1000,616.658704
-21.181685,1000,619.800224
-11.767868,1000,621.133217
-20.143825,1000,624.333167
-30.649144,1000,625.603714
-10.526247,1000,628.791204
-16.74587,1000,630.042909
-15.156455,1000,633.246238
-17.810533,1000,634.711567
-12.325744,1000,638.044898
-26.152309,1000,639.313893
-26.463481,1000,642.537031
-15.222652,1000,643.961324
-12.407672,1000,647.487027
-17.7403,1000,648.823911
-19.159356,1000,650.094554
-34.143777,1000,653.636579
-29.132973,1000,654.976882
-22.359228,1000,658.300322
-19.70709,1000,659.682366
-8.515035,1000,663.050433
-21.184516,1000,664.493277
-18.652971,1000,667.835353
-14.79176,1000,669.209685
-26.209741,1000,672.611724
-21.591964,1000,674.031645
-24.854166,1000,677.538009
-11.67161,1000,678.841659
-28.145323,1000,682.296294
-18.07553,1000,683.712799
-20.333948,1000,687.173783
-24.04846,1000,688.525629
-19.548886,1000,692.050712
-27.19228,1000,693.469867
-17.67123,1000,697.108499
-29.992867,1000,698.528555
-16.236842,1000,701.967403
-15.408487,1000,703.193062
-19.094448,1000,706.436328
-13.23974,1000,707.76344
-22.252276,1000,711.089031
-11.211421,1000,712.291774
-10.6034,1000,715.672924
-17.121055,1000,716.990683
-24.657412,1000,720.359699
-15.995078,1000,721.649966
-25.401406,1000,724.994928
-21.262287,1000,726.434721
-15.88469,1000,729.939295
-10.620962,1000,731.460382
-12.391565,1000,734.885441
-7.460015,1000,736.392793
-17.267494,1000,739.833063
-21.993055,1000,741.155929
-22.764678,1000,744.509776
-26.862988,1000,746.008003
-17.744523,1000,749.303664
-22.04877,1000,750.648607
-15.539573,1000,751.974344
-36.523926,1000,755.233752
-11.056448,1000,756.543869
-9.201597,1000,759.745265
-9.596208,1000,761.090677
-7.488703,1000,764.445749
-25.851202,1000,765.752236
-11.395099,1000,769.159111
-32.539076,1000,770.42173
-43.356296,1000,773.651557
-38.057975,1000,774.890519
-38.067372,1000,778.114016
-23.972669,1000,779.297134
-42.015799,1000,782.504456
-25.759162,1000,783.690333
-19.859359,1000,786.900086
-26.539285,1000,788.136756
-14.83063,1000,791.41008
-22.891667,1000,792.598016
-20.860353,1000,795.805615
-36.815537,1000,796.989656
-21.130529,1000,800.233711
-41.102474,1000,801.443845
-16.835778,1000,804.70732
-18.616702,1000,805.976032
-41.019443,1000,809.264953
-23.565791,1000,810.473276
-40.250282,1000,813.646002
-11.856744,1000,814.915787
-9.790765,1000,818.128662
-13.206292,1000,819.348763
-8.933652,1000,822.50338
-25.562221,1000,823.789146
-38.808859,1000,827.035091
-21.686431,1000,828.380847
-25.260748,1000,831.606543
-38.98859,1000,832.857363
-8.435797,1000,836.145426
-8.650018,1000,837.522734
-31.366258,1000,840.899268
-26.118566,1000,842.174406
-33.847734,1000,845.383645
-29.587631,1000,846.651683
-24.757008,1000,847.8801
-11.128484,1000,851.142878
-14.526935,1000,852.370903
