#{"t_start": 1786558652.6454763, "env_id": "None"}
r,l,t
-103.634344,36,20.555393
-84.086037,64,20.812952
-111.201477,31,20.935421
-114.492591,31,21.064151
-111.615381,31,21.192779
-116.168571,31,21.319992
-71.255429,73,21.622351
-117.257586,31,21.748279
-107.734861,35,21.961281
-103.421845,31,22.163963
-107.670333,33,22.386821
-119.031427,31,22.577884
-102.709094,41,22.862297
-79.703001,75,23.347837
-121.947021,31,23.545412
-112.351961,31,23.755511
-97.085934,44,24.003946
-113.92508,31,24.173565
-106.559097,37,24.379996
-115.262899,31,24.615509
-83.653545,48,24.823263
-57.365124,70,25.184194
-101.035504,48,25.34119
-104.104262,31,25.403841
-110.09518,31,25.471973
-79.941853,44,25.579151
-113.634709,31,25.669849
-97.263704,40,25.759254
-110.250059,33,25.837347
-113.197292,31,25.906983
-106.690123,43,26.006066
-100.35935,32,26.105274
-123.25618,31,26.198455
-117.534871,31,26.28442
-117.642561,31,26.39237
-101.631732,37,26.514364
-115.586703,31,26.609605
-106.865821,35,26.707292
-74.627712,70,27.02047
-111.899038,31,27.163911
-109.317847,38,27.378149
-98.604811,31,27.528196
-92.562988,37,27.733862
-104.083158,42,27.955471
-115.551328,31,28.167508
-115.977791,31,28.335344
-115.915588,31,28.494955
-115.685079,31,28.646028
-102.652832,39,28.865611
-94.253594,58,29.228522
-125.267132,31,29.391386
-111.121278,33,29.57191
-123.484579,31,29.712212
-65.767003,63,36.450954
-113.090488,31,36.570531
-108.29932,34,36.710575
-114.836276,31,36.844704
-98.157372,50,37.053928
-100.555175,50,37.272959
-91.456535,38,37.424217
-95.006229,54,37.64723
-110.255784,31,37.774507
-109.148462,35,37.916281
-111.457089,31,38.039533
-109.620161,31,38.169582
-121.717151,31,38.325568
-104.496479,31,38.53031
-96.180943,37,38.730597
-75.165246,89,39.251477
-119.883827,31,39.406457
-114.117032,31,39.599904
-98.316776,34,39.798767
-54.573859,96,40.387876
-64.538785,77,40.865949
-99.861401,45,41.120567
-121.495886,31,41.303521
-122.525273,31,41.495484
-114.439961,31,41.68314
-98.514663,36,41.896735
-72.492083,94,42.448289
-96.524487,48,42.735048
-100.410485,44,43.010949
-96.239054,59,43.35286
-84.955295,39,43.630928
-111.181313,31,43.84389
-114.000784,31,43.996217
-107.983799,33,44.177735
-112.483931,31,44.35422
-75.255259,60,44.689345
-33.454021,107,45.367796
-119.941294,31,45.522219
-113.89015,31,45.652237
-95.083099,39,45.812253
-113.849198,31,45.939159
-118.004991,31,46.070473
-118.714129,31,46.19895
-111.706226,31,46.351412
-99.450583,55,46.589111
-94.368283,40,46.756612
-73.946206,88,53.619588
-109.046207,31,53.737718
-114.23634,31,53.923811
-100.959314,36,54.144561
-112.135527,31,54.336735
-119.117529,31,54.525493
-90.56866,42,54.776979
-106.361647,31,54.948371
-120.160111,31,55.136812
-69.329328,61,55.551604
-78.580268,59,55.918436
-105.785384,32,56.115668
-113.353808,31,56.300792
-106.817155,31,56.419801
-121.74043,31,56.522342
-113.248107,31,56.647386
-100.981636,48,56.848155
-68.556723,89,57.311938
-108.704958,31,57.490816
-110.197559,31,57.677237
-69.905507,83,58.17731
-94.303321,36,58.407031
-98.018553,43,58.664487
-97.811542,52,58.984066
-107.315863,40,59.230573
-112.010127,31,59.43599
-113.030965,32,59.629461
-114.009305,31,59.803978
-116.794501,31,59.991202
-119.56795,31,60.186875
-112.601504,31,60.367136
-97.772336,54,60.695071
-114.168461,31,60.873391
-118.841445,31,61.061757
-116.699959,31,61.250182
-106.079485,31,61.435912
-59.657457,105,62.048083
-91.125471,58,62.418484
-102.603383,41,62.659922
-101.387575,42,62.91419
-110.907428,31,63.092485
-110.593235,31,63.279785
-113.323268,31,63.469818
-105.025637,39,63.679993
-61.641307,74,64.132145
-106.95847,32,64.278518
-113.566643,32,64.411877
-71.14222,90,64.781706
-111.973239,32,64.907055
-117.424996,31,65.086353
-66.169225,72,71.982263
-105.424894,39,72.160231
-116.673738,31,72.363372
-80.528805,57,72.711131
-103.106404,31,72.905378
-86.651914,73,73.341103
-104.281155,39,73.576767
-68.62724,62,73.944879
-57.05968,76,74.396581
-83.868048,61,74.749573
-99.766867,41,74.936905
-106.850026,34,75.07951
-109.534711,35,75.222742
-63.646979,70,75.514143
-88.455305,39,75.690672
-68.000728,63,76.041763
-105.593015,43,76.230952
-60.45408,90,76.626497
-107.221625,31,76.766637
-69.828383,86,77.125862
-112.726882,31,77.250525
-83.194109,47,77.437902
-88.27166,31,77.561458
-75.922223,62,77.811853
-77.987536,61,78.057906
-90.016611,37,78.205273
-116.035571,31,78.329614
-83.903653,49,78.529594
-102.727706,35,78.670338
-70.80524,57,78.900851
-99.06128,43,79.074593
-100.825189,41,79.237703
-88.867387,42,79.406386
-90.414041,52,79.627348
-103.069486,33,79.764578
-110.279626,32,79.893123
-77.089815,53,80.109905
-84.184744,42,80.310843
-104.253729,33,80.509169
-87.460647,43,80.764181
-104.283405,36,80.977544
-67.349808,75,81.418433
-35.139557,138,88.635387
-79.006984,68,89.054851
-83.038475,40,89.29103
-96.025138,61,89.645911
-99.41063,31,89.827075
-104.028605,41,90.053612
-20.737148,156,90.977296
-115.504173,31,91.164208
-17.727942,150,92.040196
-24.958113,167,93.022463
-89.973115,48,93.298259
-110.094063,32,93.487199
-48.664913,121,94.194199
-37.256234,110,94.838247
-101.649242,42,95.099765
-83.468282,68,95.517603
-109.730375,31,95.704335
-68.157581,67,96.114581
-100.045653,39,96.404665
-81.16374,61,96.768144
-99.635716,40,97.009413
-25.577238,123,97.733424
-73.13521,57,98.064872
-104.179634,33,98.270834
-83.956133,73,98.699823
-15.000154,158,99.603014
-63.528798,91,106.637721
-3.893312,170,107.575026
-44.386132,136,108.363022
14.970966,181,109.453436
-1.739909,171,110.477262
-100.828573,37,110.697466
-77.124249,74,111.144578
-80.079122,50,111.439928
-39.968199,136,112.251566
-47.928553,85,112.739435
-52.120863,85,113.247109
-34.395447,111,113.905447
10.358721,214,115.16141
-78.146132,70,115.561717
-86.657612,46,115.829884
-5.70839,167,116.870878
-45.883369,105,117.477948
-16.933635,149,118.252634
-7.489586,163,125.605945
45.485416,237,127.073517
-70.88191,66,127.470562
96.992874,285,129.158025
-88.591668,40,129.399963
-31.720702,118,130.120554
-17.437999,152,131.035424
113.633476,372,133.215191
-28.373425,118,133.917595
-29.366206,144,134.771461
118.961024,249,136.240388
18.387637,145,137.139714
-94.70238,31,142.924336
-93.472756,31,142.988806
12.08913,199,143.545204
170.26145,453,145.808274
-55.44312,104,146.376749
135.144447,386,148.716702
-4.649891,159,149.650766
612.540232,1000,156.515576
251.226191,570,157.304247
58.220483,284,157.674592
613.213221,1000,162.428075
-16.448058,161,162.677496
630.372179,1000,163.997862
627.909523,1000,168.475507
661.907079,1000,170.401604
623.64334,1000,175.250584
249.581254,604,176.090438
620.904993,1000,177.491439
38.996533,253,177.864588
414.236142,856,181.936799
62.523815,293,182.619447
227.3366,531,183.732483
9.390952,190,184.011747
-54.189892,90,184.13857
626.898002,1000,188.337407
159.727047,434,189.170049
161.196303,431,189.913984
628.250935,1000,193.373708
632.28463,1000,195.001
347.782933,741,198.675384
375.846265,780,200.502553
628.217507,1000,204.608497
632.434648,1000,205.699019
631.821514,1000,209.861129
623.248825,1000,211.478999
626.805264,1000,216.004796
656.336431,1000,217.852335
641.387018,1000,222.538255
-52.492256,102,222.746491
52.341977,245,223.360688
645.547736,1000,225.432571
647.17238,1000,229.935434
636.630867,1000,232.052652
638.043006,1000,236.58106
636.123102,1000,238.406788
631.49769,1000,242.109669
21.653204,203,242.705224
-28.843326,126,243.220551
-13.754375,153,243.588802
644.189475,1000,246.418178
636.757837,1000,250.927764
669.52783,1000,252.985584
636.973538,1000,257.203236
102.844272,307,257.909853
715.262155,1000,259.913887
630.451739,1000,264.659873
-68.085764,66,264.816417
633.783236,1000,267.207202
682.821694,1000,271.300992
764.634363,1000,273.814226
1123.026461,1000,278.486413
380.224346,596,279.895935
780.432806,1000,284.735637
623.669736,1000,286.729135
1245.648595,1000,291.610884
630.931995,1000,294.423427
630.167901,1000,299.406384
630.077178,1000,301.923119
1301.188317,1000,306.555503
629.033288,1000,308.231111
1353.537194,1000,312.675862
620.1962,1000,314.781554
632.002092,1000,318.997596
1631.039971,1000,320.894616
633.526066,1000,325.410899
1799.90322,1000,327.466651
1787.478439,1000,331.855764
624.602638,1000,334.151501
627.279079,1000,336.603782
628.311441,1000,340.452623
2128.878729,1000,342.5569
630.682559,1000,347.187596
1794.203365,1000,349.003532
630.196715,1000,352.611787
2230.252817,1000,354.593491
2426.697736,1000,359.434177
633.341564,1000,361.728406
628.43241,1000,365.29987
2503.711008,1000,366.767909
2419.301014,1000,370.293494
634.495741,1000,372.089542
2624.642899,1000,376.203964
2670.861026,1000,377.775759
