#{"t_start": 1786558657.2077363, "env_id": "None"}
r,l,t
-113.130931,31,15.971537
-117.003459,31,16.101896
-112.605505,31,16.21966
-112.850881,31,16.344864
-114.587524,31,16.474234
-99.077854,48,16.671849
-105.863278,29,16.78581
-94.512822,40,16.956127
-109.653876,31,17.084457
-111.124896,31,17.218825
-101.547073,34,17.433156
-120.180278,31,17.636045
-88.976582,42,17.913427
-114.578007,31,18.121142
-112.428353,31,18.326704
-98.544478,32,18.527279
-111.66193,31,18.727067
-107.290822,32,18.942197
-112.335269,31,19.142275
-119.231531,31,19.321018
-90.895585,65,19.680987
-95.734954,41,19.960716
-109.07588,31,20.128408
-118.161635,31,20.268165
-113.494396,31,20.458234
-111.48847,31,20.59563
-85.365409,54,20.776957
-103.268489,35,20.849111
-103.205701,46,20.946227
-87.619673,49,21.089564
-108.419011,38,21.166384
-110.267332,31,21.248485
-115.60583,31,21.315709
-119.902576,31,21.387114
-122.464456,31,21.461352
-110.982109,31,21.561412
-114.64808,31,21.653922
-105.480744,34,21.749087
-127.671115,31,21.863722
-104.65672,31,21.962833
-90.795419,39,22.080402
-102.233388,39,22.221633
-100.163584,46,22.414139
-113.363078,31,22.561831
-112.358593,31,22.703226
-111.29955,33,22.896151
-115.301951,31,23.06069
-102.209403,31,23.227096
-107.707491,31,23.395748
-123.019461,31,23.606874
-111.95173,34,23.794283
-110.996591,31,23.948056
-115.35468,31,24.105655
-116.267505,31,24.276255
-113.353566,31,24.467318
-107.243183,31,24.656821
-98.972261,50,24.930105
-76.821858,76,31.761176
-106.620372,36,31.900324
-95.165993,31,32.020679
-113.936168,31,32.148315
-99.866222,48,32.352514
-114.163003,31,32.481945
-77.894561,72,32.790157
-118.429051,31,32.915977
-115.559146,31,33.044438
-99.780578,40,33.208971
-106.243945,36,33.354021
-115.097365,31,33.477273
-123.86041,31,33.607322
-117.624925,31,33.764309
-113.531293,31,33.96805
-94.091295,61,34.313848
-98.55447,31,34.493615
-104.377284,40,34.725694
-101.016691,42,34.952244
-114.518673,31,35.142072
-104.176058,38,35.375198
-95.821761,31,35.561523
-99.877419,40,35.802096
-97.635932,46,36.085387
-119.206941,31,36.279701
-85.407345,66,36.664752
-89.898495,60,37.029347
-113.901084,31,37.214918
-112.526519,31,37.398405
-121.48147,31,37.582071
-119.985102,31,37.760579
-122.383344,31,37.944422
-114.342142,31,38.132934
-123.353502,31,38.31956
-116.565127,22,38.448689
-108.757357,38,38.660555
-108.957756,32,38.87774
-112.575676,31,39.093826
-102.864482,42,39.357233
-92.686935,54,39.643912
-79.777369,70,40.040463
-108.057992,38,40.259567
-111.127552,31,40.493523
-124.164855,31,40.68343
-108.328228,34,40.872266
-91.978719,40,41.0445
-77.495513,61,41.293969
-76.512727,77,41.615766
-106.549637,31,41.766285
-112.857333,31,41.899574
-78.771825,81,42.244991
-96.425661,46,42.471727
-94.013948,44,49.110563
-14.323101,164,50.070162
-89.920009,55,50.387213
-112.54307,31,50.574553
-96.819596,53,50.951143
-98.047244,31,51.131944
-115.444179,31,51.324389
-102.223006,48,51.625104
-112.299582,31,51.788455
-114.1041,31,51.896493
-113.717588,31,52.003974
-102.611499,45,52.188956
-114.723343,31,52.322831
-107.762123,34,52.508402
-114.014556,31,52.673195
-94.053218,36,52.85793
-107.58206,34,53.06346
-118.324642,31,53.262778
-103.272861,31,53.444354
-70.566999,88,53.986686
-68.58969,91,54.539606
-87.866309,54,54.885143
-93.811256,31,55.075203
-95.503521,50,55.365631
-94.283936,43,55.632623
-84.720811,42,55.86479
-70.001022,73,56.312234
-90.232897,52,56.630252
-59.193525,91,57.163252
-106.519071,31,57.353623
-111.246781,34,57.551832
-125.715183,31,57.753189
-115.910148,31,57.93984
-111.297941,31,58.12133
-44.010317,122,58.854332
-110.00414,31,59.039741
-120.15871,31,59.202638
-101.872859,40,59.454715
-70.084808,59,59.749103
-85.15793,50,59.950505
-84.729607,85,60.300733
-56.937873,75,67.255538
-106.067191,39,67.415992
-70.833875,60,67.735198
-53.159292,110,68.407769
-106.122123,35,68.621306
-74.303332,78,69.092256
-101.954537,45,69.350798
-94.707532,49,69.648114
-78.28185,53,69.969931
-114.629803,31,70.151612
-98.07949,41,70.335346
-115.436,31,70.46942
-56.561636,94,70.854431
-86.2729,44,71.035811
-65.451379,76,71.456569
-94.24858,59,71.714576
-94.253815,45,71.920228
-79.593692,76,72.252559
-19.918764,138,72.815147
-74.433468,58,73.046768
-74.631619,92,73.417783
-107.213149,32,73.549119
-41.670118,106,73.975336
-40.622744,107,74.406163
-102.30486,44,74.585278
-109.21596,36,74.728203
-118.097851,31,74.853239
-95.512427,31,74.982544
-86.230462,48,75.185881
-84.74205,43,75.361294
-113.873144,31,75.487973
-107.02389,42,75.658074
-105.044683,35,75.869426
-109.398594,33,76.06688
-109.285947,31,76.250512
-61.113899,91,76.784314
-97.2492,50,83.593211
-77.638999,49,83.800197
-85.196971,73,84.211399
-87.679165,47,84.499604
-105.957994,41,84.742195
-53.87415,109,85.374665
-95.377134,31,85.546197
-45.037123,113,86.205761
-110.14349,31,86.396206
-77.467206,59,86.738006
-42.316217,105,87.356492
-63.50238,71,87.7642
-110.214064,31,87.955453
-89.075986,65,88.340698
-109.26762,32,88.534365
-45.088636,105,89.141582
-115.132899,31,89.324807
-77.962536,84,89.815354
-74.299912,67,90.211268
-84.375813,77,90.683965
-56.615338,75,91.136963
-93.331502,58,91.485999
-84.62342,43,91.806751
-94.22557,41,92.045938
-104.274423,41,92.300358
-105.557456,33,92.492648
-112.525698,31,92.684188
-106.836132,31,92.863001
-84.436024,64,93.235222
-115.152698,31,93.410838
-76.512199,71,93.844097
-102.65782,31,94.027826
-88.800534,66,94.398988
-99.372263,43,94.647346
-68.007559,74,95.074589
-92.303848,52,95.386632
-85.643164,37,102.091289
-88.080351,39,102.253062
-90.312185,40,102.461166
-94.10601,57,102.810883
-43.599525,117,103.499988
-41.286779,109,104.157393
-69.663104,66,104.563794
-92.249586,41,104.808224
-91.98768,42,105.060565
-32.648774,120,105.776903
-13.856795,130,106.558541
-73.987152,77,107.011281
-49.228126,85,107.519346
-76.68518,63,107.895719
-33.558543,115,108.567864
7.654255,182,109.650352
-77.339671,50,109.93552
-28.229798,158,110.861035
-92.939835,36,111.064678
-39.099026,97,111.635942
-84.681827,50,111.932715
-18.932342,140,112.802013
-90.706729,38,113.024701
-44.679212,115,113.596322
-23.010095,141,120.810498
-74.959389,51,121.125996
149.688769,402,123.569201
-45.530937,123,124.314243
-49.774166,114,125.01401
-48.720667,105,125.625628
-35.314615,141,126.475154
-23.596839,150,127.357833
-18.054406,141,128.189418
-80.100575,46,128.455543
-58.078662,102,129.054256
-94.039425,42,129.300621
-49.980987,92,129.852117
-30.437851,135,130.644839
-19.571748,152,131.545907
-36.095441,114,132.22912
24.199727,217,138.674224
59.082007,275,139.617137
38.636214,246,141.073205
-54.640051,86,141.531441
201.354681,503,144.568452
116.60474,328,146.234945
27.42085,233,146.946797
-105.133472,37,147.056558
129.837453,370,151.780701
-11.127031,159,152.012354
-87.53944,42,152.085457
622.689183,1000,153.808451
139.57211,408,155.213516
613.914908,1000,158.812395
268.957935,632,159.55403
646.040766,1000,164.07587
638.324229,1000,166.17377
146.650016,397,167.204262
627.693279,1000,171.373608
135.574852,399,171.97699
620.600724,1000,175.497828
105.93294,366,176.190235
161.973631,449,177.378515
618.731667,1000,179.432042
629.296506,1000,183.60239
181.099438,465,184.499264
487.187762,946,188.07111
623.501289,1000,189.620255
627.245105,1000,193.299102
619.900136,1000,195.621241
628.919492,1000,199.952797
211.072162,526,200.521428
201.292953,496,201.075238
40.847393,258,201.362637
623.038536,1000,205.608431
266.471056,591,206.516238
635.135984,1000,208.635031
617.302812,1000,212.977707
620.200957,1000,215.156188
612.664587,1000,219.713547
447.895275,903,221.762408
631.653648,1000,226.028558
650.346645,1000,228.185911
631.023186,1000,232.690371
659.358976,1000,234.402074
635.798009,1000,238.752671
450.343686,864,241.351268
158.474601,406,242.132159
492.468292,956,246.726017
650.983348,1000,248.755322
630.268243,1000,252.786153
641.463395,1000,254.844206
626.165445,1000,259.601925
248.653346,404,260.459047
924.915406,1000,262.863126
144.753093,377,265.599029
616.089956,1000,267.957654
618.699735,1000,272.68133
615.065188,1000,275.139286
615.543509,1000,279.956969
619.654769,1000,281.99814
624.132193,1000,286.719
1006.284214,1000,289.626259
1110.413985,1000,294.628656
625.421937,1000,297.120216
628.140615,1000,301.836174
238.820179,296,302.296803
1310.252714,1000,304.020627
1432.213816,1000,308.561959
1615.867891,1000,310.633931
627.189376,1000,314.772715
1681.575575,1000,316.700563
628.315772,1000,321.162458
624.535739,1000,323.254468
1952.377082,1000,327.765995
626.591263,1000,330.050422
634.383071,1000,334.695164
1498.948043,761,335.844131
629.433503,1000,337.947424
633.95177,1000,342.53378
2225.555148,1000,344.400125
2310.419962,1000,347.984853
2333.267775,1000,349.952379
2413.834743,1000,354.776119
624.778602,1000,357.064854
624.127635,1000,360.69477
2492.21502,1000,362.140388
2504.696224,1000,365.684607
634.277493,1000,367.447907
2625.327467,1000,371.584078
637.063327,1000,373.157014
639.190165,1000,376.964332
637.53187,1000,378.376705
638.569615,1000,382.2485
637.904967,1000,383.739231
637.619236,1000,387.381507
634.192403,1000,388.840372
2832.85528,1000,392.437721
831.349585,378,393.000035
636.455683,1000,394.540272
633.43053,1000,398.598724
2953.407908,1000,400.83754
638.19931,1000,405.404826
636.747932,1000,407.067739
644.485273,1000,410.923957
639.135186,1000,412.378114
638.781155,1000,415.675514
637.921481,1000,417.043443
3516.315438,1000,420.885446
3422.753986,1000,422.671027
3282.130641,1000,426.715613
641.68768,1000,428.620545
641.162675,1000,433.136447
648.075291,1000,435.031248
3513.872156,1000,438.968507
641.620291,1000,441.14851
643.482105,1000,444.964109
643.924689,1000,446.677923
3631.226962,1000,450.37227
645.667674,1000,451.845138
3706.83232,1000,455.371262
649.618357,1000,456.795298
3863.642835,1000,460.405503
4010.74725,1000,461.905479
644.36382,1000,465.552438
3699.420352,1000,466.957292
643.330789,1000,470.615201
643.483337,1000,472.211391
3846.438775,1000,476.179055
4209.958903,1000,477.933111
