#{"t_start": 1786558659.3386946, "env_id": "None"}
r,l,t
-101.859235,37,13.866287
-95.062205,33,14.000576
-115.333536,31,14.124674
-112.541759,31,14.24722
-120.176738,31,14.377672
-116.642224,31,14.504423
-103.730108,48,14.700431
-73.126261,69,14.984291
-114.395315,31,15.139545
-115.219633,31,15.332765
-100.337135,43,15.618348
-80.260639,86,16.189006
-114.155889,31,16.382579
-113.730425,31,16.583415
-110.907059,34,16.812225
-108.847584,31,17.012317
-121.191308,31,17.191061
-111.489928,31,17.372582
-109.15954,31,17.534465
-103.642108,42,17.813653
-115.837476,31,17.989941
-96.605542,50,18.238053
-105.830108,31,18.406727
-107.631856,38,18.556375
-116.536414,31,18.647972
-98.410287,61,18.776755
-103.636822,39,18.861742
-116.33741,31,18.962605
-85.233964,70,19.124149
-118.629592,31,19.19073
-81.351112,75,19.382378
-106.095596,42,19.513219
-111.896116,31,19.597062
-52.183003,121,19.984139
-110.482951,31,20.108551
-119.501805,31,20.245362
-94.543906,53,20.483209
-74.393511,70,20.855039
-108.909659,31,21.032123
-114.523004,24,21.147957
-114.505959,31,21.347414
-101.940607,41,21.585714
-110.055784,33,21.758576
-53.508579,95,22.268372
-111.106507,31,22.460473
-116.578843,31,22.651346
-107.224255,31,22.815732
-126.948521,31,22.96127
-103.208691,34,23.151306
-80.23497,64,29.845657
-111.54339,31,29.97268
-89.830711,59,30.221556
-111.83157,31,30.350986
-117.434813,31,30.489412
-101.149136,44,30.671927
-111.306106,31,30.796115
-106.96698,39,30.958247
-121.994253,31,31.086289
-90.420306,37,31.235152
-110.12619,31,31.358517
-113.204957,31,31.487818
-107.148956,32,31.659785
-117.601299,31,31.862375
-111.73742,36,32.055887
-65.811267,76,32.503581
-112.582644,31,32.661298
-121.126234,31,32.846267
-118.082488,31,33.031115
-116.540756,31,33.226806
-115.311134,31,33.411547
-105.250237,37,33.638705
-119.91338,31,33.832264
-109.487465,31,34.016412
-95.150054,33,34.218503
-98.102842,42,34.457912
-80.433166,54,34.787267
-102.721988,31,34.976234
-106.367833,44,35.237638
-82.704868,46,35.506549
-69.81847,85,36.012795
-119.234305,31,36.201603
-113.26027,31,36.384869
-94.421442,33,36.570652
-74.194907,80,37.134881
-94.547685,52,37.38549
-104.886381,32,37.575428
-77.598551,52,37.877591
-87.879116,64,38.266578
-104.741301,35,38.50756
-88.259729,49,38.77841
-104.387229,40,38.941564
-116.112744,31,39.071208
-120.357756,31,39.195429
-65.157294,63,39.460359
-117.987991,31,39.606196
-116.629787,31,39.744573
-108.31999,31,39.879182
-115.596477,31,40.009931
-111.777518,34,40.152067
-101.027762,31,40.303728
-96.546242,48,46.972786
-96.659789,46,47.208797
-106.324032,36,47.425455
-87.630486,62,47.812424
-93.175796,55,48.130094
-97.21632,52,48.43857
-109.169476,31,48.670765
-111.771366,31,48.858386
-79.89187,80,49.357011
-78.641346,77,49.740798
-118.851737,31,49.845445
-104.857141,35,49.988095
-106.640371,39,50.150184
-82.809651,60,50.479207
-122.555657,31,50.62571
-112.153224,31,50.804988
-96.081656,48,51.101226
-108.876298,35,51.307379
-83.370401,40,51.550876
-109.32076,36,51.777594
21.493221,211,53.071929
-98.619314,38,53.294977
-72.828451,62,53.670918
-103.776055,31,53.856689
-112.140834,31,54.044674
-113.29209,31,54.224009
-110.518514,31,54.412913
-112.437439,31,54.601998
-110.502986,31,54.787083
-114.365829,31,54.955175
-68.292611,85,55.476761
-102.920836,39,55.720264
-83.83799,49,56.009164
-111.733913,27,56.171603
-77.479953,60,56.52944
-119.92305,31,56.717382
-98.617378,48,56.981773
-94.007421,46,57.263302
-80.493711,52,57.534323
-91.260625,58,57.788038
-72.281979,58,58.02722
-111.322678,31,58.152468
-115.057014,31,58.292145
-113.931075,32,65.063133
-86.424068,49,65.259211
-111.968721,35,65.405001
-87.900383,64,65.809573
-119.454121,31,65.990321
-76.41334,56,66.338572
-84.062168,41,66.58336
-89.929714,59,66.942508
-46.965673,98,67.523154
-113.189616,31,67.705769
-98.718911,31,67.90056
-110.620331,34,68.073352
-100.675266,39,68.254726
-65.575736,92,68.634189
-111.312086,32,68.765229
-101.584214,36,68.917185
-52.041439,93,69.412663
-87.794103,49,69.622164
-113.407831,31,69.76324
-24.126521,153,70.421206
-114.265524,31,70.543848
-94.022834,49,70.741683
-58.447313,107,71.170488
-83.919076,41,71.337271
-72.706704,73,71.628981
-111.981334,31,71.752675
-78.959681,53,71.970777
-90.269504,38,72.122962
-103.06187,31,72.248219
-19.797058,160,72.902923
-114.311653,31,73.030358
-91.994661,53,73.247444
-111.551303,32,73.376008
-62.108486,88,73.834738
-73.64248,78,74.293323
-84.677913,54,74.615384
-36.066129,111,81.691971
-90.952336,50,81.968575
-107.29424,31,82.163261
-108.51696,40,82.404355
-101.006631,40,82.641779
-25.998452,133,83.402449
3.195903,201,84.588096
-71.133328,59,84.933145
-100.923036,54,85.250147
-114.353979,31,85.438922
-89.157552,37,85.643446
-64.008117,75,86.08692
-90.95445,43,86.349343
-66.730599,81,86.822542
-115.2356,31,86.998851
-37.664241,113,87.659535
-34.151906,106,88.288427
-81.393032,83,88.8006
-20.871035,147,89.747331
-45.631341,87,90.268502
-111.804351,31,90.456985
-60.762702,119,91.151528
-115.932818,31,91.329623
-91.52254,59,91.692349
18.342259,199,92.838484
-98.989784,38,93.056475
171.561682,479,102.316005
-104.973499,31,102.503941
-9.180988,168,103.516037
-31.534583,129,104.284996
-71.715612,60,104.642553
-75.990199,69,105.051798
61.974838,277,106.689087
42.405356,269,108.271025
-90.603474,69,108.676234
-46.10279,94,109.217614
-49.81629,93,109.763072
-69.70275,57,110.160311
29.7938,239,111.448498
-19.243564,145,118.686944
-51.285716,85,119.214051
-43.11296,114,119.886923
24.824043,208,121.169554
7.623039,200,122.376512
-70.992905,90,122.927019
100.011757,329,124.880813
-105.101125,31,125.060112
37.445472,270,126.644322
-73.880018,71,127.065692
-35.748825,123,127.793472
-28.57536,122,128.514869
-18.805108,139,129.334981
-74.752159,69,129.753514
-39.185028,114,136.186341
-2.976503,162,136.546262
-36.926856,116,136.912168
55.475908,274,138.180714
45.239595,273,139.737407
57.058625,261,141.343042
164.865092,460,143.9264
47.596548,259,144.732633
31.248148,223,145.315273
420.920254,869,150.573258
627.296386,1000,153.185441
311.917246,706,156.343155
308.391887,682,157.20288
613.461496,1000,161.591439
637.876292,1000,163.359221
687.975168,1000,168.442624
614.607409,1000,169.862634
623.654707,1000,173.383341
628.899574,1000,175.734904
623.812599,1000,177.571171
631.303665,1000,181.770149
631.375851,1000,183.600367
641.93512,1000,186.98021
624.523285,1000,188.608034
275.259232,469,191.913339
336.468804,722,193.388518
626.372876,1000,197.789299
347.939496,699,198.544741
-92.380813,44,198.590577
201.00113,499,199.157424
631.21268,1000,203.395945
619.747545,1000,205.235029
636.286625,1000,209.603044
627.010121,1000,211.517415
612.609976,1000,216.14806
312.387601,674,217.619434
616.760127,1000,219.967387
632.425377,1000,224.180432
638.581344,1000,226.481472
635.840996,1000,230.759264
-11.490102,158,231.003456
625.666195,1000,232.719813
634.824778,1000,237.317369
640.177721,1000,240.009202
-87.858458,40,240.089534
636.919996,1000,244.822714
-12.324261,153,245.186613
692.449365,1000,247.170933
631.870522,1000,251.29211
646.329904,1000,253.31434
755.183126,1000,258.033337
-24.625795,120,258.248774
627.990373,1000,260.635442
789.132688,1000,264.815554
662.978689,1000,267.299995
875.402118,1000,271.98326
569.067993,662,273.54383
942.962824,1000,278.375895
305.575371,383,279.177912
620.289355,1000,281.201229
162.425222,212,284.111897
620.258769,1000,287.091662
657.566421,888,289.542145
1230.391565,1000,294.267875
1232.697399,1000,296.627142
878.590556,697,300.40251
620.302154,1000,302.074734
630.990791,1000,306.812342
1656.687146,1000,308.771132
1570.117039,1000,312.866709
1878.10429,1000,314.931559
1821.250921,1000,319.298145
630.746422,1000,321.317215
625.646283,1000,325.892364
1673.596757,1000,328.165184
2026.271134,1000,332.725641
1978.275063,1000,334.281909
628.023527,1000,338.484314
2150.182509,1000,341.395267
2140.253003,1000,344.857822
1937.574244,1000,346.723892
633.098151,1000,351.007566
2490.125176,1000,353.459426
2245.61152,1000,357.701787
631.641961,1000,358.990711
2287.960812,1000,362.751494
635.33385,1000,364.019032
632.625933,1000,368.470545
2719.454061,1000,370.055989
2590.03492,1000,371.569465
2673.537719,1000,375.363569
2764.663931,1000,376.77238
631.681945,1000,380.615804
640.467878,1000,382.134411
638.594123,1000,385.798349
2888.295894,1000,387.27932
2963.283826,1000,390.848105
2964.806416,1000,392.389321
2931.487568,1000,396.450438
634.729482,1000,398.675863
3092.646431,1000,403.254936
634.333383,1000,404.907931
641.338913,1000,408.77483
3291.078251,1000,410.22759
3274.620013,1000,413.526614
636.643132,1000,414.894215
3284.216691,1000,418.738317
643.433116,1000,420.5239
3516.841116,1000,424.565137
644.654739,1000,426.457885
641.748988,1000,430.983142
3541.406694,1000,432.882219
643.818162,1000,436.809169
645.035096,1000,438.99046
3508.425613,1000,442.812407
3577.2689,1000,444.527569
3766.043655,1000,448.219349
3695.001645,1000,449.694269
3756.965299,1000,453.22241
648.34474,1000,454.644638
