#{"t_start": 1786007691.091199, "env_id": "None"}
r,l,t
-264.790836,78,63.472004
-262.302414,76,63.5876
-261.492667,79,63.710028
-265.115956,81,63.831205
-258.468806,63,63.954101
-264.378474,77,64.065351
-264.787668,81,64.165096
-265.192972,85,64.269032
-259.204459,79,64.371007
-264.563049,75,64.473196
-259.540863,71,64.615839
-262.617,67,64.737153
-259.035343,75,64.875922
-264.591228,78,65.004322
-257.020864,76,65.124652
-258.092798,74,65.247018
-262.7773,69,65.350779
-263.612446,74,65.463016
-263.60762,65,65.557651
-263.633687,76,65.670793
-262.032639,74,65.777237
-261.367722,72,67.918198
-262.655328,79,68.096952
-265.035465,82,68.234252
-258.301998,85,68.462057
-260.665151,78,68.625645
-266.093632,89,68.772777
-263.965711,74,68.904054
-265.806503,86,69.066113
-266.374226,94,69.212343
-259.938495,85,69.343615
-264.848451,91,69.474707
-264.663988,77,69.588951
-264.900265,84,69.706638
-265.743005,86,69.821825
-264.07102,75,69.92973
-260.432625,79,70.049966
-260.092692,89,70.180167
-262.928217,91,70.303724
-261.438627,80,70.412949
-261.605738,75,70.515727
-262.766775,73,70.617398
-265.607756,89,70.744828
-261.923221,85,70.867024
-264.537627,87,70.996472
-264.264285,73,71.097934
-264.292685,76,73.258582
-266.048871,88,73.407619
-263.03136,76,73.512369
-265.945952,91,73.647184
-262.093147,92,73.775195
-265.241062,87,73.896474
-264.341226,83,74.011866
-263.300403,81,74.125251
-261.962221,75,74.22664
-254.439314,111,74.378251
-265.96298,92,74.506358
-260.953693,92,74.628356
-266.085687,85,74.737491
-263.329924,75,74.835592
-263.925932,72,74.932487
-258.326047,87,75.046384
-264.337612,90,75.170364
-265.558253,87,75.289528
-263.646352,72,75.389082
-263.001258,75,75.48857
-262.519448,85,75.604948
-265.048526,88,75.737885
-262.199843,82,75.855
-262.593962,105,76.082408
-269.608504,117,78.342205
-266.738161,100,78.488179
-261.714061,81,78.640201
-261.614559,92,78.771399
-266.535104,100,78.929988
-262.559984,92,79.064315
-265.824253,89,79.218
-262.652442,89,79.433449
-267.125431,101,79.627176
-261.197945,93,79.774337
-264.954982,89,79.897518
-264.801753,98,80.060677
-266.876058,99,80.205654
-267.497362,110,80.37023
-258.869818,86,80.498577
-258.240325,97,80.658777
-264.171549,102,80.802308
-260.058715,92,80.936512
-265.970977,92,81.074548
-266.436087,101,81.238207
-265.423505,91,81.370296
-257.145706,97,83.72487
-266.253366,101,83.902529
-265.659002,131,84.083898
-268.079156,105,84.22661
-259.217291,103,84.371712
-258.513338,91,84.539243
-265.422943,100,84.732309
-264.661963,119,84.938323
-257.871148,104,85.09149
-260.465829,85,85.205635
-263.319034,113,85.441441
-263.646421,121,85.656446
-248.928889,118,85.819074
-263.642298,93,85.94439
-261.880202,96,86.073566
-267.484872,102,86.210967
-258.260996,101,86.402362
-264.174776,101,86.558138
-261.973022,98,86.687104
-268.267124,118,86.846186
-268.687035,123,89.123126
-266.338906,109,89.276041
-184.597427,348,89.74545
-245.83262,135,89.920748
-267.786548,132,90.095125
-176.612596,119,90.266692
-268.218191,153,90.466769
-252.764463,156,90.68112
-269.339469,124,90.839188
-270.767671,131,91.036423
-264.45632,104,91.192143
