#{"t_start": 1786007698.0391605, "env_id": "None"}
r,l,t
-263.343429,70,43.672335
-262.685119,66,43.772209
-261.50375,76,43.884297
-263.240866,75,43.996214
-263.67253,70,44.094429
-261.893292,76,44.216058
-260.171054,72,44.315913
-258.177054,78,44.423695
-259.217086,74,44.526764
-261.607926,70,44.628577
-263.366374,65,44.720649
-264.345886,70,44.818749
-264.714165,87,44.939339
-263.710189,68,45.035408
-259.155236,73,45.139243
-261.472447,72,45.276816
-263.321264,76,45.426739
-263.433306,71,45.541998
-259.665542,80,45.730525
-264.312008,76,45.84093
-264.734883,78,45.95012
-264.706911,79,46.071067
-263.93906,74,46.176108
-262.944521,63,48.523381
-264.893469,81,48.744907
-263.148965,79,48.906536
-259.651021,76,49.060958
-262.162947,71,49.19224
-264.386816,82,49.341051
-261.134483,82,49.484081
-265.183257,81,49.63195
-258.959703,70,49.872804
-265.16964,90,50.319641
-263.511798,78,50.739911
-261.399806,74,51.076144
-263.632475,76,51.440114
-259.496118,77,51.71117
-258.91141,71,51.989414
-261.839418,74,52.284429
-258.552936,70,52.528463
-257.50334,65,52.738693
-264.2556,74,52.889964
-263.56529,81,53.02707
-258.630413,75,53.144297
-258.747921,84,53.260425
-263.316532,78,53.368463
-260.99078,81,53.481755
-259.734701,70,53.578946
-264.358447,79,53.688367
-258.503043,95,53.829848
-263.263151,67,55.876019
-256.115645,85,56.005942
-265.917434,93,56.131708
-264.390865,81,56.248352
-258.747382,78,56.359893
-257.362464,76,56.477566
-263.368929,75,56.592863
-263.280948,72,56.707275
-264.023933,71,56.81425
-262.813957,79,56.941731
-260.185719,77,57.075683
-258.481279,67,57.160646
-259.72672,73,57.251527
-262.879668,74,57.345199
-258.897469,71,57.43711
-265.279016,83,57.573492
-263.535988,75,57.698592
-263.702991,80,57.843998
-265.107065,92,58.01231
-265.273184,80,58.138815
-260.642686,79,58.267111
-262.638593,72,58.383032
-264.668486,87,58.510817
-261.106948,74,58.621433
-263.638194,75,58.734554
-264.63395,77,58.844074
-262.666397,68,60.984241
-260.761198,85,61.165984
-265.548369,89,61.322808
-262.376803,68,61.521101
-264.58995,82,61.689773
-261.496897,89,61.836454
-258.391611,67,61.953096
-262.772469,85,62.114152
-262.836731,75,62.23381
-263.665634,80,62.360087
-260.884146,75,62.46435
-266.368707,91,62.601654
-260.250302,75,62.70566
-263.590282,79,62.814248
-261.285803,81,62.92468
-265.28919,76,63.039487
-263.49937,104,63.192055
-254.895537,91,63.320783
-264.33672,80,63.429184
-261.05677,71,63.526346
-263.723831,87,63.646911
-263.669403,71,63.747144
-262.110666,83,63.866756
-262.110626,84,63.987908
-260.531947,68,64.091336
-263.7689,83,66.245928
-265.146731,80,66.387599
-265.335373,82,66.506077
-260.437262,78,66.6233
-260.701338,81,66.739231
-266.121324,89,66.863541
-260.854821,90,66.988111
-261.009444,82,67.102764
-263.977698,79,67.212838
-267.88188,101,67.349038
-266.673618,97,67.486632
-264.773726,79,67.590514
-259.239205,88,67.708327
-261.913225,82,67.816043
-258.949676,86,67.931463
-265.352342,89,68.044631
-264.946219,79,68.15378
-258.308741,86,68.272705
-257.410711,95,68.400085
-264.004894,82,68.510345
-266.839908,96,68.639681
-263.95768,82,68.762594
-261.187431,74,68.869849
-263.769688,71,68.972621
-265.924674,88,69.183744
-262.532813,70,71.359613
-265.020138,81,71.48672
-259.575088,107,71.664738
-258.918323,95,71.809022
-263.366029,77,71.939027
-267.600075,105,72.085681
-265.298631,90,72.233035
-264.978243,96,72.460401
-263.844801,79,72.634165
-267.114539,97,72.784944
-262.188961,112,72.939361
-260.989397,81,73.067356
-270.339404,126,73.266313
-267.742726,107,73.425266
-257.964676,93,73.571695
-264.306356,77,73.688519
-259.293872,104,73.838978
-262.711206,80,73.954866
-258.085255,93,74.091669
-262.913122,101,74.260119
-256.750613,83,74.381587
-254.542713,110,76.741248
-261.948603,108,76.941562
-258.61512,122,77.111129
-271.130078,134,77.293697
-265.099198,81,77.407785
-269.248407,129,77.640797
-262.640372,146,77.913143
-257.168484,116,78.08999
-266.056972,97,78.231333
-265.391817,92,78.391498
-266.81259,101,78.61108
-263.517925,112,78.773242
-258.351836,144,78.971505
-261.765575,101,79.107999
-262.284053,127,79.281644
-260.590696,100,79.473609
-266.897281,110,79.636892
-266.881514,120,79.796165
-261.093653,119,82.015616
-261.839797,102,82.207621
-249.984402,153,82.418105
-257.90154,128,82.59752
-265.858284,138,82.777734
-272.243862,152,82.975804
-264.975963,121,83.132249
-269.124599,130,83.320714
-268.287094,115,83.469114
-253.540946,112,83.624787
-268.31306,121,83.783763
-267.605952,117,83.934233
-267.943261,109,84.106093
-256.243939,133,84.308564
-271.6318,146,84.509612
-272.449746,145,84.718486
-257.809096,121,86.922504
-267.865867,141,87.164517
-258.305187,121,87.342238
-256.99011,120,87.524948
-264.720875,151,87.733071
-268.827659,131,87.94466
-119.77263,165,88.173974
-271.036436,137,88.370749
-168.067904,145,88.570738
-263.863511,134,88.751083
-259.95466,126,88.921871
-268.388129,147,89.113361
-176.219114,163,89.334482
-258.482175,182,89.594025
-265.671049,134,89.773852
-268.793571,142,92.121968
-159.024103,149,92.337759
-198.761779,136,92.524887
-240.920862,157,92.731324
-273.443981,159,92.947519
-114.165511,176,93.242595
-198.542635,169,93.553753
-204.869659,148,93.761917
-198.683075,235,94.179816
-277.465383,205,94.491791
-265.541665,120,94.652451
-183.308289,173,94.930016
-262.146165,144,97.153949
-151.969691,163,97.399223
-146.49669,136,97.612408
-229.657695,158,97.962158
-228.36105,211,98.339415
-246.360098,159,98.688446
-265.993341,120,98.922156
-224.946478,136,99.150636
-166.618902,155,99.38016
-246.476616,187,99.635935
-154.763093,157,99.860692
-219.073576,192,100.134214
-240.63888,194,100.408687
-116.444918,113,102.644925
-154.496616,166,103.003251
-245.010711,133,103.335223
-101.410212,123,103.706942
-157.741108,135,103.90933
-198.242572,148,104.114267
-149.398427,149,104.324185
-222.468774,151,104.534235
-214.931306,144,104.730212
-261.332328,113,104.886276
-109.146071,133,105.064411
-242.253528,166,105.289225
-210.347685,187,105.612111
-92.233616,169,105.883339
-216.565668,216,108.333124
-273.61553,171,108.619101
-233.514556,139,108.830965
-211.349916,149,109.044145
-233.711629,151,109.347907
-137.120265,112,109.515591
-221.162916,177,109.78685
-205.58489,144,110.000017
-117.574175,159,110.234217
-255.764723,209,110.562322
-249.310502,162,110.898192
-229.335478,155,111.238026
-224.27996,167,111.533271
-236.81015,155,113.782322
-231.71326,211,114.114381
-226.858837,138,114.303719
-196.751479,137,114.500382
-237.979734,135,114.690231
-238.548275,187,114.995791
-210.989587,144,115.178513
-242.308121,166,115.389879
-217.778864,129,115.5631
-227.794973,182,115.804116
-230.501964,193,116.065191
-235.472192,149,116.26173
-239.019824,199,118.461316
-237.78093,193,118.763185
-223.177632,168,118.993746
-240.465741,164,119.209805
-229.734945,151,119.446183
-233.080642,191,119.801095
-243.362069,160,120.04189
-232.788036,189,120.286235
-91.031358,114,120.448313
-184.252033,132,120.644457
-224.03185,173,120.892482
-241.321303,175,121.167849
-111.996938,145,121.592693
-113.597735,145,124.001249
-84.267199,146,124.204576
-194.578732,124,124.382938
-121.196911,146,124.575888
-170.274672,157,124.78537
-79.333558,141,124.989009
-239.10418,155,125.222232
-109.229324,122,125.408256
-107.093425,162,125.69408
-225.921274,138,126.027389
-181.261511,130,126.298003
-213.718905,224,126.736021
-204.437836,155,126.974486
-233.399321,166,129.140666
-239.920929,163,129.380024
-228.741725,190,129.631564
-239.02313,211,129.929816
-127.93626,173,130.169642
-150.048673,128,130.398906
-230.391794,201,130.657825
-221.119682,196,130.919535
-226.374637,141,131.110893
-220.263086,174,131.336253
-141.93197,124,131.498053
-225.02523,159,131.704799
-153.166832,151,133.896468
-167.423736,202,134.23196
-132.101511,169,134.479939
-211.038294,196,134.743808
-227.971944,155,134.979834
-216.870279,165,135.197267
-208.714792,232,135.509583
-204.948882,156,135.743922
-156.406894,149,135.936467
-266.344016,165,136.186926
-250.96798,169,136.42359
-140.858746,190,136.662372
-243.631753,236,139.120696
-194.002475,166,139.337592
-77.736838,126,139.500005
-229.248135,158,139.702201
-198.892388,82,139.80441
-164.854845,134,139.982564
-222.826341,172,140.191897
-217.262498,220,140.459747
-228.120101,208,140.790643
-263.207559,154,140.996934
-219.468495,199,141.259635
-248.862581,147,141.439963
-72.776148,206,143.68355
-219.140756,263,144.101185
-84.281658,190,144.374734
-120.474375,158,144.594598
-143.311235,172,144.819045
-199.168731,192,145.077173
-73.955314,174,145.295235
-155.100904,135,145.48671
-66.231912,163,145.699944
-114.65472,255,146.166369
-115.240834,181,146.408414
-119.964861,222,148.871724
-219.4187,236,149.232127
-269.923345,202,149.55628
-130.528791,213,149.832062
-231.018403,205,150.104805
-82.095251,163,150.328827
-113.295938,235,150.651231
-221.759444,203,150.961096
-183.348906,164,151.207044
-111.407496,187,151.472413
-112.345399,104,151.611943
-150.629057,190,153.837536
-217.864564,164,154.065484
-50.963582,208,154.346591
-170.751786,166,154.549149
-164.791706,233,154.828435
-250.410124,171,155.053656
-212.773663,263,155.378856
-94.72194,238,155.682361
-239.774601,234,155.977201
-169.422992,153,156.171917
-89.15309,168,158.515774
-170.190835,204,158.914497
-78.424905,252,159.353065
-119.841873,210,159.637692
-12.186751,371,160.131407
-236.231099,274,160.486426
-47.276014,237,160.793866
-112.787701,251,161.124872
-76.265345,300,163.607608
-69.063922,202,163.876801
-238.64183,125,164.044202
-40.657559,303,164.431127
-62.714624,246,164.738129
-106.423949,215,165.007068
-79.220876,515,165.655303
-83.468179,215,165.934068
-121.898723,222,168.17728
-98.647631,196,168.499228
-52.512657,197,168.842314
-113.684948,183,169.134228
-139.338247,176,169.371077
-7.736326,279,169.736102
-75.614038,247,170.056843
-27.758096,317,170.468084
-5.738425,276,170.92932
-94.08966,190,173.232326
-92.574692,185,173.542361
-67.574529,190,173.822199
-20.345259,254,174.164435
24.579138,457,174.783003
-73.901203,256,175.100296
192.973904,633,178.00383
-93.723475,226,178.265344
74.80241,427,178.70174
60.299375,427,179.123486
-21.033027,345,179.477774
3.46121,408,179.888746
57.325216,370,182.727927
306.521355,908,184.381615
-58.346905,259,184.647219
295.352931,889,187.167253
17.273377,322,187.494448
5.615018,315,187.814026
65.937733,441,188.260565
59.475819,392,188.657451
196.413687,622,192.825287
328.159118,849,193.674408
123.943918,551,194.240748
115.503962,494,196.357581
596.434944,1000,198.059623
195.933081,533,200.026841
411.069528,966,204.427751
601.82504,1000,205.812425
607.416187,1000,209.844796
562.996607,1000,211.539705
626.400268,1000,215.575117
652.054128,1000,217.040197
636.758773,1000,220.724203
654.28953,1000,222.156747
664.473912,1000,225.957167
672.835099,1000,227.406675
685.022427,1000,231.60687
686.251819,1000,233.023478
678.76038,1000,237.117308
732.675139,1000,238.673582
714.894708,1000,242.87332
761.822209,1000,244.307398
709.019025,1000,247.976737
705.566097,1000,250.072035
773.968703,1000,254.211162
814.6779,1000,256.07291
834.823892,1000,260.579294
862.691451,1000,262.472649
799.054397,1000,266.524804
832.365134,1000,268.508941
877.124056,1000,272.621744
880.49109,1000,274.622658
881.961411,1000,276.069087
936.013405,1000,279.516745
928.062669,1000,280.970905
974.755084,1000,285.221214
956.96707,1000,286.983937
947.527893,1000,291.271088
943.54247,1000,292.954295
1002.922694,1000,297.131399
980.70479,1000,299.688715
1009.387624,1000,303.979341
1039.041598,1000,306.232454
1069.965781,1000,309.383153
1068.297934,1000,310.431031
1059.630561,1000,315.143946
1079.67132,1000,317.086555
1033.455836,1000,320.954787
1142.632148,1000,322.377011
1103.885748,1000,326.846509
1133.464354,1000,329.040063
1116.45621,1000,332.83207
1146.673933,1000,335.118915
1219.838535,1000,338.936484
1181.071186,1000,342.649768
1091.411332,1000,346.943364
1277.567827,1000,349.409313
1273.246021,1000,354.44382
1243.364082,1000,356.05524
1306.660665,1000,360.119098
1279.940024,1000,361.49305
1153.124316,1000,366.015221
1324.128355,1000,367.969201
1346.281982,1000,371.762257
1352.69654,1000,373.409669
1198.620697,1000,376.695008
1351.600656,1000,377.911329
1360.009906,1000,380.748633
1248.499363,1000,382.675197
1309.512226,1000,386.921245
1293.075546,1000,389.126874
1252.270296,1000,393.793417
1444.504875,1000,395.799827
1234.445008,1000,400.201876
1447.380537,1000,401.541981
1445.690675,1000,402.753879
1425.033611,1000,406.855319
1446.730972,1000,408.009573
1522.710981,1000,411.272009
1496.250836,1000,413.96147
1517.295519,1000,417.352819
1266.002888,1000,418.671612
1469.639071,1000,422.167574
1297.84662,1000,423.568076
1397.373841,1000,426.917196
1450.665819,1000,428.194393
1297.292047,1000,432.140967
1528.485304,1000,434.043576
1531.043661,1000,438.586571
1373.248035,1000,440.108061
1548.727764,1000,444.468242
1561.031976,1000,445.878954
1515.38149,1000,449.713404
1448.902589,1000,451.268138
1546.551499,1000,455.835827
1543.177786,1000,458.072402
1556.922746,1000,462.871491
1471.442582,1000,464.708016
1552.10206,1000,469.123252
1580.17702,1000,470.563201
1349.875442,1000,474.44572
1575.912667,1000,476.279671
1534.166796,1000,480.796875
1356.320055,1000,482.959948
1586.491076,1000,486.914314
1410.367576,1000,488.517962
1505.406726,1000,492.558909
1467.068604,1000,493.668487
1475.177409,1000,496.35966
1575.508918,1000,498.049599
1397.554273,1000,501.129407
1441.679468,1000,502.349189
1428.80535,1000,505.792521
1481.703488,1000,507.056782
1454.72997,1000,510.432521
1575.133974,1000,511.698177
1597.500503,1000,514.961612
1545.122596,1000,516.255604
1581.067752,1000,517.657607
1554.209162,1000,520.967501
1455.192597,1000,522.18219
1535.693414,1000,525.446059
1538.355922,1000,526.754278
1558.164201,1000,530.109161
1543.866826,1000,531.358237
1561.269965,1000,534.864425
1600.224254,1000,536.138601
1561.453698,1000,539.434544
1557.732371,1000,540.716373
1572.776497,1000,544.101641
1554.653068,1000,545.586266
1568.018083,1000,549.050632
1577.087411,1000,550.337744
1556.84335,1000,553.365619
1578.22927,1000,554.798096
1508.696105,1000,558.010878
1617.754301,1000,559.240033
1550.528188,1000,562.55349
1579.331044,1000,563.638286
1599.127626,1000,568.158258
1583.135383,1000,572.798702
1554.136444,1000,584.249058
1536.213355,1000,589.020316
1527.398079,1000,594.511946
1495.65333,1000,595.59639
1553.174054,1000,599.110828
1519.634079,1000,600.093845
1566.409456,1000,602.937162
1576.895659,1000,604.216687
1596.351898,1000,607.603761
1598.955293,1000,608.866376
1580.553129,1000,612.083877
1563.986228,1000,613.442751
1523.052759,1000,616.938846
1554.838092,1000,618.11942
1527.196245,1000,621.164834
1596.396674,1000,622.399034
1572.004394,1000,625.347957
1586.028523,1000,626.55459
1498.832109,1000,629.952776
1572.8677,1000,631.088329
1588.963111,1000,632.310716
1600.058141,1000,635.926594
1533.59953,1000,637.432271
1564.408423,1000,640.82046
1592.091279,1000,642.294687
1572.667846,1000,645.687205
1543.589097,1000,646.919253
1590.717181,1000,650.473806
1532.207708,1000,652.740012
1538.625405,1000,657.27243
1577.522199,1000,658.91448
1553.453634,1000,662.527351
1565.154585,1000,663.741432
1580.103103,1000,666.788783
1512.522883,1000,669.18055
1530.513231,1000,673.710033
1567.799795,1000,675.916851
1615.133396,1000,680.031652
1600.614295,1000,682.336523
1596.336611,1000,685.945032
1567.25621,1000,687.554322
1554.052512,1000,692.275787
1539.438464,1000,694.237691
1582.725976,1000,699.427478
1569.875501,1000,702.088781
1565.672229,1000,706.031753
1611.72143,1000,707.49316
1595.311403,1000,711.797251
1619.269001,1000,713.164526
1622.689253,1000,717.251312
1602.327135,1000,718.595803
1604.008418,1000,723.980214
1589.85259,1000,726.098256
1616.589299,1000,730.705467
1605.69758,1000,732.611792
1601.180905,1000,737.191845
1571.272612,1000,739.125372
1613.077275,1000,743.446221
1580.190748,1000,744.925268
1597.920834,1000,749.789975
1563.461098,1000,752.248099
1590.478384,1000,757.095844
1561.426185,1000,758.98664
1641.034493,1000,761.108248
1603.592463,1000,765.27408
1563.934897,1000,766.670675
1599.01146,1000,770.45199
1586.202108,1000,772.756302
1631.223237,1000,777.022367
-250.348108,23,777.054363
1617.964587,1000,778.374513
-244.72564,20,778.401518
1616.767772,1000,782.424478
1567.581391,1000,785.068213
1596.421851,1000,789.906417
1573.193228,1000,791.420612
1593.985628,1000,795.148555
1569.430221,1000,796.947045
1591.425534,1000,800.454949
1575.813604,1000,801.562467
1538.21727,1000,806.629333
1595.659342,1000,807.638743
1577.826087,1000,810.666122
1548.790324,1000,812.785982
1605.759993,1000,817.341684
1604.43516,1000,818.670008
1550.735552,1000,823.132803
1600.562267,1000,825.694072
1609.899234,1000,831.256711
1610.018004,1000,832.49908
1612.076377,1000,836.362591
1622.251759,1000,837.604129
1625.351486,1000,841.326344
1596.106416,1000,842.983756
1604.182302,1000,846.588428
1620.773998,1000,848.004716
1574.737622,1000,851.778318
1553.924224,1000,853.561906
1609.624387,1000,857.566392
1580.749976,1000,858.885618
1618.979197,1000,862.404891
1631.525126,1000,863.848233
1595.447771,1000,868.160411
1616.396357,1000,869.461126
1609.872196,1000,874.159092
1597.740357,1000,875.48302
1622.062035,1000,878.701952
1578.790784,1000,880.281595
-22.052555,189,880.559123
-17.174995,190,880.804541
1601.541751,1000,885.09011
-11.11863,208,885.497885
1609.441937,1000,887.281874
1601.815079,1000,891.587855
1572.152393,1000,893.129556
1602.598434,1000,896.983619
1605.128979,1000,898.465478
1623.64428,1000,902.490267
1568.744599,1000,904.728408
1628.639182,1000,908.856729
1608.013035,1000,911.075128
1594.161357,1000,915.203325
1585.828582,1000,916.58402
1607.879526,1000,920.605861
1560.754645,1000,922.375437
1621.139481,1000,926.945575
1625.939331,1000,928.600014
1568.391069,1000,934.221694
1635.343071,1000,936.73842
1604.727437,1000,941.238567
1608.727558,1000,943.005895
1580.194442,1000,947.424966
1591.204733,1000,949.175684
1583.056091,1000,953.421178
1567.577644,1000,955.561801
1584.341308,1000,960.035921
1621.601259,1000,961.883167
1603.261331,1000,963.659378
1598.680022,1000,968.412488
1620.653257,1000,970.713185
1626.174392,1000,974.757758
1588.639266,1000,976.00445
1606.02064,1000,981.572165
1619.334709,1000,982.952031
1583.396155,1000,988.107325
1566.512861,1000,989.383383
1618.549419,1000,992.330629
1597.689338,1000,993.432521
1595.080003,1000,998.085419
1571.815139,1000,999.873622
1609.100565,1000,1005.371568
1579.401583,1000,1007.564073
1634.473006,1000,1011.755288
1607.524505,1000,1013.404404
1594.506224,1000,1017.346536
1642.649787,1000,1018.567977
1574.609841,1000,1021.972688
1606.927448,1000,1024.294555
1618.150206,1000,1029.348239
1559.028414,1000,1030.552494
1628.126719,1000,1033.839399
1600.243098,1000,1035.190397
1631.836834,1000,1039.168507
1655.418736,1000,1041.155125
1652.521573,1000,1045.293483
1634.497196,1000,1046.875844
1654.228859,1000,1051.124952
1612.56597,1000,1053.367089
1589.824626,1000,1059.840482
1604.892669,1000,1061.56722
