#{"t_start": 1786007702.7124443, "env_id": "None"}
r,l,t
-255.582261,105,63.9787
-265.448837,85,64.10761
-259.776042,97,64.246236
-263.362076,83,64.427201
-263.855545,84,66.640482
-263.461646,85,66.782281
-260.021931,74,66.890342
-264.715939,76,67.031908
-263.844716,92,67.164978
-259.855426,75,67.284765
-259.297431,86,67.406382
-263.537983,110,67.591746
-262.369703,75,67.774123
-262.9558,117,68.00593
-260.0417,94,68.156156
-266.916987,108,68.305999
-264.613709,81,68.447405
-259.358974,106,68.603718
-262.568622,108,68.765138
-260.221674,79,68.880329
-265.227944,81,69.010229
-264.133624,95,69.147858
-267.222401,97,69.291209
-264.415155,90,69.423392
-265.071791,87,69.560868
-263.493323,79,69.68253
-258.724898,94,69.818838
-265.515452,86,72.168666
-266.659359,91,72.320399
-270.333921,136,72.50622
-257.744792,111,72.66032
-259.998945,98,72.808466
-266.286152,98,72.994517
-263.683716,109,73.202368
-255.011083,95,73.35126
-261.394622,108,73.513662
-264.095448,102,73.671102
-269.524561,126,73.944109
-262.494303,95,74.07986
-266.036988,109,74.231333
-265.974734,92,74.355671
-265.821777,113,74.507269
-253.412044,125,74.702049
-262.513908,95,74.877981
-267.603917,124,75.044852
-262.895372,101,75.178661
-267.404254,95,77.381524
-261.48011,132,77.596739
-269.694894,131,77.783382
-263.103694,121,77.952078
-239.138787,112,78.095477
-267.961277,110,78.236019
-268.367924,119,78.393083
-263.894837,107,78.552367
-258.532594,91,78.667928
-224.52557,195,78.925556
-265.751105,130,79.102324
-266.577538,106,79.238713
-267.016373,100,79.391799
-267.764766,108,79.554646
-256.965315,133,79.747648
-271.760096,145,79.949619
-270.328171,127,80.141076
-114.017791,154,82.431774
-272.386064,145,82.638988
-263.944089,149,82.863568
-269.688588,139,83.052795
-170.199459,168,83.318241
-268.427448,133,83.504274
-261.429586,100,83.642204
-121.070022,138,83.833176
-227.772607,116,83.998127
-158.793289,130,84.170702
-263.715508,158,84.380211
-221.097467,189,84.635103
-258.036439,126,84.813215
-188.44687,149,85.018147
-257.278876,139,87.336359
-266.997338,136,87.55876
-141.968644,118,87.727567
-222.853121,157,87.933249
-192.26005,129,88.103154
-271.181456,133,88.285206
-268.443767,133,88.504106
-111.947445,142,88.791916
-259.986771,133,88.981716
-264.101622,200,89.337529
-218.10939,176,89.613
-165.410775,161,89.844954
-213.513648,121,90.008211
-262.33993,170,90.281956
-235.630734,170,92.557657
-134.053548,119,92.72494
-219.204244,162,92.986608
-176.275179,152,93.318886
-272.304879,153,93.577419
-167.236502,165,93.911896
-103.446309,105,94.147988
-191.541588,135,94.3958
-139.669864,139,94.617303
-217.111,184,94.87468
-215.091579,199,95.151259
-172.061894,173,95.393219
-209.190305,129,95.579374
-109.352893,168,97.873632
-260.272867,148,98.159855
-231.59521,162,98.565952
-233.015737,170,99.042747
-75.085377,131,99.236046
-224.388781,201,99.515605
-177.204571,140,99.715039
-235.192919,165,99.938362
-229.765248,149,100.141002
-272.201306,166,100.367877
-231.980166,155,100.574602
-154.564619,170,100.850831
-193.851134,132,101.089473
-105.012038,162,103.432182
-208.761666,169,103.734551
-173.679943,118,103.91963
-266.191247,135,104.118486
-246.641662,174,104.374856
-215.782716,146,104.66716
-168.636244,132,104.868008
-221.716648,201,105.175233
-137.337532,154,105.407902
-229.24004,140,105.601246
-143.133873,96,105.740411
-229.292231,176,106.046562
-245.506839,137,106.375869
-193.909168,144,106.67467
-141.604803,136,108.905672
-219.095656,162,109.16727
-246.479597,182,109.449096
-222.472167,182,109.698268
-225.192251,210,109.999947
-231.222929,159,110.269423
-144.483528,164,110.478395
-234.239315,159,110.681319
-236.053312,152,110.881103
-232.80451,158,111.091153
-233.221815,152,111.296614
-242.709478,183,111.540772
-243.917406,154,111.753994
-221.19988,167,113.919926
-233.839509,137,114.131876
-188.953085,198,114.402064
-248.343605,180,114.634197
-110.471188,148,114.962532
-140.993531,132,115.147737
-242.791832,163,115.3926
-240.83322,189,115.636008
-244.616283,165,115.871967
-147.375808,137,116.076326
-220.142407,172,116.313573
-228.083452,163,116.634311
-131.978717,135,119.172379
-270.863173,161,119.418544
-227.480099,185,119.678748
-196.610408,183,119.926174
-195.125614,165,120.151679
-220.363754,166,120.388827
-134.701091,173,120.660483
-231.317953,170,120.929273
-191.874467,136,121.19847
-234.966296,183,121.640084
-188.064732,178,121.974214
-79.575943,150,122.231907
-239.240853,163,122.465542
-280.645103,244,124.749771
-169.463636,157,124.959266
-233.353282,170,125.20134
-192.487217,161,125.412824
-232.218914,139,125.652331
-106.90397,155,125.870845
-114.497442,151,126.072379
-112.78495,140,126.257477
-161.722757,150,126.461922
-192.63305,130,126.625504
-246.04615,169,126.847701
-215.887871,194,127.117142
-53.70925,319,129.60619
-137.835507,136,129.783784
-154.19371,118,129.944476
-143.895018,218,130.262561
-213.462133,204,130.535968
-168.066842,148,130.723131
-236.431384,198,131.028348
-104.082698,167,131.243197
-198.636052,164,131.48173
-117.022955,197,131.766376
-232.19671,192,132.007681
-202.957015,192,134.403646
-116.647263,136,134.588975
-89.072728,198,134.844549
-140.354994,207,135.104708
-280.6789,194,135.357279
-81.542848,163,135.556079
-240.182208,222,135.830777
-227.521209,120,136.025338
-210.090536,194,136.303243
-123.893435,177,136.535769
-98.425205,190,136.77619
-132.021248,166,138.946888
-266.734078,200,139.248001
-115.99654,229,139.625549
-67.85048,205,139.904465
-259.580196,142,140.08994
-177.100061,213,140.375361
-201.596693,261,140.719154
-99.531521,140,140.899634
-74.925608,182,141.196209
-181.994591,201,141.546063
-235.476727,191,141.814986
-140.382572,132,144.115407
-105.664461,202,144.455774
-139.429624,177,144.740325
-128.837136,203,145.01383
-262.604799,208,145.282494
-237.38401,244,145.613822
-189.747641,218,145.912417
-88.635252,189,146.183431
-56.521672,277,146.613955
-167.989964,145,146.814141
-100.096728,223,149.085387
-272.300952,210,149.371755
-81.676529,353,149.833906
-233.87382,218,150.09448
-217.224399,171,150.314682
-94.012473,144,150.499215
-82.629497,230,150.781641
-62.250371,205,151.045116
-200.684922,191,151.283726
-132.370661,174,151.507737
-227.978103,114,153.771573
-80.11098,162,154.01362
-111.672056,145,154.38131
-49.223155,186,154.664176
-123.93155,216,154.957536
-7.375227,387,155.473826
-206.725532,327,155.893411
-213.077008,341,156.336113
-37.011086,213,158.664266
-16.378991,247,159.041762
-124.460566,162,159.252939
-103.177981,232,159.557126
-148.065828,166,159.767864
-54.662099,177,159.989213
-104.224212,207,160.246792
-16.199976,283,160.596139
-23.246309,282,160.956506
-51.581352,215,161.232117
-29.912267,304,163.625168
-81.13072,183,163.895486
-144.836872,226,164.291891
-43.920874,243,164.642881
-82.328738,186,164.898622
-111.395282,202,165.157107
-82.220339,227,165.455547
-137.539331,162,165.658526
-66.119371,282,166.065037
-52.32751,221,168.427937
-61.898673,283,168.928748
-3.146369,243,169.260402
-43.365663,205,169.561619
-33.096024,258,169.910527
-85.766999,202,170.153419
-81.83513,249,170.464731
-88.86683,174,170.700524
64.059029,327,173.1486
-36.14492,280,173.539995
-72.437649,240,173.787793
17.361496,329,174.123073
-21.442278,291,174.409461
-10.044399,254,174.661107
-71.921573,333,175.008543
-43.97361,261,175.272283
136.696634,637,179.064034
8.174307,304,179.411422
14.25282,304,179.731328
-52.544515,225,179.959994
2.666728,369,180.338143
7.889117,266,182.19146
79.410471,367,182.597475
91.011714,455,183.060165
60.873819,440,183.50195
-40.539266,258,183.769069
70.687764,367,184.285975
335.73701,799,188.501228
182.286679,518,189.001124
301.354751,766,189.767785
270.216617,759,192.29962
94.140527,437,193.091958
175.802717,525,195.202491
157.589578,584,198.879411
216.021279,573,199.920471
579.804091,1000,201.2763
633.954967,1000,205.267882
581.080249,1000,207.067575
624.006024,1000,211.051455
650.668111,1000,212.534126
674.986065,1000,216.19654
616.65172,1000,217.633812
671.668741,1000,221.416054
721.861446,1000,222.883574
701.497434,1000,227.067079
671.434961,1000,228.483736
686.724249,1000,232.567642
759.683789,1000,234.16668
709.029257,1000,238.350912
708.394234,1000,239.766731
710.905725,1000,243.466105
754.871759,1000,245.549706
778.335985,1000,249.682898
793.686298,1000,251.682728
800.268213,1000,256.127811
832.027954,1000,258.010603
826.097096,1000,262.02214
870.580661,1000,264.138194
820.518437,1000,268.134488
858.532489,1000,270.066065
915.810575,1000,273.778731
854.002883,1000,274.960968
906.446104,1000,278.674046
982.204375,1000,280.731222
870.971284,1000,282.463235
954.036674,1000,286.778842
941.488377,1000,288.428534
986.046797,1000,292.629732
1001.113359,1000,295.19946
1016.195383,1000,299.520482
1036.384697,1000,301.675708
1026.901477,1000,304.812384
1002.776908,1000,305.89186
1098.654646,1000,310.71088
1089.740168,1000,312.553574
987.638765,1000,316.423188
1126.769211,1000,317.814315
1120.673441,1000,322.785407
1122.193429,1000,324.510989
1113.535859,1000,328.399447
1143.130121,1000,330.72957
1225.889436,1000,334.700306
1219.977491,1000,338.174704
1166.817238,1000,342.483286
1257.396753,1000,344.903731
1270.209777,1000,349.925546
1277.686894,1000,351.544072
1297.94686,1000,355.577341
1297.504596,1000,356.945015
1260.974786,1000,361.488518
1194.809874,1000,363.429986
1350.410011,1000,367.266307
1205.02832,1000,368.888373
1368.696244,1000,372.19455
1230.72202,1000,373.333093
1254.808466,1000,376.299237
1273.911609,1000,378.164911
1331.045141,1000,382.412556
1404.389248,1000,384.594113
1176.382604,1000,389.283529
1448.25892,1000,391.278203
1402.36637,1000,395.705215
1461.806943,1000,396.989469
1451.304713,1000,400.270683
1218.386486,1000,402.303211
1448.0556,1000,405.248573
1457.30008,1000,406.882312
1451.837172,1000,409.413681
1456.438614,1000,412.855118
1276.931308,1000,414.129897
1497.336561,1000,417.629433
1406.837872,1000,419.028443
1550.805871,1000,422.370802
1522.340591,1000,423.64874
1545.088709,1000,427.632716
1362.913738,1000,429.552783
1352.957487,1000,434.05556
1450.229215,1000,435.58132
1527.633832,1000,439.937183
1369.930023,1000,441.350192
1327.701012,1000,445.211698
1545.97724,1000,446.777165
1498.785374,1000,451.379678
1557.561377,1000,453.581187
1577.736985,1000,458.325293
1482.990393,1000,460.219877
1565.755086,1000,464.585843
1550.062944,1000,466.019696
1533.03126,1000,469.935695
1553.066597,1000,471.826983
1393.653462,1000,476.355174
1543.559266,1000,478.447323
1590.811395,1000,482.384055
1433.261288,1000,484.037718
1503.092647,1000,488.026478
1563.95411,1000,489.096716
1542.149294,1000,491.794694
1552.9069,1000,493.478868
1500.400067,1000,496.574812
1598.432719,1000,497.793433
1595.950403,1000,501.272456
1453.749032,1000,502.502074
1591.994103,1000,505.90056
1569.515991,1000,507.143925
1569.086224,1000,510.431841
1476.559375,1000,511.718857
1505.291013,1000,515.139973
1569.952248,1000,516.409785
1471.330133,1000,519.614896
1581.936005,1000,520.905918
1525.512416,1000,522.216166
1495.222583,1000,525.558923
1516.505271,1000,526.813496
1589.056969,1000,530.311754
1557.360769,1000,531.58788
1544.234521,1000,534.881763
1596.688912,1000,536.170127
1572.572514,1000,539.659802
1533.592197,1000,541.050059
1537.668336,1000,544.501877
1534.019024,1000,545.775545
1591.048362,1000,548.813643
1579.72549,1000,550.243365
1585.366759,1000,553.462742
1584.77001,1000,554.687912
1574.180776,1000,558.024728
1561.046024,1000,559.073516
1549.822915,1000,563.954146
1584.726537,1000,568.724727
1585.450155,1000,579.993819
1583.462974,1000,584.808794
1557.120428,1000,589.945179
1569.147984,1000,591.021211
1544.606311,1000,594.552562
1544.523955,1000,595.515118
1520.801951,1000,598.395144
1546.740725,1000,599.666863
1579.253426,1000,603.053717
1581.493024,1000,604.314938
1529.802173,1000,607.540696
1552.459202,1000,609.059789
1600.646372,1000,612.384085
1586.679337,1000,613.556659
1530.188594,1000,616.61464
1570.089499,1000,617.837292
1578.070123,1000,620.807207
1584.017827,1000,622.030373
1578.00037,1000,625.430509
1558.662443,1000,626.5136
1545.698081,1000,629.9273
1559.399145,1000,631.399115
1567.137874,1000,634.882099
1552.085285,1000,636.275875
1501.501847,1000,637.745955
1536.908888,1000,641.129992
1579.809094,1000,642.375491
1596.967397,1000,645.928342
1601.371012,1000,648.312799
1602.236643,1000,652.736213
1564.885077,1000,654.368735
1512.138546,1000,657.974592
1561.505673,1000,659.164283
1558.850205,1000,662.32908
1629.867062,1000,664.613424
1555.993866,1000,669.190563
1551.18443,1000,671.467928
1580.241484,1000,675.584324
1576.264737,1000,677.856899
1579.202253,1000,681.522844
1590.183037,1000,683.023557
1585.861693,1000,687.818391
1568.187627,1000,689.724632
1595.921521,1000,695.115338
1605.837,1000,697.551905
1602.22413,1000,701.498955
1579.453139,1000,702.965539
1581.96024,1000,707.270097
1608.118732,1000,708.621374
1579.114181,1000,712.704702
1546.791723,1000,714.104124
1624.48497,1000,719.459084
1583.309682,1000,721.75381
1580.600514,1000,726.32534
1619.998459,1000,728.079115
1567.364601,1000,732.743169
1591.685103,1000,734.589915
1629.987138,1000,738.908758
1542.724125,1000,740.394732
1586.614023,1000,745.279992
1627.148968,1000,747.842
1550.737401,1000,752.623791
1617.009719,1000,754.456866
1594.993399,1000,758.961137
1590.633996,1000,760.730731
1560.467057,1000,764.422176
1615.132821,1000,765.916463
1626.075093,1000,768.400001
1565.801189,1000,772.475581
-232.012658,27,772.51158
1625.943459,1000,773.837274
-246.122614,25,773.871274
1596.630045,1000,777.955237
1598.460297,1000,780.624259
1561.16707,1000,785.388671
1579.967162,1000,786.892603
1570.367961,1000,790.642493
1591.533054,1000,792.447818
1618.7049,1000,795.905164
1586.472051,1000,797.004127
1602.132161,1000,802.059594
1560.663271,1000,803.066492
1619.467287,1000,806.11263
1588.32967,1000,808.302613
1566.978861,1000,812.808961
1621.579598,1000,814.172945
1588.940648,1000,818.773485
1588.07228,1000,821.337812
1617.266725,1000,826.711981
1596.056215,1000,827.989851
1577.67595,1000,831.818686
1628.183354,1000,833.062385
1594.192906,1000,836.791782
1622.705437,1000,838.451003
1611.816114,1000,842.052712
1599.126237,1000,843.470896
1624.020031,1000,847.262228
1606.98487,1000,849.06566
1609.84878,1000,853.032765
1647.580166,1000,854.354788
1564.805909,1000,857.894041
1598.054771,1000,859.311816
1618.947354,1000,863.633748
1608.385247,1000,865.005429
1620.922016,1000,869.65296
16.79294,247,870.041312
1623.701821,1000,871.236645
1589.00795,1000,874.581347
1620.094487,1000,876.095807
1624.390858,1000,880.35986
1577.113321,1000,882.112517
1629.605295,1000,886.486109
-28.075153,172,886.796007
1635.348357,1000,888.365263
1634.248868,1000,892.221853
1569.662805,1000,893.712688
1592.648893,1000,897.678589
1570.320982,1000,899.955913
1628.395981,1000,904.043278
1622.17444,1000,906.231085
1630.556328,1000,910.44945
1604.672949,1000,911.829521
1611.435515,1000,915.822059
1627.264749,1000,917.593756
1576.930267,1000,922.155966
1626.995085,1000,923.837414
1574.747721,1000,929.357129
1609.905277,1000,931.972396
1572.348662,1000,936.4426
1576.081268,1000,938.189519
1607.600758,1000,942.619165
1635.748219,1000,944.379647
1639.395592,1000,945.978439
1596.545325,1000,950.755989
1633.793752,1000,952.708775
1631.80727,1000,957.110452
1557.706942,1000,958.885265
1605.501427,1000,963.563121
4.422582,222,964.138687
1649.357259,1000,969.095371
1626.915481,1000,970.315153
1637.66896,1000,975.49241
1607.083846,1000,977.060699
1613.884354,1000,978.51122
1599.560596,1000,983.639361
1627.731215,1000,984.907578
1561.863814,1000,987.822485
1633.326825,1000,988.979705
1607.746172,1000,993.667794
1629.866447,1000,995.504877
1587.143816,1000,1001.027345
-243.652398,24,1001.097058
1555.110992,1000,1003.230025
-238.915457,28,1003.280126
1616.628154,1000,1007.351574
1585.308436,1000,1009.122013
1600.54835,1000,1012.928865
1632.486153,1000,1014.207912
1621.520787,1000,1017.77449
1600.85443,1000,1020.311176
1622.698311,1000,1024.937794
1610.99693,1000,1026.142515
1616.509898,1000,1029.579128
1631.583294,1000,1030.776712
1630.004331,1000,1034.90205
1636.892956,1000,1036.755136
1644.657735,1000,1040.898998
1647.147642,1000,1042.525331
1640.146746,1000,1046.997946
1630.603832,1000,1049.268759
1632.94269,1000,1055.528626
1638.545994,1000,1057.269764
