#{"t_start": 1786007695.9948487, "env_id": "None"}
r,l,t
-238.104233,33,32.402236
-262.863493,72,32.516003
-258.802474,77,32.685454
-262.137664,63,32.805332
-260.726009,73,32.945866
-259.303012,65,33.04591
-263.026627,70,33.149154
-263.62228,76,33.263972
-263.074217,67,33.363733
-260.804382,65,33.479836
-263.76064,75,33.585056
-264.201247,77,33.726082
-265.683198,87,35.636366
-261.349688,58,35.737239
-259.946901,76,35.842281
-256.807204,78,35.958689
-261.283745,76,36.050622
-262.727432,68,36.138419
-264.308251,78,36.243366
-260.836545,69,36.342782
-263.462832,65,36.434237
-262.154953,62,36.515444
-262.396708,64,36.595252
-259.572665,76,36.703635
-259.487796,71,36.798101
-259.471308,64,36.880749
-258.334695,70,36.963539
-262.994776,72,37.055618
-262.769775,68,37.240433
-263.809412,72,37.396835
-263.068438,68,37.50363
-263.787529,75,37.592713
-263.65163,72,37.681062
-258.627962,85,37.793637
-259.237575,66,37.877071
-263.714216,68,37.962628
-255.822792,72,38.05155
-263.502876,74,38.147865
-263.307671,73,38.237608
-263.831481,71,38.319864
-262.768614,72,40.229328
-263.779359,74,40.441997
-258.081987,78,40.640907
-262.962932,69,40.719561
-259.947553,66,40.794299
-259.04843,67,40.871292
-262.634659,67,40.949229
-260.942423,61,41.01733
-255.46343,52,41.08842
-260.527303,65,41.168325
-262.03784,63,41.255729
-261.824489,66,41.331537
-257.738145,72,41.409013
-263.988884,75,41.498229
-258.947303,64,41.576609
-264.31123,77,41.682968
-261.21009,77,41.788816
-262.459929,75,41.901091
-263.049208,60,41.980846
-263.172079,65,42.06645
-261.053973,77,42.168211
-264.072388,75,42.272668
-258.217778,75,42.385468
-264.113143,76,42.52471
-262.630654,79,42.644243
-263.964657,74,42.752459
-263.63841,73,42.869034
-259.108919,73,42.972297
-258.414973,75,43.077731
-262.198662,68,43.17061
-260.422586,80,45.209891
-262.296875,66,45.33217
-263.590219,78,45.464165
-262.796973,66,45.558565
-265.469209,81,45.678123
-264.269912,74,45.791366
-264.867984,76,45.903448
-263.490419,76,46.012178
-260.987784,70,46.115646
-263.425577,76,46.229674
-261.332705,71,46.334285
-261.948683,94,46.46401
-261.986065,75,46.568075
-264.482471,80,46.685888
-261.45678,75,46.790253
-265.077401,77,46.899051
-263.81118,70,46.996944
-262.003378,76,47.104599
-261.824633,80,47.2172
-265.044908,74,47.361617
-259.300807,78,47.515289
-263.077937,69,47.64712
-263.631149,74,47.80189
-259.77618,71,47.90643
-259.219814,71,48.007722
-262.695597,66,48.107586
-261.545182,63,48.197697
-263.999086,69,50.524463
-260.382906,72,50.747445
-258.947634,73,50.911281
-264.300265,78,51.068074
-264.005437,68,51.193167
-264.223391,70,51.316919
-258.272343,84,51.452821
-263.152622,70,51.590697
-261.384191,82,51.778829
-260.948961,74,52.080614
-260.533582,76,52.526595
-264.45378,77,52.906104
-261.352725,66,53.192304
-261.340496,80,53.579249
-262.146295,67,53.793225
-260.34254,79,54.10477
-263.651516,72,54.377488
-262.895293,83,54.695601
-262.478556,74,54.852819
-259.62991,77,55.011226
-261.75724,77,55.127575
-260.232083,60,55.217009
-263.614371,72,55.318089
-262.868295,67,55.410808
-261.100734,76,55.514776
-265.075405,81,55.632197
-263.331401,69,55.725613
-263.407857,86,55.850792
-263.978164,86,57.929112
-261.585456,89,58.061923
-262.360864,80,58.16816
-264.157016,78,58.279049
-264.370178,78,58.391717
-266.691676,89,58.532238
-261.594472,83,58.659735
-260.890067,77,58.783794
-262.530894,72,58.891363
-264.455835,73,59.014529
-261.234904,78,59.141891
-263.236106,73,59.230644
-262.553749,71,59.320142
-264.71557,73,59.41154
-260.599397,69,59.502178
-263.782148,77,59.63543
-264.433744,76,59.758903
-266.673107,94,59.932371
-263.604906,72,60.065593
-265.063992,82,60.194307
-266.079631,91,60.348368
-257.835703,82,60.472851
-261.952222,88,60.608892
-257.731421,65,60.702148
-264.681592,86,60.826284
-261.200853,70,60.925729
-262.186918,69,63.085602
-261.701445,75,63.234925
-259.865841,72,63.364119
-263.967014,72,63.574902
-264.279988,75,63.726589
-264.05101,78,63.856124
-263.478755,75,63.98072
-259.452392,71,64.124658
-263.708153,72,64.241367
-263.310208,84,64.375666
-260.537832,89,64.49858
-262.83571,74,64.611378
-258.74404,86,64.732398
-264.786452,78,64.841056
-266.076922,87,64.958001
-258.783697,76,65.071747
-264.805374,94,65.213173
-263.647551,68,65.311197
-260.940662,71,65.408536
-262.489165,89,65.5295
-257.610561,81,65.64245
-259.242552,84,65.757337
-264.763771,88,65.881224
-257.571222,78,65.994334
-263.532219,89,66.129135
-263.401543,78,66.234093
-264.42515,81,68.415823
-265.7026,91,68.553393
-265.786086,86,68.681553
-259.816663,85,68.80164
-265.346549,83,68.917852
-259.987716,85,69.036422
-260.233026,92,69.163356
-263.682355,76,69.271151
-263.080665,78,69.373916
-262.031666,73,69.474601
-264.195755,72,69.574516
-264.317185,74,69.672733
-261.124433,94,69.796647
-267.339218,102,69.927943
-266.217418,95,70.055799
-264.729666,88,70.173192
-264.695248,87,70.292634
-264.153565,84,70.405951
-257.494184,84,70.522027
-267.031662,95,70.647259
-262.56882,71,70.747607
-258.869791,82,70.876652
-264.672517,93,71.007931
-258.756863,78,71.202791
-260.013248,94,73.419465
-257.813661,82,73.541544
-265.164999,82,73.663853
-263.27582,77,73.803696
-258.95467,81,73.936759
-261.47304,99,74.078531
-261.177818,109,74.236594
-262.044265,84,74.402828
-264.922028,88,74.64175
-261.503338,88,74.784315
-262.074383,84,74.909286
-257.093627,87,75.031601
-264.36333,114,75.223365
-263.903534,91,75.351094
-266.311438,99,75.501034
-267.419659,104,75.667008
-256.448403,118,75.836298
-262.964406,85,75.960969
-264.160668,76,76.07033
-265.157287,86,76.202054
-264.339571,84,76.341581
-261.426168,83,76.460647
-265.414191,107,78.834246
-258.961258,98,79.003873
-267.122782,104,79.146348
-266.456685,120,79.309424
-260.937563,88,79.434407
-265.794963,111,79.62659
-256.618183,114,79.84674
-267.560928,97,80.006673
-267.968366,105,80.171841
-271.078975,136,80.374273
-266.021373,120,80.634412
-263.540606,93,80.77744
-267.4405,115,80.936504
-262.384338,127,81.108423
-263.134227,101,81.245425
-261.036388,115,81.429117
-267.817822,113,81.626148
-261.840688,123,81.790882
-259.959348,98,81.922151
-263.647123,115,84.181798
-262.247941,139,84.381338
-263.588262,127,84.561288
-266.621141,101,84.697464
-268.119653,219,84.977594
-256.114107,111,85.124593
-263.179638,115,85.298863
-271.121833,136,85.463528
-267.312629,124,85.628169
-184.863058,153,85.842111
-265.935344,98,85.965343
-259.399891,99,86.117474
-263.139601,116,86.29349
-268.932499,145,86.502021
-265.708714,97,86.636102
-266.3938,116,86.809208
-270.253071,125,89.028408
-272.521263,160,89.287789
-214.969651,129,89.480087
-220.131731,152,89.695916
-262.628765,99,89.834367
-254.551256,140,90.05998
-269.520654,115,90.218286
-226.725498,178,90.471055
-249.667944,164,90.69748
-256.883555,114,90.851029
-222.196955,159,91.06025
-262.726456,149,91.259455
-243.314168,129,91.430823
-269.164985,172,91.67959
-141.966491,114,91.838086
-265.876176,107,94.12553
-214.581068,161,94.365574
-128.230284,132,94.548907
-213.414067,205,94.816801
-267.366666,119,94.979825
-213.362743,176,95.26787
-239.776328,171,95.586754
-194.693083,154,95.806229
-86.301801,134,96.076681
-267.713394,149,96.306593
-111.147567,113,96.465533
-234.118133,195,96.740267
-239.313901,144,96.978328
-215.523526,154,99.220115
-211.153377,162,99.459109
-104.849392,121,99.644601
-189.967141,147,99.983275
-225.832971,182,100.284853
-269.345364,135,100.531931
-233.548314,167,100.914239
-220.045601,153,101.185695
-115.123148,120,101.369907
-232.831588,153,101.581466
-225.16142,147,101.790975
-233.930789,177,102.037733
-212.202992,173,102.283432
-139.057721,152,102.496356
-91.797581,127,104.77024
-233.122132,199,105.250452
-220.270245,151,105.715135
-238.825826,142,105.930569
-244.898432,194,106.196336
-122.199599,155,106.417728
-239.407612,177,106.659954
-154.516127,138,106.845371
-234.145407,155,107.058133
-262.861305,161,107.272073
-245.949637,169,107.544272
-227.868285,150,107.814069
-77.348543,155,110.141776
-238.201849,150,110.397771
-232.737363,163,110.667413
-222.499986,142,110.883284
-240.651308,154,111.105554
-224.038688,162,111.419572
-169.895261,136,111.629573
-227.601572,157,111.866165
-174.273995,148,112.086055
-243.93901,162,112.322667
-234.17242,145,112.551202
-222.191703,151,112.842705
-226.100903,176,113.232706
-243.916885,161,113.534451
-108.343221,135,115.746948
-149.777573,159,116.001176
-205.61565,195,116.287397
-128.175505,136,116.486123
-200.803634,138,116.679151
-224.630099,172,116.965534
-196.761507,170,117.183476
-242.264371,160,117.386294
-206.132887,135,117.562432
-243.561708,174,117.793329
-237.301899,162,118.017208
-202.504238,128,118.187667
-225.549384,136,118.372492
-249.853322,150,120.49841
-227.808549,158,120.753546
-243.799683,134,120.941273
-245.190603,169,121.168992
-227.960751,196,121.42594
-121.95532,131,121.726983
-130.071845,148,121.9317
-240.227093,148,122.156012
-243.022252,181,122.392837
-233.213311,174,122.646281
-237.636752,177,122.907937
-225.846961,185,123.181619
-194.834827,184,125.847344
-233.496223,156,126.096028
-88.277969,155,126.314107
-164.916799,140,126.513713
-205.514492,140,126.697026
-234.545484,184,126.955748
-93.896904,132,127.138654
-244.78772,160,127.395639
-241.740246,165,127.65798
-120.497458,144,127.975505
-102.900703,176,128.370143
-236.019085,154,128.65588
-144.711836,181,128.974535
-244.328239,196,131.181848
-242.070882,182,131.447114
-236.252898,166,131.667061
-115.087526,142,131.873088
-239.090689,178,132.10689
-128.649209,165,132.395726
-129.202626,132,132.570427
-94.344677,169,132.796972
-150.915681,153,132.999552
-103.011912,144,133.196543
-158.377327,245,133.507432
-215.021866,179,133.737853
-225.473942,171,135.967479
-200.068529,227,136.350552
-234.938052,155,136.558217
-165.270936,109,136.702637
-100.473659,148,136.91757
-234.403869,185,137.178559
-279.286653,209,137.447721
-116.955756,242,137.805206
-239.054424,196,138.057798
-205.940295,247,138.435697
-230.29278,165,138.641425
-216.592002,221,141.067795
-136.026355,154,141.283248
-77.176945,159,141.484088
-166.221033,288,141.858136
-74.992162,145,142.044876
-223.524117,206,142.296199
-109.664733,146,142.470721
-188.345292,209,142.798921
-212.554671,284,143.179152
-166.228723,180,143.413318
-276.784898,206,145.624354
-274.044489,158,145.865551
-222.8883,181,146.180711
-280.23834,216,146.476744
-79.869622,152,146.683221
-230.955559,157,146.894216
-243.838685,238,147.201671
-203.50857,222,147.503858
-275.684592,163,147.709728
-154.311255,191,148.053934
-235.736923,196,148.370588
-106.941298,168,148.600579
-190.459743,226,151.096777
-219.133528,248,151.479344
-212.352516,267,151.83096
-222.980306,232,152.137116
-231.806122,176,152.381139
-226.578228,138,152.565641
-248.993245,168,152.799766
-189.810882,199,153.127357
-65.054316,140,153.324551
-132.741852,152,153.53983
-95.206523,183,155.741391
-85.344704,193,156.011444
-114.631264,270,156.380864
-109.652597,187,156.610493
-96.669096,165,156.807113
-204.625969,222,157.094965
-280.757641,262,157.418025
-275.73707,181,157.648028
-209.500384,319,158.054723
-221.264109,236,160.464862
-87.083892,259,160.948806
-201.767302,275,161.423212
-106.265434,207,161.70315
-88.562249,200,161.968984
-71.96711,131,162.143594
-129.668155,204,162.403902
-131.975495,212,162.680938
-202.129735,292,163.059736
-186.586564,260,165.461828
-155.44421,239,165.813603
-5.481575,356,166.281713
-175.540058,342,166.71181
-91.91767,195,166.954425
-65.234115,276,167.295145
-58.929088,250,167.610587
-63.790376,218,167.892027
-47.978806,254,170.183942
-27.830843,297,170.640147
-103.249231,218,171.032969
-83.930255,216,171.339707
12.56227,267,171.699189
-111.534046,254,172.023386
-92.210965,167,172.243941
-70.972182,176,172.469157
-122.271464,208,172.777611
-112.867003,234,175.166898
-49.832736,228,175.556294
-97.495871,235,175.910194
-110.061286,250,176.26339
49.183286,380,176.765801
101.674683,486,177.383921
-17.892881,283,177.762566
-6.443357,221,180.112344
25.511813,305,180.444843
-83.123839,240,180.686424
-33.369944,249,180.939805
70.588793,405,181.336416
-59.280375,232,181.579072
15.708774,315,181.896303
-44.536273,230,184.405575
-25.024162,303,185.114722
11.37115,297,185.903228
22.862426,355,186.293882
27.870629,317,186.619564
21.73753,381,187.010778
-6.157868,325,188.927865
85.253003,444,189.407247
246.701561,688,190.100269
47.161243,367,190.477527
70.674249,404,191.072344
140.018559,572,195.018277
314.515165,762,195.768647
82.293843,412,196.18547
84.153377,396,196.56894
232.093973,623,198.927074
150.731529,513,199.877098
257.043088,664,202.235146
431.734742,974,206.614331
557.215823,1000,207.97389
625.015142,1000,211.968925
628.232979,1000,213.752163
657.305035,1000,217.752567
642.764594,1000,219.219947
682.770488,1000,222.884611
687.671571,1000,224.318218
667.846848,1000,228.101364
690.57586,1000,229.567793
695.566181,1000,233.76776
672.709193,1000,235.184473
709.492633,1000,239.251649
691.806095,1000,240.860271
690.238181,1000,245.043526
769.514414,1000,246.461616
735.382741,1000,250.167318
753.600969,1000,252.234042
786.287754,1000,256.384092
772.403148,1000,258.360811
813.106035,1000,262.800836
858.296543,1000,264.690199
860.189234,1000,268.70774
889.930327,1000,270.819044
884.949409,1000,274.828082
903.390416,1000,276.776086
882.504522,1000,280.468823
940.750612,1000,281.65752
895.980559,1000,285.356128
982.010655,1000,287.412806
894.846662,1000,289.152794
949.784146,1000,293.462922
963.75439,1000,295.11413
1010.425834,1000,299.319299
1020.420432,1000,301.888542
1000.398555,1000,306.19808
1025.442314,1000,308.374296
1037.420256,1000,311.511953
1032.907954,1000,312.585886
1104.812321,1000,317.389948
1083.192096,1000,319.245172
1128.870051,1000,323.114444
1043.121202,1000,324.513941
1150.856416,1000,329.344427
1155.723857,1000,331.207073
1178.516496,1000,335.078511
1153.935275,1000,337.387614
1209.535013,1000,341.337383
1242.087677,1000,344.86293
1154.936612,1000,349.161634
1070.072995,1000,351.591187
1290.423679,1000,356.611621
1286.667514,1000,358.235179
1284.459937,1000,362.267938
1308.832503,1000,363.640624
1185.499295,1000,368.17909
1231.536016,1000,370.125057
1337.771546,1000,373.958852
1225.419573,1000,375.579021
1269.465264,1000,378.88515
1376.49785,1000,380.034642
1141.220191,1000,382.979098
1376.860898,1000,384.85946
1340.426324,1000,389.098151
1415.632265,1000,391.286709
1274.881501,1000,395.969026
1433.245772,1000,397.971792
1293.094055,1000,402.394788
1444.173242,1000,403.685065
1336.79669,1000,406.935655
1351.911106,1000,408.999805
1409.199245,1000,411.942163
1460.221407,1000,413.553406
1434.720288,1000,416.105276
1506.864881,1000,419.544666
1529.765157,1000,420.824481
1364.686594,1000,424.324069
1524.842121,1000,425.723039
1458.34539,1000,429.068087
1511.840345,1000,430.345369
1526.952329,1000,434.319312
1522.081459,1000,436.239343
1531.937939,1000,440.747153
1502.64862,1000,442.267896
1567.518407,1000,446.630774
1408.439783,1000,448.043789
1486.038152,1000,451.899982
1346.18429,1000,453.460723
1573.675606,1000,458.055228
1516.850356,1000,460.264664
1550.570547,1000,465.020326
1532.667129,1000,466.902887
1559.157775,1000,471.278361
1570.098142,1000,472.714774
1557.51352,1000,476.624661
1326.075435,1000,478.510045
1574.533227,1000,483.03126
1531.57234,1000,485.134841
1580.227251,1000,489.073655
1504.63479,1000,490.724799
1530.768076,1000,494.723782
1559.263831,1000,495.796343
1440.776633,1000,498.492289
1417.677274,1000,500.178465
1545.421501,1000,503.270314
1529.55723,1000,504.491028
1552.871703,1000,507.966047
1438.621304,1000,509.198673
1567.854101,1000,512.597153
1582.4583,1000,513.839996
1520.784002,1000,517.123433
1496.359609,1000,518.411449
1428.041816,1000,521.829061
1577.491149,1000,523.105383
1578.64612,1000,526.305491
1567.874138,1000,527.600512
1541.709273,1000,528.90876
1560.869679,1000,532.249999
1525.921241,1000,533.502092
1451.249474,1000,537.007348
1516.281136,1000,538.283473
1452.927248,1000,541.578359
1567.042696,1000,542.865721
1604.293281,1000,546.332824
1563.957434,1000,547.7301
1589.935702,1000,551.198473
1508.865265,1000,552.474139
1575.987946,1000,555.509238
1545.228709,1000,556.939953
1517.635293,1000,560.156777
1466.300263,1000,561.384509
1551.883762,1000,564.721319
1511.974578,1000,565.771635
1538.868405,1000,570.597745
1537.97172,1000,575.338768
1532.940657,1000,586.637843
1515.103259,1000,591.460679
1536.591358,1000,596.643774
1581.40254,1000,597.721459
1567.254452,1000,601.25167
1507.37238,1000,602.215711
1594.389347,1000,605.089728
1507.597857,1000,606.362858
1588.462339,1000,609.749313
1572.549817,1000,611.009965
1588.153755,1000,614.234289
1554.054373,1000,615.73637
1606.45038,1000,619.08068
1585.967982,1000,620.255256
1592.039426,1000,623.311707
1534.173629,1000,624.534885
1551.443274,1000,627.504781
1547.928076,1000,628.721433
1574.632671,1000,632.1216
1582.511437,1000,633.213669
1590.473645,1000,636.608389
1587.953393,1000,638.092709
1581.848372,1000,639.581037
1581.262205,1000,642.969366
1592.332125,1000,644.441521
1558.951799,1000,647.827038
1553.94599,1000,649.070088
1614.001069,1000,652.623415
1609.609205,1000,654.982387
1605.658973,1000,659.430284
1623.858631,1000,661.064331
1528.143186,1000,664.670217
1572.818417,1000,665.863807
1561.317129,1000,668.998353
1588.340186,1000,671.313018
1526.135547,1000,675.881159
1564.295294,1000,678.147008
1625.880836,1000,682.250708
1559.400083,1000,684.550282
1569.752277,1000,688.185132
1573.379045,1000,689.706156
1622.699092,1000,694.502985
1541.904103,1000,696.419515
1627.175535,1000,701.762398
1587.717305,1000,704.246454
1578.181789,1000,708.192517
1611.362752,1000,709.656898
1606.832392,1000,713.965586
1594.463771,1000,715.312389
1605.811919,1000,719.400194
1596.821347,1000,720.784713
1577.676779,1000,726.147432
1595.80972,1000,728.429251
1565.864172,1000,732.999336
1554.608549,1000,734.772599
1623.339415,1000,739.431762
1601.422739,1000,741.284237
1544.881001,1000,745.598703
1573.4092,1000,747.087605
1604.00458,1000,751.967405
1553.644172,1000,754.519286
1590.736884,1000,759.30933
1580.539335,1000,761.150254
1582.518601,1000,765.646196
1609.312391,1000,767.424653
1595.90972,1000,768.847612
1607.242596,1000,772.610942
1580.449358,1000,775.053578
1555.133529,1000,779.173176
1594.840944,1000,780.499344
1606.295422,1000,784.551795
1569.261085,1000,787.190212
1609.117838,1000,792.006732
1579.328807,1000,793.519897
1551.504756,1000,797.248138
1602.859739,1000,799.052869
1601.17204,1000,802.543956
1562.034964,1000,803.651406
1610.106238,1000,808.712703
1588.723642,1000,809.720565
1586.470289,1000,812.754549
1567.611004,1000,814.899382
1593.09024,1000,819.437996
1608.611735,1000,820.776914
1554.924512,1000,825.272456
1582.558268,1000,827.856
1587.374564,1000,833.348022
1564.566014,1000,834.607031
1594.972492,1000,838.453904
1625.754668,1000,839.696976
1578.982776,1000,843.42218
1598.777763,1000,845.082075
1578.190105,1000,848.683751
1598.803024,1000,850.100366
1569.570422,1000,853.878626
1630.07789,1000,855.663212
1597.154371,1000,859.667767
1576.038929,1000,860.981819
1576.410475,1000,864.504219
1588.754758,1000,865.942113
1611.644307,1000,870.263758
1614.840854,1000,871.558951
1604.417366,1000,876.261517
1622.398803,1000,877.574694
1609.469844,1000,880.812992
1629.188324,1000,882.385555
1568.341789,1000,886.219192
1614.534431,1000,888.328755
-9.280017,208,888.625992
4.74129,227,889.144442
1572.749684,1000,893.422601
1588.772308,1000,894.996311
1608.301985,1000,898.842921
1549.495197,1000,900.367214
1596.603791,1000,904.273072
1619.722718,1000,906.574968
1604.339612,1000,910.631487
1560.275552,1000,912.813076
1577.153958,1000,917.091535
1601.020396,1000,918.480601
1592.990001,1000,922.437574
1608.036911,1000,924.226247
-242.367814,27,924.275246
1586.589545,1000,928.835533
1596.451631,1000,930.523018
1600.594744,1000,935.983373
1606.658382,1000,938.651893
1583.070484,1000,943.110192
1607.155526,1000,944.861105
1561.211802,1000,949.283252
1590.72378,1000,951.0492
1642.066594,1000,952.659003
1577.286513,1000,957.425599
-17.488196,190,957.847271
1642.45972,1000,962.293992
1605.742701,1000,964.116048
1639.873572,1000,968.503729
1584.331476,1000,970.730736
1627.134107,1000,975.71237
1622.021251,1000,976.94119
1635.980036,1000,978.239412
1635.996822,1000,983.723058
1599.299147,1000,985.162989
1584.315903,1000,990.285821
1588.391732,1000,991.555765
1572.40722,1000,994.482073
1588.751683,1000,995.620115
1592.775202,1000,1000.291937
-24.844834,182,1000.595161
1600.296764,1000,1002.457084
1614.253916,1000,1008.160952
1603.686194,1000,1010.127905
1597.228865,1000,1014.16561
1611.61683,1000,1015.975682
1622.387441,1000,1019.738809
1622.437326,1000,1021.035089
1567.100566,1000,1024.718181
1612.491373,1000,1027.308447
1636.041322,1000,1031.746147
1588.288136,1000,1032.95566
1610.930117,1000,1036.406511
1625.342535,1000,1037.587897
1593.762126,1000,1041.936608
1570.965731,1000,1043.567723
1631.320194,1000,1047.715785
1594.841572,1000,1049.355606
1607.440715,1000,1053.870191
1637.316531,1000,1056.196429
1616.719086,1000,1062.364701
1649.167308,1000,1064.097148
