#{"t_start": 1786007688.6218953, "env_id": "None"}
r,l,t
-263.771644,71,54.379625
-260.836711,63,54.469522
-259.26732,72,54.571791
-260.817251,63,54.69734
-261.844561,72,54.838998
-261.907458,70,54.951312
-264.290972,73,55.13134
-262.189273,61,55.220057
-264.236816,74,55.325209
-262.400832,68,55.425723
-263.149009,71,55.530666
-264.721341,82,57.858761
-261.578796,75,58.09218
-263.159055,66,58.238826
-265.059506,78,58.406069
-259.546676,66,58.533527
-264.903649,81,58.671721
-263.731755,67,58.784928
-258.983811,74,58.924043
-262.701733,82,59.084347
-258.481419,79,59.371382
-260.276386,74,59.772288
-261.815248,74,60.167816
-260.519246,75,60.50453
-263.182041,64,60.812197
-262.187577,68,61.070513
-265.076597,83,61.373243
-267.404397,104,61.771066
-263.325602,71,62.042815
-266.254423,88,62.249617
-263.449658,66,62.380179
-263.514057,74,62.490856
-260.890316,83,62.615424
-261.297532,77,62.72239
-261.768329,85,62.839458
-261.803357,79,62.946081
-263.717983,72,63.048926
-257.731092,74,63.151505
-266.344094,92,65.233226
-263.848987,73,65.353104
-260.658342,67,65.449862
-265.148094,84,65.566385
-260.061915,87,65.689639
-261.795883,75,65.797098
-263.288538,77,65.917775
-263.127275,63,66.016398
-259.44311,73,66.133612
-259.605564,71,66.238584
-263.611038,64,66.340001
-257.917089,80,66.481943
-261.817683,83,66.587794
-265.582682,83,66.690095
-263.139434,75,66.786066
-263.640174,73,66.882092
-259.850496,87,67.039355
-264.820936,75,67.166902
-261.57211,88,67.330249
-261.047703,78,67.46323
-264.492173,81,67.589984
-261.592569,72,67.707324
-264.726288,81,67.835831
-261.34403,63,67.922656
-263.611225,79,68.043602
-259.815519,79,68.161701
-261.187735,83,68.282043
-262.305624,83,70.468554
-259.800053,74,70.609881
-264.86659,84,70.762071
-263.610509,71,70.985276
-263.244509,77,71.127513
-264.654854,79,71.253719
-261.087146,103,71.448775
-259.699675,67,71.559626
-261.934653,80,71.686644
-260.613146,84,71.814952
-263.569186,79,71.926178
-265.750826,85,72.053258
-263.000939,75,72.158022
-259.890968,88,72.275599
-264.146481,75,72.383762
-264.405436,76,72.497767
-265.524241,81,72.617427
-262.331222,76,72.723963
-262.706205,79,72.831005
-264.257762,93,72.958781
-259.411927,70,73.05539
-259.083137,85,73.17541
-264.921568,82,73.296825
-262.933233,83,73.415688
-262.60233,86,73.539119
-262.702911,75,75.689827
-259.813189,91,75.84938
-261.258045,96,75.985674
-263.482183,81,76.102622
-264.443503,70,76.200816
-261.815389,94,76.331577
-265.878583,82,76.44656
-263.458276,83,76.561833
-266.18831,91,76.68693
-268.23176,108,76.834555
-260.391367,81,76.947469
-265.441391,92,77.069808
-262.728678,85,77.18208
-266.81453,102,77.316563
-263.881596,75,77.414709
-264.490526,89,77.531767
-263.929701,73,77.633665
-263.935537,90,77.755831
-267.295358,101,77.891686
-264.209917,97,78.022229
-260.951436,92,78.153791
-260.66538,103,78.307346
-265.328682,91,78.48217
-260.814137,74,80.687362
-257.867855,116,80.885855
-267.938034,111,81.049132
-266.779342,95,81.211803
-258.245083,85,81.352315
-265.817017,98,81.487847
-265.066979,94,81.63632
-263.59165,88,81.831671
-263.55559,88,82.044389
-263.523498,69,82.14625
-260.585503,86,82.279055
-266.56953,98,82.422242
-263.630811,96,82.58163
-261.692323,83,82.703329
-256.726893,101,82.851687
-265.96114,83,82.977954
-263.966679,89,83.122063
-256.460466,104,83.26761
-259.099048,87,83.395057
-260.436496,85,83.522116
-263.282505,89,83.667349
-245.325529,99,83.813925
-261.950339,71,83.918386
-267.250538,103,86.306984
-266.726539,121,86.479316
-261.516864,103,86.623839
-266.857632,125,86.795353
-267.521382,105,86.971563
-272.469508,153,87.26489
-265.784658,92,87.418653
-265.649683,95,87.557793
-266.679348,97,87.692418
-257.447757,119,87.95033
-262.218775,101,88.121189
-265.528014,94,88.249868
-268.31467,110,88.399158
-270.521597,129,88.571667
-268.22892,103,88.726781
-269.135132,114,88.930084
-263.318966,139,89.123667
-268.380607,113,89.277561
-264.29157,96,91.491022
-270.517212,216,91.813762
-268.250264,150,92.02607
-263.16428,103,92.158836
-265.384204,124,92.315553
-263.432655,105,92.454983
-266.952277,122,92.628885
-269.060779,127,92.795509
-266.060353,110,92.943948
-268.504064,148,93.144806
-255.628608,139,93.323748
-266.13079,135,93.53407
-265.222226,110,93.696766
-268.315182,110,93.853197
-260.516015,103,93.994988
-264.973464,120,94.172856
-250.745277,140,96.420015
-257.954599,111,96.602611
-268.087485,118,96.783328
-268.201419,103,96.932431
-78.362297,181,97.182321
-267.528927,129,97.393091
-269.995501,156,97.613338
-268.731903,115,97.770233
-231.608661,148,97.977662
-268.783253,126,98.14858
-267.450736,137,98.334487
-264.018966,117,98.48707
-267.522653,117,98.644498
-265.088626,157,98.859228
-270.542481,139,99.058531
-262.108683,145,101.375349
-227.781611,181,101.666615
-164.184921,113,101.82904
-154.4776,118,101.98279
-272.954858,148,102.175616
-268.166202,197,102.454925
-268.887886,152,102.737235
-222.374145,196,103.061237
-145.559057,143,103.292806
-188.367885,141,103.545502
-267.545948,133,103.747807
-153.443479,197,104.030164
-206.936283,119,104.232127
-111.827052,131,104.409478
-232.771325,161,106.678695
-270.425338,164,106.906423
-105.175383,149,107.231622
-235.4792,180,107.532739
-186.619099,186,107.87547
-125.468589,158,108.238537
-221.930815,168,108.540135
-98.969271,162,108.785426
-178.428909,118,108.947906
-151.212689,147,109.156729
-218.114139,120,109.325958
-222.03638,148,109.534957
-241.243085,150,109.751747
-174.950184,195,112.10719
-225.057274,141,112.425519
-224.166733,155,112.835965
-239.511698,161,113.220489
-228.263066,170,113.456471
-136.98599,147,113.670199
-246.09217,127,113.849269
-234.876141,166,114.078352
-231.492465,157,114.28823
-248.256823,165,114.507854
-222.098676,182,114.770084
-137.057116,147,115.023378
-242.531426,176,115.307599
-131.993126,140,117.637108
-228.919132,157,117.906364
-242.975794,133,118.108066
-238.497312,139,118.316137
-222.603388,133,118.508621
-233.783495,172,118.838023
-226.154473,146,119.058057
-244.008631,156,119.30109
-244.088634,203,119.600381
-131.848696,139,119.796647
-96.905006,154,120.047413
-230.025954,144,120.372566
-165.319049,119,120.644281
-203.605241,140,120.901403
-232.802053,186,123.196586
-226.33417,137,123.416199
-229.577595,230,123.74305
-86.820659,140,123.946554
-242.507372,146,124.170704
-116.501981,122,124.369728
-245.89811,145,124.551429
-230.500063,153,124.746272
-129.539213,153,124.949089
-136.89521,121,125.105378
-174.976555,120,125.271329
-130.578347,131,125.449419
-243.965134,178,125.683992
-248.923449,148,127.799719
-240.252787,159,128.046833
-200.660522,147,128.272853
-178.422533,147,128.473613
-242.6732,174,128.697876
-224.498843,72,128.794914
-183.239759,157,129.135671
-143.548876,133,129.316637
-227.162301,190,129.597178
-241.739504,139,129.777519
-239.360076,148,129.992266
-114.47023,131,130.192671
-197.801271,165,130.413767
-234.582508,161,130.741475
-240.464528,147,133.290507
-220.151803,213,133.60688
-206.710692,172,133.852894
-182.464329,153,134.053658
-100.92533,169,134.289923
-242.620866,174,134.53366
-185.439482,178,134.813513
-226.954754,190,135.146419
-238.908878,150,135.532596
-178.574926,174,135.876409
-144.340656,165,136.180551
-230.751296,167,136.430511
-202.40254,175,138.615747
-189.073914,171,138.85736
-218.756029,197,139.118885
-241.219327,216,139.420913
-228.350105,199,139.737894
-137.583836,162,139.969393
-173.897704,138,140.147851
-228.335993,208,140.432739
-224.335893,171,140.652426
-123.869159,155,140.850955
-240.356496,186,141.091746
-221.451354,186,143.344341
-133.063802,138,143.553592
-185.905846,209,143.883049
-111.07947,169,144.110446
-162.933541,117,144.280164
-123.346852,147,144.499072
-117.306803,136,144.670007
-202.594198,123,144.831678
-116.670887,164,145.088004
-212.126513,169,145.306279
-108.448296,185,145.56638
-271.994215,157,145.803601
-128.713341,150,145.989949
-229.252392,173,148.333099
-150.206591,182,148.60149
-220.573789,204,148.86804
-172.662678,177,149.095767
-56.878994,234,149.397869
-206.218596,204,149.648627
-108.903976,172,149.854655
-114.718007,205,150.180875
-121.505176,201,150.44958
-108.763639,232,150.753111
-226.809001,187,150.98675
-212.067324,250,153.305164
-262.747254,164,153.596626
-206.456119,241,153.929841
-209.938701,171,154.150392
-107.894213,197,154.417058
-56.843907,160,154.619149
-282.24651,212,154.911607
-219.838824,226,155.244769
-236.766757,205,155.611003
-229.544041,183,155.858188
-109.650361,230,158.332181
-101.345496,171,158.597507
-161.870966,172,158.88014
-98.672469,150,159.082648
-125.72528,146,159.271957
-159.555644,136,159.448385
-245.145577,164,159.67223
-162.163099,209,159.957707
-241.449526,182,160.214549
-215.777187,197,160.532604
-133.019981,205,160.820682
-86.801246,168,161.052079
-174.09958,224,163.321881
-150.963297,178,163.57225
-119.614795,153,163.774855
-42.252451,205,164.022347
-83.942251,215,164.279797
-82.951593,240,164.598993
-138.963199,173,164.807121
-84.887751,189,165.04625
-268.263876,175,165.265738
-90.726835,193,165.514297
-80.65919,170,167.846121
-214.608716,263,168.33776
-173.009351,286,168.822106
-51.323413,242,169.148275
-54.609389,192,169.402753
-33.884416,320,169.815321
-71.691434,299,170.206611
-114.456038,232,170.504618
-48.726371,273,172.945313
-129.372431,166,173.182556
-165.567955,167,173.402191
-125.688326,203,173.670443
-103.321518,235,173.965064
16.579339,388,174.448328
-121.926223,175,174.662349
-154.476133,185,174.897056
-200.212201,77,174.998485
-42.655686,248,175.313668
-96.459133,210,177.546885
-74.267485,262,177.955906
151.151113,497,178.746429
101.627449,589,179.519583
-79.444176,170,179.734074
-48.565621,184,179.995254
-68.179764,198,180.329575
-74.639631,274,182.774497
-51.282147,236,183.150049
-79.125324,224,183.452844
-100.815617,256,183.828853
-64.935519,254,184.15077
-87.229968,220,184.417205
-22.773052,379,184.927417
-43.181864,221,185.209033
-45.98549,377,187.725424
-21.137395,287,188.013043
-48.893693,269,188.288466
-31.636065,284,188.568328
-97.412722,283,188.853878
-69.872195,214,189.075602
-29.438026,293,189.37383
58.081939,388,192.364138
92.517854,483,193.435625
-4.408435,284,193.737421
76.454037,400,194.150044
11.436103,323,194.480251
31.916444,376,196.473015
175.460196,521,197.003683
162.728643,548,197.557238
64.347238,376,197.942804
356.918012,816,202.308295
29.105481,325,202.64166
169.820311,587,203.209069
168.106419,508,203.724491
122.944746,514,205.874657
600.459706,1000,207.859668
211.75308,584,209.875601
588.803684,1000,214.131192
187.097837,521,214.775503
626.05559,1000,218.907557
597.019779,1000,220.375367
608.243778,1000,224.591432
627.101492,1000,226.014731
649.272643,1000,229.658136
676.27004,1000,231.124535
658.06522,1000,234.90757
677.583424,1000,236.395848
643.945916,1000,240.568874
684.943787,1000,242.023854
746.23152,1000,245.986445
731.351801,1000,247.573945
690.541141,1000,249.640971
719.491622,1000,253.357229
735.541651,1000,254.656788
811.72662,1000,258.773215
759.707894,1000,260.732206
785.982055,1000,264.750988
806.906769,1000,267.258453
862.318926,1000,271.357987
806.275361,1000,273.066705
839.044404,1000,277.307303
847.423489,1000,279.256336
880.864768,1000,283.406222
872.687637,1000,285.050677
917.567641,1000,288.594724
930.634297,1000,289.777001
936.133735,1000,294.064239
897.91644,1000,295.912572
988.198288,1000,300.199169
943.741609,1000,301.888057
991.591487,1000,305.781958
969.82208,1000,307.996346
962.65942,1000,312.809381
989.67165,1000,315.283756
1041.936913,1000,318.50053
1061.443876,1000,319.539056
1057.288627,1000,324.177601
1070.061956,1000,326.028269
1045.915451,1000,329.953915
1039.203342,1000,331.344874
1144.553375,1000,335.418181
1035.57523,1000,338.029372
1111.874763,1000,341.779992
1088.836996,1000,343.815542
1192.465312,1000,347.910329
1183.695986,1000,351.619285
1160.607757,1000,355.31406
1244.225338,1000,358.125179
1268.453832,1000,363.389533
1184.957468,1000,364.951923
1158.928412,1000,369.089112
1102.219378,1000,370.540002
1177.984648,1000,374.926783
1146.731391,1000,376.789078
1229.483042,1000,378.623709
1173.709521,1000,382.308788
1330.910856,1000,383.828962
1370.867631,1000,387.019572
1368.794572,1000,388.014238
1410.927305,1000,391.515104
1155.689891,1000,393.46904
1447.427138,1000,397.833509
1148.777278,1000,399.896306
1437.85807,1000,404.555454
1466.161464,1000,406.572087
1392.847639,1000,410.645021
1266.093059,1000,411.818117
1464.524516,1000,415.855135
1472.474553,1000,417.110852
1485.142011,1000,420.041056
1503.510591,1000,422.762539
1274.534558,1000,426.322218
1408.481287,1000,427.736729
1493.561448,1000,431.056619
1362.520493,1000,432.553917
1360.043021,1000,435.968843
1537.031246,1000,437.283063
1534.808546,1000,441.051194
1304.233142,1000,442.967224
1544.001029,1000,447.434606
1488.106028,1000,449.080165
1314.771925,1000,453.072552
1572.859975,1000,454.885075
1533.985394,1000,458.542602
1448.877474,1000,460.215993
1496.550856,1000,464.528709
1435.72505,1000,466.970842
1459.268718,1000,471.895038
1550.589318,1000,473.540056
1575.641436,1000,477.939534
1444.578696,1000,479.62035
1515.067026,1000,483.406125
1455.651015,1000,485.083675
1543.379221,1000,489.63052
1541.847357,1000,491.822816
1437.100653,1000,495.796425
1517.807788,1000,497.364867
1548.144248,1000,499.334124
1560.691342,1000,502.781456
1518.840497,1000,503.787991
1586.605351,1000,507.145422
1346.960107,1000,508.214537
1384.659209,1000,511.425809
1585.734077,1000,512.742679
1580.106794,1000,516.129416
1578.741295,1000,517.380939
1565.165288,1000,520.771756
1384.778435,1000,521.995398
1500.376033,1000,525.310718
1456.449926,1000,526.709668
1528.474438,1000,530.019552
1478.028746,1000,531.228812
1577.737145,1000,534.493594
1602.095147,1000,535.814261
1531.987806,1000,539.150772
1456.519492,1000,540.409384
1513.481616,1000,543.845347
1545.816902,1000,545.195654
1594.814726,1000,548.470281
1583.263871,1000,549.764057
1489.186117,1000,553.106142
1567.21614,1000,554.642412
1474.175642,1000,558.081359
1571.756035,1000,559.394752
1568.691988,1000,562.435687
1579.273009,1000,563.757662
1586.492119,1000,567.068573
1580.827501,1000,568.297765
1498.869866,1000,571.611801
1571.436691,1000,572.746971
1537.610833,1000,575.821613
1605.06273,1000,580.593024
1587.430559,1000,592.400396
1581.239694,1000,596.908524
1554.320602,1000,603.612066
1619.502286,1000,604.714392
1588.58567,1000,608.085178
1589.863341,1000,609.233509
1525.304868,1000,611.939131
1559.528665,1000,613.261376
1606.1516,1000,614.552349
1475.46047,1000,617.925107
1597.337673,1000,619.155717
1558.175497,1000,622.463018
1561.850968,1000,624.014411
1522.204956,1000,627.205005
1605.613388,1000,628.339951
1531.798591,1000,631.478047
1582.452365,1000,632.637714
1570.111583,1000,635.622046
1621.066287,1000,637.02782
1601.439882,1000,640.198874
1564.793282,1000,641.339615
1522.026858,1000,644.907782
1543.242168,1000,646.419483
1588.016273,1000,649.878208
1541.701408,1000,651.35683
1597.687639,1000,654.737031
1520.333397,1000,655.955789
1594.697122,1000,659.512603
1607.572619,1000,661.341267
1572.381365,1000,666.294381
1484.266829,1000,667.953806
1616.644332,1000,671.577029
1547.684285,1000,672.880255
1606.940352,1000,675.77578
1606.634609,1000,678.311733
1549.646117,1000,681.976058
1570.658399,1000,684.584596
1593.772444,1000,689.043282
1587.322358,1000,691.015977
1549.119805,1000,695.01983
1614.558445,1000,696.55618
1591.093787,1000,701.194463
1600.648565,1000,703.054632
1541.342327,1000,707.702466
1610.544647,1000,711.089828
1570.220006,1000,715.003306
1585.754344,1000,716.472527
1576.449001,1000,720.729644
1575.944852,1000,722.195687
1599.053176,1000,723.802881
1603.942389,1000,727.623882
1584.854058,1000,729.414052
1610.047183,1000,734.95216
1592.615768,1000,736.97732
1592.890155,1000,741.601969
1587.827,1000,743.402577
1562.38044,1000,748.118393
1581.082237,1000,749.866378
1588.849975,1000,753.894831
1596.287225,1000,755.98229
1552.642467,1000,760.765567
1621.180533,1000,763.434828
1619.361422,1000,767.770773
1609.323603,1000,769.936518
1586.930177,1000,774.264462
1574.79837,1000,775.664587
1608.855514,1000,779.454887
1553.21388,1000,781.366159
1590.533559,1000,786.041628
1609.225247,1000,787.381648
1597.065696,1000,791.14284
1610.667555,1000,793.637601
1570.00862,1000,798.721169
1563.751852,1000,800.443005
1588.349027,1000,804.026069
1548.055036,1000,805.775637
1623.632222,1000,809.393063
1584.826855,1000,810.624978
1619.931589,1000,815.67222
1592.64346,1000,816.700218
1563.651157,1000,819.710172
1605.718293,1000,821.480154
1606.631416,1000,826.278276
1618.034542,1000,827.637973
1627.107006,1000,831.792588
1595.865643,1000,834.067231
1580.459413,1000,840.253218
1608.218781,1000,841.479768
1582.748887,1000,845.331757
1624.433438,1000,846.599568
1596.051119,1000,850.137181
1604.40427,1000,851.872281
1558.457472,1000,853.362653
1628.424893,1000,856.987963
1617.805374,1000,858.28348
1612.21709,1000,862.297056
1611.934928,1000,863.948932
1558.64379,1000,867.849987
1617.115376,1000,869.137363
1593.639937,1000,872.787379
1605.85523,1000,874.667442
1571.660006,1000,878.443437
1615.754606,1000,880.257695
1583.158012,1000,884.507547
1541.36592,1000,885.696916
1618.01799,1000,889.184978
1569.713771,1000,890.564505
-8.017365,210,890.83108
1610.48807,1000,895.443097
-28.759298,176,895.72471
-3.585313,210,896.019984
-60.266914,135,896.327617
-49.701398,139,896.610603
1608.702163,1000,900.904555
1590.840838,1000,902.474815
1580.601054,1000,906.326433
1580.891215,1000,907.818252
1606.741758,1000,911.790139
1614.376144,1000,914.063834
1629.860902,1000,918.155087
1612.019614,1000,920.350042
1594.627226,1000,924.554011
1598.069377,1000,925.93307
1559.378588,1000,929.934622
1614.392026,1000,931.699303
1608.755516,1000,936.264504
1631.328835,1000,937.942722
1648.603831,1000,943.494209
1635.178365,1000,946.079058
1625.032324,1000,950.556159
1584.831778,1000,952.299633
1561.897981,1000,956.732714
1579.365409,1000,958.488674
1571.206914,1000,960.083962
1636.612626,1000,964.873543
1593.267024,1000,966.821323
1595.445494,1000,971.217578
1595.25907,1000,972.995838
1622.536707,1000,977.684668
1624.719095,1000,979.991288
1625.062672,1000,984.122411
1627.892083,1000,985.362178
1604.704375,1000,990.935254
1627.912076,1000,992.295602
1621.105621,1000,997.452348
1589.700162,1000,998.731397
1611.522003,1000,1001.695861
1565.193013,1000,1002.745245
1625.216755,1000,1007.429789
1628.231086,1000,1009.181072
1620.547914,1000,1014.656412
1617.288645,1000,1016.889857
1607.119467,1000,1021.103027
1640.226445,1000,1022.687113
1600.111314,1000,1026.699519
1607.561487,1000,1027.917074
1622.485301,1000,1031.323699
1596.753167,1000,1033.500717
1606.469331,1000,1038.6857
1620.192454,1000,1039.899715
1603.10605,1000,1043.178535
1634.838311,1000,1044.539329
1597.051831,1000,1048.447359
1619.86898,1000,1050.501338
1635.619359,1000,1054.627483
1630.621714,1000,1056.210492
1585.239856,1000,1060.38955
1652.95454,1000,1062.676656
1619.707156,1000,1069.087794
1628.342472,1000,1070.892352
