#{"t_start": 1786681857.7227407, "env_id": "None"}
r,l,t
-88.213484,55,9.559983
-121.593418,28,9.590066
-51.692565,77,9.680691
-118.837312,31,9.713618
-98.878252,56,9.774217
-121.135828,35,9.811599
-102.588599,62,9.878625
-114.800412,39,9.92558
-132.226645,31,9.958829
-116.235305,32,9.993448
-110.421856,33,10.029459
-124.236364,31,10.062896
-123.414157,31,10.096083
-108.090071,31,10.130434
-117.143074,48,10.18252
-121.055209,31,10.226386
-100.956082,37,10.26579
-20.654797,111,10.398909
-120.185974,34,10.436557
-87.627859,77,10.5234
-117.70814,37,10.563642
-69.087011,62,10.630399
-100.52851,72,10.706753
-100.21206,46,10.756725
-121.690756,31,10.79037
-108.202228,47,10.841868
-104.21595,40,10.894809
-89.40738,59,10.960794
-127.293354,31,10.995206
-91.405292,66,11.071389
-119.197079,34,11.124511
-123.327468,31,11.157948
-100.911282,42,11.204175
-84.261662,71,11.279331
-122.39242,31,11.312634
-74.212016,70,11.388114
-109.469737,66,11.459883
-110.907524,51,11.520433
-109.302759,49,12.712793
-116.750845,28,12.761596
-118.467678,31,12.806909
-46.653552,97,12.943052
-125.341949,31,13.008248
-106.922642,61,13.075389
-95.461328,59,13.139946
-99.245382,38,13.182483
-88.484587,83,13.273581
-122.757478,34,13.316832
-108.649668,50,13.372343
-119.564271,31,13.406275
-79.623402,63,13.47543
-108.646433,36,13.515117
-107.339913,31,13.551335
-108.651019,49,13.604364
-119.165753,43,13.650096
-106.534345,39,13.692822
-67.162465,68,13.765765
-72.893108,73,13.845216
-32.556171,144,13.997848
-90.7657,88,14.093147
-115.480542,37,14.134761
-58.828948,59,14.19723
-122.103401,31,14.230325
-55.707457,79,14.316057
-66.821391,125,14.461866
-116.938395,31,14.502028
-95.694067,43,14.555662
-78.149621,58,14.625392
-99.555463,79,14.709078
-50.584645,127,14.847986
-27.55503,103,14.973114
-33.1583,173,16.266509
-36.238529,85,16.372384
-116.357373,38,16.414045
-98.577596,75,16.505877
-100.035752,58,16.570504
-45.36221,105,16.680775
-121.202913,31,16.715122
-112.377619,31,16.748281
-97.935067,36,16.786832
-83.895119,74,16.87036
-91.573092,73,16.948931
-103.744924,31,17.015699
-16.589971,122,17.195848
-92.84111,58,17.258658
-72.03457,103,17.369056
-54.602026,90,17.478194
-113.004616,43,17.530252
-32.66849,101,17.646857
-19.64667,114,17.789031
-0.013743,139,17.942025
-105.016195,41,18.020012
-76.589434,44,18.097958
-109.307744,31,18.148104
-57.260354,68,18.274087
-109.873638,53,18.332288
-70.152939,85,18.426314
-111.673496,33,18.460875
-98.397222,68,18.531341
-55.442876,69,18.604141
-116.211643,38,18.644698
-82.230013,47,19.709795
115.421762,290,20.071131
-121.379019,30,20.104542
-65.431864,82,20.197894
-73.222496,52,20.255349
-33.103823,92,20.355269
-41.829859,146,20.510915
-63.719459,70,20.591946
-46.392783,73,20.67963
-44.65176,83,20.769988
-25.448703,107,20.88319
-24.317102,109,21.001548
-56.044613,107,21.115881
-68.908717,51,21.171672
-50.782483,66,21.316797
-96.893902,82,21.479288
-107.040208,55,21.604744
-52.041256,109,21.868969
-94.497158,74,22.011071
-94.539414,77,22.14902
-56.554187,91,22.307124
-110.141831,41,22.357034
-115.047193,42,22.408804
-39.266257,125,23.692174
11.601882,147,23.925504
-33.867704,91,24.08699
-17.796024,125,24.242157
-15.119083,113,24.396034
-30.789104,99,24.508345
-49.336389,68,24.580176
-29.850102,101,24.689813
-73.438184,53,24.746619
-2.208589,135,24.88981
-37.286261,126,25.022073
46.179285,214,25.263168
-77.808414,73,25.339667
-62.037878,130,25.484624
-17.124678,125,25.621819
17.547405,175,25.827674
-94.30111,60,25.906636
-60.576499,96,26.023663
6.519091,161,27.385024
104.993824,248,27.769006
165.938159,319,28.11311
-4.835891,164,28.288904
-14.574367,140,28.445029
18.977935,164,28.639486
-12.814493,135,28.790486
-1.408712,127,28.929209
-118.272133,34,28.972111
-73.412387,89,29.08339
-31.826306,99,29.214499
194.515671,344,29.58195
7.266913,159,30.990137
158.308055,323,31.396702
64.586483,227,31.640357
218.400535,404,32.073881
-44.76839,83,32.166328
-13.864012,124,32.298418
146.88874,329,32.652284
19.883173,169,32.830612
-19.921606,126,32.966412
-32.370743,110,33.086735
169.59656,366,34.809475
295.408888,487,35.344793
215.190017,349,35.715191
153.926994,313,36.052107
250.511974,431,36.517843
935.968977,1000,38.74525
163.543109,310,39.0776
622.862691,791,39.926559
794.275771,1000,42.574569
519.424563,754,43.403801
822.146104,939,45.542688
397.226068,571,46.159896
869.883,1000,48.431741
898.45632,1000,49.567632
869.435321,1000,50.637055
-5.139047,132,51.796224
-44.20243,73,51.884866
473.642459,739,52.808975
897.692548,1000,53.900337
824.619762,889,56.187259
841.196163,1000,57.613477
94.0479,228,57.87432
798.058065,1000,60.156492
806.631035,1000,61.250306
1109.526218,1000,63.632262
1051.055006,1000,65.192014
1044.246272,1000,67.653341
1180.839862,1000,68.732246
957.709992,1000,71.225586
617.131192,922,72.314335
977.971204,1000,74.806576
1109.328361,1000,75.988285
1035.233198,1000,78.340436
811.644663,1000,79.444215
1171.647014,1000,81.866958
103.143929,277,82.218591
780.377949,1000,83.344372
1294.646601,1000,86.172899
781.989591,1000,87.274747
812.457637,1000,89.806872
809.625518,1000,90.871378
1305.55944,1000,93.577461
810.513262,1000,95.21013
1285.043938,1000,97.719281
551.620682,586,98.383042
1435.653592,1000,100.735828
409.664262,672,101.490678
807.206241,1000,102.563402
411.959238,654,104.473054
786.521604,1000,105.532825
793.654271,1000,108.436895
795.995435,1000,109.515825
815.659685,1000,111.769923
1405.10206,1000,112.948922
1392.843146,1000,115.714147
1492.045646,1000,116.817785
1329.206394,1000,119.559831
1397.443147,1000,121.175725
1629.782872,1000,124.121618
805.576335,1000,125.778887
1668.493322,1000,128.726001
1710.788623,1000,129.877601
1690.748326,1000,132.719273
810.22661,1000,133.790836
809.211068,1000,136.049842
2008.200033,1000,137.256697
1789.260779,1000,139.517686
2004.87574,1000,140.75902
1936.355727,1000,142.04716
2141.906785,1000,145.088848
818.470434,1000,146.541967
816.390844,1000,149.671379
2011.539234,1000,151.322046
817.503061,1000,154.014785
2108.031271,1000,155.357965
2424.494011,1000,157.923152
810.941855,1000,158.98116
2210.749878,1000,161.132654
2193.972087,1000,162.411045
813.551426,1000,164.915617
2255.884792,1000,165.986031
817.13604,1000,168.600673
2242.76556,1000,169.674434
818.8364,1000,172.45182
816.513044,1000,173.726161
2515.207503,1000,176.11271
2408.298549,1000,177.72432
2617.415576,1000,180.707063
1194.842858,541,181.512414
2513.567645,1000,184.292392
811.595906,1000,185.458195
2634.14318,1000,187.522884
2654.932852,1000,188.64848
2782.351091,1000,189.749381
2765.259608,1000,192.103158
2752.594376,1000,193.432234
2738.920161,1000,195.982149
2733.267033,1000,197.106743
2901.067409,1000,199.550024
813.936453,1000,200.713575
798.004654,1000,203.514051
3057.142645,1000,205.02996
2833.414644,1000,207.624346
820.180789,1000,208.746657
805.688709,1000,211.073241
815.658725,1000,212.197259
810.146233,1000,214.8732
3116.869089,1000,215.92502
3207.601696,1000,218.264663
811.40439,1000,219.347617
3119.759261,1000,221.779642
812.727698,1000,222.884891
3356.80745,1000,225.369937
3342.35414,1000,226.458157
3527.737044,1000,228.646014
819.288663,1000,229.719108
816.647206,1000,232.04954
3353.843238,1000,233.108968
824.957115,1000,235.348028
3467.622363,1000,236.422828
3406.806092,1000,239.062425
815.48875,1000,240.124478
3509.77077,1000,242.57978
3386.238945,1000,243.663573
3532.653738,1000,245.871538
3653.577404,1000,246.957791
827.028975,1000,249.083177
828.605544,1000,250.192919
824.569673,1000,252.362502
3686.071297,1000,253.593609
3682.725293,1000,256.73158
826.054747,1000,257.877264
826.003585,1000,260.480316
3765.54597,1000,261.664068
3636.928934,1000,262.867038
3782.426477,1000,265.384684
3817.797812,1000,266.451341
827.474277,1000,268.633685
3755.059044,1000,269.694854
4062.293822,1000,271.847491
3933.770708,1000,272.989605
4026.236932,1000,275.335536
4139.647361,1000,276.419079
827.510913,1000,278.589905
4186.075005,1000,279.665635
4176.682577,1000,282.040164
4029.583334,1000,283.144801
824.838679,1000,285.458566
4142.682236,1000,286.54997
824.301689,1000,288.980557
819.247431,1000,290.121545
4313.120193,1000,292.768983
4127.884659,1000,293.877798
4228.931909,1000,296.476315
4213.258855,1000,297.779867
4404.135529,1000,300.436659
4421.543859,1000,301.506479
820.570481,1000,304.329615
806.19669,1000,305.418864
4519.854683,1000,307.692664
816.150555,1000,308.765773
799.742619,1000,310.951973
4485.920219,1000,312.020828
818.011222,1000,314.252203
822.856666,1000,315.315501
825.387038,1000,317.569749
4535.739985,1000,318.65695
4549.054992,1000,320.870105
804.848667,1000,322.018355
4713.283741,1000,324.312782
826.785375,1000,325.456663
4530.329727,1000,327.887125
4611.177019,1000,328.954822
4673.971391,1000,331.135831
824.093668,1000,332.268284
824.499045,1000,334.591151
827.35443,1000,335.77425
826.226081,1000,336.939314
821.601125,1000,339.199381
826.705544,1000,340.274072
4729.184616,1000,342.436542
818.922939,1000,343.558615
4827.042661,1000,345.733565
812.608408,1000,346.851619
4891.700706,1000,349.461791
827.019964,1000,350.53266
4823.385624,1000,353.07101
827.483573,1000,354.375186
4901.265617,1000,356.708249
4908.687226,1000,357.905118
4870.793539,1000,360.150229
4816.455736,1000,361.2257
829.796731,1000,363.342545
823.476181,1000,364.467103
829.506603,1000,366.874316
5042.337554,1000,367.965336
5035.350699,1000,370.425793
5056.043075,1000,371.49146
820.32264,1000,373.637456
823.26502,1000,374.716175
821.579069,1000,376.914229
825.320757,1000,378.021332
5097.2867,1000,380.264567
5165.074888,1000,381.446102
5067.22233,1000,384.073925
5171.237628,1000,385.199323
819.572468,1000,387.75327
5151.305939,1000,388.8866
5110.38143,1000,391.45109
820.217898,1000,392.545937
824.569512,1000,394.946077
824.032209,1000,396.03028
827.066045,1000,398.321668
826.057516,1000,399.436078
5180.250579,1000,402.00672
5225.579751,1000,403.124826
5197.792652,1000,405.38023
5257.393126,1000,406.653835
5211.802246,1000,409.133096
825.085276,1000,410.413386
5260.617839,1000,411.749095
5242.69053,1000,414.417147
822.015892,1000,415.485303
818.80921,1000,418.02484
819.398661,1000,419.090039
5183.230233,1000,421.466408
5117.203189,1000,422.569508
5130.009136,1000,424.880591
826.082121,1000,426.071444
819.812288,1000,428.634521
826.295502,1000,429.719007
5221.879443,1000,432.094099
5184.284904,1000,433.16451
5185.845985,1000,435.990494
5215.494592,1000,437.080644
5226.450555,1000,439.547628
825.984252,1000,440.620058
820.338573,1000,443.014827
5246.359804,1000,444.097934
823.115049,1000,446.659347
5231.574404,1000,447.752571
5309.075566,1000,450.310095
820.353214,1000,451.379813
5255.345434,1000,453.824975
5263.014336,1000,454.902443
821.451837,1000,457.216645
823.578856,1000,458.33381
820.205131,1000,460.967709
817.073444,1000,462.153279
822.650363,1000,464.912123
824.235303,1000,466.101382
821.873308,1000,468.938864
825.204467,1000,470.067029
5273.521005,1000,472.47777
825.365275,1000,473.555765
5255.344955,1000,475.75343
825.727231,1000,476.868603
825.341776,1000,479.514495
5225.187014,1000,480.702196
5331.53482,1000,483.174743
5282.696953,1000,484.326375
821.773564,1000,486.539917
826.330778,1000,487.70933
5269.704697,1000,488.918406
5242.992778,1000,491.446529
822.482765,1000,492.52605
827.816262,1000,494.965996
5286.125057,1000,496.140646
5309.212096,1000,498.51824
829.730163,1000,499.632611
5246.393331,1000,502.194614
829.434884,1000,503.280935
5294.919259,1000,506.17724
5218.568358,1000,507.548712
826.578615,1000,509.806935
5315.234405,1000,510.89698
823.402286,1000,513.206815
822.90658,1000,514.288968
5261.529408,1000,516.494755
5350.273178,1000,517.574203
826.963255,1000,519.668649
829.877299,1000,520.745835
5213.228068,1000,523.017499
5245.748695,1000,524.095508
5310.652675,1000,526.249684
5336.264386,1000,527.412235
830.160718,1000,529.761328
826.397478,1000,530.944334
829.338977,1000,533.855438
5311.74503,1000,534.933712
825.639824,1000,537.331816
824.542858,1000,538.493271
821.201357,1000,540.943902
5314.930022,1000,542.860835
821.018811,1000,545.911244
826.759078,1000,547.144083
822.804235,1000,549.868096
822.283815,1000,551.16445
5328.503093,1000,553.418938
5362.752908,1000,554.7052
820.820861,1000,557.504237
5347.159897,1000,558.758602
5338.378752,1000,561.045374
818.407678,1000,562.311354
824.521866,1000,564.602977
5372.657102,1000,565.863605
5357.791517,1000,567.048702
5390.917623,1000,569.492987
5334.443792,1000,571.017258
5367.376393,1000,573.647594
5370.195303,1000,574.933517
5355.535455,1000,577.237909
5322.861419,1000,578.321059
5376.852781,1000,581.021562
5394.96099,1000,582.094637
5356.368205,1000,584.673492
5378.106061,1000,585.811784
5351.771413,1000,588.329517
5322.093084,1000,589.466803
827.256561,1000,591.774551
5404.505495,1000,592.854875
828.3308,1000,595.130332
5353.226383,1000,596.216179
828.986926,1000,598.363766
5373.902455,1000,599.4953
5372.636327,1000,601.89192
829.665163,1000,602.968695
825.46381,1000,605.373628
827.491002,1000,606.448849
5377.715909,1000,608.782266
826.670224,1000,609.851695
5383.570645,1000,612.229487
826.210436,1000,613.313214
5339.015485,1000,615.702571
5387.491138,1000,616.826921
5363.849609,1000,619.08614
825.194696,1000,620.256205
5416.949465,1000,622.444013
5380.534972,1000,623.548419
827.5685,1000,625.963526
824.952551,1000,627.191055
829.297276,1000,629.646818
5374.514954,1000,630.870661
5382.621462,1000,633.027165
5413.003144,1000,634.238182
5362.88701,1000,636.590917
830.285803,1000,637.840267
5393.977284,1000,640.073453
823.739711,1000,641.336102
5407.465296,1000,642.488456
826.282051,1000,645.092591
823.024472,1000,646.16524
5422.22854,1000,648.251964
5416.443625,1000,649.346539
5385.304749,1000,651.696514
828.810642,1000,652.775964
824.274924,1000,655.008778
5386.209397,1000,656.122658
829.54467,1000,658.494485
5420.149569,1000,659.563066
5416.682571,1000,662.025458
827.009561,1000,663.315064
5410.201646,1000,665.734929
5403.736746,1000,666.792134
835.864543,1000,669.181362
5406.564772,1000,670.291273
5420.600955,1000,673.227561
5418.26979,1000,674.356664
5423.004186,1000,676.796871
834.400737,1000,677.880473
831.28931,1000,680.189283
5383.573991,1000,681.301395
834.884627,1000,683.700966
5424.411638,1000,684.81053
828.782109,1000,686.999978
5416.431785,1000,688.070021
835.641013,1000,690.455588
5431.73688,1000,691.534379
835.310211,1000,694.135437
831.502384,1000,695.238505
5431.706128,1000,697.777802
5403.196909,1000,698.942012
5419.21751,1000,701.25923
5368.129822,1000,702.372651
5447.497109,1000,704.670168
829.710434,1000,705.879594
5443.324827,1000,708.604733
831.228856,1000,709.853822
834.747113,1000,712.373759
5438.319961,1000,713.632663
5415.841924,1000,714.742126
837.415321,1000,717.431389
5434.537789,1000,718.510504
834.705066,1000,720.810338
837.545456,1000,721.891196
5413.420986,1000,724.258634
837.616191,1000,725.358241
5433.550099,1000,727.551216
5397.406771,1000,728.619034
5426.492828,1000,731.012999
837.979947,1000,732.092279
836.881084,1000,734.244017
835.854226,1000,735.346446
5413.399946,1000,737.597662
836.035265,1000,738.939164
5438.041339,1000,741.368777
831.884922,1000,742.449324
833.181083,1000,744.903203
5447.93583,1000,746.004947
839.06838,1000,748.41734
5436.197872,1000,749.486553
832.356644,1000,751.779739
5426.601224,1000,753.031357
5418.449403,1000,755.308038
5433.840154,1000,756.394919
5414.108493,1000,758.77018
5457.959766,1000,759.847863
837.624236,1000,761.947807
5463.819488,1000,763.092679
5439.766491,1000,765.260038
839.552905,1000,766.343504
836.768832,1000,768.493717
5453.992337,1000,769.581081
5434.740889,1000,771.779147
5459.764316,1000,773.304927
5439.896553,1000,775.683634
5458.419707,1000,776.838091
5429.20558,1000,779.069136
834.271331,1000,780.146293
834.503046,1000,782.789652
833.485764,1000,783.911776
835.488697,1000,786.136476
832.668359,1000,787.271792
837.929709,1000,788.3456
5449.925372,1000,790.846071
838.502747,1000,791.940076
5439.115682,1000,794.320108
5448.931198,1000,795.639395
835.082667,1000,798.08632
5469.374699,1000,799.192441
5469.529124,1000,801.822401
5449.510662,1000,803.233756
838.29072,1000,805.705099
5459.812836,1000,806.774938
838.098202,1000,809.348892
5464.701075,1000,810.417695
5479.891737,1000,812.614657
5455.37821,1000,813.688452
836.478929,1000,815.819904
841.316081,1000,816.909986
837.960058,1000,819.281945
841.698812,1000,820.402155
5450.028322,1000,822.575917
837.109548,1000,823.657494
839.915136,1000,826.017358
842.018565,1000,827.092535
5474.013166,1000,829.527359
5455.425515,1000,830.621955
5470.613592,1000,833.087288
838.816316,1000,834.165186
5439.610644,1000,836.541267
838.660729,1000,837.671121
835.239894,1000,840.147415
5468.944053,1000,841.274707
840.536637,1000,843.651279
5444.451075,1000,844.797508
5486.109389,1000,847.057232
5450.539907,1000,848.165762
5480.820365,1000,850.40828
5481.010636,1000,851.50416
5481.090003,1000,853.876752
5474.318355,1000,854.978742
843.660705,1000,857.184915
5445.188351,1000,858.523585
836.265725,1000,860.77368
5464.282543,1000,861.924315
838.496516,1000,863.010703
5496.731541,1000,865.372234
5481.362561,1000,866.493899
837.830883,1000,868.869066
5512.148447,1000,869.95769
5501.343363,1000,872.327419
839.336174,1000,873.408719
841.524702,1000,875.867433
834.865871,1000,876.94912
5486.370509,1000,879.258281
837.523271,1000,880.370852
5515.630801,1000,882.908142
5514.887537,1000,883.98088
838.723038,1000,886.399616
5504.968263,1000,887.518646
839.551536,1000,889.658244
841.231827,1000,890.757732
836.157759,1000,893.081673
837.178493,1000,894.16463
5502.55323,1000,896.379125
839.837771,1000,897.53935
5524.804462,1000,899.732698
843.704102,1000,901.065878
837.80723,1000,903.642965
841.191649,1000,904.794308
5510.307725,1000,907.397358
5513.555097,1000,909.014054
843.891091,1000,911.625191
843.004601,1000,912.699361
842.477128,1000,915.108627
844.06162,1000,916.172235
841.544797,1000,918.605578
840.651618,1000,919.674462
5540.942579,1000,922.12386
5517.714301,1000,923.246856
5536.595583,1000,925.743825
5515.573865,1000,927.094913
839.233913,1000,929.576371
842.325842,1000,930.670477
837.86566,1000,933.117566
5495.745849,1000,934.335136
5509.413167,1000,936.420542
5520.099595,1000,937.555037
5550.384411,1000,938.651668
844.023343,1000,940.809018
5536.184344,1000,941.911453
5509.081152,1000,944.180271
5541.345144,1000,945.266427
5555.503429,1000,947.4528
5532.796136,1000,948.593058
837.924444,1000,950.990898
5561.81462,1000,952.312381
838.369411,1000,954.681208
839.458669,1000,955.864327
840.642407,1000,958.384631
841.924705,1000,959.529772
5546.768648,1000,962.004269
5530.936316,1000,963.483003
5545.728622,1000,965.959336
840.097819,1000,967.036552
836.772351,1000,969.214163
5540.163838,1000,970.500395
837.525788,1000,972.93941
838.632634,1000,974.018597
-103.044898,21,974.041453
5552.56722,1000,976.47479
5545.22107,1000,977.592388
5547.292812,1000,979.920363
5472.393893,1000,981.00141
5494.831004,1000,983.129131
5510.651809,1000,984.202747
839.826782,1000,986.400749
832.625523,1000,987.473445
5555.68322,1000,989.818852
5532.36472,1000,990.897349
838.108542,1000,993.141428
834.464717,1000,994.246591
835.539009,1000,996.581337
840.253005,1000,997.783659
5554.550824,1000,1000.365834
5527.748997,1000,1001.780596
5549.731076,1000,1004.171446
836.657128,1000,1005.387149
839.104989,1000,1007.933956
5539.729447,1000,1009.304161
838.068352,1000,1011.969528
5518.462871,1000,1013.204183
838.875366,1000,1014.367519
5515.716963,1000,1016.661732
837.516094,1000,1017.750997
5528.09852,1000,1019.918428
5542.565547,1000,1021.002881
842.888138,1000,1023.334162
839.94807,1000,1024.425548
5555.092461,1000,1026.825627
-84.924047,43,1026.871734
838.704729,1000,1027.951663
840.91506,1000,1030.376981
-88.982282,39,1030.419625
-106.170582,19,1030.438705
5545.172204,1000,1031.518176
837.445112,1000,1034.426669
840.081869,1000,1036.29954
5544.623481,1000,1038.889017
5540.346857,1000,1040.15273
5548.541591,1000,1043.099869
5536.19194,1000,1044.726552
833.550887,1000,1047.527068
833.512945,1000,1048.628409
5488.632548,1000,1051.336662
5498.218683,1000,1052.431742
832.474068,1000,1054.619341
5500.187551,1000,1055.791772
5554.489329,1000,1058.00938
835.290636,1000,1059.150803
5564.071154,1000,1061.544858
-111.355651,16,1061.562198
831.710088,1000,1062.672249
830.337975,1000,1065.352695
5550.269737,1000,1066.613196
5573.7266,1000,1069.724576
826.663047,1000,1070.798368
5534.669558,1000,1073.144475
5532.94114,1000,1074.212003
829.152504,1000,1076.384864
827.507717,1000,1077.470206
830.454301,1000,1079.646308
831.39344,1000,1080.7219
5550.349124,1000,1083.079589
834.712476,1000,1084.309974
831.345484,1000,1086.588278
5559.112736,1000,1087.656202
5523.188331,1000,1089.965019
834.92161,1000,1091.068785
837.679128,1000,1093.407354
5517.597178,1000,1094.651937
5492.107778,1000,1097.063426
5573.685635,1000,1098.425089
836.508699,1000,1099.588776
834.582864,1000,1102.507911
836.842395,1000,1103.58684
5544.495312,1000,1106.590608
5541.079715,1000,1107.84659
5539.858914,1000,1110.434103
5534.779854,1000,1111.516178
5524.415917,1000,1114.019291
5542.815244,1000,1115.08866
5552.296402,1000,1117.612069
5553.224449,1000,1118.682666
5534.226494,1000,1120.971311
5575.159577,1000,1122.085367
5557.60101,1000,1124.501175
5562.763543,1000,1125.605279
5588.244734,1000,1128.015756
830.494017,1000,1129.572968
5491.907815,1000,1131.930056
5532.549415,1000,1133.32981
5522.347158,1000,1135.60085
5488.149856,1000,1136.779343
831.982249,1000,1139.351474
5543.631072,1000,1140.439754
5521.606708,1000,1142.606369
835.226091,1000,1143.688196
837.612182,1000,1146.266259
5544.724443,1000,1147.362532
834.890902,1000,1149.861046
5568.941261,1000,1150.941007
831.982302,1000,1153.709237
5574.0582,1000,1154.826677
832.992739,1000,1157.250061
835.514167,1000,1158.402108
5568.856645,1000,1160.860236
5539.00969,1000,1162.119791
-104.801091,20,1162.143358
834.48704,1000,1164.697302
834.964865,1000,1165.989851
837.671562,1000,1168.297546
5538.853191,1000,1169.404084
832.971169,1000,1171.745785
839.507229,1000,1173.673011
835.257995,1000,1176.454123
838.08823,1000,1177.691922
5565.032015,1000,1180.968714
5518.134841,1000,1182.169464
5554.228781,1000,1183.281969
-97.411131,25,1183.314037
836.431501,1000,1185.667269
5558.257217,1000,1186.770424
838.90786,1000,1189.144571
5561.365237,1000,1190.217942
835.054465,1000,1192.473621
5550.520508,1000,1193.571503
5564.789557,1000,1195.764808
5579.632088,1000,1196.84981
841.305044,1000,1199.230597
5565.167154,1000,1200.320045
837.789996,1000,1202.913632
5575.31889,1000,1204.004955
-83.316888,44,1204.053471
842.067443,1000,1206.400001
836.94689,1000,1207.471042
5560.371219,1000,1209.678013
837.314566,1000,1210.757656
5556.587055,1000,1213.101925
5546.84405,1000,1214.183295
5557.309772,1000,1216.765248
837.056125,1000,1217.833121
5554.120447,1000,1220.083823
836.344658,1000,1221.157355
835.453996,1000,1223.62192
5550.819941,1000,1224.774757
5530.999535,1000,1227.133189
5555.274629,1000,1228.22647
-68.553035,58,1228.32192
5559.731446,1000,1230.651768
5582.173196,1000,1231.726067
839.482031,1000,1234.224751
840.395175,1000,1235.289873
840.558287,1000,1237.590462
5551.31036,1000,1238.672719
840.337529,1000,1241.081942
5572.000134,1000,1242.154509
5560.90034,1000,1244.496378
5576.526496,1000,1245.634425
5561.218035,1000,1248.031516
5581.968164,1000,1249.115619
5591.349463,1000,1251.498837
836.209573,1000,1252.563596
5626.997603,1000,1255.01788
840.550702,1000,1256.169619
5580.982227,1000,1258.923116
-104.380726,20,1258.951306
-102.781001,21,1258.985237
5570.968908,1000,1260.237088
5560.005429,1000,1262.790948
5595.673042,1000,1263.963442
-104.415807,20,1263.98555
840.547543,1000,1266.157728
837.102824,1000,1267.326182
835.781832,1000,1268.541841
5562.685416,1000,1270.896768
836.124476,1000,1272.05328
5511.853355,1000,1274.623623
836.099118,1000,1275.716365
835.891217,1000,1278.053011
-113.273283,15,1278.069233
832.92035,1000,1279.14846
835.601404,1000,1281.683679
834.863105,1000,1282.755341
5437.049295,1000,1285.322252
5501.204198,1000,1286.429603
5552.416564,1000,1288.667189
836.27336,1000,1289.784643
835.286564,1000,1292.176453
837.762573,1000,1293.659646
5549.124609,1000,1296.889314
831.62428,1000,1298.252708
834.193078,1000,1300.766762
838.016341,1000,1301.835339
833.673054,1000,1303.992989
-108.333712,18,1304.012324
5563.447174,1000,1305.098552
837.767863,1000,1307.502023
5538.391409,1000,1308.703164
5553.933861,1000,1311.193383
838.04266,1000,1312.372804
837.08295,1000,1314.838704
5550.082152,1000,1315.893656
837.598771,1000,1318.197116
838.544222,1000,1319.338867
841.073286,1000,1321.943226
5569.178995,1000,1323.04842
5538.636117,1000,1325.246353
5548.257093,1000,1326.427499
5538.703131,1000,1328.939237
5562.916711,1000,1330.024493
838.445092,1000,1332.274417
835.343493,1000,1333.355584
5573.368099,1000,1335.548996
839.533325,1000,1336.686601
