#{"t_start": 1786269994.4750261, "env_id": "None"}
r,l,t
-0.413949,1000,301.992036
-45.256735,1000,305.39175
-16.765063,1000,306.830726
-12.532031,1000,310.499345
152.895231,1000,312.566485
107.107251,1000,316.023957
17.300128,1000,318.843182
30.914038,1000,322.087551
30.820752,1000,323.25073
95.914272,1000,326.688189
-11.025071,1000,327.974663
24.969188,1000,331.564361
35.906236,1000,332.733963
56.148438,1000,336.446887
68.932932,1000,337.482632
0.252438,1000,341.150731
-29.431853,1000,342.806119
19.417101,1000,345.875927
46.2837,1000,347.280544
-14.510371,1000,350.473146
30.03661,1000,351.683213
-40.373531,1000,354.690958
29.735008,1000,355.934315
64.097271,1000,359.430787
113.522796,1000,361.351891
44.818921,1000,363.412846
38.579481,1000,366.458994
54.375584,1000,368.21281
49.697863,1000,372.230669
-34.0335,1000,373.178626
-4.78359,1000,376.800631
16.453011,1000,378.032961
32.298912,1000,380.82841
2.815054,1000,382.066104
99.418923,1000,385.272763
7.684049,1000,386.67155
-9.307733,1000,389.89311
6.015634,1000,391.069111
16.663514,1000,394.362121
0.677483,1000,395.577236
50.861443,1000,398.747698
-28.103308,1000,399.914179
-41.165146,1000,403.160424
18.050671,1000,404.35379
-14.392134,1000,407.617358
-76.147344,1000,408.884126
-8.118608,1000,412.032826
-78.51461,1000,413.322384
-126.718182,1000,416.476747
-96.838933,1000,417.7268
-90.663902,1000,421.091489
-99.246691,1000,422.265082
-31.908746,1000,425.430718
-153.424386,1000,426.62136
-75.201605,1000,429.798765
19.602989,1000,430.970425
-98.257098,1000,434.139955
-184.803328,1000,435.343047
57.270366,1000,438.491852
-99.405255,1000,439.799902
-60.409587,1000,442.939865
-116.425232,1000,444.146647
-184.527428,1000,447.316215
-16.299712,1000,448.538513
-35.682557,1000,451.747478
-86.973197,1000,453.077625
-93.386303,1000,456.180902
-56.087604,1000,457.41689
-70.542449,1000,458.629687
-42.969342,1000,461.761638
-100.955048,1000,462.941836
-89.498438,1000,466.170355
52.539,1000,467.347094
-13.906893,1000,470.541909
-51.20592,1000,471.688072
18.926967,1000,474.88483
-33.522811,1000,476.078986
-4.525569,1000,479.265069
19.461352,1000,480.459191
-68.290558,1000,483.846948
-60.058837,1000,485.080252
8.552568,1000,488.295491
37.642575,1000,489.463313
11.325476,1000,492.675814
7.592436,1000,493.869758
-217.118225,482,496.330714
119.674269,1000,497.584466
-291.832157,728,498.488394
68.366059,1000,501.886923
-6.410953,1000,503.026439
95.750985,1000,506.199478
40.219536,1000,507.423962
-4.08683,1000,510.596036
-4.997718,1000,511.827392
128.859595,1000,515.116162
-13.001571,1000,516.260888
14.809277,1000,519.408377
78.863996,1000,520.572976
74.265431,1000,523.777669
74.04908,1000,524.934572
-11.696278,1000,528.062057
58.240878,1000,529.234554
16.921427,1000,532.38968
35.88807,1000,533.574714
26.261894,1000,536.741076
-20.53828,1000,537.915483
-18.762516,1000,540.99986
100.673337,1000,542.233197
40.400333,1000,545.676571
0.388353,1000,546.960553
72.801049,1000,550.109945
62.518995,1000,551.30549
-33.952942,1000,554.464634
-1.037958,1000,555.662346
31.795804,1000,558.837679
41.483396,1000,560.037701
-1.821498,1000,563.244636
-28.709083,1000,564.544519
86.874566,1000,567.695851
36.228623,1000,568.921888
37.962788,1000,570.077874
-11.638872,1000,573.337893
61.119539,1000,574.522969
27.013089,1000,577.661844
39.417881,1000,578.812464
56.276477,1000,582.026531
48.768062,1000,583.310305
