#{"t_start": 1786269998.2315679, "env_id": "None"}
r,l,t
37.956638,1000,215.3295
8.935216,1000,216.59567
-0.03563,1000,220.007349
13.07176,1000,221.550927
-3.841928,1000,223.009394
-32.009446,1000,226.999741
-1.049701,1000,228.383932
50.499194,1000,232.002117
37.705016,1000,233.892969
-10.607206,1000,237.842631
5.731345,1000,239.534105
-48.820429,1000,242.990103
86.100863,1000,244.22938
-103.075077,1000,247.475023
-55.37753,1000,248.959608
-13.548035,1000,252.278085
-20.328727,1000,253.539134
88.510718,1000,256.908862
5.100588,1000,258.472753
52.135923,1000,261.851169
54.537596,1000,263.212113
4.72536,1000,266.740904
-69.972419,1000,268.226663
-63.775228,1000,271.691895
-24.261448,1000,272.849048
6.169798,1000,276.085632
14.61103,1000,277.279515
-35.338118,1000,280.463044
-4.576884,1000,281.848198
-16.706438,1000,285.631717
25.169094,1000,286.948683
3.348291,1000,290.478938
65.74915,1000,292.113101
10.841875,1000,294.90191
-12.384722,1000,297.875041
10.006619,1000,301.187812
-144.701633,1000,302.683424
-49.319775,1000,306.369808
-4.393768,1000,308.378165
-62.96874,1000,311.759577
-1.591986,1000,314.33314
57.349572,1000,317.993491
62.218122,1000,319.171534
127.196932,1000,322.566693
32.465946,1000,323.847383
2.876434,1000,327.392171
82.427889,1000,328.597523
-5.602762,1000,329.923892
-2.412098,1000,333.436706
105.349118,1000,334.406347
-7.313876,1000,338.780679
17.924218,1000,339.863563
17.390189,1000,343.122376
36.013612,1000,344.576561
-19.201209,1000,347.600987
7.555801,1000,348.76948
53.984933,1000,351.849971
45.409248,1000,353.226847
-16.776763,1000,357.108153
4.115853,1000,359.27305
64.959839,1000,362.252681
6.296079,1000,363.931716
38.969052,1000,368.196575
63.45369,1000,369.15552
98.756627,1000,372.339422
4.712999,1000,373.989643
25.048973,1000,376.71041
100.567059,1000,377.966568
51.163964,1000,381.148852
-15.549812,1000,382.558592
19.48815,1000,385.792737
13.436139,1000,386.97384
18.092161,1000,390.234703
-0.153643,1000,391.477732
-4.130875,1000,394.631544
-5.727654,1000,395.83339
-40.400491,1000,399.056804
5.162959,1000,400.266989
47.65974,1000,403.512781
-68.727277,1000,404.797524
-53.270926,1000,407.921533
-100.462326,1000,409.203129
-41.537222,1000,412.368375
-39.290342,1000,413.577023
25.908186,1000,416.975025
-154.4956,1000,418.195179
-105.859288,1000,421.313636
-108.075342,1000,422.536913
-118.9666,1000,425.674797
-143.037779,1000,426.900059
-130.600545,1000,428.064831
-134.586463,1000,431.2451
-90.775619,1000,432.473243
-94.20149,1000,435.69434
-115.03801,1000,436.925531
-71.038892,1000,440.073959
-107.369844,1000,441.231777
-58.485024,1000,444.46423
-59.500703,1000,445.706799
-74.441608,1000,448.964339
-99.250618,1000,450.196662
-62.868327,1000,453.316202
-132.1109,1000,454.532012
9.806077,1000,457.666308
-37.133577,1000,458.837418
-6.995684,1000,462.073259
-56.465317,1000,463.249365
12.353264,1000,466.442474
28.789271,1000,467.591456
-24.667123,1000,470.778324
-63.537813,1000,471.974653
9.548699,1000,475.145057
-12.530578,1000,476.358784
-54.636152,1000,479.737881
-22.741503,1000,480.977009
43.814384,1000,484.19572
12.468668,1000,485.3752
11.495463,1000,488.556533
13.551828,1000,489.777887
46.557128,1000,492.872191
34.480001,1000,494.126253
26.587016,1000,497.485828
53.774301,1000,498.700243
-27.996895,1000,501.823312
57.263426,1000,503.059182
124.472703,1000,506.211133
-2.550048,1000,507.48898
0.087799,1000,510.718648
28.249448,1000,511.951281
65.93741,1000,515.038254
190.019642,1000,516.267026
-43.35889,1000,519.404677
7.620943,1000,520.628101
107.945431,1000,521.784666
-13.006721,1000,524.930871
33.144341,1000,526.087955
0.771399,1000,529.253188
-11.394583,1000,530.435678
23.715707,1000,533.593891
-32.126272,1000,534.770106
-4.529343,1000,537.906499
44.598627,1000,539.120876
34.211793,1000,542.603452
-24.6595,1000,543.821846
83.150887,1000,546.970957
-11.787088,1000,548.228856
43.477611,1000,551.333605
103.239421,1000,552.487807
-18.558137,1000,555.703472
102.595907,1000,556.862557
9.111446,1000,560.12371
-22.415418,1000,561.39223
-41.521415,1000,564.580054
-6.346931,1000,565.734804
8.632739,1000,568.986746
4.480892,1000,570.171226
36.929656,1000,573.311427
213.054173,1000,574.467819
26.033131,1000,577.644643
-0.405987,1000,578.88189
16.585519,1000,582.182305
110.544219,1000,583.377276
-25.397935,1000,586.661979
-261.393603,527,587.337394
71.041414,1000,588.789939
32.853396,1000,592.15697
-5.747229,1000,593.38327
48.080651,1000,596.816961
65.963057,1000,598.217695
21.755206,1000,601.371499
194.080735,1000,602.56437
34.290941,1000,605.811482
131.396813,1000,606.988928
44.543903,1000,610.243495
46.553898,1000,611.527874
-8.213199,1000,614.750765
57.914641,1000,615.936324
23.551033,1000,619.127856
70.68829,1000,620.378731
84.657447,1000,623.577894
184.002349,1000,624.801159
4.803073,1000,627.988134
-10.815903,1000,629.35638
80.131524,1000,632.739048
66.137558,1000,633.903961
48.569667,1000,637.076396
102.739348,1000,638.357682
44.922007,1000,641.581108
-18.774557,1000,642.7952
74.84829,1000,645.997899
69.040886,1000,647.204107
-34.312936,1000,650.299744
48.795599,1000,651.583736
31.753645,1000,654.702355
-7.607122,1000,655.934661
69.377764,1000,659.013131
25.411224,1000,660.230517
75.318714,1000,663.394519
12.968261,1000,664.650439
8.471769,1000,665.858819
-44.092436,1000,668.989133
37.211294,1000,670.199059
126.708249,1000,673.386717
-11.806386,1000,674.55783
27.579781,1000,677.687168
29.010684,1000,678.867393
-118.129545,1000,682.157711
14.323231,1000,683.399454
-117.421092,1000,686.581968
66.040347,1000,687.753499
35.697969,1000,690.886085
-150.973838,1000,692.163067
35.332635,1000,695.326742
43.121827,1000,696.503321
56.506281,1000,699.724946
-52.592555,1000,700.880346
-40.981808,1000,704.014749
-28.706124,1000,705.192224
43.994098,1000,708.37086
29.23789,1000,709.536237
-108.000838,1000,712.68471
15.254358,1000,713.960623
73.560988,1000,717.194363
-30.970756,1000,718.36231
35.112022,1000,721.551804
-202.450982,1000,722.78322
98.108739,1000,726.149645
65.680696,1000,727.359172
-48.277164,1000,730.455627
137.745839,1000,731.649221
38.214146,1000,734.762724
50.590055,1000,735.972142
-92.640285,1000,739.072207
-85.480134,1000,740.316882
110.030803,1000,743.495405
32.617425,1000,744.731285
-112.168225,1000,747.820117
5.332014,1000,749.121373
3.45638,1000,752.228274
-77.254061,1000,753.461409
-21.787824,1000,756.566391
-68.208579,1000,757.830032
36.081968,1000,758.985049
26.563872,1000,762.124479
46.809845,1000,763.263259
177.056572,1000,766.408054
-0.653771,1000,767.554278
55.272749,1000,770.67062
92.826458,1000,771.807973
-125.178241,1000,774.956925
66.377207,1000,776.171725
11.943602,1000,779.310021
26.923439,1000,780.877868
-21.868982,1000,784.049174
-146.143921,1000,785.309928
67.755087,1000,788.462699
89.497767,1000,789.694865
-11.701393,1000,792.822084
68.810249,1000,793.97303
-35.930512,1000,797.177294
-21.694961,1000,798.657557
-128.817037,1000,802.050386
-21.872233,1000,803.223147
36.399054,1000,806.412676
259.202557,1000,807.567233
-35.490356,1000,810.754817
40.304492,1000,811.920614
104.560064,1000,815.135356
39.548372,1000,816.471536
43.979726,1000,819.626159
231.180281,1000,820.839178
-2.144307,1000,824.009651
41.353184,1000,825.194779
14.037466,1000,828.417182
62.652586,1000,829.65242
5.173309,1000,832.791172
53.495214,1000,833.980126
46.968708,1000,837.142096
-87.970197,1000,838.334524
-87.049386,1000,841.411359
63.235283,1000,842.655664
23.216085,1000,845.838727
82.857459,1000,847.155294
-18.410228,1000,848.376037
-2.541305,1000,851.484205
75.792365,1000,852.665743
55.502238,1000,855.759448
60.056534,1000,857.024544
47.044251,1000,860.154647
28.53814,1000,861.332568
14.136164,1000,864.489009
74.273798,1000,865.646117
30.990036,1000,868.870661
43.84251,1000,870.020557
-11.469969,1000,873.094811
45.005968,1000,874.254435
-42.725817,1000,877.48622
23.183962,1000,878.679664
96.164808,1000,881.869062
43.781651,1000,882.999502
150.466266,1000,886.099125
11.752726,1000,887.270389
-28.686349,1000,890.550338
-195.640912,1000,891.794605
-83.537463,1000,895.014272
28.754273,1000,896.250096
-95.068761,1000,899.57763
109.441,1000,900.757688
