#{"t_start": 1786577506.9798436, "env_id": "None"}
r,l,t
-112.121822,68,21.365751
-124.250232,31,21.414572
-118.911903,44,21.471996
-117.808715,48,21.529341
-105.012878,76,21.620722
-110.319864,57,21.688893
-133.180845,31,23.74886
-89.870488,124,23.973077
-99.78103,40,24.033257
-113.261216,50,24.131392
-120.11576,31,24.188167
-113.991015,26,24.225509
-81.74575,75,24.333163
-118.574124,31,24.38342
-126.125158,43,24.45403
-128.836786,34,24.503988
-101.728477,49,24.573856
-129.308876,31,24.613978
-117.676534,52,24.679761
-117.435442,44,24.715287
-96.482592,58,24.79905
-115.685455,38,24.848012
-117.548494,31,24.889472
-132.995522,31,24.926643
-120.978646,31,24.948601
-106.221439,57,25.029567
-118.322157,32,25.0689
-125.981954,42,25.119042
-97.611449,69,25.199379
-130.85097,33,25.231837
-115.567039,35,25.265274
-113.291007,51,25.338906
-104.518612,66,25.417655
-125.768771,41,25.465565
-121.367153,26,25.482174
-125.747469,31,25.531829
-117.799863,31,25.565233
-108.042458,38,25.598574
-127.70286,47,25.665115
-104.008206,54,25.715079
-119.909415,36,25.765826
-117.206368,33,25.798852
-121.930623,43,25.848798
-121.306681,42,25.915662
-127.089417,43,25.965366
-128.709028,31,25.998998
-121.944182,48,26.065833
-116.751035,31,26.099354
-65.486519,128,26.248759
-109.767058,42,26.314731
-101.245201,39,26.349729
-108.630222,33,26.398739
-110.177636,43,28.357197
-85.099669,102,28.511455
-103.188888,79,28.614824
-48.670339,99,28.732063
-113.843834,37,28.782384
-107.01876,50,28.832343
-57.972489,103,28.969726
-73.351475,141,29.132001
-42.918619,109,29.265114
-107.4678,83,29.365551
-123.369954,34,29.417485
-92.219726,47,29.472311
-93.990587,109,29.59845
-117.226487,66,29.665192
-116.662035,66,29.751605
-105.12022,55,29.815241
-94.651628,98,29.915295
-54.717883,83,30.01516
-100.357138,42,30.065613
-64.589988,73,30.148577
-73.28928,65,30.215476
-94.700018,46,30.280519
-115.009273,56,30.348269
-63.422562,83,30.448922
-123.184887,51,30.499143
-69.378782,66,30.582005
-88.017201,116,30.715763
-10.579337,177,32.812984
-7.172463,193,33.032125
-38.088582,128,33.182254
-5.107696,256,33.499521
-105.550799,43,33.548706
9.082348,271,33.858594
-69.716909,156,34.031994
-76.885754,50,34.081811
-49.386694,172,34.281782
-45.583978,101,34.398772
-83.956278,58,34.464818
-113.9837,37,34.498884
-27.332678,159,34.698628
32.143649,262,35.015348
-18.684599,147,36.911261
-36.40817,137,37.06516
-99.843221,90,37.181909
15.489789,218,37.487188
-54.292304,107,37.61752
-34.083719,149,37.798861
59.766762,382,38.298221
-0.700215,228,38.583226
29.793606,243,38.865144
99.269342,376,39.314768
281.65991,615,42.232435
-14.121702,159,42.509711
279.255451,476,43.552131
-6.258152,187,43.857003
96.552797,348,44.314806
392.457111,909,47.511402
70.332923,341,47.914748
27.485472,233,48.402949
272.264442,584,49.264606
574.805174,1000,52.90664
612.806368,1000,55.409389
-42.138858,120,55.614749
582.365448,1000,60.112467
649.735267,1000,62.098435
515.30066,993,66.737699
656.584296,1000,68.898881
55.830612,294,72.212743
258.514823,612,73.481721
554.548401,1000,75.74779
702.262281,1000,81.047385
589.532193,1000,83.38031
563.214504,1000,88.413222
741.059787,1000,90.109848
600.299706,1000,95.731668
713.506787,1000,97.1809
653.446736,1000,101.780011
804.349275,1000,103.380295
533.670074,982,107.263497
279.109737,501,107.979897
204.450569,510,108.736447
143.745267,384,109.328496
899.354043,1000,113.363169
824.446817,1000,114.882811
872.043195,1000,118.830979
897.060643,1000,120.530246
816.144008,1000,124.67875
843.712233,1000,125.945937
887.199127,1000,129.696005
1049.143858,1000,130.729555
939.128538,1000,133.645463
1005.069451,1000,135.212616
1026.831231,1000,139.163808
1270.067711,1000,141.129975
1292.170909,1000,144.996182
1260.730581,1000,146.796377
1055.059843,1000,150.71681
1313.281339,1000,151.812883
1497.797221,1000,154.912032
1618.263627,1000,156.337777
1646.187172,1000,160.612574
1706.674714,1000,163.011893
1839.274342,1000,167.930722
1874.298544,1000,170.617521
1815.452529,1000,175.045395
1931.332584,1000,177.727621
1981.05109,1000,181.733441
2048.578598,1000,184.226153
2189.240849,1000,188.978181
2036.837188,1000,191.120529
2425.580838,1000,195.776966
2289.623858,1000,197.644252
2276.494687,1000,199.427522
2540.161096,1000,203.527579
2509.017705,1000,205.415874
2417.39629,1000,209.61437
2443.85304,1000,211.929395
2614.659441,1000,216.07712
2525.104965,1000,217.576883
2737.929306,1000,221.760737
2810.600188,1000,223.827164
2789.614755,1000,227.796099
3037.485548,1000,229.59974
2953.421967,1000,233.910664
2787.832428,1000,235.278302
3062.268442,1000,239.050853
2958.988791,1000,240.860234
3185.413911,1000,245.177627
3335.498237,1000,246.810131
3141.489918,1000,250.680842
3284.268783,1000,252.66955
3252.836402,1000,257.943396
3339.197163,1000,259.97612
3337.951896,1000,264.393203
3460.408091,1000,265.914566
3430.102465,1000,269.842895
3756.539788,1000,271.598776
3624.505837,1000,276.380188
3856.883483,1000,278.89187
3890.312288,1000,282.834203
4000.725613,1000,284.87432
4014.997398,1000,290.0922
4051.509319,1000,292.208537
4029.737104,1000,296.94215
4172.038547,1000,298.442141
4208.17265,1000,302.330653
4304.452085,1000,304.358447
4333.756376,1000,308.59176
4338.815641,1000,310.124387
4376.760042,1000,314.55766
4602.774907,1000,316.006927
4558.788456,1000,319.457776
4565.021156,1000,321.126956
4570.893328,1000,326.664672
4662.989795,1000,328.407811
4725.850597,1000,329.807872
4725.121339,1000,333.590735
4705.741294,1000,335.0905
4798.387137,1000,338.691393
4888.855301,1000,340.090729
4918.778608,1000,343.623874
4970.648798,1000,345.524511
4909.421828,1000,350.140242
4952.244362,1000,352.074485
5066.596834,1000,355.835411
4992.521144,1000,357.200016
5030.158088,1000,360.623818
5043.45763,1000,362.122086
5083.99011,1000,365.780102
5093.529638,1000,368.476202
5084.28081,1000,372.546431
5100.274139,1000,374.456314
5100.791065,1000,379.498621
5145.906458,1000,381.311577
5099.5706,1000,385.501481
5156.985516,1000,387.235207
5178.663754,1000,391.128543
5184.082737,1000,393.394804
5189.316781,1000,397.763727
5157.513235,1000,400.005939
5184.268047,1000,404.481289
5224.690968,1000,406.839645
5210.808209,1000,410.972666
5245.394638,1000,412.482997
5214.145203,1000,416.678746
5237.112077,1000,418.039256
5223.307821,1000,421.756761
5238.118001,1000,423.174164
5228.842536,1000,427.498503
5249.741358,1000,428.952942
5242.628478,1000,433.246832
5253.571332,1000,435.067276
5277.049249,1000,439.18884
5276.578353,1000,440.807475
5258.130768,1000,445.288399
5275.99504,1000,447.621781
5274.205141,1000,452.68764
5265.459464,1000,454.971049
5278.436385,1000,457.188147
5277.108152,1000,460.787669
5320.010165,1000,461.871207
5266.625254,1000,465.088822
5301.928054,1000,466.99762
5295.384462,1000,471.887729
5319.522616,1000,474.021701
5316.351093,1000,477.970157
5278.42699,1000,479.553993
5276.2337,1000,483.238118
5264.270576,1000,485.140155
5304.530104,1000,489.253527
5275.284878,1000,490.685933
5302.490786,1000,495.136631
5318.660636,1000,497.235836
5294.477562,1000,501.963328
5312.604167,1000,504.019776
5311.285971,1000,507.994677
5329.323752,1000,509.417476
5322.233381,1000,514.053169
5310.149531,1000,516.384546
5318.173898,1000,521.159297
5331.526761,1000,522.783061
5346.869042,1000,528.319493
5307.699095,1000,529.870398
5317.802052,1000,533.950662
5341.072716,1000,536.376163
5290.662323,1000,540.219217
5350.718568,1000,542.402936
5330.984468,1000,547.166713
5320.165177,1000,549.365864
5355.351841,1000,552.736851
5327.631478,1000,554.238083
5314.262559,1000,558.55197
5354.649488,1000,560.321087
5357.573538,1000,563.753459
5340.31522,1000,565.403477
5357.941044,1000,569.768273
5370.123322,1000,572.35866
5350.522581,1000,576.603647
5333.525307,1000,578.119535
5358.156472,1000,582.067595
5329.572836,1000,583.737081
5334.492355,1000,585.051144
5339.626394,1000,588.918016
5349.366153,1000,590.48449
5351.460665,1000,594.594091
5349.729057,1000,595.937417
5322.453192,1000,599.985513
5326.823985,1000,601.658699
5315.427512,1000,605.836451
5348.448592,1000,607.689864
5354.039992,1000,612.734601
5360.302754,1000,614.917127
5333.000452,1000,619.047279
5378.514207,1000,621.585004
5355.613837,1000,626.171806
5383.718818,1000,628.022775
5389.289085,1000,632.511878
5377.944469,1000,634.728863
5378.206507,1000,638.275958
5353.226247,1000,639.379131
5380.11154,1000,642.566784
5395.749786,1000,643.833165
5338.168431,1000,647.327459
5369.911778,1000,648.513245
5335.384377,1000,651.633527
5360.107318,1000,652.921171
5370.615308,1000,656.538323
5397.141758,1000,657.730406
5412.237918,1000,660.94162
5412.462502,1000,662.504494
5389.306027,1000,665.835706
5405.541148,1000,667.077989
5395.638575,1000,670.371372
5415.91562,1000,671.551352
5423.859984,1000,674.840917
5415.433165,1000,676.151215
5408.429528,1000,679.279834
5428.467054,1000,680.517672
5387.497304,1000,683.619282
5410.659189,1000,684.96833
5421.481799,1000,688.286759
5392.255182,1000,689.568287
5422.016758,1000,693.059651
5399.500308,1000,694.555673
5393.653903,1000,695.612373
5369.644193,1000,699.456105
5433.328767,1000,700.43521
5436.039929,1000,703.387136
5398.365809,1000,705.770651
5415.611585,1000,709.12546
5446.444235,1000,710.323384
5418.761584,1000,713.589838
5395.629369,1000,714.886205
5369.225135,1000,718.139455
5408.129765,1000,719.272055
5438.736923,1000,722.603163
5381.352806,1000,723.966729
5417.13708,1000,727.643352
5430.663203,1000,729.39907
5416.639972,1000,732.697265
5429.888858,1000,733.913333
5400.853057,1000,737.735654
5405.557085,1000,739.280713
5452.409756,1000,743.181266
5416.274253,1000,745.202453
5427.617258,1000,749.348527
5405.918291,1000,751.246842
5412.043238,1000,755.614186
5414.738096,1000,756.862846
5409.409507,1000,760.527032
5419.817017,1000,762.346783
5414.578319,1000,765.37928
5425.407422,1000,767.913726
5462.180897,1000,771.446345
5449.222842,1000,772.888717
5416.396972,1000,776.7764
5390.051935,1000,778.319039
5432.205313,1000,782.430709
5438.88428,1000,784.312042
5428.262059,1000,787.663064
5452.366349,1000,789.295807
5445.929759,1000,792.455141
5470.35388,1000,793.590998
5422.008758,1000,797.597021
5416.177334,1000,798.800308
5418.974466,1000,800.00824
5466.524984,1000,804.298031
5419.228585,1000,805.818799
5409.197442,1000,809.808722
5477.310729,1000,812.265482
5425.47999,1000,816.640412
5438.267142,1000,818.644696
5420.158718,1000,823.03299
5462.348564,1000,825.629223
5446.018311,1000,829.862055
5431.565052,1000,831.611875
5483.060839,1000,835.878277
5413.982809,1000,837.561446
5493.278674,1000,840.97792
5473.717281,1000,842.370843
5407.903302,1000,845.611161
5400.673756,1000,847.169088
5485.19731,1000,851.486647
5484.275714,1000,853.227096
5441.975723,1000,857.714125
5488.750409,1000,859.816006
5489.873984,1000,864.4622
5423.326095,1000,866.901367
5421.752241,1000,870.4045
5437.31035,1000,871.938107
5439.50717,1000,876.11491
5514.924936,1000,877.45805
5445.518126,1000,882.299077
5492.678306,1000,883.760832
5424.377981,1000,888.165593
5486.033397,1000,890.391386
5450.926981,1000,893.635463
5439.546565,1000,894.829203
5429.941625,1000,899.665758
5426.053536,1000,901.486459
5506.683225,1000,906.641078
5504.460501,1000,908.377115
5523.679361,1000,912.228968
5448.379218,1000,914.593011
5519.012327,1000,918.851031
5441.320777,1000,920.509666
5512.79705,1000,925.092462
5522.682932,1000,926.809087
5444.872088,1000,929.015586
5522.411779,1000,933.275467
5431.551649,1000,934.942211
5443.984066,1000,938.391529
5424.3735,1000,939.758635
5442.488122,1000,943.391919
5536.786938,1000,944.470729
5508.44978,1000,948.82582
5428.818082,1000,951.19136
5532.921431,1000,955.909278
5532.661169,1000,958.031214
5434.404005,1000,962.641936
5446.083107,1000,963.991539
5547.384082,1000,967.557877
5538.220111,1000,968.875114
5446.35742,1000,972.273897
5444.105777,1000,974.115547
5531.46439,1000,978.607185
5527.142777,1000,980.229467
5560.936881,1000,984.141085
5563.888127,1000,985.705676
5527.332998,1000,990.990839
5448.023123,1000,993.034288
5543.028278,1000,998.453005
5533.806583,1000,1000.958266
5550.335243,1000,1005.740498
5554.628523,1000,1007.247415
5549.842911,1000,1010.512467
5547.688065,1000,1011.613292
5563.654982,1000,1015.290235
5475.952108,1000,1016.312599
5438.861795,1000,1020.627128
5544.933554,1000,1022.120645
5559.741954,1000,1026.089951
5553.300619,1000,1028.524088
5463.148092,1000,1032.73245
5564.73323,1000,1034.756649
5550.77414,1000,1038.639275
5473.157242,1000,1040.832595
5538.254601,1000,1045.340375
5467.914865,1000,1047.541955
5553.549568,1000,1052.655805
5476.123135,1000,1054.110224
5522.442277,1000,1056.439824
5462.303504,1000,1060.189374
5560.150138,1000,1061.456344
5463.483677,1000,1065.43933
5569.173718,1000,1067.255878
5555.331181,1000,1070.922175
5586.99596,1000,1073.222214
5558.59244,1000,1077.410688
5558.884667,1000,1079.105416
5448.791553,1000,1083.288236
5464.955308,1000,1085.51047
5548.832942,1000,1090.033591
5479.063276,1000,1092.105069
