#{"t_start": 1785935221.0188634, "env_id": "None"}
r,l,t
1166.763664,1000,240.41904
1163.384167,1000,241.858259
1099.092157,1000,245.340366
1202.21795,1000,246.556845
1094.919945,1000,249.931292
1104.972768,1000,251.086716
1225.213604,1000,254.465322
1245.203769,1000,255.819034
1206.411764,1000,259.207458
1210.160642,1000,260.599872
1298.865174,1000,264.090989
1333.433524,1000,265.537665
1206.081013,1000,269.267621
1374.333192,1000,270.517664
1235.213126,1000,273.992911
1400.115932,1000,275.418694
1423.190803,1000,279.066807
1429.474566,1000,280.243223
1264.469311,1000,283.523632
1404.533325,1000,285.993035
1487.371234,1000,290.846575
1446.897421,1000,292.139174
1387.933307,1000,295.7012
1502.037997,1000,297.115651
1362.546056,1000,301.191467
1524.466156,1000,303.397804
1456.755686,1000,306.950667
1562.554928,1000,308.444696
1426.847469,1000,310.270704
1556.030313,1000,313.811041
1403.196427,1000,315.448614
1584.87727,1000,319.182209
1577.571475,1000,320.418322
1504.277311,1000,324.205492
1605.6888,1000,325.751115
1599.286952,1000,329.652487
1527.723385,1000,332.301332
1626.05364,1000,336.657554
1561.826301,1000,339.660753
1611.125793,1000,343.242399
1621.210982,1000,344.371218
1639.400979,1000,348.375465
1663.372219,1000,349.755427
1521.735863,1000,353.560246
1634.175799,1000,354.906795
1621.689376,1000,358.497218
1623.049516,1000,360.358199
1518.99465,1000,364.764546
1610.796507,1000,366.133101
1613.384233,1000,369.58909
1699.975798,1000,370.929582
1679.833329,1000,374.572863
1682.822876,1000,375.910455
1537.370419,1000,379.475167
1551.881123,1000,380.816331
1690.320856,1000,384.086731
1680.788033,1000,385.349284
1692.54285,1000,388.883765
1669.924212,1000,390.33314
1691.229686,1000,393.588387
1560.252215,1000,394.79315
1602.476368,1000,397.96388
1596.002564,1000,399.320176
1599.544796,1000,402.80883
1699.558218,1000,404.136784
1695.57448,1000,407.839816
1617.366557,1000,409.220469
1684.714228,1000,412.864478
1694.780958,1000,414.379313
1654.95461,1000,417.800965
1579.063923,1000,419.611972
1607.732431,1000,420.921223
1693.598346,1000,424.542948
1634.73105,1000,425.8145
1698.754874,1000,429.401159
1656.641839,1000,430.794783
1679.192998,1000,434.462461
1703.384179,1000,436.247051
1672.278207,1000,439.712153
1671.538421,1000,441.077905
1660.854701,1000,444.450985
1670.399992,1000,445.625133
1653.335918,1000,449.076465
1706.442515,1000,450.071194
1707.933463,1000,454.26581
1664.942701,1000,455.166705
1690.756114,1000,458.163231
1677.28581,1000,459.427776
1692.115726,1000,463.098709
1691.217275,1000,464.337721
1703.089128,1000,467.758185
1708.058686,1000,469.16555
1693.877445,1000,472.573861
1692.993406,1000,473.908237
1670.101094,1000,478.017877
1682.582161,1000,479.560728
1690.636147,1000,483.323819
1642.017563,1000,485.170333
1686.849898,1000,489.65068
1690.256311,1000,491.063079
1711.182062,1000,494.827929
1700.529776,1000,495.818936
1693.070994,1000,498.907727
1668.037985,1000,500.111084
1709.296426,1000,503.329081
1703.743261,1000,504.55818
1691.256112,1000,507.752343
1713.748073,1000,509.310354
1713.473209,1000,512.569596
1715.395694,1000,513.827378
1699.622498,1000,517.305526
1722.980339,1000,518.703036
1713.6622,1000,522.188649
1689.898619,1000,524.673884
1705.460771,1000,526.136485
1701.408407,1000,529.955948
1713.578,1000,531.180209
1668.131633,1000,535.300104
1713.327533,1000,536.845031
1716.652837,1000,541.060802
1704.730984,1000,542.620415
1675.716329,1000,546.634594
1714.954327,1000,548.895849
1684.129491,1000,552.614598
1697.642796,1000,553.884206
1694.27684,1000,557.382222
1726.529836,1000,559.249392
1712.877762,1000,562.526215
1719.339083,1000,564.204327
1716.017286,1000,568.38239
1696.702615,1000,569.581086
1705.37253,1000,572.797076
1697.738242,1000,573.806602
1701.224827,1000,577.163445
1691.190881,1000,578.38294
1709.142771,1000,582.125151
1715.38263,1000,583.247952
1706.874644,1000,586.013062
1711.424288,1000,586.996461
1690.823579,1000,590.827592
1687.890925,1000,592.160565
1677.357065,1000,595.906352
1711.68536,1000,597.638838
1730.459037,1000,601.479254
1688.272611,1000,602.701975
1716.20678,1000,606.276449
1680.920951,1000,607.774248
1691.55423,1000,611.283175
1698.049808,1000,612.495873
1717.956156,1000,615.890284
1693.636606,1000,617.16076
1727.096028,1000,620.460396
1730.991878,1000,621.730599
1719.536845,1000,625.331999
1726.239665,1000,626.666789
1716.129546,1000,630.099954
1733.377068,1000,631.444707
1727.446286,1000,632.703803
1721.83378,1000,636.309095
1684.760507,1000,637.567017
1720.944542,1000,640.754485
1708.714641,1000,642.105573
1698.810665,1000,645.478993
1730.825444,1000,647.20761
1727.815814,1000,651.16767
1726.653378,1000,652.837146
1690.724868,1000,656.952601
1724.383964,1000,658.469832
1715.289104,1000,662.109466
1711.601252,1000,663.389496
1708.868123,1000,667.006283
1652.997104,1000,668.2585
1725.00842,1000,671.565708
1742.241643,1000,672.948641
1692.125655,1000,676.31329
1740.253833,1000,677.568943
1694.855654,1000,681.338981
1717.979254,1000,682.6995
1717.073553,1000,686.096266
1730.215073,1000,688.36955
1682.676299,1000,692.544849
1731.654662,1000,693.74528
1733.207053,1000,698.895444
1726.60502,1000,699.906498
1659.937132,1000,702.970241
1742.123019,1000,704.734042
1667.165485,1000,708.356871
1732.898323,1000,709.568843
1735.125045,1000,712.858989
1711.201573,1000,714.262488
1711.959865,1000,717.628291
1719.155664,1000,718.847857
1739.379888,1000,722.634231
1664.485336,1000,723.880376
1710.428728,1000,727.551464
1673.014752,1000,728.788134
1615.549869,1000,732.227416
1697.304629,1000,733.594188
1727.998558,1000,734.865915
1687.518149,1000,738.479365
1669.812249,1000,739.706582
1738.154502,1000,742.953113
1710.108114,1000,744.148973
1728.576727,1000,747.345614
1704.119978,1000,748.684492
1682.496406,1000,751.848259
1732.407419,1000,753.017795
1696.068061,1000,756.293236
1722.837863,1000,757.466667
1727.964319,1000,760.77129
1697.614462,1000,761.970406
1745.05449,1000,765.702587
1705.680432,1000,767.41421
1684.859669,1000,771.014838
1726.73904,1000,772.2958
1694.763961,1000,775.877338
1747.63355,1000,777.041597
1751.484627,1000,780.764734
1744.369231,1000,782.038648
1741.769946,1000,785.71597
1671.332499,1000,787.151399
1742.603155,1000,790.723939
1744.424141,1000,791.89591
1746.133083,1000,795.241189
1742.395351,1000,796.440817
1721.062733,1000,799.771009
1736.106087,1000,801.055425
1671.503868,1000,804.450507
1749.489138,1000,805.668073
1600.707759,1000,809.109351
1688.059787,1000,810.469737
1551.801229,1000,813.922268
1724.500603,1000,815.39808
1747.787374,1000,820.269629
1737.8705,1000,821.384896
1756.047435,1000,824.35634
1740.661919,1000,826.216577
1703.00546,1000,829.589509
1747.511714,1000,831.032928
1723.665032,1000,834.935984
1701.44817,1000,836.890645
1716.02741,1000,838.939882
1748.987481,1000,843.579504
1716.86792,1000,845.49446
1751.3683,1000,849.584034
1733.657035,1000,851.32691
1711.137607,1000,855.431646
1743.677365,1000,857.017865
1764.001783,1000,861.365117
1694.997125,1000,863.321851
1645.360514,1000,867.226323
1752.961194,1000,869.149333
1740.300193,1000,873.168137
1724.323893,1000,874.752679
1728.646953,1000,878.533684
1736.281121,1000,880.321555
1738.628936,1000,884.224633
1720.426769,1000,885.584713
1725.161007,1000,889.515554
1753.709987,1000,890.95785
1753.366795,1000,894.908144
1754.218934,1000,896.416804
1702.69332,1000,900.483084
1700.724543,1000,902.191852
1737.449018,1000,906.096231
1739.360273,1000,907.819738
1746.082709,1000,911.600771
1735.104585,1000,913.020501
1695.47802,1000,917.051684
1715.649124,1000,918.784358
1739.854958,1000,922.808132
1730.88798,1000,924.236448
1753.447537,1000,927.896034
1729.146628,1000,929.532619
1730.954499,1000,933.264461
1741.558107,1000,934.621421
