#{"t_start": 1785935230.4502685, "env_id": "None"}
r,l,t
-258.665019,104,19.538788
-257.637108,69,19.631875
-249.957807,89,19.759162
-257.236467,94,19.914508
-254.235784,68,20.018094
-251.710033,78,20.126641
-256.73945,72,20.233196
-258.906985,82,20.363458
-258.52566,82,20.475978
-257.768932,76,22.562976
-259.716818,96,22.70749
-261.112359,105,22.850148
-256.030334,98,22.980066
-259.345014,87,23.094988
-254.316345,101,23.231754
-259.55866,91,23.352462
-259.087512,97,23.485008
-261.443356,112,23.631506
-261.86215,112,23.772533
-260.700627,98,23.896052
-256.167423,121,24.05285
-261.15676,99,24.178419
-254.722402,92,24.295913
-256.838503,87,24.405432
-261.069855,105,24.5418
-256.606784,110,24.688722
-260.223891,103,24.822225
-257.509938,89,24.939652
-252.494811,90,25.055585
-260.065716,94,27.049401
-260.790902,111,27.22242
-254.055791,123,27.388258
-260.060716,95,27.515781
-264.020196,132,27.692859
-262.230365,114,27.845108
-251.020001,160,28.047882
-261.548049,105,28.177
-263.869863,127,28.33055
-265.489688,134,28.49868
-261.187224,101,28.625267
-265.411234,135,28.807012
-267.067814,155,29.068358
-251.852418,122,29.238984
-251.276595,120,29.439043
-263.250295,120,29.643752
-255.436395,105,29.785685
-260.440525,100,31.851411
-258.780917,129,32.043446
-184.921135,135,32.215171
-266.77466,167,32.433423
-198.738527,219,32.710312
-91.375097,178,32.93343
-177.345464,217,33.202086
-254.584585,123,33.354649
-162.963555,275,33.691852
-102.608509,161,33.892932
-258.255023,135,34.064552
-260.976654,122,34.218656
-212.194326,169,34.440708
-104.244137,147,36.630373
-170.091149,182,37.087919
-170.148483,137,37.323035
-192.500202,131,37.552696
-99.245007,146,37.741698
-216.014789,141,37.922783
-218.183114,171,38.141645
-134.533361,115,38.292737
-258.987876,150,38.481883
-212.030408,161,38.685646
-219.686987,166,38.896322
-97.649447,113,39.040571
-231.372079,191,39.287153
-121.407889,127,41.294391
-227.014696,209,41.586169
-224.285562,151,41.790779
-221.19806,174,42.01091
-223.801919,150,42.202596
-89.2619,111,42.345055
-220.81443,154,42.534693
-223.188992,155,42.723235
-80.08014,138,42.891871
-87.461358,128,43.042613
-119.318572,127,43.190739
-172.386006,149,43.38017
-226.809229,171,43.59742
-200.101811,175,43.818521
-217.36232,162,45.945178
-173.109802,153,46.139111
-221.337295,147,46.330098
-134.146072,123,46.49018
-219.025355,159,46.691718
-203.591231,176,46.905531
-219.755972,148,47.079865
-213.789215,166,47.285879
-218.031247,151,47.462992
-122.965968,99,47.578359
-219.8184,164,47.777535
-222.219258,159,47.982224
-132.809021,136,48.15562
-222.292626,134,50.280719
-216.252368,135,50.484758
-221.212742,144,50.668478
-214.086222,150,50.86068
-215.05103,156,51.059658
-217.589755,149,51.252501
-221.016773,156,51.441822
-220.984626,153,51.618419
-227.4667,161,51.805541
-213.886451,171,52.014369
-217.416625,153,52.196442
-220.265086,176,52.419526
-221.992613,169,52.633157
-212.987272,152,52.826027
-212.306929,180,54.941512
-216.340735,171,55.164662
-222.415019,165,55.373235
-230.271915,141,55.550485
-212.382037,146,55.735105
-217.572442,151,55.924516
-215.313245,145,56.1001
-218.0806,147,56.277187
-209.59602,150,56.460721
-217.683974,170,56.672051
-222.513802,172,56.889929
-228.326256,167,57.101933
-194.514016,141,57.281001
-205.334679,186,59.42227
-105.36164,125,59.579013
-207.725927,182,59.819066
-132.967999,111,60.001538
-212.126277,170,60.276006
-200.703638,165,60.581732
-197.533379,169,60.808654
-221.6568,164,61.026762
-125.880893,144,61.209799
-209.438535,165,61.422886
-194.354164,158,61.623952
-219.380825,178,61.851532
-213.594835,194,64.03904
-185.344468,234,64.352914
-204.083764,212,64.622554
-184.762473,166,64.832648
-151.030393,249,65.14132
-110.835267,180,65.349838
-161.500373,130,65.501101
-198.524121,186,65.722863
-205.143407,187,65.938765
-206.684788,177,66.159702
-198.643769,227,66.447807
-64.166718,177,68.561592
-53.99078,209,68.826807
-72.394229,179,69.04786
-88.899632,151,69.241004
-143.893686,139,69.413406
-71.372584,202,69.654039
-77.777553,211,69.905361
-83.838665,183,70.12348
-57.071969,208,70.393075
-139.756773,198,70.66014
-183.12167,237,70.993737
-48.892207,160,73.179277
-110.800805,252,73.495691
-15.625448,225,73.778432
-20.22914,256,74.094622
-59.440052,207,74.341861
-144.944791,238,74.62442
-109.591496,156,74.86746
-151.9986,246,75.271614
-140.34167,211,75.58975
-38.195176,255,77.833182
-117.361916,201,78.080827
-170.889277,173,78.299812
-122.401474,204,78.558514
-106.80842,224,78.830977
12.267809,317,79.206654
-226.306743,210,79.458997
-160.836535,220,79.730208
3.340881,276,80.069699
-53.882407,265,82.342094
-263.49714,142,82.527923
-65.268707,251,82.853784
-93.228835,311,83.242583
-72.12545,231,83.508001
-90.31382,281,83.837248
-172.346858,185,84.08222
-64.133164,223,84.516338
-259.514402,180,84.828293
-66.832279,276,87.170907
-42.062525,244,87.477493
-139.653844,195,87.723386
-156.238243,234,88.001338
-23.760376,436,88.500878
-50.021361,263,88.814742
-86.054282,206,89.068829
-16.996016,417,91.48955
70.911157,523,92.137193
-68.903727,227,92.4111
-41.218274,329,92.798329
-14.934319,272,93.120528
-64.073984,397,93.606874
-55.721126,391,96.036278
-9.644715,304,96.432617
-0.594106,446,96.986411
-74.510063,314,97.349623
-49.076957,270,97.679364
-56.160059,372,98.125539
162.376627,870,101.127238
13.463574,382,101.651914
211.165671,854,102.66684
399.408153,1000,105.761067
469.382898,1000,106.952318
386.115907,1000,110.303175
522.918721,1000,111.594799
472.92587,1000,114.753845
578.16306,1000,115.897499
561.217138,1000,119.066148
518.407009,1000,120.235255
587.570658,1000,123.380305
484.826616,1000,124.530637
5.998837,332,126.907098
612.295191,1000,128.192246
631.465226,1000,131.248022
595.455453,1000,132.585338
634.883665,1000,133.806454
618.152769,1000,136.951131
649.865776,1000,138.126701
657.142123,1000,141.213414
666.624665,1000,142.404305
644.384532,1000,145.535623
652.179557,1000,146.708181
669.221819,1000,149.80712
688.75313,1000,150.971251
660.202025,1000,154.121602
696.913828,1000,155.289356
707.194394,1000,158.470334
682.713511,1000,159.632792
743.406967,1000,162.822453
760.521252,1000,164.208868
756.523313,1000,167.429453
741.781077,1000,168.592584
799.551616,1000,171.738081
778.23387,1000,172.902979
824.900959,1000,176.053864
830.422459,1000,177.222509
879.223369,1000,180.249972
853.637202,1000,181.44571
859.165602,1000,184.608884
889.694413,1000,185.812574
842.343412,1000,188.902259
956.404679,1000,190.081107
909.58681,1000,193.24152
931.01724,1000,194.551398
945.120285,1000,197.732015
984.818449,1000,198.929886
1017.483343,1000,202.042073
993.192097,1000,203.246237
1004.643902,1000,206.347452
1034.203514,1000,207.744926
1069.025565,1000,211.033707
1072.089141,1000,212.296096
1058.86103,1000,215.600193
1032.754153,1000,217.227821
1121.142718,1000,221.056999
1079.931033,1000,224.470389
1091.340624,1000,228.94458
1147.306573,1000,231.59445
1155.636242,1000,232.925564
1141.538903,1000,236.333571
1143.551435,1000,237.573972
1215.972026,1000,240.914262
1193.076231,1000,242.087609
1223.180921,1000,245.599144
1232.320476,1000,246.746461
1281.010478,1000,250.317739
1323.227846,1000,251.680337
1193.00574,1000,255.092335
1286.519391,1000,256.640915
1209.520414,1000,260.285603
1205.492848,1000,261.52427
1395.900243,1000,265.10888
1363.780788,1000,266.455428
1254.02135,1000,270.061187
1412.117841,1000,271.310879
1406.874727,1000,274.6563
1284.885602,1000,277.649094
1462.857057,1000,281.944603
1392.796905,1000,283.098258
1454.358577,1000,286.791139
1432.570432,1000,288.150548
1271.900207,1000,292.577527
1286.199942,1000,294.441833
1528.865816,1000,298.094732
1507.76186,1000,299.592543
1549.419306,1000,303.491996
1553.577965,1000,304.970826
1578.99057,1000,308.955027
1567.677794,1000,310.164469
1600.443688,1000,313.891962
1606.026633,1000,315.258176
1616.594439,1000,319.364815
1608.580517,1000,321.171133
1637.306144,1000,325.790032
1536.197927,1000,328.72713
1460.467445,1000,332.931061
1624.259993,1000,334.173
1595.922422,1000,337.240056
1633.683136,1000,339.405673
1610.919464,1000,340.826299
1647.74095,1000,344.643044
1480.354731,1000,345.932915
1553.321749,1000,349.706536
1655.264907,1000,351.609489
1646.114399,1000,355.850341
1670.314089,1000,357.169157
1681.626263,1000,360.614739
1682.914344,1000,362.240348
1513.990115,1000,365.596372
1642.767617,1000,366.936954
1509.123108,1000,370.556766
1657.681148,1000,371.832593
1670.8886,1000,375.089913
1682.267576,1000,376.37635
1683.90543,1000,379.968682
1545.321325,1000,381.378479
1658.646284,1000,384.585688
1686.160409,1000,385.791915
1688.600779,1000,389.002896
1691.828635,1000,390.319283
1695.574464,1000,393.871858
1617.034114,1000,395.16567
1631.377651,1000,398.870688
1645.676902,1000,400.306246
1700.020774,1000,403.915964
1576.032531,1000,405.40799
1690.248171,1000,409.114932
1704.313219,1000,410.665008
1569.19454,1000,414.268532
1578.576597,1000,415.565278
1672.283256,1000,419.146914
1704.7294,1000,420.514691
1677.42501,1000,424.033592
1657.043334,1000,425.979714
1701.011879,1000,429.459268
1641.554563,1000,430.860888
1647.335275,1000,434.213087
1691.527696,1000,435.439842
1631.130866,1000,438.832092
1710.891116,1000,439.984692
1688.165209,1000,444.089075
1672.705338,1000,445.157172
1706.243433,1000,446.055596
1699.173713,1000,449.174049
1675.436859,1000,450.525343
1692.397082,1000,454.119716
1671.948713,1000,455.347638
1650.900793,1000,458.842984
1718.927206,1000,460.203492
1702.533886,1000,463.63809
1677.808829,1000,464.850344
1688.456097,1000,469.174659
1698.353835,1000,470.67493
1675.496243,1000,474.363901
1654.561987,1000,476.77505
1675.702498,1000,480.740577
1710.428057,1000,482.100586
1666.893829,1000,485.771671
1706.479163,1000,486.723242
1702.590838,1000,489.923297
1711.458414,1000,491.096937
1682.788975,1000,494.365306
1716.102666,1000,495.533081
1709.796147,1000,498.783377
1709.084041,1000,500.329314
1710.143445,1000,503.629785
1669.699837,1000,504.813177
1712.171764,1000,508.443506
1693.890471,1000,509.73076
1712.436327,1000,513.448304
1681.796871,1000,515.77119
1691.272992,1000,519.469948
1688.038522,1000,520.967315
1699.885233,1000,524.496249
1692.183908,1000,526.353501
1694.35855,1000,530.430527
1711.925824,1000,532.201411
1719.345941,1000,536.123663
1671.349576,1000,537.959564
1720.299026,1000,542.207628
1714.260088,1000,543.6589
1711.082299,1000,547.021236
1710.14664,1000,548.406526
1700.875927,1000,552.274297
1716.085806,1000,553.594877
1720.020185,1000,555.484292
1718.723904,1000,559.397186
1713.053626,1000,560.593222
1664.691239,1000,563.765397
1711.918035,1000,564.712452
1711.231437,1000,568.235266
1709.619764,1000,569.309299
1718.763945,1000,573.165167
1702.086366,1000,574.244213
1716.700796,1000,576.949818
1700.494642,1000,577.958278
1692.104186,1000,581.858824
1709.210584,1000,583.218514
1715.873952,1000,586.998076
1689.389553,1000,588.728399
1699.543948,1000,592.487166
1693.780526,1000,593.688114
1724.913809,1000,597.40184
1722.818439,1000,598.858174
1726.923362,1000,602.300267
1729.379481,1000,603.479701
1738.097838,1000,606.962574
1717.555521,1000,608.139906
1725.996144,1000,611.530818
1722.662383,1000,612.726942
1699.796573,1000,616.451274
1725.100202,1000,617.787116
1717.902307,1000,621.198751
1699.004279,1000,622.4723
1703.276951,1000,625.803472
1689.54854,1000,627.340634
1730.549292,1000,630.528711
1736.409699,1000,631.7975
1722.06378,1000,635.078451
1677.230274,1000,636.700355
1734.130108,1000,640.917775
1705.648009,1000,642.179604
1715.376671,1000,646.442084
1730.266406,1000,648.155742
1720.579405,1000,651.703743
1720.260505,1000,653.124712
1693.448964,1000,656.617355
1731.133469,1000,658.044069
1564.039389,1000,659.258804
1704.231559,1000,662.668444
1694.159596,1000,663.971425
1709.508411,1000,667.326446
1731.1184,1000,668.597813
1630.783979,1000,672.414407
1730.965928,1000,673.724079
1705.038501,1000,677.235824
1740.418837,1000,679.792027
1714.063731,1000,683.617464
1698.799802,1000,684.827408
1693.202258,1000,689.810891
1678.530777,1000,690.875031
1708.902438,1000,694.188379
1321.785802,1000,695.918528
1705.060691,1000,699.357432
1713.875305,1000,700.569524
1699.237182,1000,703.862691
1738.112934,1000,705.27861
1670.759487,1000,708.630591
1722.990969,1000,709.969269
1696.857894,1000,713.654526
1716.216297,1000,714.90076
1625.767003,1000,718.56991
1690.150665,1000,719.79218
1640.308318,1000,723.374774
1745.96673,1000,724.607098
1703.209305,1000,728.149538
1673.469316,1000,729.499302
1747.261464,1000,732.689677
1740.409992,1000,733.928475
1681.469914,1000,737.117044
1735.332866,1000,738.431265
1736.449203,1000,741.639163
1698.787598,1000,742.833382
1742.659626,1000,746.066
1732.268433,1000,747.275677
1743.415102,1000,750.522768
1733.87857,1000,751.743294
1699.446826,1000,755.312541
1696.763572,1000,756.880244
1709.366038,1000,760.544569
1702.16115,1000,762.04304
1642.13214,1000,763.321674
1707.37497,1000,766.872278
1687.069273,1000,768.036605
1693.715031,1000,771.78695
1723.863077,1000,773.067457
1729.466436,1000,776.783792
1727.93329,1000,778.203768
1746.499125,1000,781.729051
1728.154109,1000,782.902282
1711.824269,1000,786.26323
1722.705415,1000,787.431775
1743.165406,1000,790.840819
1743.56179,1000,792.06087
1722.941289,1000,795.455792
1744.089609,1000,796.668796
1670.358716,1000,800.204762
1751.100402,1000,801.552459
1730.957339,1000,805.108548
1710.145862,1000,806.318238
1743.180817,1000,811.281304
1724.783901,1000,812.294348
1744.071158,1000,815.621772
1706.366721,1000,817.212454
1753.923542,1000,820.671407
1720.802717,1000,822.161887
1728.951512,1000,826.164388
1698.845648,1000,828.247544
1734.141109,1000,832.788431
1698.532895,1000,834.789244
1725.999224,1000,839.23188
1744.124553,1000,840.694523
1740.427581,1000,845.132668
1701.299066,1000,846.539382
1727.863655,1000,850.700629
1698.689707,1000,852.653564
1678.220165,1000,856.568666
1688.716301,1000,858.478339
1743.937255,1000,862.648608
1744.49277,1000,864.285981
1729.386023,1000,868.076845
1746.647172,1000,869.676563
1694.395274,1000,873.756363
1744.20606,1000,875.269018
1729.446132,1000,876.693878
1710.341853,1000,880.652786
1694.990321,1000,882.067699
1720.339394,1000,885.982745
1681.401358,1000,887.589693
1745.894245,1000,891.682799
1687.055355,1000,893.414014
1733.103429,1000,897.252174
1735.285652,1000,898.984102
1711.427242,1000,902.652214
36.256419,175,902.901285
1738.10071,1000,904.390618
63.972829,191,907.075582
1724.297285,1000,908.818782
1695.429512,1000,912.885825
1735.246882,1000,914.432485
1693.538513,1000,915.941377
1731.546763,1000,919.63233
1735.07409,1000,921.111268
1701.672744,1000,924.772772
1713.405627,1000,926.253263
