#{"t_start": 1785935216.174362, "env_id": "None"}
r,l,t
-223.812218,120,46.512071
-93.251159,128,46.677305
-249.270185,145,46.861688
-250.834313,156,47.059815
-267.111262,201,47.312945
-264.632777,153,47.499992
-264.249521,140,47.673551
-267.859959,164,47.872014
-153.943374,179,48.092317
-217.721352,151,48.283361
-137.072255,196,48.53409
-253.887353,125,48.697615
-267.655654,193,50.962801
-214.412209,150,51.366834
-264.224356,126,51.577943
-112.238963,145,51.835118
-256.475342,204,52.097165
-166.973604,153,52.295213
-127.526376,130,52.46012
-194.904388,133,52.632687
-158.352755,137,52.807377
-110.997754,126,52.966531
-196.692738,96,53.091076
-164.331181,109,53.227235
-120.306376,169,53.440521
-199.343545,259,55.627301
-218.249866,168,55.858171
-206.811696,246,56.185175
-213.353305,149,56.372381
-202.646961,148,56.56291
-209.542015,161,56.764597
-152.427672,151,56.947105
-223.240012,150,57.130262
-209.292849,173,57.335529
-209.263784,173,57.546935
-198.391798,179,57.772636
-172.429398,157,57.971873
-214.795443,173,60.090585
-209.965439,181,60.338008
-211.549111,189,60.581033
-226.430909,154,60.783584
-208.634239,167,60.995625
-229.673281,158,61.186434
-167.431761,146,61.358773
-218.282367,163,61.559288
-196.531242,147,61.732391
-208.578033,164,61.930768
-203.833918,139,62.097471
-215.178227,154,62.294132
-102.498209,130,62.462039
-217.710355,153,64.622626
-226.556529,157,64.843172
-224.410801,164,65.050581
-214.677866,156,65.249663
-222.297703,178,65.477364
-218.626729,145,65.657729
-216.683963,152,65.835809
-229.294638,137,65.995886
-222.107669,153,66.178753
-120.584722,129,66.33828
-139.372415,129,66.491309
-226.569087,147,66.67543
-221.285751,162,66.882093
-212.617102,170,67.096932
-207.454088,151,69.173417
-219.290109,148,69.371561
-218.161164,165,69.582619
-209.957679,143,69.761391
-223.750067,143,69.943004
-226.362599,159,70.141868
-142.734737,124,70.294967
-211.119823,187,70.518531
-224.881612,152,70.703621
-201.939554,167,70.911394
-211.217514,162,71.116481
-221.509055,169,71.330324
-210.839453,179,71.556908
-221.535022,174,73.682175
-213.980528,157,73.88092
-203.523334,176,74.116946
-194.912373,174,74.38575
-207.922338,160,74.69449
-105.220714,149,74.932642
-203.641533,175,75.155876
-217.119368,145,75.352144
-207.411288,175,75.573271
-207.314643,169,75.793337
-212.353515,178,76.02011
-214.31826,177,76.245585
-78.500887,160,78.405453
-156.954822,208,78.671379
-213.109724,213,78.944465
-60.955514,132,79.106551
-205.680522,203,79.359872
-190.127592,269,79.676017
-134.261613,183,79.890212
-212.686915,187,80.109376
-198.858326,166,80.309024
-141.645599,186,80.541161
-206.551638,228,82.704988
-56.159126,216,82.998042
-199.722207,181,83.220237
-48.049071,240,83.526882
-65.19205,172,83.73829
-145.676901,163,83.929946
-163.936697,259,84.237265
-206.977615,268,84.561429
-59.998896,162,84.782508
-116.882877,249,85.141994
-32.904068,192,87.355656
-264.876254,205,87.624747
-101.789883,216,87.898152
-97.572611,194,88.141384
-204.840193,258,88.453575
-186.643964,238,88.741291
-186.792406,232,89.036824
-288.629262,341,89.616073
-52.93481,196,89.895659
-263.668617,278,92.163654
-256.433766,271,92.502154
-197.076428,167,92.713895
-48.892948,268,93.045398
-150.400917,191,93.276213
-58.389982,355,93.697931
-80.35036,215,93.957107
-57.722586,210,94.216978
-17.843005,306,96.537406
-165.608137,205,96.805832
-283.02637,292,97.184241
-120.584247,274,97.525451
-13.071043,393,97.978632
-73.849299,208,98.223512
-133.078065,215,98.564702
-48.479583,280,99.108201
-78.739546,265,101.432793
-122.837559,307,101.818917
-42.567339,283,102.172943
-58.380624,296,102.509598
-83.647567,322,102.877607
-85.180676,264,103.200204
-14.806637,412,105.594716
-53.671321,319,106.013368
-72.01488,206,106.26558
-98.303743,304,106.634779
-124.549356,271,106.956313
-265.084357,285,107.293258
-232.015414,259,107.605558
-66.988358,229,107.889935
4.220681,357,110.276184
114.319475,621,111.072771
-51.512927,370,111.50596
197.636205,843,114.435695
106.282504,567,115.149925
-67.0662,265,115.477264
279.648293,949,116.667143
50.647501,646,119.332731
247.452977,687,120.161067
412.629863,1000,123.425785
396.640158,1000,124.712578
494.43679,1000,126.010774
461.602778,1000,129.152314
534.731374,1000,130.303473
532.051352,1000,133.466249
535.237962,1000,134.641717
483.338723,1000,137.777999
571.99903,1000,138.936067
528.383879,1000,142.20628
-128.644539,91,142.311574
564.810686,1000,143.475692
644.148901,1000,146.666313
615.987207,1000,147.915644
641.994478,1000,151.069127
627.023713,1000,152.238175
672.681684,1000,155.33302
693.156082,1000,156.504942
654.020722,1000,159.649446
665.220053,1000,160.816664
689.05539,1000,163.911263
686.497769,1000,165.079125
682.330072,1000,168.229579
686.171443,1000,169.402265
660.396813,1000,172.574357
719.771556,1000,173.746657
760.468548,1000,176.925342
750.771738,1000,178.262923
769.284712,1000,181.540669
748.777538,1000,182.710243
781.100487,1000,185.840074
808.32233,1000,187.022799
789.879743,1000,190.155724
825.371732,1000,191.341884
849.79875,1000,194.363894
832.304291,1000,195.563982
905.546331,1000,198.708044
906.308945,1000,199.931338
924.546675,1000,203.006902
911.180746,1000,204.198942
925.20258,1000,207.35132
967.914713,1000,208.661692
987.997078,1000,211.842137
969.688118,1000,213.048264
957.928957,1000,216.149317
1013.216996,1000,217.365565
1030.460004,1000,220.446283
988.929348,1000,221.832272
1064.372456,1000,225.119554
1055.122628,1000,226.393111
1022.051348,1000,227.6272
1122.141591,1000,231.289616
1024.197187,1000,232.860998
1085.30314,1000,238.509871
1116.430275,1000,240.098726
1152.996412,1000,245.65459
1156.45965,1000,247.018389
1152.037789,1000,250.45095
1172.970111,1000,251.676754
1132.134997,1000,255.03606
1225.587068,1000,256.197589
1264.339708,1000,259.666068
1228.729604,1000,260.884846
1194.886102,1000,264.366592
1281.173347,1000,265.791165
1298.127049,1000,269.204138
1343.238411,1000,270.741596
1287.571357,1000,274.393386
1375.116339,1000,275.635106
1368.839425,1000,279.214652
1382.382186,1000,280.543282
1257.82466,1000,284.180946
1423.300958,1000,285.372329
1478.517535,1000,288.722754
1351.619592,1000,291.460482
1316.307156,1000,296.030246
1366.391262,1000,297.221598
1468.918035,1000,300.874437
1508.68272,1000,302.24972
1289.606303,1000,306.553553
1323.805831,1000,308.5387
1426.976153,1000,312.176821
1313.239258,1000,313.616908
1460.972876,1000,317.491864
1487.6862,1000,319.073462
1482.941021,1000,323.062026
1394.089914,1000,324.278533
1599.887974,1000,327.932508
1618.125923,1000,329.359691
1596.129942,1000,333.391159
1587.073697,1000,335.085647
1543.524005,1000,339.847056
1634.192441,1000,342.361645
1534.739018,1000,344.893146
1538.558998,1000,348.310786
1635.083201,1000,349.478682
1534.367214,1000,353.49752
1458.821052,1000,354.908198
1662.44044,1000,358.744838
1644.960224,1000,360.035292
1635.84774,1000,363.726198
1595.31441,1000,365.59763
1523.061134,1000,369.931177
1658.036096,1000,371.268948
1682.32628,1000,374.715688
1574.918242,1000,376.243851
1691.235902,1000,379.6939
1670.288377,1000,381.035158
1688.42597,1000,384.63938
1687.732561,1000,385.936226
1626.254555,1000,389.198265
1701.748713,1000,390.476932
1649.527851,1000,394.045545
1674.218499,1000,395.485911
1548.530953,1000,398.696647
1572.567395,1000,399.903807
1674.22172,1000,403.10763
1695.710901,1000,404.430508
1693.339847,1000,407.972439
1698.012841,1000,409.267047
1706.71123,1000,412.972065
1704.890826,1000,414.39711
1573.98324,1000,418.016545
1698.19024,1000,419.508848
1689.427049,1000,423.115201
1682.063235,1000,424.765842
1658.320641,1000,428.265777
1661.841502,1000,429.668659
1654.157284,1000,433.249072
1687.162361,1000,434.592548
1707.361532,1000,438.037708
1632.613163,1000,439.962697
1693.402253,1000,443.503114
1688.751969,1000,444.971907
1694.587762,1000,446.187472
1707.095775,1000,449.552442
1678.293528,1000,450.734083
1694.85601,1000,454.132042
1698.743727,1000,455.224059
1653.427842,1000,459.310241
1694.631786,1000,460.208198
1673.260894,1000,463.276918
1696.434849,1000,464.603639
1693.112521,1000,468.226609
1684.54747,1000,469.45369
1698.608132,1000,472.911463
1689.708241,1000,474.306869
1705.565388,1000,477.746935
1695.222824,1000,478.985917
1707.131698,1000,483.235609
1677.05496,1000,484.756911
1702.352343,1000,488.454772
1692.13014,1000,490.765079
1711.412815,1000,494.844437
1685.698221,1000,496.160407
1675.162987,1000,499.906061
1715.948176,1000,500.871572
1710.950643,1000,504.028989
1701.230985,1000,505.209295
1701.065735,1000,508.468913
1706.884542,1000,509.647155
1709.219396,1000,512.893236
1716.643262,1000,514.433039
1703.731316,1000,517.741539
1716.339124,1000,518.937536
1714.03084,1000,522.545367
1716.635696,1000,523.831066
1704.433422,1000,527.451028
1702.743474,1000,529.848501
1713.131624,1000,533.481174
1689.718317,1000,535.07524
1708.944475,1000,538.452241
1711.178181,1000,540.463263
1705.540027,1000,544.458042
1703.683192,1000,546.289243
1724.520523,1000,550.173884
1687.962932,1000,551.918817
1711.118308,1000,554.229688
1717.570814,1000,557.780192
1721.682388,1000,559.012348
1712.773097,1000,562.475891
1687.335537,1000,564.494992
1707.25847,1000,567.626595
1719.901078,1000,569.459893
1714.561594,1000,573.510013
1702.964432,1000,574.679831
1721.006115,1000,577.854244
1669.309407,1000,578.859264
1713.199866,1000,582.311601
1686.298439,1000,583.441524
1700.466355,1000,587.304889
1715.372342,1000,588.378601
1677.236424,1000,591.082192
1691.561999,1000,592.048013
1706.547517,1000,595.957692
1709.745074,1000,597.319374
1692.240497,1000,601.07594
1714.987068,1000,602.811763
1708.657494,1000,606.592506
1721.750043,1000,607.80144
1723.957642,1000,611.44755
1702.433756,1000,612.937998
1717.511528,1000,616.410914
1727.451676,1000,617.588812
1727.972427,1000,621.068413
1724.680047,1000,622.257111
1713.470319,1000,625.613112
1733.018264,1000,626.840728
1708.571221,1000,630.537139
1724.983626,1000,631.81051
1724.307937,1000,635.299105
1737.895941,1000,636.575811
1719.932962,1000,639.83195
1695.286579,1000,641.450281
1684.287597,1000,644.614705
1720.994471,1000,645.91005
1716.017755,1000,649.168318
1726.784692,1000,650.648943
1719.751005,1000,654.947306
1714.80698,1000,656.27241
1724.002939,1000,657.988863
1723.929492,1000,662.155275
1697.988057,1000,663.596476
1728.725331,1000,667.207503
1676.026509,1000,668.527323
1718.356806,1000,672.151234
1671.639616,1000,673.371303
1721.039055,1000,676.77412
1720.025599,1000,678.076214
1714.546183,1000,681.437363
1731.006286,1000,682.701067
1726.152119,1000,686.497683
1696.583539,1000,687.798669
1722.307062,1000,691.255364
1721.625768,1000,693.723792
1682.190464,1000,697.711628
1736.325166,1000,698.905227
1722.275453,1000,703.951213
1738.148787,1000,705.002098
1736.961498,1000,708.222564
1679.283463,1000,709.958375
1727.607345,1000,713.46972
1730.022188,1000,714.679387
1695.600164,1000,717.974028
1706.424213,1000,719.390172
1712.82956,1000,722.743945
1731.643588,1000,723.996528
1728.577008,1000,727.762127
1729.579029,1000,729.003266
1740.653812,1000,732.680531
1556.91094,1000,733.904002
1676.858087,1000,737.475481
1702.420031,1000,738.710821
1707.92576,1000,742.226397
1742.345388,1000,743.603759
1742.272772,1000,746.74422
1719.682075,1000,748.049455
1743.01143,1000,751.179738
1717.044765,1000,752.552131
1713.879487,1000,755.713224
1749.276393,1000,756.952178
1695.488594,1000,760.141872
1737.641732,1000,761.395231
1732.757522,1000,762.667262
1697.008431,1000,765.869126
1715.841501,1000,767.088579
1747.099257,1000,770.930033
1734.231753,1000,772.558965
1741.301015,1000,776.143906
1734.732066,1000,777.423533
1706.729633,1000,780.991079
1702.519957,1000,782.149655
1683.646934,1000,785.889223
1731.19906,1000,787.16832
1711.832088,1000,790.871375
1730.198808,1000,792.307106
1740.685839,1000,795.840118
1707.565963,1000,797.011539
1726.494577,1000,800.369836
1717.644658,1000,801.545812
1718.849061,1000,804.898582
1716.810422,1000,806.167589
1683.94774,1000,809.566616
1744.577706,1000,810.778619
1657.906901,1000,814.307149
1683.496786,1000,815.633604
1721.669113,1000,819.171883
1727.696707,1000,820.4656
1701.32125,1000,825.409689
1751.003383,1000,826.439242
1746.849614,1000,829.657548
1745.559469,1000,831.330657
1749.31057,1000,834.771268
1683.942394,1000,836.220141
1694.475018,1000,840.218321
1751.088002,1000,842.277599
1720.3952,1000,846.813854
1713.68712,1000,848.79399
1716.660652,1000,853.31675
1700.165711,1000,854.74156
1739.664798,1000,859.174083
1753.083454,1000,860.595223
1738.088242,1000,864.708469
1693.139877,1000,866.659253
1699.239164,1000,870.607463
1747.702734,1000,872.485027
1607.167142,1000,874.432758
1730.068855,1000,878.346809
1742.777801,1000,879.968344
1710.291368,1000,883.7444
1671.061422,1000,885.564942
1685.647071,1000,889.359337
1721.630682,1000,890.759344
1720.28786,1000,894.727087
1759.224754,1000,896.153523
1741.787966,1000,900.079584
1703.551322,1000,901.650528
66.30795,192,901.955248
1739.307882,1000,906.064466
1668.148967,1000,907.80646
20.209421,169,910.197702
113.855221,224,910.582345
220.271727,280,911.093795
1720.850026,1000,912.802313
1719.224443,1000,916.570908
1710.940801,1000,917.988661
1702.308726,1000,922.063265
1749.154644,1000,923.785463
1729.334898,1000,927.833955
1738.25255,1000,929.217976
1695.632157,1000,932.890931
1725.629263,1000,934.503417
1708.474564,1000,938.222071
1757.498356,1000,939.599032
