#{"t_start": 1785834034.990642, "env_id": "None"}
r,l,t
-203.068717,186,89.261395
-240.658254,200,89.539355
-196.581179,180,89.969035
-129.754524,200,90.412436
-198.575391,160,90.723184
-169.670652,161,91.14345
-173.342462,131,91.500666
-206.184574,150,94.345527
-163.626904,171,94.653537
-114.908774,153,94.881145
-209.534995,169,95.233799
-213.944925,181,95.824852
-214.000085,154,96.152663
-181.5737,123,96.478055
-194.269526,170,96.912493
-158.447699,139,97.127657
-134.230937,140,97.347803
-159.637248,157,97.6028
-227.531299,153,97.884967
-157.120618,164,98.246695
-268.416446,155,101.583733
-178.390031,162,101.959374
-206.89468,210,102.551281
-121.090141,159,103.041217
-162.933162,163,103.410103
-185.068591,213,103.913514
-236.808499,180,104.302805
-222.612487,185,104.892621
-229.578415,105,105.124595
-160.984261,189,105.426585
-221.87886,188,105.723432
-140.950058,162,106.192958
-215.529391,182,109.606493
-139.561649,176,110.04496
-206.020685,156,110.426187
-236.210271,184,110.732089
-266.734374,144,110.982626
-144.823598,204,111.353431
-168.762987,176,111.614943
-198.287501,219,112.184807
-157.718048,183,112.77483
-144.447569,192,113.13336
-181.242153,221,113.566888
-216.151815,119,113.952403
-224.608256,210,116.854614
-224.863248,306,117.831206
-107.743544,196,118.121172
-275.813994,223,118.46098
-220.060172,190,118.955148
-111.809606,190,119.557657
-209.217867,181,119.928382
-138.268332,208,120.293511
-149.369407,188,120.680223
-122.921673,233,123.917736
-141.669955,359,124.420739
-126.639891,190,124.693767
-216.143062,262,125.06113
-275.595303,218,125.381595
-163.994602,211,125.692819
-270.644698,255,126.061495
-109.209202,162,126.294532
-280.085596,253,126.644856
-279.243015,245,129.359175
-265.824437,325,130.144486
-285.029692,318,130.811197
-200.584897,176,131.17784
-168.065162,383,131.879961
-276.196611,228,132.167488
-230.24772,223,132.527768
-120.440723,306,139.910954
-166.726524,484,141.96112
-131.596323,322,143.247941
-188.397328,448,145.227678
-127.717425,556,147.960899
-278.354917,236,156.395344
-154.040092,493,158.778368
-141.50573,554,161.862229
-109.037528,609,165.067106
-125.605243,453,173.891876
-175.50535,656,177.476938
-127.888999,560,180.660242
-183.612712,979,191.968949
-184.720268,863,196.39936
-163.496022,439,197.539845
-106.876208,1000,201.526554
-102.575614,1000,203.475653
-107.944144,1000,208.273749
-117.237503,1000,210.353882
-112.433671,1000,215.124965
-102.974391,1000,217.352581
-101.272721,1000,221.796236
-108.914636,1000,223.487549
-102.015253,1000,228.098626
-108.102464,1000,230.344999
-107.952467,1000,233.777053
-112.506116,1000,235.025768
-110.544521,1000,238.420002
-108.006966,1000,239.419823
-106.224541,1000,243.481944
-104.947525,1000,244.943765
-109.080848,1000,249.348455
-104.639305,1000,251.353552
-106.907958,1000,255.437309
-102.098901,1000,257.143905
-98.539356,1000,261.295816
-95.153913,1000,263.479319
-93.970672,1000,267.494324
-90.032603,1000,269.379034
-88.179716,1000,270.913736
-83.58308,1000,275.554927
-87.899319,1000,277.803949
-80.152201,1000,282.40353
-80.089679,1000,284.154238
-75.134772,1000,288.360301
-71.974276,1000,290.748088
-67.323018,1000,295.2372
-55.24804,1000,296.858262
-38.750828,1000,301.384167
-63.421336,1000,303.195648
-114.918091,843,306.532669
253.978004,1000,308.047301
-113.667347,967,311.956839
-119.014415,680,313.169431
145.520184,1000,317.090987
246.906302,1000,318.833176
319.086354,1000,322.86373
382.974834,1000,324.581255
365.534421,1000,328.148131
-113.237401,283,328.77063
394.996781,1000,330.798251
433.54425,1000,334.99772
-131.404722,237,335.542095
347.944506,1000,337.966056
499.374533,1000,343.02918
414.330551,1000,344.826924
425.652215,1000,349.012455
434.933227,1000,351.095393
498.632714,1000,355.89488
491.63245,1000,357.782887
506.26988,1000,362.295131
466.036943,1000,363.715505
494.113941,1000,367.438518
507.189918,1000,369.111068
443.404881,1000,373.75887
504.816414,1000,375.490455
501.129546,1000,379.520162
532.641231,1000,381.10512
584.439347,1000,384.989649
548.167253,1000,387.018119
598.933173,1000,391.341388
573.600499,1000,393.053846
537.833585,1000,397.627411
549.185862,1000,400.232018
556.654526,1000,402.523221
586.478681,1000,405.958583
693.102766,1000,407.993873
705.69607,1000,412.31044
644.806236,1000,414.277683
697.150286,1000,419.146669
656.269319,1000,421.703142
684.627299,1000,426.706436
671.015899,1000,428.567047
730.336051,1000,432.90797
800.518328,1000,434.397207
719.921901,1000,438.972766
730.49603,1000,440.925458
781.167255,1000,445.953106
738.73714,1000,448.286328
