#{"t_start": 1785935225.6875598, "env_id": "None"}
r,l,t
-257.683626,132,37.303699
-208.001725,197,37.554621
-198.074338,116,37.699167
-270.796195,193,37.9368
-224.381698,115,38.079319
-257.794537,119,38.226553
-195.017276,133,38.388817
-246.261734,120,38.532148
-136.766886,126,38.694642
-265.288886,137,38.87026
-266.044835,140,39.052889
-263.846814,129,41.145012
-199.081854,175,41.466605
-256.292322,154,41.881653
-266.028336,153,42.137019
-137.317095,149,42.376885
-163.254766,148,42.562967
-166.244448,130,42.733049
-252.484513,23,42.762051
-223.944457,138,42.937924
-112.08759,122,43.096481
-160.76203,191,43.340807
-147.952764,120,43.493333
-150.706378,177,43.718035
-200.893377,206,43.97935
-186.780646,131,44.151414
-150.630197,176,46.240201
-213.322625,174,46.472397
-141.667377,152,46.669011
-203.912017,166,46.880181
-184.247199,145,47.066711
-202.908906,153,47.258399
-229.751359,161,47.453935
-222.523579,155,47.641581
-220.078661,168,47.840458
-123.096403,157,48.03074
-216.148481,181,48.261463
-223.643799,126,48.421149
-222.725895,145,48.602252
-223.907566,149,50.714893
-230.587405,165,50.922865
-211.392656,150,51.118815
-214.743988,143,51.301383
-223.411566,145,51.488426
-209.691954,158,51.678266
-217.86845,154,51.861576
-213.872817,170,52.068626
-227.101138,155,52.252711
-208.786383,190,52.47906
-212.721334,155,52.672377
-217.959218,151,52.868324
-213.291044,154,53.068361
-227.036074,159,55.251452
-218.872763,156,55.451186
-113.56943,133,55.619431
-221.477006,140,55.797347
-218.379651,159,56.002166
-215.95234,158,56.194531
-227.682599,166,56.391128
-225.459258,158,56.574209
-151.827714,136,56.737076
-213.771053,160,56.929146
-227.607609,143,57.106672
-171.31514,135,57.28076
-219.862327,171,57.496212
-170.669213,141,59.537702
-219.105374,154,59.760895
-220.128363,145,59.950894
-211.539181,172,60.168945
-226.562472,165,60.377289
-122.527149,114,60.518121
-222.434025,165,60.724227
-193.413696,128,60.878812
-209.834847,166,61.076895
-221.328153,156,61.273944
-204.883635,184,61.500767
-218.248527,161,61.704602
-221.702293,166,61.917703
-158.325032,152,63.990946
-199.670102,189,64.25417
-203.831823,157,64.453224
-218.714293,160,64.691084
-196.820931,198,64.995148
-206.596629,171,65.325857
-157.396384,152,65.534333
-202.984311,191,65.784439
-194.326971,177,66.009505
-208.6386,192,66.259141
-213.719915,177,66.484915
-127.405219,130,66.651342
-129.970555,155,68.783745
-199.071818,207,69.067605
-200.879646,174,69.289721
-222.985034,181,69.519797
-146.93911,197,69.767125
-160.725249,151,69.947864
-76.981368,140,70.108589
-105.723152,140,70.275844
-95.439705,150,70.447544
-197.272855,272,70.772826
-97.001373,170,70.985926
-71.449324,188,71.224523
-197.102996,252,73.434818
-191.295781,312,73.823608
-124.775713,142,74.006684
-131.965129,242,74.301611
0.20244,230,74.573868
-177.535347,209,74.820125
-189.581709,200,75.067258
-75.014914,181,75.312312
-144.435802,202,75.61079
-35.507129,264,77.929462
-34.504137,255,78.249395
-95.041744,205,78.506033
-147.645977,373,78.9647
-222.936476,141,79.135615
9.165657,372,79.636165
-144.134153,230,80.011281
-68.383069,196,80.315935
95.668961,381,82.716457
-156.385687,191,82.952957
-220.17788,167,83.1657
-66.948636,181,83.395782
-7.951166,290,83.744986
-130.963312,212,83.995361
-148.184552,148,84.172703
-247.50234,166,84.371322
-142.736249,276,84.714779
-265.825327,255,86.963208
-18.512168,390,87.476936
-179.306395,289,87.846617
-149.37549,147,88.025254
-57.562712,243,88.303712
0.587254,363,88.730335
-127.381398,178,89.016978
-81.253541,211,89.435223
10.425341,469,92.066583
-211.220621,243,92.370226
-26.765771,339,92.780048
77.504545,750,93.653976
-93.309546,193,93.893903
-50.3684,341,96.224032
-2.881486,280,96.5704
124.903994,614,97.313897
-48.269674,312,97.682239
-55.550321,304,98.044807
-25.84131,454,100.539443
-8.561647,353,100.98907
-33.842552,312,101.403347
95.6767,629,102.158911
45.497725,617,102.896246
39.243717,419,105.346297
73.997591,699,106.256358
125.354782,690,107.072936
129.706,661,109.757531
109.185222,618,110.506777
12.815662,412,110.985373
284.111878,813,114.07961
423.138255,1000,115.328911
468.141064,1000,118.558955
-218.350754,40,118.621462
557.776248,1000,119.802816
523.009575,1000,122.912164
554.357271,1000,124.123901
500.696032,1000,127.184222
568.207593,1000,128.425746
509.247069,1000,129.598915
634.027548,1000,132.860355
658.800657,1000,134.029766
601.909695,1000,137.244662
599.163582,1000,138.468644
648.31384,1000,141.620386
628.634468,1000,142.791093
636.585184,1000,145.882355
671.240949,1000,147.060743
631.139784,1000,150.203774
648.049212,1000,151.369474
680.038264,1000,154.469073
697.659138,1000,155.634442
677.194932,1000,158.789758
673.731808,1000,159.95407
670.773053,1000,163.130521
687.181336,1000,164.29698
703.604261,1000,167.482636
746.107917,1000,168.849015
734.575858,1000,172.094003
773.120156,1000,173.261014
796.321617,1000,176.398017
787.054608,1000,177.572601
835.224895,1000,180.713053
838.640938,1000,181.890693
833.439295,1000,184.915883
843.074699,1000,186.115321
900.458647,1000,189.268071
895.657816,1000,190.481139
833.729569,1000,193.563338
901.615709,1000,194.749329
933.534924,1000,197.904664
938.981353,1000,199.214015
981.229353,1000,202.394953
991.18995,1000,203.599073
1021.015347,1000,206.707176
1046.002144,1000,207.916937
1055.168001,1000,211.011591
1050.202795,1000,212.392074
1039.115615,1000,215.682863
1001.814535,1000,216.95047
1066.938916,1000,220.231747
1039.671633,1000,221.88696
1063.82294,1000,223.443914
1121.565305,1000,229.081834
1101.740428,1000,230.685125
1125.871094,1000,236.242635
1094.459573,1000,237.583715
1184.779614,1000,241.00175
1193.491335,1000,242.233157
1217.182089,1000,245.584435
1197.18036,1000,246.750793
1178.679704,1000,250.23188
1226.794859,1000,251.426554
1288.93191,1000,254.92837
1193.419619,1000,256.344462
1296.643799,1000,259.757464
1329.689716,1000,261.300946
1270.203433,1000,264.946743
1326.527234,1000,266.187458
1370.115082,1000,269.776026
1339.001382,1000,271.100635
1385.21482,1000,274.729712
1393.11653,1000,275.943153
1436.777802,1000,279.293273
1430.493678,1000,282.146966
1471.205818,1000,286.596214
1485.413139,1000,287.766802
1491.247814,1000,291.439255
1512.085407,1000,292.807049
1482.716643,1000,297.164664
1503.018195,1000,299.097023
1407.576566,1000,302.743137
1553.210413,1000,304.226747
1571.18591,1000,308.092325
1580.186142,1000,309.622781
1571.358417,1000,313.617171
1563.168391,1000,314.826254
1365.463668,1000,318.531538
1394.79227,1000,319.916262
1464.8621,1000,323.971472
1540.492088,1000,325.711112
1515.78,1000,330.429215
1500.95551,1000,333.116738
1454.929582,1000,337.554751
1620.090101,1000,338.852588
1622.93302,1000,340.019757
1651.419208,1000,344.055933
1454.255582,1000,345.473567
1664.40315,1000,349.301189
1612.723502,1000,350.591102
1609.040405,1000,354.30154
1442.322129,1000,356.18137
1580.906274,1000,360.49499
1531.189181,1000,361.827315
1646.384694,1000,365.271956
1663.533941,1000,366.824268
1681.832691,1000,370.247427
1670.105591,1000,371.592989
1610.131584,1000,375.20519
1682.919082,1000,376.493026
1512.245432,1000,379.752613
1698.383242,1000,381.034259
1687.793504,1000,384.613357
1597.481411,1000,386.040937
1700.467161,1000,389.249769
1633.72058,1000,390.4561
1678.816882,1000,393.664038
1611.397564,1000,394.983957
1662.341673,1000,398.529188
1694.017941,1000,399.823851
1681.224473,1000,403.528876
1701.22939,1000,404.964431
1697.20094,1000,408.573588
1701.757488,1000,410.066175
1690.277148,1000,413.715553
1699.7841,1000,415.323646
1703.419229,1000,418.859533
1667.722707,1000,420.224488
1697.831108,1000,423.805386
1593.264573,1000,425.157872
1626.05333,1000,428.617074
1625.736648,1000,430.591885
1698.423544,1000,434.08644
1655.281644,1000,435.524645
1664.810591,1000,438.840677
1650.02586,1000,440.104813
1699.514534,1000,443.441769
1666.589697,1000,444.670401
1709.325275,1000,445.77907
1678.553611,1000,449.846046
1704.002674,1000,450.744
1680.376332,1000,453.833991
1702.29546,1000,455.175528
1695.556564,1000,458.782935
1619.831474,1000,460.007018
1709.915913,1000,463.476422
1694.109757,1000,464.861681
1691.558135,1000,468.302281
1646.438161,1000,469.52872
1687.743928,1000,473.796847
1687.868538,1000,475.33513
1703.921244,1000,479.015095
1663.612622,1000,481.363989
1702.454244,1000,485.403764
1680.966352,1000,486.708765
1709.478021,1000,490.448863
1715.271597,1000,491.408941
1696.109811,1000,494.584882
1695.938382,1000,495.762074
1711.8409,1000,499.025529
1702.12283,1000,500.19757
1718.219203,1000,503.446561
1705.122762,1000,504.988849
1709.750709,1000,508.294347
1676.611026,1000,509.484321
1675.49628,1000,513.102176
1711.632754,1000,514.388868
1705.603967,1000,518.073385
1704.034969,1000,520.414828
1668.561627,1000,524.064497
1699.43529,1000,525.629363
1707.428701,1000,529.074587
1707.881901,1000,531.016527
1702.90004,1000,535.041412
1701.076133,1000,536.854617
1692.529289,1000,540.759208
1718.619468,1000,542.557649
1705.059408,1000,546.825308
1711.814993,1000,548.330001
1671.748983,1000,549.568672
1712.785783,1000,553.035307
1719.087893,1000,555.072026
1716.518543,1000,558.235463
1692.604916,1000,560.076789
1728.207655,1000,564.061375
1710.752387,1000,565.229678
1698.109232,1000,568.418561
1723.175874,1000,569.39746
1717.255572,1000,572.894913
1690.626043,1000,573.986605
1672.020106,1000,577.84671
1726.725038,1000,578.923404
1621.433555,1000,581.627994
1717.144294,1000,582.591416
1714.726071,1000,586.51401
1687.893227,1000,587.876699
1701.782098,1000,591.64575
1720.800566,1000,593.379042
1730.563235,1000,597.150315
1721.955682,1000,598.352668
1728.524216,1000,602.014567
1722.45801,1000,603.503325
1727.239931,1000,606.963789
1731.150577,1000,608.139662
1719.234765,1000,611.624732
1734.008941,1000,612.807087
1700.921469,1000,616.176104
1708.091354,1000,617.392087
1724.196855,1000,621.102462
1715.454915,1000,622.389475
1727.513322,1000,625.855907
1730.831405,1000,627.130732
1727.089261,1000,630.41765
1729.496286,1000,632.003206
1719.532255,1000,635.174415
1695.350716,1000,636.465885
1728.347249,1000,639.738635
1704.781368,1000,641.271197
1723.112248,1000,645.553617
1721.711457,1000,646.823745
1734.513778,1000,651.066742
1723.111325,1000,652.748602
1678.536861,1000,654.152913
1724.750423,1000,657.754777
1715.09384,1000,659.079249
1699.537495,1000,662.704248
1702.215936,1000,663.923453
1731.973944,1000,667.327413
1738.108053,1000,668.631606
1702.183415,1000,671.99121
1729.337605,1000,673.257139
1730.222725,1000,677.061596
1713.059112,1000,678.349991
1701.142157,1000,681.817957
1697.728089,1000,684.351699
1730.505411,1000,688.26658
1696.86947,1000,689.469073
1671.666914,1000,694.493016
1739.679553,1000,695.551483
1706.631723,1000,698.807863
1711.494337,1000,700.540709
1729.978024,1000,704.021568
1734.627142,1000,705.233711
1722.574214,1000,708.526417
1717.554638,1000,709.94306
1731.22293,1000,713.295746
1724.446177,1000,714.596841
1723.084145,1000,718.315929
1735.379931,1000,719.55886
1730.172844,1000,723.234364
1739.996597,1000,724.457329
1648.263888,1000,728.035393
1666.341139,1000,729.265181
1738.579648,1000,732.795704
1691.621497,1000,734.160951
1699.578489,1000,737.327566
1742.412175,1000,738.598848
1736.273068,1000,741.748122
1705.28354,1000,743.102431
1734.524048,1000,746.282588
1718.649076,1000,747.50657
1687.527106,1000,750.712185
1699.423072,1000,751.945106
1731.195185,1000,755.156967
1702.755416,1000,756.416443
1701.850335,1000,757.645421
1715.259011,1000,761.511392
1687.263709,1000,763.120917
1652.686894,1000,766.701228
1662.497469,1000,767.980863
1737.034798,1000,771.541879
1722.628452,1000,772.700763
1750.872422,1000,776.446978
1699.220359,1000,777.725644
1739.209793,1000,781.427666
1620.735218,1000,782.863912
1694.590291,1000,786.392433
1744.559542,1000,787.564341
1729.735829,1000,790.925842
1752.997276,1000,792.097986
1683.455043,1000,795.46436
1703.190487,1000,796.721448
1686.821091,1000,800.11998
1706.786746,1000,801.331981
1675.426679,1000,804.864951
1732.820374,1000,806.198903
1748.690058,1000,809.746724
1747.178096,1000,811.004905
1735.076699,1000,815.955494
1744.399215,1000,816.979505
1684.381948,1000,820.242907
1740.054163,1000,821.882468
1738.371392,1000,825.328591
1741.132019,1000,826.790947
1694.630933,1000,830.804492
1710.253476,1000,832.8671
1737.485597,1000,837.3953
1726.364464,1000,839.382042
1742.397267,1000,843.881066
1703.826732,1000,845.309396
1703.308945,1000,849.763455
1740.023758,1000,851.166748
1725.583588,1000,855.291809
1761.493676,1000,857.249894
1757.639555,1000,861.183802
1580.152194,1000,863.071393
1616.097589,1000,867.26566
1747.795197,1000,868.910232
1689.718196,1000,870.547251
1729.991129,1000,874.305713
1749.807136,1000,876.136183
1735.786652,1000,879.930171
1728.582071,1000,881.329836
1754.825215,1000,885.299672
1747.959565,1000,886.719847
1719.158548,1000,890.632915
1738.660084,1000,892.217868
1728.382996,1000,896.283616
56.52529,191,896.637118
1709.041628,1000,898.384787
146.909032,238,900.888575
127.37033,226,901.289775
1743.901691,1000,903.018481
1752.757792,1000,906.817522
-12.148538,151,907.048661
1742.213399,1000,908.466464
1681.027848,1000,912.539162
1730.358059,1000,914.262225
1749.028988,1000,918.311726
1738.709359,1000,919.696778
1741.873763,1000,923.3636
1719.451143,1000,924.979221
1732.305967,1000,928.700873
1701.939512,1000,930.077827
