#{"t_start": 1786622079.2962358, "env_id": "None"}
r,l,t
-81.478933,95,0.156512
-126.631871,32,0.201217
-125.011349,64,0.276155
-130.446606,40,0.326712
-122.522865,50,0.392299
-132.403779,34,0.427796
-108.079798,43,0.47723
-108.199706,58,0.56234
-127.592657,39,0.609704
-125.431988,35,0.643857
-110.423464,42,0.693602
-134.907356,31,0.743
-133.108589,31,0.776753
-130.125733,53,0.843582
-116.323045,66,0.909873
-131.519907,37,0.942664
-130.879958,31,0.978364
-103.512208,79,1.077684
-118.82047,48,1.127303
-128.227921,40,1.175902
-132.046878,31,1.213072
-130.503272,31,1.247858
-117.197376,72,1.326382
-91.798602,52,1.375926
-136.551646,31,1.409885
-130.920928,32,1.458483
-105.622579,96,1.559882
-130.486896,36,1.593762
-128.263478,31,1.636874
-122.63411,52,1.693507
-116.764558,47,1.743405
-111.45257,75,1.842661
-142.360013,31,1.876884
-124.147174,31,1.910752
-135.801773,31,1.943806
-132.241138,31,1.976834
-117.894471,40,2.037121
-136.887199,31,2.077645
-118.812563,54,2.143676
-133.616208,31,2.179821
-131.277293,32,2.210363
-122.057833,31,2.243879
-121.65578,62,2.32685
-120.114997,39,2.377038
-121.381833,53,2.443498
-126.656118,38,4.393581
-128.062326,34,4.453173
-89.26918,139,4.644719
-129.593413,31,4.676766
-134.604562,31,4.709714
-128.740999,32,4.759873
-122.219928,41,4.808155
-127.070904,36,4.843329
-122.344562,50,4.910225
-128.888972,31,4.944663
-132.271756,31,4.97701
-59.889686,105,5.110181
-129.571532,45,5.163519
-119.780631,48,5.210234
-140.219013,31,5.260176
-131.526224,58,5.326819
-125.604003,33,5.369639
-117.878905,33,5.407927
-124.470852,31,5.426774
-129.527089,42,5.477393
-113.668929,45,5.525833
-130.5015,31,5.563609
-129.623337,37,5.609651
-101.02141,117,5.726178
-110.411157,59,5.792421
-129.226542,41,5.84249
-118.504445,56,5.89371
-57.073219,109,6.027133
-136.8308,31,6.05963
-113.748109,48,6.109183
-128.948886,44,6.163859
-130.138225,32,6.198716
-121.080421,65,6.275978
-108.467594,72,6.360152
-125.690113,31,6.393073
-128.102244,50,6.448511
-128.484084,39,6.501766
-119.492742,36,6.542516
-89.083827,67,6.626727
-130.134986,41,6.676572
-124.314982,36,6.709651
-118.709158,65,8.587991
-111.111434,63,8.680806
-94.799837,63,8.770612
-116.732219,49,8.82578
-74.556583,74,8.909613
-131.739424,42,8.959212
-132.681388,31,8.992463
-130.264262,31,9.034115
-111.579751,79,9.125675
-97.061916,154,9.318128
-132.92403,32,9.359575
-120.988153,67,9.442627
-126.917712,59,9.511272
-122.730022,64,9.593772
-131.598576,33,9.626659
-125.768865,42,9.69282
-125.305382,41,9.725756
-127.480008,76,9.809164
-121.601571,54,9.876656
-109.529411,60,9.943482
-121.988208,52,9.992333
-80.762463,77,10.075692
-131.875932,31,10.110198
-126.789059,51,10.169207
-116.320316,46,10.210221
-91.687869,149,10.375698
-135.156152,31,10.409679
-115.445023,43,10.469282
-91.458241,68,10.54247
-128.061229,51,10.609967
-115.715847,43,10.669584
-123.293385,35,10.710085
-62.217776,95,10.826458
-116.791423,31,10.860816
-113.258724,33,10.893414
-121.927942,31,10.926389
-106.647563,78,12.890995
-120.421756,56,12.970639
-122.033956,54,13.043043
-128.926322,31,13.076221
-129.64781,61,13.143257
-90.139815,59,13.21009
-101.813666,60,13.302623
-117.291614,29,13.326322
-112.424416,33,13.376793
-124.126939,51,13.460258
-43.401027,136,13.626674
-105.376332,74,13.726663
-106.751562,67,13.808906
-129.93571,35,13.854487
-56.480515,132,14.00974
-18.575668,193,14.243663
-129.169026,38,14.29259
-120.297915,78,14.376335
-71.617476,81,14.476376
-114.211909,59,14.543736
-124.529424,76,14.643737
-71.009531,88,14.743314
-130.385528,31,14.79306
-126.724901,40,14.843401
-127.423736,57,14.91005
-93.691133,105,15.042173
-82.267085,56,15.109249
-81.469133,79,15.193027
-71.148668,83,15.293382
-101.321813,80,15.393577
-80.591556,71,17.269817
-98.942065,70,17.369122
-127.755271,39,17.40977
-76.266441,95,17.559521
-61.566437,115,17.710206
-88.923158,64,17.805048
-85.381775,63,17.876666
-47.648518,134,18.043088
-107.223119,79,18.142898
-50.022008,141,18.309734
-3.958496,246,18.609494
-48.089177,160,18.809175
-55.776763,121,18.97929
-110.358911,54,19.043096
-55.053272,125,19.243145
-85.557062,94,19.380053
-121.568059,37,19.42648
-32.568802,183,19.680692
-41.70985,163,19.881035
-71.887322,203,21.942924
-119.256968,73,22.04192
-94.801263,69,22.126737
-43.745158,204,22.384613
-46.922324,156,22.585277
-31.676581,195,22.809693
0.022155,250,23.085875
14.414041,238,23.34689
-41.008638,156,23.509902
-21.046362,191,23.792252
-77.880081,67,23.876218
-31.818597,178,24.086633
-130.917499,34,24.126306
50.500358,363,26.325459
-10.697455,271,26.643001
-34.904749,156,26.826384
-46.923663,152,27.009833
105.378191,326,27.359242
-60.142659,118,27.475329
-49.89649,148,27.641916
-27.548592,210,27.891996
-14.745316,222,28.157061
108.409668,382,30.409525
272.741224,797,31.341854
-63.539634,158,31.509279
-40.875633,192,31.72595
433.749975,1000,34.925814
460.006137,1000,36.275886
494.872404,1000,39.325529
465.046466,1000,40.559138
538.796856,1000,43.709674
544.311438,1000,44.925962
575.283192,1000,47.958689
579.548771,1000,49.091363
495.586789,1000,52.118714
689.187036,1000,53.341574
659.334871,1000,56.500508
-38.809539,136,56.659386
677.738837,1000,57.841766
675.841134,1000,60.899575
805.910846,1000,62.04062
664.123141,1000,65.024959
833.848503,1000,66.208073
944.091018,1000,69.164669
793.213817,1000,70.358398
897.67207,1000,73.325022
1016.21214,1000,74.524011
1128.96552,1000,77.519754
1365.464615,1000,78.691279
1150.578825,1000,79.824842
1498.223308,1000,82.841876
1294.954514,1000,84.124491
1577.878322,1000,87.374392
1828.281524,1000,88.641347
1797.178827,1000,91.735455
1557.03309,1000,92.890788
1893.866607,1000,96.291636
1725.530534,1000,97.570987
2113.004059,1000,100.507469
2208.933283,1000,101.607851
1976.363464,1000,104.690971
2030.417731,1000,106.073889
2246.930747,1000,109.040131
2201.314227,1000,110.124285
2415.797054,1000,113.155957
2444.388203,1000,114.374389
2457.816189,1000,117.324189
2314.144531,1000,118.490896
2583.525504,1000,121.490725
2571.070554,1000,122.60811
2771.330672,1000,125.623475
2629.828705,1000,126.807374
2863.617657,1000,129.788866
2780.25669,1000,130.940544
2987.490566,1000,133.921171
2806.396637,1000,135.112699
3128.287947,1000,138.188749
3025.167457,1000,139.339301
3250.719308,1000,142.356378
3307.228726,1000,143.53947
3186.05329,1000,146.604395
3479.831555,1000,147.806311
3459.32654,1000,150.873111
3487.236533,1000,152.206038
3510.021529,1000,155.339377
3775.520224,1000,156.522987
3543.240593,1000,159.606374
3574.888539,1000,160.805718
3619.184156,1000,163.830793
3695.725937,1000,165.049981
3729.574346,1000,168.135101
4076.852957,1000,169.342826
3810.513293,1000,170.521595
4235.586141,1000,173.638281
3855.998076,1000,174.792362
4275.80914,1000,177.972008
4166.959596,1000,179.209728
4397.730702,1000,182.438405
4353.918492,1000,183.67517
4277.899826,1000,186.672213
4149.301055,1000,187.795364
4650.023184,1000,190.888355
4638.5083,1000,192.039367
4730.751638,1000,195.122315
4298.647017,1000,196.228719
4793.127263,1000,199.338362
4689.621049,1000,200.450209
4612.746816,1000,203.538169
4785.54167,1000,204.671648
4448.46599,1000,207.709375
4485.182054,1000,209.023257
4720.28098,1000,212.087289
4480.53306,1000,213.27048
4423.645319,1000,216.285598
4859.860536,1000,217.554495
4884.553155,1000,220.670533
4605.473637,1000,221.921485
4545.925901,1000,224.987414
4964.647319,1000,226.138385
4942.278714,1000,229.169737
4966.378455,1000,230.338114
4876.745594,1000,233.487494
4382.442355,1000,234.655846
4850.57906,1000,237.8594
4871.468291,1000,239.054098
4509.454755,1000,242.238251
4830.672335,1000,243.771145
4870.752131,1000,246.786898
4937.690239,1000,247.986422
4938.670913,1000,251.099399
4798.351032,1000,252.287158
4499.310755,1000,255.278123
4690.075336,1000,256.468717
4997.605764,1000,259.450512
473.006151,1000,260.703874
350.538028,863,261.73696
491.863378,1000,264.770609
489.505159,1000,265.919786
455.38913,1000,269.136837
504.808139,1000,270.261773
1553.936641,1000,273.453488
1534.222173,1000,274.56888
1526.328881,1000,277.603735
1632.478245,1000,278.736188
475.873621,1000,281.803302
1543.000042,1000,283.053528
505.710405,1000,286.117922
1754.040615,1000,287.286323
1697.187802,1000,290.452513
471.636274,1000,291.669737
1880.108509,1000,294.702489
511.172512,1000,295.952486
470.914628,1000,299.119478
1895.756457,1000,300.385656
491.83366,1000,303.419498
518.018472,1000,304.552116
2179.274449,1000,307.568737
2272.964904,1000,308.753231
503.546045,1000,311.76865
474.74657,1000,312.957227
496.058077,1000,315.962773
2392.028688,1000,317.118853
2587.049916,1000,320.035074
2519.653039,1000,321.30164
2458.582635,1000,324.385082
496.434557,1000,325.601583
499.447703,1000,328.645262
2561.950774,1000,329.785279
495.658397,1000,332.823836
2693.323493,1000,333.984837
2708.020131,1000,336.834524
2670.416994,1000,338.017654
486.443572,1000,339.151752
2730.495564,1000,342.300873
580.934107,1000,343.434552
509.390729,1000,346.501342
526.201692,1000,347.618592
2831.356017,1000,350.607865
2743.482189,1000,351.718147
522.171842,1000,354.767591
2867.411373,1000,355.934165
2921.737152,1000,359.017868
501.131323,1000,360.123526
2966.272218,1000,363.167234
525.773287,1000,364.283556
543.652291,1000,367.267228
491.889758,1000,368.354447
503.712113,1000,371.301083
521.311844,1000,372.41658
520.134629,1000,375.440913
3129.005493,1000,376.650707
508.46557,1000,379.76814
3149.200058,1000,380.900932
3296.960987,1000,384.083839
3241.176089,1000,385.239476
3205.276354,1000,388.399276
493.996826,1000,389.516949
494.198809,1000,392.666895
509.880459,1000,393.866488
496.531584,1000,396.899356
3365.320141,1000,398.068249
516.107192,1000,401.133244
3310.397719,1000,402.283285
487.147249,1000,405.256247
3401.036588,1000,406.483149
519.065483,1000,409.44938
533.909471,1000,410.600987
3429.056231,1000,413.565852
3435.832272,1000,414.800018
3320.777497,1000,417.849298
527.058581,1000,419.133304
509.790927,1000,422.071155
3583.682834,1000,423.266405
3514.180926,1000,424.382885
3423.684729,1000,427.381839
530.785078,1000,428.49851
516.118681,1000,431.56576
3518.347035,1000,432.716365
524.87686,1000,435.849092
3637.317412,1000,437.048483
3651.124398,1000,439.956939
3653.165697,1000,441.082267
518.550125,1000,444.165729
3677.604073,1000,445.415495
3710.853603,1000,448.381893
520.597925,1000,449.648852
3653.345124,1000,452.74713
540.15695,1000,453.86498
3732.951124,1000,456.931612
532.839295,1000,458.038855
530.140767,1000,461.048829
3708.336132,1000,462.147758
3744.454892,1000,465.115449
3829.640635,1000,466.398985
3761.009443,1000,469.375155
535.351271,1000,470.497311
