#{"t_start": 1786634811.066759, "env_id": "None"}
r,l,t
-132.409127,31,1.715955
-122.185722,56,1.765946
-124.203991,31,1.810385
-131.029517,36,1.847882
-128.568457,42,1.882878
-127.125454,35,1.916888
-134.972125,31,1.949862
-124.38846,48,2.00084
-115.976262,51,2.049742
-137.855495,31,2.083858
-120.290537,35,2.116974
-125.71388,48,2.150433
-126.296418,38,2.200327
-123.144004,44,2.244456
-123.216594,55,2.300233
-130.7269,41,2.345954
-130.738943,31,2.367031
-117.347986,67,2.449717
-130.422276,31,2.479502
-137.47278,31,2.499887
-133.005303,37,2.549414
-125.459567,31,2.599352
-117.757219,34,2.633064
-128.113102,38,2.665919
-126.887146,34,2.699182
-127.524854,50,2.766353
-119.011155,48,2.815065
-123.489047,40,2.85644
-124.414807,50,2.899397
-133.189708,31,2.945822
-118.763261,31,2.96623
-134.523069,31,2.999321
-132.73667,32,3.032624
-129.38394,51,3.083649
-126.066367,42,3.132609
-123.587515,28,3.165808
-131.346975,38,3.19923
-118.50506,61,3.266195
-132.302914,31,3.300776
-137.605768,31,3.33288
-133.381252,31,3.366311
-83.329221,57,3.432043
-112.909984,49,3.498702
-120.649031,37,3.533068
-125.070571,42,3.583618
-124.758235,52,3.633129
-127.331457,24,3.665254
-75.195964,113,3.781302
-125.764585,36,3.820083
-131.751802,33,4.799886
-132.963871,41,4.852669
-56.469179,115,4.98201
-132.112972,34,4.999674
-137.131896,31,5.032773
-129.354888,31,5.070512
-130.110632,49,5.115777
-113.828694,36,5.149254
-67.285449,83,5.232524
-129.640074,31,5.26579
-129.319586,40,5.299766
-140.290247,31,5.333381
-105.372259,77,5.416224
-104.296503,120,5.549126
-117.923559,45,5.599464
-126.81621,42,5.63894
-132.55222,51,5.699664
-125.234016,35,5.732857
-129.091018,60,5.800541
-135.662892,31,5.835894
-130.81059,31,5.871487
-116.869051,33,5.906043
-134.063157,31,5.93948
-117.679238,63,6.00339
-123.342952,60,6.069211
-111.132369,73,6.141607
-136.381087,31,6.171813
-137.56362,31,6.202922
-132.499338,31,6.233176
-140.943734,31,6.263801
-129.144943,41,6.304093
-128.639491,34,6.33733
-126.097155,32,6.367337
-88.204577,46,6.415715
-111.00588,78,6.500236
-111.34311,78,6.583583
-134.23875,31,6.618371
-129.535632,37,6.65432
-120.415848,72,6.730998
-132.009541,31,6.762732
-131.63868,43,6.805154
-125.521299,47,6.850764
-100.261313,46,6.900026
-129.026679,31,7.976264
-74.785623,80,8.068276
-131.522669,31,8.10155
-106.482893,89,8.182959
-121.832817,44,8.233433
-122.816153,51,8.316772
